run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
fedavg_default,29,,14,0.4809534483485752,0.8318946295314364,0.746298611164093,2208040,2208040,4416080,5 3 8 2 0,0.43508383217785096,10,4,False,0.9060999450763404,0.6442099916081659,0.8247373143884449,0.8460431654676259,0.8034314633092637,0.6,0.19035648956364246,8.626322698593139,5.370138645172119
fedavg_default,29,,15,0.4968178901407454,0.8412470353974236,0.7540777921676636,2208040,2208040,4416080,0 6 3 4 1,0.43508383217785096,10,5,False,0.9083159541613146,0.650731077966339,0.8213899015947398,0.8239808153477218,0.8187989878417578,0.6,0.24271254749978155,7.418995380401611,5.192481994628906
fedavg_default,29,,16,0.46215234365728164,0.8431617087788053,0.7583438158035278,2208040,2208040,4416080,6 2 7 0 5,0.43508383217785096,10,6,False,0.902978872225308,0.6441984695592867,0.8215821122032202,0.8235011990407674,0.819663025365673,0.6,0.2242317115006695,7.577832412719727,5.767270088195801
fedavg_default,29,,17,0.4696759134531021,0.8305302792125278,0.7259724140167236,2208040,2208040,4416080,0 4 8 6 7,0.43508383217785096,10,7,False,0.9000687470760292,0.6413474248982767,0.8174557336171426,0.8354916067146283,0.7994198605196569,0.6,0.2459860803153486,7.364153099060059,5.022319316864014
fedavg_default,29,,18,0.45365286701255375,0.8414350416925218,0.7515683770179749,2208040,2208040,4416080,0 8 4 7 1,0.43508383217785096,10,8,True,0.9032322077905164,0.6417364431548933,0.8159906882862531,0.8134292565947242,0.8185521199777819,0.6,0.27937171494567137,8.031091737747193,4.479674339294434
fedavg_default,31,,1,0.5908912271261215,0.7835864755842421,0.6602258682250977,2208040,2208040,4416080,0 7 8 3 1,0.5908912271261215,1,0,False,0.8914720917211796,0.596992742455021,0.7995061310699635,0.8767386091127098,0.7222736530272171,0.6,0.18515128445291362,10.169754981994629,6.286125659942627
fedavg_default,31,,2,0.6855622149176068,0.8179627855618795,0.7189460396766663,2208040,2208040,4416080,0 2 8 4 1,0.5908912271261215,1,1,False,0.898751408057039,0.627527119625915,0.816371823851787,0.8609112709832134,0.7718323767203604,0.6,0.17935603215598483,8.585734939575195,5.704336643218994
fedavg_default,31,,3,0.7828410880433189,0.8049168719185723,0.7212045192718506,2208040,2208040,4416080,2 8 5 0 6,0.5908912271261215,1,2,False,0.8973764665364542,0.6258691930843734,0.8101339702169018,0.8633093525179856,0.756958587915818,0.7,0.2433147809751355,7.391738605499268,5.8929314613342285
fedavg_default,31,,4,0.7641458163658778,0.7973822951316833,0.7036386728286743,2208040,2208040,4416080,2 3 4 5 7,0.5908912271261215,1,3,False,0.9034746947859227,0.6410968113746958,0.8180306782161755,0.8949640287769784,0.7410973276553725,0.7,0.2772830233491998,7.816166257858276,6.1669206619262695
fedavg_default,31,,5,0.6650809008214209,0.8275483383072747,0.7131744027137756,2208040,2208040,4416080,8 6 1 4 0,0.5908912271261215,1,4,False,0.904008864746751,0.6353695168046898,0.8213630391742892,0.8551558752997602,0.7875702030488181,0.6,0.22791111052684035,7.370132827758789,5.357898712158203
fedavg_default,31,,6,0.7021781355142593,0.8172738949457804,0.7257214784622192,2208040,2208040,4416080,1 0 6 3 2,0.5908912271261215,1,5,False,0.9056267816703867,0.6431132337820493,0.8226183356221892,0.8705035971223022,0.7747330741220761,0.6,0.2715162456248522,8.87187671661377,5.464407920837402
fedavg_default,31,,7,0.7340909971131219,0.8018094168768989,0.7151745557785034,2208040,2208040,4416080,3 8 2 7 6,0.5908912271261215,1,6,False,0.9047753391436083,0.644774388690939,0.8181242748811505,0.8844124700239808,0.7518360797383201,0.7,0.30820512820512824,8.766669464111327,5.315683364868164
fedavg_default,31,,8,0.7091650946272744,0.8156661523713006,0.7259724140167236,2208040,2208040,4416080,3 8 5 1 7,0.5908912271261215,1,7,False,0.9072752610723863,0.6486471189116849,0.8251618294329542,0.8800959232613909,0.7702277356045176,0.6,0.28849923659185917,8.004514360427857,4.985054016113281
fedavg_default,31,,9,0.6153064717849096,0.8370813330014547,0.735508143901825,2208040,2208040,4416080,8 0 7 1 2,0.5908912271261215,1,8,True,0.9067452647768842,0.6490131602711431,0.8262025817228091,0.8513189448441247,0.8010862186014935,0.6,0.34681159420289853,9.560208320617676,4.829362392425537
fedavg_default,37,,1,0.6090363562107086,0.7696204317940606,0.6650536060333252,2208040,2208040,4416080,1 0 5 2 3,0.6090363562107086,1,0,False,0.8847925399728358,0.5807411830488605,0.7878230650066135,0.8800959232613909,0.6955502067518361,0.6,0.24744066941931797,9.288212966918945,7.047706604003906
fedavg_default,37,,2,0.5856916407744089,0.7810936437712775,0.6840652227401733,2208040,2208040,4416080,8 1 5 3 4,0.5856916407744089,2,0,False,0.8947605403919783,0.6074015611999367,0.8039795898885409,0.8872901678657075,0.7206690119113744,0.7,0.20633084389309747,7.000279760360717,5.69694185256958
fedavg_default,37,,3,0.7208067178726196,0.7459467848141988,0.3722779154777527,2208040,2208040,4416080,4 6 5 3 7,0.5856916407744089,2,1,False,0.8780272652827563,0.5739366844575979,0.7768910810992014,0.891127098321343,0.6626550638770599,0.5,0.18162941552767894,6.269709157943725,6.145632743835449
fedavg_default,37,,4,0.6919443607330322,0.8070117500093248,0.6993726491928101,2208040,2208040,4416080,2 0 7 3 6,0.5856916407744089,2,2,False,0.9034158194644062,0.6405876400581911,0.8208142021838926,0.8882494004796163,0.7533790038881688,0.5,0.20773911760753866,9.302520370483398,5.587342262268066
fedavg_default,37,,5,0.7603784501552582,0.7774538662698534,0.5039750933647156,2208040,2208040,4416080,8 4 2 5 3,0.5856916407744089,2,3,False,0.8852024175882401,0.5930946759167575,0.7947301259159308,0.8762589928057554,0.7132012590261063,0.6,0.21676954352492966,7.588106489181518,6.17659330368042
fedavg_default,37,,6,0.538012906908989,0.8228632344139947,0.708657443523407,2208040,2208040,4416080,5 0 6 4 8,0.538012906908989,6,0,False,0.9012840384977706,0.6221622916491684,0.8220189262402335,0.8609112709832134,0.7831265814972536,0.6,0.21504464155385394,6.3097052574157715,6.018927097320557
fedavg_default,37,,7,0.6615066197183397,0.8295147816340128,0.7232120633125305,2208040,2208040,4416080,3 6 0 7 5,0.538012906908989,6,1,False,0.9076697760473346,0.6432474270606579,0.8297748840364849,0.8685851318944844,0.7909646361784854,0.6,0.20793234793234794,7.684732723236084,5.876410961151123
fedavg_default,37,,8,0.615676643119918,0.8219976557625664,0.7106649875640869,2208040,2208040,4416080,8 5 0 7 4,0.538012906908989,6,2,False,0.9064235669416697,0.6402021218936803,0.82381213710757,0.8690647482014389,0.7785595260137012,0.5,0.20317345608187193,7.056651020050049,5.3007354736328125
fedavg_default,37,,9,0.627794721060329,0.8323811093966166,0.7365119457244873,2208040,2208040,4416080,3 0 2 6 4,0.538012906908989,6,3,False,0.9079912814795377,0.6464118450469816,0.8268372896572578,0.8585131894484412,0.7951613898660742,0.5,0.18984817714738975,8.256764984130859,6.0373430252075195
fedavg_default,37,,10,0.6857185380326377,0.8208618495199416,0.7314931154251099,2208040,2208040,4416080,2 0 5 7 1,0.538012906908989,6,4,False,0.9079240736276004,0.6467145183829552,0.8276746867641973,0.8729016786570744,0.7824476948713202,0.5,0.24078165161498494,8.488517332077027,5.389797687530518
fedavg_default,37,,11,0.6746481532851855,0.8149853083822463,0.7327477931976318,2208040,2208040,4416080,4 3 8 5 2,0.538012906908989,6,5,False,0.9078619274548885,0.6457593812949796,0.8264790648503231,0.8786570743405275,0.7743010553601185,0.6,0.2970687174964611,7.52776460647583,5.952256202697754
fedavg_default,37,,12,0.6079230126407411,0.8314691252178616,0.7503136992454529,2208040,2208040,4416080,0 4 2 5 1,0.538012906908989,6,6,False,0.9043279133404996,0.6387134990198098,0.8225199436821585,0.8436450839328538,0.8013948034314633,0.6,0.2841379471027396,7.476050901412964,5.8419270515441895
fedavg_default,37,,13,0.6330031553904215,0.8061462375852797,0.6863636374473572,2208040,2208040,4416080,7 2 1 8 4,0.538012906908989,6,7,False,0.9002625709097598,0.6299447303581724,0.817371594300194,0.8642685851318945,0.7704746034684935,0.7,0.31044023942960114,8.536851119995116,5.214667797088623
