run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0.95,43,0.95,1,0.4438256124655406,0.8300787210464478,0.7181932330131531,2208040,2208040,4416080,0 4 5 1 3,0.4438256124655406,1,0,False,0.8840807376317054,0.569585011040599,0.7963683339571631,0.8047961630695444,0.7879405048447818,0.3,0.20613098673666563,7.7251811027526855,6.208927631378174
cvar_0.95,43,0.95,2,0.7599916342231963,0.7738792366451688,0.6639899611473083,2208040,2208040,4416080,5 1 3 4 6,0.4438256124655406,1,1,False,0.8904727208790272,0.6062827618015493,0.7965021576517716,0.8858513189448441,0.707152996358699,0.7,0.21656918225117866,6.198086595535278,5.946110725402832
cvar_0.95,43,0.95,3,0.6904297537273831,0.7945764462153116,0.709298312664032,2208040,2208040,4416080,0 6 4 2 7,0.4438256124655406,1,2,False,0.8919611209754654,0.6254210250826381,0.8045713623509636,0.8743405275779377,0.7348021971239894,0.6,0.22974720395773024,8.064342784881593,7.122187614440918
cvar_0.95,43,0.95,4,0.6033673725194402,0.8230069875717163,0.7124215960502625,2208040,2208040,4416080,8 6 3 1 0,0.4438256124655406,1,3,False,0.9034609157702536,0.6298127234979493,0.8245218822165005,0.8690647482014389,0.7799790162315621,0.6,0.2481555363202139,8.671220016479491,5.094038963317871
cvar_0.95,43,0.95,5,0.642321303486824,0.8133285244305929,0.7136762738227844,2208040,2208040,4416080,1 8 3 7 0,0.4438256124655406,1,4,False,0.9083610504671619,0.6451058231276618,0.826536341746821,0.8810551558752998,0.7720175276183423,0.6,0.2161743671407852,9.484434127807617,5.106603622436523
cvar_0.95,43,0.95,6,0.6488347351551056,0.8172801799244351,0.7382684946060181,2208040,2208040,4416080,2 7 1 3 4,0.4438256124655406,1,5,False,0.9003680373605206,0.6274138843952641,0.8167068270952577,0.8633093525179856,0.7701043016725297,0.6,0.24051487964276963,8.655949687957763,5.374130725860596
cvar_0.95,43,0.95,7,0.6874903564651808,0.8220662342177497,0.7257214784622192,2208040,2208040,4416080,8 4 7 1 3,0.4438256124655406,1,6,False,0.9046856793402531,0.6423366691222389,0.8233756782761164,0.871462829736211,0.7752885268160217,0.6,0.21854908234010867,8.358573246002198,5.31981897354126
cvar_0.95,43,0.95,8,0.6155992928478453,0.8284125129381815,0.7176913619041443,2208040,2208040,4416080,1 0 4 7 8,0.4438256124655406,1,7,False,0.9067566165545623,0.6426817283361356,0.8273415039492198,0.8661870503597122,0.7884959575387274,0.6,0.2001683527049293,8.28835096359253,5.073556900024414
cvar_0.95,43,0.95,9,0.5399458184838295,0.8390710022714403,0.7427854537963867,2208040,2208040,4416080,0 2 7 6 8,0.4438256124655406,1,8,True,0.9016373348275647,0.6426288616245447,0.8256471290288636,0.8513189448441247,0.7999753132136024,0.5,0.23433744915222454,8.6708815574646,6.239273548126221
