run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0,7,0,1,0.5060153620110618,0.8042159146732755,0.6981179714202881,2208040,2208040,4416080,5 2 3 8 0,0.5060153620110618,1,0,False,0.8892215092950635,0.6013096230765644,0.8016039307047234,0.8537170263788969,0.7494908350305499,0.6,0.2475085008734431,9.140094232559203,6.608826637268066
cvar_0,7,0,2,0.5732817600170771,0.8196679817305671,0.7121706604957581,2208040,2208040,4416080,1 8 2 4 0,0.5060153620110618,1,1,False,0.9000531180314034,0.6254174468322825,0.8191260877615256,0.8666666666666667,0.7715855088563847,0.7,0.2265873015873016,8.517882251739502,5.419814586639404
cvar_0,7,0,3,0.6137052095598645,0.8204606042967902,0.7008783221244812,2208040,2208040,4416080,8 3 0 6 7,0.5060153620110618,1,2,False,0.9044897686738592,0.6346667780775117,0.8233994770486148,0.8719424460431655,0.774856508054064,0.6,0.24149900574428113,8.841518115997314,5.414478778839111
cvar_0,7,0,4,0.5776312864489026,0.8267325494024489,0.7151819467544556,2208040,2208040,4416080,6 1 7 0 4,0.5060153620110618,1,3,False,0.9049491382639121,0.6374328200570971,0.8215508097132735,0.8570743405275779,0.7860272788989693,0.6,0.19906983714518767,7.43958854675293,5.214465618133545
cvar_0,7,0,5,0.5875702053308487,0.8406999177402921,0.7405269742012024,2208040,2208040,4416080,6 0 8 4 7,0.5060153620110618,1,4,False,0.9023850277304539,0.6354117650098345,0.8194562957299407,0.8316546762589928,0.8072579152008887,0.6,0.20354260745932684,7.3258946418762205,5.064615249633789
cvar_0,7,0,6,0.6424763691094186,0.8279116286171807,0.7111668586730957,2208040,2208040,4416080,3 0 4 6 8,0.5060153620110618,1,5,False,0.9078191695856423,0.6430045345467509,0.8273370638797238,0.8685851318944844,0.7860889958649633,0.6,0.24129350085871823,7.634756374359131,5.329652786254883
cvar_0,7,0,7,0.5974060313569175,0.8352100650469462,0.7309912443161011,2208040,2208040,4416080,0 3 8 4 1,0.5060153620110618,1,6,False,0.9074922472686543,0.6433731118650454,0.8227121542906389,0.8431654676258993,0.8022588409553786,0.6,0.27829837874919194,8.14174551963806,4.663155555725098
cvar_0,7,0,8,0.5663507994678285,0.8417394624816047,0.72747802734375,2208040,2208040,4416080,4 6 1 8 0,0.5060153620110618,1,7,False,0.9023581209093084,0.630637439530991,0.8161677582577522,0.8244604316546763,0.8078750848608283,0.6,0.2434717855244171,7.313060188293457,4.8781633377075195
cvar_0,7,0,9,0.5643104662497839,0.8346675038337708,0.7397741675376892,2208040,2208040,4416080,4 2 0 8 5,0.5060153620110618,1,8,True,0.9036828008431989,0.6365866765293454,0.818939560442,0.837410071942446,0.800469048941554,0.6,0.34811188811188815,7.330307388305664,5.800576686859131
