run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0,23,0,1,0.5483166641659207,0.8155027892854478,0.7036386728286743,2208040,2208040,4416080,4 1 0 8 2,0.5483166641659207,1,0,False,0.886733945559716,0.587793133222191,0.8005152256643121,0.841726618705036,0.7593038326235882,0.5,0.22550836707141048,9.167797660827636,6.731926918029785
cvar_0,23,0,2,0.7498214691877365,0.8043699794345431,0.6892499327659607,2208040,2208040,4416080,6 8 4 2 1,0.5483166641659207,1,1,False,0.8868846563186406,0.6076883709800737,0.8022828173306569,0.8537170263788969,0.7508486082824168,0.7,0.22507137717191766,7.418340110778809,5.933128356933594
cvar_0,23,0,3,0.7014040384027693,0.8241207533412509,0.7058970928192139,2208040,2208040,4416080,3 4 8 0 1,0.5483166641659207,1,2,False,0.9014480546649516,0.6221482229580826,0.8202979109029015,0.860431654676259,0.780164167129544,0.6,0.23254813391194634,8.553458118438721,5.279479503631592
cvar_0,23,0,4,0.6930672203501066,0.8161867724524604,0.7056461572647095,2208040,2208040,4416080,7 0 8 6 3,0.5483166641659207,1,3,False,0.9043255601036668,0.6360470398927363,0.8272583858482553,0.8844124700239808,0.7701043016725297,0.6,0.23329218248025665,8.657954216003418,5.237118244171143
cvar_0,23,0,5,0.6933721991048919,0.833625508679284,0.7204517126083374,2208040,2208040,4416080,6 0 4 5 3,0.5483166641659207,1,4,False,0.9021036457262629,0.6284502580169427,0.8202531550023822,0.8446043165467626,0.7959019934580016,0.5,0.24913103141826545,6.439571905136108,5.986211776733398
cvar_0,23,0,6,0.7351479712459776,0.8216057022412618,0.7071518301963806,2208040,2208040,4416080,5 0 1 7 4,0.5483166641659207,1,5,False,0.9053121139452073,0.6358310616371109,0.8227673887551687,0.8666666666666667,0.7788681108436709,0.6,0.2209519154482602,7.0873960018157955,5.35485315322876
cvar_0,23,0,7,0.7204708887471093,0.8250684340794882,0.7382684946060181,2208040,2208040,4416080,5 2 4 1 7,0.5483166641659207,1,6,False,0.9044240704455507,0.639535029188367,0.8248984445104535,0.8623501199040767,0.7874467691168302,0.6,0.25390368226991916,7.40993914604187,6.267209529876709
cvar_0,23,0,8,0.637490795718299,0.8196916116608514,0.734253466129303,2208040,2208040,4416080,5 4 8 2 7,0.5483166641659207,1,7,False,0.9031599826600486,0.6405342625379947,0.8238456152315696,0.8709832134292566,0.7767080170338826,0.7,0.23650314502435227,7.409235906600952,5.777071475982666
cvar_0,23,0,9,0.6399366971519258,0.8091183238559299,0.7319949865341187,2208040,2208040,4416080,1 7 8 5 3,0.5483166641659207,1,8,True,0.9040119579951665,0.6370431703629902,0.8193622550580162,0.875779376498801,0.7629451336172314,0.6,0.23355265538298195,8.213454055786134,5.197155952453613
