run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
grid_best_validated,29,,14,0.1984090850998958,0.9285180489222209,0.6913580298423767,3223280,3223280,6446560,6 3 23 5 1 20 12 7 29 21,0.1984090850998958,14,0,False
grid_best_validated,29,,15,0.19294781635204952,0.9308939655621846,0.7283950448036194,3223280,3223280,6446560,20 27 17 7 10 26 0 19 3 18,0.19294781635204952,15,0,False
grid_best_validated,29,,16,0.19156704631944496,0.9268703957398733,0.6419752836227417,3223280,3223280,6446560,8 10 7 21 13 1 28 25 9 18,0.19156704631944496,16,0,False
grid_best_validated,29,,17,0.18143018918732803,0.9326647897561391,0.6666666865348816,3223280,3223280,6446560,28 5 9 13 21 3 26 1 12 23,0.18143018918732803,17,0,False
grid_best_validated,29,,18,0.19410920403897763,0.9266568084557851,0.604938268661499,3223280,3223280,6446560,15 25 0 21 10 12 4 23 5 11,0.18143018918732803,17,1,False
grid_best_validated,29,,19,0.17930727824568748,0.9337212940057119,0.7407407164573669,3223280,3223280,6446560,19 15 12 20 16 2 10 6 28 1,0.17930727824568748,19,0,False
grid_best_validated,29,,20,0.17370260277142127,0.9361373583475748,0.6913580298423767,3223280,3223280,6446560,14 26 7 18 27 29 5 20 16 22,0.17370260277142127,20,0,False
grid_best_validated,29,,21,0.1747166136900584,0.9365572094917297,0.7160493731498718,3223280,3223280,6446560,10 5 28 1 20 14 26 25 17 24,0.17370260277142127,20,1,False
grid_best_validated,29,,22,0.17409003141025703,0.9351140975952148,0.7283950448036194,3223280,3223280,6446560,22 9 1 3 28 7 10 24 26 6,0.17370260277142127,20,2,False
grid_best_validated,29,,23,0.16838105420271557,0.9385757585366566,0.6913580298423767,3223280,3223280,6446560,22 27 19 5 29 6 3 8 10 11,0.16838105420271557,23,0,False
grid_best_validated,29,,24,0.16778324109812578,0.9394018193085988,0.6790123581886292,3223280,3223280,6446560,0 4 11 6 7 13 25 20 8 21,0.16838105420271557,23,1,False
grid_best_validated,29,,25,0.1624691180884838,0.9402251362800598,0.6790123581886292,3223280,3223280,6446560,17 10 28 12 14 9 6 21 3 5,0.1624691180884838,25,0,False
grid_best_validated,29,,26,0.1651694177960356,0.9395840187867482,0.6790123581886292,3223280,3223280,6446560,24 18 28 2 20 8 26 3 7 6,0.1624691180884838,25,1,False
grid_best_validated,29,,27,0.1715000526358684,0.9397241036097209,0.6666666865348816,3223280,3223280,6446560,4 1 8 26 24 25 11 21 10 2,0.1624691180884838,25,2,False
grid_best_validated,29,,28,0.15729047240068514,0.9427029252052307,0.6913580298423767,3223280,3223280,6446560,9 20 3 28 25 22 10 13 11 27,0.15729047240068514,28,0,False
grid_best_validated,29,,29,0.1587497964501381,0.9433255215485891,0.7037037014961243,3223280,3223280,6446560,20 21 11 9 3 19 22 17 27 4,0.15729047240068514,28,1,False
grid_best_validated,29,,30,0.15362831763923168,0.9444554249445597,0.6790123581886292,3223280,3223280,6446560,29 16 25 22 5 28 0 14 7 10,0.15362831763923168,30,0,False
grid_best_validated,29,,31,0.15383233595639467,0.9453582564989725,0.7407407164573669,3223280,3223280,6446560,6 24 13 22 28 29 25 12 14 26,0.15362831763923168,30,1,False
grid_best_validated,29,,32,0.1543845990051826,0.9452710231145223,0.7283950448036194,3223280,3223280,6446560,17 16 19 26 1 6 7 14 11 10,0.15362831763923168,30,2,False
grid_best_validated,29,,33,0.1506275354574124,0.9474811673164367,0.7283950448036194,3223280,3223280,6446560,16 9 29 17 6 8 27 7 22 25,0.1506275354574124,33,0,False
grid_best_validated,29,,34,0.14910154634465775,0.947966053088506,0.7037037014961243,3223280,3223280,6446560,7 29 20 6 15 27 9 1 21 3,0.14910154634465775,34,0,False
grid_best_validated,29,,35,0.1493269163183868,0.9468854208787282,0.6913580298423767,3223280,3223280,6446560,28 26 13 24 4 0 8 18 19 20,0.14910154634465775,34,1,False
grid_best_validated,29,,36,0.1504848901492854,0.9464328606923421,0.6913580298423767,3223280,3223280,6446560,10 12 19 18 9 2 7 24 21 1,0.14910154634465775,34,2,False
grid_best_validated,29,,37,0.14986337833106517,0.9495849907398224,0.654321014881134,3223280,3223280,6446560,3 19 9 5 26 12 21 10 4 17,0.14910154634465775,34,3,False
grid_best_validated,29,,38,0.16035279454663395,0.9466388940811157,0.6419752836227417,3223280,3223280,6446560,14 5 3 11 4 0 1 16 12 28,0.14910154634465775,34,4,False
grid_best_validated,29,,39,0.1475810025818646,0.9469788173834482,0.7283950448036194,3223280,3223280,6446560,13 0 2 16 21 12 22 29 6 20,0.1475810025818646,39,0,False
grid_best_validated,29,,40,0.1458638684513668,0.9499589443206787,0.6913580298423767,3223280,3223280,6446560,19 29 21 22 10 6 3 8 26 0,0.1458638684513668,40,0,False
grid_best_validated,29,,41,0.14600838211675485,0.9485588192939758,0.7160493731498718,3223280,3223280,6446560,20 18 2 10 29 8 27 22 0 28,0.1458638684513668,40,1,False
grid_best_validated,29,,42,0.14699094174429775,0.9503353377183278,0.6913580298423767,3223280,3223280,6446560,8 17 28 27 24 21 4 14 25 6,0.1458638684513668,40,2,False
grid_best_validated,29,,43,0.14958287784829735,0.9494898200035096,0.7037037014961243,3223280,3223280,6446560,10 11 21 25 7 6 29 24 8 19,0.1458638684513668,40,3,False
grid_best_validated,29,,44,0.15798416901379825,0.9450332085291545,0.6296296119689941,3223280,3223280,6446560,7 25 6 0 12 5 11 8 16 3,0.1458638684513668,40,4,False
grid_best_validated,29,,45,0.15741262705996634,0.9451345284779866,0.6296296119689941,3223280,3223280,6446560,8 18 23 22 0 7 14 15 19 21,0.1458638684513668,40,5,False
grid_best_validated,29,,46,0.15952961212024092,0.9468104203542074,0.654321014881134,3223280,3223280,6446560,5 28 3 21 11 7 27 6 18 16,0.1458638684513668,40,6,False
grid_best_validated,29,,47,0.14607702825839322,0.9507479687531789,0.7530864477157593,3223280,3223280,6446560,19 9 0 28 13 16 17 23 24 1,0.1458638684513668,40,7,False
grid_best_validated,29,,48,0.14264583590750893,0.9482452710469563,0.7037037014961243,3223280,3223280,6446560,22 13 2 7 23 10 4 25 0 11,0.14264583590750893,48,0,False
grid_best_validated,29,,49,0.14902314441278577,0.951289705435435,0.7530864477157593,3223280,3223280,6446560,14 7 19 26 0 1 23 27 6 17,0.14264583590750893,48,1,False
grid_best_validated,29,,50,0.14660130158687631,0.9508550047874451,0.7530864477157593,3223280,3223280,6446560,8 16 4 7 2 24 20 17 3 29,0.14264583590750893,48,2,False
grid_best_validated,29,,51,0.14126040243233243,0.9517608344554901,0.6913580298423767,3223280,3223280,6446560,27 9 7 0 22 2 10 18 23 6,0.14126040243233243,51,0,False
grid_best_validated,29,,52,0.14190848010281723,0.9518331289291382,0.6913580298423767,3223280,3223280,6446560,10 2 11 7 20 15 26 6 4 12,0.14126040243233243,51,1,False
grid_best_validated,29,,53,0.15700103404621282,0.950765585899353,0.6419752836227417,3223280,3223280,6446560,5 0 9 8 21 11 14 18 15 22,0.14126040243233243,51,2,False
grid_best_validated,29,,54,0.14171512455989918,0.9520800352096558,0.6790123581886292,3223280,3223280,6446560,24 8 28 20 10 29 11 2 25 16,0.14126040243233243,51,3,False
grid_best_validated,29,,55,0.1494555876435091,0.9488375981648763,0.6913580298423767,3223280,3223280,6446560,4 0 27 22 26 7 19 24 15 28,0.14126040243233243,51,4,False
grid_best_validated,29,,56,0.13710289724792044,0.9517221927642823,0.7283950448036194,3223280,3223280,6446560,5 20 11 7 0 25 13 27 24 28,0.13710289724792044,56,0,False
grid_best_validated,29,,57,0.13757088351994753,0.9516136626402537,0.7530864477157593,3223280,3223280,6446560,7 16 23 19 5 25 1 13 10 22,0.13710289724792044,56,1,False
grid_best_validated,29,,58,0.1424684353172779,0.9498533129692077,0.6666666865348816,3223280,3223280,6446560,9 1 4 29 20 11 15 23 25 8,0.13710289724792044,56,2,False
grid_best_validated,29,,59,0.13827248386417826,0.9527327199776967,0.7160493731498718,3223280,3223280,6446560,12 11 14 10 17 29 1 22 2 25,0.13710289724792044,56,3,False
grid_best_validated,29,,60,0.13989872351909677,0.9541754583517711,0.7037037014961243,3223280,3223280,6446560,1 8 26 17 9 14 22 16 28 0,0.13710289724792044,56,4,False
grid_best_validated,29,,61,0.14084543860517443,0.9508533080418905,0.7037037014961243,3223280,3223280,6446560,10 1 23 11 5 14 7 20 0 24,0.13710289724792044,56,5,False
grid_best_validated,29,,62,0.140324311874186,0.953956913948059,0.7160493731498718,3223280,3223280,6446560,10 8 9 26 15 19 29 4 17 7,0.13710289724792044,56,6,False
grid_best_validated,29,,63,0.1449190941484024,0.9520487328370412,0.6419752836227417,3223280,3223280,6446560,0 11 24 16 1 23 9 2 25 5,0.13710289724792044,56,7,False
grid_best_validated,29,,64,0.14514704883719484,0.9510474522908529,0.6419752836227417,3223280,3223280,6446560,28 20 21 6 14 7 27 4 23 1,0.13710289724792044,56,8,False
grid_best_validated,29,,65,0.1534079580102116,0.9480288366476695,0.654321014881134,3223280,3223280,6446560,24 29 4 11 6 7 0 26 21 3,0.13710289724792044,56,9,False
grid_best_validated,29,,66,0.13389233785370985,0.9554863135019939,0.7037037014961243,3223280,3223280,6446560,20 13 9 26 1 18 25 10 15 23,0.13389233785370985,66,0,False
grid_best_validated,29,,67,0.13273432571440935,0.9554399013519287,0.7530864477157593,3223280,3223280,6446560,1 21 17 10 26 13 29 3 7 4,0.13273432571440935,67,0,False
grid_best_validated,29,,68,0.13576986303863425,0.952783195177714,0.7160493731498718,3223280,3223280,6446560,25 6 9 14 4 26 12 19 16 27,0.13273432571440935,67,1,False
grid_best_validated,29,,69,0.1370528939800958,0.952735451857249,0.7037037014961243,3223280,3223280,6446560,0 2 16 12 22 21 23 24 5 11,0.13273432571440935,67,2,False
grid_best_validated,29,,70,0.13839664071177443,0.9529772142569224,0.7160493731498718,3223280,3223280,6446560,24 17 25 29 11 26 6 28 21 27,0.13273432571440935,67,3,False
grid_best_validated,29,,71,0.1358966245315969,0.9560806373755137,0.6913580298423767,3223280,3223280,6446560,4 22 17 27 0 16 25 6 9 1,0.13273432571440935,67,4,False
grid_best_validated,29,,72,0.1355879998765886,0.9560291985670726,0.7037037014961243,3223280,3223280,6446560,25 17 27 28 29 1 18 21 7 8,0.13273432571440935,67,5,False
grid_best_validated,29,,73,0.13904362957303723,0.955520357688268,0.6790123581886292,3223280,3223280,6446560,18 21 10 25 15 12 11 2 17 8,0.13273432571440935,67,6,False
grid_best_validated,29,,74,0.1355074137604485,0.9533374547958374,0.7777777910232544,3223280,3223280,6446560,0 1 13 17 27 10 24 28 11 25,0.13273432571440935,67,7,False
grid_best_validated,29,,75,0.1367982835508883,0.9537737508614857,0.7530864477157593,3223280,3223280,6446560,8 12 20 7 1 15 17 29 18 6,0.13273432571440935,67,8,False
grid_best_validated,29,,76,0.13504639511617522,0.9554815093676249,0.7407407164573669,3223280,3223280,6446560,12 25 1 15 10 17 19 4 28 16,0.13273432571440935,67,9,False
grid_best_validated,29,,77,0.14070679975363115,0.9552237768967946,0.6790123581886292,3223280,3223280,6446560,18 11 3 24 14 5 29 8 9 19,0.13273432571440935,67,10,False
grid_best_validated,29,,78,0.13038300052285196,0.9574017544587453,0.7407407164573669,3223280,3223280,6446560,23 29 10 3 11 13 18 9 1 12,0.13038300052285196,78,0,False
grid_best_validated,29,,79,0.1322333442357679,0.9551452378431956,0.6913580298423767,3223280,3223280,6446560,0 2 4 23 11 29 27 19 14 3,0.13038300052285196,78,1,False
grid_best_validated,29,,80,0.13181386827491223,0.9558449447154999,0.6913580298423767,3223280,3223280,6446560,7 9 28 20 14 16 5 15 8 17,0.13038300052285196,78,2,False
grid_best_validated,29,,81,0.13185924272984267,0.9565525015195211,0.7407407164573669,3223280,3223280,6446560,2 19 16 18 20 29 10 7 8 11,0.13038300052285196,78,3,False
grid_best_validated,29,,82,0.12875467518654962,0.9559660693009694,0.7160493731498718,3223280,3223280,6446560,18 5 11 13 6 21 10 19 4 3,0.12875467518654962,82,0,False
grid_best_validated,29,,83,0.12884365383846064,0.9572286109129587,0.7037037014961243,3223280,3223280,6446560,23 9 8 28 12 7 27 14 0 1,0.12875467518654962,82,1,False
grid_best_validated,29,,84,0.12803672505542635,0.9567351698875427,0.7407407164573669,3223280,3223280,6446560,28 15 4 27 7 12 16 19 1 22,0.12875467518654962,82,2,False
grid_best_validated,29,,85,0.12957674030524988,0.9574574748675029,0.7407407164573669,3223280,3223280,6446560,21 8 0 29 27 24 6 2 26 25,0.12875467518654962,82,3,False
grid_best_validated,29,,86,0.12607226140486696,0.9583201070626577,0.7407407164573669,3223280,3223280,6446560,9 6 0 27 14 17 19 3 8 28,0.12607226140486696,86,0,False
grid_best_validated,29,,87,0.1353202028820912,0.95635586977005,0.6790123581886292,3223280,3223280,6446560,14 21 7 1 18 5 22 6 12 8,0.12607226140486696,86,1,False
grid_best_validated,29,,88,0.12560867893820007,0.9588377614816029,0.7407407164573669,3223280,3223280,6446560,21 2 11 3 24 25 23 12 13 15,0.12607226140486696,86,2,False
grid_best_validated,29,,89,0.1306529322794328,0.9567581514517466,0.6913580298423767,3223280,3223280,6446560,7 14 21 5 11 26 20 28 6 18,0.12607226140486696,86,3,False
grid_best_validated,29,,90,0.12786274210860332,0.9585667928059896,0.7530864477157593,3223280,3223280,6446560,6 29 27 12 1 14 8 7 16 10,0.12607226140486696,86,4,False
grid_best_validated,29,,91,0.1201895557033519,0.9587930818398793,0.790123462677002,3223280,3223280,6446560,19 9 8 28 13 12 25 21 27 10,0.1201895557033519,91,0,False
grid_best_validated,29,,92,0.11899799938934545,0.9583098868529002,0.7654321193695068,3223280,3223280,6446560,15 22 6 20 8 12 4 13 23 7,0.11899799938934545,92,0,False
grid_best_validated,29,,93,0.1142719470274945,0.9580188651879629,0.7654321193695068,3223280,3223280,6446560,4 26 21 13 28 15 5 20 11 17,0.1142719470274945,93,0,False
grid_best_validated,29,,94,0.1183377535858502,0.9613748133182526,0.7283950448036194,3223280,3223280,6446560,13 8 25 5 3 18 0 21 22 9,0.1142719470274945,93,1,False
grid_best_validated,29,,95,0.11970474508901437,0.9598100821177165,0.7407407164573669,3223280,3223280,6446560,11 22 6 25 7 1 12 26 2 28,0.1142719470274945,93,2,False
grid_best_validated,29,,96,0.11377906698423128,0.9603913803895314,0.8395061492919922,3223280,3223280,6446560,7 6 15 24 26 20 14 11 13 10,0.1142719470274945,93,3,False
grid_best_validated,29,,97,0.11279595148128768,0.9606688896814982,0.8148148059844971,3223280,3223280,6446560,1 11 3 10 24 13 18 5 0 26,0.11279595148128768,97,0,False
grid_best_validated,29,,98,0.1145146029535681,0.9612043758233388,0.790123462677002,3223280,3223280,6446560,23 21 1 10 26 22 24 11 3 27,0.11279595148128768,97,1,False
grid_best_validated,29,,99,0.1136146832878391,0.9594127674897511,0.8024691343307495,3223280,3223280,6446560,10 19 26 16 14 27 7 12 28 4,0.11279595148128768,97,2,False
grid_best_validated,29,,100,0.11751356205592553,0.961438113451004,0.8395061492919922,3223280,3223280,6446560,13 24 18 17 14 5 29 2 12 16,0.11279595148128768,97,3,False
grid_best_validated,29,,101,0.11494232777816554,0.961804191271464,0.8271604776382446,3223280,3223280,6446560,20 1 7 14 5 4 27 13 21 17,0.11279595148128768,97,4,False
grid_best_validated,29,,102,0.1146871079535534,0.9609173953533172,0.8395061492919922,3223280,3223280,6446560,24 19 16 14 20 17 8 7 9 23,0.11279595148128768,97,5,False
grid_best_validated,29,,103,0.1159663218849649,0.9600990037123363,0.8271604776382446,3223280,3223280,6446560,2 14 10 17 24 28 1 6 29 5,0.11279595148128768,97,6,False
grid_best_validated,29,,104,0.11496683050257464,0.9614205459753672,0.790123462677002,3223280,3223280,6446560,10 13 18 20 21 22 0 17 23 5,0.11279595148128768,97,7,False
grid_best_validated,29,,105,0.11251717003372809,0.959470558166504,0.7530864477157593,3223280,3223280,6446560,20 19 9 12 26 2 0 23 7 4,0.11279595148128768,97,8,False
grid_best_validated,29,,106,0.11482454324141145,0.9601221859455109,0.7407407164573669,3223280,3223280,6446560,22 14 4 26 6 0 29 27 28 12,0.11279595148128768,97,9,False
grid_best_validated,29,,107,0.11604981150788565,0.9601375261942545,0.7407407164573669,3223280,3223280,6446560,25 2 21 1 10 26 28 3 18 19,0.11279595148128768,97,10,False
grid_best_validated,29,,108,0.1262057880560557,0.9590175251166025,0.7037037014961243,3223280,3223280,6446560,21 5 23 28 25 4 22 1 18 17,0.11279595148128768,97,11,False
grid_best_validated,29,,109,0.11658400065886478,0.9615123132864635,0.7407407164573669,3223280,3223280,6446560,29 28 17 9 15 18 22 16 25 10,0.11279595148128768,97,12,False
grid_best_validated,29,,110,0.11780713371311625,0.9619518041610717,0.7283950448036194,3223280,3223280,6446560,2 10 28 5 17 0 8 9 15 14,0.11279595148128768,97,13,False
grid_best_validated,29,,111,0.12146616180737814,0.9615350306034088,0.7037037014961243,3223280,3223280,6446560,11 18 29 16 8 3 15 23 24 21,0.11279595148128768,97,14,False
grid_best_validated,29,,112,0.11786420953770478,0.9609018464883169,0.7530864477157593,3223280,3223280,6446560,24 17 9 10 23 22 21 20 27 6,0.11279595148128768,97,15,False
grid_best_validated,29,,113,0.11925168228335678,0.9613947888215383,0.7530864477157593,3223280,3223280,6446560,23 12 8 1 3 29 27 21 0 2,0.11279595148128768,97,16,False
grid_best_validated,29,,114,0.11289468826726079,0.9609111328919728,0.7530864477157593,3223280,3223280,6446560,5 25 20 13 17 1 7 9 29 8,0.11279595148128768,97,17,False
grid_best_validated,29,,115,0.11291392889494697,0.9632964193820953,0.8271604776382446,3223280,3223280,6446560,24 19 5 25 14 2 15 12 13 27,0.11279595148128768,97,18,False
grid_best_validated,29,,116,0.11302376090704153,0.9596778134504954,0.7407407164573669,3223280,3223280,6446560,5 14 0 15 22 11 17 28 2 7,0.11279595148128768,97,19,False
grid_best_validated,29,,117,0.11062860510622462,0.9606069882710775,0.7777777910232544,3223280,3223280,6446560,21 17 22 23 14 28 16 27 0 10,0.11062860510622462,117,0,False
grid_best_validated,29,,118,0.11085775967221707,0.9622311313947042,0.8148148059844971,3223280,3223280,6446560,22 14 6 1 13 8 26 12 15 0,0.11062860510622462,117,1,False
grid_best_validated,29,,119,0.1085731917526573,0.9634972949822743,0.8395061492919922,3223280,3223280,6446560,12 19 21 22 4 27 13 16 3 14,0.1085731917526573,119,0,False
grid_best_validated,29,,120,0.11012388955180843,0.9625444213549296,0.790123462677002,3223280,3223280,6446560,27 2 7 20 8 23 0 18 10 25,0.1085731917526573,119,1,False
grid_best_validated,29,,121,0.11063665086403489,0.9632811069488525,0.8148148059844971,3223280,3223280,6446560,6 27 13 9 0 1 22 5 26 19,0.1085731917526573,119,2,False
grid_best_validated,29,,122,0.1101874458991612,0.9624414265155792,0.8148148059844971,3223280,3223280,6446560,4 7 13 8 17 22 24 11 15 2,0.1085731917526573,119,3,False
grid_best_validated,29,,123,0.10766294025816023,0.9644650955994923,0.8395061492919922,3223280,3223280,6446560,16 25 17 22 29 0 1 28 18 27,0.1085731917526573,119,4,False
grid_best_validated,29,,124,0.10956564131192863,0.9631478190422058,0.790123462677002,3223280,3223280,6446560,14 24 20 11 29 9 19 18 26 23,0.1085731917526573,119,5,False
grid_best_validated,29,,125,0.10985884865901123,0.9641571283340454,0.8271604776382446,3223280,3223280,6446560,28 24 0 15 17 29 6 19 25 2,0.1085731917526573,119,6,False
grid_best_validated,29,,126,0.12038500783964992,0.959150743484497,0.7037037014961243,3223280,3223280,6446560,3 24 2 9 28 8 7 25 6 18,0.1085731917526573,119,7,False
grid_best_validated,29,,127,0.11292060217820107,0.9626980682214101,0.7283950448036194,3223280,3223280,6446560,29 0 23 11 18 20 25 16 28 15,0.1085731917526573,119,8,False
grid_best_validated,29,,128,0.1184391285913686,0.9623460789521535,0.7777777910232544,3223280,3223280,6446560,19 4 22 17 23 28 16 7 24 5,0.1085731917526573,119,9,False
grid_best_validated,29,,129,0.11971024996601046,0.959084540605545,0.7160493731498718,3223280,3223280,6446560,1 5 11 24 7 15 25 3 23 0,0.1085731917526573,119,10,False
grid_best_validated,29,,130,0.10676920144663503,0.9654759486516317,0.8395061492919922,3223280,3223280,6446560,3 17 9 23 19 13 12 24 7 22,0.10676920144663503,130,0,False
grid_best_validated,29,,131,0.1075555108798047,0.9629935721556345,0.7530864477157593,3223280,3223280,6446560,27 16 4 2 21 3 18 7 5 22,0.10676920144663503,130,1,False
grid_best_validated,29,,132,0.10432290510895352,0.9639475365479787,0.8271604776382446,3223280,3223280,6446560,15 19 3 4 14 26 23 8 13 7,0.10432290510895352,132,0,False
grid_best_validated,29,,133,0.10619977215925852,0.965678342183431,0.8395061492919922,3223280,3223280,6446560,1 12 25 16 17 2 24 26 7 27,0.10432290510895352,132,1,False
grid_best_validated,29,,134,0.10470139218183855,0.9634092251459757,0.8024691343307495,3223280,3223280,6446560,8 5 21 11 4 0 9 28 24 17,0.10432290510895352,132,2,False
grid_best_validated,29,,135,0.11219374905340374,0.9623219052950541,0.7530864477157593,3223280,3223280,6446560,24 26 25 27 23 6 5 8 4 12,0.10432290510895352,132,3,False
grid_best_validated,29,,136,0.10513672484084964,0.9649425566196441,0.790123462677002,3223280,3223280,6446560,19 13 18 4 17 9 6 11 8 20,0.10432290510895352,132,4,False
grid_best_validated,29,,137,0.1052332187226663,0.9662055393060048,0.8518518805503845,3223280,3223280,6446560,13 12 27 29 16 28 23 17 22 10,0.10432290510895352,132,5,False
grid_best_validated,29,,138,0.10251363595016301,0.9642492373784383,0.790123462677002,3223280,3223280,6446560,9 24 18 22 26 4 29 14 11 10,0.10251363595016301,138,0,False
grid_best_validated,29,,139,0.10813394008825222,0.9644955118497213,0.7777777910232544,3223280,3223280,6446560,21 11 1 15 26 4 28 10 9 24,0.10251363595016301,138,1,False
grid_best_validated,29,,140,0.11413351438629131,0.9609494765599569,0.7283950448036194,3223280,3223280,6446560,23 10 5 9 25 3 8 28 21 1,0.10251363595016301,138,2,False
grid_best_validated,29,,141,0.10636390880681575,0.9644958515961964,0.7654321193695068,3223280,3223280,6446560,3 2 14 4 22 11 16 26 19 8,0.10251363595016301,138,3,False
grid_best_validated,29,,142,0.10976415967258314,0.9638249238332113,0.790123462677002,3223280,3223280,6446560,16 20 17 6 18 22 21 29 14 1,0.10251363595016301,138,4,False
grid_best_validated,29,,143,0.10896584382280708,0.9635612209637959,0.7530864477157593,3223280,3223280,6446560,9 23 8 29 4 19 15 14 5 12,0.10251363595016301,138,5,False
grid_best_validated,29,,144,0.10733008749472599,0.9644025723139446,0.790123462677002,3223280,3223280,6446560,16 18 26 25 4 8 12 21 13 1,0.10251363595016301,138,6,False
grid_best_validated,29,,145,0.10218922818700472,0.9668769260247548,0.790123462677002,3223280,3223280,6446560,14 28 0 10 11 15 12 27 29 3,0.10251363595016301,138,7,False
grid_best_validated,29,,146,0.10321531277149916,0.9645257194836935,0.8148148059844971,3223280,3223280,6446560,29 19 27 26 17 21 18 10 23 9,0.10251363595016301,138,8,False
grid_best_validated,29,,147,0.10496426761771242,0.964980415503184,0.8148148059844971,3223280,3223280,6446560,21 22 12 2 1 16 23 19 8 9,0.10251363595016301,138,9,False
grid_best_validated,29,,148,0.1025630856010442,0.9654660761356354,0.8395061492919922,3223280,3223280,6446560,13 2 14 22 20 0 27 15 25 6,0.10251363595016301,138,10,False
grid_best_validated,29,,149,0.102357661879311,0.9667908787727356,0.790123462677002,3223280,3223280,6446560,29 18 21 16 4 10 6 1 3 14,0.10251363595016301,138,11,False
grid_best_validated,29,,150,0.09910830596151451,0.9683981120586396,0.8518518805503845,3223280,3223280,6446560,13 2 4 24 10 27 15 6 22 28,0.09910830596151451,150,0,False
grid_best_validated,29,,151,0.10160570223039637,0.9641881207625072,0.8148148059844971,3223280,3223280,6446560,23 2 18 21 29 11 19 0 27 15,0.09910830596151451,150,1,False
grid_best_validated,29,,152,0.11233655634957056,0.9629926105340322,0.7530864477157593,3223280,3223280,6446560,10 18 28 21 4 1 8 6 0 26,0.09910830596151451,150,2,False
grid_best_validated,29,,153,0.10851122767974933,0.962591282526652,0.7654321193695068,3223280,3223280,6446560,3 19 21 24 26 18 6 14 4 2,0.09910830596151451,150,3,False
grid_best_validated,29,,154,0.11404279976462324,0.9645705938339233,0.8024691343307495,3223280,3223280,6446560,17 20 6 19 27 15 3 18 2 25,0.09910830596151451,150,4,False
grid_best_validated,29,,155,0.10434899915320178,0.9669941405455271,0.8024691343307495,3223280,3223280,6446560,9 12 26 18 16 25 23 1 17 28,0.09910830596151451,150,5,False
grid_best_validated,29,,156,0.10273704327022036,0.9673344890276591,0.8395061492919922,3223280,3223280,6446560,9 15 24 21 14 11 19 26 7 17,0.09910830596151451,150,6,False
grid_best_validated,29,,157,0.10236602652197083,0.9666345755259196,0.8518518805503845,3223280,3223280,6446560,16 11 2 21 7 13 1 15 17 6,0.09910830596151451,150,7,False
grid_best_validated,29,,158,0.11564926228796442,0.962147053082784,0.7654321193695068,3223280,3223280,6446560,28 26 25 12 10 8 22 5 4 1,0.09910830596151451,150,8,False
grid_best_validated,29,,159,0.10377484461447845,0.9667747775713603,0.8395061492919922,3223280,3223280,6446560,23 10 15 25 21 26 17 24 11 27,0.09910830596151451,150,9,False
