run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
centralized,41,,28,0.05391491241753101,0.9859536131223042,0.9239130616188049,0,0,0,,0.051419941172935066,,1,False
centralized,41,,29,0.059118137291322155,0.980155344804128,0.9347826242446899,0,0,0,,0.051419941172935066,,2,False
centralized,41,,30,0.05368291561996254,0.9823551754156749,0.9375,0,0,0,,0.051419941172935066,,3,False
centralized,41,,31,0.06203265394045351,0.9772072672843933,0.9130434989929199,0,0,0,,0.051419941172935066,,4,False
centralized,41,,32,0.09860802653517263,0.9658539255460104,0.8888888955116272,0,0,0,,0.051419941172935066,,5,False
centralized,41,,33,0.05493870270244467,0.9858867208162944,0.9347826242446899,0,0,0,,0.051419941172935066,,6,False
centralized,41,,34,0.05901528709412863,0.9867173810799916,0.9347826242446899,0,0,0,,0.051419941172935066,,7,False
centralized,41,,35,0.054975665574117254,0.9842681109905242,0.948051929473877,0,0,0,,0.051419941172935066,,8,False
centralized,41,,36,0.055973269181170814,0.9819117625554402,0.9444444179534912,0,0,0,,0.051419941172935066,,9,False
centralized,41,,37,0.05617462906132763,0.9822354972362518,0.9239130616188049,0,0,0,,0.051419941172935066,,10,False
centralized,41,,38,0.055438415353031206,0.9847186843554179,0.9347826242446899,0,0,0,,0.051419941172935066,,11,False
centralized,41,,39,0.05459232834982686,0.9831672847270966,0.9417475461959839,0,0,0,,0.051419941172935066,,12,False
centralized,41,,40,0.05857100028273029,0.9818913102149963,0.9347826242446899,0,0,0,,0.051419941172935066,,13,False
centralized,41,,41,0.057141017948742955,0.9854898114999135,0.9347826242446899,0,0,0,,0.051419941172935066,,14,False
centralized,41,,42,0.0562344267294975,0.9834713578224182,0.9417475461959839,0,0,0,,0.051419941172935066,,15,False
centralized,41,,43,0.06949470956121027,0.9797448317209879,0.9347826242446899,0,0,0,,0.051419941172935066,,16,False
centralized,41,,44,0.05672313731823427,0.9857475896676381,0.9417475461959839,0,0,0,,0.051419941172935066,,17,False
centralized,41,,45,0.05754094406632551,0.9838872532049815,0.9347826242446899,0,0,0,,0.051419941172935066,,18,False
centralized,41,,46,0.05879715266443478,0.9843039214611053,0.9347826242446899,0,0,0,,0.051419941172935066,,19,False
centralized,41,,47,0.05732114409620408,0.9834786395231883,0.9347826242446899,0,0,0,,0.051419941172935066,,20,False
centralized,41,,48,0.059349381067052794,0.9855231940746307,0.9417475461959839,0,0,0,,0.051419941172935066,,21,False
centralized,41,,49,0.059389333295014994,0.9822829862435659,0.9239130616188049,0,0,0,,0.051419941172935066,,22,False
centralized,41,,50,0.06010557808767771,0.9830076237519582,0.9347826242446899,0,0,0,,0.051419941172935066,,23,False
centralized,41,,51,0.05982158490078291,0.9834242900212605,0.9347826242446899,0,0,0,,0.051419941172935066,,24,False
centralized,41,,52,0.06021409828972537,0.9838307936986287,0.9347826242446899,0,0,0,,0.051419941172935066,,25,False
centralized,41,,53,0.061247517701607045,0.9833190361658732,0.945652186870575,0,0,0,,0.051419941172935066,,26,False
centralized,41,,54,0.06090316196593146,0.985863329966863,0.9417475461959839,0,0,0,,0.051419941172935066,,27,False
centralized,41,,55,0.06133508343821935,0.9830076237519582,0.9347826242446899,0,0,0,,0.051419941172935066,,28,False
centralized,41,,56,0.062233200438883314,0.9866170565287272,0.9417475461959839,0,0,0,,0.051419941172935066,,29,False
centralized,41,,57,0.06172977606426381,0.9841931124528249,0.9417475461959839,0,0,0,,0.051419941172935066,,30,True
