run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
ga_best_validated,7,,27,0.17612322708591818,0.9442652861277262,0.7037037014961243,1289312,1289312,2578624,17 18 25 28,0.16283115676293772,21,6,False
ga_best_validated,7,,28,0.16967795983267328,0.9448178847630818,0.7037037014961243,1289312,1289312,2578624,26 10 22 11,0.16283115676293772,21,7,False
ga_best_validated,7,,29,0.1781949977700909,0.9449310620625814,0.6666666865348816,1289312,1289312,2578624,19 15 18 25,0.16283115676293772,21,8,False
ga_best_validated,7,,30,0.1741309599330028,0.944122972091039,0.6666666865348816,1289312,1289312,2578624,14 2 26 8,0.16283115676293772,21,9,False
ga_best_validated,7,,31,0.16411727646676202,0.9483123540878295,0.7037037014961243,1289312,1289312,2578624,15 22 21 2,0.16283115676293772,21,10,False
ga_best_validated,7,,32,0.1724041180840383,0.944311241308848,0.654321014881134,1289312,1289312,2578624,1 23 22 9,0.16283115676293772,21,11,False
ga_best_validated,7,,33,0.18481822004541754,0.9425398667653402,0.6296296119689941,1289312,1289312,2578624,20 18 21 26,0.16283115676293772,21,12,False
ga_best_validated,7,,34,0.1733754944677154,0.9501465956370035,0.7037037014961243,1289312,1289312,2578624,14 9 22 12,0.16283115676293772,21,13,False
ga_best_validated,7,,35,0.2312287331558764,0.9243858536084493,0.6296296119689941,1289312,1289312,2578624,28 21 11 0,0.16283115676293772,21,14,False
ga_best_validated,7,,36,0.1601849324380358,0.9454117556413014,0.7160493731498718,1289312,1289312,2578624,14 11 5 19,0.1601849324380358,36,0,False
ga_best_validated,7,,37,0.15849544771481305,0.9463383654753367,0.654321014881134,1289312,1289312,2578624,3 15 1 6,0.15849544771481305,37,0,False
ga_best_validated,7,,38,0.15874071098708858,0.9488547662893931,0.6913580298423767,1289312,1289312,2578624,24 9 4 23,0.15849544771481305,37,1,False
ga_best_validated,7,,39,0.16182001132207613,0.9488345424334208,0.8024691343307495,1289312,1289312,2578624,7 12 29 27,0.15849544771481305,37,2,False
ga_best_validated,7,,40,0.14422233597530673,0.9527248481909434,0.6913580298423767,1289312,1289312,2578624,15 2 5 14,0.14422233597530673,40,0,False
ga_best_validated,7,,41,0.16082126665860413,0.94729163646698,0.7407407164573669,1289312,1289312,2578624,12 17 8 28,0.14422233597530673,40,1,False
ga_best_validated,7,,42,0.1306985866588851,0.9553160707155863,0.8024691343307495,1289312,1289312,2578624,4 26 13 27,0.1306985866588851,42,0,False
ga_best_validated,7,,43,0.1561840518222501,0.9490813553333283,0.8421052694320679,1289312,1289312,2578624,17 8 22 13,0.1306985866588851,42,1,False
ga_best_validated,7,,44,0.1311720500700176,0.9546591122945149,0.790123462677002,1289312,1289312,2578624,11 21 28 12,0.1306985866588851,42,2,False
ga_best_validated,7,,45,0.12934433133341372,0.9539875348409017,0.6913580298423767,1289312,1289312,2578624,7 4 2 5,0.12934433133341372,45,0,False
ga_best_validated,7,,46,0.17918703611940145,0.9417298118273417,0.6913580298423767,1289312,1289312,2578624,4 7 21 0,0.12934433133341372,45,1,False
ga_best_validated,7,,47,0.15891554383561016,0.9436774412790935,0.654321014881134,1289312,1289312,2578624,15 26 18 5,0.12934433133341372,45,2,False
ga_best_validated,7,,48,0.16694686100818218,0.9441786428292592,0.6419752836227417,1289312,1289312,2578624,8 9 0 4,0.12934433133341372,45,3,False
ga_best_validated,7,,49,0.1702112106140703,0.9436711668968201,0.7887324094772339,1289312,1289312,2578624,13 17 11 19,0.12934433133341372,45,4,False
ga_best_validated,7,,50,0.14488291996531188,0.9486788014570872,0.7407407164573669,1289312,1289312,2578624,18 10 4 22,0.12934433133341372,45,5,False
ga_best_validated,7,,51,0.20926819962138932,0.9396502176920573,0.8169013857841492,1289312,1289312,2578624,27 16 19 20,0.12934433133341372,45,6,False
ga_best_validated,7,,52,0.13641402593348176,0.9561940173308054,0.7777777910232544,1289312,1289312,2578624,21 23 1 14,0.12934433133341372,45,7,False
ga_best_validated,7,,53,0.1324096295827379,0.9539734840393066,0.8024691343307495,1289312,1289312,2578624,28 27 24 21,0.12934433133341372,45,8,False
ga_best_validated,7,,54,0.13339066724292933,0.9553435881932576,0.7530864477157593,1289312,1289312,2578624,25 17 12 3,0.12934433133341372,45,9,False
ga_best_validated,7,,55,0.14574362653462838,0.9547459363937378,0.790123462677002,1289312,1289312,2578624,15 20 12 1,0.12934433133341372,45,10,False
ga_best_validated,7,,56,0.14664916922338306,0.950012344121933,0.6790123581886292,1289312,1289312,2578624,6 2 14 5,0.12934433133341372,45,11,False
ga_best_validated,7,,57,0.13509611615833517,0.956664917866389,0.7654321193695068,1289312,1289312,2578624,3 10 19 1,0.12934433133341372,45,12,False
ga_best_validated,7,,58,0.16459647646018613,0.9443118393421173,0.6419752836227417,1289312,1289312,2578624,3 0 18 4,0.12934433133341372,45,13,False
ga_best_validated,7,,59,0.1399815941345878,0.9582578996817271,0.790123462677002,1289312,1289312,2578624,17 3 11 19,0.12934433133341372,45,14,False
ga_best_validated,7,,60,0.14270547343961273,0.9569758653640748,0.7777777910232544,1289312,1289312,2578624,0 2 27 6,0.12934433133341372,45,15,False
ga_best_validated,7,,61,0.14318042064551265,0.9556064009666443,0.790123462677002,1289312,1289312,2578624,19 12 4 20,0.12934433133341372,45,16,False
ga_best_validated,7,,62,0.13228772452566773,0.9554839849472045,0.7407407164573669,1289312,1289312,2578624,8 11 19 15,0.12934433133341372,45,17,False
ga_best_validated,7,,63,0.12737838414420063,0.9591094295183817,0.7654321193695068,1289312,1289312,2578624,3 27 15 14,0.12737838414420063,63,0,False
ga_best_validated,7,,64,0.13670171008755763,0.9543782631556194,0.7037037014961243,1289312,1289312,2578624,15 9 2 4,0.12737838414420063,63,1,False
ga_best_validated,7,,65,0.13401399514793108,0.9544956286748251,0.7037037014961243,1289312,1289312,2578624,3 23 10 8,0.12737838414420063,63,2,False
ga_best_validated,7,,66,0.13856660450498262,0.9537802239259084,0.6913580298423767,1289312,1289312,2578624,15 26 22 5,0.12737838414420063,63,3,False
ga_best_validated,7,,67,0.13614488540139671,0.9584089835484823,0.7283950448036194,1289312,1289312,2578624,16 0 6 11,0.12737838414420063,63,4,False
ga_best_validated,7,,68,0.13267830931581556,0.9567687630653381,0.7777777910232544,1289312,1289312,2578624,4 22 17 29,0.12737838414420063,63,5,False
ga_best_validated,7,,69,0.13082383191213012,0.9580859104792278,0.790123462677002,1289312,1289312,2578624,0 24 16 9,0.12737838414420063,63,6,False
ga_best_validated,7,,70,0.16387374726279327,0.9532225747903188,0.8148148059844971,1289312,1289312,2578624,20 27 2 22,0.12737838414420063,63,7,False
ga_best_validated,7,,71,0.14690691547002643,0.9565839250882466,0.7654321193695068,1289312,1289312,2578624,27 8 16 11,0.12737838414420063,63,8,False
ga_best_validated,7,,72,0.1351346560016585,0.9590094407399495,0.7530864477157593,1289312,1289312,2578624,29 5 11 24,0.12737838414420063,63,9,False
ga_best_validated,7,,73,0.14755926616489887,0.9538212239742279,0.790123462677002,1289312,1289312,2578624,7 17 24 16,0.12737838414420063,63,10,False
ga_best_validated,7,,74,0.15964927544506888,0.9537762105464935,0.8395061492919922,1289312,1289312,2578624,10 20 7 19,0.12737838414420063,63,11,False
ga_best_validated,7,,75,0.1323014817511042,0.9559915959835052,0.7777777910232544,1289312,1289312,2578624,25 24 27 6,0.12737838414420063,63,12,False
ga_best_validated,7,,76,0.14704976058953131,0.9532967587312062,0.7283950448036194,1289312,1289312,2578624,25 7 26 12,0.12737838414420063,63,13,False
ga_best_validated,7,,77,0.1564885438613904,0.9558511277039846,0.7037037014961243,1289312,1289312,2578624,23 25 7 6,0.12737838414420063,63,14,False
ga_best_validated,7,,78,0.13621867867186666,0.9596961935361227,0.7283950448036194,1289312,1289312,2578624,16 15 11 23,0.12737838414420063,63,15,False
ga_best_validated,7,,79,0.14759761413248876,0.9546605567137401,0.7037037014961243,1289312,1289312,2578624,0 25 8 15,0.12737838414420063,63,16,False
ga_best_validated,7,,80,0.1316442129900679,0.9596521039803823,0.7530864477157593,1289312,1289312,2578624,8 6 22 19,0.12737838414420063,63,17,False
ga_best_validated,7,,81,0.13328167620735865,0.9591827015082042,0.7530864477157593,1289312,1289312,2578624,11 14 25 29,0.12737838414420063,63,18,False
ga_best_validated,7,,82,0.14115083928918465,0.9571731110413869,0.7407407164573669,1289312,1289312,2578624,23 11 2 7,0.12737838414420063,63,19,False
ga_best_validated,7,,83,0.15180983339475157,0.9527809540430705,0.7037037014961243,1289312,1289312,2578624,3 7 15 6,0.12737838414420063,63,20,False
ga_best_validated,7,,84,0.1300823099038098,0.9580901285012563,0.7777777910232544,1289312,1289312,2578624,10 6 15 19,0.12737838414420063,63,21,False
ga_best_validated,7,,85,0.15316706915618852,0.9521387815475464,0.7530864477157593,1289312,1289312,2578624,28 19 26 0,0.12737838414420063,63,22,False
ga_best_validated,7,,86,0.13512042314978318,0.9595947603384654,0.8148148059844971,1289312,1289312,2578624,15 29 20 11,0.12737838414420063,63,23,False
ga_best_validated,7,,87,0.13216775554659155,0.9601569394270579,0.790123462677002,1289312,1289312,2578624,25 20 2 26,0.12737838414420063,63,24,False
ga_best_validated,7,,88,0.13171060296008363,0.9597851653893789,0.7530864477157593,1289312,1289312,2578624,21 3 29 12,0.12737838414420063,63,25,False
ga_best_validated,7,,89,0.1510915197393236,0.9577586432298024,0.7283950448036194,1289312,1289312,2578624,25 22 24 6,0.12737838414420063,63,26,False
ga_best_validated,7,,90,0.11767242559775089,0.9634140213330586,0.8518518805503845,1289312,1289312,2578624,15 28 5 13,0.11767242559775089,90,0,False
ga_best_validated,7,,91,0.1257260282873176,0.962828665971756,0.8518518805503845,1289312,1289312,2578624,25 20 10 2,0.11767242559775089,90,1,False
ga_best_validated,7,,92,0.12654069462247813,0.9627350111802419,0.8024691343307495,1289312,1289312,2578624,25 23 12 14,0.11767242559775089,90,2,False
ga_best_validated,7,,93,0.1363952502103833,0.9589038689931234,0.7654321193695068,1289312,1289312,2578624,12 23 2 5,0.11767242559775089,90,3,False
ga_best_validated,7,,94,0.16236736992335257,0.9535618464152018,0.654321014881134,1289312,1289312,2578624,5 4 0 18,0.11767242559775089,90,4,False
ga_best_validated,7,,95,0.1409558255826899,0.9571274956067403,0.7037037014961243,1289312,1289312,2578624,28 14 25 20,0.11767242559775089,90,5,False
ga_best_validated,7,,96,0.11436315554892644,0.9600914140542348,0.7777777910232544,1289312,1289312,2578624,4 19 26 15,0.11436315554892644,96,0,False
ga_best_validated,7,,97,0.11912260586783911,0.9611791630585989,0.7530864477157593,1289312,1289312,2578624,21 29 11 4,0.11436315554892644,96,1,False
ga_best_validated,7,,98,0.134068998110403,0.9596168835957845,0.7777777910232544,1289312,1289312,2578624,17 4 0 25,0.11436315554892644,96,2,False
ga_best_validated,7,,99,0.1322649858542718,0.9598352611064911,0.790123462677002,1289312,1289312,2578624,23 20 3 16,0.11436315554892644,96,3,False
ga_best_validated,7,,100,0.11524212814401835,0.9637668649355571,0.8645833134651184,1289312,1289312,2578624,23 29 4 13,0.11436315554892644,96,4,False
ga_best_validated,7,,101,0.10719712293939665,0.9655957420667013,0.8684210777282715,1289312,1289312,2578624,27 6 26 0,0.10719712293939665,101,0,False
ga_best_validated,7,,102,0.10443007807480172,0.9630893210570017,0.790123462677002,1289312,1289312,2578624,8 6 9 16,0.10443007807480172,102,0,False
ga_best_validated,7,,103,0.1297524118446745,0.9595389425754547,0.790123462677002,1289312,1289312,2578624,7 24 18 10,0.10443007807480172,102,1,False
ga_best_validated,7,,104,0.1293230672366917,0.9598379512627919,0.837837815284729,1289312,1289312,2578624,8 17 13 26,0.10443007807480172,102,2,False
ga_best_validated,7,,105,0.11179087380878627,0.9618005931377411,0.8518518805503845,1289312,1289312,2578624,4 1 29 23,0.10443007807480172,102,3,False
ga_best_validated,7,,106,0.11832535050925799,0.9611081163088481,0.8024691343307495,1289312,1289312,2578624,11 28 14 21,0.10443007807480172,102,4,False
ga_best_validated,7,,107,0.12583306038286537,0.9602972090244293,0.7654321193695068,1289312,1289312,2578624,18 26 28 16,0.10443007807480172,102,5,False
ga_best_validated,7,,108,0.12206900640546034,0.9600232561429342,0.8645833134651184,1289312,1289312,2578624,13 26 29 28,0.10443007807480172,102,6,False
ga_best_validated,7,,109,0.11631048826578384,0.9637170672416687,0.8854166865348816,1289312,1289312,2578624,16 4 17 0,0.10443007807480172,102,7,False
ga_best_validated,7,,110,0.10841228949720971,0.9664621472358703,0.8641975522041321,1289312,1289312,2578624,27 14 24 5,0.10443007807480172,102,8,False
ga_best_validated,7,,111,0.11645170694682747,0.962126100063324,0.8518518805503845,1289312,1289312,2578624,19 0 24 25,0.10443007807480172,102,9,False
ga_best_validated,7,,112,0.1018260925464953,0.9627616663773855,0.8148148059844971,1289312,1289312,2578624,4 5 15 19,0.1018260925464953,112,0,False
ga_best_validated,7,,113,0.10577317588225317,0.9656962672869365,0.8395061492919922,1289312,1289312,2578624,23 3 17 1,0.1018260925464953,112,1,False
ga_best_validated,7,,114,0.10790640212168606,0.9632239441076914,0.8641975522041321,1289312,1289312,2578624,10 21 16 17,0.1018260925464953,112,2,False
ga_best_validated,7,,115,0.11617627853023199,0.9597491025924683,0.8024691343307495,1289312,1289312,2578624,15 25 24 3,0.1018260925464953,112,3,False
ga_best_validated,7,,116,0.12011128798282394,0.9607080042362213,0.8271604776382446,1289312,1289312,2578624,28 17 1 7,0.1018260925464953,112,4,False
ga_best_validated,7,,117,0.1172872764019606,0.9611672818660736,0.8271604776382446,1289312,1289312,2578624,6 8 1 24,0.1018260925464953,112,5,False
ga_best_validated,7,,118,0.1156003587054632,0.964292726914088,0.8395061492919922,1289312,1289312,2578624,3 16 14 17,0.1018260925464953,112,6,False
ga_best_validated,7,,119,0.13138169688560689,0.9589756488800049,0.8024691343307495,1289312,1289312,2578624,0 24 28 29,0.1018260925464953,112,7,False
ga_best_validated,7,,120,0.11877892596918779,0.9637190341949463,0.8641975522041321,1289312,1289312,2578624,2 14 10 19,0.1018260925464953,112,8,False
ga_best_validated,7,,121,0.1193129222112475,0.9654180030028026,0.8518518805503845,1289312,1289312,2578624,16 19 6 22,0.1018260925464953,112,9,False
ga_best_validated,7,,122,0.12128314888880899,0.9625927150249481,0.8395061492919922,1289312,1289312,2578624,8 14 16 17,0.1018260925464953,112,10,False
ga_best_validated,7,,123,0.12509528813146364,0.9619019548098247,0.8271604776382446,1289312,1289312,2578624,25 15 16 7,0.1018260925464953,112,11,False
ga_best_validated,7,,124,0.11615792594966479,0.9646214246749878,0.8395061492919922,1289312,1289312,2578624,22 16 28 29,0.1018260925464953,112,12,False
ga_best_validated,7,,125,0.12475986061617732,0.9619423607985179,0.8518518805503845,1289312,1289312,2578624,8 29 17 28,0.1018260925464953,112,13,False
ga_best_validated,7,,126,0.14066695961131093,0.9555754363536835,0.7407407164573669,1289312,1289312,2578624,6 26 14 4,0.1018260925464953,112,14,False
ga_best_validated,7,,127,0.10549900335997033,0.9685787896315257,0.8783783912658691,1289312,1289312,2578624,13 3 12 14,0.1018260925464953,112,15,False
ga_best_validated,7,,128,0.11379561175126582,0.9663223326206207,0.8645833134651184,1289312,1289312,2578624,10 2 21 7,0.1018260925464953,112,16,False
ga_best_validated,7,,129,0.11119676906770716,0.9699612895647685,0.8648648858070374,1289312,1289312,2578624,13 2 6 21,0.1018260925464953,112,17,False
ga_best_validated,7,,130,0.11628738599926389,0.9623067577679952,0.8641975522041321,1289312,1289312,2578624,9 25 3 28,0.1018260925464953,112,18,False
ga_best_validated,7,,131,0.10044163505469138,0.9686508615811665,0.875,1289312,1289312,2578624,24 4 22 20,0.10044163505469138,131,0,False
ga_best_validated,7,,132,0.12635794628295116,0.9621824999650319,0.8271604776382446,1289312,1289312,2578624,21 11 4 8,0.10044163505469138,131,1,False
ga_best_validated,7,,133,0.17771480093360878,0.952030477921168,0.8148148059844971,1289312,1289312,2578624,28 4 14 7,0.10044163505469138,131,2,False
ga_best_validated,7,,134,0.12381178346210314,0.96152450243632,0.8148148059844971,1289312,1289312,2578624,23 3 12 28,0.10044163505469138,131,3,False
ga_best_validated,7,,135,0.11267452470007508,0.9656128803888957,0.8024691343307495,1289312,1289312,2578624,15 5 21 26,0.10044163505469138,131,4,False
ga_best_validated,7,,136,0.09937240436750774,0.9704781472682953,0.8648648858070374,1289312,1289312,2578624,7 5 22 13,0.09937240436750774,136,0,False
ga_best_validated,7,,137,0.11718364146460468,0.9683539470036825,0.8684210777282715,1289312,1289312,2578624,16 12 10 13,0.09937240436750774,136,1,False
ga_best_validated,7,,138,0.10668121285076874,0.9694000442822774,0.8783783912658691,1289312,1289312,2578624,6 11 10 2,0.09937240436750774,136,2,False
ga_best_validated,7,,139,0.10758154678624124,0.970451956987381,0.8783783912658691,1289312,1289312,2578624,23 11 0 10,0.09937240436750774,136,3,False
ga_best_validated,7,,140,0.10867813464719803,0.9700697680314382,0.8648648858070374,1289312,1289312,2578624,17 14 22 0,0.09937240436750774,136,4,False
ga_best_validated,7,,141,0.12691013121899838,0.9679913600285848,0.8783783912658691,1289312,1289312,2578624,12 10 16 19,0.09937240436750774,136,5,False
ga_best_validated,7,,142,0.09854373252407338,0.9697652459144592,0.8947368264198303,1289312,1289312,2578624,9 16 2 3,0.09937240436750774,136,6,False
ga_best_validated,7,,143,0.13056358166213614,0.9579671243826549,0.8513513803482056,1289312,1289312,2578624,29 25 7 28,0.09937240436750774,136,7,False
ga_best_validated,7,,144,0.09890921077264163,0.9710008482138316,0.9054054021835327,1289312,1289312,2578624,3 2 8 1,0.09937240436750774,136,8,False
ga_best_validated,7,,145,0.11606179999459225,0.9637708326180776,0.8645833134651184,1289312,1289312,2578624,28 24 5 8,0.09937240436750774,136,9,False
ga_best_validated,7,,146,0.12290004059517136,0.962603892882665,0.8513513803482056,1289312,1289312,2578624,24 4 26 13,0.09937240436750774,136,10,False
ga_best_validated,7,,147,0.0960396998290283,0.9723609586556753,0.9078947305679321,1289312,1289312,2578624,27 29 21 26,0.0960396998290283,147,0,False
ga_best_validated,7,,148,0.10533763277247393,0.9665862341721853,0.8854166865348816,1289312,1289312,2578624,8 12 4 17,0.0960396998290283,147,1,False
ga_best_validated,7,,149,0.09004558271650846,0.9711797217528025,0.9078947305679321,1289312,1289312,2578624,29 16 18 15,0.09004558271650846,149,0,False
ga_best_validated,7,,150,0.09590441171700756,0.9683482348918915,0.8854166865348816,1289312,1289312,2578624,22 10 2 8,0.09004558271650846,149,1,False
ga_best_validated,7,,151,0.09736961266413952,0.9695488452911377,0.9012345671653748,1289312,1289312,2578624,1 25 22 5,0.09004558271650846,149,2,False
ga_best_validated,7,,152,0.09747421389717298,0.9711532255013784,0.8958333134651184,1289312,1289312,2578624,13 28 2 8,0.09004558271650846,149,3,False
ga_best_validated,7,,153,0.09948993561168512,0.972140238682429,0.8815789222717285,1289312,1289312,2578624,0 20 2 25,0.09004558271650846,149,4,False
ga_best_validated,7,,154,0.11512634778822152,0.9712829649448395,0.8684210777282715,1289312,1289312,2578624,8 2 19 27,0.09004558271650846,149,5,False
ga_best_validated,7,,155,0.10112426536700998,0.970833013455073,0.9021739363670349,1289312,1289312,2578624,7 2 8 27,0.09004558271650846,149,6,False
ga_best_validated,7,,156,0.09448460049170535,0.9709940234820048,0.9021739363670349,1289312,1289312,2578624,3 14 0 10,0.09004558271650846,149,7,False
ga_best_validated,7,,157,0.10324512351653539,0.9719406088193258,0.8947368264198303,1289312,1289312,2578624,17 13 29 8,0.09004558271650846,149,8,False
ga_best_validated,7,,158,0.09932624558180882,0.9727569798628489,0.9078947305679321,1289312,1289312,2578624,19 4 1 16,0.09004558271650846,149,9,False
ga_best_validated,7,,159,0.09671973627021847,0.9699218372503916,0.9054054021835327,1289312,1289312,2578624,22 7 3 5,0.09004558271650846,149,10,False
ga_best_validated,7,,160,0.10067265871912241,0.9703556716442108,0.8918918967247009,1289312,1289312,2578624,8 1 5 6,0.09004558271650846,149,11,False
ga_best_validated,7,,161,0.11245141026253501,0.9702596426010132,0.8947368264198303,1289312,1289312,2578624,29 9 20 16,0.09004558271650846,149,12,False
ga_best_validated,7,,162,0.08249856885522604,0.972021202246348,0.9078947305679321,1289312,1289312,2578624,24 6 9 14,0.08249856885522604,162,0,False
ga_best_validated,7,,163,0.09025879598145063,0.9733886579672496,0.9189189076423645,1289312,1289312,2578624,16 21 5 8,0.08249856885522604,162,1,False
ga_best_validated,7,,164,0.09814106878087235,0.9684466620286306,0.8854166865348816,1289312,1289312,2578624,11 25 0 8,0.08249856885522604,162,2,False
ga_best_validated,7,,165,0.09948228090846291,0.972410782178243,0.8918918967247009,1289312,1289312,2578624,1 0 23 16,0.08249856885522604,162,3,False
ga_best_validated,7,,166,0.0957045796327293,0.9712597568829854,0.8684210777282715,1289312,1289312,2578624,17 6 16 15,0.08249856885522604,162,4,False
ga_best_validated,7,,167,0.09519266647403128,0.9689496338367463,0.8854166865348816,1289312,1289312,2578624,7 29 14 3,0.08249856885522604,162,5,False
ga_best_validated,7,,168,0.09796036997965227,0.9715427100658417,0.8684210777282715,1289312,1289312,2578624,21 26 20 13,0.08249856885522604,162,6,False
ga_best_validated,7,,169,0.09523327491090944,0.9709743916988373,0.8958333134651184,1289312,1289312,2578624,21 15 17 26,0.08249856885522604,162,7,False
ga_best_validated,7,,170,0.08793039438702786,0.9719096839427948,0.90625,1289312,1289312,2578624,28 12 16 9,0.08249856885522604,162,8,False
ga_best_validated,7,,171,0.10009076803301771,0.9704195956389109,0.8854166865348816,1289312,1289312,2578624,22 6 7 10,0.08249856885522604,162,9,False
ga_best_validated,7,,172,0.10510526885724782,0.9684000114599863,0.8854166865348816,1289312,1289312,2578624,6 26 28 22,0.08249856885522604,162,10,False
ga_best_validated,7,,173,0.09018871040316298,0.9711501518885295,0.8958333134651184,1289312,1289312,2578624,23 20 4 12,0.08249856885522604,162,11,False
ga_best_validated,7,,174,0.10020735492483558,0.9702125271161397,0.8854166865348816,1289312,1289312,2578624,11 1 26 4,0.08249856885522604,162,12,False
ga_best_validated,7,,175,0.09287756983345995,0.9714320460955302,0.90625,1289312,1289312,2578624,0 2 20 23,0.08249856885522604,162,13,False
ga_best_validated,7,,176,0.09293054768738027,0.9732404351234436,0.8958333134651184,1289312,1289312,2578624,28 8 13 5,0.08249856885522604,162,14,False
ga_best_validated,7,,177,0.0937115306063788,0.9731552004814148,0.8958333134651184,1289312,1289312,2578624,1 2 21 26,0.08249856885522604,162,15,False
ga_best_validated,7,,178,0.10722433350553426,0.9710285246372223,0.8815789222717285,1289312,1289312,2578624,12 27 16 21,0.08249856885522604,162,16,False
ga_best_validated,7,,179,0.08593278551513019,0.9740543246269227,0.9078947305679321,1289312,1289312,2578624,9 19 7 22,0.08249856885522604,162,17,False
ga_best_validated,7,,180,0.08306126435442517,0.9744207878907521,0.9078947305679321,1289312,1289312,2578624,9 1 14 5,0.08249856885522604,162,18,False
ga_best_validated,7,,181,0.08549712136931097,0.9723518172899882,0.9012345671653748,1289312,1289312,2578624,5 8 14 0,0.08249856885522604,162,19,False
ga_best_validated,7,,182,0.08699222879367881,0.9757455329100291,0.9078947305679321,1289312,1289312,2578624,8 11 10 17,0.08249856885522604,162,20,False
ga_best_validated,7,,183,0.10076751693947396,0.9696393469969432,0.8854166865348816,1289312,1289312,2578624,10 7 1 28,0.08249856885522604,162,21,False
ga_best_validated,7,,184,0.08731365864611386,0.974614276488622,0.9166666865348816,1289312,1289312,2578624,9 6 11 5,0.08249856885522604,162,22,False
ga_best_validated,7,,185,0.08773857160413172,0.9743371268113454,0.9078947305679321,1289312,1289312,2578624,0 10 12 2,0.08249856885522604,162,23,False
