run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0.5,19,0.5,12,0.2852741281191508,0.8960730036099752,0.7530864477157593,3223280,3223280,6446560,9 29 21 24 1 2 6 28 27 13,0.2852741281191508,12,0,False
cvar_0.5,19,0.5,13,0.2649584596355756,0.9034760177135468,0.7283950448036194,3223280,3223280,6446560,3 14 2 28 16 26 21 0 5 13,0.2649584596355756,13,0,False
cvar_0.5,19,0.5,14,0.2607165023684502,0.9022846102714539,0.7037037014961243,3223280,3223280,6446560,20 8 2 27 4 5 13 9 14 3,0.2607165023684502,14,0,False
cvar_0.5,19,0.5,15,0.2423597514629364,0.9055644611517588,0.654321014881134,3223280,3223280,6446560,6 19 15 21 25 2 13 20 22 4,0.2423597514629364,15,0,False
cvar_0.5,19,0.5,16,0.23171924203634262,0.9109921912352245,0.7037037014961243,3223280,3223280,6446560,0 28 12 19 20 9 25 1 18 17,0.23171924203634262,16,0,False
cvar_0.5,19,0.5,17,0.22552279233932496,0.9096652905146281,0.654321014881134,3223280,3223280,6446560,18 11 8 6 27 16 10 1 0 25,0.22552279233932496,17,0,False
cvar_0.5,19,0.5,18,0.22692373370130856,0.9142695883909862,0.7037037014961243,3223280,3223280,6446560,20 27 6 2 28 9 16 14 23 4,0.22552279233932496,17,1,False
cvar_0.5,19,0.5,19,0.20861037100354832,0.9204788744449616,0.7160493731498718,3223280,3223280,6446560,10 25 16 28 8 17 22 9 20 27,0.20861037100354832,19,0,False
cvar_0.5,19,0.5,20,0.20197947372992833,0.9256492515405019,0.6913580298423767,3223280,3223280,6446560,9 20 16 18 13 15 1 7 4 23,0.20197947372992833,20,0,False
cvar_0.5,19,0.5,21,0.19521371349692346,0.926447969675064,0.7407407164573669,3223280,3223280,6446560,14 27 3 16 18 28 8 22 29 12,0.19521371349692346,21,0,False
cvar_0.5,19,0.5,22,0.19539027338226636,0.9260613938172658,0.6790123581886292,3223280,3223280,6446560,21 10 28 11 5 14 27 3 20 16,0.19521371349692346,21,1,False
cvar_0.5,19,0.5,23,0.18813529039422672,0.9255044082800548,0.7654321193695068,3223280,3223280,6446560,14 13 19 1 11 2 10 28 25 29,0.18813529039422672,23,0,False
cvar_0.5,19,0.5,24,0.18433259290953477,0.9311864614486695,0.6913580298423767,3223280,3223280,6446560,18 23 11 1 9 8 24 2 7 12,0.18433259290953477,24,0,False
cvar_0.5,19,0.5,25,0.1823357633004586,0.9311379611492157,0.6913580298423767,3223280,3223280,6446560,1 5 28 15 21 22 17 3 19 16,0.1823357633004586,25,0,False
cvar_0.5,19,0.5,26,0.17575532061358293,0.9336514453093211,0.7037037014961243,3223280,3223280,6446560,2 27 1 18 13 28 22 21 4 19,0.17575532061358293,26,0,False
cvar_0.5,19,0.5,27,0.17229243728021781,0.9313821117083232,0.7037037014961243,3223280,3223280,6446560,10 7 17 23 27 1 8 6 4 28,0.17229243728021781,27,0,False
cvar_0.5,19,0.5,28,0.16962021216750145,0.935689260562261,0.7037037014961243,3223280,3223280,6446560,9 3 18 14 4 2 22 26 29 17,0.16962021216750145,28,0,False
cvar_0.5,19,0.5,29,0.17619005379577476,0.933157745997111,0.654321014881134,3223280,3223280,6446560,12 18 7 11 23 3 21 27 8 4,0.16962021216750145,28,1,False
cvar_0.5,19,0.5,30,0.16332168821245432,0.9376494566599528,0.7037037014961243,3223280,3223280,6446560,11 14 17 7 27 28 9 1 18 24,0.16332168821245432,30,0,False
cvar_0.5,19,0.5,31,0.17140842508524656,0.9347685813903809,0.654321014881134,3223280,3223280,6446560,3 6 19 2 15 4 12 16 8 25,0.16332168821245432,30,1,False
cvar_0.5,19,0.5,32,0.15477041477958361,0.9378119826316833,0.7160493731498718,3223280,3223280,6446560,11 14 1 16 13 0 18 7 21 9,0.15477041477958361,32,0,False
cvar_0.5,19,0.5,33,0.15366216835876306,0.9432543178399404,0.7654321193695068,3223280,3223280,6446560,17 7 3 25 12 13 20 4 29 28,0.15366216835876306,33,0,False
cvar_0.5,19,0.5,34,0.1615144217386842,0.9379801611105602,0.6790123581886292,3223280,3223280,6446560,4 14 5 22 19 15 2 8 12 28,0.15366216835876306,33,1,False
cvar_0.5,19,0.5,35,0.1542681774124503,0.944435715675354,0.7160493731498718,3223280,3223280,6446560,18 2 29 21 0 23 7 28 8 24,0.15366216835876306,33,2,False
cvar_0.5,19,0.5,36,0.14842223605761926,0.9427695552508036,0.7160493731498718,3223280,3223280,6446560,15 5 23 16 12 8 14 13 0 4,0.14842223605761926,36,0,False
cvar_0.5,19,0.5,37,0.14772364764163892,0.9416074872016906,0.7160493731498718,3223280,3223280,6446560,3 5 13 25 0 8 19 15 23 10,0.14842223605761926,36,1,False
cvar_0.5,19,0.5,38,0.1526124259456992,0.9432080288728079,0.6913580298423767,3223280,3223280,6446560,7 9 5 24 2 17 28 0 3 25,0.14842223605761926,36,2,False
cvar_0.5,19,0.5,39,0.1529739917566379,0.9438711444536845,0.7530864477157593,3223280,3223280,6446560,1 21 24 2 17 14 26 29 23 12,0.14842223605761926,36,3,False
cvar_0.5,19,0.5,40,0.14913243489960828,0.9410192787647247,0.6790123581886292,3223280,3223280,6446560,22 15 9 11 10 8 4 3 19 1,0.14842223605761926,36,4,False
cvar_0.5,19,0.5,41,0.15266261162857214,0.9395402411619822,0.6419752836227417,3223280,3223280,6446560,1 11 5 3 20 10 15 28 8 25,0.14842223605761926,36,5,False
cvar_0.5,19,0.5,42,0.14998938745508592,0.9435312330722809,0.654321014881134,3223280,3223280,6446560,14 3 17 20 25 18 6 1 19 5,0.14842223605761926,36,6,False
cvar_0.5,19,0.5,43,0.1477655856559674,0.9450218756993611,0.7037037014961243,3223280,3223280,6446560,8 24 18 12 10 0 6 17 15 2,0.14842223605761926,36,7,False
cvar_0.5,19,0.5,44,0.14688464136173326,0.9460167109966278,0.6790123581886292,3223280,3223280,6446560,0 23 25 15 7 21 19 5 22 24,0.14688464136173326,44,0,False
cvar_0.5,19,0.5,45,0.15045412226269642,0.9429375350475311,0.6913580298423767,3223280,3223280,6446560,20 12 5 22 17 2 6 8 3 27,0.14688464136173326,44,1,False
cvar_0.5,19,0.5,46,0.15732341098288696,0.9428314447402955,0.7777777910232544,3223280,3223280,6446560,20 15 16 27 13 6 17 2 19 26,0.14688464136173326,44,2,False
cvar_0.5,19,0.5,47,0.1470877173046271,0.9464431901772817,0.7654321193695068,3223280,3223280,6446560,13 11 19 6 10 16 4 20 21 18,0.14688464136173326,44,3,False
cvar_0.5,19,0.5,48,0.13877722981075447,0.9467129627863566,0.7283950448036194,3223280,3223280,6446560,6 0 26 1 22 8 9 25 13 14,0.13877722981075447,48,0,False
cvar_0.5,19,0.5,49,0.14349012095481156,0.9487115601698558,0.7530864477157593,3223280,3223280,6446560,5 22 28 17 2 27 20 12 16 0,0.13877722981075447,48,1,False
cvar_0.5,19,0.5,50,0.13788042943924667,0.9476876775423686,0.6913580298423767,3223280,3223280,6446560,27 18 19 20 21 14 28 8 16 23,0.13877722981075447,48,2,False
cvar_0.5,19,0.5,51,0.1362104185546438,0.9498223761717478,0.7037037014961243,3223280,3223280,6446560,8 28 24 14 12 27 18 10 3 15,0.1362104185546438,51,0,False
cvar_0.5,19,0.5,52,0.14232140695676207,0.9481702705224355,0.7407407164573669,3223280,3223280,6446560,4 27 28 17 26 12 29 1 24 19,0.1362104185546438,51,1,False
cvar_0.5,19,0.5,53,0.16020687725394964,0.9401524305343628,0.6172839403152466,3223280,3223280,6446560,6 7 25 3 23 2 11 21 4 15,0.1362104185546438,51,2,False
cvar_0.5,19,0.5,54,0.14145612623542547,0.9480941335360209,0.6419752836227417,3223280,3223280,6446560,12 11 20 3 16 18 15 1 4 17,0.1362104185546438,51,3,False
cvar_0.5,19,0.5,55,0.1431599797991415,0.9480775078137715,0.6419752836227417,3223280,3223280,6446560,27 0 21 15 5 10 26 14 4 8,0.1362104185546438,51,4,False
cvar_0.5,19,0.5,56,0.136543052084744,0.9507149199644724,0.6666666865348816,3223280,3223280,6446560,4 25 9 26 10 27 16 15 12 24,0.1362104185546438,51,5,False
cvar_0.5,19,0.5,57,0.14148326845218737,0.9499037702878316,0.7160493731498718,3223280,3223280,6446560,19 12 28 21 0 7 17 6 11 5,0.1362104185546438,51,6,False
cvar_0.5,19,0.5,58,0.13639630017181237,0.9520971139272054,0.6666666865348816,3223280,3223280,6446560,6 0 24 4 21 19 1 9 2 11,0.1362104185546438,51,7,False
cvar_0.5,19,0.5,59,0.15087846871465443,0.9464179913202921,0.7777777910232544,3223280,3223280,6446560,16 23 10 15 20 11 17 12 13 14,0.1362104185546438,51,8,False
cvar_0.5,19,0.5,60,0.13227599946161112,0.9546773354212443,0.6913580298423767,3223280,3223280,6446560,15 25 24 2 26 27 18 11 22 4,0.13227599946161112,60,0,False
cvar_0.5,19,0.5,61,0.14402461247518658,0.947748198111852,0.6296296119689941,3223280,3223280,6446560,6 9 4 11 8 16 12 15 10 5,0.13227599946161112,60,1,False
cvar_0.5,19,0.5,62,0.13903241315856577,0.9504489302635193,0.7283950448036194,3223280,3223280,6446560,10 11 18 16 1 13 14 8 20 26,0.13227599946161112,60,2,False
cvar_0.5,19,0.5,63,0.13557543149217963,0.9513087570667267,0.7283950448036194,3223280,3223280,6446560,25 20 2 14 27 10 15 1 16 4,0.13227599946161112,60,3,False
cvar_0.5,19,0.5,64,0.13249238732581337,0.9528333663940429,0.7283950448036194,3223280,3223280,6446560,19 18 27 6 11 4 17 29 12 14,0.13227599946161112,60,4,False
cvar_0.5,19,0.5,65,0.13113148336609204,0.9528368930021922,0.7160493731498718,3223280,3223280,6446560,26 29 8 28 21 10 5 17 22 7,0.13113148336609204,65,0,False
cvar_0.5,19,0.5,66,0.1336916206094126,0.9535054167111715,0.6790123581886292,3223280,3223280,6446560,26 15 29 21 0 5 23 14 18 6,0.13113148336609204,65,1,False
cvar_0.5,19,0.5,67,0.13949915499736865,0.9524634003639221,0.7777777910232544,3223280,3223280,6446560,28 10 8 24 26 19 9 0 11 13,0.13113148336609204,65,2,False
cvar_0.5,19,0.5,68,0.12870598422984283,0.9524325509866078,0.7160493731498718,3223280,3223280,6446560,4 10 26 16 29 21 5 17 3 14,0.12870598422984283,68,0,False
cvar_0.5,19,0.5,69,0.13439597710967063,0.9528482059637705,0.6419752836227417,3223280,3223280,6446560,23 1 8 11 27 18 9 22 25 21,0.12870598422984283,68,1,False
cvar_0.5,19,0.5,70,0.12378044864162803,0.957203064362208,0.7530864477157593,3223280,3223280,6446560,21 4 17 2 11 19 16 25 0 13,0.12378044864162803,70,0,False
cvar_0.5,19,0.5,71,0.12880638968199493,0.9543762604395548,0.7160493731498718,3223280,3223280,6446560,9 25 29 14 5 15 26 7 10 24,0.12378044864162803,70,1,False
cvar_0.5,19,0.5,72,0.12619036041821044,0.9560471574465433,0.6666666865348816,3223280,3223280,6446560,9 1 16 7 11 3 25 14 2 26,0.12378044864162803,70,2,False
cvar_0.5,19,0.5,73,0.1228295379007856,0.9558485547701517,0.7283950448036194,3223280,3223280,6446560,14 29 27 23 19 4 3 8 13 12,0.12378044864162803,70,3,False
cvar_0.5,19,0.5,74,0.11489906130979459,0.9564324259757996,0.7654321193695068,3223280,3223280,6446560,21 24 23 13 18 5 3 27 10 22,0.11489906130979459,74,0,False
cvar_0.5,19,0.5,75,0.12240073614132901,0.9548967937628429,0.7530864477157593,3223280,3223280,6446560,6 26 10 24 16 4 21 28 19 12,0.11489906130979459,74,1,False
cvar_0.5,19,0.5,76,0.11759676194439332,0.9554721891880036,0.7407407164573669,3223280,3223280,6446560,29 26 17 15 9 10 7 21 4 14,0.11489906130979459,74,2,False
cvar_0.5,19,0.5,77,0.13781124170248707,0.9468803505102793,0.7407407164573669,3223280,3223280,6446560,15 29 20 24 0 17 3 19 27 4,0.11489906130979459,74,3,False
cvar_0.5,19,0.5,78,0.12396963002781074,0.9540712515513102,0.8024691343307495,3223280,3223280,6446560,27 13 20 24 28 16 1 26 21 2,0.11489906130979459,74,4,False
cvar_0.5,19,0.5,79,0.12028603196764985,0.9568370699882507,0.7777777910232544,3223280,3223280,6446560,16 2 17 6 10 27 24 25 18 11,0.11489906130979459,74,5,False
cvar_0.5,19,0.5,80,0.11813420069714388,0.9580623825391134,0.8148148059844971,3223280,3223280,6446560,5 13 7 6 21 29 12 17 14 24,0.11489906130979459,74,6,False
cvar_0.5,19,0.5,81,0.11500672216837605,0.9574087023735046,0.7654321193695068,3223280,3223280,6446560,25 19 15 14 2 26 27 24 18 28,0.11489906130979459,74,7,False
cvar_0.5,19,0.5,82,0.11481020419547955,0.9576312760512035,0.7407407164573669,3223280,3223280,6446560,7 23 14 3 20 0 15 29 25 16,0.11489906130979459,74,8,False
cvar_0.5,19,0.5,83,0.122720847496142,0.9563502411047617,0.6913580298423767,3223280,3223280,6446560,4 21 11 27 26 0 14 9 5 15,0.11489906130979459,74,9,False
cvar_0.5,19,0.5,84,0.11911286069080233,0.9556311011314392,0.7407407164573669,3223280,3223280,6446560,19 26 10 14 24 22 6 9 3 7,0.11489906130979459,74,10,False
cvar_0.5,19,0.5,85,0.11251379624009132,0.9586365759372711,0.7777777910232544,3223280,3223280,6446560,14 15 26 16 17 13 11 23 10 18,0.11251379624009132,85,0,False
cvar_0.5,19,0.5,86,0.1207678518568476,0.9539493401845296,0.7283950448036194,3223280,3223280,6446560,4 16 23 3 19 15 7 24 11 0,0.11251379624009132,85,1,False
cvar_0.5,19,0.5,87,0.11309657820189993,0.9593354841073354,0.7654321193695068,3223280,3223280,6446560,5 18 6 2 25 12 24 13 0 11,0.11251379624009132,85,2,False
cvar_0.5,19,0.5,88,0.11725651395196716,0.960296223560969,0.7283950448036194,3223280,3223280,6446560,5 2 21 1 11 27 7 18 15 12,0.11251379624009132,85,3,False
cvar_0.5,19,0.5,89,0.12268444634974003,0.9540694197018941,0.7283950448036194,3223280,3223280,6446560,11 16 27 3 9 6 10 2 0 14,0.11251379624009132,85,4,False
cvar_0.5,19,0.5,90,0.12589540548312167,0.9518933097521464,0.6790123581886292,3223280,3223280,6446560,8 11 3 27 10 23 9 4 2 29,0.11251379624009132,85,5,False
cvar_0.5,19,0.5,91,0.1120638022509714,0.959306800365448,0.7160493731498718,3223280,3223280,6446560,23 6 9 29 3 17 25 24 15 27,0.11251379624009132,85,6,False
cvar_0.5,19,0.5,92,0.11092238879452149,0.9579318861166636,0.7654321193695068,3223280,3223280,6446560,17 16 23 2 29 15 0 24 27 21,0.11092238879452149,92,0,False
cvar_0.5,19,0.5,93,0.11032967257002989,0.9605000734329223,0.7530864477157593,3223280,3223280,6446560,19 9 3 6 25 21 24 29 20 28,0.11092238879452149,92,1,False
cvar_0.5,19,0.5,94,0.10882303677499294,0.95955544312795,0.7654321193695068,3223280,3223280,6446560,13 25 22 26 15 27 3 1 6 0,0.10882303677499294,94,0,False
cvar_0.5,19,0.5,95,0.10905909730742375,0.9595372815926869,0.7654321193695068,3223280,3223280,6446560,6 17 19 4 25 9 24 14 11 28,0.10882303677499294,94,1,False
cvar_0.5,19,0.5,96,0.10988525403663515,0.9589431484540304,0.7407407164573669,3223280,3223280,6446560,9 11 8 6 2 12 14 13 4 25,0.10882303677499294,94,2,False
cvar_0.5,19,0.5,97,0.10670110350474715,0.9590407689412435,0.790123462677002,3223280,3223280,6446560,6 19 13 20 29 14 15 3 28 11,0.10670110350474715,97,0,False
cvar_0.5,19,0.5,98,0.10366719337180257,0.9615316788355509,0.7407407164573669,3223280,3223280,6446560,0 13 12 18 23 4 26 9 5 3,0.10366719337180257,98,0,False
cvar_0.5,19,0.5,99,0.10527342694501082,0.9616451680660247,0.7407407164573669,3223280,3223280,6446560,28 10 4 16 9 14 27 23 22 6,0.10366719337180257,98,1,False
cvar_0.5,19,0.5,100,0.11596465402593216,0.9560422817866008,0.7777777910232544,3223280,3223280,6446560,12 28 15 10 27 8 9 21 11 7,0.10366719337180257,98,2,False
cvar_0.5,19,0.5,101,0.10357324675035974,0.9614585240681967,0.8024691343307495,3223280,3223280,6446560,21 16 22 7 20 24 12 27 26 25,0.10366719337180257,98,3,False
cvar_0.5,19,0.5,102,0.1056607767008245,0.9600565254688262,0.8148148059844971,3223280,3223280,6446560,7 10 5 28 20 11 24 12 18 13,0.10366719337180257,98,4,False
cvar_0.5,19,0.5,103,0.10492852594082554,0.9585726062456766,0.7654321193695068,3223280,3223280,6446560,6 27 18 3 20 9 4 24 10 21,0.10366719337180257,98,5,False
cvar_0.5,19,0.5,104,0.10335578452795743,0.9588266054789225,0.790123462677002,3223280,3223280,6446560,5 26 7 3 19 6 27 17 13 21,0.10366719337180257,98,6,False
cvar_0.5,19,0.5,105,0.10056651065436502,0.9615473707516988,0.7654321193695068,3223280,3223280,6446560,18 6 24 29 22 10 1 26 23 20,0.10056651065436502,105,0,False
cvar_0.5,19,0.5,106,0.10251614962083598,0.9599004566669465,0.7530864477157593,3223280,3223280,6446560,10 27 17 18 16 11 9 23 6 15,0.10056651065436502,105,1,False
cvar_0.5,19,0.5,107,0.10563875666509072,0.9629762510458628,0.7407407164573669,3223280,3223280,6446560,27 5 23 4 11 0 22 14 7 10,0.10056651065436502,105,2,False
cvar_0.5,19,0.5,108,0.10517869535833597,0.9614801605542501,0.7407407164573669,3223280,3223280,6446560,24 20 4 18 21 9 23 12 11 19,0.10056651065436502,105,3,False
cvar_0.5,19,0.5,109,0.10543438087527951,0.9608947157859802,0.8395061492919922,3223280,3223280,6446560,4 28 26 12 13 8 0 24 17 19,0.10056651065436502,105,4,False
cvar_0.5,19,0.5,110,0.10323162067991992,0.9617777287960052,0.7530864477157593,3223280,3223280,6446560,23 8 16 18 3 2 24 6 1 17,0.10056651065436502,105,5,False
cvar_0.5,19,0.5,111,0.10538350601370136,0.9608225742975871,0.7777777910232544,3223280,3223280,6446560,17 14 29 10 12 20 24 5 6 11,0.10056651065436502,105,6,False
cvar_0.5,19,0.5,112,0.1035442260093987,0.9593007405598958,0.7777777910232544,3223280,3223280,6446560,4 5 8 13 19 20 21 3 10 16,0.10056651065436502,105,7,False
cvar_0.5,19,0.5,113,0.10125098540447652,0.9616353452205658,0.8395061492919922,3223280,3223280,6446560,2 7 23 29 0 15 24 19 21 6,0.10056651065436502,105,8,False
cvar_0.5,19,0.5,114,0.10217344354217252,0.9614457786083221,0.7530864477157593,3223280,3223280,6446560,15 28 5 14 27 26 16 25 20 18,0.10056651065436502,105,9,False
cvar_0.5,19,0.5,115,0.1090637564814339,0.9607288022836049,0.8271604776382446,3223280,3223280,6446560,12 22 17 11 27 6 13 14 7 5,0.10056651065436502,105,10,False
cvar_0.5,19,0.5,116,0.0977326537637661,0.9637987613677979,0.7777777910232544,3223280,3223280,6446560,28 24 20 6 4 9 14 0 8 16,0.0977326537637661,116,0,False
cvar_0.5,19,0.5,117,0.09513490881460408,0.9639352679252624,0.8148148059844971,3223280,3223280,6446560,22 4 15 8 2 21 28 9 13 16,0.09513490881460408,117,0,False
cvar_0.5,19,0.5,118,0.10377286070336898,0.9599580307801564,0.8271604776382446,3223280,3223280,6446560,11 15 25 16 7 17 12 24 18 6,0.09513490881460408,117,1,False
cvar_0.5,19,0.5,119,0.09793238282824555,0.9625533839066823,0.7530864477157593,3223280,3223280,6446560,28 25 7 16 26 21 29 12 5 27,0.09513490881460408,117,2,False
cvar_0.5,19,0.5,120,0.10693239549485346,0.9598097523053487,0.7283950448036194,3223280,3223280,6446560,22 5 28 6 9 24 21 4 8 29,0.09513490881460408,117,3,False
cvar_0.5,19,0.5,121,0.1028535708785057,0.9624753733476002,0.7530864477157593,3223280,3223280,6446560,11 21 9 2 16 10 14 23 5 28,0.09513490881460408,117,4,False
cvar_0.5,19,0.5,122,0.09714685240760446,0.9640131195386251,0.8148148059844971,3223280,3223280,6446560,23 29 16 8 24 6 2 13 25 21,0.09513490881460408,117,5,False
cvar_0.5,19,0.5,123,0.1100090117348979,0.9594702899456025,0.8395061492919922,3223280,3223280,6446560,17 7 21 24 16 19 12 20 0 27,0.09513490881460408,117,6,False
cvar_0.5,19,0.5,124,0.10712872836738825,0.9605156282583872,0.7407407164573669,3223280,3223280,6446560,2 15 5 9 25 12 26 1 4 8,0.09513490881460408,117,7,False
cvar_0.5,19,0.5,125,0.09560036504020293,0.9663876454035442,0.8271604776382446,3223280,3223280,6446560,21 13 3 4 23 28 24 10 20 16,0.09513490881460408,117,8,False
cvar_0.5,19,0.5,126,0.10919565802129606,0.9598380565643311,0.7654321193695068,3223280,3223280,6446560,11 17 3 0 15 9 23 4 8 7,0.09513490881460408,117,9,False
cvar_0.5,19,0.5,127,0.10219620515902837,0.9593019306659698,0.7654321193695068,3223280,3223280,6446560,11 9 14 13 27 3 25 5 20 22,0.09513490881460408,117,10,False
cvar_0.5,19,0.5,128,0.08985318589645128,0.9679927051067352,0.8641975522041321,3223280,3223280,6446560,21 0 17 26 7 16 8 6 13 3,0.08985318589645128,128,0,False
cvar_0.5,19,0.5,129,0.09212171187003454,0.9644650459289551,0.8395061492919922,3223280,3223280,6446560,0 14 27 20 28 25 12 2 22 8,0.08985318589645128,128,1,False
cvar_0.5,19,0.5,130,0.09320402884234985,0.9651808877786,0.790123462677002,3223280,3223280,6446560,26 18 5 22 14 2 25 24 10 9,0.08985318589645128,128,2,False
cvar_0.5,19,0.5,131,0.09856249863902727,0.963460506995519,0.7654321193695068,3223280,3223280,6446560,14 23 25 28 7 10 5 18 29 6,0.08985318589645128,128,3,False
cvar_0.5,19,0.5,132,0.10136710211324194,0.9633987704912822,0.7283950448036194,3223280,3223280,6446560,28 6 0 8 22 20 4 25 11 23,0.08985318589645128,128,4,False
cvar_0.5,19,0.5,133,0.09216783815063537,0.9654662708441416,0.7654321193695068,3223280,3223280,6446560,7 20 26 15 25 14 9 18 23 13,0.08985318589645128,128,5,False
cvar_0.5,19,0.5,134,0.09777016546577215,0.9634954075018565,0.8024691343307495,3223280,3223280,6446560,18 28 6 5 14 19 17 12 23 10,0.08985318589645128,128,6,False
cvar_0.5,19,0.5,135,0.08944539589186509,0.967968342701594,0.8641975522041321,3223280,3223280,6446560,22 16 13 3 18 10 19 25 24 14,0.08985318589645128,128,7,False
cvar_0.5,19,0.5,136,0.08985202377662063,0.9673219561576843,0.8641975522041321,3223280,3223280,6446560,12 27 14 4 26 15 0 19 13 2,0.08985318589645128,128,8,False
cvar_0.5,19,0.5,137,0.09015325365277628,0.9672386586666107,0.8641975522041321,3223280,3223280,6446560,16 23 1 26 29 8 0 11 25 17,0.08985318589645128,128,9,False
cvar_0.5,19,0.5,138,0.10456499353361627,0.9593478838602701,0.7654321193695068,3223280,3223280,6446560,0 9 3 29 8 10 14 15 11 4,0.08985318589645128,128,10,False
cvar_0.5,19,0.5,139,0.09584084822175404,0.9630952914555867,0.8271604776382446,3223280,3223280,6446560,9 14 28 21 19 10 26 22 7 24,0.08985318589645128,128,11,False
cvar_0.5,19,0.5,140,0.09050212545941273,0.9663020968437195,0.8148148059844971,3223280,3223280,6446560,10 25 4 22 15 3 29 16 9 7,0.08985318589645128,128,12,False
cvar_0.5,19,0.5,141,0.09405594480534395,0.9652933061122895,0.8395061492919922,3223280,3223280,6446560,0 11 16 23 29 13 15 1 9 25,0.08985318589645128,128,13,False
cvar_0.5,19,0.5,142,0.09282258278690278,0.9661573469638824,0.8815789222717285,3223280,3223280,6446560,13 14 11 24 5 4 12 19 17 7,0.08985318589645128,128,14,False
cvar_0.5,19,0.5,143,0.09508964121341705,0.9649389465649922,0.8765432238578796,3223280,3223280,6446560,8 10 25 19 27 4 1 17 18 0,0.08985318589645128,128,15,False
cvar_0.5,19,0.5,144,0.09638727606895069,0.9646040976047516,0.8765432238578796,3223280,3223280,6446560,15 29 0 14 20 19 2 1 10 22,0.08985318589645128,128,16,False
cvar_0.5,19,0.5,145,0.09193884121874968,0.9664373457431793,0.8815789222717285,3223280,3223280,6446560,11 1 12 18 21 7 19 13 3 6,0.08985318589645128,128,17,False
cvar_0.5,19,0.5,146,0.09116577381889025,0.9663504401842753,0.8765432238578796,3223280,3223280,6446560,17 27 23 20 5 9 8 22 25 19,0.08985318589645128,128,18,False
cvar_0.5,19,0.5,147,0.09854908902198076,0.9614845037460327,0.7654321193695068,3223280,3223280,6446560,26 6 4 7 12 3 8 14 29 5,0.08985318589645128,128,19,False
cvar_0.5,19,0.5,148,0.09361867431240777,0.9658337732156118,0.8765432238578796,3223280,3223280,6446560,13 20 16 7 22 27 15 23 8 14,0.08985318589645128,128,20,False
cvar_0.5,19,0.5,149,0.08781659190232555,0.9673929949601491,0.8395061492919922,3223280,3223280,6446560,22 4 5 7 8 9 17 27 29 20,0.08781659190232555,149,0,False
cvar_0.5,19,0.5,150,0.0993951426508526,0.960660058259964,0.8395061492919922,3223280,3223280,6446560,26 13 24 27 10 22 4 23 16 6,0.08781659190232555,149,1,False
cvar_0.5,19,0.5,151,0.0857327525348713,0.968877911567688,0.8765432238578796,3223280,3223280,6446560,12 24 26 22 10 16 29 9 23 25,0.0857327525348713,151,0,False
cvar_0.5,19,0.5,152,0.08652245430275798,0.9692093352476756,0.9012345671653748,3223280,3223280,6446560,21 17 7 14 29 28 11 12 18 13,0.0857327525348713,151,1,False
cvar_0.5,19,0.5,153,0.08569709206931293,0.9691542446613312,0.8947368264198303,3223280,3223280,6446560,0 21 13 3 19 16 2 26 4 11,0.0857327525348713,151,2,False
