run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
fedavg_default,41,,93,0.11499507618136703,0.9566873411337534,0.6913580298423767,3223280,3223280,6446560,28 11 15 6 17 12 4 25 23 3,0.11171221947297454,91,2,False
fedavg_default,41,,94,0.11478199715105196,0.9587464193503062,0.7283950448036194,3223280,3223280,6446560,27 22 18 23 6 29 28 8 2 12,0.11171221947297454,91,3,False
fedavg_default,41,,95,0.11294730443817874,0.9575111667315165,0.7283950448036194,3223280,3223280,6446560,29 11 24 0 22 12 6 21 28 2,0.11171221947297454,91,4,False
fedavg_default,41,,96,0.10963212824426591,0.9606085638205211,0.8024691343307495,3223280,3223280,6446560,0 20 2 28 1 18 13 6 14 11,0.10963212824426591,96,0,False
fedavg_default,41,,97,0.11099116015248,0.960850465297699,0.7777777910232544,3223280,3223280,6446560,18 20 7 8 17 5 15 22 29 12,0.10963212824426591,96,1,False
fedavg_default,41,,98,0.10726632905813555,0.9593927800655365,0.790123462677002,3223280,3223280,6446560,21 12 22 6 13 2 9 20 25 8,0.10726632905813555,98,0,False
fedavg_default,41,,99,0.10637614416579405,0.9612896382808686,0.790123462677002,3223280,3223280,6446560,23 28 0 7 6 13 11 12 3 16,0.10726632905813555,98,1,False
fedavg_default,41,,100,0.10568733376761277,0.9611243863900503,0.7654321193695068,3223280,3223280,6446560,12 7 14 28 18 1 29 27 16 25,0.10568733376761277,100,0,False
fedavg_default,41,,101,0.10942684118635952,0.9588332990805308,0.7530864477157593,3223280,3223280,6446560,19 11 2 4 25 5 29 18 26 27,0.10568733376761277,100,1,False
fedavg_default,41,,102,0.10675969976000488,0.961324914296468,0.8518518805503845,3223280,3223280,6446560,22 24 7 10 26 14 16 17 13 27,0.10568733376761277,100,2,False
fedavg_default,41,,103,0.1012620282980303,0.9618173440297445,0.8271604776382446,3223280,3223280,6446560,11 5 26 21 19 4 14 0 13 17,0.1012620282980303,103,0,False
fedavg_default,41,,104,0.10217583095654845,0.9628450532754262,0.8024691343307495,3223280,3223280,6446560,17 8 6 21 9 12 0 22 25 13,0.1012620282980303,103,1,False
fedavg_default,41,,105,0.09913645821313063,0.9628562966982523,0.8271604776382446,3223280,3223280,6446560,7 13 28 22 9 21 26 0 29 2,0.09913645821313063,105,0,False
fedavg_default,41,,106,0.09727053840955098,0.9644403497378031,0.8518518805503845,3223280,3223280,6446560,26 28 6 4 27 12 20 23 13 5,0.09727053840955098,106,0,False
fedavg_default,41,,107,0.11116821787630518,0.9576677143573761,0.7654321193695068,3223280,3223280,6446560,20 14 5 9 25 27 3 11 12 16,0.09727053840955098,106,1,False
fedavg_default,41,,108,0.10685332083764175,0.9591576337814331,0.7037037014961243,3223280,3223280,6446560,6 15 14 19 25 4 18 0 22 3,0.09727053840955098,106,2,False
fedavg_default,41,,109,0.1312806085528185,0.948807954788208,0.7160493731498718,3223280,3223280,6446560,9 10 23 28 24 21 5 4 19 15,0.09727053840955098,106,3,False
fedavg_default,41,,110,0.09775018924847245,0.9630339741706848,0.8024691343307495,3223280,3223280,6446560,12 19 22 3 7 14 18 29 24 27,0.09727053840955098,106,4,False
fedavg_default,41,,111,0.10483825324724118,0.9616945366064708,0.8024691343307495,3223280,3223280,6446560,1 8 19 26 27 15 10 25 3 5,0.09727053840955098,106,5,False
fedavg_default,41,,112,0.09865539819002152,0.9642282525698344,0.8024691343307495,3223280,3223280,6446560,16 29 14 27 2 25 22 26 23 7,0.09727053840955098,106,6,False
fedavg_default,41,,113,0.09569365357359251,0.963921320438385,0.8271604776382446,3223280,3223280,6446560,6 19 3 26 25 13 29 0 27 22,0.09569365357359251,113,0,False
fedavg_default,41,,114,0.09587235888466239,0.9646631379922231,0.8024691343307495,3223280,3223280,6446560,18 13 15 8 2 9 3 5 7 20,0.09569365357359251,113,1,False
fedavg_default,41,,115,0.09698081687092781,0.9642894268035889,0.790123462677002,3223280,3223280,6446560,21 17 25 1 18 2 10 29 3 5,0.09569365357359251,113,2,False
fedavg_default,41,,116,0.0983177924528718,0.9649525225162506,0.7654321193695068,3223280,3223280,6446560,25 4 10 17 9 16 5 12 7 29,0.09569365357359251,113,3,False
fedavg_default,41,,117,0.09678183562743167,0.9642727474371592,0.7777777910232544,3223280,3223280,6446560,15 28 29 9 12 11 8 20 26 6,0.09569365357359251,113,4,False
fedavg_default,41,,118,0.09616809018577138,0.9649805128574371,0.8024691343307495,3223280,3223280,6446560,21 12 24 23 19 11 20 14 15 18,0.09569365357359251,113,5,False
fedavg_default,41,,119,0.09828686208153764,0.9643197854359945,0.790123462677002,3223280,3223280,6446560,23 8 2 12 0 22 14 24 27 28,0.09569365357359251,113,6,False
fedavg_default,41,,120,0.10016720118001103,0.964509904384613,0.790123462677002,3223280,3223280,6446560,2 0 21 28 1 27 17 25 7 4,0.09569365357359251,113,7,False
fedavg_default,41,,121,0.09905778164975346,0.964400957028071,0.8024691343307495,3223280,3223280,6446560,25 0 7 16 1 26 17 8 14 20,0.09569365357359251,113,8,False
fedavg_default,41,,122,0.10164856286719441,0.9621350646018982,0.8395061492919922,3223280,3223280,6446560,3 25 20 21 12 13 11 6 29 16,0.09569365357359251,113,9,False
fedavg_default,41,,123,0.10148570388555526,0.9610321044921875,0.7654321193695068,3223280,3223280,6446560,3 5 10 18 9 27 14 25 0 28,0.09569365357359251,113,10,False
fedavg_default,41,,124,0.09422082994133234,0.964170245329539,0.8148148059844971,3223280,3223280,6446560,9 25 22 13 1 27 23 28 15 11,0.09422082994133234,124,0,False
fedavg_default,41,,125,0.09360120727991064,0.9676455616950989,0.8024691343307495,3223280,3223280,6446560,28 10 24 23 11 19 2 3 12 9,0.09422082994133234,124,1,False
fedavg_default,41,,126,0.09712549707231423,0.9658529539903005,0.7777777910232544,3223280,3223280,6446560,12 28 6 1 22 21 26 14 11 3,0.09422082994133234,124,2,False
fedavg_default,41,,127,0.09947166847996414,0.9631191333134969,0.8395061492919922,3223280,3223280,6446560,20 17 5 10 9 1 11 3 13 12,0.09422082994133234,124,3,False
