run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0,19,0,19,0.2086293714741866,0.9195479114850362,0.7160493731498718,3223280,3223280,6446560,10 25 16 28 8 17 22 9 20 27,0.2086293714741866,19,0,False
cvar_0,19,0,20,0.20127645482619602,0.9238213479518891,0.6913580298423767,3223280,3223280,6446560,9 20 16 18 13 15 1 7 4 23,0.20127645482619602,20,0,False
cvar_0,19,0,21,0.19533347114920616,0.9249058544635773,0.7283950448036194,3223280,3223280,6446560,14 27 3 16 18 28 8 22 29 12,0.19533347114920616,21,0,False
cvar_0,19,0,22,0.19581214984258016,0.9258547961711884,0.6790123581886292,3223280,3223280,6446560,21 10 28 11 5 14 27 3 20 16,0.19533347114920616,21,1,False
cvar_0,19,0,23,0.1880311731249094,0.9269036332766215,0.7654321193695068,3223280,3223280,6446560,14 13 19 1 11 2 10 28 25 29,0.1880311731249094,23,0,False
cvar_0,19,0,24,0.1868988711386919,0.928913680712382,0.6790123581886292,3223280,3223280,6446560,18 23 11 1 9 8 24 2 7 12,0.1868988711386919,24,0,False
cvar_0,19,0,25,0.18305650688707828,0.9305438657601675,0.6790123581886292,3223280,3223280,6446560,1 5 28 15 21 22 17 3 19 16,0.18305650688707828,25,0,False
cvar_0,19,0,26,0.17702091025809447,0.9331495543320973,0.7037037014961243,3223280,3223280,6446560,2 27 1 18 13 28 22 21 4 19,0.17702091025809447,26,0,False
cvar_0,19,0,27,0.17482079764207203,0.9295149942239126,0.6913580298423767,3223280,3223280,6446560,10 7 17 23 27 1 8 6 4 28,0.17482079764207203,27,0,False
cvar_0,19,0,28,0.17187340793510278,0.9344294627507528,0.6913580298423767,3223280,3223280,6446560,9 3 18 14 4 2 22 26 29 17,0.17187340793510278,28,0,False
cvar_0,19,0,29,0.18043666183948517,0.9319871107737223,0.6419752836227417,3223280,3223280,6446560,12 18 7 11 23 3 21 27 8 4,0.17187340793510278,28,1,False
cvar_0,19,0,30,0.1646521646529436,0.9388548096021017,0.7037037014961243,3223280,3223280,6446560,11 14 17 7 27 28 9 1 18 24,0.1646521646529436,30,0,False
cvar_0,19,0,31,0.17322500509520372,0.935374375184377,0.654321014881134,3223280,3223280,6446560,3 6 19 2 15 4 12 16 8 25,0.1646521646529436,30,1,False
cvar_0,19,0,32,0.15727997049689293,0.9378950893878937,0.7037037014961243,3223280,3223280,6446560,11 14 1 16 13 0 18 7 21 9,0.15727997049689293,32,0,False
cvar_0,19,0,33,0.15694145429879428,0.9424373467763265,0.7530864477157593,3223280,3223280,6446560,17 7 3 25 12 13 20 4 29 28,0.15727997049689293,32,1,False
cvar_0,19,0,34,0.16255752394596737,0.937802275021871,0.6790123581886292,3223280,3223280,6446560,4 14 5 22 19 15 2 8 12 28,0.15727997049689293,32,2,False
cvar_0,19,0,35,0.15747397771726052,0.9448827584584554,0.7160493731498718,3223280,3223280,6446560,18 2 29 21 0 23 7 28 8 24,0.15727997049689293,32,3,False
cvar_0,19,0,36,0.15021285321563482,0.9412741899490357,0.7160493731498718,3223280,3223280,6446560,15 5 23 16 12 8 14 13 0 4,0.15021285321563482,36,0,False
cvar_0,19,0,37,0.14902319529404243,0.9415942807992299,0.7160493731498718,3223280,3223280,6446560,3 5 13 25 0 8 19 15 23 10,0.14902319529404243,37,0,False
cvar_0,19,0,38,0.15551383681595327,0.9436005830764771,0.6913580298423767,3223280,3223280,6446560,7 9 5 24 2 17 28 0 3 25,0.14902319529404243,37,1,False
cvar_0,19,0,39,0.15618741270154715,0.9439627945423126,0.7654321193695068,3223280,3223280,6446560,1 21 24 2 17 14 26 29 23 12,0.14902319529404243,37,2,False
cvar_0,19,0,40,0.15060876520971458,0.9402981261412303,0.6790123581886292,3223280,3223280,6446560,22 15 9 11 10 8 4 3 19 1,0.14902319529404243,37,3,False
cvar_0,19,0,41,0.15428923902412256,0.9400538424650828,0.6419752836227417,3223280,3223280,6446560,1 11 5 3 20 10 15 28 8 25,0.14902319529404243,37,4,False
cvar_0,19,0,42,0.15371451477209727,0.9412832578023275,0.6419752836227417,3223280,3223280,6446560,14 3 17 20 25 18 6 1 19 5,0.14902319529404243,37,5,False
cvar_0,19,0,43,0.14891615336139996,0.9454512576262156,0.7037037014961243,3223280,3223280,6446560,8 24 18 12 10 0 6 17 15 2,0.14902319529404243,37,6,False
cvar_0,19,0,44,0.1478865684941411,0.9466417769591013,0.6790123581886292,3223280,3223280,6446560,0 23 25 15 7 21 19 5 22 24,0.1478865684941411,44,0,False
cvar_0,19,0,45,0.15239365324378013,0.9436711331208547,0.6913580298423767,3223280,3223280,6446560,20 12 5 22 17 2 6 8 3 27,0.1478865684941411,44,1,False
cvar_0,19,0,46,0.15905987148483594,0.9423843284447988,0.7654321193695068,3223280,3223280,6446560,20 15 16 27 13 6 17 2 19 26,0.1478865684941411,44,2,False
cvar_0,19,0,47,0.14532626743117968,0.9475512524445852,0.7654321193695068,3223280,3223280,6446560,13 11 19 6 10 16 4 20 21 18,0.14532626743117968,47,0,False
cvar_0,19,0,48,0.13818490831181407,0.948118676741918,0.7283950448036194,3223280,3223280,6446560,6 0 26 1 22 8 9 25 13 14,0.13818490831181407,48,0,False
cvar_0,19,0,49,0.14325417497505744,0.9461432158946991,0.7407407164573669,3223280,3223280,6446560,5 22 28 17 2 27 20 12 16 0,0.13818490831181407,48,1,False
cvar_0,19,0,50,0.13864556743452947,0.9498819092909495,0.7037037014961243,3223280,3223280,6446560,27 18 19 20 21 14 28 8 16 23,0.13818490831181407,48,2,False
cvar_0,19,0,51,0.13687009395410618,0.9492845495541891,0.6913580298423767,3223280,3223280,6446560,8 28 24 14 12 27 18 10 3 15,0.13687009395410618,51,0,False
cvar_0,19,0,52,0.140666611554722,0.9472208579381307,0.7160493731498718,3223280,3223280,6446560,4 27 28 17 26 12 29 1 24 19,0.13687009395410618,51,1,False
cvar_0,19,0,53,0.15841484172269701,0.9417292296886444,0.6172839403152466,3223280,3223280,6446560,6 7 25 3 23 2 11 21 4 15,0.13687009395410618,51,2,False
cvar_0,19,0,54,0.14258232951785127,0.9475132524967194,0.6790123581886292,3223280,3223280,6446560,12 11 20 3 16 18 15 1 4 17,0.13687009395410618,51,3,False
cvar_0,19,0,55,0.14368376710141698,0.9469497958819072,0.6419752836227417,3223280,3223280,6446560,27 0 21 15 5 10 26 14 4 8,0.13687009395410618,51,4,False
cvar_0,19,0,56,0.13707516522457203,0.9507728318373362,0.6666666865348816,3223280,3223280,6446560,4 25 9 26 10 27 16 15 12 24,0.13687009395410618,51,5,False
cvar_0,19,0,57,0.1387593673231701,0.9499377926190694,0.7037037014961243,3223280,3223280,6446560,19 12 28 21 0 7 17 6 11 5,0.13687009395410618,51,6,False
cvar_0,19,0,58,0.13691406237582365,0.9515382925669352,0.6790123581886292,3223280,3223280,6446560,6 0 24 4 21 19 1 9 2 11,0.13687009395410618,51,7,False
cvar_0,19,0,59,0.14681611551592746,0.9465791086355845,0.7654321193695068,3223280,3223280,6446560,16 23 10 15 20 11 17 12 13 14,0.13687009395410618,51,8,False
cvar_0,19,0,60,0.13388209755842884,0.9531786898771922,0.6913580298423767,3223280,3223280,6446560,15 25 24 2 26 27 18 11 22 4,0.13388209755842884,60,0,False
cvar_0,19,0,61,0.1445039091942211,0.9478309353192648,0.6296296119689941,3223280,3223280,6446560,6 9 4 11 8 16 12 15 10 5,0.13388209755842884,60,1,False
cvar_0,19,0,62,0.13631323178609211,0.950489338239034,0.7283950448036194,3223280,3223280,6446560,10 11 18 16 1 13 14 8 20 26,0.13388209755842884,60,2,False
cvar_0,19,0,63,0.135669842765977,0.9513555030028026,0.7283950448036194,3223280,3223280,6446560,25 20 2 14 27 10 15 1 16 4,0.13388209755842884,60,3,False
cvar_0,19,0,64,0.13353237795333067,0.9531569917996724,0.7283950448036194,3223280,3223280,6446560,19 18 27 6 11 4 17 29 12 14,0.13388209755842884,60,4,False
cvar_0,19,0,65,0.1312207649772366,0.9520056207974752,0.7160493731498718,3223280,3223280,6446560,26 29 8 28 21 10 5 17 22 7,0.1312207649772366,65,0,False
cvar_0,19,0,66,0.1337779961215953,0.9520111521085103,0.6666666865348816,3223280,3223280,6446560,26 15 29 21 0 5 23 14 18 6,0.1312207649772366,65,1,False
cvar_0,19,0,67,0.1334853091587623,0.9517299056053161,0.7777777910232544,3223280,3223280,6446560,28 10 8 24 26 19 9 0 11 13,0.1312207649772366,65,2,False
cvar_0,19,0,68,0.12734353290870787,0.9535680035750072,0.7283950448036194,3223280,3223280,6446560,4 10 26 16 29 21 5 17 3 14,0.12734353290870787,68,0,False
cvar_0,19,0,69,0.13501166356727481,0.9520871818065644,0.654321014881134,3223280,3223280,6446560,23 1 8 11 27 18 9 22 25 21,0.12734353290870787,68,1,False
cvar_0,19,0,70,0.12457630379746358,0.9555958529313405,0.7530864477157593,3223280,3223280,6446560,21 4 17 2 11 19 16 25 0 13,0.12457630379746358,70,0,False
cvar_0,19,0,71,0.12833982935796182,0.9542999823888143,0.7160493731498718,3223280,3223280,6446560,9 25 29 14 5 15 26 7 10 24,0.12457630379746358,70,1,False
cvar_0,19,0,72,0.1253768087985615,0.9544763962427775,0.6913580298423767,3223280,3223280,6446560,9 1 16 7 11 3 25 14 2 26,0.12457630379746358,70,2,False
cvar_0,19,0,73,0.12039503734558821,0.9561180373032888,0.7283950448036194,3223280,3223280,6446560,14 29 27 23 19 4 3 8 13 12,0.12039503734558821,73,0,False
cvar_0,19,0,74,0.11509857065975666,0.9564032514890035,0.7654321193695068,3223280,3223280,6446560,21 24 23 13 18 5 3 27 10 22,0.11509857065975666,74,0,False
cvar_0,19,0,75,0.12079658044191698,0.9565692027409871,0.7407407164573669,3223280,3223280,6446560,6 26 10 24 16 4 21 28 19 12,0.11509857065975666,74,1,False
cvar_0,19,0,76,0.11793639032791058,0.9552613178888957,0.7407407164573669,3223280,3223280,6446560,29 26 17 15 9 10 7 21 4 14,0.11509857065975666,74,2,False
cvar_0,19,0,77,0.12346272463910282,0.9555537482102712,0.7530864477157593,3223280,3223280,6446560,15 29 20 24 0 17 3 19 27 4,0.11509857065975666,74,3,False
cvar_0,19,0,78,0.12219432163983583,0.9552820364634196,0.8024691343307495,3223280,3223280,6446560,27 13 20 24 28 16 1 26 21 2,0.11509857065975666,74,4,False
cvar_0,19,0,79,0.11903267198552688,0.9559386253356934,0.7777777910232544,3223280,3223280,6446560,16 2 17 6 10 27 24 25 18 11,0.11509857065975666,74,5,False
cvar_0,19,0,80,0.11764797968789935,0.9583761672178904,0.8148148059844971,3223280,3223280,6446560,5 13 7 6 21 29 12 17 14 24,0.11509857065975666,74,6,False
cvar_0,19,0,81,0.1144978079944849,0.9571425497531891,0.7654321193695068,3223280,3223280,6446560,25 19 15 14 2 26 27 24 18 28,0.11509857065975666,74,7,False
cvar_0,19,0,82,0.11432773061096668,0.957168314854304,0.7407407164573669,3223280,3223280,6446560,7 23 14 3 20 0 15 29 25 16,0.11509857065975666,74,8,False
cvar_0,19,0,83,0.12135338069250186,0.9570217867692311,0.7037037014961243,3223280,3223280,6446560,4 21 11 27 26 0 14 9 5 15,0.11509857065975666,74,9,False
cvar_0,19,0,84,0.11545222935577233,0.957650500535965,0.7407407164573669,3223280,3223280,6446560,19 26 10 14 24 22 6 9 3 7,0.11509857065975666,74,10,False
cvar_0,19,0,85,0.1102099229892095,0.9592028001944224,0.7777777910232544,3223280,3223280,6446560,14 15 26 16 17 13 11 23 10 18,0.1102099229892095,85,0,False
cvar_0,19,0,86,0.11518399904792508,0.956855563322703,0.7407407164573669,3223280,3223280,6446560,4 16 23 3 19 15 7 24 11 0,0.1102099229892095,85,1,False
cvar_0,19,0,87,0.1114094685142239,0.9597089489301046,0.7654321193695068,3223280,3223280,6446560,5 18 6 2 25 12 24 13 0 11,0.1102099229892095,85,2,False
cvar_0,19,0,88,0.11416747768719991,0.9605432172616323,0.7407407164573669,3223280,3223280,6446560,5 2 21 1 11 27 7 18 15 12,0.1102099229892095,85,3,False
cvar_0,19,0,89,0.117562285810709,0.953960657119751,0.7407407164573669,3223280,3223280,6446560,11 16 27 3 9 6 10 2 0 14,0.1102099229892095,85,4,False
cvar_0,19,0,90,0.11477675810456275,0.9577102561791738,0.6913580298423767,3223280,3223280,6446560,8 11 3 27 10 23 9 4 2 29,0.1102099229892095,85,5,False
cvar_0,19,0,91,0.10966966493676106,0.9596575220425924,0.7283950448036194,3223280,3223280,6446560,23 6 9 29 3 17 25 24 15 27,0.1102099229892095,85,6,False
cvar_0,19,0,92,0.10898880502209067,0.9594136734803518,0.7654321193695068,3223280,3223280,6446560,17 16 23 2 29 15 0 24 27 21,0.10898880502209067,92,0,False
cvar_0,19,0,93,0.10879089795053005,0.9604561269283295,0.7530864477157593,3223280,3223280,6446560,19 9 3 6 25 21 24 29 20 28,0.10898880502209067,92,1,False
cvar_0,19,0,94,0.1060048253275454,0.961193299293518,0.7777777910232544,3223280,3223280,6446560,13 25 22 26 15 27 3 1 6 0,0.1060048253275454,94,0,False
cvar_0,19,0,95,0.10811440385878086,0.9600348313649495,0.7530864477157593,3223280,3223280,6446560,6 17 19 4 25 9 24 14 11 28,0.1060048253275454,94,1,False
cvar_0,19,0,96,0.10627344005430737,0.9592373450597127,0.7530864477157593,3223280,3223280,6446560,9 11 8 6 2 12 14 13 4 25,0.1060048253275454,94,2,False
cvar_0,19,0,97,0.10510024962325891,0.9601327121257782,0.8271604776382446,3223280,3223280,6446560,6 19 13 20 29 14 15 3 28 11,0.1060048253275454,94,3,False
cvar_0,19,0,98,0.10184677109743158,0.9604009588559469,0.7530864477157593,3223280,3223280,6446560,0 13 12 18 23 4 26 9 5 3,0.10184677109743158,98,0,False
cvar_0,19,0,99,0.10289659605671962,0.9618355592091878,0.7407407164573669,3223280,3223280,6446560,28 10 4 16 9 14 27 23 22 6,0.10184677109743158,98,1,False
cvar_0,19,0,100,0.10915402347842852,0.9560960551102956,0.7777777910232544,3223280,3223280,6446560,12 28 15 10 27 8 9 21 11 7,0.10184677109743158,98,2,False
cvar_0,19,0,101,0.10141589576378465,0.962918496131897,0.790123462677002,3223280,3223280,6446560,21 16 22 7 20 24 12 27 26 25,0.10184677109743158,98,3,False
cvar_0,19,0,102,0.10223926867668827,0.9597582737604777,0.8148148059844971,3223280,3223280,6446560,7 10 5 28 20 11 24 12 18 13,0.10184677109743158,98,4,False
cvar_0,19,0,103,0.10268293004482984,0.9593158026536306,0.7777777910232544,3223280,3223280,6446560,6 27 18 3 20 9 4 24 10 21,0.10184677109743158,98,5,False
cvar_0,19,0,104,0.10198135987545053,0.9595997234185537,0.8024691343307495,3223280,3223280,6446560,5 26 7 3 19 6 27 17 13 21,0.10184677109743158,98,6,False
cvar_0,19,0,105,0.09876798295105498,0.9631879945596059,0.790123462677002,3223280,3223280,6446560,18 6 24 29 22 10 1 26 23 20,0.09876798295105498,105,0,False
cvar_0,19,0,106,0.10160165211806695,0.9609230518341064,0.7654321193695068,3223280,3223280,6446560,10 27 17 18 16 11 9 23 6 15,0.09876798295105498,105,1,False
cvar_0,19,0,107,0.10258954558521509,0.9630166312058767,0.7530864477157593,3223280,3223280,6446560,27 5 23 4 11 0 22 14 7 10,0.09876798295105498,105,2,False
cvar_0,19,0,108,0.10329725136980414,0.9626251816749573,0.7530864477157593,3223280,3223280,6446560,24 20 4 18 21 9 23 12 11 19,0.09876798295105498,105,3,False
cvar_0,19,0,109,0.10368602944848439,0.9626144607861836,0.8271604776382446,3223280,3223280,6446560,4 28 26 12 13 8 0 24 17 19,0.09876798295105498,105,4,False
cvar_0,19,0,110,0.10228455145843326,0.9635056952635447,0.8024691343307495,3223280,3223280,6446560,23 8 16 18 3 2 24 6 1 17,0.09876798295105498,105,5,False
cvar_0,19,0,111,0.10485710765545567,0.9617976685365041,0.790123462677002,3223280,3223280,6446560,17 14 29 10 12 20 24 5 6 11,0.09876798295105498,105,6,False
cvar_0,19,0,112,0.1030140931562831,0.9604266583919525,0.790123462677002,3223280,3223280,6446560,4 5 8 13 19 20 21 3 10 16,0.09876798295105498,105,7,False
cvar_0,19,0,113,0.1001240845459203,0.9612502257029215,0.8271604776382446,3223280,3223280,6446560,2 7 23 29 0 15 24 19 21 6,0.09876798295105498,105,8,False
cvar_0,19,0,114,0.1000733599687616,0.9603638410568237,0.7654321193695068,3223280,3223280,6446560,15 28 5 14 27 26 16 25 20 18,0.09876798295105498,105,9,False
cvar_0,19,0,115,0.1072008225445946,0.9611403246720632,0.8395061492919922,3223280,3223280,6446560,12 22 17 11 27 6 13 14 7 5,0.09876798295105498,105,10,False
cvar_0,19,0,116,0.09686940343429645,0.9644693752129873,0.790123462677002,3223280,3223280,6446560,28 24 20 6 4 9 14 0 8 16,0.09686940343429645,116,0,False
cvar_0,19,0,117,0.0942914192409565,0.9642754038174947,0.8148148059844971,3223280,3223280,6446560,22 4 15 8 2 21 28 9 13 16,0.0942914192409565,117,0,False
cvar_0,19,0,118,0.09714585007168353,0.9643094738324484,0.8395061492919922,3223280,3223280,6446560,11 15 25 16 7 17 12 24 18 6,0.0942914192409565,117,1,False
cvar_0,19,0,119,0.09781994436246653,0.9645248134930928,0.8024691343307495,3223280,3223280,6446560,28 25 7 16 26 21 29 12 5 27,0.0942914192409565,117,2,False
cvar_0,19,0,120,0.106113968975842,0.9588963409264882,0.7283950448036194,3223280,3223280,6446560,22 5 28 6 9 24 21 4 8 29,0.0942914192409565,117,3,False
cvar_0,19,0,121,0.1007957228148977,0.9624773482481639,0.7530864477157593,3223280,3223280,6446560,11 21 9 2 16 10 14 23 5 28,0.0942914192409565,117,4,False
cvar_0,19,0,122,0.09609196671905616,0.96378200451533,0.8148148059844971,3223280,3223280,6446560,23 29 16 8 24 6 2 13 25 21,0.0942914192409565,117,5,False
cvar_0,19,0,123,0.1074821793474257,0.961817491054535,0.8518518805503845,3223280,3223280,6446560,17 7 21 24 16 19 12 20 0 27,0.0942914192409565,117,6,False
cvar_0,19,0,124,0.10539800956224402,0.9604936162630717,0.7407407164573669,3223280,3223280,6446560,2 15 5 9 25 12 26 1 4 8,0.0942914192409565,117,7,False
cvar_0,19,0,125,0.09359981903495888,0.9648763914903005,0.8271604776382446,3223280,3223280,6446560,21 13 3 4 23 28 24 10 20 16,0.0942914192409565,117,8,False
cvar_0,19,0,126,0.10327882363150517,0.9613736748695374,0.7777777910232544,3223280,3223280,6446560,11 17 3 0 15 9 23 4 8 7,0.0942914192409565,117,9,False
cvar_0,19,0,127,0.1004284620595475,0.959988808631897,0.790123462677002,3223280,3223280,6446560,11 9 14 13 27 3 25 5 20 22,0.0942914192409565,117,10,False
cvar_0,19,0,128,0.08953599565041562,0.9676774541536967,0.8641975522041321,3223280,3223280,6446560,21 0 17 26 7 16 8 6 13 3,0.08953599565041562,128,0,False
cvar_0,19,0,129,0.09119150849680106,0.9656806369622548,0.8641975522041321,3223280,3223280,6446560,0 14 27 20 28 25 12 2 22 8,0.08953599565041562,128,1,False
cvar_0,19,0,130,0.09230523028721412,0.9657492299874624,0.790123462677002,3223280,3223280,6446560,26 18 5 22 14 2 25 24 10 9,0.08953599565041562,128,2,False
cvar_0,19,0,131,0.09260154884929458,0.9642452319463094,0.7654321193695068,3223280,3223280,6446560,14 23 25 28 7 10 5 18 29 6,0.08953599565041562,128,3,False
cvar_0,19,0,132,0.09873763932846487,0.9619826952616374,0.7283950448036194,3223280,3223280,6446560,28 6 0 8 22 20 4 25 11 23,0.08953599565041562,128,4,False
cvar_0,19,0,133,0.09076522287602226,0.964188567797343,0.7777777910232544,3223280,3223280,6446560,7 20 26 15 25 14 9 18 23 13,0.08953599565041562,128,5,False
cvar_0,19,0,134,0.09193978326705594,0.9647683421770732,0.8148148059844971,3223280,3223280,6446560,18 28 6 5 14 19 17 12 23 10,0.08953599565041562,128,6,False
cvar_0,19,0,135,0.08867524409045775,0.9679902374744416,0.8765432238578796,3223280,3223280,6446560,22 16 13 3 18 10 19 25 24 14,0.08953599565041562,128,7,False
cvar_0,19,0,136,0.08777222717180848,0.9684612810611725,0.8765432238578796,3223280,3223280,6446560,12 27 14 4 26 15 0 19 13 2,0.08777222717180848,136,0,False
cvar_0,19,0,137,0.08935798487315576,0.9672383109728495,0.8765432238578796,3223280,3223280,6446560,16 23 1 26 29 8 0 11 25 17,0.08777222717180848,136,1,False
cvar_0,19,0,138,0.0995499613850067,0.9617611547311147,0.790123462677002,3223280,3223280,6446560,0 9 3 29 8 10 14 15 11 4,0.08777222717180848,136,2,False
cvar_0,19,0,139,0.09425838651756445,0.9646084308624268,0.8395061492919922,3223280,3223280,6446560,9 14 28 21 19 10 26 22 7 24,0.08777222717180848,136,3,False
cvar_0,19,0,140,0.0901371408564349,0.9676031152407328,0.8271604776382446,3223280,3223280,6446560,10 25 4 22 15 3 29 16 9 7,0.08777222717180848,136,4,False
cvar_0,19,0,141,0.08770976504310965,0.9686410546302795,0.8765432238578796,3223280,3223280,6446560,0 11 16 23 29 13 15 1 9 25,0.08777222717180848,136,5,False
cvar_0,19,0,142,0.09072677350292603,0.9665175537268321,0.8815789222717285,3223280,3223280,6446560,13 14 11 24 5 4 12 19 17 7,0.08777222717180848,136,6,False
cvar_0,19,0,143,0.09057538573009273,0.9675303757190704,0.8815789222717285,3223280,3223280,6446560,8 10 25 19 27 4 1 17 18 0,0.08777222717180848,136,7,False
cvar_0,19,0,144,0.09559049604771037,0.9638464649518331,0.8684210777282715,3223280,3223280,6446560,15 29 0 14 20 19 2 1 10 22,0.08777222717180848,136,8,False
cvar_0,19,0,145,0.09059245266641179,0.9680266499519348,0.8815789222717285,3223280,3223280,6446560,11 1 12 18 21 7 19 13 3 6,0.08777222717180848,136,9,False
cvar_0,19,0,146,0.0920970673362414,0.9650681575139364,0.8765432238578796,3223280,3223280,6446560,17 27 23 20 5 9 8 22 25 19,0.08777222717180848,136,10,False
cvar_0,19,0,147,0.09473501884688934,0.9632732252279917,0.7654321193695068,3223280,3223280,6446560,26 6 4 7 12 3 8 14 29 5,0.08777222717180848,136,11,False
cvar_0,19,0,148,0.09200836095648507,0.9663459380467733,0.8815789222717285,3223280,3223280,6446560,13 20 16 7 22 27 15 23 8 14,0.08777222717180848,136,12,False
cvar_0,19,0,149,0.08612222022687395,0.9685836176077525,0.8641975522041321,3223280,3223280,6446560,22 4 5 7 8 9 17 27 29 20,0.08612222022687395,149,0,False
cvar_0,19,0,150,0.09180418417478602,0.9634969850381215,0.8641975522041321,3223280,3223280,6446560,26 13 24 27 10 22 4 23 16 6,0.08612222022687395,149,1,False
cvar_0,19,0,151,0.08488391746456424,0.969311261177063,0.8765432238578796,3223280,3223280,6446560,12 24 26 22 10 16 29 9 23 25,0.08488391746456424,151,0,False
cvar_0,19,0,152,0.08526826252539953,0.9708519001801809,0.9012345671653748,3223280,3223280,6446560,21 17 7 14 29 28 11 12 18 13,0.08488391746456424,151,1,False
cvar_0,19,0,153,0.08487708543737729,0.9695657670497895,0.8947368264198303,3223280,3223280,6446560,0 21 13 3 19 16 2 26 4 11,0.08488391746456424,151,2,False
cvar_0,19,0,154,0.08461522638487319,0.9700830777486166,0.8947368264198303,3223280,3223280,6446560,29 20 4 17 2 14 10 22 3 0,0.08488391746456424,151,3,False
cvar_0,19,0,155,0.08544997901966174,0.9673845291137695,0.8815789222717285,3223280,3223280,6446560,15 17 16 27 14 23 5 13 26 1,0.08488391746456424,151,4,False
cvar_0,19,0,156,0.09398025839279095,0.9628777305285136,0.8518518805503845,3223280,3223280,6446560,15 6 22 8 11 24 21 25 18 26,0.08488391746456424,151,5,False
cvar_0,19,0,157,0.08588512289958695,0.96967533826828,0.8815789222717285,3223280,3223280,6446560,24 19 29 18 9 1 13 20 22 6,0.08488391746456424,151,6,False
cvar_0,19,0,158,0.08669114935522278,0.9685848732789357,0.8815789222717285,3223280,3223280,6446560,9 28 2 16 29 21 25 3 13 20,0.08488391746456424,151,7,False
cvar_0,19,0,159,0.08322657098372778,0.9705696721871694,0.9078947305679321,3223280,3223280,6446560,14 7 18 9 13 8 23 26 19 25,0.08322657098372778,159,0,False
cvar_0,19,0,160,0.08305089532708128,0.9695739467938741,0.8888888955116272,3223280,3223280,6446560,12 5 1 20 3 17 0 6 18 4,0.08322657098372778,159,1,False
cvar_0,19,0,161,0.08742022219424446,0.9665142476558686,0.8815789222717285,3223280,3223280,6446560,28 10 2 14 3 15 6 4 19 1,0.08322657098372778,159,2,False
