run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
ga_best_validated,11,,94,0.1412450185744092,0.9567591329415639,0.7654321193695068,1289312,1289312,2578624,29 14 15 28,0.11626547061217328,79,15,False
ga_best_validated,11,,95,0.1460394246969372,0.9575316965579986,0.790123462677002,1289312,1289312,2578624,7 10 12 21,0.11626547061217328,79,16,False
ga_best_validated,11,,96,0.14735572568218533,0.9591085235277812,0.8765432238578796,1289312,1289312,2578624,8 6 20 13,0.11626547061217328,79,17,False
ga_best_validated,11,,97,0.13662030489261573,0.9589150428771973,0.8024691343307495,1289312,1289312,2578624,25 24 29 6,0.11626547061217328,79,18,False
ga_best_validated,11,,98,0.15871019378731338,0.9560650368531545,0.7777777910232544,1289312,1289312,2578624,28 6 12 7,0.11626547061217328,79,19,False
ga_best_validated,11,,99,0.13403988926438615,0.9598261018594106,0.7777777910232544,1289312,1289312,2578624,18 29 10 6,0.11626547061217328,79,20,False
ga_best_validated,11,,100,0.15536662347149105,0.9522306203842164,0.6913580298423767,1289312,1289312,2578624,4 15 11 26,0.11626547061217328,79,21,False
ga_best_validated,11,,101,0.11724293391065051,0.9623672246932984,0.790123462677002,1289312,1289312,2578624,28 27 1 22,0.11626547061217328,79,22,False
ga_best_validated,11,,102,0.12799758843223874,0.96067546804746,0.7407407164573669,1289312,1289312,2578624,2 8 26 5,0.11626547061217328,79,23,False
ga_best_validated,11,,103,0.1330629933392629,0.9564894119898478,0.7037037014961243,1289312,1289312,2578624,3 14 15 8,0.11626547061217328,79,24,False
ga_best_validated,11,,104,0.11137793541420252,0.9661763747533162,0.8888888955116272,1289312,1289312,2578624,29 6 26 13,0.11137793541420252,104,0,False
ga_best_validated,11,,105,0.1330164234774808,0.9636587043603261,0.8765432238578796,1289312,1289312,2578624,12 20 16 15,0.11137793541420252,104,1,False
ga_best_validated,11,,106,0.11720488174663236,0.9646865944067637,0.8395061492919922,1289312,1289312,2578624,21 10 22 26,0.11137793541420252,104,2,False
ga_best_validated,11,,107,0.11602117517031729,0.964809407790502,0.8765432238578796,1289312,1289312,2578624,26 19 14 10,0.11137793541420252,104,3,False
ga_best_validated,11,,108,0.12472409731708467,0.9646130839983622,0.8518518805503845,1289312,1289312,2578624,2 26 1 8,0.11137793541420252,104,4,False
ga_best_validated,11,,109,0.12090307048832377,0.9650504688421885,0.8765432238578796,1289312,1289312,2578624,27 19 1 21,0.11137793541420252,104,5,False
ga_best_validated,11,,110,0.12050056768736492,0.9635343213876089,0.8024691343307495,1289312,1289312,2578624,22 8 18 11,0.11137793541420252,104,6,False
ga_best_validated,11,,111,0.12360218348912895,0.9628387510776519,0.7654321193695068,1289312,1289312,2578624,9 20 25 18,0.11137793541420252,104,7,False
ga_best_validated,11,,112,0.11786510722789292,0.9642955720424652,0.8148148059844971,1289312,1289312,2578624,0 20 4 12,0.11137793541420252,104,8,False
ga_best_validated,11,,113,0.1312297184873993,0.9633522967497508,0.8024691343307495,1289312,1289312,2578624,14 6 0 24,0.11137793541420252,104,9,False
ga_best_validated,11,,114,0.16798913988556402,0.9539960285027822,0.7654321193695068,1289312,1289312,2578624,26 8 7 24,0.11137793541420252,104,10,False
ga_best_validated,11,,115,0.12484224047899867,0.9634601513544718,0.8148148059844971,1289312,1289312,2578624,4 25 1 20,0.11137793541420252,104,11,False
ga_best_validated,11,,116,0.13617865246293756,0.9626707096894582,0.8271604776382446,1289312,1289312,2578624,3 14 20 17,0.11137793541420252,104,12,False
ga_best_validated,11,,117,0.1386818241638442,0.9621138274669647,0.8148148059844971,1289312,1289312,2578624,20 25 11 2,0.11137793541420252,104,13,False
ga_best_validated,11,,118,0.11418914829458421,0.9620650231838226,0.7654321193695068,1289312,1289312,2578624,21 6 26 15,0.11137793541420252,104,14,False
ga_best_validated,11,,119,0.12874175291896486,0.9602512995402018,0.7407407164573669,1289312,1289312,2578624,8 5 22 0,0.11137793541420252,104,15,False
ga_best_validated,11,,120,0.13136709354585036,0.9622487187385559,0.8024691343307495,1289312,1289312,2578624,24 15 17 22,0.11137793541420252,104,16,False
ga_best_validated,11,,121,0.12801185386100164,0.9634411116441091,0.790123462677002,1289312,1289312,2578624,1 5 7 8,0.11137793541420252,104,17,False
ga_best_validated,11,,122,0.13412236234095568,0.9615853011608124,0.8148148059844971,1289312,1289312,2578624,24 11 17 22,0.11137793541420252,104,18,False
ga_best_validated,11,,123,0.13536477164016106,0.963876587152481,0.8148148059844971,1289312,1289312,2578624,16 19 24 5,0.11137793541420252,104,19,False
ga_best_validated,11,,124,0.1269986207014881,0.9660485744476318,0.8148148059844971,1289312,1289312,2578624,12 27 25 22,0.11137793541420252,104,20,False
ga_best_validated,11,,125,0.1166861145524308,0.9662920514742533,0.875,1289312,1289312,2578624,28 7 2 13,0.11137793541420252,104,21,False
ga_best_validated,11,,126,0.1201858998373306,0.9647178649902344,0.875,1289312,1289312,2578624,29 28 23 12,0.11137793541420252,104,22,False
ga_best_validated,11,,127,0.10427256637873748,0.9685663938522339,0.8641975522041321,1289312,1289312,2578624,4 14 6 20,0.10427256637873748,127,0,False
ga_best_validated,11,,128,0.11599465435526023,0.9667987863222758,0.8518518805503845,1289312,1289312,2578624,28 29 0 12,0.10427256637873748,127,1,False
ga_best_validated,11,,129,0.11460773599877333,0.9672215302785238,0.8518518805503845,1289312,1289312,2578624,17 18 20 28,0.10427256637873748,127,2,False
ga_best_validated,11,,130,0.11282514917353789,0.9662339568138123,0.8395061492919922,1289312,1289312,2578624,16 25 26 10,0.10427256637873748,127,3,False
ga_best_validated,11,,131,0.12494266209347794,0.9628847181797028,0.8395061492919922,1289312,1289312,2578624,14 10 20 6,0.10427256637873748,127,4,False
ga_best_validated,11,,132,0.11372211997707685,0.9638406236966451,0.7777777910232544,1289312,1289312,2578624,3 23 27 26,0.10427256637873748,127,5,False
ga_best_validated,11,,133,0.11638521479132274,0.9656960248947144,0.790123462677002,1289312,1289312,2578624,25 20 29 22,0.10427256637873748,127,6,False
ga_best_validated,11,,134,0.14471534497182195,0.960139948129654,0.7654321193695068,1289312,1289312,2578624,3 6 7 28,0.10427256637873748,127,7,False
ga_best_validated,11,,135,0.10079914200662946,0.9710694432258606,0.8395061492919922,1289312,1289312,2578624,12 2 9 17,0.10079914200662946,135,0,False
ga_best_validated,11,,136,0.10512955723097547,0.9678328812122345,0.8148148059844971,1289312,1289312,2578624,25 29 10 8,0.10079914200662946,135,1,False
ga_best_validated,11,,137,0.10350956976956999,0.9698661764462789,0.8395061492919922,1289312,1289312,2578624,29 22 27 0,0.10079914200662946,135,2,False
ga_best_validated,11,,138,0.11991614713333547,0.9679702540238698,0.8395061492919922,1289312,1289312,2578624,11 16 2 1,0.10079914200662946,135,3,False
ga_best_validated,11,,139,0.1457603791806226,0.962337327003479,0.8421052694320679,1289312,1289312,2578624,14 10 17 13,0.10079914200662946,135,4,False
ga_best_validated,11,,140,0.11804721443525826,0.9664085408051809,0.8854166865348816,1289312,1289312,2578624,24 8 15 29,0.10079914200662946,135,5,False
ga_best_validated,11,,141,0.09918496218354751,0.9716771066188812,0.9012345671653748,1289312,1289312,2578624,0 6 25 27,0.09918496218354751,141,0,False
ga_best_validated,11,,142,0.10726889073848725,0.9712103287378947,0.8783783912658691,1289312,1289312,2578624,2 13 25 1,0.09918496218354751,141,1,False
ga_best_validated,11,,143,0.10243421552392344,0.9715162913004557,0.8918918967247009,1289312,1289312,2578624,5 17 10 21,0.09918496218354751,141,2,False
ga_best_validated,11,,144,0.10613247855799272,0.9657267491022746,0.8641975522041321,1289312,1289312,2578624,25 29 4 15,0.09918496218354751,141,3,False
ga_best_validated,11,,145,0.11970561057096347,0.9624819954236349,0.8518518805503845,1289312,1289312,2578624,4 16 28 23,0.09918496218354751,141,4,False
ga_best_validated,11,,146,0.1009587635130932,0.9703400870164235,0.8958333134651184,1289312,1289312,2578624,16 26 21 22,0.09918496218354751,141,5,False
ga_best_validated,11,,147,0.12509647439583205,0.9579333047072093,0.7654321193695068,1289312,1289312,2578624,14 28 15 18,0.09918496218354751,141,6,False
ga_best_validated,11,,148,0.12362703953403979,0.9636943678061167,0.8518518805503845,1289312,1289312,2578624,22 2 24 7,0.09918496218354751,141,7,False
ga_best_validated,11,,149,0.09589799030606325,0.9694836874802907,0.8641975522041321,1289312,1289312,2578624,14 16 17 9,0.09589799030606325,149,0,False
ga_best_validated,11,,150,0.10107742028000453,0.9706095457077026,0.8765432238578796,1289312,1289312,2578624,26 23 17 20,0.09589799030606325,149,1,False
ga_best_validated,11,,151,0.10300501040183008,0.9674118399620056,0.8518518805503845,1289312,1289312,2578624,5 16 26 29,0.09589799030606325,149,2,False
ga_best_validated,11,,152,0.09760418770213922,0.9668182015419007,0.8641975522041321,1289312,1289312,2578624,17 8 9 21,0.09589799030606325,149,3,False
ga_best_validated,11,,153,0.10383851017492512,0.9709372957547505,0.8947368264198303,1289312,1289312,2578624,12 27 28 19,0.09589799030606325,149,4,False
ga_best_validated,11,,154,0.09317704768230518,0.9709319869677225,0.8641975522041321,1289312,1289312,2578624,6 9 27 4,0.09317704768230518,154,0,False
ga_best_validated,11,,155,0.09979438910959289,0.969995258251826,0.8271604776382446,1289312,1289312,2578624,17 16 8 18,0.09317704768230518,154,1,False
ga_best_validated,11,,156,0.09521518366721769,0.9721480170885722,0.9078947305679321,1289312,1289312,2578624,15 6 13 17,0.09317704768230518,154,2,False
ga_best_validated,11,,157,0.09193694402153293,0.9723147749900818,0.9210526347160339,1289312,1289312,2578624,3 16 0 19,0.09193694402153293,157,0,False
ga_best_validated,11,,158,0.10623954286177953,0.9687090277671814,0.8815789222717285,1289312,1289312,2578624,12 0 17 1,0.09193694402153293,157,1,False
ga_best_validated,11,,159,0.11425113096678009,0.968689360221227,0.8684210777282715,1289312,1289312,2578624,16 29 12 17,0.09193694402153293,157,2,False
ga_best_validated,11,,160,0.10230413271929137,0.9673627595106761,0.8148148059844971,1289312,1289312,2578624,25 18 3 15,0.09193694402153293,157,3,False
ga_best_validated,11,,161,0.10083855908208837,0.969478964805603,0.8271604776382446,1289312,1289312,2578624,2 22 5 29,0.09193694402153293,157,4,False
ga_best_validated,11,,162,0.10241751866027092,0.9737614293893179,0.8815789222717285,1289312,1289312,2578624,17 14 13 29,0.09193694402153293,157,5,False
ga_best_validated,11,,163,0.09685322019504383,0.9705443779627482,0.8958333134651184,1289312,1289312,2578624,25 29 12 8,0.09193694402153293,157,6,False
ga_best_validated,11,,164,0.13640249243859823,0.9580763657887776,0.8641975522041321,1289312,1289312,2578624,7 15 4 10,0.09193694402153293,157,7,False
ga_best_validated,11,,165,0.10531876065069809,0.9703814466794332,0.8958333134651184,1289312,1289312,2578624,13 28 26 29,0.09193694402153293,157,8,False
ga_best_validated,11,,166,0.09668345236374686,0.9724887271722158,0.8958333134651184,1289312,1289312,2578624,28 29 15 16,0.09193694402153293,157,9,False
ga_best_validated,11,,167,0.09313929538863401,0.9718727588653564,0.9078947305679321,1289312,1289312,2578624,10 3 6 13,0.09193694402153293,157,10,False
ga_best_validated,11,,168,0.09511108484196787,0.9715291579564412,0.8947368264198303,1289312,1289312,2578624,19 0 29 8,0.09193694402153293,157,11,False
ga_best_validated,11,,169,0.12072061505362702,0.9686146001021068,0.8783783912658691,1289312,1289312,2578624,4 22 24 0,0.09193694402153293,157,12,False
ga_best_validated,11,,170,0.11748238441262705,0.9679777383804321,0.8783783912658691,1289312,1289312,2578624,1 6 4 7,0.09193694402153293,157,13,False
ga_best_validated,11,,171,0.09127002030145377,0.9725603699684143,0.90625,1289312,1289312,2578624,0 21 9 10,0.09193694402153293,157,14,False
ga_best_validated,11,,172,0.09184504855656997,0.9741741577784221,0.9054054021835327,1289312,1289312,2578624,23 11 7 19,0.09193694402153293,157,15,False
ga_best_validated,11,,173,0.09568815496265112,0.9704341212908427,0.8958333134651184,1289312,1289312,2578624,15 3 23 18,0.09193694402153293,157,16,False
ga_best_validated,11,,174,0.1060981993485863,0.971715239683787,0.8947368264198303,1289312,1289312,2578624,3 27 16 19,0.09193694402153293,157,17,False
ga_best_validated,11,,175,0.09005620240544279,0.9735761264959971,0.9166666865348816,1289312,1289312,2578624,8 22 6 16,0.09005620240544279,175,0,False
ga_best_validated,11,,176,0.09261670484362791,0.9753325720628102,0.9054054021835327,1289312,1289312,2578624,28 13 0 12,0.09005620240544279,175,1,False
ga_best_validated,11,,177,0.10479210958001203,0.9727721353371938,0.8815789222717285,1289312,1289312,2578624,20 13 26 16,0.09005620240544279,175,2,False
ga_best_validated,11,,178,0.09754109796291838,0.9744895299275717,0.8815789222717285,1289312,1289312,2578624,19 5 17 6,0.09005620240544279,175,3,False
ga_best_validated,11,,179,0.1328661166985209,0.9672980229059855,0.8684210777282715,1289312,1289312,2578624,27 20 17 6,0.09005620240544279,175,4,False
ga_best_validated,11,,180,0.12900738726990918,0.9688549856344859,0.8684210777282715,1289312,1289312,2578624,16 6 27 17,0.09005620240544279,175,5,False
ga_best_validated,11,,181,0.09393152814203252,0.9735420743624369,0.8684210777282715,1289312,1289312,2578624,19 18 27 4,0.09005620240544279,175,6,False
ga_best_validated,11,,182,0.08945296434879614,0.974534422159195,0.90625,1289312,1289312,2578624,7 29 23 20,0.09005620240544279,175,7,False
