run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0.95,31,0.95,16,0.24356479396422703,0.9133997937043508,0.7407407164573669,3223280,3223280,6446560,25 23 19 22 15 24 0 8 29 21,0.24356479396422703,16,0,False
cvar_0.95,31,0.95,17,0.24737715646624564,0.9092718223730724,0.604938268661499,3223280,3223280,6446560,11 7 0 3 12 18 9 14 5 1,0.24356479396422703,16,1,False
cvar_0.95,31,0.95,18,0.2474995049337546,0.9050634503364563,0.5802469253540039,3223280,3223280,6446560,4 3 18 19 1 26 6 23 9 5,0.24356479396422703,16,2,False
cvar_0.95,31,0.95,19,0.22528615792592366,0.9174649735291799,0.7160493731498718,3223280,3223280,6446560,17 14 29 22 16 25 26 24 12 7,0.22528615792592366,19,0,False
cvar_0.95,31,0.95,20,0.2113595684369405,0.9268390496571859,0.7407407164573669,3223280,3223280,6446560,16 6 22 19 14 9 27 25 10 4,0.2113595684369405,20,0,False
cvar_0.95,31,0.95,21,0.21567625155051548,0.9152372320493062,0.6419752836227417,3223280,3223280,6446560,11 3 16 25 29 23 6 9 12 18,0.2113595684369405,20,1,False
cvar_0.95,31,0.95,22,0.1976016001154979,0.9313837647438049,0.7407407164573669,3223280,3223280,6446560,24 5 1 21 3 23 13 6 4 7,0.1976016001154979,22,0,False
cvar_0.95,31,0.95,23,0.19214206201334794,0.9327489574750264,0.7530864477157593,3223280,3223280,6446560,12 28 9 6 13 22 27 17 18 7,0.19214206201334794,23,0,False
cvar_0.95,31,0.95,24,0.1887245513498783,0.9314232269922892,0.7160493731498718,3223280,3223280,6446560,29 24 8 23 1 25 15 19 27 21,0.1887245513498783,24,0,False
cvar_0.95,31,0.95,25,0.18870727034906545,0.9290430208047231,0.7160493731498718,3223280,3223280,6446560,17 6 13 26 22 11 28 12 1 14,0.1887245513498783,24,1,False
cvar_0.95,31,0.95,26,0.19302160268028576,0.9319439431031545,0.7283950448036194,3223280,3223280,6446560,12 22 6 7 27 10 11 9 23 3,0.1887245513498783,24,2,False
cvar_0.95,31,0.95,27,0.1797513869901498,0.9354295869668324,0.7530864477157593,3223280,3223280,6446560,24 6 2 7 19 22 15 23 14 20,0.1797513869901498,27,0,False
cvar_0.95,31,0.95,28,0.18083489760756494,0.9293336768945059,0.6666666865348816,3223280,3223280,6446560,8 21 5 13 1 2 15 4 9 23,0.1797513869901498,27,1,False
cvar_0.95,31,0.95,29,0.17686976330975693,0.9301105340321859,0.6913580298423767,3223280,3223280,6446560,26 0 28 8 12 29 9 23 7 18,0.17686976330975693,29,0,False
cvar_0.95,31,0.95,30,0.16999691439171633,0.9433273832003276,0.7530864477157593,3223280,3223280,6446560,9 12 24 7 26 19 4 20 17 10,0.16999691439171633,30,0,False
cvar_0.95,31,0.95,31,0.1648647392789523,0.9427183250586192,0.7160493731498718,3223280,3223280,6446560,27 3 21 18 22 6 0 11 17 15,0.1648647392789523,31,0,False
cvar_0.95,31,0.95,32,0.19163502305746077,0.921696662902832,0.6296296119689941,3223280,3223280,6446560,9 21 15 16 8 29 12 23 28 6,0.1648647392789523,31,1,False
cvar_0.95,31,0.95,33,0.17186097006003062,0.937555851538976,0.7654321193695068,3223280,3223280,6446560,17 28 7 24 13 1 18 27 22 26,0.1648647392789523,31,2,False
cvar_0.95,31,0.95,34,0.1625566143542528,0.9421496669451396,0.7654321193695068,3223280,3223280,6446560,27 13 21 10 8 3 17 1 26 7,0.1625566143542528,34,0,False
cvar_0.95,31,0.95,35,0.16641775878767173,0.936734410127004,0.7407407164573669,3223280,3223280,6446560,23 15 24 13 4 27 1 9 10 29,0.1625566143542528,34,1,False
cvar_0.95,31,0.95,36,0.16226556052764257,0.9394902010758718,0.7777777910232544,3223280,3223280,6446560,29 13 7 17 14 26 4 2 0 15,0.1625566143542528,34,2,False
cvar_0.95,31,0.95,37,0.15516939647495748,0.941527380545934,0.7530864477157593,3223280,3223280,6446560,25 15 14 8 28 24 29 21 22 0,0.15516939647495748,37,0,False
cvar_0.95,31,0.95,38,0.15163576696068048,0.9444250643253327,0.6790123581886292,3223280,3223280,6446560,28 21 26 23 20 10 7 5 2 14,0.15163576696068048,38,0,False
cvar_0.95,31,0.95,39,0.15202636023362479,0.9423395295937856,0.7407407164573669,3223280,3223280,6446560,27 11 1 18 12 10 19 25 6 13,0.15163576696068048,38,1,False
cvar_0.95,31,0.95,40,0.14839763368169467,0.943934706846873,0.7777777910232544,3223280,3223280,6446560,7 1 21 26 14 28 23 13 25 12,0.14839763368169467,40,0,False
cvar_0.95,31,0.95,41,0.15737992289165656,0.9410309692223867,0.790123462677002,3223280,3223280,6446560,4 26 23 25 27 16 10 13 7 17,0.14839763368169467,40,1,False
cvar_0.95,31,0.95,42,0.1631129365414381,0.933525969584783,0.6419752836227417,3223280,3223280,6446560,8 25 2 14 1 4 18 9 6 24,0.14839763368169467,40,2,False
cvar_0.95,31,0.95,43,0.14202804422626894,0.9455778857072195,0.7530864477157593,3223280,3223280,6446560,20 12 14 7 8 10 24 13 23 25,0.14202804422626894,43,0,False
cvar_0.95,31,0.95,44,0.13955872083703677,0.9461008906364441,0.7777777910232544,3223280,3223280,6446560,19 14 26 21 13 10 2 5 20 7,0.13955872083703677,44,0,False
cvar_0.95,31,0.95,45,0.14824315439909697,0.9410792708396911,0.7037037014961243,3223280,3223280,6446560,28 8 26 5 3 24 25 22 9 29,0.13955872083703677,44,1,False
cvar_0.95,31,0.95,46,0.14644507548461358,0.9444013675053914,0.8148148059844971,3223280,3223280,6446560,21 24 14 13 6 2 16 3 10 17,0.13955872083703677,44,2,False
cvar_0.95,31,0.95,47,0.13434468818207582,0.9492794295152028,0.7654321193695068,3223280,3223280,6446560,27 15 28 11 4 22 13 29 25 1,0.13434468818207582,47,0,False
cvar_0.95,31,0.95,48,0.13620765494803588,0.9486518919467926,0.7654321193695068,3223280,3223280,6446560,8 19 10 27 9 17 1 26 3 28,0.13434468818207582,47,1,False
cvar_0.95,31,0.95,49,0.13609107124308745,0.9461277067661286,0.7037037014961243,3223280,3223280,6446560,26 27 22 7 17 16 18 23 5 8,0.13434468818207582,47,2,False
cvar_0.95,31,0.95,50,0.13673696362723906,0.9477973898251851,0.7160493731498718,3223280,3223280,6446560,4 17 9 25 12 19 14 28 10 24,0.13434468818207582,47,3,False
cvar_0.95,31,0.95,51,0.14221274061128497,0.9467794895172119,0.654321014881134,3223280,3223280,6446560,21 8 23 2 20 19 5 4 22 15,0.13434468818207582,47,4,False
cvar_0.95,31,0.95,52,0.13355369300891956,0.9487317224343618,0.7160493731498718,3223280,3223280,6446560,17 23 26 22 28 4 13 14 5 21,0.13434468818207582,47,5,False
cvar_0.95,31,0.95,53,0.13794394405558705,0.947793980439504,0.6790123581886292,3223280,3223280,6446560,14 16 4 21 18 11 12 15 6 22,0.13434468818207582,47,6,False
cvar_0.95,31,0.95,54,0.13642534793665012,0.9500668168067932,0.6666666865348816,3223280,3223280,6446560,10 0 15 11 21 24 6 4 27 9,0.13434468818207582,47,7,False
cvar_0.95,31,0.95,55,0.15675477012991906,0.9416721860567728,0.6296296119689941,3223280,3223280,6446560,5 6 22 3 23 14 18 15 11 4,0.13434468818207582,47,8,False
cvar_0.95,31,0.95,56,0.13799359733238817,0.948903868595759,0.654321014881134,3223280,3223280,6446560,25 2 24 20 19 9 5 28 3 0,0.13434468818207582,47,9,False
cvar_0.95,31,0.95,57,0.1344983786654969,0.9523577451705932,0.7407407164573669,3223280,3223280,6446560,25 1 27 11 18 5 7 2 26 13,0.13434468818207582,47,10,False
cvar_0.95,31,0.95,58,0.12982178274542094,0.9533682247002919,0.7777777910232544,3223280,3223280,6446560,13 9 16 1 28 12 3 2 23 24,0.12982178274542094,58,0,False
cvar_0.95,31,0.95,59,0.13378861248493196,0.949179494380951,0.7407407164573669,3223280,3223280,6446560,5 16 9 29 20 1 11 2 17 4,0.12982178274542094,58,1,False
cvar_0.95,31,0.95,60,0.1251955651367704,0.9524519344170889,0.7160493731498718,3223280,3223280,6446560,12 9 27 24 22 23 3 10 7 21,0.1251955651367704,60,0,False
cvar_0.95,31,0.95,61,0.13773879868288835,0.9491241951783498,0.8271604776382446,3223280,3223280,6446560,27 29 19 15 24 11 16 13 22 20,0.1251955651367704,60,1,False
cvar_0.95,31,0.95,62,0.12471748599782587,0.9533346474170685,0.7530864477157593,3223280,3223280,6446560,5 8 22 0 20 17 7 6 18 26,0.1251955651367704,60,2,False
cvar_0.95,31,0.95,63,0.12561541919906935,0.9502269844214122,0.7160493731498718,3223280,3223280,6446560,4 23 22 19 20 21 3 8 24 6,0.1251955651367704,60,3,False
cvar_0.95,31,0.95,64,0.12675600505123535,0.9522475143273671,0.6913580298423767,3223280,3223280,6446560,15 7 11 14 5 9 26 22 27 28,0.1251955651367704,60,4,False
cvar_0.95,31,0.95,65,0.12679797500992815,0.9519722123940786,0.7283950448036194,3223280,3223280,6446560,8 20 11 21 29 14 10 22 28 12,0.1251955651367704,60,5,False
cvar_0.95,31,0.95,66,0.12159565395365159,0.9546376009782155,0.7407407164573669,3223280,3223280,6446560,6 13 28 18 17 23 1 0 14 25,0.12159565395365159,66,0,False
cvar_0.95,31,0.95,67,0.11970355128869414,0.9536263883113861,0.7530864477157593,3223280,3223280,6446560,10 16 25 18 15 13 2 28 19 26,0.11970355128869414,67,0,False
cvar_0.95,31,0.95,68,0.12267688851182659,0.9526413043340047,0.790123462677002,3223280,3223280,6446560,21 27 24 28 14 15 17 16 23 0,0.11970355128869414,67,1,False
cvar_0.95,31,0.95,69,0.12491543206075827,0.9538084864616394,0.790123462677002,3223280,3223280,6446560,0 7 16 22 1 12 9 24 8 2,0.11970355128869414,67,2,False
cvar_0.95,31,0.95,70,0.1243360159608225,0.953424064318339,0.790123462677002,3223280,3223280,6446560,14 7 5 29 19 28 12 27 21 15,0.11970355128869414,67,3,False
cvar_0.95,31,0.95,71,0.13174258240809042,0.9508643130461375,0.8024691343307495,3223280,3223280,6446560,7 4 19 21 23 27 17 8 10 1,0.11970355128869414,67,4,False
cvar_0.95,31,0.95,72,0.1232591743580997,0.9527574717998505,0.7283950448036194,3223280,3223280,6446560,8 29 22 20 3 0 12 23 1 14,0.11970355128869414,67,5,False
cvar_0.95,31,0.95,73,0.129293210649242,0.9515393773714701,0.790123462677002,3223280,3223280,6446560,21 17 3 14 27 16 26 20 29 12,0.11970355128869414,67,6,False
cvar_0.95,31,0.95,74,0.12088715971137086,0.9555955549081167,0.7160493731498718,3223280,3223280,6446560,24 9 25 5 2 10 11 26 19 28,0.11970355128869414,67,7,False
cvar_0.95,31,0.95,75,0.13229027924438316,0.9528330345948537,0.6913580298423767,3223280,3223280,6446560,11 8 4 3 27 28 18 2 22 6,0.11970355128869414,67,8,False
cvar_0.95,31,0.95,76,0.1271795164172848,0.9542946775754293,0.6666666865348816,3223280,3223280,6446560,15 1 9 17 14 6 8 3 28 18,0.11970355128869414,67,9,False
cvar_0.95,31,0.95,77,0.12867895442371566,0.9529324233531952,0.6666666865348816,3223280,3223280,6446560,12 16 27 1 26 25 18 6 4 8,0.11970355128869414,67,10,False
cvar_0.95,31,0.95,78,0.12461001733317971,0.9557364026705424,0.6790123581886292,3223280,3223280,6446560,3 14 17 2 26 25 24 4 10 12,0.11970355128869414,67,11,False
cvar_0.95,31,0.95,79,0.12094781696796417,0.9543255468209585,0.7407407164573669,3223280,3223280,6446560,24 26 9 10 3 29 11 19 1 5,0.11970355128869414,67,12,False
cvar_0.95,31,0.95,80,0.11843901819859942,0.9561254064242045,0.8024691343307495,3223280,3223280,6446560,28 13 26 17 15 7 20 25 21 24,0.11843901819859942,80,0,False
cvar_0.95,31,0.95,81,0.12062418091421326,0.9560500641663869,0.8148148059844971,3223280,3223280,6446560,18 16 20 26 0 1 22 29 11 19,0.11843901819859942,80,1,False
cvar_0.95,31,0.95,82,0.12491429041450222,0.9552167475223541,0.7037037014961243,3223280,3223280,6446560,16 7 19 28 4 1 14 25 18 21,0.11843901819859942,80,2,False
cvar_0.95,31,0.95,83,0.12374791661277414,0.9547314922014872,0.7407407164573669,3223280,3223280,6446560,19 27 28 3 22 17 12 20 18 11,0.11843901819859942,80,3,False
cvar_0.95,31,0.95,84,0.12698888291294377,0.9517473518848419,0.7530864477157593,3223280,3223280,6446560,2 24 8 15 10 16 9 21 17 19,0.11843901819859942,80,4,False
cvar_0.95,31,0.95,85,0.1456529438185195,0.9434809962908427,0.7037037014961243,3223280,3223280,6446560,29 12 16 11 3 28 17 1 4 26,0.11843901819859942,80,5,False
cvar_0.95,31,0.95,86,0.14788917812208335,0.9435737013816834,0.6790123581886292,3223280,3223280,6446560,0 4 26 24 7 3 15 28 6 11,0.11843901819859942,80,6,False
cvar_0.95,31,0.95,87,0.12441697030638656,0.9553000132242838,0.6913580298423767,3223280,3223280,6446560,26 18 25 6 22 10 0 8 21 27,0.11843901819859942,80,7,False
cvar_0.95,31,0.95,88,0.11975203383093079,0.9592904210090637,0.7407407164573669,3223280,3223280,6446560,12 29 9 25 16 22 11 6 10 24,0.11843901819859942,80,8,False
cvar_0.95,31,0.95,89,0.12916607099274793,0.9537725408871969,0.7777777910232544,3223280,3223280,6446560,2 22 20 21 13 18 10 28 27 8,0.11843901819859942,80,9,False
cvar_0.95,31,0.95,90,0.11742541939020157,0.9595298866430918,0.7654321193695068,3223280,3223280,6446560,17 4 25 21 24 7 29 14 2 1,0.11742541939020157,90,0,False
cvar_0.95,31,0.95,91,0.12100836792960763,0.9568143248558044,0.7530864477157593,3223280,3223280,6446560,16 9 27 11 22 23 29 10 19 8,0.11742541939020157,90,1,False
cvar_0.95,31,0.95,92,0.11729679942751924,0.9580318490664165,0.790123462677002,3223280,3223280,6446560,8 11 16 13 18 25 0 20 19 24,0.11742541939020157,90,2,False
cvar_0.95,31,0.95,93,0.12131740233550468,0.9573499937852223,0.7530864477157593,3223280,3223280,6446560,6 14 18 10 2 16 20 9 26 11,0.11742541939020157,90,3,False
cvar_0.95,31,0.95,94,0.12788021297504504,0.9562631328900655,0.8024691343307495,3223280,3223280,6446560,12 0 23 29 1 22 20 28 2 19,0.11742541939020157,90,4,False
cvar_0.95,31,0.95,95,0.11373310144990682,0.9589605232079824,0.7283950448036194,3223280,3223280,6446560,18 23 9 6 13 25 22 15 24 19,0.11373310144990682,95,0,False
cvar_0.95,31,0.95,96,0.11519962872068087,0.959287428855896,0.7160493731498718,3223280,3223280,6446560,10 23 28 26 5 3 19 1 7 27,0.11373310144990682,95,1,False
cvar_0.95,31,0.95,97,0.11397894734206299,0.9585051119327546,0.8024691343307495,3223280,3223280,6446560,2 28 6 12 29 13 18 16 15 8,0.11373310144990682,95,2,False
cvar_0.95,31,0.95,98,0.11038589645177126,0.9593381623427073,0.8395061492919922,3223280,3223280,6446560,17 5 21 3 29 20 7 13 11 22,0.11038589645177126,98,0,False
cvar_0.95,31,0.95,99,0.10989952880578736,0.9604682048161824,0.7283950448036194,3223280,3223280,6446560,21 1 16 8 26 5 0 10 18 3,0.11038589645177126,98,1,False
cvar_0.95,31,0.95,100,0.11363441751648982,0.9581890960534414,0.8024691343307495,3223280,3223280,6446560,26 10 12 17 16 23 4 20 19 11,0.11038589645177126,98,2,False
cvar_0.95,31,0.95,101,0.11442912973773976,0.9592566470305125,0.8271604776382446,3223280,3223280,6446560,19 6 23 9 20 0 25 27 13 22,0.11038589645177126,98,3,False
cvar_0.95,31,0.95,102,0.11805254950498541,0.9590101222197215,0.8024691343307495,3223280,3223280,6446560,27 24 5 14 18 23 29 17 16 22,0.11038589645177126,98,4,False
cvar_0.95,31,0.95,103,0.11340655583577851,0.9598524570465088,0.7654321193695068,3223280,3223280,6446560,21 19 9 6 14 2 25 1 23 16,0.11038589645177126,98,5,False
cvar_0.95,31,0.95,104,0.10912608954434594,0.9592664539813995,0.7530864477157593,3223280,3223280,6446560,10 9 5 26 23 8 16 13 3 4,0.10912608954434594,104,0,False
cvar_0.95,31,0.95,105,0.10848856739078959,0.9616629978020986,0.7777777910232544,3223280,3223280,6446560,10 0 26 6 21 24 15 28 1 11,0.10912608954434594,104,1,False
cvar_0.95,31,0.95,106,0.11000128818365434,0.960049815972646,0.7407407164573669,3223280,3223280,6446560,15 0 25 22 9 27 29 4 11 3,0.10912608954434594,104,2,False
cvar_0.95,31,0.95,107,0.10789760005039474,0.9621054013570149,0.790123462677002,3223280,3223280,6446560,7 21 29 0 12 15 27 20 8 10,0.10789760005039474,107,0,False
cvar_0.95,31,0.95,108,0.10852626170963049,0.961653337876002,0.7654321193695068,3223280,3223280,6446560,8 12 4 9 15 10 27 11 17 25,0.10789760005039474,107,1,False
cvar_0.95,31,0.95,109,0.11194469799908499,0.9593763331572215,0.7777777910232544,3223280,3223280,6446560,27 6 7 11 22 9 19 18 24 8,0.10789760005039474,107,2,False
cvar_0.95,31,0.95,110,0.12353199285765488,0.9580012063185374,0.8271604776382446,3223280,3223280,6446560,16 27 20 8 17 1 26 23 7 2,0.10789760005039474,107,3,False
cvar_0.95,31,0.95,111,0.11108641208459934,0.9604290962219239,0.7283950448036194,3223280,3223280,6446560,19 5 6 11 25 18 15 1 14 22,0.10789760005039474,107,4,False
cvar_0.95,31,0.95,112,0.1152615312486887,0.9603354314963023,0.8024691343307495,3223280,3223280,6446560,3 27 22 6 0 11 13 1 21 12,0.10789760005039474,107,5,False
cvar_0.95,31,0.95,113,0.10775005823622147,0.9615961253643036,0.7283950448036194,3223280,3223280,6446560,28 12 5 15 14 19 8 9 18 26,0.10789760005039474,107,6,False
cvar_0.95,31,0.95,114,0.10580005394294859,0.96232564051946,0.7777777910232544,3223280,3223280,6446560,11 4 24 28 22 27 9 19 26 21,0.10580005394294859,114,0,False
cvar_0.95,31,0.95,115,0.1094816155731678,0.9603087385495503,0.790123462677002,3223280,3223280,6446560,21 19 7 28 14 0 12 17 23 8,0.10580005394294859,114,1,False
cvar_0.95,31,0.95,116,0.10853031584993005,0.9612618029117584,0.7777777910232544,3223280,3223280,6446560,17 20 18 2 11 22 16 1 15 14,0.10580005394294859,114,2,False
cvar_0.95,31,0.95,117,0.11003322332787017,0.9606299897034963,0.7283950448036194,3223280,3223280,6446560,20 28 2 11 23 19 9 14 8 4,0.10580005394294859,114,3,False
cvar_0.95,31,0.95,118,0.10761888246051968,0.9602404236793518,0.7654321193695068,3223280,3223280,6446560,7 28 11 13 0 21 22 18 23 9,0.10580005394294859,114,4,False
cvar_0.95,31,0.95,119,0.10961376063836117,0.9609497646490733,0.8271604776382446,3223280,3223280,6446560,1 25 21 28 12 20 29 17 16 24,0.10580005394294859,114,5,False
cvar_0.95,31,0.95,120,0.1044219218660146,0.9605684677759806,0.7407407164573669,3223280,3223280,6446560,11 16 6 5 7 13 26 14 25 22,0.1044219218660146,120,0,False
cvar_0.95,31,0.95,121,0.10068785815189282,0.9632288992404938,0.8271604776382446,3223280,3223280,6446560,7 28 25 27 29 1 3 13 17 26,0.10068785815189282,121,0,False
cvar_0.95,31,0.95,122,0.10418286103134354,0.9611225545406341,0.7283950448036194,3223280,3223280,6446560,5 24 3 19 12 15 4 28 29 9,0.10068785815189282,121,1,False
cvar_0.95,31,0.95,123,0.10653135445900261,0.9609387973944347,0.7283950448036194,3223280,3223280,6446560,18 16 23 8 0 28 26 11 6 1,0.10068785815189282,121,2,False
cvar_0.95,31,0.95,124,0.11386360242031515,0.9612193206946055,0.8024691343307495,3223280,3223280,6446560,12 26 23 17 20 0 16 14 19 15,0.10068785815189282,121,3,False
cvar_0.95,31,0.95,125,0.10705722888621191,0.9617014507452647,0.7407407164573669,3223280,3223280,6446560,25 12 11 15 20 18 23 5 2 17,0.10068785815189282,121,4,False
cvar_0.95,31,0.95,126,0.11284162433197101,0.9610874950885773,0.7777777910232544,3223280,3223280,6446560,4 10 17 26 27 5 1 12 14 2,0.10068785815189282,121,5,False
cvar_0.95,31,0.95,127,0.11166355151993533,0.9608350594838461,0.7530864477157593,3223280,3223280,6446560,23 4 6 25 12 18 2 22 20 7,0.10068785815189282,121,6,False
cvar_0.95,31,0.95,128,0.10727629722096026,0.9626132031281789,0.7530864477157593,3223280,3223280,6446560,5 12 3 28 0 22 11 21 19 2,0.10068785815189282,121,7,False
cvar_0.95,31,0.95,129,0.10853245950614412,0.9613531430562338,0.7654321193695068,3223280,3223280,6446560,17 2 11 16 3 14 5 19 15 0,0.10068785815189282,121,8,False
cvar_0.95,31,0.95,130,0.10623845333854358,0.9615135709444682,0.7283950448036194,3223280,3223280,6446560,16 6 24 20 12 18 21 4 29 14,0.10068785815189282,121,9,False
cvar_0.95,31,0.95,131,0.12180391210131347,0.9584704160690307,0.8395061492919922,3223280,3223280,6446560,24 18 27 21 8 13 22 19 1 26,0.10068785815189282,121,10,False
cvar_0.95,31,0.95,132,0.11259422828443348,0.9608744064966838,0.8421052694320679,3223280,3223280,6446560,0 14 17 11 26 8 1 13 2 27,0.10068785815189282,121,11,False
cvar_0.95,31,0.95,133,0.10172263183631003,0.9628201206525167,0.8148148059844971,3223280,3223280,6446560,26 9 0 5 24 22 18 8 17 13,0.10068785815189282,121,12,False
cvar_0.95,31,0.95,134,0.10000328575260937,0.96179292400678,0.790123462677002,3223280,3223280,6446560,0 1 27 10 13 9 11 4 26 21,0.10068785815189282,121,13,False
cvar_0.95,31,0.95,135,0.10848096517535548,0.9621142148971558,0.8395061492919922,3223280,3223280,6446560,8 18 0 13 20 21 27 19 9 26,0.10068785815189282,121,14,False
cvar_0.95,31,0.95,136,0.097941916451479,0.9627723673979441,0.8024691343307495,3223280,3223280,6446560,26 14 15 22 23 20 12 3 7 21,0.097941916451479,136,0,False
cvar_0.95,31,0.95,137,0.09855129802599549,0.9673365930716197,0.8148148059844971,3223280,3223280,6446560,19 26 22 18 3 7 17 6 20 12,0.097941916451479,136,1,False
cvar_0.95,31,0.95,138,0.09923232312624654,0.9631519893805186,0.8024691343307495,3223280,3223280,6446560,29 11 2 21 14 25 1 4 10 24,0.097941916451479,136,2,False
cvar_0.95,31,0.95,139,0.09820445330503086,0.9638599654038748,0.8148148059844971,3223280,3223280,6446560,14 26 19 8 11 4 13 6 24 0,0.097941916451479,136,3,False
cvar_0.95,31,0.95,140,0.10736207934096456,0.958977746963501,0.8148148059844971,3223280,3223280,6446560,8 20 29 14 17 0 28 11 24 10,0.097941916451479,136,4,False
cvar_0.95,31,0.95,141,0.10358897905486325,0.9633058826128642,0.8395061492919922,3223280,3223280,6446560,3 15 19 14 16 4 9 20 17 7,0.097941916451479,136,5,False
cvar_0.95,31,0.95,142,0.10235217632725835,0.9629276931285858,0.8148148059844971,3223280,3223280,6446560,20 23 26 2 3 22 6 17 25 0,0.097941916451479,136,6,False
cvar_0.95,31,0.95,143,0.09834834400874873,0.9639341572920481,0.8148148059844971,3223280,3223280,6446560,24 11 15 25 27 23 1 6 7 14,0.097941916451479,136,7,False
cvar_0.95,31,0.95,144,0.10172089460926752,0.9637462655703227,0.8421052694320679,3223280,3223280,6446560,0 13 22 15 21 3 20 29 5 27,0.097941916451479,136,8,False
cvar_0.95,31,0.95,145,0.17181044472381474,0.9484939932823181,0.8552631735801697,3223280,3223280,6446560,13 4 27 0 21 28 5 11 23 6,0.097941916451479,136,9,False
cvar_0.95,31,0.95,146,0.10121035591388743,0.9655997455120087,0.8684210777282715,3223280,3223280,6446560,10 14 29 24 12 16 22 13 5 23,0.097941916451479,136,10,False
cvar_0.95,31,0.95,147,0.09740171145337323,0.9625175575415293,0.8271604776382446,3223280,3223280,6446560,24 9 16 11 2 18 14 12 0 21,0.097941916451479,136,11,False
cvar_0.95,31,0.95,148,0.0983268152611951,0.9635815540949504,0.8148148059844971,3223280,3223280,6446560,6 11 19 22 15 25 23 8 4 1,0.097941916451479,136,12,False
cvar_0.95,31,0.95,149,0.09580214818318684,0.9644616226355235,0.8271604776382446,3223280,3223280,6446560,11 22 0 7 10 20 29 6 4 12,0.09580214818318684,149,0,False
cvar_0.95,31,0.95,150,0.0935853456457456,0.9670859356721242,0.8684210777282715,3223280,3223280,6446560,27 0 20 8 29 15 13 10 26 22,0.0935853456457456,150,0,False
cvar_0.95,31,0.95,151,0.09806064362637698,0.9655429522196451,0.8641975522041321,3223280,3223280,6446560,2 0 16 25 21 24 22 29 4 28,0.0935853456457456,150,1,False
cvar_0.95,31,0.95,152,0.0896940811847647,0.9670629839102427,0.8765432238578796,3223280,3223280,6446560,14 7 3 5 19 13 9 4 28 26,0.0896940811847647,152,0,False
cvar_0.95,31,0.95,153,0.08992073234791557,0.9668594896793365,0.8641975522041321,3223280,3223280,6446560,25 15 29 13 18 7 10 23 6 1,0.0896940811847647,152,1,False
cvar_0.95,31,0.95,154,0.08927703460988899,0.9673932035764058,0.8518518805503845,3223280,3223280,6446560,9 14 1 12 0 21 16 29 23 4,0.0896940811847647,152,2,False
