run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0,47,0,14,0.32313496205541825,0.8754633532630073,0.8027603626251221,6058280,6058280,12116560,0 7 2 4 3,0.32313496205541825,14,0,False,0.9083723282436816,0.6644658066859745,0.8204373734857698,0.7817745803357314,0.8591001666358082,0.4,0.3104954895915843,14.667627143859864,8.52906322479248
cvar_0,47,0,15,0.34979445073339677,0.8526295887099372,0.759096622467041,6058280,6058280,12116560,4 3 8 0 1,0.32313496205541825,14,1,False,0.9083835616195064,0.6671659042781156,0.8250152627388925,0.8292565947242206,0.8207739307535642,0.5,0.3341451344273263,13.534905815124512,8.006462097167969
cvar_0,47,0,16,0.3342113180292977,0.8578770955403646,0.7860352396965027,6058280,6058280,12116560,6 7 2 4 5,0.32313496205541825,14,2,False,0.8998891018642224,0.6499858027764873,0.816176860400219,0.8028776978417266,0.8294760229587114,0.4,0.34693023359694164,10.368199157714844,10.461636543273926
cvar_0,47,0,17,0.3644286311335034,0.8823175032933553,0.8002509474754333,6058280,6058280,12116560,2 7 0 1 4,0.32313496205541825,14,3,False,0.9064191564726372,0.6617439659433025,0.8150065024817769,0.7649880095923262,0.8650249953712276,0.2,0.3233771183343601,13.995175838470459,8.662787437438965
cvar_0,47,0,18,0.37890586091412437,0.8491235772768656,0.7696361541748047,6058280,6058280,12116560,1 8 2 4 5,0.32313496205541825,14,4,False,0.9046939526697473,0.6551491105302653,0.8223606339886432,0.823021582733813,0.8216996852434735,0.5,0.2486947474787765,11.681405067443848,9.516618728637695
cvar_0,47,0,19,0.3577852017349667,0.8582254118389554,0.787202000617981,6058280,6058280,12116560,8 7 6 3 2,0.32313496205541825,14,5,False,0.9044769664734792,0.654359332136739,0.820065029257838,0.8028776978417266,0.8372523606739493,0.6,0.30184764234011996,14.035894584655761,8.608819007873535
cvar_0,47,0,20,0.34114611479971146,0.8721038235558404,0.7874529361724854,6058280,6058280,12116560,0 4 5 7 6,0.32313496205541825,14,6,False,0.9012145662103903,0.6492040214717937,0.8150742579422854,0.7750599520383693,0.8550885638462014,0.3,0.21689505360407393,10.544591522216797,10.174983978271484
cvar_0,47,0,21,0.3164808319674598,0.8924917777379354,0.8185696601867676,6058280,6058280,12116560,7 5 6 0 4,0.3164808319674598,21,0,False,0.9026903417092285,0.6495624573319453,0.8087805926338358,0.7309352517985611,0.8866259334691107,0.2,0.24705734958695108,10.141120624542236,9.664313316345215
cvar_0,47,0,22,0.37719036473168266,0.8586355116632249,0.7877038717269897,6058280,6058280,12116560,3 8 2 7 1,0.3164808319674598,21,1,False,0.9062276414750443,0.6594320119864747,0.8244485322684271,0.815347721822542,0.8335493427143121,0.4,0.23904980105382964,15.685497665405274,8.586058616638184
cvar_0,47,0,23,0.3401822994152705,0.8767135606871711,0.7994981408119202,6058280,6058280,12116560,2 7 1 6 0,0.3164808319674598,21,2,False,0.9046587725191074,0.6531920627710929,0.8155389556157333,0.7707434052757793,0.8603345059556872,0.2,0.24849915982870124,13.80694875717163,8.575910568237305
cvar_0,47,0,24,0.3597121503618028,0.8703713615735372,0.7984943389892578,6058280,6058280,12116560,2 5 4 3 0,0.3164808319674598,21,3,False,0.9066411451472038,0.657496259773831,0.8221238894831182,0.7908872901678657,0.8533604887983707,0.5,0.27070338241054354,12.31387186050415,9.269527435302734
cvar_0,47,0,25,0.29542042315006256,0.9044386347134908,0.8417561650276184,6058280,6058280,12116560,4 7 0 5 6,0.29542042315006256,25,0,False,0.90200782902654,0.6477898262676317,0.792408724381354,0.6733812949640288,0.9114361537986793,0.2,0.21973755997731015,10.073682403564453,9.434918403625488
cvar_0,47,0,26,0.3537834088007609,0.8855316638946533,0.8122960925102234,6058280,6058280,12116560,6 1 2 0 8,0.29542042315006256,25,1,False,0.9019233493042632,0.6482976907081426,0.8127046372529823,0.7515587529976019,0.8738505215083626,0.3,0.24176952059489404,13.81617021560669,8.935401916503906
cvar_0,47,0,27,0.3536534094148212,0.8807227147950066,0.8117942214012146,6058280,6058280,12116560,0 2 1 5 4,0.29542042315006256,25,2,False,0.9045087129703755,0.6496813542129755,0.8158229424606954,0.7640287769784173,0.8676171079429735,0.4,0.2614278221393971,11.821599864959717,9.35559368133545
cvar_0,47,0,28,0.3657681875758701,0.8883719113137987,0.8278544545173645,6058280,6058280,12116560,7 3 6 8 4,0.29542042315006256,25,3,False,0.9072557691672991,0.6574440941861858,0.8144010546053067,0.7453237410071942,0.8834783682034191,0.3,0.2496896051103368,12.403465843200683,9.33944034576416
cvar_0,47,0,29,0.34022757907708484,0.8922588957680596,0.8291091322898865,6058280,6058280,12116560,7 0 5 8 1,0.29542042315006256,25,4,False,0.9026347816396023,0.6496305141805503,0.8102027024926994,0.7328537170263789,0.88755168795902,0.2,0.23554285684868764,12.65968360900879,8.265024185180664
cvar_0,47,0,30,0.3209334197971556,0.8951017989052666,0.8361355066299438,6058280,6058280,12116560,2 5 7 0 4,0.29542042315006256,25,5,False,0.9041184160614482,0.6504088820068438,0.8009464008130656,0.705515587529976,0.896377214096155,0.2,0.2366133219531278,12.188711452484132,9.64641284942627
cvar_0,47,0,31,0.37489721344576943,0.881769597530365,0.8027603626251221,6058280,6058280,12116560,3 0 8 7 5,0.29542042315006256,25,6,False,0.9022613717949912,0.6487682828246429,0.8088632667278508,0.7462829736211031,0.8714435598345985,0.3,0.20187691937691937,13.33527250289917,8.341632843017578
cvar_0,47,0,32,0.32912594079971313,0.8872266345553927,0.8105395436286926,6058280,6058280,12116560,1 4 0 7 2,0.29542042315006256,25,7,False,0.9033472499911569,0.6480518920454228,0.8097573635222539,0.7400479616306954,0.8794667654138123,0.3,0.16791884107552396,13.639692306518555,8.662812232971191
cvar_0,47,0,33,0.41995493239826626,0.8782334923744202,0.8117942214012146,6058280,6058280,12116560,3 2 4 6 7,0.29542042315006256,25,8,False,0.9033469243860605,0.6485180701778402,0.8149625457937668,0.7553956834532374,0.8745294081342961,0.5,0.20586750330228593,12.719717407226563,9.397193908691406
cvar_0,47,0,34,0.38095955385102165,0.8999143640200297,0.8409034013748169,6058280,6058280,12116560,1 7 2 4 0,0.29542042315006256,25,9,False,0.8947748670162187,0.6340539692489394,0.7948790014461307,0.6858513189448441,0.9039066839474171,0.1,0.21019948967283242,13.875989818572998,8.422477722167969
cvar_0,47,0,35,0.3834703001711104,0.8824503024419149,0.8149083852767944,6058280,6058280,12116560,1 6 3 2 5,0.29542042315006256,25,10,False,0.8990955578436713,0.6429772941635431,0.8114033416851041,0.7477218225419664,0.8750848608282417,0.5,0.2008973413926974,11.697728443145753,9.742011070251465
cvar_0,47,0,36,0.40066613753636676,0.8925324082374573,0.8228048086166382,6058280,6058280,12116560,7 2 0 4 6,0.29542042315006256,25,11,False,0.8792826209315827,0.6234924275113748,0.7920099617399212,0.6920863309352518,0.8919335925445905,0.2,0.21815604416223608,12.153978824615479,8.885337829589844
cvar_0,47,0,37,0.34875761965910596,0.8983056479030185,0.8321204781532288,6058280,6058280,12116560,7 8 6 0 3,0.29542042315006256,25,12,False,0.8969816407566411,0.6401073713662149,0.7970451337504335,0.6959232613908873,0.8981670061099797,0.2,0.22400921658986175,14.233852005004882,8.664077758789062
cvar_0,47,0,38,0.4106145136886173,0.8738044301668803,0.807277262210846,6058280,6058280,12116560,8 1 6 2 3,0.29542042315006256,25,13,False,0.8998071973822535,0.6471127404697089,0.8122768365570459,0.765947242206235,0.8586064309078566,0.5,0.24283539986526384,14.05065689086914,9.00039291381836
cvar_0,47,0,39,0.37986258831289077,0.8892227278815376,0.8238394260406494,6058280,6058280,12116560,8 1 6 7 2,0.29542042315006256,25,14,False,0.9004056743496149,0.6406017255870448,0.8010070965630753,0.7160671462829736,0.8859470468431772,0.4,0.20694365911248788,13.571763038635254,8.534090995788574
cvar_0,47,0,40,0.36990198658572304,0.8987283971574571,0.8343788981437683,6058280,6058280,12116560,5 2 3 0 4,0.29542042315006256,25,15,False,0.8905433771849397,0.6314432871954171,0.7933360772962819,0.6858513189448441,0.9008208356477195,0.2,0.22014124437653848,12.151426219940186,9.571776390075684
cvar_0,47,0,41,0.37235158019595677,0.8923394812477959,0.8284901976585388,6058280,6058280,12116560,1 7 3 2 4,0.29542042315006256,25,16,False,0.8989892921804011,0.6434851970397042,0.7996194860441956,0.705515587529976,0.8937233845584152,0.2,0.22487790489264148,14.004065132141113,8.827604293823242
cvar_0,47,0,42,0.3361990865733888,0.9018245670530531,0.8445988893508911,6058280,6058280,12116560,0 3 6 5 2,0.29542042315006256,25,17,False,0.8919239427935526,0.631682274366879,0.7872660582883444,0.6642685851318945,0.9102635314447942,0.2,0.23440172896008138,12.064500904083252,9.282803535461426
cvar_0,47,0,43,0.3253651840819253,0.9043751358985901,0.8383939862251282,6058280,6058280,12116560,0 4 7 3 5,0.29542042315006256,25,18,False,0.8785107296499405,0.6240263826526989,0.7776517538052505,0.6402877697841727,0.9150157378263285,0.2,0.20683303624480093,11.713472652435303,8.900689125061035
cvar_0,47,0,44,0.37370607919163173,0.8859705196486579,0.8105395436286926,6058280,6058280,12116560,1 8 4 5 6,0.29542042315006256,25,19,False,0.8987275352833822,0.6381034464821693,0.8119993322135478,0.7491606714628297,0.8748379929642659,0.2,0.2235164397674364,9.359596443176269,8.512622833251953
cvar_0,47,0,45,0.4170214467578464,0.8773383829328749,0.810790479183197,6058280,6058280,12116560,7 5 4 2 3,0.29542042315006256,25,20,False,0.8995890271674531,0.6466750061252249,0.8125184651390164,0.7621103117505995,0.8629266185274332,0.3,0.1981426280117143,11.992757892608642,9.498307228088379
cvar_0,47,0,46,0.389914204676946,0.899159226152632,0.8442829847335815,6058280,6058280,12116560,3 1 0 4 2,0.29542042315006256,25,21,False,0.8548454256406022,0.6020105647780566,0.7739134372931205,0.6426858513189448,0.9051410232672962,0.0,0.057771255622615675,14.331191539764404,9.022357940673828
cvar_0,47,0,47,0.28308448526594376,0.9172005587153964,0.8708149194717407,6058280,6058280,12116560,6 5 4 2 0,0.28308448526594376,47,0,False,0.8704039915632759,0.6121127809283509,0.7368866321495664,0.520863309352518,0.9529099549466148,0.0,0.09817460317460318,10.409683799743652,10.112698554992676
cvar_0,47,0,48,0.3154026336140103,0.9065316518147787,0.8531270027160645,6058280,6058280,12116560,1 6 2 0 7,0.28308448526594376,47,1,False,0.886355844041671,0.6240116933602493,0.7674741377052033,0.6105515587529976,0.9243967166574091,0.1,0.231022240015962,14.064411067962647,8.884323120117188
cvar_0,47,0,49,0.3241350021627214,0.9070135752360026,0.8490208387374878,6058280,6058280,12116560,0 6 5 2 7,0.28308448526594376,47,2,False,0.8841854640708837,0.61632908225416,0.7645083044839818,0.6023980815347721,0.9266185274331914,0.1,0.18901092144570406,12.359096336364747,9.73913288116455
cvar_0,47,0,50,0.33451496561368305,0.9073410696453519,0.847441554069519,6058280,6058280,12116560,3 4 1 8 2,0.28308448526594376,47,3,False,0.8879392172246279,0.6271680340959043,0.7757466087859206,0.6292565947242206,0.9222366228476208,0.2,0.19616451754594333,14.102808952331543,8.981986999511719
cvar_0,47,0,51,0.41323454843627083,0.8899643686082628,0.8180669546127319,6058280,6058280,12116560,7 8 2 5 0,0.28308448526594376,47,4,False,0.8721348934553523,0.6130009200784439,0.7844004374356468,0.6786570743405276,0.8901438005307659,0.2,0.22658214734026094,13.644107055664062,9.01263427734375
cvar_0,47,0,52,0.34692425860299003,0.9039102660285102,0.847441554069519,6058280,6058280,12116560,2 7 0 6 3,0.28308448526594376,47,5,False,0.8708400359882433,0.6168922525702789,0.7740969897660839,0.6302158273381295,0.9179781521940381,0.1,0.17238271202981084,14.206553268432618,8.637782096862793
cvar_0,47,0,53,0.3645124038060506,0.9014994833204482,0.8531270027160645,6058280,6058280,12116560,7 8 4 2 5,0.28308448526594376,47,6,False,0.8621141006099027,0.6036987574047721,0.7631840093561144,0.60431654676259,0.922051471949639,0.3,0.17767241753247656,11.521257019042968,9.100300788879395
cvar_0,47,0,54,0.32887326843208736,0.8988624148898654,0.8382817506790161,6058280,6058280,12116560,1 4 0 8 3,0.28308448526594376,47,7,False,0.8919007212300887,0.6303290506971863,0.785048687582058,0.6618705035971223,0.9082268715669938,0.1,0.18453117967184463,13.850462055206298,8.47949504852295
cvar_0,47,0,55,0.39675800171163345,0.8733675082524618,0.8143036365509033,6058280,6058280,12116560,5 7 3 1 4,0.28308448526594376,47,8,False,0.892675217352502,0.6356392263415152,0.8051513686292218,0.7510791366906475,0.8592236005677961,0.2,0.21648733619321853,11.166357898712159,8.463014602661133
cvar_0,47,0,56,0.3358047190639708,0.9024949669837952,0.8427037000656128,6058280,6058280,12116560,8 4 2 7 0,0.28308448526594376,47,9,False,0.8714216110910568,0.6144641036441674,0.772784194418211,0.6292565947242206,0.9163117941122014,0.2,0.126007326007326,13.935814476013183,8.78814697265625
cvar_0,47,0,57,0.4305998418066237,0.8743227455351088,0.8307011723518372,6058280,6058280,12116560,6 7 4 8 1,0.28308448526594376,47,10,False,0.8661393196126306,0.6163019602665848,0.7835037210002411,0.6829736211031175,0.8840338208973647,0.2,0.07420977858787234,11.524748134613038,8.183854103088379
cvar_0,47,0,58,0.3636377834611469,0.8997791873084174,0.8480733036994934,6058280,6058280,12116560,6 0 1 4 8,0.28308448526594376,47,11,False,0.8580595327478064,0.6058107115924624,0.7712342105578637,0.629736211031175,0.9127322100845523,0.1,0.10258413536225841,11.707013034820557,8.460955619812012
cvar_0,47,0,59,0.3169117851389779,0.9095353351698982,0.8496525287628174,6058280,6058280,12116560,1 7 3 0 8,0.28308448526594376,47,12,False,0.8822756273781197,0.61936298877495,0.7653767820773931,0.6,0.9307535641547862,0.2,0.19067195256850428,15.42841682434082,8.35791015625
cvar_0,47,0,60,0.3138107988569472,0.9107554157574972,0.8543903827667236,6058280,6058280,12116560,7 2 4 3 0,0.28308448526594376,47,13,False,0.8915959104591905,0.6297858923681698,0.7631612317996002,0.5932853717026378,0.9330370918965624,0.2,0.15885547359654753,14.619541549682618,8.793078422546387
cvar_0,47,0,61,0.3674769269095527,0.8978634542889066,0.8398610353469849,6058280,6058280,12116560,2 1 4 3 0,0.28308448526594376,47,14,False,0.866989740923425,0.6107394647049478,0.7776834115007568,0.6465227817745803,0.9088440412269333,0.1,0.1405242167800602,13.71999807357788,8.521662712097168
cvar_0,47,0,62,0.35427987906667924,0.8980636662907071,0.8392292857170105,6058280,6058280,12116560,6 7 5 3 2,0.28308448526594376,47,15,False,0.8859640375091151,0.6222052392640393,0.7833603511562164,0.657074340527578,0.9096463617848547,0.2,0.13160626505971842,12.14567813873291,9.545083999633789
cvar_0,47,0,63,0.3235565225283305,0.9062917364968194,0.8471257090568542,6058280,6058280,12116560,1 6 0 7 3,0.28308448526594376,47,16,False,0.8720554014111428,0.6157882967781652,0.7696588294999993,0.6172661870503597,0.922051471949639,0.1,0.14018481518481518,13.74582462310791,8.352202415466309
cvar_0,47,0,64,0.36380759212705827,0.8956248892678155,0.8416562080383301,6058280,6058280,12116560,6 1 8 4 7,0.28308448526594376,47,17,False,0.8882436875901983,0.6269718858765875,0.7940246432737166,0.6872901678657074,0.9007591186817256,0.2,0.22146524006802865,11.606399059295654,8.247097969055176
cvar_0,47,0,65,0.37566377884811825,0.8903093338012695,0.824843168258667,6058280,6058280,12116560,7 8 3 4 0,0.28308448526594376,47,18,False,0.8830926593663043,0.6232588977802724,0.7942634302112097,0.6983213429256595,0.8902055174967599,0.2,0.19977039300568708,13.496706199645995,8.20059585571289
cvar_0,47,0,66,0.3535580535729726,0.9036720395088196,0.8515477180480957,6058280,6058280,12116560,6 5 3 7 1,0.28308448526594376,47,19,False,0.8672607183647639,0.6149303551277727,0.7735106785891412,0.6302158273381295,0.9168055298401531,0.2,0.13473098489515073,11.367227458953858,8.77111530303955
cvar_0,47,0,67,0.33720120290915173,0.9062703781657748,0.8468098640441895,6058280,6058280,12116560,5 6 7 0 1,0.28308448526594376,47,20,False,0.8682793295080654,0.6106394155784641,0.7725391469827285,0.6249400479616307,0.9201382460038264,0.1,0.11843137254901961,11.120456123352051,8.549724578857422
cvar_0,47,0,68,0.373387035396364,0.8902340398894416,0.8332280516624451,6058280,6058280,12116560,7 5 8 6 0,0.28308448526594376,47,21,False,0.8749716538563261,0.611141346933061,0.7810352643639578,0.6661870503597123,0.8958834783682034,0.2,0.16058823529411764,11.402024078369141,8.813109397888184
cvar_0,47,0,69,0.31669069164329106,0.9118526577949524,0.8572331070899963,6058280,6058280,12116560,4 7 6 0 2,0.28308448526594376,47,22,False,0.8743417855976282,0.6100625254748632,0.756194496356257,0.5760191846522782,0.9363698080602357,0.1,0.10278487840859374,12.464076232910156,9.1859769821167
cvar_0,47,0,70,0.30204568968878853,0.9158472021420797,0.8670246601104736,6058280,6058280,12116560,0 6 4 8 7,0.28308448526594376,47,23,False,0.8711752464349571,0.6006770010837956,0.7356972707336815,0.5199040767386092,0.951490464728754,0.1,0.19485518949275848,12.331898880004882,8.925033569335938
cvar_0,47,0,71,0.39887430270512897,0.875651478767395,0.7635672092437744,6058280,6058280,12116560,3 8 4 2 5,0.28308448526594376,47,24,False,0.859180028685809,0.5957017590885053,0.7687941259656597,0.6676258992805756,0.8699623526507437,0.3,0.12872272721605005,11.84495267868042,9.52511215209961
cvar_0,47,0,72,0.3140810959868961,0.9109104739295112,0.8597599267959595,6058280,6058280,12116560,8 1 4 0 2,0.28308448526594376,47,25,True,0.8779385230937635,0.6119246805599008,0.7556011254688157,0.5764988009592326,0.934703449978399,0.1,0.15383186226435652,13.433100414276122,8.255494117736816
