run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
fedavg_default,19,,23,0.3629023101594713,0.8709351287947761,0.8117942214012146,6058280,6058280,12116560,2 6 8 3 0,0.30874937938319313,14,9,False,0.9058454994937579,0.6621009583528424,0.8185215278989546,0.7798561151079136,0.8571869406899957,0.4,0.22192405199486237,14.433602905273437,9.12502384185791
fedavg_default,19,,24,0.3467871993780136,0.8699255386988322,0.7954830527305603,6058280,6058280,12116560,3 7 5 0 8,0.30874937938319313,14,10,False,0.9072812847666692,0.6654081540750982,0.8232347948710093,0.7908872901678657,0.8555822995741529,0.4,0.2173594659610571,13.391154098510743,8.287385940551758
fedavg_default,19,,25,0.3791510330306159,0.8570391005939908,0.8010037541389465,6058280,6058280,12116560,2 0 3 4 8,0.30874937938319313,14,11,False,0.8964567505410596,0.6520275261884299,0.811900052259618,0.7894484412470024,0.8343516632722335,0.4,0.26447056578081096,14.0106125831604,8.516387939453125
fedavg_default,19,,26,0.3570321218834983,0.8814501166343689,0.8092848062515259,6058280,6058280,12116560,0 5 2 1 6,0.30874937938319313,14,12,False,0.9046751711757791,0.6586661219142397,0.8152410713532487,0.761630695443645,0.8688514472628526,0.3,0.19577049316663483,11.481243801116943,9.194701194763184
fedavg_default,19,,27,0.36438072390026516,0.891021642420027,0.8262792229652405,6058280,6058280,12116560,8 5 0 6 2,0.30874937938319313,14,13,False,0.9017055786957177,0.6522643301274433,0.8020915835374656,0.7136690647482015,0.8905141023267297,0.3,0.1916603238180365,11.756310653686523,9.371689796447754
fedavg_default,19,,28,0.3968181444538964,0.847465713818868,0.7886363863945007,6058280,6058280,12116560,3 1 7 2 4,0.30874937938319313,14,14,False,0.9032847486128852,0.6569030765878561,0.814854385700845,0.8004796163069544,0.8292291550947355,0.4,0.24151116212193185,13.859435081481934,8.727672576904297
fedavg_default,19,,29,0.41435711913638645,0.8667892283863492,0.8250941038131714,6058280,6058280,12116560,7 2 8 4 6,0.30874937938319313,14,15,False,0.8922042295806014,0.6462266026160429,0.8068590637580659,0.7587529976019185,0.8549651299142134,0.3,0.20085964504165005,12.254627704620361,9.439105987548828
fedavg_default,19,,30,0.3889796882867813,0.8570975131458707,0.791969895362854,6058280,6058280,12116560,8 4 5 6 7,0.30874937938319313,14,16,False,0.8971142952329489,0.6497396001534249,0.8176316491705728,0.8004796163069544,0.8347836820341912,0.3,0.28236616652884594,9.51313419342041,9.196686744689941
fedavg_default,19,,31,0.3151246789428923,0.8938992089695401,0.8268507122993469,6058280,6058280,12116560,4 6 7 3 0,0.30874937938319313,14,17,False,0.9038832255802469,0.6606198771334593,0.8075640135919407,0.7213429256594724,0.893785101524409,0.2,0.281317864789594,12.035442352294922,8.89621639251709
fedavg_default,19,,32,0.3406597872575124,0.8954286707772149,0.8328732848167419,6058280,6058280,12116560,3 2 0 8 6,0.30874937938319313,14,18,False,0.8991069688222759,0.6520139027955719,0.799785278239175,0.7026378896882494,0.8969326667901006,0.2,0.20650257118847948,14.274924278259277,8.864541053771973
fedavg_default,19,,33,0.4551529718769921,0.8279293576876322,0.5986864566802979,6058280,6058280,12116560,8 1 2 5 3,0.30874937938319313,14,19,False,0.8868491653631363,0.6270486720999813,0.7953853025707558,0.8023980815347722,0.7883725236067395,0.3,0.18443099535663574,13.14434814453125,8.81623649597168
fedavg_default,19,,34,0.380451296766599,0.8648109104898241,0.7376425862312317,6058280,6058280,12116560,6 5 2 8 1,0.30874937938319313,14,20,False,0.8810496205886614,0.6207431756905867,0.7871030189364523,0.7256594724220623,0.8485465654508424,0.3,0.17912379830658498,11.146671962738036,9.143787384033203
fedavg_default,19,,35,0.35792845653163063,0.8894662194781833,0.8212255239486694,6058280,6058280,12116560,7 5 8 0 4,0.30874937938319313,14,21,False,0.9001847808921905,0.6513538543373236,0.8020209864324797,0.7184652278177458,0.8855767450472135,0.2,0.21209624147986061,11.712611675262451,9.155913352966309
fedavg_default,19,,36,0.3641008237997691,0.8993614117304484,0.8351231813430786,6058280,6058280,12116560,7 6 4 0 2,0.30874937938319313,14,22,False,0.899087462116957,0.6434123334584588,0.7903676244340576,0.6757793764988009,0.9049558723693143,0.1,0.18892516763418382,11.921921157836914,9.06818675994873
fedavg_default,19,,37,0.3723352402448654,0.8859023584259881,0.8263487815856934,6058280,6058280,12116560,1 5 3 2 6,0.30874937938319313,14,23,False,0.8989692674669743,0.6444238595072259,0.8051798294746909,0.7323741007194244,0.8779855582299574,0.2,0.14748416789407565,12.112182140350342,9.987858772277832
fedavg_default,19,,38,0.3786330885357327,0.8870500789748298,0.8195734024047852,6058280,6058280,12116560,5 0 2 6 8,0.30874937938319313,14,24,False,0.8928129631084986,0.6412883583637762,0.80209762203198,0.7237410071942446,0.8804542368697155,0.1,0.15334525612871322,11.629718399047851,9.449495315551758
fedavg_default,19,,39,0.41669832666714984,0.8641561203532748,0.7939774394035339,6058280,6058280,12116560,1 3 7 0 8,0.30874937938319313,14,25,True,0.8982748405978049,0.6520079037637311,0.8162537180031941,0.7913669064748201,0.8411405295315683,0.3,0.1606001189568123,15.1264217376709,7.852926254272461
