run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
cvar_0,19,0,11,0.39299080272515613,0.818760785791609,0.6539924144744873,6058280,6058280,12116560,3 2 1 5 8,0.33960070709387463,7,4,False,0.8898448062509073,0.6122754033666244,0.8063017018342371,0.8364508393285371,0.7761525643399371,0.5,0.33738236280838807,13.111729526519776,8.558389663696289
cvar_0,19,0,12,0.3241722169849608,0.8590747184223599,0.779171884059906,6058280,6058280,12116560,1 7 0 3 5,0.3241722169849608,12,0,False,0.909720274141731,0.6680723685523827,0.8253575476963365,0.814388489208633,0.83632660618404,0.5,0.3351778391820611,13.29856834411621,7.940176486968994
cvar_0,19,0,13,0.36240773399670917,0.8425388402409024,0.7568381428718567,6058280,6058280,12116560,1 7 6 4 3,0.3241722169849608,12,1,False,0.9079465107787867,0.6625818573244027,0.8294709612794859,0.8494004796163069,0.809541442942665,0.5,0.26727831703079813,11.899808979034423,8.343131065368652
cvar_0,19,0,14,0.3028409265809589,0.8747016721301608,0.7841907143592834,6058280,6058280,12116560,5 6 4 1 0,0.3028409265809589,14,0,False,0.9066030493509284,0.657633351897943,0.8198704210118297,0.7846522781774581,0.8550885638462014,0.3,0.21839811186557673,9.810312843322754,9.022233009338379
cvar_0,19,0,15,0.39739077124330735,0.8483576774597168,0.7460476756095886,6058280,6058280,12116560,3 1 0 8 5,0.3028409265809589,14,1,False,0.9070379097573635,0.661165450953338,0.8247357159634262,0.8335731414868105,0.8158982904400419,0.5,0.22386770039281714,13.126745700836182,8.043045043945312
cvar_0,19,0,16,0.37993671662277645,0.8505090475082397,0.7683814167976379,6058280,6058280,12116560,7 1 5 6 2,0.3028409265809589,14,2,False,0.9085153132816836,0.6640314745650059,0.8268976302017079,0.8292565947242206,0.8245386656791952,0.5,0.24744728944402905,11.891906833648681,9.593545913696289
cvar_0,19,0,17,0.37161148256725735,0.8496920532650418,0.7816812992095947,6058280,6058280,12116560,2 7 8 3 5,0.3028409265809589,14,3,False,0.9052416056416116,0.6611984280792581,0.8246846995649176,0.8244604316546763,0.824908967475159,0.5,0.23274740337446423,13.663780307769775,8.772416114807129
cvar_0,19,0,18,0.3988191137711207,0.8188200195630392,0.6470791697502136,6058280,6058280,12116560,4 2 3 6 7,0.3028409265809589,14,4,False,0.8937922796367608,0.637250816381034,0.8060663337502558,0.8335731414868105,0.7785595260137012,0.5,0.2606313227804813,12.641987419128418,9.02798843383789
cvar_0,19,0,19,0.3647376861837175,0.8660499519772,0.7944793105125427,6058280,6058280,12116560,4 0 7 1 2,0.3028409265809589,14,5,False,0.9058846461064807,0.6615018584178632,0.8221722862406242,0.7980815347721822,0.8462630377090662,0.4,0.25624827374309955,13.571010780334472,8.253774642944336
cvar_0,19,0,20,0.3599563158220715,0.8509065773752,0.7821831703186035,6058280,6058280,12116560,6 1 3 0 8,0.3028409265809589,14,6,False,0.9061526191007943,0.6561014657946854,0.8252111142043596,0.8201438848920863,0.8302783435166328,0.5,0.29750902094879916,13.50233097076416,8.102293968200684
cvar_0,19,0,21,0.3807187494304445,0.870353102684021,0.7902132868766785,6058280,6058280,12116560,8 7 5 0 1,0.3028409265809589,14,7,False,0.907180273185636,0.6629613952271769,0.8217509680461519,0.7889688249400479,0.8545331111522557,0.4,0.25562987247702496,13.086598205566407,7.9180145263671875
cvar_0,19,0,22,0.29662419027752346,0.8939875496758355,0.8223337531089783,6058280,6058280,12116560,6 4 0 8 1,0.29662419027752346,22,0,False,0.9046498479794205,0.6526393741522083,0.8078778377039157,0.7251798561151079,0.8905758192927236,0.2,0.23208706659085784,11.565474891662598,8.1788911819458
cvar_0,19,0,23,0.36566726863384247,0.8707190553347269,0.800000011920929,6058280,6058280,12116560,2 6 8 3 0,0.29662419027752346,22,1,False,0.904244795239535,0.653247109913991,0.8157920839776984,0.7640287769784173,0.8675553909769795,0.5,0.37204004329004325,14.237791633605957,8.804827690124512
cvar_0,19,0,24,0.3323803097009659,0.8690088126394484,0.7889586091041565,6058280,6058280,12116560,3 7 5 0 8,0.29662419027752346,22,2,False,0.9047411062077944,0.6579503024010274,0.819381125353374,0.7822541966426858,0.8565080540640622,0.5,0.31662177984095796,13.630898666381835,8.532648086547852
cvar_0,19,0,25,0.3927757292985916,0.8619556162092421,0.7849435210227966,6058280,6058280,12116560,2 0 3 4 8,0.29662419027752346,22,3,False,0.9056968163665697,0.6538057209169531,0.8169820226026178,0.7880095923261391,0.8459544528790964,0.5,0.26849563058444637,14.551092338562011,8.757072448730469
cvar_0,19,0,26,0.3372109532356262,0.8806366324424744,0.8127979636192322,6058280,6058280,12116560,0 5 2 1 6,0.29662419027752346,22,4,False,0.9039935317067583,0.6505043709325034,0.8149078885382715,0.754916067146283,0.8748997099302598,0.4,0.22611629426644902,11.570974731445313,9.329240798950195
cvar_0,19,0,27,0.40130506621466744,0.8696065213945177,0.8022584915161133,6058280,6058280,12116560,8 5 0 6 2,0.29662419027752346,22,5,False,0.9023142826231515,0.6411925049439177,0.8130315595699704,0.7649880095923262,0.8610751095476147,0.5,0.2746257650172663,11.99117021560669,9.750191688537598
cvar_0,19,0,28,0.3673561000161701,0.8604342805014716,0.7886363863945007,6058280,6058280,12116560,3 1 7 2 4,0.29662419027752346,22,6,False,0.9074411124682923,0.6567373801926045,0.8243279399809166,0.8004796163069544,0.8481762636548787,0.5,0.2531909318431332,14.0134991645813,8.723244667053223
cvar_0,19,0,29,0.37294155690405106,0.8891685009002686,0.8341755867004395,6058280,6058280,12116560,7 2 8 4 6,0.29662419027752346,22,7,False,0.9001717566883358,0.6508254265334467,0.8069379637930093,0.7261390887290168,0.8877368388570018,0.4,0.2809653088996664,12.026864337921143,9.030966758728027
cvar_0,19,0,30,0.3669288820690579,0.8670438726743063,0.7974905967712402,6058280,6058280,12116560,8 4 5 6 7,0.29662419027752346,22,8,False,0.9006549398511187,0.6495531960692862,0.8192038333784,0.7880095923261391,0.850398074430661,0.5,0.3804761904761904,9.407112503051758,9.20406436920166
cvar_0,19,0,31,0.34094516767395866,0.8918388022316827,0.8195734024047852,6058280,6058280,12116560,4 6 7 3 0,0.29662419027752346,22,9,False,0.9029820542751135,0.6503821596280136,0.8087233157373379,0.728537170263789,0.8889094612108869,0.2,0.2833178207601149,12.275758934020995,8.990473747253418
cvar_0,19,0,32,0.38196582595507306,0.8822363085216947,0.8198243379592896,6058280,6058280,12116560,3 2 0 8 6,0.29662419027752346,22,10,False,0.8947907328645507,0.6438755298428007,0.8063532510410854,0.7386091127098321,0.8740973893723385,0.3,0.24234563925353397,14.390146064758301,9.035223007202148
cvar_0,19,0,33,0.4322507149643368,0.8349844415982565,0.7397165298461914,6058280,6058280,12116560,8 1 2 5 3,0.29662419027752346,22,11,False,0.8910246955185342,0.6312846902095234,0.8058667082257172,0.7947242206235012,0.8170091958279331,0.5,0.2706415006227057,13.157274436950683,8.742867469787598
cvar_0,19,0,34,0.37446455823050606,0.8849116696251763,0.824843168258667,6058280,6058280,12116560,6 5 2 8 1,0.29662419027752346,22,12,False,0.8878877568191696,0.6312248077183833,0.8039120120308123,0.7304556354916067,0.8773683885700179,0.4,0.22850807059912492,11.137975120544434,9.10511302947998
cvar_0,19,0,35,0.3486832032601039,0.8941329452726576,0.8326223492622375,6058280,6058280,12116560,7 5 8 0 4,0.29662419027752346,22,13,False,0.8929534913080459,0.6360577843783091,0.8019011933574784,0.709832134292566,0.8939702524223909,0.3,0.2205755767242432,11.445767211914063,8.982266426086426
cvar_0,19,0,36,0.36075569689273834,0.8963035808669196,0.8276035189628601,6058280,6058280,12116560,7 6 4 0 2,0.29662419027752346,22,14,False,0.8951329438208366,0.639643569547222,0.7980237250673448,0.7007194244604317,0.8953280256742578,0.1,0.25591385467752137,12.333389854431152,9.361153602600098
cvar_0,19,0,37,0.44600821865929496,0.8554802470737033,0.7952321171760559,6058280,6058280,12116560,1 5 3 2 6,0.29662419027752346,22,15,False,0.8934860776440873,0.6358164139129258,0.8166556774946641,0.7976019184652278,0.8357094365241005,0.5,0.1891172063680578,12.171888732910157,9.986918449401855
cvar_0,19,0,38,0.4493284589714474,0.8346803784370422,0.6581403613090515,6058280,6058280,12116560,5 0 2 6 8,0.29662419027752346,22,16,False,0.879676292293327,0.6178015429155943,0.7906589373936881,0.7817745803357314,0.7995432944516447,0.4,0.20608968373674258,11.739345836639405,9.615636825561523
cvar_0,19,0,39,0.35393912262386745,0.9004258513450623,0.8331242203712463,6058280,6058280,12116560,1 3 7 0 8,0.29662419027752346,22,17,False,0.8932531219978654,0.638802508841744,0.7845902504065994,0.6594724220623501,0.9097080787508486,0.0,0.1901286228391491,15.340444946289063,8.144177436828613
cvar_0,19,0,40,0.4814623130692376,0.8154850337240431,0.6975458264350891,6058280,6058280,12116560,2 7 5 6 4,0.29662419027752346,22,18,False,0.8842187645921035,0.6271212786916865,0.7978521607820206,0.8067146282973621,0.788989693266679,0.6,0.15891400758445678,10.173311138153077,10.26159381866455
cvar_0,19,0,41,0.34065589639875626,0.9035049875577291,0.8346298336982727,6058280,6058280,12116560,1 8 6 0 4,0.29662419027752346,22,19,False,0.8911658453278111,0.6383823434574676,0.788785982878204,0.6700239808153478,0.9075479849410603,0.0,0.1705134496260257,11.451722335815429,8.349020004272461
cvar_0,19,0,42,0.36247942679458195,0.8916628228293525,0.8140527009963989,6058280,6058280,12116560,6 0 5 8 1,0.29662419027752346,22,20,False,0.8904510829403501,0.6345536893254775,0.7952182227556226,0.7026378896882494,0.8877985558229957,0.1,0.16272507974481656,11.198741626739501,8.552077293395996
cvar_0,19,0,43,0.3941611995299657,0.8592306772867838,0.7884567379951477,6058280,6058280,12116560,5 3 4 8 6,0.29662419027752346,22,21,False,0.8988021728516096,0.6407224918727868,0.8132261678159787,0.7832134292565948,0.8432389063753626,0.5,0.16805350452013243,10.167725944519043,10.171165466308594
cvar_0,19,0,44,0.31559617320696515,0.9091277652316623,0.847441554069519,6058280,6058280,12116560,0 4 1 6 5,0.29662419027752346,22,22,False,0.879713929282421,0.6272518933800691,0.768228860718128,0.6095923261390888,0.9268653952971672,0.1,0.14475040164513847,9.354122114181518,9.153717041015625
cvar_0,19,0,45,0.3992648952537113,0.8598361545138888,0.7989962100982666,6058280,6058280,12116560,4 1 8 3 7,0.29662419027752346,22,23,False,0.8916791617622398,0.6329873132845536,0.8089449196058817,0.7721822541966427,0.8457075850151207,0.5,0.2072470391665438,13.685338973999023,8.8364896774292
cvar_0,19,0,46,0.45137173268530106,0.8320939938227335,0.5468372106552124,6058280,6058280,12116560,1 7 2 4 3,0.29662419027752346,22,24,False,0.8664578057975761,0.5693164494581868,0.7729651716508668,0.7448441247002399,0.8010862186014935,0.4,0.19354640082261848,14.374950218200684,9.172767639160156
cvar_0,19,0,47,0.29541363649898106,0.9191764725579156,0.8641819357872009,6058280,6058280,12116560,3 5 7 0 1,0.29541363649898106,47,0,False,0.8862811472725172,0.6289043824425897,0.7390969431453541,0.5237410071942447,0.9544528790964636,0.0,0.16955247395400846,12.950401020050048,8.321100234985352
cvar_0,19,0,48,0.6328147451082865,0.7365643084049225,0.2796405255794525,6058280,6058280,12116560,4 2 7 3 8,0.29541363649898106,47,1,False,0.8288533772130602,0.5018652303799335,0.7435327945753007,0.777937649880096,0.7091279392705054,0.7,0.07328689487581379,14.105321025848388,8.816505432128906
cvar_0,19,0,49,0.3810899671581056,0.8865059415499369,0.8316185474395752,6058280,6058280,12116560,3 7 2 0 4,0.29541363649898106,47,2,False,0.8755221040719727,0.624155090309053,0.7865621296704536,0.6911270983213429,0.8819971610195643,0.2,0.2003778087103137,14.294483280181884,8.481696128845215
cvar_0,19,0,50,0.3140459871954388,0.9117902252409193,0.8534428477287292,6058280,6058280,12116560,7 1 8 4 0,0.29541363649898106,47,3,False,0.8850601873620527,0.6305256809482368,0.7648778070674362,0.5961630695443645,0.9335925445905079,0.0,0.1657038878995401,12.99364194869995,8.01845645904541
cvar_0,19,0,51,0.4696720408068763,0.8198407292366028,0.48634636402130127,6058280,6058280,12116560,7 2 3 4 8,0.29541363649898106,47,4,False,0.852314304823499,0.5547824941585974,0.756322192754961,0.7203836930455636,0.7922606924643585,0.3,0.10519446370740121,14.388653182983399,9.017945289611816
cvar_0,19,0,52,0.2918349223004447,0.9175383448600769,0.8654453754425049,6058280,6058280,12116560,7 5 3 0 4,0.2918349223004447,52,0,False,0.8839148862357995,0.6214704765573752,0.7338899404453478,0.5127098321342926,0.9550700487564031,0.0,0.1801192454498906,11.491156387329102,8.556640625
cvar_0,19,0,53,0.36927184959252674,0.8782355520460341,0.7981334328651428,6058280,6058280,12116560,6 0 4 1 2,0.2918349223004447,52,1,False,0.8678559540813934,0.5997142297908516,0.7715026127588949,0.66810551558753,0.8748997099302598,0.0,0.15592388101916235,12.30385913848877,9.616738319396973
cvar_0,19,0,54,0.3225237230459849,0.9031638635529412,0.84366375207901,6058280,6058280,12116560,8 3 0 7 5,0.2918349223004447,52,2,False,0.8825231760527517,0.629814537888889,0.7744840306240472,0.6311750599520384,0.9177930012960562,0.0,0.13055925978468183,13.593471240997314,8.621213912963867
cvar_0,19,0,55,0.4624878035651313,0.8215781715181139,0.7727272510528564,6058280,6058280,12116560,2 3 1 7 6,0.2918349223004447,52,3,False,0.8726901241458233,0.5956286444037646,0.7817273823969892,0.7323741007194244,0.831080664074554,0.3,0.06931144290548906,14.280420970916747,9.290709495544434
cvar_0,19,0,56,0.4896426498889923,0.8076032598813375,0.730038046836853,6058280,6058280,12116560,7 1 2 3 5,0.2918349223004447,52,4,False,0.8710423847554063,0.5904153885666745,0.7784349820643393,0.750599520383693,0.8062704437449855,0.3,0.07361173911738011,13.465684986114502,8.923638343811035
cvar_0,19,0,57,0.31164021293322247,0.90790413485633,0.848704993724823,6058280,6058280,12116560,1 0 5 8 7,0.2918349223004447,52,5,False,0.8752725425658364,0.6172055880644522,0.7621719399152036,0.5976019184652278,0.9267419613651793,0.0,0.12764331382885882,12.609508419036866,8.028237342834473
cvar_0,19,0,58,0.50186202261183,0.8068697055180868,0.6211544871330261,6058280,6058280,12116560,4 3 7 1 8,0.2918349223004447,52,6,False,0.8574542624741162,0.5598315371954501,0.7727005435089069,0.7544364508393285,0.7909646361784854,0.5,0.09845515605497332,13.462099742889404,8.187376022338867
cvar_0,19,0,59,0.3234216454956267,0.9039216372701857,0.8421580791473389,6058280,6058280,12116560,6 4 3 8 0,0.2918349223004447,52,7,False,0.882483600233311,0.6189204155559336,0.7649340627479502,0.6091127098321343,0.920755415663766,0.0,0.15800532125075736,11.73316240310669,8.538656234741211
cvar_0,19,0,60,0.4662218491236369,0.8304998675982157,0.7245074510574341,6058280,6058280,12116560,2 1 7 3 0,0.2918349223004447,52,8,False,0.8714799092035389,0.599278729370563,0.7820409845054894,0.7529976019184652,0.8110843670925137,0.2,0.09171481719149453,15.696120643615723,8.477442741394043
cvar_0,19,0,61,0.6059447295135922,0.7460362083382077,0.327687531709671,6058280,6058280,12116560,4 7 8 2 1,0.2918349223004447,52,9,False,0.8341121511233893,0.519806037510528,0.7428389893158608,0.7726618705035971,0.7130161081281244,0.5,0.07677670880857514,13.923492813110352,8.861642837524414
cvar_0,19,0,62,0.3390352825323741,0.9020074208577474,0.836888313293457,6058280,6058280,12116560,4 2 6 0 8,0.2918349223004447,52,10,False,0.8726106025011503,0.6094382086241447,0.769745144451001,0.6239808153477219,0.91550947355428,0.0,0.14071701866731995,12.434072494506836,9.499948501586914
cvar_0,19,0,63,0.4039015869299571,0.8848116530312432,0.806022584438324,6058280,6058280,12116560,4 0 7 6 5,0.2918349223004447,52,11,False,0.8767129603112548,0.6092888036117603,0.7833661676472561,0.6839328537170264,0.8827994815774857,0.1,0.0651937131348779,9.95440216064453,9.91436767578125
cvar_0,19,0,64,0.36644704308774734,0.895802464750078,0.8230865597724915,6058280,6058280,12116560,1 7 0 6 5,0.2918349223004447,52,12,False,0.872046136466128,0.5988572551270219,0.765335001023436,0.6258992805755396,0.9047707214713324,0.0,0.06914297725616556,11.492099857330322,8.954717636108398
cvar_0,19,0,65,0.338020717104276,0.9006365736325582,0.8329122066497803,6058280,6058280,12116560,6 7 2 8 5,0.2918349223004447,52,13,False,0.8837720343998824,0.6150660935487031,0.768874047216587,0.6244604316546762,0.9132876627784978,0.0,0.13500173416195088,11.656380939483643,9.594990730285645
cvar_0,19,0,66,0.3039666215578715,0.9112346437242296,0.847441554069519,6058280,6058280,12116560,4 2 0 8 6,0.2918349223004447,52,14,False,0.8793867701617267,0.6096416713045001,0.7448494971843299,0.5501199040767386,0.9395790902919212,0.0,0.1446229338257202,12.26914939880371,9.51856517791748
cvar_0,19,0,67,0.3838775290383233,0.8855942686398824,0.8132998943328857,6058280,6058280,12116560,0 5 1 8 2,0.2918349223004447,52,15,False,0.8836310917938488,0.6168537716787721,0.7907032048865629,0.701199040767386,0.8802073690057397,0.1,0.18534605720733902,12.770586109161377,8.453697204589844
cvar_0,19,0,68,0.4345332417223189,0.8455810546875,0.7753197550773621,6058280,6058280,12116560,7 5 2 8 3,0.2918349223004447,52,16,False,0.865689718175469,0.5787251162788587,0.7684931780552229,0.690167865707434,0.8468184904030118,0.3,0.06117906801578553,13.75607795715332,9.091043472290039
cvar_0,19,0,69,0.3066386746035682,0.9108597106403775,0.8524952530860901,6058280,6058280,12116560,1 3 0 4 8,0.2918349223004447,52,17,False,0.8568241278112485,0.5960686674473079,0.7440921545304027,0.5491606714628298,0.9390236375979757,0.0,0.09033613445378151,13.17966947555542,7.838293075561523
cvar_0,19,0,70,0.3672890216112137,0.8969846367835999,0.8319646120071411,6058280,6058280,12116560,4 6 2 0 1,0.2918349223004447,52,18,False,0.8778306146047798,0.6115471611250696,0.77372122668464,0.6431654676258993,0.9042769857433809,0.0,0.16807420755086183,12.042870903015137,9.249573707580566
cvar_0,19,0,71,0.3423141191403071,0.9015957448217604,0.837334156036377,6058280,6058280,12116560,8 7 6 0 5,0.2918349223004447,52,19,False,0.8739565947686214,0.6080304510169168,0.7665086445933051,0.6153477218225419,0.9176695673640684,0.0,0.12641456582633054,11.636031818389892,9.183526039123535
cvar_0,19,0,72,0.4202517767747243,0.8548365102873908,0.8032622337341309,6058280,6058280,12116560,7 3 5 4 1,0.2918349223004447,52,20,False,0.8884816161142555,0.6228574579095195,0.7989788728173174,0.7448441247002399,0.8531136209343949,0.5,0.14454561739115843,11.641187286376953,9.406049728393555
cvar_0,19,0,73,0.4428028331862556,0.8472083277172513,0.7818182110786438,6058280,6058280,12116560,2 8 5 3 1,0.2918349223004447,52,21,False,0.8899226258689401,0.6263008253921802,0.8047411062077944,0.7726618705035971,0.8368203419119916,0.4,0.17593127561352692,13.333069610595704,9.029457092285156
cvar_0,19,0,74,0.43099075224664474,0.8524784048398336,0.7886363863945007,6058280,6058280,12116560,8 1 6 7 2,0.2918349223004447,52,22,False,0.8802524949120504,0.6133492663876075,0.7843261994736742,0.6920863309352518,0.8765660680120966,0.5,0.062161001613607735,13.39868516921997,8.624310493469238
cvar_0,19,0,75,0.29830867217646706,0.9194033808178372,0.8676563501358032,6058280,6058280,12116560,1 2 5 3 4,0.2918349223004447,52,23,False,0.8808719438076646,0.6116231582179554,0.7238030793657982,0.48729016786570745,0.960315990865889,0.0,0.12069883352364158,11.752576923370361,9.451183319091797
cvar_0,19,0,76,0.34041980240080094,0.8984332150883145,0.8449147343635559,6058280,6058280,12116560,8 6 1 4 0,0.2918349223004447,52,24,False,0.880916862510732,0.6139519156090921,0.7706743177944221,0.6321342925659472,0.9092143430228969,0.0,0.1464446417958373,11.394426155090333,8.352688789367676
cvar_0,19,0,77,0.3930767211649153,0.8776323397954305,0.8427037000656128,6058280,6058280,12116560,8 6 2 4 1,0.2918349223004447,52,25,True,0.8800937328271062,0.6034278028012225,0.7726074796522715,0.6580335731414868,0.8871813861630562,0.3,0.09495459342500094,11.769289779663087,9.612154960632324
