method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.95,43,10,22,0.157200425863266,0.5319247841835022,0.14706294238567352
cvar_0.95,43,10,13,0.35555508732795715,0.5588279962539673,0.29950517416000366
cvar_0.95,43,10,1,0.24736979603767395,0.4256073534488678,0.22754360735416412
cvar_0.95,43,10,29,0.2812826335430145,0.6835430860519409,0.21043238043785095
cvar_0.95,43,10,26,0.17062905430793762,0.6278895139694214,0.1384076327085495
cvar_0.95,43,11,19,0.21261627972126007,0.6396727561950684,0.16392238438129425
cvar_0.95,43,11,24,0.3291345536708832,0.5716425180435181,0.272916704416275
cvar_0.95,43,11,2,0.18860237300395966,0.5742902755737305,0.1596040427684784
cvar_0.95,43,11,11,0.23296986520290375,0.5470198392868042,0.19618333876132965
cvar_0.95,43,11,4,0.2124091386795044,0.4939280152320862,0.18981848657131195
cvar_0.95,43,11,20,0.2121521532535553,0.6286833882331848,0.16569648683071136
cvar_0.95,43,11,27,0.28595635294914246,0.4731674790382385,0.25227782130241394
cvar_0.95,43,11,21,0.24392612278461456,0.6264905333518982,0.19016703963279724
cvar_0.95,43,11,25,0.27703049778938293,0.5779855847358704,0.22635626792907715
cvar_0.95,43,11,18,0.3231877386569977,0.5609972476959229,0.2695161998271942
cvar_0.95,43,12,25,0.20418623089790344,0.661585807800293,0.15390300750732422
cvar_0.95,43,12,9,0.279741495847702,0.578201413154602,0.23211431503295898
cvar_0.95,43,12,3,0.189386785030365,0.5715650916099548,0.1558108627796173
cvar_0.95,43,12,22,0.1480294018983841,0.4650311768054962,0.14050613343715668
cvar_0.95,43,12,17,0.28034013509750366,0.31640559434890747,0.2677166163921356
cvar_0.95,43,12,13,0.33009976148605347,0.24486210942268372,0.32238030433654785
cvar_0.95,43,12,14,0.19906117022037506,0.6280748248100281,0.1549980789422989
cvar_0.95,43,12,18,0.2816780209541321,0.5931168794631958,0.23171567916870117
cvar_0.95,43,12,1,0.14492622017860413,0.512119472026825,0.13246393203735352
cvar_0.95,43,12,4,0.28772345185279846,0.5301425457000732,0.24618832767009735
cvar_0.95,43,13,0,0.23230469226837158,0.5597653388977051,0.1935463547706604
cvar_0.95,43,13,3,0.17978477478027344,0.4359041750431061,0.1648559421300888
cvar_0.95,43,13,25,0.1929807960987091,0.6207184791564941,0.15162372589111328
cvar_0.95,43,13,26,0.13161700963974,0.7017702460289001,0.09539715945720673
cvar_0.95,43,13,28,0.17411096394062042,0.5595564842224121,0.1448434442281723
cvar_0.95,43,13,4,0.18735910952091217,0.5426228642463684,0.1575946807861328
cvar_0.95,43,13,23,0.19849258661270142,0.5861331820487976,0.16094918549060822
cvar_0.95,43,13,29,0.24058616161346436,0.4986960291862488,0.20877622067928314
cvar_0.95,43,13,10,0.18829245865345,0.5883504152297974,0.1522570699453354
cvar_0.95,43,13,27,0.2547602355480194,0.5190569162368774,0.21889233589172363
cvar_0.95,43,14,22,0.14854729175567627,0.42898043990135193,0.14654263854026794
cvar_0.95,43,14,17,0.2715544104576111,0.707137942314148,0.20416848361492157
cvar_0.95,43,14,15,0.24774514138698578,0.5063400268554688,0.213657945394516
cvar_0.95,43,14,8,0.20616671442985535,0.5262359976768494,0.1758805215358734
cvar_0.95,43,14,24,0.30868369340896606,0.7033573389053345,0.23890464007854462
cvar_0.95,43,14,29,0.2156173437833786,0.6815276741981506,0.15965178608894348
cvar_0.95,43,14,14,0.17451611161231995,0.45780059695243835,0.160930797457695
cvar_0.95,43,14,10,0.17345057427883148,0.7199670076370239,0.1203976571559906
cvar_0.95,43,14,12,0.1995079219341278,0.4274948239326477,0.18418234586715698
cvar_0.95,43,14,2,0.17184168100357056,0.3951316773891449,0.16707397997379303
cvar_0.95,43,15,22,0.1605004221200943,0.5663225650787354,0.13393409550189972
cvar_0.95,43,15,1,0.15159015357494354,0.6173035502433777,0.12065427750349045
cvar_0.95,43,15,2,0.18916413187980652,0.5837861895561218,0.15359064936637878
cvar_0.95,43,15,29,0.17147964239120483,0.26582810282707214,0.17810291051864624
cvar_0.95,43,15,6,0.201967254281044,0.45196911692619324,0.1813337653875351
cvar_0.95,43,15,21,0.21557138860225677,0.5387166142463684,0.18166643381118774
cvar_0.95,43,15,12,0.21273887157440186,0.4584563970565796,0.18960729241371155
cvar_0.95,43,15,25,0.22223186492919922,0.633982241153717,0.17429634928703308
cvar_0.95,43,15,24,0.262493759393692,0.5207028985023499,0.22547100484371185
cvar_0.95,43,15,18,0.2803599536418915,0.569367527961731,0.235376238822937
cvar_0.95,43,16,12,0.19417840242385864,0.36222854256629944,0.18319232761859894
cvar_0.95,43,16,8,0.200833261013031,0.2992655634880066,0.19546732306480408
cvar_0.95,43,16,19,0.19810135662555695,0.5569424033164978,0.16494791209697723
cvar_0.95,43,16,18,0.24495382606983185,0.4781269431114197,0.2159322202205658
cvar_0.95,43,16,13,0.3003440201282501,0.3309575617313385,0.2834192216396332
cvar_0.95,43,16,10,0.1409984678030014,0.3792153596878052,0.13806773722171783
cvar_0.95,43,16,29,0.185355082154274,0.15582281351089478,0.1959315538406372
cvar_0.95,43,16,11,0.19836805760860443,0.5256125926971436,0.16885024309158325
cvar_0.95,43,16,1,0.13115984201431274,0.4545241892337799,0.12317608296871185
cvar_0.95,43,16,5,0.2904833257198334,0.6597378253936768,0.23728081583976746
cvar_0.95,43,17,17,0.2529851794242859,0.28170281648635864,0.24313847720623016
cvar_0.95,43,17,5,0.24354183673858643,0.3563699424266815,0.22755779325962067
cvar_0.95,43,17,25,0.16291408240795135,0.4901328682899475,0.1421038657426834
cvar_0.95,43,17,26,0.09851675480604172,0.5458291172981262,0.08832154422998428
cvar_0.95,43,17,6,0.1800781637430191,0.5375390648841858,0.15229257941246033
cvar_0.95,43,17,22,0.12893524765968323,0.5672649145126343,0.10686362534761429
cvar_0.95,43,17,23,0.15516085922718048,0.6154576539993286,0.12272725254297256
cvar_0.95,43,17,1,0.1224031150341034,0.5922738909721375,0.09943768382072449
cvar_0.95,43,17,21,0.14906004071235657,0.33761343359947205,0.14457347989082336
cvar_0.95,43,17,7,0.3972366452217102,0.45571839809417725,0.36634936928749084
cvar_0.95,43,18,9,0.2891088128089905,0.15815170109272003,0.2873535454273224
cvar_0.95,43,18,7,0.1940159797668457,0.348382830619812,0.18219247460365295
cvar_0.95,43,18,11,0.18139180541038513,0.36378180980682373,0.1694316416978836
cvar_0.95,43,18,6,0.21237102150917053,0.3421224057674408,0.19964291155338287
cvar_0.95,43,18,24,0.2624066174030304,0.5045207142829895,0.2328668236732483
cvar_0.95,43,18,26,0.09340275079011917,0.4638150930404663,0.0899428203701973
cvar_0.95,43,18,12,0.17724008858203888,0.4430725872516632,0.1588934063911438
cvar_0.95,43,18,23,0.13896045088768005,0.442973792552948,0.12573912739753723
cvar_0.95,43,18,28,0.14423248171806335,0.40380802750587463,0.13350680470466614
cvar_0.95,43,18,1,0.21395422518253326,0.5480790138244629,0.18309292197227478
cvar_0.95,43,19,14,0.15053600072860718,0.4349573850631714,0.13619495928287506
cvar_0.95,43,19,16,0.1703798770904541,0.5480262637138367,0.14326848089694977
cvar_0.95,43,19,1,0.4706288278102875,0.3305874168872833,0.45077160000801086
cvar_0.95,43,19,3,0.18016335368156433,0.20741699635982513,0.18102934956550598
cvar_0.95,43,19,0,0.15217937529087067,0.40275004506111145,0.14037656784057617
cvar_0.95,43,19,25,0.157058984041214,0.22979222238063812,0.15868662297725677
cvar_0.95,43,19,17,0.23349761962890625,0.5666723847389221,0.19971756637096405
cvar_0.95,43,19,19,0.16011032462120056,0.37444645166397095,0.14964254200458527
cvar_0.95,43,19,28,0.14103443920612335,0.3920869827270508,0.13183744251728058
cvar_0.95,43,19,21,0.1457659751176834,0.26666557788848877,0.14602772891521454
cvar_0.95,43,20,27,0.22657527029514313,0.3540455102920532,0.21253906190395355
cvar_0.95,43,20,16,0.16488254070281982,0.39519309997558594,0.15470866858959198
cvar_0.95,43,20,3,0.18347801268100739,0.58656907081604,0.14900027215480804
cvar_0.95,43,20,18,0.291146457195282,0.5644271373748779,0.24967291951179504
cvar_0.95,43,20,11,0.18075689673423767,0.41915977001190186,0.16544030606746674
cvar_0.95,43,20,8,0.21166352927684784,0.44145041704177856,0.18995065987110138
cvar_0.95,43,20,7,0.33271273970603943,0.39867478609085083,0.3072391152381897
cvar_0.95,43,20,4,0.25766897201538086,0.5777571797370911,0.21668770909309387
cvar_0.95,43,20,14,0.1404138207435608,0.547088623046875,0.11920537799596786
cvar_0.95,43,20,12,0.15262675285339355,0.21999666094779968,0.16171279549598694
cvar_0.95,43,21,4,0.15461711585521698,-0.0388278029859066,0.18384958803653717
cvar_0.95,43,21,7,0.22649350762367249,0.4514687955379486,0.20228011906147003
cvar_0.95,43,21,0,0.1730514019727707,0.5173841118812561,0.14814643561840057
cvar_0.95,43,21,3,0.16101235151290894,0.18714870512485504,0.17044374346733093
cvar_0.95,43,21,22,0.12256573140621185,0.4259340167045593,0.11838286370038986
cvar_0.95,43,21,28,0.175594761967659,0.31724369525909424,0.17079201340675354
cvar_0.95,43,21,26,0.08937962353229523,0.4270615577697754,0.09802759438753128
cvar_0.95,43,21,18,0.2168247550725937,0.003662076313048601,0.235868901014328
cvar_0.95,43,21,19,0.1622917354106903,0.4634678363800049,0.1449853479862213
cvar_0.95,43,21,13,0.3884493112564087,0.7931085228919983,0.31931236386299133
cvar_0.95,43,22,6,0.17498503625392914,0.3976384997367859,0.16067926585674286
cvar_0.95,43,22,12,0.15348175168037415,0.292404443025589,0.14792422950267792
cvar_0.95,43,22,13,0.284418523311615,0.18865422904491425,0.27947738766670227
cvar_0.95,43,22,3,0.1630171835422516,0.40749895572662354,0.1489015370607376
cvar_0.95,43,22,0,0.15284810960292816,0.24592053890228271,0.15036728978157043
cvar_0.95,43,22,5,0.24926945567131042,0.6215141415596008,0.21570837497711182
cvar_0.95,43,22,28,0.11542931944131851,0.21205617487430573,0.11929542571306229
cvar_0.95,43,22,26,0.0756966844201088,0.3757183849811554,0.07833126187324524
cvar_0.95,43,22,10,0.10571236908435822,0.20905810594558716,0.11128123849630356
cvar_0.95,43,22,21,0.1316823959350586,0.36681926250457764,0.12341678887605667
cvar_0.95,43,23,8,0.20324325561523438,0.3072192668914795,0.19351238012313843
cvar_0.95,43,23,17,0.23654960095882416,0.3368639051914215,0.22299939393997192
cvar_0.95,43,23,4,0.2793625295162201,0.08642358332872391,0.28184694051742554
cvar_0.95,43,23,28,0.11597243696451187,0.2086000144481659,0.12180770188570023
cvar_0.95,43,23,18,0.20089256763458252,0.15041303634643555,0.20228326320648193
cvar_0.95,43,23,27,0.2498871088027954,0.7196677327156067,0.20609347522258759
cvar_0.95,43,23,22,0.10980268567800522,0.2842136025428772,0.11172056943178177
cvar_0.95,43,23,7,0.1455758810043335,0.17771309614181519,0.14949724078178406
cvar_0.95,43,23,6,0.17168712615966797,0.2852534353733063,0.16572101414203644
cvar_0.95,43,23,23,0.1232035830616951,0.2864214777946472,0.12265417724847794
cvar_0.95,43,24,1,0.08789544552564621,0.18012022972106934,0.10423821210861206
cvar_0.95,43,24,2,0.13454902172088623,0.19335709512233734,0.14048099517822266
cvar_0.95,43,24,8,0.19858643412590027,0.43132284283638,0.17953921854496002
cvar_0.95,43,24,15,0.3001178205013275,0.785662829875946,0.24623198807239532
cvar_0.95,43,24,22,0.10567917674779892,0.24941962957382202,0.11291100084781647
cvar_0.95,43,24,27,0.1985834836959839,0.33184999227523804,0.18750794231891632
cvar_0.95,43,24,20,0.16837497055530548,0.3276107609272003,0.1602015644311905
cvar_0.95,43,24,28,0.12401817739009857,0.17720983922481537,0.13270346820354462
cvar_0.95,43,24,26,0.08540377020835876,-0.012160620652139187,0.11372171342372894
cvar_0.95,43,24,10,0.10667726397514343,0.31144392490386963,0.10928792506456375
cvar_0.95,43,25,4,0.19327117502689362,0.3973717987537384,0.1781456470489502
cvar_0.95,43,25,10,0.09928098320960999,0.23457808792591095,0.10327676683664322
cvar_0.95,43,25,7,0.13154764473438263,0.33414727449417114,0.12502726912498474
cvar_0.95,43,25,0,0.12239526212215424,0.4568517506122589,0.10895458608865738
cvar_0.95,43,25,23,0.12370454519987106,0.33083394169807434,0.11829548329114914
cvar_0.95,43,25,6,0.1909676045179367,0.47794198989868164,0.17062440514564514
cvar_0.95,43,25,15,0.26113080978393555,0.40360403060913086,0.24318136274814606
cvar_0.95,43,25,20,0.1464734673500061,0.11887843161821365,0.15155760943889618
cvar_0.95,43,25,29,0.17874641716480255,0.36566245555877686,0.1664522886276245
cvar_0.95,43,25,9,0.2725204825401306,0.2123645842075348,0.266313374042511
cvar_0.95,43,26,18,0.21636120975017548,0.1664523482322693,0.2171746790409088
cvar_0.95,43,26,21,0.1303885132074356,0.20022307336330414,0.13737578690052032
cvar_0.95,43,26,14,0.11266341060400009,0.15889941155910492,0.12578335404396057
cvar_0.95,43,26,9,0.27087122201919556,0.2537388503551483,0.2621256113052368
cvar_0.95,43,26,23,0.12387464940547943,0.15324322879314423,0.13530592620372772
cvar_0.95,43,26,15,0.25068995356559753,0.23111221194267273,0.2446189522743225
cvar_0.95,43,26,27,0.1974637806415558,0.40255415439605713,0.18078075349330902
cvar_0.95,43,26,26,0.08236449956893921,0.10888229310512543,0.10621461272239685
cvar_0.95,43,26,17,0.2138265073299408,0.5167962312698364,0.18616659939289093
cvar_0.95,43,26,24,0.2627989649772644,0.7258423566818237,0.21377818286418915
cvar_0.95,43,27,27,0.1786070168018341,0.6272817850112915,0.14946763217449188
cvar_0.95,43,27,17,0.17443326115608215,0.21282297372817993,0.17163118720054626
cvar_0.95,43,27,19,0.1322833150625229,0.38097962737083435,0.12250352650880814
cvar_0.95,43,27,13,0.27349478006362915,0.1663290113210678,0.26994505524635315
cvar_0.95,43,27,23,0.12262526154518127,0.26820802688598633,0.12063483893871307
cvar_0.95,43,27,26,0.07761728018522263,0.3165295720100403,0.08058813214302063
cvar_0.95,43,27,16,0.12235286831855774,0.3660418391227722,0.11455067992210388
cvar_0.95,43,27,18,0.2305782437324524,0.2983846664428711,0.22037293016910553
cvar_0.95,43,27,2,0.13087892532348633,0.3621710240840912,0.12239744514226913
cvar_0.95,43,27,6,0.19104912877082825,0.2556368112564087,0.1848963052034378
cvar_0.95,43,28,19,0.12374389916658401,0.25473567843437195,0.12205926328897476
cvar_0.95,43,28,22,0.10963179916143417,0.26380762457847595,0.10906052589416504
cvar_0.95,43,28,20,0.14625860750675201,0.24091561138629913,0.1434033066034317
cvar_0.95,43,28,23,0.12214405089616776,0.37326276302337646,0.1137569323182106
cvar_0.95,43,28,4,0.2831369638442993,0.5041095614433289,0.25958964228630066
cvar_0.95,43,28,29,0.15020151436328888,0.0786663144826889,0.15600520372390747
cvar_0.95,43,28,26,0.09471795707941055,0.2615621089935303,0.09647633880376816
cvar_0.95,43,28,0,0.1244467943906784,0.2676440179347992,0.12196075171232224
cvar_0.95,43,28,27,0.18033526837825775,0.592232346534729,0.15406586229801178
cvar_0.95,43,28,3,0.18985222280025482,0.3144829273223877,0.18026666343212128
cvar_0.95,43,29,25,0.16111740469932556,0.3453013002872467,0.15138670802116394
cvar_0.95,43,29,28,0.12568575143814087,0.12104526162147522,0.13359996676445007
cvar_0.95,43,29,20,0.13511960208415985,0.42361772060394287,0.12253253161907196
cvar_0.95,43,29,22,0.10170070827007294,0.34068864583969116,0.09973137825727463
cvar_0.95,43,29,2,0.11740332096815109,0.3283740282058716,0.11355588585138321
cvar_0.95,43,29,24,0.22450007498264313,0.6945687532424927,0.1863391250371933
cvar_0.95,43,29,27,0.16775456070899963,0.14153581857681274,0.1706427037715912
cvar_0.95,43,29,7,0.15294699370861053,0.22102652490139008,0.15199454128742218
cvar_0.95,43,29,6,0.18748711049556732,0.3261238634586334,0.17724646627902985
cvar_0.95,43,29,21,0.14125260710716248,0.18978182971477509,0.14333009719848633
cvar_0.95,43,30,19,0.12189067155122757,-0.035640716552734375,0.145586758852005
cvar_0.95,43,30,25,0.1525549590587616,0.3978097438812256,0.1407339870929718
cvar_0.95,43,30,23,0.10753177851438522,0.2549859583377838,0.11450853198766708
cvar_0.95,43,30,28,0.11820570379495621,0.31670594215393066,0.11836933344602585
cvar_0.95,43,30,16,0.1566397249698639,0.10651794075965881,0.16644395887851715
cvar_0.95,43,30,1,0.07591079920530319,0.19990894198417664,0.09569516032934189
cvar_0.95,43,30,8,0.27410945296287537,0.6672024726867676,0.23074837028980255
cvar_0.95,43,30,5,0.25605010986328125,0.4479731321334839,0.23227249085903168
cvar_0.95,43,30,15,0.3145906627178192,0.5250793099403381,0.2823924720287323
cvar_0.95,43,30,14,0.12205854803323746,0.5551328063011169,0.10180991888046265
cvar_0.95,43,31,13,0.30639633536338806,0.3966490924358368,0.288455605506897
cvar_0.95,43,31,9,0.27158376574516296,0.3896435499191284,0.25474104285240173
cvar_0.95,43,31,2,0.11923013627529144,0.3071014881134033,0.11537764221429825
cvar_0.95,43,31,10,0.09262080490589142,0.25841668248176575,0.09556981176137924
cvar_0.95,43,31,14,0.10270732641220093,0.3168724775314331,0.10056472569704056
cvar_0.95,43,31,25,0.1426182985305786,0.2568449079990387,0.13940750062465668
cvar_0.95,43,31,22,0.10411964356899261,0.2885366380214691,0.10340830683708191
cvar_0.95,43,31,8,0.1934240758419037,0.2922182083129883,0.1849844604730606
cvar_0.95,43,31,15,0.3185896575450897,0.4850027859210968,0.29501309990882874
cvar_0.95,43,31,4,0.17529773712158203,-0.02301047183573246,0.1857461780309677
cvar_0.95,43,32,3,0.17482398450374603,0.589336633682251,0.15156316757202148
cvar_0.95,43,32,25,0.13603666424751282,0.35269448161125183,0.12729474902153015
cvar_0.95,43,32,10,0.08718831092119217,0.12768571078777313,0.0940239429473877
cvar_0.95,43,32,11,0.1566343754529953,0.37624049186706543,0.14553290605545044
cvar_0.95,43,32,27,0.1771322637796402,0.2544565200805664,0.17132748663425446
cvar_0.95,43,32,26,0.08311989158391953,0.38641566038131714,0.07830087095499039
cvar_0.95,43,32,29,0.16086654365062714,0.27763834595680237,0.15457932651042938
cvar_0.95,43,32,12,0.15876434743404388,0.38262519240379333,0.14723186194896698
cvar_0.95,43,32,14,0.09322790801525116,0.19662800431251526,0.09611683338880539
cvar_0.95,43,32,28,0.10078686475753784,0.11546089500188828,0.10652794688940048
cvar_0.95,43,33,9,0.2676456570625305,0.29206764698028564,0.2571667730808258
cvar_0.95,43,33,26,0.07857431471347809,0.32954391837120056,0.07913738489151001
cvar_0.95,43,33,25,0.12811477482318878,0.35625651478767395,0.11996330320835114
cvar_0.95,43,33,6,0.20536041259765625,0.2817018926143646,0.19709332287311554
cvar_0.95,43,33,7,0.15237432718276978,0.2769869267940521,0.1468435823917389
cvar_0.95,43,33,14,0.09115105867385864,0.3338254690170288,0.08895248919725418
cvar_0.95,43,33,5,0.20714575052261353,0.27980655431747437,0.19892293214797974
cvar_0.95,43,33,11,0.13840213418006897,0.48493263125419617,0.12180917710065842
cvar_0.95,43,33,29,0.15675492584705353,0.15791958570480347,0.15742512047290802
cvar_0.95,43,33,13,0.2785428762435913,0.37306708097457886,0.2633148729801178
cvar_0.95,43,34,7,0.18228234350681305,0.0002640552120283246,0.2078915238380432
cvar_0.95,43,34,26,0.07209346443414688,0.043009258806705475,0.12074354290962219
cvar_0.95,43,34,18,0.1865403950214386,0.26853498816490173,0.18649309873580933
cvar_0.95,43,34,9,0.25231269001960754,0.17039498686790466,0.2550766170024872
cvar_0.95,43,34,16,0.1339859813451767,0.18451035022735596,0.15168817341327667
cvar_0.95,43,34,20,0.12809157371520996,0.006347507704049349,0.16200782358646393
cvar_0.95,43,34,1,0.09462583065032959,0.07373260706663132,0.13251501321792603
cvar_0.95,43,34,5,0.21820364892482758,0.35716167092323303,0.20500370860099792
cvar_0.95,43,34,28,0.1198049783706665,-0.0634075403213501,0.16085509955883026
cvar_0.95,43,34,4,0.5486942529678345,0.9065337181091309,0.4599747359752655
cvar_0.95,43,35,25,0.15867626667022705,0.7706945538520813,0.11625389754772186
