method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,29,29,19,0.16895748674869537,0.3898588716983795,0.1559411734342575
fedavg_default,29,29,22,0.10763353109359741,0.30717164278030396,0.10483472794294357
fedavg_default,29,29,17,0.21229681372642517,0.37543636560440063,0.19826354086399078
fedavg_default,29,29,27,0.16755661368370056,0.5249792337417603,0.14628350734710693
fedavg_default,29,29,4,0.18557269871234894,0.15118347108364105,0.1854647547006607
fedavg_default,29,30,29,0.16677729785442352,0.3503628671169281,0.15623922646045685
fedavg_default,29,30,16,0.14018836617469788,0.38986971974372864,0.1290968507528305
fedavg_default,29,30,25,0.1521594077348709,0.44040992856025696,0.13711729645729065
fedavg_default,29,30,22,0.09990647435188293,0.22889137268066406,0.10249067842960358
fedavg_default,29,30,5,0.21870100498199463,0.20755508542060852,0.21416360139846802
fedavg_default,29,30,28,0.11742015928030014,0.5325337052345276,0.09965482354164124
fedavg_default,29,30,0,0.11473531275987625,0.4986584484577179,0.0994727611541748
fedavg_default,29,30,14,0.10580506175756454,0.3330279290676117,0.10174506157636642
fedavg_default,29,30,7,0.1613055318593979,0.5877093076705933,0.13638150691986084
fedavg_default,29,30,10,0.1084890142083168,0.5615977048873901,0.08994702249765396
fedavg_default,29,31,6,0.16867829859256744,0.2790202796459198,0.16235102713108063
fedavg_default,29,31,24,0.21963977813720703,0.6690977215766907,0.18587791919708252
fedavg_default,29,31,13,0.28177300095558167,0.6516570448875427,0.2478896528482437
fedavg_default,29,31,22,0.10056255757808685,0.260444700717926,0.10218337178230286
fedavg_default,29,31,28,0.10168935358524323,0.2956485152244568,0.10109251737594604
fedavg_default,29,31,29,0.1523076444864273,0.5861179828643799,0.12729321420192719
fedavg_default,29,31,25,0.14267490804195404,-0.06793021410703659,0.15763984620571136
fedavg_default,29,31,12,0.15553012490272522,0.31056076288223267,0.14816053211688995
fedavg_default,29,31,14,0.10284125804901123,0.07843216508626938,0.1140570193529129
fedavg_default,29,31,26,0.06494083255529404,0.1663004755973816,0.0795779824256897
fedavg_default,29,32,17,0.17607124149799347,0.27872878313064575,0.16916000843048096
fedavg_default,29,32,16,0.14254629611968994,0.4738156199455261,0.12765777111053467
fedavg_default,29,32,19,0.12907105684280396,0.37430310249328613,0.11975473910570145
fedavg_default,29,32,26,0.06897900998592377,0.22150684893131256,0.07327056676149368
fedavg_default,29,32,1,0.10174684971570969,0.5364755988121033,0.08647610247135162
fedavg_default,29,32,6,0.20825348794460297,0.3743477165699005,0.19601748883724213
fedavg_default,29,32,7,0.11897096782922745,0.13107946515083313,0.12139445543289185
fedavg_default,29,32,14,0.11240828037261963,0.3277183771133423,0.10646438598632812
fedavg_default,29,32,11,0.1600242406129837,0.3962482810020447,0.14815877377986908
fedavg_default,29,32,10,0.06913907825946808,0.19250646233558655,0.07460112124681473
fedavg_default,29,33,16,0.12831810116767883,0.36842218041419983,0.11967617273330688
fedavg_default,29,33,9,0.2767011225223541,0.5393562316894531,0.25065183639526367
fedavg_default,29,33,29,0.13233713805675507,0.384299099445343,0.12232199311256409
fedavg_default,29,33,17,0.1740526556968689,0.20008398592472076,0.1719500720500946
fedavg_default,29,33,6,0.16828571259975433,-0.1375315934419632,0.18488945066928864
fedavg_default,29,33,8,0.24296686053276062,0.47397488355636597,0.221744567155838
fedavg_default,29,33,27,0.18076220154762268,0.591550350189209,0.15410557389259338
fedavg_default,29,33,7,0.10515060275793076,-0.08504083007574081,0.12371671944856644
fedavg_default,29,33,22,0.10353396087884903,0.39298921823501587,0.09656684845685959
fedavg_default,29,33,25,0.1639539897441864,0.3456447124481201,0.1538487821817398
fedavg_default,29,34,7,0.12308880686759949,0.16358758509159088,0.12678439915180206
fedavg_default,29,34,29,0.1265569031238556,0.087521992623806,0.13403506577014923
fedavg_default,29,34,20,0.1282791793346405,0.05837422236800194,0.1371508687734604
fedavg_default,29,34,6,0.14338749647140503,0.11773156374692917,0.1478232741355896
fedavg_default,29,34,15,0.3055945634841919,0.6341522932052612,0.27323564887046814
fedavg_default,29,34,27,0.15431861579418182,0.2946901023387909,0.14788389205932617
fedavg_default,29,34,9,0.26841649413108826,0.5046132206916809,0.24478639662265778
fedavg_default,29,34,1,0.09289940446615219,0.14527994394302368,0.10151426494121552
fedavg_default,29,34,21,0.12123938649892807,0.47304534912109375,0.10681932419538498
fedavg_default,29,34,3,0.1794971376657486,0.3789008557796478,0.16650547087192535
fedavg_default,29,35,28,0.11896506696939468,0.3557980954647064,0.11264323443174362
fedavg_default,29,35,26,0.06894948333501816,0.3118702471256256,0.0761992484331131
fedavg_default,29,35,13,0.30414527654647827,0.469342440366745,0.2809005081653595
fedavg_default,29,35,24,0.20883797109127045,0.5871464610099792,0.18012896180152893
fedavg_default,29,35,4,0.1963045448064804,0.19203929603099823,0.19398629665374756
fedavg_default,29,35,0,0.10020317137241364,0.42029139399528503,0.09274829179048538
fedavg_default,29,35,8,0.24573054909706116,0.41893959045410156,0.22714291512966156
fedavg_default,29,35,18,0.19737029075622559,0.2679753005504608,0.19030047953128815
