method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,7,3,25,0.48151642084121704,0.8593491315841675,0.24960540235042572
cvar_0,7,4,1,0.3919743597507477,0.7766087055206299,0.2478676438331604
cvar_0,7,4,18,0.4202459156513214,0.7625860571861267,0.2719053328037262
cvar_0,7,4,28,0.45484498143196106,0.8220061659812927,0.26344040036201477
cvar_0,7,4,12,0.37742742896080017,0.8297659158706665,0.21102875471115112
cvar_0,7,4,29,0.4362601935863495,0.8226404190063477,0.25023096799850464
cvar_0,7,4,7,0.34521204233169556,0.710481584072113,0.2559514045715332
cvar_0,7,4,25,0.4715801477432251,0.8735629916191101,0.24513959884643555
cvar_0,7,4,17,0.42535313963890076,0.8077000975608826,0.2514098882675171
cvar_0,7,4,4,0.40160566568374634,0.7398272156715393,0.2717239558696747
cvar_0,7,4,9,0.33791878819465637,0.7063131332397461,0.2546054720878601
cvar_0,7,5,13,0.3782612085342407,0.5689613223075867,0.31798186898231506
cvar_0,7,5,4,0.39343154430389404,0.7063973546028137,0.27849647402763367
cvar_0,7,5,17,0.40535932779312134,0.7093433737754822,0.28579387068748474
cvar_0,7,5,3,0.3848954439163208,0.7772403359413147,0.24284516274929047
cvar_0,7,5,18,0.4140246510505676,0.6920303702354431,0.2989197075366974
cvar_0,7,5,9,0.33429235219955444,0.7026201486587524,0.2423316091299057
cvar_0,7,5,27,0.3934274911880493,0.7671259641647339,0.253226637840271
cvar_0,7,5,21,0.385903000831604,0.7569964528083801,0.25239524245262146
cvar_0,7,5,5,0.3907553553581238,0.7180819511413574,0.2719506621360779
cvar_0,7,5,26,0.37415945529937744,0.8559207916259766,0.19739042222499847
cvar_0,7,6,18,0.3313490152359009,0.6470363736152649,0.2551637291908264
cvar_0,7,6,29,0.3646267354488373,0.7877980470657349,0.22762376070022583
cvar_0,7,6,20,0.33247387409210205,0.8004129528999329,0.19993732869625092
cvar_0,7,6,6,0.2981194853782654,0.7422796487808228,0.20184753835201263
cvar_0,7,6,11,0.3094763457775116,0.750931441783905,0.20514589548110962
cvar_0,7,6,3,0.3374973237514496,0.7335108518600464,0.2294049859046936
cvar_0,7,6,17,0.3817049562931061,0.7687680721282959,0.2479136884212494
cvar_0,7,6,22,0.2883811593055725,0.7436085939407349,0.19610217213630676
cvar_0,7,6,2,0.3022184371948242,0.8183796405792236,0.17370235919952393
cvar_0,7,6,28,0.3541099727153778,0.7571268677711487,0.23202134668827057
cvar_0,7,7,1,0.26842501759529114,0.6205734610557556,0.21282166242599487
cvar_0,7,7,19,0.3418121337890625,0.6149417757987976,0.2698177099227905
cvar_0,7,7,6,0.2421857863664627,0.6258832216262817,0.19451172649860382
cvar_0,7,7,15,0.3134101629257202,0.7046123147010803,0.22356031835079193
cvar_0,7,7,21,0.28833186626434326,0.6736595034599304,0.2131234109401703
cvar_0,7,7,17,0.33223143219947815,0.6813338994979858,0.2448301613330841
cvar_0,7,7,13,0.3329627811908722,0.5242668390274048,0.28450533747673035
cvar_0,7,7,10,0.30223608016967773,0.7348591089248657,0.20639175176620483
cvar_0,7,7,14,0.29876863956451416,0.7080231308937073,0.21141958236694336
cvar_0,7,7,18,0.3728213608264923,0.5131359100341797,0.3200663924217224
cvar_0,7,8,29,0.28109490871429443,0.5438099503517151,0.23698043823242188
cvar_0,7,8,14,0.25715312361717224,0.7137070894241333,0.1803010106086731
cvar_0,7,8,11,0.25697726011276245,0.6668391823768616,0.19154474139213562
cvar_0,7,8,9,0.2831564247608185,0.568240225315094,0.23345597088336945
cvar_0,7,8,7,0.3079405128955841,0.5431550145149231,0.25868791341781616
cvar_0,7,8,5,0.2791076898574829,0.6046804189682007,0.22240202128887177
cvar_0,7,8,22,0.20267808437347412,0.659035861492157,0.15809640288352966
cvar_0,7,8,25,0.2940205931663513,0.7617535591125488,0.19655774533748627
cvar_0,7,8,2,0.23280198872089386,0.6808639764785767,0.17135117948055267
cvar_0,7,8,18,0.3417660593986511,0.6637222170829773,0.26073893904685974
cvar_0,7,9,9,0.26283028721809387,0.4240627586841583,0.24364817142486572
cvar_0,7,9,16,0.22058047354221344,0.7228186130523682,0.15248380601406097
cvar_0,7,9,15,0.2622092664241791,0.6408129334449768,0.2013487070798874
cvar_0,7,9,10,0.25786644220352173,0.7207463383674622,0.1801472008228302
cvar_0,7,9,23,0.2563955783843994,0.6966580152511597,0.1845608949661255
cvar_0,7,9,14,0.23795254528522491,0.6875400543212891,0.17278869450092316
cvar_0,7,9,29,0.2704159915447235,0.7288092970848083,0.1881818324327469
cvar_0,7,9,19,0.30308282375335693,0.5756350755691528,0.24807588756084442
cvar_0,7,9,2,0.2102860063314438,0.6462268829345703,0.16283449530601501
cvar_0,7,9,3,0.22916559875011444,0.6428584456443787,0.17628073692321777
cvar_0,7,10,16,0.18546928465366364,0.6895931959152222,0.1344679296016693
cvar_0,7,10,13,0.29531747102737427,0.4591693580150604,0.2623481750488281
cvar_0,7,10,5,0.26539871096611023,0.40709438920021057,0.24382810294628143
cvar_0,7,10,24,0.36425352096557617,0.6434576511383057,0.29625120759010315
cvar_0,7,10,10,0.2250620573759079,0.6494094729423523,0.1715574413537979
cvar_0,7,10,4,0.28484782576560974,0.4212724566459656,0.25873318314552307
cvar_0,7,10,15,0.22790966928005219,0.5808959603309631,0.18552345037460327
cvar_0,7,10,28,0.19413603842258453,0.5640997290611267,0.16220296919345856
cvar_0,7,10,1,0.2291363775730133,0.4274950623512268,0.21030569076538086
cvar_0,7,10,2,0.19315236806869507,0.5476998090744019,0.16409938037395477
cvar_0,7,11,24,0.3287791311740875,0.6142885684967041,0.26792606711387634
cvar_0,7,11,17,0.278736412525177,0.5508378744125366,0.2333710640668869
cvar_0,7,11,18,0.28969383239746094,0.5256211757659912,0.24704937636852264
cvar_0,7,11,25,0.2384069859981537,0.6419411301612854,0.18368372321128845
cvar_0,7,11,10,0.1940384954214096,0.5751967430114746,0.1604471504688263
cvar_0,7,11,26,0.15960629284381866,0.7170629501342773,0.11313770711421967
cvar_0,7,11,22,0.1519370973110199,0.592915415763855,0.13034823536872864
cvar_0,7,11,11,0.2418055385351181,0.5320583581924438,0.2048383504152298
cvar_0,7,11,19,0.2500847578048706,0.5728093981742859,0.2051558941602707
cvar_0,7,11,15,0.21166235208511353,0.42753782868385315,0.19646018743515015
cvar_0,7,12,18,0.29769647121429443,0.6216233372688293,0.2429821789264679
cvar_0,7,12,25,0.20521391928195953,0.6936466097831726,0.1500145047903061
cvar_0,7,12,14,0.20068050920963287,0.5986628532409668,0.16078071296215057
cvar_0,7,12,2,0.17712387442588806,0.5635676980018616,0.14729546010494232
cvar_0,7,12,26,0.1408519297838211,0.6761806011199951,0.10598134249448776
cvar_0,7,12,8,0.2175283581018448,0.38124722242355347,0.20392674207687378
cvar_0,7,12,15,0.23123948276042938,0.3898382782936096,0.21460288763046265
cvar_0,7,12,22,0.14920353889465332,0.5891118049621582,0.12397399544715881
cvar_0,7,12,21,0.2199113965034485,0.6844910383224487,0.16383527219295502
cvar_0,7,12,28,0.17589472234249115,0.6236531138420105,0.1376795470714569
cvar_0,7,13,1,0.1392497569322586,0.5866497755050659,0.11447560787200928
cvar_0,7,13,23,0.20489239692687988,0.5763399600982666,0.16827207803726196
cvar_0,7,13,22,0.139327272772789,0.5952597260475159,0.11346309632062912
cvar_0,7,13,9,0.25101181864738464,0.3710283041000366,0.23324054479599
cvar_0,7,13,20,0.19248756766319275,0.5637766122817993,0.15914110839366913
cvar_0,7,13,18,0.26624763011932373,0.5217165350914001,0.23022054135799408
cvar_0,7,13,21,0.17776787281036377,0.5650780200958252,0.14666809141635895
cvar_0,7,13,14,0.175393208861351,0.5387752056121826,0.14792020618915558
cvar_0,7,13,26,0.12728913128376007,0.630699634552002,0.10100743174552917
cvar_0,7,13,12,0.21904407441616058,0.5036329030990601,0.18944774568080902
cvar_0,7,14,28,0.14666132628917694,0.5012127757072449,0.13038654625415802
cvar_0,7,14,21,0.15755946934223175,0.4277797341346741,0.1468992978334427
cvar_0,7,14,11,0.18888121843338013,0.47335872054100037,0.16696879267692566
cvar_0,7,14,0,0.3354983925819397,0.5113203525543213,0.29626429080963135
cvar_0,7,14,14,0.17061486840248108,0.6162782907485962,0.13437531888484955
cvar_0,7,14,27,0.26303166151046753,0.5208805799484253,0.22703014314174652
cvar_0,7,14,5,0.2649450898170471,0.3475760817527771,0.2486846148967743
cvar_0,7,14,19,0.2297137975692749,0.5296972990036011,0.1956937462091446
cvar_0,7,14,3,0.1895609349012375,0.35337066650390625,0.18103519082069397
cvar_0,7,14,15,0.22597114741802216,0.4338805377483368,0.20366428792476654
cvar_0,7,15,1,0.12480656802654266,0.5654213428497314,0.10598411411046982
cvar_0,7,15,6,0.1821957677602768,0.34132957458496094,0.17451781034469604
cvar_0,7,15,24,0.333161860704422,0.6086457967758179,0.2851773500442505
cvar_0,7,15,9,0.2245987504720688,0.19578057527542114,0.22626405954360962
cvar_0,7,15,4,0.28325241804122925,0.2059411257505417,0.27969932556152344
cvar_0,7,15,23,0.18139827251434326,0.5300434231758118,0.15382109582424164
cvar_0,7,15,7,0.27806299924850464,0.4520871639251709,0.24982382357120514
cvar_0,7,15,12,0.2051015943288803,0.5480245351791382,0.17236293852329254
cvar_0,7,15,22,0.13059145212173462,0.5297024250030518,0.11391662806272507
cvar_0,7,15,15,0.21957893669605255,0.3953990936279297,0.20188437402248383
cvar_0,7,16,2,0.15247277915477753,0.478874534368515,0.13556864857673645
cvar_0,7,16,5,0.23998084664344788,0.19451820850372314,0.2402070313692093
cvar_0,7,16,14,0.15855883061885834,0.3834631145000458,0.15026813745498657
cvar_0,7,16,12,0.19077514111995697,0.3849279284477234,0.17733249068260193
cvar_0,7,16,17,0.24960783123970032,0.584753155708313,0.2089182436466217
cvar_0,7,16,8,0.22823359072208405,0.3398279845714569,0.2153194397687912
cvar_0,7,16,4,0.1993008255958557,0.2262602150440216,0.20032353699207306
cvar_0,7,16,13,0.34472665190696716,0.4839344024658203,0.31021809577941895
cvar_0,7,16,25,0.1603713184595108,0.2992522418498993,0.15993723273277283
cvar_0,7,16,24,0.296939492225647,0.6211968064308167,0.24947749078273773
cvar_0,7,17,22,0.1137772649526596,0.5191114544868469,0.10080345720052719
cvar_0,7,17,13,0.30557793378829956,0.13623277842998505,0.30590638518333435
cvar_0,7,17,11,0.20098842680454254,0.5389684438705444,0.1708158254623413
cvar_0,7,17,21,0.14969167113304138,0.5011233687400818,0.1299719214439392
cvar_0,7,17,12,0.17953938245773315,0.35077428817749023,0.16964764893054962
cvar_0,7,17,7,0.2157682329416275,0.41368696093559265,0.19647371768951416
cvar_0,7,17,4,0.18945688009262085,0.4871150851249695,0.16559471189975739
cvar_0,7,17,2,0.14780689775943756,0.5753676295280457,0.12089197337627411
cvar_0,7,17,5,0.26151660084724426,0.5733004212379456,0.22371859848499298
cvar_0,7,17,23,0.16294258832931519,0.5881730318069458,0.13217416405677795
cvar_0,7,18,7,0.1599336713552475,0.36096975207328796,0.15087178349494934
cvar_0,7,18,21,0.15058861672878265,0.5573987364768982,0.1250741183757782
cvar_0,7,18,29,0.2084493488073349,0.3871695101261139,0.19219256937503815
cvar_0,7,18,0,0.1505454033613205,0.49363410472869873,0.13106873631477356
cvar_0,7,18,15,0.22661219537258148,0.4348621964454651,0.20486408472061157
cvar_0,7,18,18,0.2334677278995514,0.477203369140625,0.20749197900295258
cvar_0,7,18,5,0.23276734352111816,0.232224240899086,0.22793817520141602
cvar_0,7,18,8,0.22009317576885223,0.4001266360282898,0.20184984803199768
cvar_0,7,18,9,0.23971524834632874,0.4830232560634613,0.21284973621368408
cvar_0,7,18,26,0.09570200741291046,0.43851011991500854,0.09422920644283295
cvar_0,7,19,4,0.19229534268379211,0.1558315008878708,0.1999472677707672
cvar_0,7,19,13,0.30496248602867126,0.5500672459602356,0.2655903398990631
cvar_0,7,19,17,0.2496156394481659,0.6681880950927734,0.200053408741951
cvar_0,7,19,11,0.18189634382724762,0.3071445822715759,0.17691905796527863
cvar_0,7,19,19,0.20561842620372772,0.6329770088195801,0.16359670460224152
cvar_0,7,19,18,0.2520356774330139,0.15094812214374542,0.25501030683517456
cvar_0,7,19,10,0.15161138772964478,0.5894691348075867,0.12250819802284241
cvar_0,7,19,29,0.19327190518379211,0.6434017419815063,0.15136367082595825
cvar_0,7,19,16,0.16009920835494995,0.5471044182777405,0.13410015404224396
cvar_0,7,19,25,0.14708887040615082,0.20984356105327606,0.1564294844865799
cvar_0,7,20,20,0.16838084161281586,0.5182607173919678,0.14402508735656738
cvar_0,7,20,21,0.1480763703584671,0.2841048240661621,0.14825187623500824
cvar_0,7,20,23,0.15373475849628448,0.4720395803451538,0.13607566058635712
cvar_0,7,20,1,0.14385707676410675,0.48971542716026306,0.1262393593788147
cvar_0,7,20,14,0.15164221823215485,0.3918442726135254,0.14179673790931702
cvar_0,7,20,24,0.2629457712173462,0.5561597347259521,0.22701403498649597
cvar_0,7,20,28,0.14153878390789032,0.2977745234966278,0.14167587459087372
cvar_0,7,20,17,0.2140752524137497,0.4784826338291168,0.18880850076675415
cvar_0,7,20,12,0.16420882940292358,0.4538789987564087,0.1466771811246872
cvar_0,7,20,27,0.24598704278469086,0.5188699960708618,0.2146109640598297
cvar_0,7,21,12,0.16006793081760406,0.41080036759376526,0.14601831138134003
cvar_0,7,21,29,0.1574244499206543,0.17460119724273682,0.15857072174549103
cvar_0,7,21,3,0.19276534020900726,0.4341397285461426,0.1751379370689392
cvar_0,7,21,15,0.2529810070991516,0.3737943768501282,0.237042635679245
cvar_0,7,21,20,0.15059822797775269,0.42104241251945496,0.13662168383598328
cvar_0,7,21,28,0.16406971216201782,0.2787717878818512,0.15829533338546753
cvar_0,7,21,1,0.1136370301246643,0.4057122766971588,0.10491570085287094
cvar_0,7,21,6,0.16807766258716583,0.41666239500045776,0.15306463837623596
cvar_0,7,21,2,0.1422700434923172,0.5068076848983765,0.12315427511930466
cvar_0,7,21,22,0.10916724056005478,0.4051201641559601,0.1011940985918045
cvar_0,7,22,14,0.1321183145046234,0.5523253679275513,0.11090057343244553
cvar_0,7,22,5,0.2834527790546417,0.6068525314331055,0.24116922914981842
cvar_0,7,22,3,0.1831294298171997,0.43495678901672363,0.16501948237419128
cvar_0,7,22,10,0.12672695517539978,0.013498136773705482,0.15216509997844696
cvar_0,7,22,19,0.15953794121742249,0.3714250326156616,0.15051226317882538
cvar_0,7,22,1,0.2881930470466614,0.3723340630531311,0.26832252740859985
cvar_0,7,22,27,0.2558062970638275,0.49097561836242676,0.22634950280189514
cvar_0,7,22,0,0.1168711706995964,0.023500865325331688,0.14344079792499542
cvar_0,7,22,18,0.22381959855556488,0.5250808000564575,0.1930803507566452
cvar_0,7,22,4,0.23441529273986816,0.5133360624313354,0.20408855378627777
cvar_0,7,23,17,0.24162569642066956,0.5671354532241821,0.2076459676027298
cvar_0,7,23,3,0.15100820362567902,0.33210062980651855,0.14509092271327972
cvar_0,7,23,11,0.1524813026189804,0.35339829325675964,0.14462824165821075
cvar_0,7,23,19,0.16268618404865265,0.30713197588920593,0.15730023384094238
cvar_0,7,23,0,0.13127495348453522,0.5828361511230469,0.10668010264635086
cvar_0,7,23,2,0.13058145344257355,0.5160591006278992,0.11233086884021759
cvar_0,7,23,6,0.30023643374443054,0.5285772085189819,0.2674064040184021
cvar_0,7,23,26,0.10611292719841003,0.5882724523544312,0.08717132359743118
cvar_0,7,23,12,0.16305235028266907,0.5653564929962158,0.1352633535861969
cvar_0,7,23,4,0.17941522598266602,0.15097716450691223,0.1844581514596939
cvar_0,7,24,20,0.14270669221878052,0.5363730788230896,0.12044297903776169
cvar_0,7,24,8,0.22704344987869263,0.31712326407432556,0.21536186337471008
cvar_0,7,24,11,0.14680171012878418,0.3244727849960327,0.1417302042245865
cvar_0,7,24,19,0.15113210678100586,0.4642177224159241,0.13398903608322144
cvar_0,7,24,27,0.21898168325424194,0.5690374970436096,0.18651212751865387
cvar_0,7,24,15,0.2999832332134247,0.4585057199001312,0.27360108494758606
cvar_0,7,24,3,0.15805141627788544,0.1435433328151703,0.16525603830814362
cvar_0,7,24,23,0.11488617211580276,0.2884994149208069,0.11806049942970276
cvar_0,7,24,24,0.253874808549881,0.3881698250770569,0.23505033552646637
cvar_0,7,24,14,0.13366897404193878,0.45549866557121277,0.1199551448225975
cvar_0,7,25,15,0.253933846950531,0.4931029975414276,0.22758762538433075
cvar_0,7,25,29,0.17011509835720062,0.37669628858566284,0.15771503746509552
cvar_0,7,25,9,0.24873889982700348,0.30435407161712646,0.23699548840522766
cvar_0,7,25,2,0.11906981468200684,0.24460016191005707,0.1226465106010437
cvar_0,7,25,4,0.25116875767707825,0.42452937364578247,0.23026208579540253
cvar_0,7,25,3,0.17272327840328217,0.3592284023761749,0.1614159643650055
cvar_0,7,25,23,0.11715399473905563,0.2718103229999542,0.11918965727090836
cvar_0,7,25,10,0.12388881295919418,0.2751910090446472,0.12454839795827866
cvar_0,7,25,8,0.21238327026367188,0.5488986372947693,0.18340842425823212
cvar_0,7,25,28,0.1529751420021057,0.4561149775981903,0.1361376941204071
cvar_0,7,26,26,0.08126946538686752,0.4589217007160187,0.07535107433795929
cvar_0,7,26,22,0.10408736765384674,0.4894726574420929,0.09110859781503677
cvar_0,7,26,5,0.2384660542011261,0.41881832480430603,0.22039760649204254
cvar_0,7,26,16,0.12285895645618439,0.5179343819618225,0.10520555824041367
cvar_0,7,26,0,0.11142484843730927,0.2201533168554306,0.11397721618413925
cvar_0,7,26,6,0.18889668583869934,0.2951214909553528,0.1805095672607422
cvar_0,7,26,29,0.15606971085071564,0.2925730347633362,0.14982131123542786
cvar_0,7,26,11,0.16084274649620056,0.42624151706695557,0.14582417905330658
cvar_0,7,26,4,0.17882953584194183,0.3618868589401245,0.16681252419948578
cvar_0,7,26,17,0.1980358511209488,0.4217202663421631,0.18125201761722565
cvar_0,7,27,29,0.15478722751140594,0.5035920739173889,0.13517528772354126
cvar_0,7,27,0,0.1042606458067894,0.48528000712394714,0.09147930145263672
cvar_0,7,27,24,0.22765910625457764,0.6181995272636414,0.197056382894516
cvar_0,7,27,16,0.12893491983413696,0.49471917748451233,0.11218979954719543
cvar_0,7,27,9,0.24365408718585968,0.11802111566066742,0.24373815953731537
cvar_0,7,27,20,0.14400959014892578,0.3305791914463043,0.13632680475711823
cvar_0,7,27,2,0.11265081912279129,0.32167571783065796,0.1089046373963356
cvar_0,7,27,22,0.09805929660797119,0.32341232895851135,0.09650043398141861
cvar_0,7,27,8,0.2167961150407791,0.37863609194755554,0.20206961035728455
cvar_0,7,27,26,0.07311014086008072,0.17068907618522644,0.0853307768702507
cvar_0,7,28,11,0.15416821837425232,0.08099018782377243,0.16147693991661072
cvar_0,7,28,5,0.27619752287864685,0.20903193950653076,0.27013131976127625
cvar_0,7,28,29,0.1340709626674652,0.28923532366752625,0.13044483959674835
cvar_0,7,28,24,0.2183200716972351,0.6046446561813354,0.18741172552108765
cvar_0,7,28,7,0.18281522393226624,0.3385595679283142,0.17201927304267883
cvar_0,7,28,17,0.17248496413230896,0.465315043926239,0.15374907851219177
cvar_0,7,28,26,0.07889912277460098,0.38044941425323486,0.07971341162919998
cvar_0,7,28,16,0.17050500214099884,0.604719340801239,0.14184972643852234
cvar_0,7,28,10,0.10391421616077423,0.44123658537864685,0.09465917944908142
cvar_0,7,28,20,0.13593941926956177,0.33596178889274597,0.12908966839313507
cvar_0,7,29,7,0.44287344813346863,0.5129126906394958,0.41314420104026794
cvar_0,7,29,19,0.16791704297065735,0.2585468590259552,0.1636965125799179
cvar_0,7,29,25,0.16093163192272186,0.3847397565841675,0.14858582615852356
cvar_0,7,29,27,0.23194748163223267,0.4636172950267792,0.209779754281044
cvar_0,7,29,24,0.19317688047885895,0.28304123878479004,0.18559007346630096
cvar_0,7,29,6,0.1878494769334793,0.31430912017822266,0.17844434082508087
cvar_0,7,29,29,0.12620215117931366,0.15720050036907196,0.13271425664424896
cvar_0,7,29,12,0.1653663069009781,0.36873382329940796,0.15377885103225708
cvar_0,7,29,23,0.11828247457742691,0.3905133903026581,0.11057913303375244
cvar_0,7,29,26,0.06826449185609818,0.19599118828773499,0.08480344712734222
cvar_0,7,30,16,0.11128662526607513,0.33613666892051697,0.10973458737134933
cvar_0,7,30,15,0.2453746348619461,0.446492075920105,0.2231098860502243
cvar_0,7,30,11,0.16964861750602722,0.41020506620407104,0.15471883118152618
cvar_0,7,30,23,0.10981450229883194,0.3795989155769348,0.1054423451423645
cvar_0,7,30,0,0.08335074037313461,0.2537567615509033,0.09421905130147934
cvar_0,7,30,25,0.2064869999885559,0.5799517631530762,0.1754443496465683
cvar_0,7,30,8,0.2219763845205307,0.4512794315814972,0.2003866583108902
cvar_0,7,30,28,0.2170843929052353,0.4739286005496979,0.19398027658462524
cvar_0,7,30,26,0.06957719475030899,0.3234332501888275,0.08112777024507523
cvar_0,7,30,6,0.2177397459745407,0.37218067049980164,0.2024037390947342
cvar_0,7,31,22,0.10867418348789215,0.49395453929901123,0.09469668567180634
cvar_0,7,31,19,0.15165136754512787,0.5883665680885315,0.12607865035533905
cvar_0,7,31,11,0.14519815146923065,0.4135938584804535,0.13219743967056274
cvar_0,7,31,14,0.10876001417636871,0.36917951703071594,0.10299137979745865
cvar_0,7,31,25,0.12573371827602386,0.20295031368732452,0.12783260643482208
cvar_0,7,31,23,0.10479076951742172,0.48254474997520447,0.09225856512784958
cvar_0,7,31,27,0.2093401998281479,0.5658360123634338,0.18226034939289093
cvar_0,7,31,24,0.2070760726928711,0.40330132842063904,0.19095253944396973
cvar_0,7,31,2,0.11321458965539932,0.5080447793006897,0.09754475206136703
cvar_0,7,31,7,0.1344086229801178,0.028881678357720375,0.14556989073753357
cvar_0,7,32,3,0.16479875147342682,0.13304123282432556,0.16687501966953278
cvar_0,7,32,7,0.15310712158679962,0.4457628130912781,0.1375897079706192
cvar_0,7,32,15,0.34824588894844055,0.6533539891242981,0.31446313858032227
cvar_0,7,32,6,0.2249937206506729,0.47552812099456787,0.20436015725135803
cvar_0,7,32,10,0.098936066031456,0.28531211614608765,0.09884092956781387
cvar_0,7,32,26,0.07783330976963043,0.316256582736969,0.08027856796979904
cvar_0,7,32,27,0.20862431824207306,0.11125322431325912,0.2099248617887497
cvar_0,7,32,19,0.12064146250486374,0.029545610770583153,0.13154351711273193
cvar_0,7,32,22,0.08060791343450546,0.21316862106323242,0.08785498887300491
cvar_0,7,32,0,0.09152156859636307,0.4677276909351349,0.08198168128728867
cvar_0,7,33,15,0.23052282631397247,0.2700406014919281,0.22197099030017853
cvar_0,7,33,20,0.16075342893600464,0.5802093744277954,0.13404805958271027
cvar_0,7,33,11,0.1546676754951477,0.6178982853889465,0.1255095899105072
cvar_0,7,33,25,0.13460150361061096,0.46757209300994873,0.11899217963218689
cvar_0,7,33,28,0.10758546739816666,-0.08620541542768478,0.13013280928134918
cvar_0,7,33,2,0.11709300428628922,0.48019281029701233,0.10304397344589233
cvar_0,7,33,21,0.12550662457942963,0.5871668457984924,0.10200624912977219
cvar_0,7,33,3,0.18143318593502045,0.5292744636535645,0.15712817013263702
cvar_0,7,33,12,0.1309942752122879,0.2534874677658081,0.130528062582016
cvar_0,7,33,6,0.18041792511940002,0.45358648896217346,0.16172021627426147
cvar_0,7,34,15,0.25841766595840454,0.4751143455505371,0.23731769621372223
cvar_0,7,34,28,0.11677111685276031,0.07075995206832886,0.12544921040534973
cvar_0,7,34,5,0.2489139884710312,0.08605261892080307,0.25023382902145386
cvar_0,7,34,13,0.3322865068912506,0.6253226399421692,0.3010461926460266
cvar_0,7,34,25,0.14656618237495422,0.12325475364923477,0.1500280648469925
cvar_0,7,34,20,0.1598421335220337,0.42422670125961304,0.1453249305486679
cvar_0,7,34,10,0.1127624660730362,0.39933493733406067,0.10384660959243774
cvar_0,7,34,2,0.10081560909748077,0.20053429901599884,0.10466372221708298
cvar_0,7,34,12,0.1572369486093521,0.15503743290901184,0.15829627215862274
cvar_0,7,34,14,0.08504120260477066,0.16662661731243134,0.09319884330034256
cvar_0,7,35,12,0.12409814447164536,0.18475283682346344,0.12890984117984772
cvar_0,7,35,23,0.0928771123290062,0.45491746068000793,0.08569660037755966
cvar_0,7,35,2,0.1037493646144867,0.36263951659202576,0.10040060430765152
cvar_0,7,35,28,0.12254707515239716,0.20052878558635712,0.12657848000526428
cvar_0,7,35,5,0.2354632467031479,0.570775032043457,0.2055269330739975
cvar_0,7,35,25,0.1445062756538391,0.3778333365917206,0.1341736763715744
cvar_0,7,35,4,0.24073755741119385,0.6622291207313538,0.20375396311283112
cvar_0,7,35,0,0.09409773349761963,0.11482784897089005,0.10788803547620773
cvar_0,7,35,26,0.08797299861907959,0.4362945854663849,0.0834115743637085
cvar_0,7,35,18,0.20036832988262177,0.6905495524406433,0.16258090734481812
cvar_0,7,36,28,0.10663231462240219,0.371194988489151,0.09963712841272354
cvar_0,7,36,14,0.09088769555091858,0.43409010767936707,0.08264800161123276
cvar_0,7,36,25,0.11339662969112396,0.036547593772411346,0.12251497805118561
cvar_0,7,36,20,0.1516294777393341,0.3809981942176819,0.14037050306797028
cvar_0,7,36,4,0.19007298350334167,0.013170612044632435,0.19607460498809814
cvar_0,7,36,19,0.14983908832073212,0.4972534477710724,0.1321617215871811
cvar_0,7,36,24,0.23479129374027252,0.49663111567497253,0.2141786366701126
cvar_0,7,36,15,0.25778093934059143,0.4065499007701874,0.24164807796478271
