method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,29,19,15,0.25354671478271484,0.5597829222679138,0.2162400633096695
cvar_0.5,29,19,12,0.20016959309577942,0.48440125584602356,0.17522747814655304
cvar_0.5,29,19,20,0.16824816167354584,0.6087406277656555,0.13399112224578857
cvar_0.5,29,19,16,0.15615341067314148,0.7079045176506042,0.11205253005027771
cvar_0.5,29,19,2,0.15347978472709656,0.4293370246887207,0.14082761108875275
cvar_0.5,29,19,10,0.15755432844161987,0.5588929057121277,0.13067838549613953
cvar_0.5,29,19,6,0.17601118981838226,0.3911930024623871,0.16345928609371185
cvar_0.5,29,19,28,0.13461898267269135,0.26656296849250793,0.1408763825893402
cvar_0.5,29,19,1,0.12844298779964447,0.3181851804256439,0.13159309327602386
cvar_0.5,29,20,14,0.1453872174024582,0.5295741558074951,0.12335515022277832
cvar_0.5,29,20,26,0.10964462906122208,0.48443108797073364,0.09824223071336746
cvar_0.5,29,20,7,0.13833829760551453,0.3389644920825958,0.133013054728508
cvar_0.5,29,20,18,0.26259297132492065,0.6079216003417969,0.22526773810386658
cvar_0.5,29,20,27,0.16543783247470856,0.4163128435611725,0.15051907300949097
cvar_0.5,29,20,29,0.18379974365234375,0.15278972685337067,0.18744084239006042
cvar_0.5,29,20,5,0.22940032184123993,0.47574150562286377,0.20475398004055023
cvar_0.5,29,20,20,0.15789327025413513,0.4452563226222992,0.14143608510494232
cvar_0.5,29,20,16,0.14795780181884766,0.4983755946159363,0.1282753199338913
cvar_0.5,29,20,22,0.11123984307050705,0.4081626236438751,0.105596162378788
cvar_0.5,29,21,10,0.12814246118068695,0.5967434644699097,0.10286995023488998
cvar_0.5,29,21,5,0.23581598699092865,0.1235126405954361,0.2381729930639267
cvar_0.5,29,21,28,0.11529706418514252,0.2929910123348236,0.11716076731681824
cvar_0.5,29,21,1,0.12654678523540497,0.381538450717926,0.11965278536081314
cvar_0.5,29,21,20,0.14699748158454895,0.5056303143501282,0.126825749874115
cvar_0.5,29,21,14,0.14665308594703674,0.34489989280700684,0.13954275846481323
cvar_0.5,29,21,26,0.08273869752883911,0.3589859902858734,0.08875924348831177
cvar_0.5,29,21,25,0.15368437767028809,0.243788942694664,0.15333183109760284
cvar_0.5,29,21,17,0.24598872661590576,0.5572066903114319,0.21393749117851257
cvar_0.5,29,21,24,0.2802926301956177,0.69007408618927,0.2356756329536438
cvar_0.5,29,22,22,0.12142883986234665,0.30655011534690857,0.11906730383634567
cvar_0.5,29,22,9,0.22628732025623322,0.03219705820083618,0.23362109065055847
cvar_0.5,29,22,1,0.13061411678791046,0.3530639111995697,0.12378069013357162
cvar_0.5,29,22,3,0.17264266312122345,0.25614267587661743,0.16827502846717834
cvar_0.5,29,22,28,0.12189535796642303,0.3377075791358948,0.11735299974679947
cvar_0.5,29,22,7,0.2007286250591278,0.2984444797039032,0.1916719526052475
cvar_0.5,29,22,10,0.1106702983379364,0.5169165730476379,0.09512864798307419
cvar_0.5,29,22,24,0.266510933637619,0.6369576454162598,0.2302478551864624
cvar_0.5,29,22,26,0.08119438588619232,0.3392641544342041,0.08543125540018082
cvar_0.5,29,22,6,0.17102321982383728,0.4842601716518402,0.15059491991996765
cvar_0.5,29,23,22,0.10483912378549576,0.38145992159843445,0.10131878405809402
cvar_0.5,29,23,27,0.18737444281578064,0.4884059727191925,0.16497500240802765
cvar_0.5,29,23,19,0.17606443166732788,0.37891775369644165,0.1629600077867508
cvar_0.5,29,23,5,0.2525261342525482,0.5236849188804626,0.22407926619052887
cvar_0.5,29,23,29,0.15530623495578766,-0.009936301968991756,0.17079727351665497
cvar_0.5,29,23,6,0.20211994647979736,0.47994494438171387,0.1794329136610031
cvar_0.5,29,23,3,0.18210908770561218,0.4983843266963959,0.15929928421974182
cvar_0.5,29,23,8,0.2271033078432083,0.3870451748371124,0.21020552515983582
cvar_0.5,29,23,10,0.11636076867580414,-0.04292212426662445,0.1381000131368637
cvar_0.5,29,23,11,0.1745920479297638,0.5601769089698792,0.14736144244670868
cvar_0.5,29,24,0,0.12012944370508194,0.32092711329460144,0.11642321199178696
cvar_0.5,29,24,4,0.21167448163032532,0.4594379961490631,0.19106270372867584
cvar_0.5,29,24,11,0.1640343815088272,0.3703194856643677,0.15239284932613373
cvar_0.5,29,24,6,0.1565958708524704,0.3651881515979767,0.14590619504451752
cvar_0.5,29,24,7,0.15372145175933838,0.3123365342617035,0.14682336151599884
cvar_0.5,29,24,13,0.2452395260334015,0.20500938594341278,0.24038079380989075
cvar_0.5,29,24,25,0.17098663747310638,0.558481752872467,0.14545685052871704
cvar_0.5,29,24,20,0.13331341743469238,0.2463710755109787,0.1327318251132965
cvar_0.5,29,24,8,0.20449337363243103,0.46662870049476624,0.1837056577205658
cvar_0.5,29,24,21,0.12035489082336426,0.394006609916687,0.11174486577510834
cvar_0.5,29,25,17,0.22444958984851837,0.29610589146614075,0.21439123153686523
cvar_0.5,29,25,10,0.11093634366989136,0.09274661540985107,0.12313876301050186
cvar_0.5,29,25,28,0.11296620219945908,0.24929086863994598,0.11534500122070312
cvar_0.5,29,25,12,0.17934966087341309,0.3710898756980896,0.166553795337677
cvar_0.5,29,25,14,0.11704536527395248,0.5105173587799072,0.10076587647199631
cvar_0.5,29,25,9,0.25743257999420166,0.43679115176200867,0.23644417524337769
cvar_0.5,29,25,6,0.14221259951591492,0.25364983081817627,0.1405119150876999
cvar_0.5,29,25,21,0.13238514959812164,0.26305505633354187,0.13117381930351257
cvar_0.5,29,25,3,0.17078912258148193,0.5425943732261658,0.1461603343486786
cvar_0.5,29,25,5,0.22313211858272552,0.48566076159477234,0.1998756378889084
