method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.9,37,1,1,14.936690330505371,0.37388038635253906,15.023113250732422
cvar_0.9,37,1,0,16.796876907348633,0.3588694930076599,16.571544647216797
cvar_0.9,37,1,5,5.366762638092041,0.11690054088830948,12.015625953674316
cvar_0.9,37,1,2,18.4908504486084,0.8895013332366943,9.844254493713379
cvar_0.9,37,1,3,17.24069595336914,0.47945937514305115,15.450235366821289
cvar_0.9,37,2,8,14.49412727355957,0.3709753751754761,14.516117095947266
cvar_0.9,37,2,1,13.623310089111328,0.35696905851364136,14.047992706298828
cvar_0.9,37,2,5,4.392280578613281,0.094933420419693,11.278031349182129
cvar_0.9,37,2,3,16.990957260131836,0.9327257871627808,7.930361747741699
cvar_0.9,37,2,4,6.842217922210693,0.10724550485610962,12.159994125366211
cvar_0.9,37,3,4,7.306130409240723,0.11970657110214233,11.050402641296387
cvar_0.9,37,3,6,6.969508647918701,0.19076797366142273,10.436711311340332
cvar_0.9,37,3,5,4.938117027282715,0.0825432687997818,10.085626602172852
cvar_0.9,37,3,3,15.803175926208496,0.7576477527618408,10.677702903747559
cvar_0.9,37,3,7,15.82992935180664,0.6860308647155762,11.634920120239258
cvar_0.9,37,4,2,17.50374412536621,0.559691846370697,14.536904335021973
cvar_0.9,37,4,0,16.53708839416504,0.37054896354675293,15.597567558288574
cvar_0.9,37,4,7,14.922765731811523,0.3469538986682892,14.467170715332031
cvar_0.9,37,4,3,15.929739952087402,0.7330715656280518,11.20004940032959
cvar_0.9,37,4,6,6.761388301849365,0.07004803419113159,10.74686336517334
cvar_0.9,37,5,8,14.620938301086426,0.38774412870407104,13.956476211547852
cvar_0.9,37,5,4,7.148716449737549,0.11521168053150177,11.054400444030762
cvar_0.9,37,5,2,17.801294326782227,0.7765512466430664,12.09543514251709
cvar_0.9,37,5,5,4.412163257598877,0.07227620482444763,9.99730110168457
cvar_0.9,37,5,3,15.737107276916504,0.5634177327156067,13.008645057678223
cvar_0.9,37,6,5,5.080280780792236,0.09795330464839935,10.327521324157715
cvar_0.9,37,6,0,16.862071990966797,0.8469539284706116,10.159048080444336
cvar_0.9,37,6,6,6.845119476318359,0.11106196790933609,11.077595710754395
cvar_0.9,37,6,4,6.952016830444336,0.10904283076524734,11.14581298828125
cvar_0.9,37,6,8,14.81048583984375,0.6102817058563232,11.741853713989258
cvar_0.9,37,7,3,16.736059188842773,0.4917387366294861,14.624436378479004
cvar_0.9,37,7,6,6.622448921203613,0.08707320690155029,11.062814712524414
cvar_0.9,37,7,0,15.641647338867188,0.43239647150039673,14.35876178741455
cvar_0.9,37,7,7,15.865662574768066,0.7980508804321289,10.083364486694336
cvar_0.9,37,7,5,4.714568614959717,0.03850892186164856,10.403316497802734
cvar_0.9,37,8,8,14.507344245910645,0.5256733894348145,12.360020637512207
cvar_0.9,37,8,5,4.665564060211182,0.06327227503061295,9.267332077026367
cvar_0.9,37,8,0,15.727448463439941,0.6608554124832153,11.98654556274414
cvar_0.9,37,8,7,15.037298202514648,0.6309952735900879,11.725373268127441
cvar_0.9,37,8,4,6.554661750793457,0.11991098523139954,9.946150779724121
cvar_0.9,37,9,3,16.945220947265625,0.45245006680488586,15.247119903564453
cvar_0.9,37,9,0,16.05336570739746,0.7195232510566711,11.302013397216797
cvar_0.9,37,9,2,18.126285552978516,0.5960249304771423,14.597024917602539
cvar_0.9,37,9,6,7.3694658279418945,0.03824343904852867,11.951433181762695
cvar_0.9,37,9,4,6.8903374671936035,0.08081550151109695,11.431214332580566
cvar_0.9,37,10,2,17.863916397094727,0.575781524181366,14.678227424621582
cvar_0.9,37,10,0,15.748719215393066,0.7086780071258545,11.353567123413086
cvar_0.9,37,10,5,4.224793910980225,0.05335095524787903,9.581310272216797
cvar_0.9,37,10,7,15.676277160644531,0.3832096457481384,14.751787185668945
cvar_0.9,37,10,1,14.376803398132324,0.3053833842277527,14.3912935256958
cvar_0.9,37,11,4,6.352224826812744,0.0663103237748146,11.761673927307129
cvar_0.9,37,11,3,16.76007652282715,0.8170754313468933,10.232110977172852
cvar_0.9,37,11,8,14.411969184875488,0.29736340045928955,15.028712272644043
cvar_0.9,37,11,5,4.953775882720947,0.04031547158956528,11.27400016784668
cvar_0.9,37,11,2,17.78232192993164,0.5718029737472534,14.58935832977295
cvar_0.9,37,12,0,16.466060638427734,0.34850698709487915,16.502214431762695
cvar_0.9,37,12,4,6.432513236999512,0.0877634733915329,12.743462562561035
cvar_0.9,37,12,2,18.020401000976562,0.9307623505592346,8.389337539672852
cvar_0.9,37,12,5,4.298590660095215,0.07777708768844604,12.034455299377441
cvar_0.9,37,12,1,14.13900375366211,0.2720631957054138,15.649859428405762
cvar_0.9,37,13,7,16.302227020263672,0.5019190311431885,14.105377197265625
cvar_0.9,37,13,2,17.53365707397461,0.6498052477836609,13.623401641845703
cvar_0.9,37,13,1,14.22494888305664,0.5896114110946655,11.490750312805176
cvar_0.9,37,13,8,14.873433113098145,0.40459224581718445,13.838981628417969
cvar_0.9,37,13,4,7.051950931549072,0.12126469612121582,10.416621208190918
cvar_0.9,37,14,0,16.053668975830078,0.44640612602233887,14.415616989135742
cvar_0.9,37,14,7,15.674365043640137,0.501736581325531,13.56809139251709
cvar_0.9,37,14,3,17.282194137573242,0.5565718412399292,14.412291526794434
cvar_0.9,37,14,8,14.777706146240234,0.6427860260009766,11.376606941223145
cvar_0.9,37,14,4,6.430459499359131,0.0825498029589653,10.125225067138672
cvar_0.9,37,15,0,16.424497604370117,0.9136248826980591,8.35513687133789
cvar_0.9,37,15,4,7.004910945892334,0.09704180806875229,11.626619338989258
cvar_0.9,37,15,5,4.867861270904541,0.010786185041069984,11.06032657623291
cvar_0.9,37,15,1,13.979390144348145,0.34328579902648926,14.116716384887695
cvar_0.9,37,15,8,14.38970947265625,0.3390924632549286,14.467682838439941
cvar_0.9,37,16,7,15.31503963470459,0.41641589999198914,14.21480655670166
cvar_0.9,37,16,2,17.839805603027344,0.5878013372421265,14.486502647399902
cvar_0.9,37,16,8,14.797601699829102,0.3524821400642395,14.420010566711426
cvar_0.9,37,16,6,7.319980621337891,0.11435438692569733,11.110763549804688
cvar_0.9,37,16,0,16.374353408813477,0.7270078063011169,11.555171012878418
cvar_0.9,37,17,1,14.22916030883789,0.6054528951644897,11.324858665466309
cvar_0.9,37,17,2,17.709962844848633,0.6755329370498657,13.492256164550781
cvar_0.9,37,17,0,16.221988677978516,0.4709794223308563,14.340241432189941
cvar_0.9,37,17,4,7.038619518280029,0.11547195166349411,10.441969871520996
cvar_0.9,37,17,8,14.510453224182129,0.36376023292541504,13.911077499389648
cvar_0.9,37,18,8,14.365647315979004,0.6161066889762878,11.325902938842773
cvar_0.9,37,18,3,17.865432739257812,0.5683478713035583,14.722026824951172
cvar_0.9,37,18,6,6.763954162597656,0.10762760043144226,10.925856590270996
cvar_0.9,37,18,4,6.876400470733643,0.12054936587810516,10.909706115722656
cvar_0.9,37,18,2,17.073741912841797,0.6587826013565063,12.986239433288574
cvar_0.9,37,19,7,16.028446197509766,0.5481008887290955,13.406704902648926
cvar_0.9,37,19,0,16.404834747314453,0.5793763399124146,13.395456314086914
cvar_0.9,37,19,4,7.031186580657959,0.06387539207935333,10.827154159545898
cvar_0.9,37,19,1,14.07382869720459,0.7042927145957947,10.065104484558105
cvar_0.9,37,19,6,6.760143280029297,0.10509699583053589,10.43763256072998
cvar_0.9,37,20,4,6.972339630126953,0.05967528373003006,12.624741554260254
cvar_0.9,37,20,2,17.413679122924805,0.9297527074813843,8.281410217285156
