method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,7,1,5,5.430287837982178,0.12240272760391235,10.97182846069336
cvar_0,7,1,2,18.126018524169922,0.734346866607666,12.685491561889648
cvar_0,7,1,3,17.187349319458008,0.6180347800254822,13.51786994934082
cvar_0,7,1,8,15.161023139953613,0.4498896300792694,13.960647583007812
cvar_0,7,1,0,16.95150375366211,0.5259036421775818,14.477062225341797
cvar_0,7,2,1,13.631650924682617,0.4358569383621216,12.619190216064453
cvar_0,7,2,8,14.296004295349121,0.45691728591918945,12.934053421020508
cvar_0,7,2,2,17.275320053100586,0.756986141204834,12.038175582885742
cvar_0,7,2,4,7.063265800476074,0.1310529261827469,10.608572006225586
cvar_0,7,2,0,15.64547061920166,0.5378382802009583,13.198650360107422
cvar_0,7,3,8,14.176970481872559,0.4388936460018158,12.931938171386719
cvar_0,7,3,3,17.086050033569336,0.6314636468887329,13.453561782836914
cvar_0,7,3,0,15.456470489501953,0.5250986218452454,13.158429145812988
cvar_0,7,3,6,7.008975028991699,0.12613344192504883,10.275761604309082
cvar_0,7,3,7,16.084657669067383,0.5634632706642151,13.302379608154297
cvar_0,7,4,6,6.6399760246276855,0.12036042660474777,9.997276306152344
cvar_0,7,4,1,13.930774688720703,0.4642327129840851,12.476391792297363
cvar_0,7,4,7,15.466789245605469,0.6519166231155396,11.860804557800293
cvar_0,7,4,0,15.576991081237793,0.667270839214325,11.78678035736084
cvar_0,7,4,4,6.721820831298828,0.11038707196712494,10.099042892456055
cvar_0,7,5,6,7.1011128425598145,0.13576163351535797,10.192049026489258
cvar_0,7,5,0,15.812897682189941,0.6560878753662109,12.106245994567871
cvar_0,7,5,8,14.14338493347168,0.5127273201942444,12.191365242004395
cvar_0,7,5,4,6.611902713775635,0.12834197282791138,9.954633712768555
cvar_0,7,5,7,15.066754341125488,0.6358449459075928,11.694835662841797
cvar_0,7,6,3,17.318918228149414,0.7195202708244324,12.597237586975098
cvar_0,7,6,0,15.494439125061035,0.5945450663566589,12.468432426452637
cvar_0,7,6,4,6.813052177429199,0.07028123736381531,10.678812980651855
cvar_0,7,6,6,6.953146457672119,0.09625360369682312,10.613489151000977
cvar_0,7,6,8,13.967836380004883,0.43870773911476135,12.815954208374023
cvar_0,7,7,0,15.483147621154785,0.5531849265098572,12.933887481689453
cvar_0,7,7,3,16.2259464263916,0.641354501247406,12.760110855102539
cvar_0,7,7,8,14.094171524047852,0.404326468706131,13.03133773803711
cvar_0,7,7,4,7.0016584396362305,0.103083536028862,9.793731689453125
cvar_0,7,7,1,13.591567993164062,0.417394757270813,12.501554489135742
cvar_0,7,8,4,6.9034576416015625,0.10370480269193649,9.912744522094727
cvar_0,7,8,6,7.1013641357421875,0.10601668059825897,10.022649765014648
cvar_0,7,8,1,13.836786270141602,0.49783608317375183,12.040033340454102
cvar_0,7,8,8,14.228111267089844,0.5264109969139099,12.103022575378418
cvar_0,7,8,0,15.233250617980957,0.7335020303726196,10.86946964263916
cvar_0,7,9,4,7.1594133377075195,0.08604392409324646,11.187663078308105
cvar_0,7,9,2,17.605491638183594,0.796057939529419,11.678369522094727
cvar_0,7,9,0,15.567460060119629,0.5260891318321228,13.28022289276123
cvar_0,7,9,8,13.432902336120605,0.3658214807510376,13.227422714233398
cvar_0,7,9,5,4.482560634613037,0.02279551886022091,10.173026084899902
cvar_0,7,10,3,17.25680160522461,0.767079770565033,11.611740112304688
cvar_0,7,10,5,4.7307257652282715,0.06231963261961937,10.555867195129395
cvar_0,7,10,0,15.552577018737793,0.625928521156311,12.129232406616211
cvar_0,7,10,4,7.268545627593994,0.07486571371555328,11.705676078796387
cvar_0,7,10,6,6.727808952331543,0.07552296668291092,11.408609390258789
cvar_0,7,11,0,15.511641502380371,0.5424540042877197,13.03686809539795
cvar_0,7,11,3,16.375022888183594,0.6387614607810974,12.70785903930664
cvar_0,7,11,7,16.292631149291992,0.5864948034286499,13.217906951904297
cvar_0,7,11,5,4.51959228515625,0.07378144562244415,9.591978073120117
cvar_0,7,11,4,6.904514789581299,0.09687076508998871,10.646550178527832
cvar_0,7,12,6,7.127167701721191,0.09842388331890106,11.17066764831543
cvar_0,7,12,5,4.365675449371338,0.07081574201583862,10.018391609191895
