method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,11,8,8,13.723315238952637,0.35112789273262024,13.427258491516113
cvar_0,11,8,5,4.461114406585693,0.04667949303984642,9.60324478149414
cvar_0,11,8,2,17.295074462890625,0.6996899247169495,12.812058448791504
cvar_0,11,8,7,15.513655662536621,0.4625491499900818,13.8402099609375
cvar_0,11,9,0,16.254940032958984,0.4690496623516083,14.39287281036377
cvar_0,11,9,1,13.888988494873047,0.3364027440547943,13.67262077331543
cvar_0,11,9,3,16.652942657470703,0.5410473942756653,14.009512901306152
cvar_0,11,9,5,5.064901351928711,0.03913063928484917,9.855914115905762
cvar_0,11,9,2,17.266597747802734,0.6799490451812744,13.031356811523438
cvar_0,11,10,6,6.983251571655273,0.12737204134464264,10.905467987060547
cvar_0,11,10,1,14.202667236328125,0.4230387508869171,13.286724090576172
cvar_0,11,10,5,4.3120222091674805,0.04054948315024376,10.102788925170898
cvar_0,11,10,2,16.871578216552734,0.8490601181983948,10.225905418395996
cvar_0,11,10,8,14.219833374023438,0.4251311719417572,13.279192924499512
cvar_0,11,11,3,16.707935333251953,0.6522014737129211,12.852558135986328
cvar_0,11,11,4,6.928202152252197,0.06267645955085754,10.78549861907959
cvar_0,11,11,0,15.835433006286621,0.5582056045532227,13.139337539672852
cvar_0,11,11,6,7.022068977355957,0.11934953182935715,10.516668319702148
cvar_0,11,11,7,15.84825611114502,0.5573617219924927,13.158891677856445
cvar_0,11,12,1,14.098886489868164,0.3330948054790497,13.834799766540527
cvar_0,11,12,6,7.004473686218262,0.061956580728292465,10.694662094116211
cvar_0,11,12,0,15.825934410095215,0.43409210443496704,14.353102684020996
cvar_0,11,12,2,17.639257431030273,0.6952041387557983,13.21822452545166
cvar_0,11,12,3,16.903074264526367,0.5311962962150574,14.328332901000977
cvar_0,11,13,1,14.176619529724121,0.4647086560726166,12.692953109741211
cvar_0,11,13,0,15.171788215637207,0.6495231986045837,11.618732452392578
cvar_0,11,13,6,6.909186363220215,0.09179816395044327,10.426370620727539
cvar_0,11,13,5,4.657827377319336,0.03252718970179558,9.531237602233887
cvar_0,11,13,7,15.777260780334473,0.6602806448936462,12.0082368850708
cvar_0,11,14,3,16.991174697875977,0.6102271676063538,13.618925094604492
cvar_0,11,14,8,14.977911949157715,0.42198246717453003,13.722590446472168
cvar_0,11,14,0,15.930227279663086,0.5311936140060425,13.497862815856934
cvar_0,11,14,7,15.433449745178223,0.5226321220397949,13.160016059875488
cvar_0,11,14,5,4.510034084320068,0.035397592931985855,9.305070877075195
cvar_0,11,15,6,7.003298282623291,0.11033792048692703,10.261319160461426
cvar_0,11,15,8,14.445561408996582,0.5191010236740112,12.373636245727539
cvar_0,11,15,0,16.191980361938477,0.7489724159240723,11.386978149414062
cvar_0,11,15,4,7.539680480957031,0.1111929714679718,10.583179473876953
cvar_0,11,15,1,14.110086441040039,0.5141717791557312,12.148210525512695
cvar_0,11,16,4,7.096779823303223,0.11312787234783173,11.111047744750977
cvar_0,11,16,5,4.67019510269165,0.01947982981801033,10.405324935913086
cvar_0,11,16,0,15.69726848602295,0.5025613307952881,13.653719902038574
cvar_0,11,16,2,17.55510902404785,0.7573136687278748,12.111180305480957
cvar_0,11,16,7,15.163261413574219,0.5124435424804688,13.121374130249023
cvar_0,11,17,0,16.223772048950195,0.6129761934280396,12.95376205444336
cvar_0,11,17,6,6.896846294403076,0.15314261615276337,9.785250663757324
cvar_0,11,17,7,15.801536560058594,0.6015616655349731,12.7031888961792
cvar_0,11,17,8,14.517669677734375,0.4720120429992676,12.857117652893066
cvar_0,11,17,1,14.279589653015137,0.44244885444641113,12.92622184753418
cvar_0,11,18,3,17.113468170166016,0.6659079194068909,13.186056137084961
cvar_0,11,18,1,14.042747497558594,0.41018036007881165,13.01898193359375
cvar_0,11,18,0,15.434219360351562,0.5584218502044678,12.814099311828613
cvar_0,11,18,6,6.832393169403076,0.10376936197280884,10.039681434631348
cvar_0,11,18,8,14.488285064697266,0.4371364116668701,13.149885177612305
cvar_0,11,19,7,15.792155265808105,0.5221021175384521,13.556901931762695
cvar_0,11,19,2,18.248931884765625,0.8136940002441406,11.753746032714844
cvar_0,11,19,5,4.870912075042725,0.021488431841135025,10.838430404663086
cvar_0,11,19,4,6.766943454742432,0.0835854634642601,11.42428207397461
cvar_0,11,19,1,14.142850875854492,0.39454999566078186,13.659646034240723
cvar_0,11,20,7,16.207109451293945,0.5969471335411072,13.041830062866211
cvar_0,11,20,3,16.90308380126953,0.6679213643074036,12.850786209106445
cvar_0,11,20,5,4.4964070320129395,0.058879148215055466,9.524343490600586
cvar_0,11,20,1,13.868928909301758,0.43389368057250977,12.7728271484375
cvar_0,11,20,8,15.023154258728027,0.4694918096065521,13.362114906311035
cvar_0,11,21,6,6.79879093170166,0.1320589929819107,9.8047456741333
cvar_0,11,21,1,13.944171905517578,0.4426014721393585,12.639826774597168
cvar_0,11,21,3,16.514265060424805,0.6711705923080444,12.619869232177734
cvar_0,11,21,8,14.155495643615723,0.4442031681537628,12.79991626739502
cvar_0,11,21,7,14.919842720031738,0.561979353427887,12.346345901489258
cvar_0,11,22,0,15.603334426879883,0.5010571479797363,13.584172248840332
cvar_0,11,22,4,7.700016975402832,0.09305024892091751,11.507247924804688
cvar_0,11,22,6,7.33137845993042,0.09224040806293488,11.297096252441406
cvar_0,11,22,7,15.22753620147705,0.4986822009086609,13.308602333068848
cvar_0,11,22,2,17.771732330322266,0.7654417753219604,12.219897270202637
cvar_0,11,23,0,16.37242889404297,0.5464491844177246,13.729734420776367
cvar_0,11,23,3,17.194772720336914,0.6274688243865967,13.6281156539917
cvar_0,11,23,1,14.183572769165039,0.39935049414634705,13.257200241088867
cvar_0,11,23,7,15.407831192016602,0.5147198438644409,13.213824272155762
cvar_0,11,23,4,6.939404010772705,0.09285561740398407,10.27222728729248
cvar_0,11,24,1,14.099175453186035,0.4046027362346649,13.148027420043945
cvar_0,11,24,0,16.16629981994629,0.6045597195625305,12.964014053344727
cvar_0,11,24,8,14.379831314086914,0.44547751545906067,13.009655952453613
cvar_0,11,24,6,7.1324567794799805,0.09977242350578308,10.374053001403809
cvar_0,11,24,3,16.512296676635742,0.6622148752212524,12.654868125915527
cvar_0,11,25,4,6.903226375579834,0.0962032675743103,11.088844299316406
cvar_0,11,25,0,15.951498985290527,0.5484777688980103,13.352479934692383
cvar_0,11,25,6,6.952967166900635,0.08352780342102051,11.18983268737793
cvar_0,11,25,8,14.768939971923828,0.4296441972255707,13.674490928649902
cvar_0,11,25,2,17.288402557373047,0.7824957966804504,11.540923118591309
cvar_0,11,26,4,6.712957382202148,0.12738686800003052,10.893202781677246
cvar_0,11,26,6,6.955983638763428,0.12348058074712753,11.04139518737793
cvar_0,11,26,0,15.547884941101074,0.7254794836044312,10.851527214050293
cvar_0,11,26,7,15.80945873260498,0.7182052135467529,11.159882545471191
cvar_0,11,26,5,4.776435375213623,0.051591455936431885,10.389875411987305
cvar_0,11,27,3,16.7801513671875,0.5636094212532043,13.869885444641113
cvar_0,11,27,8,14.61906909942627,0.3776664137840271,13.96757698059082
cvar_0,11,27,0,15.505926132202148,0.4700196087360382,13.788732528686523
cvar_0,11,27,4,6.092189788818359,0.06582227349281311,10.501910209655762
cvar_0,11,27,2,17.972063064575195,0.7091867923736572,13.222795486450195
cvar_0,11,28,5,4.582250118255615,0.03377382457256317,10.014904022216797
cvar_0,11,28,7,15.434493064880371,0.6207097768783569,12.11249828338623
cvar_0,11,28,1,14.160139083862305,0.4898262023925781,12.526705741882324
cvar_0,11,28,4,6.794632911682129,0.11602789908647537,10.676427841186523
cvar_0,11,28,3,16.600555419921875,0.7246904373168945,11.818160057067871
cvar_0,11,29,2,17.117494583129883,0.8006907105445862,11.008095741271973
cvar_0,11,29,6,7.143912315368652,0.08429017663002014,11.554703712463379
cvar_0,11,29,1,14.088647842407227,0.4245258569717407,13.288281440734863
cvar_0,11,29,5,5.116491794586182,0.08461155742406845,10.580135345458984
cvar_0,11,29,7,15.971912384033203,0.5660401582717896,13.183573722839355
cvar_0,11,30,4,6.4687933921813965,0.08756904304027557,10.421451568603516
cvar_0,11,30,3,16.743213653564453,0.7810684442520142,11.312976837158203
cvar_0,11,30,6,6.729119300842285,0.08226961642503738,10.595584869384766
cvar_0,11,30,8,14.704485893249512,0.5128228068351746,12.682151794433594
cvar_0,11,30,1,14.460147857666016,0.49540722370147705,12.661588668823242
cvar_0,11,31,3,16.67481231689453,0.6635605096817017,12.479273796081543
cvar_0,11,31,2,16.78110122680664,0.805693507194519,10.323526382446289
cvar_0,11,31,5,4.555447578430176,0.01661975309252739,11.589776039123535
cvar_0,11,31,6,6.769832134246826,0.11714058369398117,12.000142097473145
cvar_0,11,31,4,7.265190124511719,0.08708241581916809,12.425690650939941
cvar_0,11,32,3,16.481067657470703,0.6957526206970215,12.008374214172363
cvar_0,11,32,6,7.1020026206970215,0.09994447976350784,11.241000175476074
cvar_0,11,32,8,15.48530101776123,0.526330292224884,13.23100757598877
cvar_0,11,32,4,6.908725261688232,0.10025539994239807,11.134482383728027
cvar_0,11,32,0,16.741117477416992,0.6615123152732849,12.659175872802734
cvar_0,11,33,6,7.017682075500488,0.14662984013557434,10.483270645141602
cvar_0,11,33,0,15.562905311584473,0.6855766773223877,11.469582557678223
cvar_0,11,33,7,15.335142135620117,0.6780729293823242,11.3724365234375
cvar_0,11,33,8,13.991201400756836,0.5109102725982666,12.151987075805664
cvar_0,11,33,5,4.1979193687438965,0.06456069648265839,9.57821273803711
cvar_0,11,34,8,14.610173225402832,0.511127233505249,12.656271934509277
cvar_0,11,34,4,6.968064785003662,0.08699928969144821,10.92719841003418
cvar_0,11,34,1,14.805887222290039,0.48820942640304565,13.048635482788086
cvar_0,11,34,5,4.965957164764404,0.05349791422486305,10.083226203918457
cvar_0,11,34,3,16.920625686645508,0.7899848222732544,11.238749504089355
cvar_0,11,35,4,6.640171051025391,0.17764484882354736,9.941000938415527
cvar_0,11,35,6,7.075514316558838,0.1053173616528511,10.59850788116455
cvar_0,11,35,7,14.7449312210083,0.6231063008308411,11.5441255569458
cvar_0,11,35,8,13.790345191955566,0.5104175806045532,11.970528602600098
cvar_0,11,35,3,16.184627532958984,0.7182092070579529,11.64245891571045
cvar_0,11,36,4,6.884925842285156,0.05555880814790726,11.365960121154785
cvar_0,11,36,2,16.586889266967773,0.7785563468933105,10.975852012634277
cvar_0,11,36,5,4.516753196716309,-0.010941652581095695,10.503985404968262
cvar_0,11,36,0,16.09860610961914,0.5732300281524658,13.192760467529297
cvar_0,11,36,1,14.262104034423828,0.4489513039588928,13.099532127380371
cvar_0,11,37,3,17.82912254333496,0.8057038187980652,11.220144271850586
cvar_0,11,37,7,15.928707122802734,0.6631496548652649,11.92251205444336
cvar_0,11,37,4,7.194839954376221,0.10351183265447617,12.159317016601562
cvar_0,11,37,5,5.012090682983398,0.03284298628568649,11.55315113067627
cvar_0,11,37,6,6.730839252471924,0.09414698928594589,11.989028930664062
cvar_0,11,38,1,14.427264213562012,0.5666699409484863,11.903764724731445
cvar_0,11,38,4,6.28358793258667,0.10636601597070694,10.256484985351562
cvar_0,11,38,8,14.260635375976562,0.5586280226707458,11.857545852661133
cvar_0,11,38,6,6.616738319396973,0.10927745699882507,10.417807579040527
cvar_0,11,38,0,16.183448791503906,0.7736952304840088,10.906814575195312
cvar_0,11,39,1,14.301088333129883,0.5053601264953613,12.409109115600586
cvar_0,11,39,4,6.7155842781066895,0.10313872247934341,10.297383308410645
cvar_0,11,39,3,16.355571746826172,0.7896828651428223,10.951227188110352
cvar_0,11,39,6,6.790197849273682,0.09994905441999435,10.357687950134277
cvar_0,11,39,8,13.873604774475098,0.48908498883247375,12.226112365722656
cvar_0,11,40,0,16.101194381713867,0.5720018744468689,13.214611053466797
cvar_0,11,40,8,14.100506782531738,0.4423595368862152,12.895766258239746
cvar_0,11,40,1,13.88753604888916,0.3928714394569397,13.19227409362793
cvar_0,11,40,2,16.32367706298828,0.7411745190620422,11.454601287841797
cvar_0,11,40,5,4.620601177215576,-0.0001851465058280155,9.907953262329102
cvar_0,11,41,8,14.47530746459961,0.42371809482574463,13.336514472961426
cvar_0,11,41,2,17.246919631958008,0.6815590262413025,13.015848159790039
cvar_0,11,41,0,16.213768005371094,0.5039356350898743,14.010272026062012
cvar_0,11,41,7,16.374858856201172,0.546504020690918,13.718416213989258
cvar_0,11,41,1,13.923585891723633,0.36388397216796875,13.43449878692627
cvar_0,11,42,7,15.459565162658691,0.8318471908569336,9.330153465270996
cvar_0,11,42,5,5.3037848472595215,-0.012622756883502007,10.673004150390625
cvar_0,11,42,8,14.28965950012207,0.6378176808357239,11.006105422973633
cvar_0,11,42,6,7.27747917175293,0.12968352437019348,10.961623191833496
cvar_0,11,42,4,6.6307830810546875,0.15821944177150726,10.451092720031738
cvar_0,11,43,2,16.372297286987305,0.6472727060317993,12.685613632202148
cvar_0,11,43,0,15.624000549316406,0.4651581346988678,13.871049880981445
cvar_0,11,43,7,15.551490783691406,0.4704718291759491,13.759739875793457
cvar_0,11,43,3,17.20410919189453,0.537517249584198,14.536957740783691
cvar_0,11,43,8,14.438627243041992,0.38062500953674316,13.647826194763184
cvar_0,11,44,4,7.695525169372559,0.04297078400850296,11.13361644744873
cvar_0,11,44,0,15.32863998413086,0.6597320437431335,11.648673057556152
cvar_0,11,44,7,15.615245819091797,0.6509946584701538,11.986515998840332
cvar_0,11,44,8,14.402595520019531,0.5020232200622559,12.509434700012207
cvar_0,11,44,6,6.9086127281188965,0.08108542859554291,10.421964645385742
