method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,29,1,8,15.085963249206543,0.6077802777290344,12.059183120727539
cvar_0.5,29,1,1,14.713156700134277,0.5236526131629944,12.853472709655762
cvar_0.5,29,1,2,18.307373046875,0.8335773944854736,11.156535148620605
cvar_0.5,29,1,4,7.78761625289917,0.1682915985584259,12.012301445007324
cvar_0.5,29,1,5,5.0822434425354,0.138505756855011,11.057967185974121
cvar_0.5,29,2,4,6.847717761993408,0.13341635465621948,10.812091827392578
cvar_0.5,29,2,1,13.77262020111084,0.43844732642173767,12.808568954467773
cvar_0.5,29,2,8,13.957324028015137,0.34189489483833313,13.885843276977539
cvar_0.5,29,2,2,17.090999603271484,0.6288670301437378,13.363862037658691
cvar_0.5,29,2,3,16.259906768798828,0.7672247290611267,10.892614364624023
cvar_0.5,29,3,6,6.570528984069824,0.15284933149814606,10.11233901977539
cvar_0.5,29,3,0,16.146060943603516,0.4722370207309723,14.27719783782959
cvar_0.5,29,3,7,15.534783363342285,0.5752272009849548,12.708638191223145
cvar_0.5,29,3,8,14.077874183654785,0.3996742069721222,13.278718948364258
cvar_0.5,29,3,3,15.886099815368652,0.7069239616394043,11.505331039428711
cvar_0.5,29,4,3,16.09865951538086,0.461508184671402,14.320592880249023
cvar_0.5,29,4,5,4.679951190948486,0.03954646363854408,9.52589225769043
cvar_0.5,29,4,0,15.626132011413574,0.6161777377128601,12.360368728637695
cvar_0.5,29,4,8,13.88724422454834,0.42025309801101685,12.876581192016602
cvar_0.5,29,4,2,17.303058624267578,0.6058540344238281,13.91031551361084
cvar_0.5,29,5,8,13.99230670928955,0.49069854617118835,12.293851852416992
cvar_0.5,29,5,6,6.845097541809082,0.14793230593204498,10.053730964660645
cvar_0.5,29,5,7,15.434491157531738,0.6134251356124878,12.232279777526855
cvar_0.5,29,5,5,4.418904781341553,0.062498901039361954,9.283774375915527
cvar_0.5,29,5,1,13.665207862854004,0.7291799783706665,9.474010467529297
cvar_0.5,29,6,7,15.430280685424805,0.3657218813896179,14.95464038848877
cvar_0.5,29,6,2,18.00802993774414,0.740412712097168,12.6056547164917
cvar_0.5,29,6,1,13.821647644042969,0.29190269112586975,14.42767333984375
cvar_0.5,29,6,3,16.964468002319336,0.6528933644294739,12.911688804626465
cvar_0.5,29,6,5,4.978516101837158,0.01882227510213852,10.920198440551758
cvar_0.5,29,7,8,14.109916687011719,0.6584915518760681,10.641879081726074
cvar_0.5,29,7,3,16.50295066833496,0.6025123596191406,13.24007797241211
cvar_0.5,29,7,4,7.0194172859191895,0.14391721785068512,10.284330368041992
cvar_0.5,29,7,5,4.603915214538574,0.07805050909519196,9.427539825439453
cvar_0.5,29,7,7,15.225017547607422,0.547554612159729,12.742424964904785
cvar_0.5,29,8,4,6.579803466796875,0.06875601410865784,10.325234413146973
cvar_0.5,29,8,8,13.699037551879883,0.31120622158050537,13.667013168334961
cvar_0.5,29,8,7,15.199806213378906,0.4247317314147949,13.900490760803223
cvar_0.5,29,8,1,13.800676345825195,0.4009665548801422,12.96854305267334
cvar_0.5,29,8,3,16.4263858795166,0.8072099685668945,10.835615158081055
cvar_0.5,29,9,7,15.480775833129883,0.4344823956489563,14.26298999786377
cvar_0.5,29,9,2,18.1370792388916,0.796978771686554,11.93084716796875
cvar_0.5,29,9,6,7.236752510070801,0.11432523280382156,11.442424774169922
cvar_0.5,29,9,8,14.270577430725098,0.5279787182807922,12.316534042358398
cvar_0.5,29,9,5,5.269555568695068,0.04247507080435753,10.865996360778809
cvar_0.5,29,10,7,15.231860160827637,0.6053578853607178,12.14655590057373
cvar_0.5,29,10,6,7.35385274887085,0.10774047672748566,10.608393669128418
cvar_0.5,29,10,8,13.600542068481445,0.6427325010299683,10.422657012939453
