method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,41,1,6,7.499040126800537,0.17067071795463562,12.710683822631836
cvar_0.5,41,1,5,5.062911510467529,0.08766631782054901,12.26343059539795
cvar_0.5,41,1,1,14.81983757019043,0.447894811630249,14.156795501708984
cvar_0.5,41,1,8,14.847010612487793,0.4375675916671753,14.300372123718262
cvar_0.5,41,1,3,17.609359741210938,0.9283509850502014,8.073299407958984
cvar_0.5,41,2,4,6.837661266326904,0.15350443124771118,10.93338394165039
cvar_0.5,41,2,8,14.172393798828125,0.46679118275642395,12.894651412963867
cvar_0.5,41,2,3,15.869373321533203,0.820957362651825,9.67216968536377
cvar_0.5,41,2,5,4.702049255371094,0.10497893393039703,10.277129173278809
cvar_0.5,41,2,7,15.939173698425293,0.5247215032577515,13.629006385803223
cvar_0.5,41,3,0,15.75638484954834,0.4709327816963196,13.943367004394531
cvar_0.5,41,3,3,15.861674308776855,0.7269560694694519,11.300206184387207
cvar_0.5,41,3,5,4.824010372161865,0.06108561158180237,9.531872749328613
cvar_0.5,41,3,8,13.995063781738281,0.4679146707057953,12.524763107299805
cvar_0.5,41,3,7,15.312971115112305,0.4616466462612152,13.661015510559082
cvar_0.5,41,4,2,18.111522674560547,0.8968713283538818,10.02569580078125
cvar_0.5,41,4,8,13.830209732055664,0.3571074903011322,13.954279899597168
cvar_0.5,41,4,5,4.578904628753662,0.0637340247631073,10.925019264221191
cvar_0.5,41,4,7,14.752640724182129,0.3827884793281555,14.374255180358887
cvar_0.5,41,4,1,13.453422546386719,0.30250686407089233,14.219681739807129
cvar_0.5,41,5,4,7.432524681091309,0.10618680715560913,11.094261169433594
cvar_0.5,41,5,0,16.018814086914062,0.6433094143867493,12.32678508758545
cvar_0.5,41,5,7,15.241138458251953,0.7433733344078064,10.443461418151855
cvar_0.5,41,5,8,13.938691139221191,0.3980882167816162,13.260845184326172
cvar_0.5,41,5,6,6.595263481140137,0.12179599702358246,10.53957748413086
cvar_0.5,41,6,6,6.921629905700684,0.19227832555770874,9.298539161682129
cvar_0.5,41,6,4,6.3335185050964355,0.1589200496673584,9.146042823791504
cvar_0.5,41,6,8,13.850632667541504,0.6744410395622253,10.360305786132812
cvar_0.5,41,6,5,4.562400817871094,0.07870154082775116,8.619674682617188
cvar_0.5,41,6,1,14.063287734985352,0.7474543452262878,9.76193618774414
cvar_0.5,41,7,1,13.714390754699707,0.3311442732810974,13.548340797424316
cvar_0.5,41,7,5,4.884676456451416,0.05474283546209335,9.615020751953125
cvar_0.5,41,7,7,15.131368637084961,0.46070706844329834,13.522805213928223
cvar_0.5,41,7,3,16.85146141052246,0.7870659828186035,11.412302017211914
cvar_0.5,41,7,8,13.62712574005127,0.43596649169921875,12.539122581481934
cvar_0.5,41,8,8,13.775097846984863,0.36677753925323486,13.21811580657959
cvar_0.5,41,8,0,15.800741195678711,0.5137933492660522,13.556791305541992
cvar_0.5,41,8,7,15.214287757873535,0.7763906717300415,10.214864730834961
cvar_0.5,41,8,6,6.731897830963135,0.07038149982690811,10.305646896362305
cvar_0.5,41,8,1,13.67153263092041,0.39203891158103943,12.914265632629395
cvar_0.5,41,9,2,18.173564910888672,0.7530709505081177,13.004195213317871
cvar_0.5,41,9,0,15.242777824401855,0.4156879186630249,14.042798042297363
cvar_0.5,41,9,8,14.100221633911133,0.5264618992805481,12.043085098266602
cvar_0.5,41,9,6,6.70049524307251,0.10213930159807205,10.328103065490723
cvar_0.5,41,9,1,13.360190391540527,0.30610668659210205,13.486165046691895
cvar_0.5,41,10,0,15.479833602905273,0.3451286256313324,14.716779708862305
cvar_0.5,41,10,2,17.663986206054688,0.5933954119682312,14.489813804626465
cvar_0.5,41,10,3,16.952869415283203,0.5674577951431274,14.09215259552002
cvar_0.5,41,10,8,13.788532257080078,0.4401428997516632,12.486516952514648
cvar_0.5,41,10,7,14.86629867553711,0.3788703382015228,13.910776138305664
cvar_0.5,41,11,6,6.941568374633789,0.05600066855549812,12.445258140563965
cvar_0.5,41,11,2,17.286394119262695,0.9218708872795105,8.486295700073242
cvar_0.5,41,11,0,15.75932502746582,0.32266107201576233,15.947381019592285
cvar_0.5,41,11,5,4.821781635284424,0.04578728601336479,11.556455612182617
cvar_0.5,41,11,8,14.017342567443848,0.23506087064743042,15.51913833618164
cvar_0.5,41,12,6,7.274966239929199,0.09726916253566742,11.682632446289062
cvar_0.5,41,12,0,16.413066864013672,0.5457126498222351,13.784393310546875
cvar_0.5,41,12,5,4.742005825042725,0.02652725577354431,10.84148120880127
cvar_0.5,41,12,8,14.212629318237305,0.32718831300735474,14.411206245422363
cvar_0.5,41,12,3,17.197145462036133,0.804678738117218,10.952088356018066
cvar_0.5,41,13,6,7.37410306930542,0.11063047498464584,10.29591178894043
cvar_0.5,41,13,3,16.1049861907959,0.6497383713722229,12.47860050201416
cvar_0.5,41,13,0,16.346059799194336,0.48815885186195374,14.26629638671875
cvar_0.5,41,13,8,14.345471382141113,0.5550398230552673,11.933238983154297
cvar_0.5,41,13,1,14.13076400756836,0.36478421092033386,13.471268653869629
cvar_0.5,41,14,1,13.777873992919922,0.3437676429748535,13.778042793273926
cvar_0.5,41,14,7,15.486753463745117,0.4616974890232086,13.932384490966797
cvar_0.5,41,14,5,4.99553918838501,0.024942079558968544,10.598766326904297
cvar_0.5,41,14,3,16.050565719604492,0.8609798550605774,9.248862266540527
cvar_0.5,41,14,6,6.907524108886719,0.09759307652711868,11.166071891784668
cvar_0.5,41,15,8,14.389507293701172,0.7063257694244385,10.280743598937988
cvar_0.5,41,15,4,6.574811935424805,0.11978428065776825,10.313325881958008
cvar_0.5,41,15,7,15.143233299255371,0.5679846405982971,12.4647216796875
cvar_0.5,41,15,0,16.09593963623047,0.5792933702468872,13.131779670715332
cvar_0.5,41,15,5,4.424615859985352,0.05792752653360367,9.593506813049316
cvar_0.5,41,16,7,16.15665054321289,0.7690454125404358,10.8428955078125
cvar_0.5,41,16,5,4.83512544631958,0.07111112773418427,10.015233993530273
cvar_0.5,41,16,1,14.15418815612793,0.41546836495399475,13.276444435119629
cvar_0.5,41,16,6,6.718387126922607,0.1252795308828354,10.629262924194336
cvar_0.5,41,16,0,16.477081298828125,0.5530894994735718,13.727520942687988
cvar_0.5,41,17,0,15.363765716552734,0.7899288535118103,10.012392044067383
cvar_0.5,41,17,1,13.771151542663574,0.41884735226631165,12.854818344116211
cvar_0.5,41,17,5,5.042105674743652,0.06341761350631714,9.814804077148438
cvar_0.5,41,17,6,7.363434791564941,0.10771650820970535,10.809531211853027
cvar_0.5,41,17,7,15.496136665344238,0.5500204563140869,12.943597793579102
cvar_0.5,41,18,6,7.183710098266602,0.1753150373697281,10.398981094360352
cvar_0.5,41,18,1,13.936393737792969,0.4560818672180176,12.657361030578613
cvar_0.5,41,18,4,7.03117036819458,0.10849795490503311,10.714128494262695
cvar_0.5,41,18,8,14.101884841918945,0.4696529805660248,12.653341293334961
cvar_0.5,41,18,3,17.095537185668945,0.8390303254127502,10.785957336425781
cvar_0.5,41,19,1,14.115860939025879,0.2839675545692444,14.360236167907715
cvar_0.5,41,19,3,16.9567813873291,0.606511116027832,13.562657356262207
cvar_0.5,41,19,8,14.501940727233887,0.30365946888923645,14.501836776733398
cvar_0.5,41,19,7,15.50736141204834,0.37085288763046265,14.722225189208984
cvar_0.5,41,19,2,17.213741302490234,0.7208226919174194,12.46285343170166
cvar_0.5,41,20,7,15.639507293701172,0.5261006951332092,13.30232048034668
cvar_0.5,41,20,6,6.596726894378662,0.11774300783872604,9.744558334350586
cvar_0.5,41,20,8,13.946784019470215,0.4993501305580139,12.127063751220703
cvar_0.5,41,20,3,16.371150970458984,0.5919951796531677,13.303423881530762
cvar_0.5,41,20,0,16.056245803833008,0.5447924733161926,13.485527992248535
cvar_0.5,41,21,4,7.180591106414795,0.09357496351003647,11.485546112060547
cvar_0.5,41,21,3,16.680782318115234,0.4856431782245636,14.664934158325195
cvar_0.5,41,21,5,5.004412651062012,0.07007566094398499,10.564497947692871
cvar_0.5,41,21,1,13.859150886535645,0.4248623251914978,13.101184844970703
cvar_0.5,41,21,2,16.152055740356445,0.8342714309692383,9.687932014465332
cvar_0.5,41,22,6,6.993298530578613,0.11804782599210739,12.177993774414062
cvar_0.5,41,22,5,4.892786502838135,0.08393274247646332,11.503143310546875
cvar_0.5,41,22,8,14.436302185058594,0.37691086530685425,14.41645336151123
cvar_0.5,41,22,4,7.163980007171631,0.08781538158655167,12.44886302947998
cvar_0.5,41,22,3,16.687509536743164,0.9399310350418091,7.485300540924072
cvar_0.5,41,23,4,6.9097580909729,0.11827191710472107,10.501363754272461
cvar_0.5,41,23,7,16.238210678100586,0.6462439298629761,12.51168155670166
cvar_0.5,41,23,5,4.118594646453857,0.05233430862426758,9.489280700683594
cvar_0.5,41,23,0,15.788525581359863,0.6516742706298828,12.071959495544434
cvar_0.5,41,23,1,14.439607620239258,0.5707187056541443,11.868764877319336
cvar_0.5,41,24,8,13.955424308776855,0.36820146441459656,13.60499382019043
cvar_0.5,41,24,2,18.909320831298828,0.6571599245071411,14.606911659240723
cvar_0.5,41,24,1,13.6951322555542,0.3209344446659088,13.842575073242188
cvar_0.5,41,24,0,15.333136558532715,0.722637414932251,10.759017944335938
cvar_0.5,41,24,6,7.241527080535889,0.1018056720495224,11.136906623840332
cvar_0.5,41,25,2,17.581138610839844,0.6586085557937622,13.574929237365723
