method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,47,1,5,5.457979679107666,0.13750559091567993,11.282777786254883
fedavg_default,47,1,1,14.617563247680664,0.5998194813728333,11.847155570983887
fedavg_default,47,1,3,17.37967300415039,0.8911302089691162,9.249760627746582
fedavg_default,47,1,4,7.615062713623047,0.172747403383255,11.977608680725098
fedavg_default,47,1,6,7.22711181640625,0.16386854648590088,11.853328704833984
fedavg_default,47,2,5,5.083450794219971,0.09683853387832642,9.998059272766113
fedavg_default,47,2,4,7.023082256317139,0.15367743372917175,10.618013381958008
fedavg_default,47,2,7,15.503619194030762,0.65523362159729,11.758244514465332
fedavg_default,47,2,3,15.881730079650879,0.6948345303535461,11.581928253173828
fedavg_default,47,2,8,14.63862419128418,0.5358781814575195,12.424568176269531
fedavg_default,47,3,0,16.373069763183594,0.7090905904769897,11.821319580078125
fedavg_default,47,3,6,6.993133544921875,0.14851368963718414,10.597699165344238
fedavg_default,47,3,5,5.017685890197754,0.0790850818157196,10.011208534240723
fedavg_default,47,3,8,13.964349746704102,0.5120449662208557,12.147273063659668
fedavg_default,47,3,7,15.213830947875977,0.6556388735771179,11.523348808288574
fedavg_default,47,4,0,16.01027488708496,0.5720640420913696,13.141151428222656
fedavg_default,47,4,4,7.036225318908691,0.13299773633480072,10.408645629882812
fedavg_default,47,4,6,7.02856969833374,0.10657046735286713,10.557825088500977
fedavg_default,47,4,3,16.566837310791016,0.671878457069397,12.516254425048828
fedavg_default,47,4,7,14.607075691223145,0.5470699667930603,12.245879173278809
fedavg_default,47,5,0,15.595253944396973,0.6147849559783936,12.356046676635742
fedavg_default,47,5,5,4.689763069152832,0.06159393489360809,9.3746976852417
fedavg_default,47,5,4,6.16731071472168,0.11293312907218933,9.852357864379883
fedavg_default,47,5,3,15.611396789550781,0.6768888235092163,11.691822052001953
fedavg_default,47,5,1,13.905224800109863,0.45699748396873474,12.538126945495605
fedavg_default,47,6,3,15.431281089782715,0.6092939376831055,12.348121643066406
fedavg_default,47,6,5,5.11953067779541,0.058264560997486115,9.030569076538086
fedavg_default,47,6,8,14.179732322692871,0.4245600998401642,12.953509330749512
fedavg_default,47,6,1,13.913559913635254,0.42938679456710815,12.689557075500488
