method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,43,1,0,16.455982208251953,0.6424329876899719,12.632596969604492
fedavg_default,43,1,4,7.915578365325928,0.1805071234703064,11.455196380615234
fedavg_default,43,1,5,5.201474189758301,0.16021856665611267,10.359964370727539
fedavg_default,43,1,1,14.801274299621582,0.5240781903266907,12.775372505187988
fedavg_default,43,1,3,17.122642517089844,0.7345706820487976,11.938551902770996
fedavg_default,43,2,5,4.548165798187256,0.09577232599258423,10.20693302154541
fedavg_default,43,2,1,13.403095245361328,0.5721132159233093,11.158563613891602
fedavg_default,43,2,3,15.918763160705566,0.8849091529846191,8.674906730651855
fedavg_default,43,2,4,7.342237949371338,0.16044406592845917,11.098400115966797
fedavg_default,43,2,6,7.023943901062012,0.16095975041389465,10.932103157043457
fedavg_default,43,3,0,15.434127807617188,0.5049759149551392,13.423954963684082
fedavg_default,43,3,6,6.886578559875488,0.14044944941997528,10.880889892578125
fedavg_default,43,3,4,6.805710315704346,0.11852683871984482,10.96905517578125
fedavg_default,43,3,2,17.675201416015625,0.7585693001747131,12.179251670837402
fedavg_default,43,3,7,15.68806266784668,0.5354846119880676,13.290499687194824
fedavg_default,43,4,8,14.486886024475098,0.45680180191993713,12.976994514465332
fedavg_default,43,4,6,6.4918413162231445,0.11289024353027344,9.824042320251465
fedavg_default,43,4,3,16.663549423217773,0.6515470743179321,12.929314613342285
fedavg_default,43,4,1,13.689130783081055,0.4214284121990204,12.639084815979004
fedavg_default,43,4,0,15.6888427734375,0.5829851031303406,12.786406517028809
fedavg_default,43,5,1,13.354284286499023,0.38363057374954224,12.572938919067383
fedavg_default,43,5,8,14.253999710083008,0.4266755282878876,12.977007865905762
fedavg_default,43,5,3,16.150793075561523,0.5755356550216675,13.319990158081055
fedavg_default,43,5,7,15.541845321655273,0.5251501798629761,13.239574432373047
fedavg_default,43,5,0,15.638542175292969,0.5105186700820923,13.453442573547363
fedavg_default,43,6,2,17.726402282714844,0.7303470373153687,12.828825950622559
fedavg_default,43,6,7,15.295465469360352,0.46315741539001465,13.652949333190918
fedavg_default,43,6,1,13.312824249267578,0.3526014983654022,13.08851432800293
fedavg_default,43,6,3,16.010950088500977,0.5452746748924255,13.421340942382812
fedavg_default,43,6,4,7.107634544372559,0.08934939652681351,10.73739242553711
fedavg_default,43,7,8,14.175995826721191,0.4512093663215637,12.72470474243164
fedavg_default,43,7,4,7.145616054534912,0.11675828695297241,9.919411659240723
fedavg_default,43,7,7,15.361648559570312,0.5790842771530151,12.57485294342041
fedavg_default,43,7,1,13.182332038879395,0.395512193441391,12.373282432556152
fedavg_default,43,7,3,16.218660354614258,0.6462379097938538,12.671658515930176
fedavg_default,43,8,1,13.889046669006348,0.41513049602508545,12.774571418762207
fedavg_default,43,8,0,15.95657730102539,0.6261094212532043,12.66128158569336
fedavg_default,43,8,4,6.7756218910217285,0.1067177951335907,9.65841293334961
fedavg_default,43,8,7,14.936482429504395,0.5709826946258545,12.294163703918457
fedavg_default,43,8,8,14.242692947387695,0.4760861396789551,12.554732322692871
fedavg_default,43,9,0,14.97291374206543,0.45623642206192017,13.411449432373047
fedavg_default,43,9,2,17.81251335144043,0.7382591962814331,12.933833122253418
fedavg_default,43,9,7,14.737762451171875,0.4638592600822449,13.145251274108887
fedavg_default,43,9,6,6.896416664123535,0.10502183437347412,10.265151977539062
fedavg_default,43,9,8,13.94665241241455,0.36705440282821655,13.372365951538086
fedavg_default,43,10,8,13.766401290893555,0.5080268383026123,11.898719787597656
fedavg_default,43,10,1,13.797736167907715,0.4921891689300537,12.069672584533691
fedavg_default,43,10,6,6.832112789154053,0.12341523915529251,9.845390319824219
fedavg_default,43,10,4,6.361638069152832,0.09542965143918991,9.720784187316895
fedavg_default,43,10,0,15.997876167297363,0.746743381023407,11.354814529418945
fedavg_default,43,11,1,13.324583053588867,0.36813536286354065,13.239584922790527
fedavg_default,43,11,7,15.437396049499512,0.5310507416725159,13.152984619140625
fedavg_default,43,11,6,6.682491302490234,0.07235141843557358,11.27260684967041
fedavg_default,43,11,5,4.582005023956299,0.07356684654951096,10.306035041809082
fedavg_default,43,11,2,17.860275268554688,0.8156991600990295,11.475512504577637
fedavg_default,43,12,5,4.74525785446167,0.028429821133613586,9.696210861206055
fedavg_default,43,12,7,15.408750534057617,0.6268766522407532,12.052651405334473
fedavg_default,43,12,1,13.819705963134766,0.46030744910240173,12.469706535339355
fedavg_default,43,12,6,7.213716506958008,0.09614413976669312,10.674139976501465
fedavg_default,43,12,0,16.311140060424805,0.6807399392127991,12.209607124328613
fedavg_default,43,13,5,4.597140789031982,0.07358542829751968,10.0188627243042
fedavg_default,43,13,0,15.887944221496582,0.5223773717880249,13.580978393554688
fedavg_default,43,13,4,6.688477039337158,0.09940635412931442,10.859993934631348
fedavg_default,43,13,2,17.036638259887695,0.7836732268333435,11.350893020629883
fedavg_default,43,13,8,14.393378257751465,0.41700825095176697,13.478499412536621
fedavg_default,43,14,2,17.024883270263672,0.7804744243621826,11.39210319519043
fedavg_default,43,14,1,13.99301528930664,0.39109665155410767,13.414538383483887
fedavg_default,43,14,4,6.978888511657715,0.07606250792741776,11.137541770935059
fedavg_default,43,14,5,4.786442279815674,0.031032733619213104,10.261824607849121
fedavg_default,43,14,0,15.989104270935059,0.5406008958816528,13.4639310836792
fedavg_default,43,15,4,6.934539794921875,0.11525359749794006,11.452961921691895
fedavg_default,43,15,7,15.510103225708008,0.6060990691184998,12.348811149597168
