method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,29,13,1,13.678496360778809,0.5116685032844543,11.793242454528809
fedavg_default,29,14,5,4.978752613067627,0.04528778791427612,9.882596969604492
fedavg_default,29,14,3,17.165447235107422,0.5562248826026917,14.286528587341309
fedavg_default,29,14,8,13.973467826843262,0.3040265142917633,14.057487487792969
fedavg_default,29,14,2,17.647193908691406,0.6998014450073242,13.105768203735352
fedavg_default,29,14,0,16.0170955657959,0.44363346695899963,14.450308799743652
fedavg_default,29,15,0,15.896553039550781,0.6275425553321838,12.477577209472656
fedavg_default,29,15,6,6.873232364654541,0.09526851773262024,10.329453468322754
fedavg_default,29,15,3,15.860551834106445,0.6843907833099365,11.823262214660645
fedavg_default,29,15,4,6.3253045082092285,0.08630751818418503,10.064478874206543
fedavg_default,29,15,1,13.735977172851562,0.43538719415664673,12.598962783813477
fedavg_default,29,16,6,7.225502014160156,0.09425198286771774,11.368653297424316
fedavg_default,29,16,2,17.746580123901367,0.7529160380363464,12.306114196777344
fedavg_default,29,16,7,15.020151138305664,0.5012574791908264,13.143220901489258
fedavg_default,29,16,0,16.209218978881836,0.5046937465667725,14.05402946472168
fedavg_default,29,16,5,4.9764628410339355,0.05368423089385033,10.471571922302246
fedavg_default,29,17,0,16.07773780822754,0.6750524044036865,12.096052169799805
fedavg_default,29,17,4,6.433344841003418,0.08586680889129639,10.197698593139648
fedavg_default,29,17,8,14.171822547912598,0.4895700514316559,12.45366382598877
fedavg_default,29,17,6,6.739354133605957,0.09734087437391281,10.308555603027344
fedavg_default,29,17,7,15.228649139404297,0.6492948532104492,11.666802406311035
fedavg_default,29,18,0,16.667226791381836,0.6318424940109253,13.173518180847168
fedavg_default,29,18,8,14.150744438171387,0.4467454254627228,12.764741897583008
fedavg_default,29,18,4,6.358842849731445,0.09634359180927277,9.692011833190918
fedavg_default,29,18,7,15.646771430969238,0.6037207245826721,12.562663078308105
fedavg_default,29,18,1,13.804937362670898,0.42257431149482727,12.689960479736328
fedavg_default,29,19,2,17.081295013427734,0.6768829822540283,13.101197242736816
fedavg_default,29,19,7,15.147680282592773,0.4528365433216095,13.544188499450684
fedavg_default,29,19,8,14.012626647949219,0.38710683584213257,13.151643753051758
fedavg_default,29,19,1,14.014039039611816,0.40336504578590393,13.015544891357422
fedavg_default,29,19,0,16.17034912109375,0.44779616594314575,14.47270679473877
fedavg_default,29,20,0,16.250675201416016,0.3910256028175354,15.058547019958496
fedavg_default,29,20,3,17.197586059570312,0.5268551111221313,14.648609161376953
fedavg_default,29,20,2,17.882431030273438,0.6416633129119873,14.124269485473633
fedavg_default,29,20,7,15.392616271972656,0.42152640223503113,14.051226615905762
fedavg_default,29,20,8,14.187186241149902,0.3464738726615906,13.684523582458496
fedavg_default,29,21,2,16.42965316772461,0.6801614761352539,12.32144832611084
fedavg_default,29,21,3,16.811525344848633,0.5794118642807007,13.751580238342285
fedavg_default,29,21,0,15.441601753234863,0.4337354004383087,14.039575576782227
fedavg_default,29,21,5,4.606646537780762,-0.0036200806498527527,9.748504638671875
fedavg_default,29,21,1,14.28120231628418,0.38364124298095703,13.54698371887207
fedavg_default,29,22,0,15.780277252197266,0.6711047887802124,11.890328407287598
fedavg_default,29,22,6,7.126030921936035,0.10215774178504944,10.493789672851562
fedavg_default,29,22,7,15.338526725769043,0.6400728821754456,11.862236976623535
fedavg_default,29,22,1,13.767653465270996,0.4599905014038086,12.409247398376465
fedavg_default,29,22,5,4.959922790527344,0.04129680618643761,9.633164405822754
fedavg_default,29,23,3,16.820297241210938,0.544013500213623,14.144667625427246
fedavg_default,29,23,8,14.403351783752441,0.37011823058128357,13.687504768371582
fedavg_default,29,23,2,17.52402114868164,0.6770599484443665,13.403419494628906
fedavg_default,29,23,1,13.826058387756348,0.3667452335357666,13.2410888671875
fedavg_default,29,23,0,15.516735076904297,0.42388013005256653,14.148750305175781
fedavg_default,29,24,1,14.437033653259277,0.407345712184906,13.503034591674805
fedavg_default,29,24,4,6.748566627502441,0.11405717581510544,10.45676040649414
fedavg_default,29,24,2,16.852848052978516,0.731940746307373,12.016701698303223
fedavg_default,29,24,8,14.203832626342773,0.3778780698776245,13.589893341064453
fedavg_default,29,24,3,16.68145751953125,0.5919015407562256,13.488763809204102
fedavg_default,29,25,0,15.690110206604004,0.5032916069030762,13.612224578857422
fedavg_default,29,25,5,4.685497283935547,-0.0029601689893752337,10.255786895751953
fedavg_default,29,25,3,15.6010160446167,0.5682894587516785,12.839287757873535
fedavg_default,29,25,2,16.26793098449707,0.7271758913993835,11.493829727172852
fedavg_default,29,25,4,6.820677280426025,0.09939014166593552,10.823450088500977
fedavg_default,29,26,2,17.39169692993164,0.7330971956253052,12.280061721801758
fedavg_default,29,26,4,6.970102310180664,0.0666300430893898,11.363264083862305
fedavg_default,29,26,3,16.62871742248535,0.5711402297019958,13.64986801147461
fedavg_default,29,26,5,4.581272602081299,0.07160817831754684,10.203275680541992
fedavg_default,29,26,0,15.731180191040039,0.4590797424316406,14.15218734741211
fedavg_default,29,27,6,7.282093048095703,0.10686594992876053,11.209750175476074
fedavg_default,29,27,0,16.640033721923828,0.6464673280715942,12.774794578552246
fedavg_default,29,27,3,16.456615447998047,0.6898240447044373,12.08366870880127
fedavg_default,29,27,8,15.062923431396484,0.4857310652732849,13.32062816619873
fedavg_default,29,27,5,4.433072566986084,0.01064305566251278,10.29228687286377
fedavg_default,29,28,0,15.545129776000977,0.5601811408996582,12.880087852478027
fedavg_default,29,28,5,4.654038429260254,0.009570020250976086,9.59148120880127
fedavg_default,29,28,3,16.402667999267578,0.6199262142181396,12.987250328063965
fedavg_default,29,28,1,13.665172576904297,0.4301881790161133,12.597484588623047
fedavg_default,29,28,7,15.90999698638916,0.5555827617645264,13.234878540039062
fedavg_default,29,29,2,17.570030212402344,0.7364910840988159,12.285124778747559
fedavg_default,29,29,5,4.763101577758789,0.04768744856119156,10.718390464782715
fedavg_default,29,29,4,7.303184986114502,0.12439883500337601,11.494982719421387
fedavg_default,29,29,3,16.703826904296875,0.5871987342834473,13.520890235900879
fedavg_default,29,29,7,16.09278678894043,0.49148640036582947,14.14622688293457
fedavg_default,29,30,8,13.913952827453613,0.4085381031036377,12.95543098449707
fedavg_default,29,30,1,14.040007591247559,0.38002249598503113,13.308643341064453
fedavg_default,29,30,2,16.7685489654541,0.6697914600372314,12.80463981628418
fedavg_default,29,30,7,14.946560859680176,0.4925477206707001,13.037738800048828
fedavg_default,29,30,3,16.598623275756836,0.5380862355232239,14.007726669311523
fedavg_default,29,31,0,15.09676742553711,0.6431946158409119,11.647038459777832
fedavg_default,29,31,7,15.689675331115723,0.6596589684486389,11.97107982635498
fedavg_default,29,31,6,6.519001483917236,0.10243825614452362,10.004548072814941
fedavg_default,29,31,1,14.08724594116211,0.48867636919021606,12.37039852142334
fedavg_default,29,31,4,7.031705379486084,0.1525743156671524,10.016242027282715
fedavg_default,29,32,3,16.25466537475586,0.7329166531562805,11.506765365600586
fedavg_default,29,32,7,14.975544929504395,0.6101126670837402,11.872248649597168
fedavg_default,29,32,1,13.908764839172363,0.456938773393631,12.598224639892578
fedavg_default,29,32,5,4.449517250061035,0.04270365834236145,9.630155563354492
fedavg_default,29,32,4,6.833146572113037,0.09178408980369568,10.58294677734375
fedavg_default,29,33,5,4.853172302246094,0.04505098611116409,9.74184513092041
fedavg_default,29,33,2,16.407533645629883,0.6929695010185242,12.133954048156738
fedavg_default,29,33,1,13.944629669189453,0.3595011830329895,13.516023635864258
fedavg_default,29,33,0,15.658872604370117,0.5061212182044983,13.525614738464355
fedavg_default,29,33,3,16.307432174682617,0.5535129308700562,13.586221694946289
fedavg_default,29,34,0,16.2110652923584,0.5199393033981323,13.872503280639648
fedavg_default,29,34,7,15.930931091308594,0.49763616919517517,13.882298469543457
fedavg_default,29,34,5,4.726293563842773,0.027874505147337914,10.27795124053955
fedavg_default,29,34,2,17.801267623901367,0.7190307378768921,12.868202209472656
fedavg_default,29,34,8,14.715728759765625,0.4517737030982971,13.385625839233398
fedavg_default,29,35,1,14.1632661819458,0.4277970492839813,13.253665924072266
fedavg_default,29,35,4,7.79404878616333,0.09847186505794525,11.672150611877441
fedavg_default,29,35,8,14.364906311035156,0.44498857855796814,13.232056617736816
fedavg_default,29,35,2,17.56768035888672,0.855413556098938,10.651982307434082
fedavg_default,29,35,6,7.341885566711426,0.10554825514554977,11.368982315063477
fedavg_default,29,36,1,14.240623474121094,0.4899141192436218,12.54841136932373
fedavg_default,29,36,3,16.978790283203125,0.7858224511146545,11.439127922058105
fedavg_default,29,36,5,5.382023334503174,0.0200003981590271,10.227034568786621
fedavg_default,29,36,4,7.0836944580078125,0.07683054357767105,10.868131637573242
fedavg_default,29,36,8,14.097135543823242,0.4874042570590973,12.460250854492188
fedavg_default,29,37,3,16.341388702392578,0.600818932056427,13.071754455566406
fedavg_default,29,37,1,13.547002792358398,0.39732125401496887,13.047128677368164
fedavg_default,29,37,6,6.787607192993164,0.08449003100395203,11.073762893676758
fedavg_default,29,37,2,16.643503189086914,0.7562663555145264,11.362519264221191
fedavg_default,29,37,5,5.015473365783691,0.014427946880459785,10.53922176361084
fedavg_default,29,38,5,4.731814861297607,0.015705987811088562,10.29428482055664
fedavg_default,29,38,0,13.998761177062988,0.5461118221282959,11.831867218017578
fedavg_default,29,38,1,13.945165634155273,0.4428609609603882,12.867647171020508
fedavg_default,29,38,2,16.520065307617188,0.8155508041381836,10.464532852172852
fedavg_default,29,38,6,6.931305408477783,0.09243438392877579,11.008370399475098
fedavg_default,29,39,3,16.435638427734375,0.6312471032142639,12.75547981262207
fedavg_default,29,39,6,7.3227667808532715,0.07765011489391327,11.860495567321777
fedavg_default,29,39,1,13.93874454498291,0.42306268215179443,13.25393009185791
fedavg_default,29,39,5,4.652109622955322,-0.0041173831559717655,10.970267295837402
fedavg_default,29,39,2,17.209613800048828,0.7735162377357483,11.42362117767334
fedavg_default,29,40,4,6.788637638092041,0.10134729743003845,11.305753707885742
fedavg_default,29,40,5,4.935815811157227,0.0151909701526165,10.865372657775879
fedavg_default,29,40,2,17.04132652282715,0.7383745908737183,11.835451126098633
fedavg_default,29,40,3,16.652742385864258,0.5891088247299194,13.45649528503418
fedavg_default,29,40,7,15.830452919006348,0.516444206237793,13.647672653198242
fedavg_default,29,41,4,7.123294830322266,0.04949895292520523,11.217207908630371
fedavg_default,29,41,3,16.42687225341797,0.7151580452919006,11.800312042236328
fedavg_default,29,41,5,5.699014663696289,-0.03003457561135292,10.817377090454102
fedavg_default,29,41,0,15.751565933227539,0.6446190476417542,12.094956398010254
fedavg_default,29,41,1,13.777559280395508,0.47425365447998047,12.382696151733398
fedavg_default,29,42,1,13.396636009216309,0.5240036845207214,11.508942604064941
fedavg_default,29,42,4,7.171894550323486,0.10359971225261688,10.556318283081055
fedavg_default,29,42,0,16.297061920166016,0.7690651416778564,11.161458015441895
fedavg_default,29,42,6,7.059235572814941,0.16009123623371124,10.160319328308105
fedavg_default,29,42,8,14.21151065826416,0.5575155019760132,11.813267707824707
