method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,19,9,3,15.753430366516113,0.5880813598632812,12.742188453674316
cvar_0,19,10,3,16.641695022583008,0.6669314503669739,12.809654235839844
cvar_0,19,10,1,13.7550048828125,0.4030005633831024,12.804645538330078
cvar_0,19,10,6,6.963425636291504,0.1270325779914856,9.834684371948242
cvar_0,19,10,7,15.046930313110352,0.5691478848457336,12.390663146972656
cvar_0,19,10,8,14.070374488830566,0.42522716522216797,12.87623119354248
cvar_0,19,11,3,15.91715145111084,0.5555312037467957,13.238105773925781
cvar_0,19,11,2,17.31566047668457,0.7435338497161865,12.357451438903809
cvar_0,19,11,1,13.364974975585938,0.35402077436447144,13.072173118591309
cvar_0,19,11,5,4.717165470123291,0.028338616713881493,9.654537200927734
cvar_0,19,11,8,14.243695259094238,0.34166961908340454,13.88630199432373
cvar_0,19,12,1,13.950643539428711,0.3979852497577667,13.019123077392578
cvar_0,19,12,7,15.401400566101074,0.5192244052886963,13.162740707397461
cvar_0,19,12,0,16.10824966430664,0.5633965134620667,13.356678009033203
cvar_0,19,12,3,15.84506893157959,0.5699102878570557,13.065529823303223
cvar_0,19,12,5,5.187479019165039,0.0692896842956543,9.178669929504395
cvar_0,19,13,1,13.619784355163574,0.44027674198150635,12.451799392700195
cvar_0,19,13,7,15.197358131408691,0.5917279720306396,12.268415451049805
cvar_0,19,13,6,7.0044779777526855,0.07906392216682434,10.460843086242676
cvar_0,19,13,4,7.418967247009277,0.10235913097858429,10.581927299499512
cvar_0,19,13,3,16.25845718383789,0.7133712768554688,11.849600791931152
cvar_0,19,14,5,4.93184757232666,0.060738421976566315,10.01593017578125
cvar_0,19,14,6,7.216836929321289,0.0884690210223198,11.043684959411621
cvar_0,19,14,4,7.2338409423828125,0.08292030543088913,11.086286544799805
cvar_0,19,14,1,13.716702461242676,0.5491381883621216,11.559956550598145
cvar_0,19,14,0,15.952336311340332,0.852403998374939,9.51385498046875
cvar_0,19,15,3,16.834434509277344,0.662573516368866,12.98701286315918
cvar_0,19,15,1,14.047021865844727,0.4016762971878052,13.086082458496094
cvar_0,19,15,0,15.378127098083496,0.5462436079978943,12.88609504699707
cvar_0,19,15,8,14.479547500610352,0.4309360682964325,13.189956665039062
cvar_0,19,15,5,4.89459753036499,0.05164624750614166,9.196830749511719
cvar_0,19,16,7,15.957587242126465,0.5506880879402161,13.3444185256958
cvar_0,19,16,1,13.945426940917969,0.38580021262168884,13.53821849822998
cvar_0,19,16,5,5.2143425941467285,0.05458904430270195,10.666056632995605
cvar_0,19,16,6,7.045538902282715,0.1285618096590042,11.148844718933105
cvar_0,19,16,2,17.29663848876953,0.8041419386863708,11.150774002075195
cvar_0,19,17,2,17.59820556640625,0.6979813575744629,13.082317352294922
cvar_0,19,17,7,15.485113143920898,0.4564765989780426,13.882648468017578
cvar_0,19,17,8,14.04967212677002,0.36687660217285156,13.561504364013672
cvar_0,19,17,3,16.604597091674805,0.5436449646949768,13.93886661529541
cvar_0,19,17,5,4.581313610076904,0.03442894667387009,9.755871772766113
cvar_0,19,18,4,7.964385032653809,0.05175863206386566,11.725717544555664
cvar_0,19,18,2,16.976287841796875,0.7189136743545532,12.220264434814453
cvar_0,19,18,3,16.16582489013672,0.5619988441467285,13.371553421020508
cvar_0,19,18,6,6.5904436111450195,0.07714319974184036,10.759109497070312
cvar_0,19,18,7,15.512995719909668,0.47232308983802795,13.778990745544434
cvar_0,19,19,4,7.26982307434082,0.0645536333322525,10.640887260437012
cvar_0,19,19,0,14.946412086486816,0.5039629936218262,12.929738998413086
cvar_0,19,19,7,15.241724967956543,0.4933028221130371,13.278486251831055
cvar_0,19,19,1,13.827898979187012,0.3908666968345642,13.042801856994629
cvar_0,19,19,2,16.569194793701172,0.7100153565406799,12.18460750579834
cvar_0,19,20,6,7.151556015014648,0.09806183725595474,10.267807960510254
cvar_0,19,20,1,13.920223236083984,0.4261000454425812,12.779047966003418
cvar_0,19,20,3,16.549335479736328,0.6591429710388184,12.757838249206543
cvar_0,19,20,0,15.534391403198242,0.5685220956802368,12.800491333007812
cvar_0,19,20,8,14.356148719787598,0.46066048741340637,12.828903198242188
cvar_0,19,21,8,14.450495719909668,0.46713531017303467,12.830160140991211
cvar_0,19,21,7,15.902762413024902,0.6028269529342651,12.797586441040039
cvar_0,19,21,5,5.157349586486816,-0.015202760696411133,9.5149564743042
cvar_0,19,21,0,15.754210472106934,0.5924434065818787,12.770493507385254
cvar_0,19,21,1,14.168172836303711,0.41624701023101807,13.039924621582031
cvar_0,19,22,6,6.891502380371094,0.11345354467630386,10.079558372497559
cvar_0,19,22,4,7.222259521484375,0.10276607424020767,10.339946746826172
cvar_0,19,22,0,16.21872329711914,0.7602585554122925,11.324562072753906
cvar_0,19,22,8,13.92818546295166,0.5086844563484192,12.041337966918945
cvar_0,19,22,1,13.566703796386719,0.5090665817260742,11.746399879455566
cvar_0,19,23,2,16.73859214782715,0.6823153495788574,12.513493537902832
cvar_0,19,23,6,6.442590713500977,0.09363676607608795,10.411967277526855
cvar_0,19,23,8,14.287739753723145,0.3873082101345062,13.572676658630371
cvar_0,19,23,3,16.93204116821289,0.5530153512954712,14.118389129638672
cvar_0,19,23,0,16.787994384765625,0.4934979975223541,14.610551834106445
cvar_0,19,24,3,16.165626525878906,0.5899839997291565,13.091080665588379
cvar_0,19,24,7,16.08222007751465,0.5691628456115723,13.237801551818848
cvar_0,19,24,5,4.64128303527832,0.0731797143816948,9.4102144241333
cvar_0,19,24,0,16.95947265625,0.5524872541427612,14.160955429077148
cvar_0,19,24,8,14.305891036987305,0.426865816116333,13.162575721740723
cvar_0,19,25,2,17.493640899658203,0.6879354119300842,13.112661361694336
cvar_0,19,25,0,16.254783630371094,0.4685344398021698,14.405521392822266
cvar_0,19,25,3,17.423105239868164,0.5524670481681824,14.548765182495117
cvar_0,19,25,4,7.199951171875,0.07671234011650085,10.901941299438477
cvar_0,19,25,8,14.383980751037598,0.3401186764240265,14.067754745483398
cvar_0,19,26,0,14.662607192993164,0.5308147072792053,12.522188186645508
cvar_0,19,26,5,4.385786533355713,0.053607359528541565,10.093693733215332
cvar_0,19,26,2,17.203125,0.8068463802337646,11.135481834411621
cvar_0,19,26,1,14.152512550354004,0.4022446572780609,13.457728385925293
cvar_0,19,26,6,7.450842380523682,0.09347066283226013,11.382247924804688
cvar_0,19,27,8,14.55357837677002,0.42476049065589905,13.650089263916016
cvar_0,19,27,5,4.757737159729004,0.034637320786714554,10.69995403289795
cvar_0,19,27,0,16.163713455200195,0.570929229259491,13.280714988708496
cvar_0,19,27,6,7.092077732086182,0.06242969632148743,11.693161010742188
cvar_0,19,27,2,17.388744354248047,0.7882134318351746,11.408984184265137
cvar_0,19,28,3,16.812532424926758,0.576890766620636,13.76755142211914
cvar_0,19,28,1,14.204421043395996,0.38177433609962463,13.537025451660156
cvar_0,19,28,7,15.535219192504883,0.48888978362083435,13.599018096923828
cvar_0,19,28,2,16.751359939575195,0.6840327978134155,12.521777153015137
cvar_0,19,28,4,6.763963222503662,0.1254347711801529,10.346234321594238
cvar_0,19,29,7,15.510345458984375,0.5579872131347656,12.876752853393555
cvar_0,19,29,2,16.122257232666016,0.7750963568687439,10.760072708129883
cvar_0,19,29,8,14.710986137390137,0.45753905177116394,13.281526565551758
cvar_0,19,29,4,6.9890594482421875,0.12322238832712173,10.716851234436035
cvar_0,19,29,6,6.801673412322998,0.10335546731948853,10.729602813720703
cvar_0,19,30,8,14.45453929901123,0.6532593369483948,10.946724891662598
cvar_0,19,30,4,6.337972640991211,0.17354387044906616,10.229272842407227
cvar_0,19,30,5,4.334184646606445,0.05032409727573395,9.974261283874512
cvar_0,19,30,6,6.677334785461426,0.11846031248569489,10.71174430847168
cvar_0,19,30,7,15.231531143188477,0.8281642198562622,9.193058013916016
cvar_0,19,31,4,6.495907783508301,0.054155316203832626,10.802769660949707
cvar_0,19,31,6,6.608827590942383,0.10565634071826935,10.580595970153809
cvar_0,19,31,7,15.660441398620605,0.575127363204956,12.81125545501709
cvar_0,19,31,3,16.693267822265625,0.663270890712738,12.665193557739258
cvar_0,19,31,0,15.920350074768066,0.5941951274871826,12.813660621643066
cvar_0,19,32,3,17.633146286010742,0.5878311991691589,14.32687759399414
cvar_0,19,32,2,17.520111083984375,0.7057512998580933,12.851146697998047
cvar_0,19,32,0,15.26542854309082,0.45156434178352356,13.78774356842041
cvar_0,19,32,8,14.523734092712402,0.3821737766265869,13.866238594055176
cvar_0,19,32,6,7.008310317993164,0.07700284570455551,10.999978065490723
cvar_0,19,33,8,14.104783058166504,0.37479978799819946,13.525772094726562
cvar_0,19,33,1,13.715725898742676,0.41090473532676697,12.884554862976074
cvar_0,19,33,2,16.36589813232422,0.71193927526474,11.855212211608887
cvar_0,19,33,5,4.620541572570801,0.02799956686794758,9.773682594299316
cvar_0,19,33,3,16.97942352294922,0.5995661616325378,13.664969444274902
cvar_0,19,34,6,7.007038593292236,0.06950414180755615,11.096510887145996
cvar_0,19,34,5,4.573660373687744,0.009378007613122463,10.150884628295898
cvar_0,19,34,2,15.920639991760254,0.8429192304611206,9.591292381286621
cvar_0,19,34,8,14.168347358703613,0.4832984209060669,12.607549667358398
cvar_0,19,34,1,14.02018928527832,0.4362269341945648,12.96519947052002
cvar_0,19,35,7,16.062923431396484,0.6733876466751099,12.016026496887207
cvar_0,19,35,5,4.501251697540283,-0.0015741352690383792,10.053327560424805
cvar_0,19,35,8,13.9450101852417,0.510675311088562,12.133143424987793
cvar_0,19,35,0,16.01304054260254,0.6781354546546936,11.917328834533691
cvar_0,19,35,4,6.706610202789307,0.08251532167196274,10.75723648071289
cvar_0,19,36,7,14.987785339355469,0.5217810273170471,12.878287315368652
cvar_0,19,36,6,6.7894392013549805,0.09970712661743164,11.002449035644531
cvar_0,19,36,4,6.755034446716309,0.10240145772695541,10.968626976013184
cvar_0,19,36,0,15.566460609436035,0.5149040222167969,13.41203784942627
cvar_0,19,36,2,17.56822967529297,0.7668777704238892,12.001555442810059
cvar_0,19,37,1,14.944803237915039,0.42180579900741577,14.04190731048584
cvar_0,19,37,5,4.862567901611328,0.030420752242207527,10.974014282226562
cvar_0,19,37,3,17.172447204589844,0.6411628723144531,13.2179536819458
cvar_0,19,37,2,16.793106079101562,0.7594393491744995,11.270135879516602
cvar_0,19,37,6,7.086519241333008,0.09016621112823486,11.713028907775879
cvar_0,19,38,5,4.838135242462158,0.0053137680515646935,10.741218566894531
cvar_0,19,38,0,15.400503158569336,0.5575087666511536,12.826515197753906
cvar_0,19,38,2,17.28472328186035,0.7926352620124817,11.302571296691895
cvar_0,19,38,6,6.689144134521484,0.08255205303430557,11.251036643981934
cvar_0,19,38,8,14.484223365783691,0.44455990195274353,13.357460975646973
cvar_0,19,39,1,14.443304061889648,0.4456839859485626,13.041755676269531
cvar_0,19,39,3,16.27879524230957,0.6015508770942688,13.108098983764648
cvar_0,19,39,7,15.681676864624023,0.542474627494812,13.178729057312012
cvar_0,19,39,0,15.776846885681152,0.5336441993713379,13.345462799072266
cvar_0,19,39,8,14.521601676940918,0.45034343004226685,13.06458568572998
cvar_0,19,40,2,16.25551986694336,0.8363544940948486,9.514405250549316
cvar_0,19,40,7,15.901204109191895,0.6088122725486755,12.628083229064941
cvar_0,19,40,5,5.021847724914551,0.05709044635295868,11.164040565490723
cvar_0,19,40,6,6.810299396514893,0.07978755235671997,11.854508399963379
cvar_0,19,40,4,6.877684593200684,0.08922367542982101,11.832499504089355
cvar_0,19,41,1,13.972993850708008,0.5315410494804382,11.87148666381836
cvar_0,19,41,8,14.030771255493164,0.5277918577194214,11.954706192016602
cvar_0,19,41,6,6.791521072387695,0.10252849012613297,10.208017349243164
cvar_0,19,41,0,16.125125885009766,0.7607443928718567,11.17546558380127
cvar_0,19,41,4,6.338199615478516,0.060263436287641525,10.173524856567383
cvar_0,19,42,6,7.14884614944458,0.1553127020597458,10.259302139282227
cvar_0,19,42,0,14.842123031616211,0.7234548926353455,10.477126121520996
cvar_0,19,42,5,4.520729064941406,0.028000375255942345,9.560860633850098
cvar_0,19,42,8,14.5684814453125,0.5665585398674011,12.008495330810547
cvar_0,19,42,1,14.913528442382812,0.5647741556167603,12.308008193969727
cvar_0,19,43,5,4.648555755615234,0.008046912960708141,11.149070739746094
cvar_0,19,43,3,17.595361709594727,0.8704087138175964,10.075053215026855
cvar_0,19,43,4,6.948287487030029,0.09075569361448288,11.785765647888184
cvar_0,19,43,8,14.798131942749023,0.5361344814300537,12.690455436706543
cvar_0,19,43,6,6.848292827606201,0.137355774641037,11.455010414123535
cvar_0,19,44,0,16.111650466918945,0.8587263226509094,9.491290092468262
cvar_0,19,44,4,6.1328887939453125,0.0975065678358078,10.509769439697266
cvar_0,19,44,1,13.629531860351562,0.5563626289367676,11.433770179748535
cvar_0,19,44,6,7.028489112854004,0.10706595331430435,10.927654266357422
cvar_0,19,44,5,3.8680503368377686,0.0459841787815094,9.772217750549316
cvar_0,19,45,4,5.884490013122559,0.12706302106380463,9.974924087524414
cvar_0,19,45,1,13.943374633789062,0.43487054109573364,12.858513832092285
cvar_0,19,45,8,14.244536399841309,0.4635932743549347,12.817371368408203
cvar_0,19,45,3,17.76698875427246,0.7023227214813232,13.161449432373047
cvar_0,19,45,7,16.587305068969727,0.6006947159767151,13.309081077575684
cvar_0,19,46,1,14.031929016113281,0.348580002784729,13.83121109008789
cvar_0,19,46,7,15.555214881896973,0.4696638286113739,13.85920238494873
cvar_0,19,46,2,18.292545318603516,0.7237522006034851,13.261896133422852
cvar_0,19,46,4,6.781427383422852,0.044406067579984665,11.162571907043457
cvar_0,19,46,3,17.213634490966797,0.5767873525619507,14.082098960876465
cvar_0,19,47,3,16.274667739868164,0.6402102112770081,12.67703628540039
cvar_0,19,47,5,4.760129451751709,0.029436787590384483,9.464006423950195
cvar_0,19,47,7,14.928755760192871,0.5623340606689453,12.34497356414795
cvar_0,19,47,0,14.992206573486328,0.5511894822120667,12.509305953979492
cvar_0,19,47,1,13.796245574951172,0.4427425265312195,12.566758155822754
cvar_0,19,48,4,6.9075798988342285,0.024324027821421623,11.067195892333984
cvar_0,19,48,2,17.2281436920166,0.7123938202857971,12.574828147888184
cvar_0,19,48,7,15.70057201385498,0.5013156533241272,13.618060111999512
cvar_0,19,48,3,16.299474716186523,0.535871148109436,13.76200008392334
cvar_0,19,48,8,14.39083480834961,0.40381404757499695,13.503988265991211
cvar_0,19,49,3,15.600631713867188,0.5073525309562683,13.4556245803833
cvar_0,19,49,7,15.846379280090332,0.4628848433494568,14.093254089355469
cvar_0,19,49,2,17.003931045532227,0.6685287356376648,12.970691680908203
cvar_0,19,49,0,15.906497955322266,0.48096203804016113,13.970664024353027
cvar_0,19,49,4,7.114976406097412,0.05009220540523529,10.794259071350098
cvar_0,19,50,7,14.622212409973145,0.6118338108062744,11.60316276550293
cvar_0,19,50,1,13.912749290466309,0.4827106297016144,12.25394344329834
cvar_0,19,50,8,13.858734130859375,0.49981042742729187,12.053107261657715
cvar_0,19,50,4,6.9113078117370605,0.10422628372907639,10.025481224060059
cvar_0,19,50,0,15.663206100463867,0.6477670073509216,12.121075630187988
cvar_0,19,51,7,15.530817031860352,0.4665268063545227,13.8510160446167
cvar_0,19,51,2,17.997472763061523,0.7242665886878967,13.043705940246582
cvar_0,19,51,3,16.692459106445312,0.5670697689056396,13.756450653076172
cvar_0,19,51,4,7.41314697265625,0.060603316873311996,11.321420669555664
cvar_0,19,51,8,14.309370040893555,0.36739999055862427,13.829742431640625
cvar_0,19,52,7,15.20675277709961,0.5897051692008972,12.288190841674805
cvar_0,19,52,5,4.741726875305176,0.0068197729997336864,9.75430965423584
cvar_0,19,52,3,15.378393173217773,0.6365729570388794,11.92403793334961
cvar_0,19,52,0,15.087721824645996,0.5954475998878479,12.128905296325684
cvar_0,19,52,4,7.041187286376953,0.05298927426338196,10.789406776428223
cvar_0,19,53,6,6.455611228942871,0.08913411945104599,11.094614028930664
cvar_0,19,53,0,16.33973503112793,0.5564374923706055,13.586640357971191
cvar_0,19,53,4,6.864965438842773,0.04554018750786781,11.558398246765137
cvar_0,19,53,1,14.294410705566406,0.4340021014213562,13.322577476501465
cvar_0,19,53,2,17.564573287963867,0.7942674160003662,11.51838207244873
cvar_0,19,54,8,14.47827434539795,0.45027655363082886,13.09731388092041
cvar_0,19,54,3,16.67133903503418,0.6176474094390869,13.217968940734863
cvar_0,19,54,0,16.698657989501953,0.5905653238296509,13.532652854919434
cvar_0,19,54,7,14.828653335571289,0.5307148098945618,12.590503692626953
cvar_0,19,54,5,5.290431499481201,-0.03279968351125717,10.261878967285156
cvar_0,19,55,2,17.77408218383789,0.7267703413963318,12.73614501953125
cvar_0,19,55,3,16.915512084960938,0.5771989226341248,13.821451187133789
cvar_0,19,55,1,14.221718788146973,0.40432336926460266,13.48068904876709
cvar_0,19,55,7,15.441685676574707,0.48926982283592224,13.578643798828125
cvar_0,19,55,6,7.049106121063232,0.11277714371681213,11.010706901550293
cvar_0,19,56,7,15.457056045532227,0.4760362505912781,13.683236122131348
cvar_0,19,56,1,13.892105102539062,0.366688072681427,13.479851722717285
cvar_0,19,56,2,17.6651611328125,0.7152153253555298,12.891973495483398
cvar_0,19,56,3,16.063308715820312,0.5512840747833252,13.402153015136719
cvar_0,19,56,5,4.250793933868408,0.03789086267352104,9.737881660461426
cvar_0,19,57,1,13.50435733795166,0.43953150510787964,12.309212684631348
cvar_0,19,57,0,14.741047859191895,0.640026867389679,11.413302421569824
cvar_0,19,57,5,5.640389919281006,-0.03811157867312431,9.985906600952148
cvar_0,19,57,8,14.400581359863281,0.5159141421318054,12.350663185119629
cvar_0,19,57,7,14.761165618896484,0.6328492164611816,11.504415512084961
cvar_0,19,58,4,6.9029011726379395,0.07721637189388275,10.293469429016113
cvar_0,19,58,3,15.87778091430664,0.6647350788116455,12.095953941345215
cvar_0,19,58,7,15.502647399902344,0.5856137871742249,12.597878456115723
cvar_0,19,58,1,14.381985664367676,0.46424052119255066,12.827532768249512
cvar_0,19,58,8,14.645183563232422,0.4649171829223633,13.039351463317871
cvar_0,19,59,6,6.818603992462158,0.12728019058704376,10.226494789123535
cvar_0,19,59,4,6.456372261047363,0.07899726182222366,10.289965629577637
cvar_0,19,59,3,16.05191993713379,0.6918085217475891,11.871504783630371
cvar_0,19,59,8,14.281088829040527,0.48574042320251465,12.585502624511719
cvar_0,19,59,0,15.05782699584961,0.630436360836029,11.727468490600586
cvar_0,19,60,2,17.142009735107422,0.6660962700843811,13.119462966918945
cvar_0,19,60,1,14.231568336486816,0.40383777022361755,13.302689552307129
cvar_0,19,60,7,15.304388046264648,0.488790899515152,13.388738632202148
cvar_0,19,60,3,15.668914794921875,0.5529376864433289,13.057040214538574
cvar_0,19,60,0,16.13372230529785,0.44314882159233093,14.523839950561523
cvar_0,19,61,4,7.569770812988281,0.05241035297513008,11.348947525024414
cvar_0,19,61,7,15.883698463439941,0.552910327911377,13.235257148742676
cvar_0,19,61,8,14.904210090637207,0.4331429600715637,13.647320747375488
cvar_0,19,61,2,17.335580825805664,0.761578381061554,12.044239044189453
cvar_0,19,61,1,13.924203872680664,0.3740456700325012,13.42030143737793
cvar_0,19,62,4,7.238732814788818,0.07033487409353256,11.531473159790039
cvar_0,19,62,2,17.646217346191406,0.7950670123100281,11.62214469909668
cvar_0,19,62,6,7.0093159675598145,0.09025325626134872,11.285401344299316
cvar_0,19,62,0,15.649459838867188,0.5525076985359192,13.07189655303955
cvar_0,19,62,8,14.626636505126953,0.4235692620277405,13.655598640441895
cvar_0,19,63,4,6.08261251449585,0.09242784231901169,11.142090797424316
cvar_0,19,63,0,16.294757843017578,0.7513319849967957,11.002572059631348
cvar_0,19,63,7,15.989786148071289,0.7205693125724792,11.202980041503906
cvar_0,19,63,6,6.529260158538818,0.11913793534040451,11.202757835388184
cvar_0,19,63,5,4.875594139099121,0.005130776669830084,11.025866508483887
cvar_0,19,64,1,14.17866039276123,0.49045529961586,12.517168998718262
cvar_0,19,64,7,14.964407920837402,0.6445280313491821,11.462373733520508
cvar_0,19,64,0,16.397611618041992,0.7177984714508057,11.758976936340332
cvar_0,19,64,6,6.8228349685668945,0.09915205091238022,10.70618724822998
cvar_0,19,64,5,5.096984386444092,-0.004809547681361437,10.324981689453125
cvar_0,19,65,6,7.015833854675293,0.09029123932123184,11.363563537597656
cvar_0,19,65,7,14.93042278289795,0.5626331567764282,12.400835037231445
cvar_0,19,65,2,16.762245178222656,0.8032168745994568,10.708369255065918
cvar_0,19,65,8,14.651052474975586,0.473884642124176,13.171276092529297
cvar_0,19,65,5,4.9223504066467285,0.03590286895632744,10.625557899475098
cvar_0,19,66,4,6.970892429351807,0.08183826506137848,11.328601837158203
cvar_0,19,66,2,17.11211395263672,0.782404899597168,11.337998390197754
cvar_0,19,66,0,15.741622924804688,0.5749830603599548,12.887778282165527
cvar_0,19,66,8,15.01049518585205,0.4622163474559784,13.55865478515625
cvar_0,19,66,6,6.510622501373291,0.0730101466178894,11.132978439331055
cvar_0,19,67,0,14.608686447143555,0.49978145956993103,12.705750465393066
cvar_0,19,67,5,4.444738864898682,0.018218206241726875,9.47900676727295
cvar_0,19,67,1,13.927769660949707,0.41759711503982544,12.927136421203613
cvar_0,19,67,8,14.686928749084473,0.4555453658103943,13.192834854125977
cvar_0,19,67,2,16.18480682373047,0.7512885928153992,11.306180953979492
cvar_0,19,68,7,15.712872505187988,0.4951972961425781,13.713773727416992
cvar_0,19,68,5,4.894330978393555,-0.01270759291946888,10.379420280456543
cvar_0,19,68,2,16.922351837158203,0.6972265839576721,12.42940616607666
cvar_0,19,68,8,14.45960521697998,0.4110974669456482,13.551717758178711
cvar_0,19,68,3,16.791229248046875,0.579440712928772,13.700042724609375
cvar_0,19,69,1,13.77724552154541,0.4311988353729248,12.574627876281738
cvar_0,19,69,3,16.385774612426758,0.6684556603431702,12.578767776489258
cvar_0,19,69,0,14.935137748718262,0.5763034224510193,12.22972297668457
cvar_0,19,69,4,7.089223384857178,0.07503601908683777,10.166414260864258
cvar_0,19,69,8,13.710966110229492,0.42170843482017517,12.601080894470215
cvar_0,19,70,4,6.386329174041748,0.10739178210496902,10.660806655883789
cvar_0,19,70,6,6.791923999786377,0.09428615123033524,10.947062492370605
cvar_0,19,70,2,16.607141494750977,0.7801908254623413,11.030230522155762
cvar_0,19,70,0,16.25202178955078,0.5673981308937073,13.382669448852539
cvar_0,19,70,1,14.1769380569458,0.4286481440067291,13.195601463317871
cvar_0,19,71,8,14.77990436553955,0.5569202899932861,12.312626838684082
cvar_0,19,71,7,15.387656211853027,0.644220232963562,11.791707038879395
cvar_0,19,71,6,6.663422584533691,0.11139931529760361,10.728660583496094
cvar_0,19,71,0,16.207626342773438,0.6941366791725159,11.84864616394043
cvar_0,19,71,5,5.141549587249756,0.063031405210495,10.238205909729004
cvar_0,19,72,7,15.412723541259766,0.6237775087356567,12.048486709594727
cvar_0,19,72,3,17.34836769104004,0.7600595355033875,11.89069938659668
cvar_0,19,72,5,4.449988842010498,-0.0044947476126253605,10.423667907714844
cvar_0,19,72,4,7.155053615570068,0.1307138353586197,11.048721313476562
cvar_0,19,72,1,13.839802742004395,0.475219190120697,12.501553535461426
cvar_0,19,73,2,17.723800659179688,0.7498930096626282,12.47584056854248
cvar_0,19,73,8,14.368380546569824,0.38312846422195435,13.732060432434082
cvar_0,19,73,5,4.583889961242676,0.03118247725069523,9.998087882995605
cvar_0,19,73,3,16.320905685424805,0.5691959857940674,13.421695709228516
cvar_0,19,73,1,13.668371200561523,0.38233834505081177,13.190217971801758
cvar_0,19,74,8,13.75288200378418,0.4175995886325836,12.82411003112793
cvar_0,19,74,1,14.26080322265625,0.4338212013244629,13.078165054321289
cvar_0,19,74,6,6.811399936676025,0.1394921988248825,10.216938972473145
cvar_0,19,74,7,15.515207290649414,0.5436266660690308,13.0237455368042
cvar_0,19,74,2,16.653133392333984,0.7471280097961426,11.708873748779297
cvar_0,19,75,1,13.96737289428711,0.3886154294013977,13.48377513885498
cvar_0,19,75,2,17.05242156982422,0.7723917365074158,11.451889991760254
cvar_0,19,75,5,5.496280670166016,-0.0006106204818934202,10.93608283996582
cvar_0,19,75,3,15.836552619934082,0.6060153841972351,12.598113059997559
cvar_0,19,75,4,6.410256862640381,0.0755034014582634,11.012173652648926
cvar_0,19,76,8,14.111588478088379,0.5675816535949707,11.623446464538574
