method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,7,1,5,5.364686012268066,0.1258837729692459,10.907145500183105
fedavg_default,7,1,2,18.24065589904785,0.732187807559967,12.819334983825684
fedavg_default,7,1,3,17.279455184936523,0.6105266213417053,13.689929008483887
fedavg_default,7,1,8,15.169716835021973,0.4607912302017212,13.839680671691895
fedavg_default,7,1,0,16.81053924560547,0.5172165036201477,14.46541976928711
fedavg_default,7,2,1,13.648481369018555,0.44458767771720886,12.507257461547852
fedavg_default,7,2,8,14.1116943359375,0.46254733204841614,12.700010299682617
fedavg_default,7,2,2,16.984580993652344,0.7595723271369934,11.816219329833984
fedavg_default,7,2,4,6.806005954742432,0.13953225314617157,10.276773452758789
fedavg_default,7,2,0,14.881749153137207,0.5251248478889465,12.696182250976562
fedavg_default,7,3,8,14.100422859191895,0.44456008076667786,12.84411907196045
fedavg_default,7,3,3,17.267669677734375,0.634696364402771,13.550556182861328
fedavg_default,7,3,0,15.650096893310547,0.5334550142288208,13.239781379699707
fedavg_default,7,3,6,6.8432416915893555,0.13975483179092407,10.215926170349121
fedavg_default,7,3,7,16.099008560180664,0.5716253519058228,13.223121643066406
fedavg_default,7,4,6,6.684321403503418,0.10912086069583893,10.024435997009277
fedavg_default,7,4,1,13.667747497558594,0.4638398587703705,12.256072044372559
fedavg_default,7,4,7,15.351139068603516,0.6496273279190063,11.799355506896973
fedavg_default,7,4,0,15.440189361572266,0.669596791267395,11.659113883972168
fedavg_default,7,4,4,6.599256992340088,0.13274258375167847,9.846048355102539
fedavg_default,7,5,6,6.865164756774902,0.15148213505744934,9.905696868896484
fedavg_default,7,5,0,15.188966751098633,0.6415417790412903,11.745977401733398
fedavg_default,7,5,8,14.29177474975586,0.5239019989967346,12.197675704956055
fedavg_default,7,5,4,6.622655391693115,0.12276867777109146,9.929648399353027
fedavg_default,7,5,7,15.127565383911133,0.6468248963356018,11.637770652770996
fedavg_default,7,6,3,17.477622985839844,0.7257830500602722,12.671499252319336
fedavg_default,7,6,0,15.391353607177734,0.5874422192573547,12.460838317871094
fedavg_default,7,6,4,7.196433067321777,0.10461674630641937,10.683004379272461
fedavg_default,7,6,6,6.898885250091553,0.10871689021587372,10.48723030090332
fedavg_default,7,6,8,13.653138160705566,0.42586976289749146,12.682127952575684
fedavg_default,7,7,0,15.433389663696289,0.549675703048706,12.917585372924805
fedavg_default,7,7,3,16.30380630493164,0.6495211720466614,12.732760429382324
fedavg_default,7,7,8,14.044377326965332,0.39928656816482544,13.042383193969727
fedavg_default,7,7,4,6.6043901443481445,0.11111395061016083,9.558706283569336
fedavg_default,7,7,1,13.599884033203125,0.4405395984649658,12.325701713562012
fedavg_default,7,8,4,6.9250688552856445,0.0980289950966835,9.993999481201172
fedavg_default,7,8,6,7.086095333099365,0.09847402572631836,10.09140682220459
fedavg_default,7,8,1,13.826385498046875,0.5216876864433289,11.816783905029297
fedavg_default,7,8,8,14.319615364074707,0.5410647988319397,12.043723106384277
fedavg_default,7,8,0,15.025176048278809,0.7257354259490967,10.760087013244629
fedavg_default,7,9,4,7.14249849319458,0.09497386962175369,11.301514625549316
fedavg_default,7,9,2,18.13790512084961,0.8098592758178711,11.854509353637695
fedavg_default,7,9,0,15.457242012023926,0.5111905336380005,13.376506805419922
fedavg_default,7,9,8,13.427895545959473,0.3782675266265869,13.18046760559082
fedavg_default,7,9,5,4.586093902587891,0.016017980873584747,10.449324607849121
fedavg_default,7,10,3,17.105558395385742,0.7642102837562561,11.496581077575684
fedavg_default,7,10,5,4.4419989585876465,0.044441234320402145,10.614041328430176
fedavg_default,7,10,0,15.834918975830078,0.6423949599266052,12.1400728225708
fedavg_default,7,10,4,6.858503818511963,0.09044018387794495,11.473617553710938
