method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.95,29,1,8,14.858988761901855,0.514182448387146,13.070631980895996
cvar_0.95,29,1,1,14.448413848876953,0.5217746496200562,12.686446189880371
cvar_0.95,29,1,2,18.315082550048828,0.8778777122497559,10.371868133544922
cvar_0.95,29,1,4,7.9278364181518555,0.18187831342220306,11.98306655883789
cvar_0.95,29,1,5,5.41349458694458,0.15144245326519012,11.098023414611816
cvar_0.95,29,2,4,6.762200355529785,0.11708594858646393,11.151111602783203
cvar_0.95,29,2,1,13.777320861816406,0.3714425265789032,13.585592269897461
cvar_0.95,29,2,8,14.063560485839844,0.3439987599849701,14.06982707977295
cvar_0.95,29,2,2,16.91925621032715,0.5971464514732361,13.577736854553223
cvar_0.95,29,2,3,16.295495986938477,0.8168213367462158,10.072547912597656
cvar_0.95,29,3,6,6.525827407836914,0.1320134401321411,10.356345176696777
cvar_0.95,29,3,0,16.21942138671875,0.44381484389305115,14.639604568481445
cvar_0.95,29,3,7,15.626545906066895,0.4308472275733948,14.27495288848877
cvar_0.95,29,3,8,14.284388542175293,0.3800666928291321,13.673380851745605
cvar_0.95,29,3,3,15.6065034866333,0.8006372451782227,10.000518798828125
cvar_0.95,29,4,3,16.28002166748047,0.38425543904304504,15.532344818115234
cvar_0.95,29,4,5,4.7694926261901855,0.03910470008850098,11.065627098083496
cvar_0.95,29,4,0,16.0515079498291,0.31940364837646484,16.02598762512207
cvar_0.95,29,4,8,14.026782035827637,0.2670023739337921,14.968099594116211
cvar_0.95,29,4,2,17.640281677246094,0.885865330696106,9.834822654724121
cvar_0.95,29,5,8,14.082959175109863,0.45516595244407654,12.714227676391602
cvar_0.95,29,5,6,6.65681791305542,0.12346179783344269,10.136520385742188
cvar_0.95,29,5,7,15.444178581237793,0.6015886664390564,12.361610412597656
cvar_0.95,29,5,5,4.445080757141113,0.08014903962612152,9.280024528503418
cvar_0.95,29,5,1,13.910585403442383,0.7468246817588806,9.439714431762695
cvar_0.95,29,6,7,15.571111679077148,0.3670830726623535,14.963651657104492
cvar_0.95,29,6,2,17.027406692504883,0.5503762364387512,14.216864585876465
cvar_0.95,29,6,1,13.808860778808594,0.2718672454357147,14.467487335205078
cvar_0.95,29,6,3,16.90292739868164,0.7957974076271057,10.981561660766602
cvar_0.95,29,6,5,4.773972034454346,0.04110189154744148,10.432093620300293
cvar_0.95,29,7,8,14.339468002319336,0.7010660171508789,10.315794944763184
cvar_0.95,29,7,3,16.28040885925293,0.5489808320999146,13.610024452209473
cvar_0.95,29,7,4,7.523890495300293,0.1334507167339325,10.709097862243652
cvar_0.95,29,7,5,4.892538547515869,0.05463675037026405,9.737510681152344
cvar_0.95,29,7,7,15.594975471496582,0.5418398380279541,13.109518051147461
cvar_0.95,29,8,4,7.165349960327148,0.0633886381983757,11.082616806030273
cvar_0.95,29,8,8,13.878049850463867,0.29330429434776306,14.126565933227539
cvar_0.95,29,8,7,15.24829387664795,0.3840387463569641,14.408863067626953
cvar_0.95,29,8,1,13.519901275634766,0.2868213355541229,13.899088859558105
cvar_0.95,29,8,3,16.526037216186523,0.8633201718330383,9.906517028808594
cvar_0.95,29,9,7,15.658136367797852,0.4636335074901581,14.017313003540039
