method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.95,47,21,4,7.2946367263793945,0.11676634848117828,12.115023612976074
cvar_0.95,47,22,3,16.765108108520508,0.54698246717453,14.04848575592041
cvar_0.95,47,22,8,14.86187744140625,0.6103588938713074,11.783946990966797
cvar_0.95,47,22,2,16.576459884643555,0.6136496663093567,13.18840503692627
cvar_0.95,47,22,7,15.422098159790039,0.4626274108886719,13.745702743530273
cvar_0.95,47,22,1,14.131072044372559,0.37702009081840515,13.479426383972168
cvar_0.95,47,23,2,17.722482681274414,0.7122060060501099,13.086466789245605
cvar_0.95,47,23,7,16.02336883544922,0.504100501537323,13.847002983093262
cvar_0.95,47,23,1,14.271889686584473,0.3728138506412506,13.63390827178955
cvar_0.95,47,23,6,6.5901408195495605,0.10340551286935806,10.250330924987793
cvar_0.95,47,23,0,16.207839965820312,0.5034878253936768,14.009333610534668
cvar_0.95,47,24,2,17.209566116333008,0.7238945364952087,12.256333351135254
cvar_0.95,47,24,5,5.046809673309326,0.11328942328691483,10.16797924041748
cvar_0.95,47,24,4,7.559702396392822,0.10058926790952682,11.467986106872559
cvar_0.95,47,24,3,17.015060424804688,0.587136447429657,13.78539752960205
cvar_0.95,47,24,0,15.899106979370117,0.4819908142089844,14.040419578552246
cvar_0.95,47,25,4,6.397779941558838,0.147316113114357,10.211005210876465
cvar_0.95,47,25,7,15.295524597167969,0.6807907223701477,11.298005104064941
cvar_0.95,47,25,0,16.520156860351562,0.7474117875099182,11.487311363220215
cvar_0.95,47,25,5,4.802748203277588,0.06281870603561401,9.893317222595215
cvar_0.95,47,25,6,6.5022478103637695,0.11107423901557922,10.466986656188965
cvar_0.95,47,26,6,6.656136512756348,0.1409357190132141,10.279367446899414
cvar_0.95,47,26,1,14.111275672912598,0.6242093443870544,11.02459716796875
cvar_0.95,47,26,2,17.469152450561523,0.683963418006897,13.120687484741211
cvar_0.95,47,26,0,15.443315505981445,0.47318902611732483,13.68964958190918
cvar_0.95,47,26,8,14.904223442077637,0.4530564546585083,13.447912216186523
cvar_0.95,47,27,0,16.394384384155273,0.5731745958328247,13.434138298034668
cvar_0.95,47,27,2,17.22888946533203,0.7857331037521362,11.437761306762695
cvar_0.95,47,27,1,14.052287101745605,0.41488954424858093,13.27077865600586
cvar_0.95,47,27,5,4.84215784072876,0.013989303261041641,10.500008583068848
cvar_0.95,47,27,4,6.570990562438965,0.08188021928071976,11.007038116455078
cvar_0.95,47,28,7,15.5275297164917,0.6203434467315674,12.208968162536621
cvar_0.95,47,28,3,17.15926742553711,0.7294132113456726,12.320303916931152
cvar_0.95,47,28,6,6.978415489196777,0.15079690515995026,10.354644775390625
cvar_0.95,47,28,8,14.642831802368164,0.4891158640384674,12.873132705688477
cvar_0.95,47,28,4,6.332367420196533,0.14071016013622284,10.07226276397705
cvar_0.95,47,29,7,15.01795482635498,0.4510713517665863,13.608807563781738
cvar_0.95,47,29,0,15.89924430847168,0.8458585143089294,9.517022132873535
cvar_0.95,47,29,5,4.4670329093933105,0.05508001521229744,9.940848350524902
cvar_0.95,47,29,8,14.099507331848145,0.3867035508155823,13.51275634765625
cvar_0.95,47,29,1,14.068848609924316,0.36983051896095276,13.648512840270996
cvar_0.95,47,30,2,17.38996696472168,0.772976279258728,11.874582290649414
cvar_0.95,47,30,5,4.764559268951416,0.07181978970766068,9.92114543914795
cvar_0.95,47,30,7,15.07113265991211,0.5162392258644104,12.970010757446289
cvar_0.95,47,30,0,15.31141185760498,0.5075865983963013,13.254226684570312
cvar_0.95,47,30,4,7.100488185882568,0.1522313356399536,10.619431495666504
cvar_0.95,47,31,3,17.196557998657227,0.644848644733429,13.435882568359375
cvar_0.95,47,31,0,15.484354972839355,0.5215097665786743,13.213985443115234
cvar_0.95,47,31,8,14.428714752197266,0.4076724052429199,13.395574569702148
cvar_0.95,47,31,7,15.588879585266113,0.5596586465835571,12.925836563110352
cvar_0.95,47,31,5,4.702385425567627,0.04689047485589981,9.347200393676758
cvar_0.95,47,32,1,14.182918548583984,0.5781625509262085,11.572400093078613
cvar_0.95,47,32,4,6.720134735107422,0.10287732630968094,10.099573135375977
