method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,29,29,2,16.620805740356445,0.7205536365509033,11.786683082580566
cvar_0,29,29,5,4.804302215576172,0.03609945625066757,10.495077133178711
cvar_0,29,29,4,7.023748874664307,0.10575462132692337,11.205944061279297
cvar_0,29,29,3,16.687702178955078,0.5971195101737976,13.393956184387207
cvar_0,29,29,7,15.822017669677734,0.4989127218723297,13.80662727355957
cvar_0,29,30,8,14.541009902954102,0.43478259444236755,13.213984489440918
cvar_0,29,30,1,13.954529762268066,0.3924039304256439,13.099560737609863
cvar_0,29,30,2,16.351491928100586,0.6524385809898376,12.656524658203125
cvar_0,29,30,7,14.787217140197754,0.4857534170150757,12.957547187805176
cvar_0,29,30,3,15.854397773742676,0.5418893694877625,13.334145545959473
cvar_0,29,31,0,15.469573020935059,0.6892657279968262,11.402165412902832
cvar_0,29,31,7,15.40102767944336,0.6713886260986328,11.550804138183594
cvar_0,29,31,6,7.144075870513916,0.16786934435367584,10.192246437072754
cvar_0,29,31,1,13.818981170654297,0.4847102761268616,12.230737686157227
cvar_0,29,31,4,7.286564826965332,0.11217250674962997,10.605718612670898
cvar_0,29,32,3,16.842086791992188,0.7411801815032959,11.743311882019043
cvar_0,29,32,7,15.63742446899414,0.6385210752487183,12.053629875183105
cvar_0,29,32,1,13.804102897644043,0.48861163854599,12.314098358154297
cvar_0,29,32,5,4.261650562286377,0.031913869082927704,10.113777160644531
cvar_0,29,32,4,6.976181983947754,0.11840908229351044,10.952027320861816
cvar_0,29,33,5,4.618712902069092,0.022823473438620567,9.528409004211426
cvar_0,29,33,2,15.899772644042969,0.6762194037437439,11.939261436462402
cvar_0,29,33,1,13.642736434936523,0.38253340125083923,13.010247230529785
cvar_0,29,33,0,16.198400497436523,0.5108093023300171,13.926704406738281
cvar_0,29,33,3,15.606487274169922,0.5425553321838379,13.109792709350586
cvar_0,29,34,0,15.737263679504395,0.5009980797767639,13.664710998535156
cvar_0,29,34,7,15.600021362304688,0.5234732031822205,13.317520141601562
cvar_0,29,34,5,5.114432334899902,-0.023903677240014076,10.450093269348145
cvar_0,29,34,2,17.0998592376709,0.7094854116439819,12.45320987701416
cvar_0,29,34,8,14.8987398147583,0.45835015177726746,13.417061805725098
cvar_0,29,35,1,14.341792106628418,0.45744168758392334,13.025982856750488
cvar_0,29,35,4,7.346828460693359,0.024380570277571678,11.64189624786377
cvar_0,29,35,8,14.435123443603516,0.4479423761367798,13.194801330566406
cvar_0,29,35,2,16.804967880249023,0.8442479968070984,10.289847373962402
cvar_0,29,35,6,6.937272548675537,0.07537170499563217,11.106276512145996
cvar_0,29,36,1,13.65340805053711,0.49809029698371887,11.9801664352417
cvar_0,29,36,3,16.097240447998047,0.7829564809799194,10.772224426269531
cvar_0,29,36,5,5.013564586639404,0.026031553745269775,9.869664192199707
cvar_0,29,36,4,6.731815814971924,0.0708632543683052,10.564522743225098
cvar_0,29,36,8,14.50191593170166,0.5161202549934387,12.474055290222168
cvar_0,29,37,3,16.45067596435547,0.6229044198989868,12.891894340515137
cvar_0,29,37,1,13.380570411682129,0.38123074173927307,13.124171257019043
cvar_0,29,37,6,7.009270668029785,0.07805516570806503,11.345794677734375
cvar_0,29,37,2,16.591976165771484,0.7681594491004944,11.112154960632324
cvar_0,29,37,5,5.310546398162842,0.03870665654540062,10.690129280090332
cvar_0,29,38,5,5.538917064666748,-0.09353354573249817,11.357992172241211
cvar_0,29,38,0,16.15778350830078,0.6187348365783691,12.70712661743164
cvar_0,29,38,1,13.910445213317871,0.4114707112312317,13.203723907470703
cvar_0,29,38,2,16.061086654663086,0.780093789100647,10.521471977233887
cvar_0,29,38,6,6.902857780456543,0.06706950813531876,11.291977882385254
cvar_0,29,39,3,16.101470947265625,0.6211007237434387,12.62901782989502
cvar_0,29,39,6,6.775201320648193,0.08865595608949661,11.172648429870605
cvar_0,29,39,1,13.554914474487305,0.39051496982574463,13.170127868652344
cvar_0,29,39,5,4.742098331451416,0.029444456100463867,10.496496200561523
cvar_0,29,39,2,16.77053451538086,0.7684397101402283,11.25229263305664
cvar_0,29,40,4,6.948303699493408,0.07224062085151672,11.398378372192383
cvar_0,29,40,5,5.450479507446289,0.009320361539721489,10.953109741210938
