method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.95,31,1,0,16.13895034790039,0.5032030940055847,13.97418212890625
cvar_0.95,31,1,7,16.510618209838867,0.5553783178329468,13.731335639953613
cvar_0.95,31,1,8,15.370362281799316,0.48445743322372437,13.535419464111328
cvar_0.95,31,1,3,17.290348052978516,0.5984504222869873,13.918046951293945
cvar_0.95,31,1,1,14.406003952026367,0.6436617374420166,11.028544425964355
cvar_0.95,31,2,0,15.595385551452637,0.3489287793636322,15.458952903747559
cvar_0.95,31,2,2,17.632156372070312,0.9166619181632996,9.053454399108887
cvar_0.95,31,2,8,13.59073257446289,0.31432202458381653,14.317432403564453
cvar_0.95,31,2,4,6.918646335601807,0.09105965495109558,12.019815444946289
cvar_0.95,31,2,1,13.475658416748047,0.33834168314933777,13.99461555480957
cvar_0.95,31,3,2,16.477807998657227,0.7694782018661499,11.225379943847656
cvar_0.95,31,3,8,14.141733169555664,0.42975637316703796,13.050782203674316
cvar_0.95,31,3,5,4.279787540435791,0.069065161049366,9.492496490478516
cvar_0.95,31,3,0,15.37922191619873,0.5502914786338806,12.845013618469238
cvar_0.95,31,3,6,6.903227806091309,0.17074993252754211,10.195514678955078
cvar_0.95,31,4,2,16.937774658203125,0.7143136262893677,12.123746871948242
cvar_0.95,31,4,3,17.12887191772461,0.6126641035079956,13.570402145385742
cvar_0.95,31,4,4,6.888036251068115,0.12620361149311066,11.05019760131836
cvar_0.95,31,4,5,4.554616928100586,0.038788091391325,10.42309284210205
cvar_0.95,31,4,7,15.984597206115723,0.5086603760719299,13.835601806640625
cvar_0.95,31,5,8,14.406843185424805,0.4708513617515564,12.814706802368164
cvar_0.95,31,5,6,6.8720703125,0.11906671524047852,10.214001655578613
cvar_0.95,31,5,1,13.568469047546387,0.7311582565307617,9.37762451171875
cvar_0.95,31,5,4,6.396384239196777,0.07103905826807022,10.204912185668945
cvar_0.95,31,5,0,15.869206428527832,0.6317242980003357,12.4061279296875
cvar_0.95,31,6,1,13.672948837280273,0.2926136255264282,14.168952941894531
cvar_0.95,31,6,0,15.618464469909668,0.35133305191993713,15.15319538116455
cvar_0.95,31,6,6,6.967966079711914,0.07591523230075836,11.316239356994629
cvar_0.95,31,6,3,17.371387481689453,0.7970999479293823,11.369695663452148
cvar_0.95,31,6,2,17.07888412475586,0.5394911170005798,14.38244342803955
cvar_0.95,31,7,3,16.356121063232422,0.5311923623085022,13.86013126373291
cvar_0.95,31,7,8,14.242741584777832,0.3731403648853302,13.576593399047852
cvar_0.95,31,7,2,17.53020477294922,0.6942349076271057,13.159754753112793
cvar_0.95,31,7,7,15.717277526855469,0.47739177942276,13.841793060302734
cvar_0.95,31,7,6,6.875636577606201,0.17209431529045105,9.919926643371582
cvar_0.95,31,8,3,16.29091453552246,0.560387372970581,13.549162864685059
cvar_0.95,31,8,8,13.808533668518066,0.6577833890914917,10.468620300292969
cvar_0.95,31,8,5,4.618581771850586,0.04852921888232231,8.949749946594238
cvar_0.95,31,8,1,13.832883834838867,0.3561210632324219,13.262160301208496
cvar_0.95,31,8,7,15.242572784423828,0.4956199526786804,13.2431058883667
cvar_0.95,31,9,8,13.915491104125977,0.2664192318916321,14.641127586364746
