method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
fedavg_default,23,1,4,7.798792839050293,0.1801535040140152,11.404997825622559
fedavg_default,23,1,1,14.422170639038086,0.49386462569236755,12.832683563232422
fedavg_default,23,1,0,17.057697296142578,0.554903507232666,14.195570945739746
fedavg_default,23,1,8,15.019933700561523,0.4823795258998871,13.411209106445312
fedavg_default,23,1,2,18.175331115722656,0.7714250087738037,12.296341896057129
fedavg_default,23,2,6,7.055614948272705,0.17203295230865479,10.842947959899902
fedavg_default,23,2,8,14.246529579162598,0.4656577408313751,12.937386512756348
fedavg_default,23,2,4,7.139472484588623,0.15553157031536102,10.987777709960938
fedavg_default,23,2,2,17.24240493774414,0.860861599445343,10.254066467285156
fedavg_default,23,2,1,13.726568222045898,0.450817346572876,12.701748847961426
fedavg_default,23,3,3,16.74827003479004,0.6753563284873962,12.74766731262207
fedavg_default,23,3,4,6.98472261428833,0.1138836070895195,10.117816925048828
fedavg_default,23,3,8,14.036249160766602,0.4380016326904297,12.777437210083008
fedavg_default,23,3,0,15.56310749053955,0.5822378993034363,12.685283660888672
fedavg_default,23,3,1,13.425108909606934,0.44574034214019775,12.212821960449219
fedavg_default,23,4,7,15.253021240234375,0.5615971684455872,12.626360893249512
fedavg_default,23,4,0,15.427699089050293,0.5252928137779236,13.127969741821289
fedavg_default,23,4,8,13.79721736907959,0.4391896426677704,12.576095581054688
fedavg_default,23,4,6,6.700946807861328,0.15603291988372803,9.734733581542969
fedavg_default,23,4,3,16.825040817260742,0.6159780621528625,13.432291030883789
fedavg_default,23,5,6,6.740653038024902,0.05757281929254532,11.3600435256958
fedavg_default,23,5,0,15.528044700622559,0.6459560394287109,11.863835334777832
fedavg_default,23,5,4,7.035233974456787,0.11267077177762985,11.19774341583252
fedavg_default,23,5,5,4.333849906921387,0.06433803588151932,10.221595764160156
fedavg_default,23,5,3,16.535301208496094,0.7558035254478455,11.223946571350098
fedavg_default,23,6,5,4.647000789642334,0.05927466228604317,9.383671760559082
fedavg_default,23,6,0,15.489311218261719,0.6721255779266357,11.638284683227539
fedavg_default,23,6,1,13.57492446899414,0.46790453791618347,12.176359176635742
fedavg_default,23,6,7,15.392133712768555,0.6548715233802795,11.748613357543945
fedavg_default,23,6,4,6.748997688293457,0.0920853242278099,10.303980827331543
fedavg_default,23,7,5,4.68990421295166,0.05220581591129303,10.519768714904785
fedavg_default,23,7,2,18.07176399230957,0.8268970847129822,11.452218055725098
fedavg_default,23,7,4,6.565610408782959,0.11033200472593307,11.068366050720215
fedavg_default,23,7,1,13.560507774353027,0.387320876121521,13.25783634185791
fedavg_default,23,7,7,14.997199058532715,0.526112973690033,12.876717567443848
fedavg_default,23,8,5,4.488225936889648,0.04684360325336456,10.228473663330078
fedavg_default,23,8,4,7.036674499511719,0.07971064001321793,11.287111282348633
fedavg_default,23,8,8,14.616663932800293,0.4106219708919525,13.75489616394043
fedavg_default,23,8,2,17.743703842163086,0.7961946725845337,11.729042053222656
fedavg_default,23,8,7,15.274535179138184,0.506584644317627,13.27457332611084
fedavg_default,23,9,1,13.925551414489746,0.42206355929374695,12.850021362304688
fedavg_default,23,9,7,15.057377815246582,0.5497710704803467,12.577691078186035
fedavg_default,23,9,8,14.280198097229004,0.42874133586883545,13.079401016235352
fedavg_default,23,9,5,5.102907180786133,0.04284362494945526,9.53358268737793
fedavg_default,23,9,3,17.262357711791992,0.6932178139686584,12.977757453918457
fedavg_default,23,10,7,15.507414817810059,0.5303781628608704,13.175877571105957
fedavg_default,23,10,2,17.3580379486084,0.8092539310455322,11.333094596862793
fedavg_default,23,10,1,13.270393371582031,0.3548232913017273,13.16181468963623
fedavg_default,23,10,6,7.281467437744141,0.07015236467123032,11.250149726867676
fedavg_default,23,10,4,7.219915866851807,0.06623103469610214,11.236854553222656
fedavg_default,23,11,5,4.834568500518799,0.07561105489730835,9.7618408203125
fedavg_default,23,11,3,16.54399299621582,0.6729707717895508,12.447647094726562
fedavg_default,23,11,4,6.882893085479736,0.10138840228319168,10.649412155151367
fedavg_default,23,11,0,16.545930862426758,0.6327194571495056,12.914264678955078
fedavg_default,23,11,8,14.109875679016113,0.4436306059360504,12.908891677856445
fedavg_default,23,12,1,13.447929382324219,0.35565027594566345,13.290624618530273
fedavg_default,23,12,6,6.882491111755371,0.09175841510295868,10.896951675415039
fedavg_default,23,12,0,16.62485122680664,0.5551483631134033,13.828348159790039
fedavg_default,23,12,4,6.619937419891357,0.07345233857631683,10.85558032989502
fedavg_default,23,12,2,17.088768005371094,0.7776861786842346,11.529885292053223
fedavg_default,23,13,4,6.501173973083496,0.09207278490066528,10.669971466064453
fedavg_default,23,13,5,4.479557991027832,0.04053572192788124,9.961044311523438
fedavg_default,23,13,0,16.116044998168945,0.5141011476516724,13.84610366821289
fedavg_default,23,13,2,16.571043014526367,0.7357030510902405,11.646862983703613
fedavg_default,23,13,7,15.234636306762695,0.5124269723892212,13.144353866577148
fedavg_default,23,14,8,14.933667182922363,0.4935854971408844,13.071930885314941
fedavg_default,23,14,4,6.548501014709473,0.12025681883096695,10.358039855957031
fedavg_default,23,14,6,6.88757848739624,0.14806319773197174,10.37943172454834
fedavg_default,23,14,3,16.25673484802246,0.7088485956192017,11.774131774902344
fedavg_default,23,14,7,15.299470901489258,0.6311175227165222,11.894861221313477
fedavg_default,23,15,3,15.667859077453613,0.5927085876464844,12.683370590209961
fedavg_default,23,15,4,6.5674214363098145,0.08844822645187378,9.900472640991211
fedavg_default,23,15,1,14.129657745361328,0.41539791226387024,13.03032398223877
fedavg_default,23,15,0,16.56894874572754,0.573460578918457,13.655292510986328
fedavg_default,23,15,7,15.240100860595703,0.5224325060844421,12.995051383972168
fedavg_default,23,16,1,13.968562126159668,0.3719872534275055,13.383949279785156
fedavg_default,23,16,7,14.681066513061523,0.5152603983879089,12.617901802062988
fedavg_default,23,16,8,14.38949966430664,0.4117298722267151,13.366466522216797
fedavg_default,23,16,2,17.155550003051758,0.7718059420585632,11.888636589050293
fedavg_default,23,16,4,6.4871063232421875,0.19010472297668457,9.673250198364258
fedavg_default,23,17,2,17.133760452270508,0.7021490931510925,12.68920612335205
fedavg_default,23,17,1,13.937914848327637,0.36561834812164307,13.422450065612793
fedavg_default,23,17,3,16.312589645385742,0.5621000528335571,13.506308555603027
fedavg_default,23,17,7,14.734894752502441,0.45339107513427734,13.264408111572266
fedavg_default,23,17,6,6.795156478881836,0.07398709654808044,10.51323127746582
fedavg_default,23,18,0,15.933303833007812,0.6162163615226746,12.588876724243164
fedavg_default,23,18,8,14.774462699890137,0.4772850573062897,13.102120399475098
fedavg_default,23,18,5,5.1407294273376465,0.058451324701309204,9.94070816040039
fedavg_default,23,18,3,16.16217041015625,0.676323413848877,12.091897964477539
fedavg_default,23,18,6,6.712791442871094,0.08371990919113159,10.622716903686523
fedavg_default,23,19,0,15.82922649383545,0.5117124915122986,13.609457015991211
fedavg_default,23,19,2,17.470149993896484,0.7485975027084351,12.414592742919922
fedavg_default,23,19,6,6.7356085777282715,0.10279839485883713,10.372936248779297
fedavg_default,23,19,1,14.257017135620117,0.3917379379272461,13.462121963500977
fedavg_default,23,19,8,14.510616302490234,0.38513296842575073,13.728211402893066
fedavg_default,23,20,3,16.906835556030273,0.6195593476295471,13.447447776794434
fedavg_default,23,20,0,16.255136489868164,0.5243490934371948,13.843084335327148
fedavg_default,23,20,4,6.743566989898682,0.15303559601306915,9.86354923248291
fedavg_default,23,20,8,14.500819206237793,0.4451874792575836,13.115411758422852
fedavg_default,23,20,7,15.353261947631836,0.5445986986160278,12.876872062683105
fedavg_default,23,21,5,4.4892659187316895,0.029499202966690063,9.721978187561035
fedavg_default,23,21,0,15.73298168182373,0.5980746746063232,12.625945091247559
fedavg_default,23,21,6,6.572254657745361,0.09347955882549286,10.44593334197998
fedavg_default,23,21,3,16.741281509399414,0.6915570497512817,12.417335510253906
fedavg_default,23,21,8,14.240079879760742,0.451300710439682,12.919365882873535
fedavg_default,23,22,3,16.65382194519043,0.5305635333061218,14.127568244934082
fedavg_default,23,22,0,16.58339500427246,0.4507651925086975,14.82480239868164
fedavg_default,23,22,7,15.53512191772461,0.4383094310760498,14.040245056152344
fedavg_default,23,22,2,17.330364227294922,0.6465408205986023,13.541290283203125
fedavg_default,23,22,8,14.06351089477539,0.35858550667762756,13.52071762084961
fedavg_default,23,23,8,14.52018928527832,0.3610294759273529,13.991683006286621
fedavg_default,23,23,3,16.275136947631836,0.5626654028892517,13.460145950317383
fedavg_default,23,23,6,7.4548869132995605,0.0702531486749649,11.100624084472656
fedavg_default,23,23,7,15.964143753051758,0.4882493019104004,13.965807914733887
fedavg_default,23,23,2,17.200109481811523,0.6953069567680359,12.76797866821289
fedavg_default,23,24,3,17.215452194213867,0.7087351679801941,12.473488807678223
fedavg_default,23,24,1,14.841650009155273,0.49463924765586853,13.055681228637695
fedavg_default,23,24,0,16.390623092651367,0.6142878532409668,12.953047752380371
fedavg_default,23,24,4,7.2108683586120605,0.051739659160375595,11.514814376831055
fedavg_default,23,24,5,4.519198417663574,0.039625316858291626,10.229830741882324
fedavg_default,23,25,2,17.58558464050293,0.6437180638313293,13.796536445617676
fedavg_default,23,25,3,16.296051025390625,0.4889143407344818,14.219008445739746
fedavg_default,23,25,8,14.816349029541016,0.3704780638217926,14.042436599731445
fedavg_default,23,25,0,16.903446197509766,0.4455430209636688,15.151585578918457
fedavg_default,23,25,7,15.710517883300781,0.4612630307674408,13.977754592895508
fedavg_default,23,26,2,17.521053314208984,0.6952019929885864,13.030078887939453
fedavg_default,23,26,0,16.611434936523438,0.48346683382987976,14.563538551330566
fedavg_default,23,26,3,16.550317764282227,0.5469637513160706,13.856846809387207
fedavg_default,23,26,8,14.044769287109375,0.3660552203655243,13.583197593688965
fedavg_default,23,26,6,6.79386568069458,0.0827471986413002,10.693729400634766
fedavg_default,23,27,2,17.617053985595703,0.8066535592079163,11.47369384765625
fedavg_default,23,27,6,7.045350551605225,0.059033770114183426,11.402555465698242
fedavg_default,23,27,0,14.828520774841309,0.5101079344749451,12.884336471557617
fedavg_default,23,27,5,4.70106840133667,0.04072463512420654,10.32947826385498
fedavg_default,23,27,1,14.093464851379395,0.4055667519569397,13.396397590637207
fedavg_default,23,28,8,14.320560455322266,0.39392292499542236,13.673593521118164
fedavg_default,23,28,4,6.729912757873535,0.06391024589538574,11.160931587219238
fedavg_default,23,28,3,16.84967613220215,0.62211012840271,13.241232872009277
fedavg_default,23,28,6,6.76698112487793,0.07358936220407486,11.126486778259277
fedavg_default,23,28,2,16.67383575439453,0.752985954284668,11.432303428649902
fedavg_default,23,29,8,14.405619621276855,0.4137941002845764,13.349691390991211
fedavg_default,23,29,0,15.568764686584473,0.5134384632110596,13.368035316467285
fedavg_default,23,29,6,7.118324279785156,0.0933791995048523,10.532472610473633
fedavg_default,23,29,2,16.39120101928711,0.6944559216499329,12.151860237121582
fedavg_default,23,29,7,15.07931900024414,0.5252628326416016,12.842769622802734
fedavg_default,23,30,0,15.938565254211426,0.44971466064453125,14.312408447265625
fedavg_default,23,30,2,17.204126358032227,0.6648668646812439,13.15083122253418
fedavg_default,23,30,7,15.438782691955566,0.45600220561027527,13.833697319030762
fedavg_default,23,30,4,7.011420726776123,0.05837986245751381,10.80884075164795
fedavg_default,23,30,3,16.91832733154297,0.5444290041923523,14.20249080657959
fedavg_default,23,31,3,15.581380844116211,0.526674211025238,13.2601318359375
fedavg_default,23,31,2,16.72332763671875,0.671785831451416,12.618086814880371
fedavg_default,23,31,5,4.5856852531433105,0.04575882852077484,9.765931129455566
fedavg_default,23,31,0,16.599384307861328,0.46500587463378906,14.737963676452637
fedavg_default,23,31,7,16.207645416259766,0.4975981116294861,14.079761505126953
fedavg_default,23,32,8,14.86485767364502,0.4887184500694275,12.999945640563965
fedavg_default,23,32,1,14.465953826904297,0.45431557297706604,12.984980583190918
fedavg_default,23,32,7,15.078420639038086,0.5612866878509521,12.482821464538574
fedavg_default,23,32,4,6.458418369293213,0.10238689929246902,9.878374099731445
fedavg_default,23,32,3,16.213747024536133,0.6635759472846985,12.40394401550293
fedavg_default,23,33,7,16.168270111083984,0.4953378736972809,14.062334060668945
fedavg_default,23,33,4,6.811830043792725,0.05680426210165024,10.739344596862793
fedavg_default,23,33,0,16.52960205078125,0.4899764657020569,14.421887397766113
fedavg_default,23,33,2,16.840797424316406,0.6709616780281067,12.75538158416748
fedavg_default,23,33,3,15.746030807495117,0.5019789934158325,13.6416015625
fedavg_default,23,34,0,16.326906204223633,0.5055514574050903,14.099143028259277
fedavg_default,23,34,2,16.767404556274414,0.6796565055847168,12.561492919921875
fedavg_default,23,34,5,4.744496822357178,0.012106878682971,9.985296249389648
fedavg_default,23,34,3,16.192819595336914,0.5441856980323792,13.585250854492188
fedavg_default,23,34,1,14.622960090637207,0.4031563699245453,13.70290756225586
fedavg_default,23,35,0,16.082197189331055,0.48882240056991577,14.144622802734375
fedavg_default,23,35,2,17.48818588256836,0.7376938462257385,12.243742942810059
