run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p01,43,,16,0.5362504853142632,0.78033004866706,0.508468747138977,40880,40880,81760,6 0 3 8 4,0.5251986872818735,15,1,False,0.8660754862135102,0.5325774545816352,0.7759167966497011,0.8273381294964028,0.7244954638029995,0.5,0.26540858940939255,0.01,0.6596941411495209,0.4247903823852539,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,17,0.4699128833081987,0.8025642500983344,0.6650536060333252,40880,40880,81760,1 5 8 7 0,0.4699128833081987,17,0,False,0.8818711962479636,0.5796049935393371,0.7932407046035085,0.830695443645084,0.755785965561933,0.5,0.33934854753754357,0.01,0.6344069421291352,0.3498440086841583,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,18,0.49211303061909145,0.8034911023245918,0.706878662109375,40880,40880,81760,2 4 0 5 7,0.4699128833081987,17,1,False,0.8851095017339212,0.5774391174596706,0.7983198333020308,0.8441247002398081,0.7525149663642535,0.5,0.2266402689645491,0.01,0.5885550796985626,0.3458346128463745,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,19,0.5038207819064459,0.8077708416514926,0.6988707780838013,40880,40880,81760,6 7 4 0 1,0.4699128833081987,17,2,False,0.891836651027262,0.5826106989316925,0.8083221998590722,0.8585131894484412,0.7581312102697031,0.5,0.17878088296314507,0.01,0.6167032897472382,0.35016506910324097,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,20,0.4864623016781277,0.806334932645162,0.719447910785675,40880,40880,81760,0 1 6 8 7,0.4699128833081987,17,3,False,0.8890690669090351,0.5947615257651512,0.8075023410266418,0.8513189448441247,0.7636857372091588,0.6,0.2530677799212282,0.01,0.656515634059906,0.3012980818748474,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,21,0.4643344514899784,0.821662618054284,0.7304893136024475,40880,40880,81760,0 5 8 7 4,0.4643344514899784,21,0,False,0.884220570220365,0.5824393794915516,0.801949057306645,0.8239808153477218,0.7799172992655681,0.5,0.16861056498187602,0.01,0.5755966782569886,0.310190349817276,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,22,0.5209862738847733,0.7993088761965433,0.4611130356788635,40880,40880,81760,7 4 6 5 3,0.4643344514899784,21,1,False,0.8660003454374069,0.5363445543026029,0.780826936303207,0.818705035971223,0.7429488366351911,0.4,0.24034599468468804,0.01,0.5630656182765961,0.485452800989151,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,23,0.48005465500884587,0.8146339191330804,0.7327477931976318,40880,40880,81760,5 6 0 8 7,0.4643344514899784,21,2,False,0.8811646479890702,0.5771188573454923,0.8004853883972991,0.8311750599520383,0.76979571684256,0.4,0.21584224822690745,0.01,0.5989657759666442,0.4033820927143097,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,24,0.49117084923717713,0.8075805803140005,0.4621500074863434,40880,40880,81760,1 3 6 5 7,0.4643344514899784,21,3,False,0.8647795335292588,0.5292419887651485,0.7802628254737443,0.8067146282973621,0.7538110226501266,0.3,0.22862095082459866,0.01,0.5929017007350922,0.4307510256767273,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,25,0.4946388627092044,0.8025302622053359,0.53370201587677,40880,40880,81760,3 6 2 4 5,0.4643344514899784,21,4,False,0.8726685010073777,0.535165969635126,0.7843236242333664,0.8201438848920863,0.7485033635746466,0.5,0.2621390119279527,0.01,0.5367652297019958,0.49584296345710754,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,26,0.43298016985257465,0.8200425638092889,0.7328033447265625,40880,40880,81760,6 5 3 2 0,0.43298016985257465,26,0,False,0.883535141892041,0.5767774269263746,0.7935311739499347,0.8004796163069544,0.7865827315929149,0.5,0.2549380319579694,0.01,0.6004633843898773,0.36823153495788574,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,27,0.42968541963232887,0.8256027698516846,0.753074049949646,40880,40880,81760,2 8 6 1 0,0.42968541963232887,27,0,False,0.8878109288166579,0.5807942218312541,0.7987240572289438,0.8124700239808154,0.7849780904770721,0.4,0.23755875466760853,0.01,0.679220587015152,0.34999001026153564,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,28,0.43321742945247227,0.8218156827820672,0.659177303314209,40880,40880,81760,3 4 1 2 6,0.42968541963232887,27,1,False,0.8801214240605294,0.5663379230927731,0.7900839039932652,0.7956834532374101,0.7844843547491205,0.6,0.2905339720983496,0.01,0.6001698255538941,0.3631836473941803,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,29,0.4664887521002028,0.8150210115644667,0.5464915037155151,40880,40880,81760,3 6 7 8 1,0.42968541963232887,27,2,False,0.8763477497949798,0.5469599681186611,0.7892337638868724,0.8115107913669065,0.7669567364068383,0.5,0.27092574108081624,0.01,0.6828239798545838,0.39179497957229614,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,30,0.44587762984964585,0.8254209756851196,0.7367628812789917,40880,40880,81760,0 7 4 8 5,0.42968541963232887,27,3,False,0.890073928637131,0.5849171903141633,0.8077248329090847,0.8278177458033573,0.7876319200148121,0.5,0.27529932710227645,0.01,0.5914454996585846,0.4158095717430115,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,31,0.4527646203835805,0.8274457785818312,0.7405269742012024,40880,40880,81760,0 8 4 6 5,0.42968541963232887,27,4,False,0.8809480465988254,0.5669278775992586,0.7983696952824706,0.8071942446043165,0.7895451459606245,0.5,0.2487060933141853,0.01,0.548541134595871,0.38343051075935364,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,32,0.44884981711705524,0.8229883776770698,0.7422835826873779,40880,40880,81760,8 1 4 2 5,0.42968541963232887,27,5,False,0.89519161193911,0.6042621052055559,0.8093964302729266,0.8316546762589928,0.7871381842868604,0.6,0.29235321337904285,0.01,0.6218657612800598,0.48939865827560425,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,33,0.4414735850360658,0.8303025033738878,0.733148992061615,40880,40880,81760,3 2 8 6 1,0.42968541963232887,27,6,False,0.8892411788029306,0.5788541695071175,0.8024561132430845,0.8167865707434053,0.7881256557427637,0.4,0.35793372107112575,0.01,0.6762714385986328,0.347892165184021,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,34,0.4065914990173446,0.8395058843824599,0.7510665059089661,40880,40880,81760,3 0 7 5 1,0.4065914990173446,34,0,False,0.8913681644945106,0.5877405698276705,0.805325152949294,0.8105515587529976,0.8000987471455904,0.4,0.25520745281924934,0.01,0.6518294274806976,0.36959174275398254,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,35,0.4063044687112172,0.8332535690731473,0.7290010452270508,40880,40880,81760,1 6 8 3 5,0.4065914990173446,34,1,False,0.8869677300189103,0.583410227453696,0.8019950564266232,0.8124700239808154,0.7915200888724311,0.5,0.3142050389908981,0.01,0.5771636486053466,0.3414706885814667,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,36,0.4133300864034229,0.8356576429473029,0.7493098974227905,40880,40880,81760,1 0 8 3 7,0.4065914990173446,34,2,False,0.8916347610672802,0.5903415449229237,0.809601961089895,0.8239808153477218,0.7952231068320681,0.5,0.3267849068078022,0.01,0.7107251882553101,0.30493760108947754,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,37,0.4233872758017646,0.8307091461287605,0.7220878005027771,40880,40880,81760,5 8 2 4 1,0.4065914990173446,34,3,False,0.8871584902046887,0.5799512709812094,0.8027602580035582,0.8191846522781775,0.786335863728939,0.4,0.32519345284548695,0.01,0.5843097984790802,0.42199838161468506,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,38,0.4185577738616202,0.8349582619137235,0.6927065253257751,40880,40880,81760,8 2 5 1 6,0.4065914990173446,34,4,False,0.8843098748181607,0.5751066724561867,0.8000590529242964,0.8014388489208633,0.7986792569277295,0.6,0.31641071561732753,0.01,0.550072866678238,0.31428274512290955,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,39,0.3883509130941497,0.8409783310360379,0.7598494291305542,40880,40880,81760,3 0 7 2 8,0.3883509130941497,39,0,False,0.8949785182037668,0.603337729478573,0.8097713941418612,0.8124700239808154,0.8070727643029069,0.5,0.36965497332403807,0.01,0.7296998739242554,0.3229122757911682,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,40,0.3976491424772475,0.8329734139972262,0.7341859936714172,40880,40880,81760,4 1 3 5 2,0.3883509130941497,39,1,False,0.8823676404183076,0.5739423498776595,0.794232260923348,0.7884892086330936,0.7999753132136024,0.5,0.30757655664717026,0.01,0.560615873336792,0.36176586151123047,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,41,0.4152851932578617,0.8328229652510749,0.7578418850898743,40880,40880,81760,2 5 1 0 6,0.3883509130941497,39,2,False,0.8877175541551575,0.5763278356502762,0.7997549081638226,0.7990407673860911,0.800469048941554,0.5,0.2503712972452048,0.01,0.5915382623672485,0.37045925855636597,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,42,0.43724193423986435,0.8246379825803969,0.6187348961830139,40880,40880,81760,7 2 8 4 3,0.3883509130941497,39,3,False,0.8764978241439436,0.549878510616096,0.791206309161151,0.7928057553956834,0.7896068629266185,0.6,0.2834295425887651,0.01,0.6926354110240937,0.3894578516483307,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,43,0.42629114124510026,0.8305412001079984,0.6954718232154846,40880,40880,81760,4 7 3 2 8,0.3883509130941497,39,4,False,0.8850621261923992,0.5680457665236448,0.7961188464521847,0.8028776978417266,0.7893599950626428,0.4,0.27435526386069864,0.01,0.6475680947303772,0.2918870151042938,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,44,0.4410638014475505,0.8262372414271036,0.6857932806015015,40880,40880,81760,7 6 5 3 4,0.3883509130941497,39,5,False,0.8833931484695597,0.5669659703235549,0.7961010861742008,0.8124700239808154,0.7797321483675862,0.4,0.2208204744790111,0.01,0.5387025237083435,0.39698803424835205,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,45,0.48824339359998703,0.8135423527823554,0.535430371761322,40880,40880,81760,1 3 4 5 8,0.3883509130941497,39,6,False,0.8702345733115414,0.5288962498718849,0.7816532776371016,0.8023980815347722,0.7609084737394309,0.4,0.25066229220858205,0.01,0.6023267984390259,0.38791128993034363,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,46,0.4094237627254592,0.8337740964359708,0.7598494291305542,40880,40880,81760,0 1 6 5 8,0.3883509130941497,39,7,False,0.8894849682187224,0.591521887623686,0.8028010178415312,0.8038369304556355,0.801765105227427,0.5,0.2774139854190515,0.01,0.6247172296047211,0.42149287462234497,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,47,0.4066166637672318,0.8297756314277649,0.6989284753799438,40880,40880,81760,3 8 1 4 5,0.3883509130941497,39,8,False,0.8754048418365844,0.5667522590863068,0.7895365322258024,0.7846522781774581,0.7944207862741468,0.5,0.2831068036693818,0.01,0.6104338109493256,0.3822859525680542,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,48,0.4180161787403954,0.8406551281611124,0.7420326471328735,40880,40880,81760,0 4 1 3 5,0.3883509130941497,39,9,False,0.8925359915733402,0.5831784473028591,0.8078722876170459,0.8115107913669065,0.8042337838671851,0.5,0.2986539607661131,0.01,0.5975677967071533,0.38372206687927246,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,49,0.4036928564310074,0.84096184041765,0.753074049949646,40880,40880,81760,6 4 0 2 3,0.3883509130941497,39,10,False,0.8933695850207448,0.5922615724875939,0.806153092708207,0.8067146282973621,0.8055915571190521,0.5,0.3451690612526549,0.01,0.6216681003570557,0.3859109580516815,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,50,0.3710133400228288,0.8467849294344584,0.771894633769989,40880,40880,81760,7 4 3 1 0,0.3710133400228288,50,0,False,0.8920568784742618,0.6009478030277206,0.8040258998133839,0.7856115107913669,0.8224402888354009,0.5,0.2723912840612169,0.01,0.6790458023548126,0.33665895462036133,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,51,0.3901849298013581,0.8430337044927809,0.7513174414634705,40880,40880,81760,5 8 2 6 0,0.3710133400228288,50,1,False,0.895706245594156,0.5980414280690018,0.8075673436440627,0.8028776978417266,0.8122569894463988,0.4,0.28442624140516043,0.01,0.634431517124176,0.4251905083656311,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,52,0.3891911531488101,0.8447264366679721,0.7621079087257385,40880,40880,81760,6 7 2 8 1,0.3710133400228288,50,2,False,0.8965345997595553,0.606740923711739,0.8141083208234375,0.8134292565947242,0.8147873850521509,0.6,0.3610731410107786,0.01,0.6698285222053528,0.3658144176006317,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,53,0.38535812579923207,0.8455451528231303,0.7678795456886292,40880,40880,81760,3 7 1 2 5,0.3710133400228288,50,3,False,0.8970222377920659,0.6095987881324424,0.8160100469892555,0.8163069544364508,0.8157131395420602,0.5,0.27861498434774296,0.01,0.6212487936019897,0.3308616876602173,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,54,0.39350936230685973,0.8370742665396796,0.7483581304550171,40880,40880,81760,6 3 8 4 2,0.3710133400228288,50,4,False,0.8890470293641035,0.5888482621865282,0.7975464175965282,0.7918465227817746,0.8032463124112819,0.5,0.34394758772647377,0.01,0.6040944755077362,0.360637903213501,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,55,0.3802870222263866,0.843461102909512,0.7701380252838135,40880,40880,81760,8 0 1 2 6,0.3710133400228288,50,5,False,0.8860151871097086,0.5850205010236069,0.7981857876039475,0.7798561151079136,0.8165154600999814,0.5,0.2973555329878529,0.01,0.6792933523654938,0.37224897742271423,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,56,0.3804631166987949,0.8459148539437188,0.7781681418418884,40880,40880,81760,2 3 1 6 4,0.3710133400228288,50,6,False,0.8921680282139777,0.592893701146321,0.8041404536063799,0.7904076738609113,0.8178732333518485,0.4,0.3454576120781737,0.01,0.6118879854679108,0.3476359248161316,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,57,0.39457349396414226,0.8398348622851901,0.7770480513572693,40880,40880,81760,8 3 2 7 5,0.3710133400228288,50,7,False,0.8907167174980624,0.5949743371847885,0.8038256082784208,0.7971223021582734,0.8105289143985681,0.5,0.3185635074375139,0.01,0.6325225591659546,0.3127933442592621,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,58,0.4036102493604024,0.8410550091001723,0.7831869721412659,40880,40880,81760,8 2 7 0 4,0.3710133400228288,50,8,False,0.8849260084618845,0.5789582616750805,0.7996774733518128,0.7875299760191846,0.8118249706844411,0.5,0.24502085763415452,0.01,0.6853592336177826,0.3412342965602875,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,59,0.3920641251736217,0.8437026076846652,0.7648682594299316,40880,40880,81760,5 2 0 3 7,0.3710133400228288,50,9,False,0.8950271813654427,0.5936345340576443,0.8091225667864154,0.8062350119904077,0.812010121582423,0.4,0.2906261013274819,0.01,0.6316608607769012,0.31248489022254944,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,60,0.4000990879204538,0.8427420126067268,0.7595984935760498,40880,40880,81760,8 4 0 1 7,0.3710133400228288,50,10,False,0.8944614721109614,0.600191651640041,0.8092222019459048,0.8057553956834532,0.8126890082083564,0.5,0.24136986024947937,0.01,0.6949004888534546,0.37530726194381714,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,61,0.3972686280806859,0.8483846717410617,0.7658720016479492,40880,40880,81760,8 6 0 3 4,0.3710133400228288,50,11,False,0.8928475808503354,0.5884102906958494,0.8069088369371158,0.7952038369304556,0.8186138369437759,0.4,0.28800958867916987,0.01,0.6587273359298706,0.3614541292190552,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,62,0.4247875031497743,0.8404580288463168,0.7531973719596863,40880,40880,81760,7 8 4 3 6,0.3710133400228288,50,12,False,0.8889684697344883,0.582462850558608,0.8044090778108859,0.8119904076738609,0.7968277479479109,0.4,0.3123488819500025,0.01,0.6327721416950226,0.38155660033226013,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,63,0.3673408495055305,0.85090571641922,0.7756587266921997,40880,40880,81760,1 0 5 6 3,0.3673408495055305,63,0,False,0.8897385997885638,0.5844493865677705,0.8019717016610743,0.7784172661870503,0.8255261371350985,0.4,0.2651422793306636,0.01,0.607386440038681,0.40484514832496643,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,64,0.3969209384587076,0.8472205201784769,0.779121994972229,40880,40880,81760,7 1 2 0 8,0.3673408495055305,63,1,False,0.8882828342029209,0.5765350431451259,0.8014795643581414,0.7908872901678657,0.8120718385484169,0.4,0.2652328125851874,0.01,0.7570996403694152,0.3904905617237091,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,65,0.3809090836180581,0.8470981982019212,0.7809284925460815,40880,40880,81760,7 1 5 6 4,0.3673408495055305,63,2,False,0.8882349554535227,0.6002170253003284,0.8013244727306472,0.7846522781774581,0.8179966672838364,0.3,0.2107861704870776,0.01,0.5243984818458557,0.3972204625606537,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,66,0.3853633718358146,0.84421220752928,0.7638645172119141,40880,40880,81760,6 7 1 8 2,0.3673408495055305,63,3,False,0.8953491308045954,0.6165940859960257,0.8102308525333038,0.8043165467625899,0.8161451583040178,0.6,0.2473432444838578,0.01,0.6711688935756683,0.3589130938053131,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,67,0.4020766326122814,0.8445393840471903,0.7525721192359924,40880,40880,81760,0 1 2 6 8,0.3673408495055305,63,4,False,0.8965461883409398,0.6003699273527612,0.8106989690602637,0.8081534772182254,0.8132444609023021,0.4,0.227407936715118,0.01,0.7048627138137817,0.3604380190372467,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,68,0.3853473762671153,0.8511762883928087,0.7728983759880066,40880,40880,81760,1 5 8 0 2,0.3673408495055305,63,5,False,0.8934938181652418,0.595358720222723,0.8099515277613125,0.7918465227817746,0.8280565327408504,0.5,0.33463034564704763,0.01,0.6464336216449738,0.30323299765586853,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,69,0.3970017491115464,0.8451463116539849,0.7708908319473267,40880,40880,81760,3 5 6 0 8,0.3673408495055305,63,6,False,0.8953697623275197,0.5910567268034869,0.8112562421827026,0.8038369304556355,0.8186755539097698,0.5,0.3023809523809524,0.01,0.6175236821174621,0.37065058946609497,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,70,0.4013477646642261,0.84712243742413,0.7578418850898743,40880,40880,81760,7 0 8 5 6,0.3673408495055305,63,7,False,0.8904048322164336,0.5969043042321727,0.8096850791908594,0.8057553956834532,0.8136147626982657,0.5,0.27764046915418883,0.01,0.6074179828166961,0.3743893802165985,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,71,0.37450706130928463,0.8492507470978631,0.7716436386108398,40880,40880,81760,3 1 7 4 6,0.3673408495055305,63,8,False,0.8920218759264021,0.605431728788746,0.8080762200089955,0.7913669064748201,0.824785533543171,0.4,0.28047000083015733,0.01,0.6628514111042023,0.4513782262802124,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,72,0.4032493945625093,0.8446741700172424,0.7608531713485718,40880,40880,81760,3 0 6 8 7,0.3673408495055305,63,9,False,0.8927595638726938,0.5851883927054042,0.8102598905878076,0.8086330935251799,0.8118866876504351,0.3,0.20828869194248462,0.01,0.693463397026062,0.32763543725013733,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,73,0.3757080203957028,0.8547371360990736,0.774403989315033,40880,40880,81760,1 8 2 0 5,0.3673408495055305,63,10,False,0.8949915128071584,0.5946562772501593,0.8090610718238962,0.7894484412470024,0.82867370240079,0.5,0.37809746019485657,0.01,0.6704178094863892,0.3882308900356293,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,74,0.3707059803936217,0.84979557328754,0.785194456577301,40880,40880,81760,8 3 2 6 7,0.3673408495055305,63,11,False,0.89369057244484,0.598219079236683,0.8070526507880902,0.7875299760191846,0.8265753255569956,0.4,0.3006969047290096,0.01,0.6894173502922059,0.37112799286842346,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,75,0.3916000922520955,0.8447242114279006,0.7804266214370728,40880,40880,81760,2 8 5 6 7,0.3673408495055305,63,12,False,0.8944757987352018,0.6078777183913925,0.8107211694077436,0.7961630695443646,0.8252792692711226,0.6,0.3234598734598735,0.01,0.5818664789199829,0.34553754329681396,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,76,0.3887903673781289,0.8445643186569214,0.7618569731712341,40880,40880,81760,7 6 5 8 3,0.3673408495055305,63,13,False,0.8933464226582075,0.6089826517380443,0.8094073528438868,0.8057553956834532,0.8130593100043202,0.4,0.3434343434343434,0.01,0.6169680535793305,0.40199920535087585,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,43,,77,0.38547210064199233,0.8461897240744697,0.7887076735496521,40880,40880,81760,5 7 2 4 1,0.3673408495055305,63,14,False,0.8889859488080708,0.5942696684713187,0.8012292776406535,0.7827338129496403,0.8197247423316669,0.4,0.24340585580474877,0.01,0.6048536956310272,0.4240160882472992,logreg_fedprox_mu_0p01
