run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p001,31,,19,0.3033174185289277,0.8728961017396715,0.7854453921318054,6058280,6058280,12116560,7 3 6 2 8,0.2938697992099656,18,1,False,0.9119497070368144,0.6697751149213033,0.8270725245391541,0.8047961630695444,0.8493488860087638,0.5,0.39009876531037946,0.001,10.194303894042969,5.722024917602539,fedprox_mu_0p001
fedprox_mu_0p001,31,,20,0.32471521033181083,0.8861359424061246,0.8042659759521484,6058280,6058280,12116560,6 0 4 5 7,0.2938697992099656,18,2,False,0.9077346602629026,0.6582958663920772,0.8156131935777059,0.7573141486810552,0.8739122384743566,0.4,0.4013253257573034,0.001,7.980599498748779,6.697446823120117,fedprox_mu_0p001
fedprox_mu_0p001,31,,21,0.33455077972677016,0.8764981495009528,0.7776662707328796,6058280,6058280,12116560,4 1 6 5 0,0.2938697992099656,18,3,False,0.9053992281087182,0.6537117660673886,0.8175507955050513,0.7808153477218226,0.85428624328828,0.4,0.2964607083077232,0.001,7.648762798309326,6.540393352508545,fedprox_mu_0p001
fedprox_mu_0p001,31,,22,0.3657502118084166,0.8624092804061042,0.7829360365867615,6058280,6058280,12116560,3 8 2 1 5,0.2938697992099656,18,4,False,0.9114206579561385,0.6659254981954681,0.8278879433020885,0.814388489208633,0.841387397395544,0.5,0.4118962247999664,0.001,9.978724002838135,6.280045509338379,fedprox_mu_0p001
fedprox_mu_0p001,31,,23,0.3236032310459349,0.8688448270161947,0.7887076735496521,6058280,6058280,12116560,7 0 3 4 5,0.2938697992099656,18,5,False,0.9102916666851669,0.666571481580926,0.820561606630267,0.7880095923261391,0.8531136209343949,0.5,0.3525229599348129,0.001,8.78309497833252,5.885415554046631,fedprox_mu_0p001
fedprox_mu_0p001,31,,24,0.35453133781750995,0.8703186511993408,0.7819322347640991,6058280,6058280,12116560,4 5 8 3 6,0.2938697992099656,18,6,False,0.9085545782962594,0.6615315347925311,0.8216424527476704,0.7942446043165468,0.849040301178794,0.5,0.3681966638110706,0.001,8.175819969177246,7.143023490905762,fedprox_mu_0p001
fedprox_mu_0p001,31,,25,0.31189365767770344,0.8749727408091227,0.785194456577301,6058280,6058280,12116560,0 1 3 7 4,0.2938697992099656,18,7,False,0.9069984375395443,0.6630476173605301,0.8189394272399152,0.7808153477218226,0.8570635067580078,0.5,0.356742556346462,0.001,10.289576435089112,5.8401103019714355,fedprox_mu_0p001
fedprox_mu_0p001,31,,26,0.3553526732656691,0.874080604977078,0.7899623513221741,6058280,6058280,12116560,7 0 2 3 5,0.2938697992099656,18,8,False,0.908281884028049,0.6658516913765766,0.8190487417509059,0.7817745803357314,0.8563229031660804,0.5,0.35600398179056714,0.001,10.187328624725343,5.9134202003479,fedprox_mu_0p001
fedprox_mu_0p001,31,,27,0.29908207472827697,0.8854372964964973,0.8087829351425171,6058280,6058280,12116560,5 3 0 6 7,0.2938697992099656,18,9,False,0.9042608238904157,0.6550921843305887,0.8128589296679671,0.7515587529976019,0.8741591063383324,0.3,0.29881974531639643,0.001,9.244503021240234,6.3134942054748535,fedprox_mu_0p001
fedprox_mu_0p001,31,,28,0.3673464424080319,0.8808448248439364,0.8127979636192322,6058280,6058280,12116560,4 7 1 0 6,0.2938697992099656,18,10,False,0.9032050641656644,0.6546616708240621,0.8108099707976629,0.7482014388489209,0.873418502746405,0.3,0.2968847091085176,0.001,9.769281959533691,6.4008989334106445,fedprox_mu_0p001
fedprox_mu_0p001,31,,29,0.3437139358785417,0.8728961679670546,0.7882057428359985,6058280,6058280,12116560,1 0 4 8 5,0.2938697992099656,18,11,False,0.9006521130068728,0.6493536312367743,0.8128163494015008,0.7712230215827338,0.8544096772202678,0.3,0.22149755273495061,0.001,8.883322048187257,6.315986156463623,fedprox_mu_0p001
fedprox_mu_0p001,31,,30,0.37014658583535087,0.8570114705297682,0.7786700129508972,6058280,6058280,12116560,4 2 8 3 6,0.2938697992099656,18,12,False,0.9085573163391153,0.6629692800621602,0.824629243096913,0.8177458033573142,0.8315126828365118,0.5,0.33852323479848995,0.001,9.798982620239258,6.764861583709717,fedprox_mu_0p001
fedprox_mu_0p001,31,,31,0.42908744348420036,0.8475937644640604,0.7704545259475708,6058280,6058280,12116560,8 6 1 4 7,0.2938697992099656,18,13,False,0.9054831898228871,0.6549548546682975,0.8217648654636742,0.8047961630695444,0.8387335678578041,0.5,0.3144799124134824,0.001,9.462887859344482,6.264172554016113,fedprox_mu_0p001
fedprox_mu_0p001,31,,32,0.3836779428852929,0.8716277480125427,0.8050188422203064,6058280,6058280,12116560,7 4 5 3 2,0.2938697992099656,18,14,False,0.9096958833599664,0.6645182488807159,0.8217483484051493,0.7870503597122303,0.8564463370980683,0.5,0.32554007827762743,0.001,9.045156860351563,6.453780174255371,fedprox_mu_0p001
fedprox_mu_0p001,31,,33,0.4187348021401299,0.8900109993086921,0.8311166763305664,6058280,6058280,12116560,2 5 0 4 8,0.2938697992099656,18,15,True,0.9034693667025276,0.6546422720623375,0.8074034606789666,0.7280575539568346,0.8867493674010986,0.3,0.22991657647907648,0.001,9.420812225341797,6.9795451164245605,fedprox_mu_0p001
