run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p001,29,,18,0.5075261659092374,0.8059880667262607,0.7003111243247986,40880,40880,81760,0 8 4 7 1,0.4692019025484721,17,1,False,0.8807538083586084,0.5671415531848925,0.7954871133642983,0.837410071942446,0.7535641547861507,0.5,0.26869526964710455,0.001,0.6853257179260254,0.32630470395088196,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,19,0.47579001386960346,0.8060728973812528,0.6581403613090515,40880,40880,81760,2 7 8 1 0,0.4692019025484721,17,2,False,0.880705811207357,0.5770396169362892,0.7900756010633079,0.8235011990407674,0.7566500030858483,0.5,0.2613464324241023,0.001,0.7123468160629273,0.2954084277153015,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,20,0.4725666410393185,0.8037478062841628,0.5617006421089172,40880,40880,81760,0 3 2 7 8,0.4692019025484721,17,3,False,0.8727949097859279,0.5472151663319547,0.7845811926648276,0.811031175059952,0.7581312102697031,0.5,0.2708642671082013,0.001,0.743740725517273,0.3199722468852997,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,21,0.45030923353301155,0.807985266049703,0.7255443930625916,40880,40880,81760,2 3 0 5 1,0.45030923353301155,21,0,False,0.8851275136158431,0.5909632519952693,0.7966536972236689,0.8273381294964028,0.765969264950935,0.5,0.2933947113675145,0.001,0.662384694814682,0.3477170765399933,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,22,0.46115849994950825,0.8196933137045966,0.7018820643424988,40880,40880,81760,0 6 7 1 5,0.45030923353301155,21,1,False,0.893317636207642,0.5912781966057599,0.8115879597747464,0.8546762589928057,0.7684996605566871,0.5,0.25857645539614793,0.001,0.6227669060230255,0.4059326946735382,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,23,0.44837430119514465,0.8099541399214003,0.7477272748947144,40880,40880,81760,3 8 2 1 0,0.44837430119514465,23,0,False,0.8896201091339483,0.5962497353611524,0.8045244308163911,0.823021582733813,0.7860272788989693,0.6,0.303288282874897,0.001,0.7631061792373657,0.3794928789138794,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,24,0.47139764328797656,0.8076807657877604,0.5990321636199951,40880,40880,81760,1 4 2 8 3,0.44837430119514465,23,1,False,0.8813909879317431,0.5637135146111418,0.7922409341551013,0.8273381294964028,0.7571437388137999,0.5,0.3089660950549213,0.001,0.662345415353775,0.3381359279155731,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,25,0.4439832783407635,0.8127722210354276,0.6066367030143738,40880,40880,81760,0 5 3 2 4,0.4439832783407635,25,0,False,0.8691940282249296,0.5463456658654542,0.78278376373147,0.7884892086330936,0.7770783188298463,0.5,0.26342222238239615,0.001,0.5891418635845185,0.3539511561393738,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,26,0.42806244724326664,0.8159812953737047,0.7258901000022888,40880,40880,81760,2 4 3 5 0,0.42806244724326664,26,0,False,0.8753704460982223,0.5715962686125932,0.7888064071978855,0.7923261390887291,0.7852866753070419,0.5,0.2707505347273316,0.001,0.5745588839054108,0.3166978657245636,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,27,0.4547455691628986,0.8191844887203641,0.7231248021125793,40880,40880,81760,6 0 3 8 5,0.42806244724326664,26,1,False,0.8814346338148884,0.5542580782577877,0.798127045484516,0.8215827338129497,0.7746713571560822,0.5,0.29243252340171644,0.001,0.6402526497840881,0.3918170630931854,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,28,0.45138152109252083,0.8199855022960238,0.7407535314559937,40880,40880,81760,0 5 3 1 7,0.42806244724326664,26,2,False,0.8869795998046961,0.5764799430907872,0.8020178339831374,0.8235011990407674,0.7805344689255076,0.5,0.19887365000903512,0.001,0.6619525194168091,0.34352195262908936,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,29,0.4417244965831439,0.8162509467866685,0.605254054069519,40880,40880,81760,2 5 4 3 7,0.42806244724326664,26,3,False,0.8765244053599928,0.5658294282937455,0.7861013392581622,0.8,0.7722026785163242,0.5,0.3004488862575076,0.001,0.611875057220459,0.4125101864337921,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,30,0.4635946692691909,0.8118894497553507,0.563083291053772,40880,40880,81760,8 1 2 7 3,0.42806244724326664,26,4,False,0.8772582600462863,0.5549598434307655,0.7902908112317775,0.8172661870503597,0.7633154354131951,0.5,0.27877086302853615,0.001,0.7178704619407654,0.2991248071193695,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,31,0.4223851677444246,0.8248913553025987,0.761104166507721,40880,40880,81760,0 7 6 1 4,0.4223851677444246,31,0,False,0.8858909687654432,0.6006762218762833,0.8020708928136143,0.8115107913669065,0.7926309942603221,0.5,0.24473699845657906,0.001,0.6657390236854553,0.4221217632293701,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,32,0.45367265244325,0.8175348970625136,0.6339439749717712,40880,40880,81760,3 7 1 5 4,0.4223851677444246,31,1,False,0.8800305210377153,0.5843138112160865,0.7966625773626609,0.8225419664268585,0.7707831882984633,0.5,0.23996754474741505,0.001,0.6001186907291413,0.3873286545276642,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,33,0.41748694164885414,0.829557478427887,0.7321119904518127,40880,40880,81760,5 2 1 0 3,0.41748694164885414,33,0,False,0.88707837655075,0.5849540112702308,0.7986403619189448,0.807673860911271,0.7896068629266185,0.4,0.3244136316554987,0.001,0.6724717617034912,0.39544424414634705,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,34,0.4191644721561008,0.830852727095286,0.7535759210586548,40880,40880,81760,0 7 5 2 8,0.41748694164885414,33,1,False,0.8922753298934635,0.595883115450169,0.8078069297940651,0.8201438848920863,0.795469974696044,0.5,0.31037436235262317,0.001,0.6687491953372955,0.3613045811653137,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,35,0.44136640926202136,0.8243797156545851,0.7495608329772949,40880,40880,81760,1 4 8 2 6,0.41748694164885414,33,2,False,0.8892026982006322,0.5858792370043437,0.804731560058378,0.8278177458033573,0.7816453743133988,0.5,0.3364996006638277,0.001,0.6087110638618469,0.3490489423274994,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,36,0.5012705210182402,0.8103346361054314,0.6685101985931396,40880,40880,81760,1 3 5 4 8,0.41748694164885414,33,3,False,0.8827822393076096,0.5502572249554261,0.8005531438578077,0.8412470023980816,0.7598592853175338,0.6,0.29407976759504567,0.001,0.6136441349983215,0.40756428241729736,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,37,0.4490800052881241,0.8227073219087389,0.664016604423523,40880,40880,81760,3 1 6 2 5,0.41748694164885414,33,4,False,0.8840758091545649,0.5690998371842889,0.7971889920021028,0.8182254196642685,0.7761525643399371,0.6,0.3111020066512343,0.001,0.580311942100525,0.35192781686782837,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,38,0.3959188891781701,0.8347102801005045,0.7623588442802429,40880,40880,81760,5 0 1 2 6,0.3959188891781701,38,0,False,0.8890971725489447,0.6023554203341519,0.7997462500283055,0.7870503597122303,0.8124421403443807,0.6,0.20271126193395933,0.001,0.6170678913593293,0.385375440120697,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,39,0.42457499023940826,0.828316847483317,0.6902868747711182,40880,40880,81760,3 6 1 5 2,0.3959188891781701,38,1,False,0.8800759281484274,0.5662142953268495,0.7934281199369333,0.7928057553956834,0.794050484478183,0.5,0.28702121918776563,0.001,0.5955910682678223,0.3695608973503113,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,40,0.4501768781079186,0.8143291804525588,0.6332526803016663,40880,40880,81760,4 5 2 3 7,0.3959188891781701,38,2,False,0.876079924802983,0.5600490680212448,0.7877457189959938,0.7952038369304556,0.7802876010615318,0.5,0.2785032430426385,0.001,0.5831828951835633,0.3612343668937683,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,41,0.3952883680661519,0.8325119747055901,0.7795454263687134,40880,40880,81760,4 3 5 0 1,0.3952883680661519,41,0,False,0.8836367010816454,0.5863774764465095,0.7958123040541831,0.7817745803357314,0.8098500277726347,0.5,0.27171090500744005,0.001,0.6004579186439514,0.4185173213481903,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,42,0.4219210495551427,0.8342000444730123,0.7407779097557068,40880,40880,81760,1 4 0 6 8,0.3952883680661519,41,1,False,0.8926131895816434,0.5940018725853455,0.8077964512300546,0.8124700239808154,0.803122878479294,0.5,0.22644377491566495,0.001,0.6640160977840424,0.41048431396484375,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,43,0.391244322889381,0.8394774264759488,0.7656210660934448,40880,40880,81760,3 2 0 7 5,0.391244322889381,43,0,False,0.8926119019614897,0.5991175728895531,0.8078926675360323,0.8038369304556355,0.811948404616429,0.4,0.3270618621425504,0.001,0.6924386560916901,0.37438949942588806,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,44,0.405765132771598,0.8350891537136502,0.7442910671234131,40880,40880,81760,5 1 2 8 0,0.391244322889381,43,1,False,0.8949238313478084,0.6021435381775655,0.8098577090928627,0.8191846522781775,0.800530765907548,0.5,0.28728732993928907,0.001,0.6720378577709198,0.3632630705833435,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,45,0.39960541907284,0.838030583328671,0.7575909495353699,40880,40880,81760,5 6 2 0 7,0.391244322889381,43,2,False,0.8930783016615776,0.6035436395919666,0.8064572374686809,0.8091127098321343,0.8038017651052274,0.5,0.33066250074908615,0.001,0.6167888462543487,0.34035441279411316,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,46,0.4418739419844415,0.8348811467488607,0.7473024129867554,40880,40880,81760,4 1 8 5 6,0.391244322889381,43,3,False,0.8898148949827364,0.5877069462526354,0.8031386407260046,0.8081534772182254,0.7981238042337838,0.6,0.2377181693043673,0.001,0.5495809733867645,0.43391865491867065,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,47,0.3920315470960405,0.841990179485745,0.7735312581062317,40880,40880,81760,5 2 4 8 1,0.391244322889381,43,4,False,0.8863425978343413,0.5996380038668594,0.8005768094282212,0.7851318944844125,0.8160217243720299,0.6,0.22980629539951575,0.001,0.5629867374897003,0.3954358398914337,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,48,0.3979591851433118,0.8431951536072625,0.7759096622467041,40880,40880,81760,8 0 3 1 2,0.391244322889381,43,5,False,0.8913522986461785,0.5892576779501946,0.8062686677171871,0.8009592326139089,0.8115781028204654,0.5,0.3242248070293611,0.001,0.7555950880050659,0.34835267066955566,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,49,0.3865857960449325,0.8390562004513211,0.7703889608383179,40880,40880,81760,3 6 5 1 7,0.3865857960449325,49,0,False,0.8902813834842143,0.5945603726591207,0.8023637597975684,0.8,0.8047275195951367,0.4,0.2994944210097044,0.001,0.5930393099784851,0.4124370515346527,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,50,0.4289287014140023,0.8321365250481499,0.7347553372383118,40880,40880,81760,6 7 3 4 5,0.3865857960449325,49,1,False,0.8938263645702582,0.6015682108346441,0.8142252722539614,0.8369304556354916,0.7915200888724311,0.5,0.2038848805713129,0.001,0.5556663274765015,0.3888365924358368,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,51,0.38244281791978413,0.8473294774691263,0.7716436386108398,40880,40880,81760,0 3 6 1 7,0.38244281791978413,51,0,False,0.8926093859221084,0.6000861714251762,0.8064530194026598,0.7947242206235012,0.8181818181818182,0.5,0.19801407712514638,0.001,0.6916529417037964,0.3523276448249817,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,52,0.4487825093997849,0.8285279803805881,0.7658720016479492,40880,40880,81760,5 8 4 2 6,0.38244281791978413,51,1,False,0.8869603891040102,0.5688848032460208,0.8066466064326838,0.8235011990407674,0.7897920138246004,0.5,0.3176143759422641,0.001,0.5868871569633484,0.5205838084220886,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,53,0.39113588134447735,0.8374103837543063,0.7563362717628479,40880,40880,81760,8 3 2 4 1,0.38244281791978413,51,2,False,0.8926436928590806,0.603979228402575,0.8067914414996423,0.8052757793764987,0.8083071036227859,0.5,0.31311939053348953,0.001,0.6511804938316346,0.33026283979415894,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,54,0.4043924394581053,0.8336279590924581,0.7608531713485718,40880,40880,81760,3 8 1 6 5,0.38244281791978413,51,3,False,0.8899384325163459,0.5886691224169727,0.8016283954876462,0.8038369304556355,0.7994198605196569,0.4,0.363231601658552,0.001,0.6049995124340057,0.37207216024398804,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,55,0.4164216212100453,0.8389616873529222,0.7628607153892517,40880,40880,81760,7 4 6 0 5,0.38244281791978413,51,4,False,0.8903821138608462,0.5962256083877747,0.8027578603660304,0.8004796163069544,0.8050361044251064,0.4,0.2711347783024753,0.001,0.5932393491268158,0.48891839385032654,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,56,0.3793203615479999,0.8484360774358114,0.7653189897537231,40880,40880,81760,6 2 0 7 4,0.3793203615479999,56,0,False,0.8936304539038644,0.610457861036109,0.8099382075528245,0.7990407673860911,0.8208356477195581,0.5,0.32070600833186647,0.001,0.6367591559886933,0.3745802938938141,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,57,0.4300366813937823,0.835055755244361,0.7525721192359924,40880,40880,81760,5 6 4 7 2,0.3793203615479999,56,1,False,0.8916460832444949,0.5963879158572115,0.8083508827080161,0.823021582733813,0.7936801826822193,0.6,0.3375124875124875,0.001,0.5571720540523529,0.4140123426914215,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,58,0.37691109213564133,0.8482794033156501,0.7628607153892517,40880,40880,81760,1 3 0 5 6,0.37691109213564133,58,0,False,0.8933960182344775,0.5992795102102763,0.8085636952389579,0.7980815347721822,0.8190458557057335,0.4,0.33134108046310884,0.001,0.6354876756668091,0.48642003536224365,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,59,0.38032573130395675,0.8421947558720907,0.7713927030563354,40880,40880,81760,1 4 8 6 3,0.37691109213564133,58,1,False,0.8899136569285582,0.6030976682346559,0.8035329632979415,0.7918465227817746,0.8152194038141085,0.6,0.29769174335477655,0.001,0.6340647161006927,0.3825734555721283,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,60,0.41568192342917126,0.8363991975784302,0.7131006121635437,40880,40880,81760,5 2 4 3 1,0.37691109213564133,58,2,False,0.8846867775174416,0.5814428427460239,0.798195244951974,0.7980815347721822,0.7983089551317657,0.4,0.3176129019813995,0.001,0.5788953840732575,0.38037243485450745,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,61,0.403500830133756,0.8387481967608134,0.7468004822731018,40880,40880,81760,1 5 8 0 7,0.37691109213564133,58,3,False,0.8920213579182942,0.6108529543178106,0.8070576680666206,0.8081534772182254,0.8059618589150157,0.5,0.27727116776297106,0.001,0.7139093041419983,0.4509512186050415,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,62,0.4087265796131558,0.836220747894711,0.7641154527664185,40880,40880,81760,8 6 1 3 0,0.37691109213564133,58,4,False,0.892849652882767,0.5912745162476888,0.807104466399108,0.8028776978417266,0.8113312349564895,0.5,0.24635993967705427,0.001,0.6911442995071411,0.3339628577232361,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,63,0.44469866322146523,0.8277710212601556,0.6785343885421753,40880,40880,81760,1 6 5 3 8,0.37691109213564133,58,5,False,0.88236515397939,0.5644347866675746,0.7977023084365316,0.8043165467625899,0.7910880701104733,0.4,0.3177818632563268,0.001,0.588651317358017,0.36041969060897827,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,64,0.3993891320294804,0.8422849575678507,0.7638645172119141,40880,40880,81760,5 3 0 8 2,0.37691109213564133,58,6,False,0.8946213886139746,0.5929931179773775,0.807798271658548,0.8081534772182254,0.8074430660988706,0.5,0.29049410823600563,0.001,0.6603326678276062,0.3607598543167114,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,65,0.4150431172715293,0.8431552648544312,0.7585947513580322,40880,40880,81760,4 0 5 8 7,0.37691109213564133,58,7,False,0.8904273433687785,0.5906781904300717,0.8062809667096908,0.8043165467625899,0.8082453866567919,0.4,0.3220258583302388,0.001,0.6203371047973633,0.39267081022262573,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,66,0.4483386344379849,0.8300281961758932,0.734253466129303,40880,40880,81760,5 4 0 8 6,0.37691109213564133,58,8,False,0.8856289010635594,0.5708364420960937,0.8012104961466857,0.8028776978417266,0.7995432944516447,0.5,0.3017349167295093,0.001,0.5551961958408356,0.3895741403102875,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,67,0.4321502960390515,0.8375530044237772,0.7673776745796204,40880,40880,81760,4 2 3 5 1,0.37691109213564133,58,9,False,0.8905948967913246,0.5817195249087879,0.8066847466296543,0.8062350119904077,0.8071344812689009,0.4,0.30520310406507084,0.001,0.6878842294216156,0.6000165939331055,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,68,0.4068406679564052,0.840668777624766,0.7573400139808655,40880,40880,81760,5 8 7 1 6,0.37691109213564133,58,10,False,0.8927977188698957,0.5944585461131507,0.8110224725237399,0.8134292565947242,0.8086156884527557,0.5,0.2361904761904762,0.001,0.6458846271038056,0.46197912096977234,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,69,0.36665128502580857,0.8496056861347623,0.7706398963928223,40880,40880,81760,5 3 2 4 1,0.36665128502580857,69,0,False,0.8968570228061209,0.6120516808242294,0.8109855755462285,0.8033573141486811,0.8186138369437759,0.4,0.3415640472622225,0.001,0.6093033909797668,0.4593026340007782,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,70,0.39904814379082787,0.8462409443325467,0.7648682594299316,40880,40880,81760,3 0 8 1 2,0.36665128502580857,69,1,False,0.8937788410264198,0.5845174015874947,0.8074412900710721,0.8009592326139089,0.8139233475282355,0.4,0.32518335317988956,0.001,0.7517093300819397,0.32615700364112854,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,71,0.38557714306645924,0.8464498321215311,0.7621079087257385,40880,40880,81760,4 1 2 8 0,0.36665128502580857,69,2,False,0.8941750136273133,0.6021687495986258,0.8022740259930548,0.7851318944844125,0.8194161575016972,0.4,0.3381455091455091,0.001,0.6615154027938843,0.3252139985561371,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,72,0.37698674698670703,0.8476877609888712,0.7723965048789978,40880,40880,81760,3 7 8 4 5,0.36665128502580857,69,3,False,0.8940314513802771,0.6072580276547903,0.8075665444315534,0.7966426858513189,0.818490403011788,0.5,0.2904093567251462,0.001,0.6369678914546967,0.4650953710079193,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,73,0.387148885263337,0.8466355999310812,0.7798483967781067,40880,40880,81760,2 1 5 8 7,0.36665128502580857,69,4,False,0.8954558848755101,0.5999280927096761,0.8107836855862468,0.8023980815347722,0.8191692896377214,0.5,0.3655555555555555,0.001,0.6515310764312744,0.36286333203315735,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,74,0.4165175010760625,0.8294321033689711,0.7377666234970093,40880,40880,81760,1 3 4 6 5,0.36665128502580857,69,5,False,0.8804411238644707,0.5938246333459759,0.7982261034349709,0.7980815347721822,0.7983706720977597,0.5,0.2944253207581252,0.001,0.5754581153392792,0.4848308861255646,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,75,0.37787943830092746,0.8436837196350098,0.7713927030563354,40880,40880,81760,4 0 2 3 8,0.36665128502580857,69,6,False,0.8945755966972396,0.597742061462947,0.8069661138336137,0.7976019184652278,0.8163303092019997,0.5,0.2832615276879983,0.001,0.717597633600235,0.38022345304489136,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,76,0.4030912212199635,0.8415138125419617,0.7455458045005798,40880,40880,81760,8 0 5 3 7,0.36665128502580857,69,7,False,0.892086700941043,0.579787627626151,0.8057924702637446,0.8081534772182254,0.8034314633092637,0.4,0.2071997881397046,0.001,0.6704437673091889,0.3396456837654114,logreg_fedprox_mu_0p001
logreg_fedprox_mu_0p001,29,,77,0.3838917604751057,0.849699424372779,0.7781681418418884,40880,40880,81760,3 5 1 6 0,0.36665128502580857,69,8,False,0.8919930746756047,0.5872777538687145,0.8080241823945029,0.7928057553956834,0.8232426093933223,0.4,0.29946590156584957,0.001,0.5993374168872834,0.36878982186317444,logreg_fedprox_mu_0p001
