run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p01,11,,1,0.4246892001893785,0.8143828312555949,0.5278257727622986,6058280,6058280,12116560,7 8 3 4 5,0.4246892001893785,1,0,False,0.8653601762174781,0.5451389701141243,0.7775156212745042,0.8004796163069544,0.754551626242054,0.2,0.23590354679214096,0.01,5.457757949829102,3.6771552562713623,fedprox_mu_0p01
fedprox_mu_0p01,11,,2,0.4044344209962421,0.765327533086141,0.3480815887451172,6058280,6058280,12116560,3 2 6 4 8,0.4044344209962421,2,0,False,0.8786379080405368,0.6005306318548234,0.7723535076771022,0.8618705035971223,0.682836511757082,0.5,0.3604256854256854,0.01,5.016837024688721,2.9611148834228516,fedprox_mu_0p01
fedprox_mu_0p01,11,,3,0.43518131060732734,0.7722349829143949,0.436916708946228,6058280,6058280,12116560,2 1 3 8 7,0.4044344209962421,2,1,False,0.8863988387146235,0.6113788504913266,0.7856700309073238,0.8796163069544365,0.6917237548602111,0.4,0.33995614288762255,0.01,4.672244834899902,2.258080005645752,fedprox_mu_0p01
fedprox_mu_0p01,11,,4,0.33815359986490673,0.8375874360402426,0.7340025305747986,6058280,6058280,12116560,1 0 4 3 5,0.33815359986490673,4,0,False,0.9042820030219113,0.6425077388613825,0.8217898186542416,0.8513189448441247,0.7922606924643585,0.4,0.3263016951345755,0.01,4.306880855560303,2.4900572299957275,fedprox_mu_0p01
fedprox_mu_0p01,11,,5,0.35467251804139877,0.8393339514732361,0.7435382604598999,6058280,6058280,12116560,2 0 6 4 7,0.33815359986490673,4,1,False,0.9085746474103813,0.6547057947595444,0.8269722233692401,0.8556354916067146,0.7983089551317657,0.4,0.33738720033922437,0.01,4.230298709869385,2.247417688369751,fedprox_mu_0p01
fedprox_mu_0p01,11,,6,0.3480852138664987,0.847497562567393,0.7445420622825623,6058280,6058280,12116560,0 8 1 6 4,0.33815359986490673,4,2,False,0.9069216687379591,0.6497396451145981,0.8258693989078317,0.8446043165467626,0.8071344812689009,0.5,0.29302299929846687,0.01,4.292705440521241,2.3376948833465576,fedprox_mu_0p01
fedprox_mu_0p01,11,,7,0.3301716562774446,0.844272255897522,0.748306155204773,6058280,6058280,12116560,0 7 2 3 4,0.3301716562774446,7,0,False,0.9100168707840616,0.6626527164286653,0.8281916440556127,0.8503597122302158,0.8060235758810097,0.5,0.3680113662017675,0.01,4.087329483032226,2.0184712409973145,fedprox_mu_0p01
fedprox_mu_0p01,11,,8,0.3077579852607515,0.8507745663324991,0.7666248679161072,6058280,6058280,12116560,3 8 5 2 7,0.3077579852607515,8,0,False,0.9097670280735234,0.6641897226736674,0.8289385081455295,0.8436450839328538,0.8142319323582052,0.4,0.33829097564385274,0.01,4.023176860809326,2.072565793991089,fedprox_mu_0p01
fedprox_mu_0p01,11,,9,0.3294839950071441,0.8442533612251282,0.7503136992454529,6058280,6058280,12116560,0 1 3 5 2,0.3077579852607515,8,1,False,0.9115503819865789,0.6634810563233705,0.8300227731164448,0.8580335731414868,0.8020119730914028,0.5,0.3517222701046231,0.01,4.197263574600219,2.1371872425079346,fedprox_mu_0p01
fedprox_mu_0p01,11,,10,0.3196352380845282,0.8435540729098849,0.7553324699401855,6058280,6058280,12116560,6 1 5 2 8,0.3077579852607515,8,2,False,0.9101426283524189,0.6598093756063277,0.8284816693950894,0.8537170263788969,0.8032463124112819,0.5,0.363474171440078,0.01,3.953113842010498,2.272477626800537,fedprox_mu_0p01
fedprox_mu_0p01,11,,11,0.3552999132209354,0.8335524664984809,0.7475533485412598,6058280,6058280,12116560,3 4 0 6 7,0.3077579852607515,8,3,False,0.912789161375954,0.6669074154508641,0.8318424023972824,0.8685851318944844,0.7950996729000802,0.5,0.3566048868940971,0.01,4.156040811538697,2.2539474964141846,fedprox_mu_0p01
fedprox_mu_0p01,11,,12,0.31760819753011066,0.839596152305603,0.7538268566131592,6058280,6058280,12116560,1 6 0 2 3,0.3077579852607515,8,4,False,0.9135010821189373,0.6689539992045591,0.83135492716732,0.8618705035971223,0.8008393507375178,0.5,0.3684255303566633,0.01,4.200555896759033,2.029756546020508,fedprox_mu_0p01
fedprox_mu_0p01,11,,13,0.30890246894624496,0.8537890977329678,0.766373872756958,6058280,6058280,12116560,1 0 6 5 7,0.3077579852607515,8,5,False,0.9137006928432445,0.6693903455464096,0.8311101017353124,0.8407673860911271,0.8214528173794976,0.5,0.39609651685388014,0.01,4.054797410964966,2.2416019439697266,fedprox_mu_0p01
fedprox_mu_0p01,11,,14,0.30712121145592797,0.8537774218453301,0.7673776745796204,6058280,6058280,12116560,3 8 0 7 5,0.30712121145592797,14,0,False,0.9127139021979972,0.6686854338077791,0.832086073411221,0.8436450839328538,0.8205270628895883,0.5,0.3765172812746445,0.01,4.103503561019897,2.065365791320801,fedprox_mu_0p01
fedprox_mu_0p01,11,,15,0.3237137910392549,0.8514812654919095,0.7573400139808655,6058280,6058280,12116560,6 8 0 4 1,0.30712121145592797,14,1,False,0.9126860777624893,0.6688926737877078,0.8298545832839376,0.8422062350119904,0.8175029315558847,0.5,0.3730103908296128,0.01,4.255513858795166,2.3077261447906494,fedprox_mu_0p01
