run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.95,41,0.95,17,0.5101974887980355,0.8027264674504598,0.6966122984886169,40880,40880,81760,0 1 5 6 7,0.5101974887980355,17,0,False,0.8887583064450126,0.5900224108715739,0.8052980685253686,0.8585131894484412,0.7520829476022959,0.5,0.2366576678374138,0.5755729436874389,0.3148060739040375,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,18,0.556161679327488,0.784964746899075,0.49533355236053467,40880,40880,81760,6 1 4 8 3,0.5101974887980355,17,1,False,0.8737981138880787,0.5447913033129986,0.7844766734288926,0.8474820143884892,0.7214713324692958,0.5,0.23358261715938475,0.6546825289726257,0.44446438550949097,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,19,0.5607952434155676,0.7866018646293216,0.37296923995018005,40880,40880,81760,1 3 8 7 2,0.5101974887980355,17,2,False,0.8606956612084892,0.5007607945092558,0.7718638568130869,0.8196642685851319,0.7240634450410418,0.5,0.2319659931921069,0.7250008344650268,0.3661870062351227,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,20,0.4641493525769975,0.8040244976679484,0.637746274471283,40880,40880,81760,7 6 8 3 0,0.4641493525769975,20,0,False,0.8830643613233833,0.5760876418273484,0.7947342107798672,0.834052757793765,0.7554156637659692,0.5,0.2772159288937318,0.6917280197143555,0.31868776679039,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,21,0.49734383076429367,0.7983351780308617,0.4137573540210724,40880,40880,81760,4 3 5 1 2,0.4641493525769975,20,1,False,0.8585246152272775,0.4983893856914874,0.7719469749140513,0.8014388489208633,0.7424551009072394,0.4,0.1891314719827247,0.5975674450397491,0.421822190284729,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,22,0.5355336806840367,0.7912433048089346,0.41652265191078186,40880,40880,81760,6 5 8 4 3,0.4641493525769975,20,2,False,0.8619187079516168,0.5005079895135607,0.7741332651338659,0.8206235011990408,0.7276430290686909,0.5,0.19303486670114905,0.5522271752357483,0.3796927332878113,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,23,0.46098532113764024,0.8106753826141357,0.7318181991577148,40880,40880,81760,4 7 5 0 1,0.46098532113764024,23,0,False,0.8881286749900208,0.6029120179588427,0.8045613277939027,0.8330935251798561,0.7760291304079492,0.5,0.3186160819054287,0.6248194336891174,0.47452640533447266,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,24,0.4672342638174693,0.8135521345668368,0.7267252206802368,40880,40880,81760,8 2 1 0 6,0.46098532113764024,23,1,False,0.8906607726224132,0.5882402983723732,0.8038029639239913,0.8426858513189448,0.7649200765290378,0.5,0.2092839754587937,0.7092352688312531,0.3893289566040039,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,25,0.4702829461958673,0.8091451327006022,0.5865883231163025,40880,40880,81760,2 7 5 1 0,0.46098532113764024,23,2,False,0.8734536384963498,0.54667092850025,0.7874175534595468,0.8091127098321343,0.7657223970869592,0.5,0.2565880504105793,0.6493071019649506,0.39462265372276306,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,26,0.4166557821962569,0.8260024587313334,0.7511054873466492,40880,40880,81760,3 2 8 7 0,0.4166557821962569,26,0,False,0.8878849299749239,0.5911223603025269,0.8001982047023,0.8129496402877698,0.7874467691168302,0.5,0.28280142530142527,0.7373564720153809,0.34325742721557617,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,27,0.4251160853438907,0.8277972473038567,0.7493098974227905,40880,40880,81760,3 6 5 7 0,0.4166557821962569,26,1,False,0.8895212731869679,0.5940674455140014,0.8045887674233877,0.8249400479616307,0.7842374868851447,0.5,0.24568189854976163,0.6248031854629517,0.3757169544696808,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,28,0.46180564744604957,0.8073568145434061,0.5610093474388123,40880,40880,81760,7 3 4 8 5,0.4166557821962569,26,2,False,0.8754680536259754,0.5602398654090226,0.7876139821340484,0.823021582733813,0.7522063815342838,0.4,0.2328667796641353,0.61289741396904,0.4340037405490875,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,29,0.4353549877802531,0.8176691929499308,0.7252195477485657,40880,40880,81760,5 4 6 2 0,0.4166557821962569,26,3,False,0.8896681950865896,0.6134722470985918,0.8040694124944443,0.8287769784172662,0.7793618465716226,0.5,0.30893618606614337,0.58931205868721,0.5767780542373657,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,30,0.47128384311993915,0.8133421540260315,0.7210507988929749,40880,40880,81760,2 8 5 1 4,0.4166557821962569,26,4,False,0.8872831525559037,0.5766290817757124,0.805337229938323,0.830695443645084,0.7799790162315621,0.6,0.3171268824950133,0.5972631096839904,0.4228423833847046,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,31,0.43281106816397774,0.8221911920441521,0.7535430192947388,40880,40880,81760,8 2 3 5 0,0.4166557821962569,26,5,False,0.8887181978172322,0.5725906968123959,0.8033376890415089,0.8239808153477218,0.7826945627352959,0.4,0.24772922294613062,0.6581019282341003,0.36753252148628235,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,32,0.41759904225667316,0.8303325176239014,0.7525721192359924,40880,40880,81760,0 5 1 7 3,0.4166557821962569,26,6,False,0.8932098313202798,0.5929332702069043,0.8088684172084661,0.8235011990407674,0.7942356353761649,0.5,0.2709015534258253,0.6916436314582824,0.4470451772212982,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,33,0.42618025094270706,0.8257854580879211,0.7548305988311768,40880,40880,81760,4 8 1 2 3,0.4166557821962569,26,7,False,0.8924145112719305,0.5987727038077659,0.8066351066526893,0.826378896882494,0.7868913164228847,0.6,0.3035156449352152,0.6885129094123841,0.3476056754589081,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,34,0.4385836066471206,0.8195633888244629,0.6812996864318848,40880,40880,81760,3 1 6 5 2,0.4166557821962569,26,8,False,0.8840943982455213,0.5756345527157731,0.7948403284408208,0.8100719424460432,0.7796087144355983,0.4,0.2779489615715932,0.5641403675079346,0.3963700234889984,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,35,0.4769706196255154,0.8109573258293999,0.5198755860328674,40880,40880,81760,6 4 3 8 1,0.4166557821962569,26,9,False,0.8667873773560303,0.5194568288414891,0.782478597755012,0.7966426858513189,0.7683145096587052,0.5,0.2360772865715544,0.624468994140625,0.37967878580093384,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,36,0.46693362461196053,0.8187276522318522,0.610093355178833,40880,40880,81760,1 7 4 3 8,0.4166557821962569,26,10,False,0.8814601790147217,0.5679669864358309,0.7945236626843684,0.8211031175059952,0.7679442078627414,0.5,0.3089351806974937,0.6826589584350586,0.42780929803848267,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,37,0.4290154005090396,0.8241765035523309,0.6557207107543945,40880,40880,81760,7 2 3 8 0,0.4166557821962569,26,11,False,0.8826226632099244,0.5626629996974939,0.7959891520222074,0.8095923261390887,0.7823859779053262,0.4,0.2581894454744499,0.7483283519744873,0.33970531821250916,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,38,0.45660917543702656,0.8188459939426846,0.6695472002029419,40880,40880,81760,3 7 8 4 6,0.4166557821962569,26,12,False,0.8822647344076229,0.5661755241566285,0.797609510984066,0.8211031175059952,0.7741159044621366,0.5,0.268019679068682,0.6064352691173553,0.3625079393386841,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,39,0.42520511978202397,0.8282606071896024,0.7314931154251099,40880,40880,81760,0 8 6 5 1,0.4166557821962569,26,13,False,0.8881386503461554,0.5825649862473655,0.8020753328831103,0.8091127098321343,0.7950379559340863,0.5,0.2358481401579901,0.6208111405372619,0.4345758557319641,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,40,0.4477861879600419,0.8268931772973802,0.6412029266357422,40880,40880,81760,6 7 2 8 4,0.4166557821962569,26,14,False,0.8714055380394814,0.5497504743032653,0.7857594983076674,0.781294964028777,0.790224032586558,0.5,0.29528435790471813,0.6757922649383545,0.4291316568851471,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,41,0.4019488874408934,0.8382731411192152,0.7468004822731018,40880,40880,81760,2 6 7 0 1,0.4019488874408934,41,0,False,0.8955503103534578,0.6083744914239548,0.8108558811162512,0.8100719424460432,0.8116398197864593,0.5,0.29790737555797797,0.7216509461402894,0.4038427174091339,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,42,0.4223569764031304,0.8368576765060425,0.7470514178276062,40880,40880,81760,2 6 1 0 4,0.4019488874408934,41,1,False,0.8905655035312613,0.5847268398401486,0.8090747472379438,0.822062350119904,0.7960871443559835,0.4,0.26964429834177733,0.6427475214004517,0.3501608669757843,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,43,0.41615446243021226,0.8353568315505981,0.7327477931976318,40880,40880,81760,8 6 0 1 2,0.4019488874408934,41,2,False,0.895026826159883,0.6059893439783252,0.8134284129815199,0.8239808153477218,0.8028760106153181,0.6,0.26247991401426063,0.6971933484077454,0.3056179881095886,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,44,0.39686520397663116,0.8382549418343438,0.7525721192359924,40880,40880,81760,0 3 7 5 1,0.39686520397663116,44,0,False,0.8940824381783224,0.6011459406969899,0.8099018877843476,0.8119904076738609,0.8078133678948343,0.5,0.23949189770027457,0.6795530617237091,0.4400871992111206,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,45,0.42456829879019,0.8380707038773431,0.7312421798706055,40880,40880,81760,0 5 4 6 1,0.39686520397663116,44,1,False,0.8894908735111521,0.5920799563826802,0.803530121653464,0.8067146282973621,0.8003456150095661,0.4,0.20805022272413579,0.5556448757648468,0.44837456941604614,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,46,0.45280708620945614,0.8389041225115458,0.7287327647209167,40880,40880,81760,7 1 4 6 0,0.39686520397663116,44,2,False,0.8870395999438183,0.558882288475782,0.8058973447052393,0.8115107913669065,0.8002838980435721,0.5,0.22066298570430373,0.6208459854125976,0.4073643088340759,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,47,0.3817105342944463,0.8439482318030463,0.7761605978012085,40880,40880,81760,3 5 1 2 8,0.3817105342944463,47,0,False,0.8933478138799829,0.6032052457142126,0.8108603211857472,0.807673860911271,0.8140467814602235,0.4,0.2700251552988779,0.7433476090431214,0.6008279323577881,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,48,0.4134074201186498,0.846030142572191,0.7573400139808655,40880,40880,81760,1 7 0 5 2,0.3817105342944463,47,1,False,0.8953142762590519,0.601799940607701,0.8108700005372484,0.8091127098321343,0.8126272912423625,0.3,0.23205429831296515,0.6828297734260559,0.4278775453567505,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,49,0.37556051545672947,0.8469201525052389,0.7678795456886292,40880,40880,81760,1 4 3 0 7,0.37556051545672947,49,0,False,0.8941875346232919,0.6120827714637443,0.8085320375434517,0.7918465227817746,0.8252175523051287,0.4,0.20358127865754022,0.6878841042518615,0.32954227924346924,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,50,0.4251759863562054,0.8303036755985684,0.7613636255264282,40880,40880,81760,5 7 6 8 2,0.37556051545672947,49,1,False,0.8941033065049534,0.6066220424656272,0.8133261581810278,0.8225419664268585,0.8041103499351971,0.6,0.3012987012987013,0.6430654168128968,0.5359573364257812,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,51,0.41699424220456016,0.8361501958635118,0.7678795456886292,40880,40880,81760,8 2 0 6 7,0.37556051545672947,49,2,False,0.8878492170159447,0.5825452257806762,0.8030434456360112,0.8062350119904077,0.7998518792816145,0.4,0.2908855604229938,0.7154458045959473,0.33384954929351807,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,52,0.3773366908232371,0.8430540164311727,0.7677151560783386,40880,40880,81760,6 5 1 3 8,0.37556051545672947,49,3,False,0.8852163890069206,0.5898973681568309,0.7965934454806087,0.7832134292565948,0.8099734617046226,0.4,0.306781045751634,0.6198982179164887,0.5226093530654907,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,53,0.3724249493744638,0.8448632491959466,0.7668758034706116,40880,40880,81760,4 2 0 6 5,0.3724249493744638,53,0,False,0.893119816311365,0.6053938391858434,0.801708893947608,0.7836930455635491,0.8197247423316669,0.5,0.2457838589981447,0.5931389629840851,0.4686104953289032,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,54,0.41746023628446793,0.835197369257609,0.7473024129867554,40880,40880,81760,5 4 2 6 0,0.3724249493744638,53,1,False,0.8894882982708445,0.5803681891428196,0.8018198068836173,0.7971223021582734,0.8065173116089613,0.4,0.3302178436592211,0.5207579255104064,0.3398762047290802,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,55,0.38908007740974426,0.8434244526757134,0.7734002470970154,40880,40880,81760,3 0 8 5 7,0.3724249493744638,53,2,False,0.8936309275112773,0.60100233596594,0.8060589188341976,0.7942446043165468,0.8178732333518485,0.5,0.3011587231134665,0.7111055552959442,0.4502211809158325,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,56,0.46165388491418624,0.8273935980266995,0.752321183681488,40880,40880,81760,0 2 5 7 4,0.3724249493744638,53,3,False,0.8827851845537087,0.5601907022002997,0.7958604788082143,0.8057553956834532,0.7859655619329754,0.2,0.27981176425605525,0.6112946450710297,0.4506479799747467,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,57,0.4020156156685617,0.8310907615555657,0.6681645512580872,40880,40880,81760,4 5 1 3 8,0.3724249493744638,53,4,False,0.875119463769847,0.5525417863700627,0.7873615197825077,0.7793764988009593,0.7953465407640561,0.4,0.2575599058118082,0.6318576395511627,0.5299796462059021,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,58,0.4027727958228853,0.8345752755800883,0.7784190773963928,40880,40880,81760,6 7 5 2 4,0.3724249493744638,53,5,False,0.8928751092812105,0.6146864857146158,0.8061883912607,0.8043165467625899,0.8080602357588101,0.5,0.3066367217663657,0.5771712779998779,0.48667535185813904,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,59,0.42440055890215767,0.8386447893248664,0.752321183681488,40880,40880,81760,8 4 7 5 1,0.3724249493744638,53,6,False,0.8949047538492072,0.5995413362913135,0.809527145918888,0.814388489208633,0.8046658026291428,0.6,0.28958239937914965,0.6395870685577393,0.4615705907344818,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,60,0.3918541885084576,0.8383855488565233,0.7636135220527649,40880,40880,81760,3 0 6 2 4,0.3724249493744638,53,7,False,0.8895249732448812,0.5824625599152142,0.8063806018691805,0.8038369304556355,0.8089242732827254,0.5,0.23889796201708427,0.6836817979812622,0.4852466881275177,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,61,0.3838052683406406,0.8427758481767442,0.7455458045005798,40880,40880,81760,0 3 6 5 2,0.3724249493744638,53,8,False,0.8932458698843553,0.5979023701569985,0.8075867023470651,0.8057553956834532,0.8094180090106771,0.4,0.21448032129038025,0.5767443120479584,0.36358538269996643,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,62,0.41264207661151886,0.835549341307746,0.7558344006538391,40880,40880,81760,4 8 2 6 5,0.3724249493744638,53,9,False,0.8879762030035295,0.581519075810356,0.7976680311000228,0.7961630695443646,0.7991729926556811,0.5,0.34596829042207705,0.5308911859989166,0.37868422269821167,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,63,0.4000774539179272,0.8393878406948514,0.752321183681488,40880,40880,81760,4 1 0 2 8,0.3724249493744638,53,10,False,0.8924413144914543,0.587210203120032,0.8059381045432124,0.7961630695443646,0.8157131395420602,0.4,0.19371469122711568,0.6733782351016998,0.4073609709739685,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,64,0.4015596823559867,0.8357531494564481,0.7455458045005798,40880,40880,81760,4 2 3 8 5,0.3724249493744638,53,11,False,0.8894865962442045,0.5951243137440859,0.8052608163422974,0.8086330935251799,0.8018885391594149,0.6,0.35549019607843135,0.614415830373764,0.43323028087615967,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,65,0.39152173118458855,0.8407829470104642,0.7548305988311768,40880,40880,81760,0 5 7 1 2,0.3724249493744638,53,12,False,0.8969125384750521,0.6064424669935419,0.8109060983022507,0.8129496402877698,0.8088625563167314,0.5,0.32887349062593707,0.6974101603031159,0.40505650639533997,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,66,0.4115143691500028,0.8383065594567193,0.7473024129867554,40880,40880,81760,6 7 3 5 1,0.3724249493744638,53,13,False,0.892622336124805,0.5867696384601953,0.8105860136922862,0.8158273381294964,0.8053446892550762,0.5,0.17832829953288157,0.6336593449115753,0.4995204508304596,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,67,0.3842779952618811,0.8432889580726624,0.7701380252838135,40880,40880,81760,0 3 8 2 4,0.3724249493744638,53,14,False,0.894767674103635,0.5920164811110246,0.8090035729239234,0.8038369304556355,0.8141702153922113,0.4,0.22560995074257612,0.683406925201416,0.3520021140575409,logreg_cvar_0.95
logreg_cvar_0.95,41,0.95,68,0.39285450759861207,0.8449812465243869,0.7658720016479492,40880,40880,81760,5 0 1 3 8,0.3724249493744638,53,15,True,0.8900947673632988,0.5825578074470383,0.7999904982512787,0.7851318944844125,0.8148491020181448,0.4,0.36083905716715836,0.6652030527591706,0.3610844612121582,logreg_cvar_0.95
