run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p01,41,,12,0.3236067046721776,0.8464993834495544,0.7540777921676636,6058280,6058280,12116560,6 0 5 8 3,0.3217351784308751,6,6,False,0.9092984527393823,0.6605070167177237,0.8226161599881361,0.8350119904076738,0.8102203295685985,0.5,0.37361700676741444,0.01,4.082088422775269,2.2697455883026123,fedprox_mu_0p01
fedprox_mu_0p01,41,,13,0.3394354118241204,0.8517243464787801,0.7565872073173523,6058280,6058280,12116560,6 3 0 8 1,0.3217351784308751,6,7,False,0.9112561237808492,0.6609024528252996,0.8293114295824958,0.8455635491606714,0.8130593100043202,0.4,0.39734669972456893,0.01,4.283142614364624,2.0937447547912598,fedprox_mu_0p01
fedprox_mu_0p01,41,,14,0.3288153757651647,0.8350904451476203,0.7329987287521362,6058280,6058280,12116560,1 7 5 3 6,0.3217351784308751,6,8,False,0.912300383725606,0.6642425408225536,0.8301831040259442,0.86810551558753,0.7922606924643585,0.5,0.38021584645015605,0.01,4.116006517410279,2.2767343521118164,fedprox_mu_0p01
fedprox_mu_0p01,41,,15,0.33231738871998256,0.8443668087323507,0.7518193125724792,6058280,6058280,12116560,8 4 7 0 5,0.3217351784308751,6,9,False,0.9125973059730331,0.6650354511507923,0.8325505490811942,0.8561151079136691,0.8089859902487194,0.5,0.40362172624633413,0.01,4.13030366897583,2.35917592048645,fedprox_mu_0p01
fedprox_mu_0p01,41,,16,0.33626748455895317,0.8513032661543952,0.7525721192359924,6058280,6058280,12116560,7 5 1 6 0,0.3217351784308751,6,10,False,0.9106802911679174,0.6549242571915231,0.8291377784645084,0.8426858513189448,0.8155897056100722,0.5,0.292818779262175,0.01,4.092435550689697,2.3597829341888428,fedprox_mu_0p01
fedprox_mu_0p01,41,,17,0.3214878522687488,0.851355771223704,0.7560853362083435,6058280,6058280,12116560,0 1 5 6 7,0.3217351784308751,6,11,False,0.9113152359060724,0.6640729092992165,0.82746800152916,0.8345323741007195,0.8204036289576004,0.5,0.3093220082327595,0.01,4.092981386184692,2.3243567943573,fedprox_mu_0p01
fedprox_mu_0p01,41,,18,0.2964711959163348,0.8523068957858615,0.7606022357940674,6058280,6058280,12116560,6 1 4 8 3,0.2964711959163348,18,0,False,0.9109692360904833,0.6637086515580429,0.8271612371276835,0.8302158273381295,0.8241066469172376,0.5,0.35690837724240815,0.01,4.320461225509644,2.391730308532715,fedprox_mu_0p01
fedprox_mu_0p01,41,,19,0.31475528081258136,0.8490823573536344,0.7601003646850586,6058280,6058280,12116560,1 3 8 7 2,0.2964711959163348,18,1,False,0.9137810581011213,0.6697950007876292,0.8317730485117554,0.8460431654676259,0.8175029315558847,0.5,0.3483908043031522,0.01,4.422825145721435,1.9856908321380615,fedprox_mu_0p01
fedprox_mu_0p01,41,,20,0.302022871043947,0.8549990256627401,0.7673776745796204,6058280,6058280,12116560,7 6 8 3 0,0.2964711959163348,18,2,False,0.9137150638681796,0.6717251648597425,0.8309646894593194,0.8359712230215828,0.8259581558970561,0.5,0.3377437901408152,0.01,4.497492122650146,2.1063385009765625,fedprox_mu_0p01
fedprox_mu_0p01,41,,21,0.299520355131891,0.8495694200197855,0.7683814167976379,6058280,6058280,12116560,4 3 5 1 2,0.2964711959163348,18,3,False,0.9137024392705795,0.6705475955083039,0.8279881556706126,0.8369304556354916,0.8190458557057335,0.5,0.35113816420727284,0.01,4.043420743942261,2.292548418045044,fedprox_mu_0p01
fedprox_mu_0p01,41,,22,0.2821398609214359,0.8557509448793199,0.7681304812431335,6058280,6058280,12116560,6 5 8 4 3,0.2821398609214359,22,0,False,0.9135173327732926,0.6714187395135384,0.8282201049010819,0.8316546762589928,0.824785533543171,0.5,0.34874741238693413,0.01,4.23237042427063,2.6909916400909424,fedprox_mu_0p01
fedprox_mu_0p01,41,,23,0.3297775354650285,0.8550280398792691,0.7761605978012085,6058280,6058280,12116560,4 7 5 0 1,0.2821398609214359,22,1,False,0.9125142174725319,0.6689725104617807,0.8283241801300674,0.8287769784172662,0.8278713818428686,0.5,0.36455874351914613,0.01,4.223164701461792,2.4810357093811035,fedprox_mu_0p01
fedprox_mu_0p01,41,,24,0.3293343981107076,0.8497157759136624,0.7598494291305542,6058280,6058280,12116560,8 2 1 0 6,0.2821398609214359,22,2,False,0.9124634526779613,0.6686078490084404,0.8294110647419854,0.8450839328537171,0.8137381966302537,0.4,0.29276903150524014,0.01,4.384808444976807,2.1734681129455566,fedprox_mu_0p01
fedprox_mu_0p01,41,,25,0.2826019186112616,0.8610509898927476,0.7739021182060242,6058280,6058280,12116560,2 7 5 1 0,0.2821398609214359,22,3,False,0.9138820252814597,0.6723706938130125,0.8279125412870962,0.8211031175059952,0.8347219650681973,0.4,0.33669917500799856,0.01,4.057807445526123,2.1190412044525146,fedprox_mu_0p01
fedprox_mu_0p01,41,,26,0.30560141056776047,0.8490002022849189,0.7618569731712341,6058280,6058280,12116560,3 2 8 7 0,0.2821398609214359,22,4,False,0.9135251916963004,0.6725704650262732,0.829935658952934,0.8450839328537171,0.8147873850521509,0.4,0.33198671812716424,0.01,4.516066789627075,1.992572546005249,fedprox_mu_0p01
fedprox_mu_0p01,41,,27,0.2862656811873118,0.8600061469607883,0.7761605978012085,6058280,6058280,12116560,3 6 5 7 0,0.2821398609214359,22,5,False,0.9140202446448692,0.6743948936258289,0.827124340150172,0.8201438848920863,0.8341047954082578,0.4,0.2877011794375663,0.01,4.322941780090332,2.366854190826416,fedprox_mu_0p01
fedprox_mu_0p01,41,,28,0.27080003337727654,0.8539949324395921,0.7756587266921997,6058280,6058280,12116560,7 3 4 8 5,0.27080003337727654,28,0,False,0.9139444378583413,0.6750991581558601,0.829746289988931,0.830695443645084,0.8287971363327779,0.4,0.24444202563605547,0.01,4.420311212539673,2.488745927810669,fedprox_mu_0p01
fedprox_mu_0p01,41,,29,0.3525551027721829,0.8460421562194824,0.7538268566131592,6058280,6058280,12116560,5 4 6 2 0,0.27080003337727654,28,1,False,0.9142187305515707,0.6755222738647817,0.8322984419352132,0.8522781774580336,0.8123187064123928,0.5,0.2989689606815946,0.01,4.38788332939148,2.76638126373291,fedprox_mu_0p01
fedprox_mu_0p01,41,,30,0.2942635532882478,0.851681113243103,0.7698870897293091,6058280,6058280,12116560,2 8 5 1 4,0.27080003337727654,28,2,False,0.9150439174673962,0.6731173159887648,0.8315826583317683,0.8422062350119904,0.820959081651546,0.5,0.29888332141246865,0.01,4.162997531890869,2.39479923248291,fedprox_mu_0p01
fedprox_mu_0p01,41,,31,0.3013239726424217,0.8535364667574564,0.7681304812431335,6058280,6058280,12116560,8 2 3 5 0,0.27080003337727654,28,3,False,0.9154750630156863,0.6757819157071508,0.8307160011668502,0.8402877697841726,0.8211442325495278,0.4,0.25105348069772815,0.01,4.432931041717529,2.2029311656951904,fedprox_mu_0p01
fedprox_mu_0p01,41,,32,0.298334464430809,0.8607273101806641,0.7786700129508972,6058280,6058280,12116560,0 5 1 7 3,0.27080003337727654,28,4,False,0.9143914048542687,0.6734105602212548,0.828504091746044,0.8249400479616307,0.8320681355304573,0.4,0.3015120962525832,0.01,4.519491147994995,2.3133935928344727,fedprox_mu_0p01
fedprox_mu_0p01,41,,33,0.2901130939523379,0.8514850603209602,0.7728983759880066,6058280,6058280,12116560,4 8 1 2 3,0.27080003337727654,28,5,False,0.9150632761703986,0.6732936936782431,0.8320076173832273,0.8426858513189448,0.8213293834475097,0.5,0.3239532061115572,0.01,4.758196926116943,2.3077232837677,fedprox_mu_0p01
fedprox_mu_0p01,41,,34,0.30097443444861305,0.8463402191797892,0.7623588442802429,6058280,6058280,12116560,3 1 6 5 2,0.27080003337727654,28,6,False,0.9154086247757951,0.6745125858903147,0.8346965234699854,0.8570743405275779,0.8123187064123928,0.4,0.2806925754051768,0.01,4.383048439025879,2.5119051933288574,fedprox_mu_0p01
fedprox_mu_0p01,41,,35,0.27309775600830716,0.8553478982713487,0.7751568555831909,6058280,6058280,12116560,6 4 3 8 1,0.27080003337727654,28,7,False,0.9140257355308126,0.6729973358875802,0.8318004881412404,0.8378896882494005,0.8257112880330802,0.4,0.2739546774288736,0.01,4.8252208709716795,2.5678327083587646,fedprox_mu_0p01
fedprox_mu_0p01,41,,36,0.29890724768241245,0.842967669169108,0.7518193125724792,6058280,6058280,12116560,1 7 4 3 8,0.27080003337727654,28,8,False,0.9140461894509572,0.6733438763267403,0.8308956907793521,0.8532374100719424,0.8085539714867617,0.4,0.26781189976944186,0.01,5.057693004608154,2.468728542327881,fedprox_mu_0p01
fedprox_mu_0p01,41,,37,0.29887470851341885,0.8542977770169576,0.7769134044647217,6058280,6058280,12116560,7 2 3 8 0,0.27080003337727654,28,9,False,0.9134355614934084,0.6727161576082622,0.8285833469865471,0.8321342925659473,0.8250324014071468,0.4,0.329821141894706,0.01,5.021192646026611,2.21865177154541,fedprox_mu_0p01
fedprox_mu_0p01,41,,38,0.3076809346675873,0.8493779831462436,0.7673776745796204,6058280,6058280,12116560,3 7 8 4 6,0.27080003337727654,28,10,False,0.9122657659837692,0.6701812238003271,0.8272590518586798,0.834052757793765,0.8204653459235944,0.5,0.3854293173043173,0.01,4.872735595703125,2.564120054244995,fedprox_mu_0p01
fedprox_mu_0p01,41,,39,0.31359343479077023,0.8475543856620789,0.7520702481269836,6058280,6058280,12116560,0 8 6 5 1,0.27080003337727654,28,11,False,0.9107784463042418,0.6652712075230379,0.8317641683727633,0.8508393285371703,0.8126890082083564,0.5,0.3876176631271268,0.01,4.87258882522583,2.8097922801971436,fedprox_mu_0p01
fedprox_mu_0p01,41,,40,0.2981531065371301,0.851342413160536,0.7668758034706116,6058280,6058280,12116560,6 7 2 8 4,0.27080003337727654,28,12,False,0.9127051552610901,0.6705276971812834,0.8281071495331045,0.8393285371702638,0.8168857618959452,0.4,0.37985250999561926,0.01,4.963616371154785,2.635529041290283,fedprox_mu_0p01
fedprox_mu_0p01,41,,41,0.3002969010008706,0.8623760077688429,0.7836888432502747,6058280,6058280,12116560,2 6 7 0 1,0.27080003337727654,28,13,False,0.9130262906875017,0.6703104480028695,0.8284512549190419,0.8201438848920863,0.8367586249459976,0.4,0.37085440648936546,0.01,4.922343921661377,2.3519375324249268,fedprox_mu_0p01
fedprox_mu_0p01,41,,42,0.2751431283023622,0.8679198490248786,0.7902716398239136,6058280,6058280,12116560,2 6 1 0 4,0.27080003337727654,28,14,False,0.9108873612089776,0.6672165894810572,0.8242194246824351,0.8057553956834532,0.8426834536814171,0.4,0.3805515268981287,0.01,4.857038307189941,2.5955958366394043,fedprox_mu_0p01
fedprox_mu_0p01,41,,43,0.3160025162829293,0.8532053430875143,0.7708908319473267,6058280,6058280,12116560,8 6 0 1 2,0.27080003337727654,28,15,True,0.911968725334489,0.6674814832525702,0.8277527875866313,0.834052757793765,0.8214528173794976,0.4,0.3606656545224551,0.01,5.063736152648926,2.4431066513061523,fedprox_mu_0p01
