run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p1,41,,17,0.3100461885333061,0.8472292886839973,0.7570890784263611,6058280,6058280,12116560,0 1 5 6 7,0.3051750370197826,6,11,False,0.9078109998577697,0.6397138717642018,0.830073212305919,0.8441247002398081,0.8160217243720299,0.5,0.30127090018662306,0.1,1.8764405965805053,0.9629104733467102,fedprox_mu_0p1
fedprox_mu_0p1,41,,18,0.30038560761345756,0.8487139344215393,0.761104166507721,6058280,6058280,12116560,6 1 4 8 3,0.30038560761345756,18,0,False,0.9090483732251378,0.6485189578328326,0.8331642998876219,0.8479616306954436,0.8183669690798,0.5,0.29972458732415197,0.1,1.9912375450134276,0.9418182969093323,fedprox_mu_0p1
fedprox_mu_0p1,41,,19,0.31392915546894073,0.8328666090965271,0.7425345182418823,6058280,6058280,12116560,1 3 8 7 2,0.30038560761345756,18,1,False,0.9116858633071325,0.6573124093661721,0.832623543823708,0.8700239808153477,0.7952231068320681,0.5,0.32037412909084617,0.1,1.745987343788147,0.8011820316314697,fedprox_mu_0p1
fedprox_mu_0p1,41,,20,0.32134102781613666,0.8346973326471117,0.7392722964286804,6058280,6058280,12116560,7 6 8 3 0,0.30038560761345756,18,2,False,0.911955197922758,0.6593178170897225,0.8287601949545714,0.8599520383693046,0.7975683515398383,0.5,0.33467351889095653,0.1,1.8549039363861084,0.8264585733413696,fedprox_mu_0p1
fedprox_mu_0p1,41,,21,0.2849050685763359,0.8466333283318414,0.7621079087257385,6058280,6058280,12116560,4 3 5 1 2,0.2849050685763359,21,0,False,0.9121423320517812,0.6611843648176966,0.8288671118280344,0.8422062350119904,0.8155279886440783,0.5,0.3080605468335429,0.1,1.9999386310577392,0.9928537011146545,fedprox_mu_0p1
fedprox_mu_0p1,41,,22,0.31036363542079926,0.8316197527779473,0.7287327647209167,6058280,6058280,12116560,6 5 8 4 3,0.2849050685763359,21,1,False,0.9107152937157772,0.6596882881090017,0.8238863750695427,0.8556354916067146,0.7921372585323706,0.5,0.2948861825489001,0.1,2.10525164604187,1.1604124307632446,fedprox_mu_0p1
fedprox_mu_0p1,41,,23,0.34807703726821476,0.8238513867060343,0.7252053022384644,6058280,6058280,12116560,4 7 5 0 1,0.2849050685763359,21,2,False,0.9108022598769714,0.6620097634199656,0.8256707057978872,0.8685851318944844,0.7827562797012899,0.5,0.2959525840013645,0.1,1.9437614917755126,0.932708740234375,fedprox_mu_0p1
fedprox_mu_0p1,41,,24,0.34091664602359134,0.8307329482502408,0.7242158055305481,6058280,6058280,12116560,8 2 1 0 6,0.2849050685763359,21,3,False,0.9107283623203271,0.6533708704245453,0.8280193693591692,0.8767386091127098,0.7793001296056286,0.5,0.2906389378531479,0.1,1.884626531600952,0.8676308393478394,fedprox_mu_0p1
fedprox_mu_0p1,41,,25,0.30419761190811795,0.842254122098287,0.7563362717628479,6058280,6058280,12116560,2 7 5 1 0,0.2849050685763359,21,4,False,0.9121314094808213,0.6562467798662459,0.8318954612277591,0.8565947242206235,0.8071961982348947,0.5,0.3184697311753383,0.1,1.7296628475189209,0.8302711844444275,fedprox_mu_0p1
fedprox_mu_0p1,41,,26,0.30674664593405193,0.8372969958517287,0.7473024129867554,6058280,6058280,12116560,3 2 8 7 0,0.2849050685763359,21,5,False,0.9122187752482702,0.6615837966734758,0.8287267168305719,0.8580335731414868,0.7994198605196569,0.5,0.34159667336027943,0.1,1.6821245193481444,0.7526068091392517,fedprox_mu_0p1
fedprox_mu_0p1,41,,27,0.3011578702264362,0.8411550919214884,0.7485570907592773,6058280,6058280,12116560,3 6 5 7 0,0.2849050685763359,21,6,False,0.9120318187220267,0.6550876230976906,0.8307845558398681,0.8565947242206235,0.8049743874591125,0.5,0.29006707762521716,0.1,1.8962202072143555,0.9146868586540222,fedprox_mu_0p1
fedprox_mu_0p1,41,,28,0.2945297021004889,0.8370509743690491,0.7350062727928162,6058280,6058280,12116560,7 3 4 8 5,0.2849050685763359,21,7,False,0.9129253087069318,0.6592635044908352,0.8315073991538116,0.8661870503597122,0.7968277479479109,0.5,0.29973501322105756,0.1,1.9736438751220704,0.9831252694129944,fedprox_mu_0p1
fedprox_mu_0p1,41,,29,0.3247422112358941,0.8296073211563958,0.7337334156036377,6058280,6058280,12116560,5 4 6 2 0,0.2849050685763359,21,8,False,0.9118912757222475,0.6629887058360671,0.8285282457241021,0.8652278177458034,0.7918286737024008,0.5,0.3128253302418982,0.1,2.081190514564514,1.0122438669204712,fedprox_mu_0p1
fedprox_mu_0p1,41,,30,0.31131084594461655,0.8381447792053223,0.7510665059089661,6058280,6058280,12116560,2 8 5 1 4,0.2849050685763359,21,9,False,0.9127011887990071,0.6642412408184485,0.8303833955609073,0.8565947242206235,0.8041720669011911,0.5,0.2647001306301516,0.1,1.877336311340332,0.9302504658699036,fedprox_mu_0p1
fedprox_mu_0p1,41,,31,0.3004765460888545,0.8395029571321275,0.7440401315689087,6058280,6058280,12116560,8 2 3 5 0,0.2849050685763359,21,10,False,0.9127938382491562,0.6650409973597282,0.8289348672885428,0.8522781774580336,0.8055915571190521,0.5,0.26695293460609365,0.1,1.7558793306350708,0.83756023645401,fedprox_mu_0p1
fedprox_mu_0p1,41,,32,0.2906395387318399,0.8497975601090325,0.7641154527664185,6058280,6058280,12116560,0 5 1 7 3,0.2849050685763359,21,11,False,0.9135376682915842,0.6651619051057642,0.8319009225132392,0.8436450839328538,0.8201567610936247,0.5,0.28681006313863305,0.1,1.718948769569397,0.8366191983222961,fedprox_mu_0p1
fedprox_mu_0p1,41,,33,0.2728652622964647,0.8519806133376228,0.7713927030563354,6058280,6058280,12116560,4 8 1 2 3,0.2728652622964647,33,0,False,0.9136344322061329,0.6660217233707465,0.8309840481623219,0.8388489208633093,0.8231191754613343,0.5,0.34178462097966744,0.1,1.8295109033584596,0.8398257493972778,fedprox_mu_0p1
fedprox_mu_0p1,41,,34,0.32033752898375195,0.832282178931766,0.7445420622825623,6058280,6058280,12116560,3 1 6 5 2,0.2728652622964647,33,1,False,0.9137805992939402,0.6637854833778691,0.8302942389654282,0.8647482014388489,0.7958402764920076,0.5,0.30967362179093,0.1,1.8888407468795776,0.9236777424812317,fedprox_mu_0p1
fedprox_mu_0p1,41,,35,0.3052172511816025,0.8340438140763177,0.7515683770179749,6058280,6058280,12116560,6 4 3 8 1,0.2728652622964647,33,2,False,0.9117547435852466,0.6563235432130582,0.8295078582569975,0.8594724220623501,0.7995432944516447,0.5,0.27855037529159193,0.1,1.9947506189346313,0.9308832883834839,fedprox_mu_0p1
fedprox_mu_0p1,41,,36,0.3206414481004079,0.8343501223458184,0.7455458045005798,6058280,6058280,12116560,1 7 4 3 8,0.2728652622964647,33,3,False,0.9131295963044413,0.6651493254226755,0.830925528046365,0.86378896882494,0.7980620872677899,0.5,0.2891948131589152,0.1,1.9541308164596558,0.8566458821296692,fedprox_mu_0p1
fedprox_mu_0p1,41,,37,0.29934537576304543,0.8458721240361532,0.765119194984436,6058280,6058280,12116560,7 2 3 8 0,0.2728652622964647,33,4,False,0.912603921676582,0.6647306896201329,0.8316336747302768,0.8513189448441247,0.811948404616429,0.5,0.28044451172084967,0.1,1.7364451885223389,0.7656810283660889,fedprox_mu_0p1
fedprox_mu_0p1,41,,38,0.2870400125781695,0.8450005716747708,0.7583438158035278,6058280,6058280,12116560,3 7 8 4 6,0.2728652622964647,33,5,False,0.9128692010287345,0.6656244040340972,0.8305677472463799,0.8503597122302158,0.810775782262544,0.5,0.2900416432587115,0.1,1.9383260011672974,0.928939700126648,fedprox_mu_0p1
fedprox_mu_0p1,41,,39,0.3041107455889384,0.8367570903566148,0.7392722964286804,6058280,6058280,12116560,0 8 6 5 1,0.2728652622964647,33,6,False,0.9123473744611051,0.6664843199233775,0.8294673204224992,0.8580335731414868,0.8009010677035117,0.5,0.29593725718725716,0.1,1.9379568815231323,0.9800833463668823,fedprox_mu_0p1
fedprox_mu_0p1,41,,40,0.28683070010609096,0.8582834998766581,0.7781681418418884,6058280,6058280,12116560,6 7 2 8 4,0.2728652622964647,33,7,False,0.912887405313668,0.6622505347780415,0.831719412472244,0.8350119904076738,0.8284268345368142,0.5,0.29450490856562966,0.1,1.926241970062256,0.95473712682724,fedprox_mu_0p1
fedprox_mu_0p1,41,,41,0.28998081468873554,0.8483167025778029,0.7555834650993347,6058280,6058280,12116560,2 6 7 0 1,0.2728652622964647,33,8,False,0.9135554581700311,0.6679593939614912,0.8311849169063195,0.8503597122302158,0.812010121582423,0.5,0.3095448446062608,0.1,1.8658708572387694,0.8892709016799927,fedprox_mu_0p1
fedprox_mu_0p1,41,,42,0.28685705694887376,0.856131394704183,0.7658720016479492,6058280,6058280,12116560,2 6 1 0 4,0.2728652622964647,33,9,False,0.9128820772302728,0.6672096786522089,0.8313543499582855,0.8388489208633093,0.8238597790532617,0.5,0.288295227920228,0.1,1.944158959388733,0.917052686214447,fedprox_mu_0p1
fedprox_mu_0p1,41,,43,0.31485290990935433,0.8416622744666206,0.7503136992454529,6058280,6058280,12116560,8 6 0 1 2,0.2728652622964647,33,10,False,0.9121481929435158,0.6686353094323868,0.8310005652208469,0.8565947242206235,0.8054064062210702,0.5,0.27935782419335053,0.1,1.8541423797607421,0.8521203398704529,fedprox_mu_0p1
fedprox_mu_0p1,41,,44,0.3132033372918765,0.8365815944141812,0.7405269742012024,6058280,6058280,12116560,0 3 7 5 1,0.2728652622964647,33,11,False,0.912802215180272,0.6688365211136885,0.8290758394950397,0.8594724220623501,0.7986792569277295,0.5,0.24963782686947134,0.1,1.8949525356292725,0.9021656513214111,fedprox_mu_0p1
fedprox_mu_0p1,41,,45,0.2859498817059729,0.8531912101639642,0.7653701305389404,6058280,6058280,12116560,0 5 4 6 1,0.2728652622964647,33,12,False,0.9126578833211897,0.6671418008962906,0.8312688342197931,0.8383693045563549,0.8241683638832314,0.5,0.25796492690532424,0.1,2.0012152671813963,1.027594804763794,fedprox_mu_0p1
fedprox_mu_0p1,41,,46,0.31454705198605853,0.8365829719437493,0.7435382604598999,6058280,6058280,12116560,7 1 4 6 0,0.2728652622964647,33,13,False,0.9115891585935102,0.664160855872963,0.8308135938943717,0.8609112709832134,0.8007159168055299,0.5,0.2609016762161973,0.1,2.0060755968093873,1.0112781524658203,fedprox_mu_0p1
fedprox_mu_0p1,41,,47,0.3016807577676243,0.843239446481069,0.7598494291305542,6058280,6058280,12116560,3 5 1 2 8,0.2728652622964647,33,14,False,0.9128231131073663,0.6701285678778762,0.8308886310688535,0.8537170263788969,0.8080602357588101,0.5,0.29663483342054775,0.1,1.8000226974487306,0.8724841475486755,fedprox_mu_0p1
fedprox_mu_0p1,41,,48,0.3011723177300559,0.8465027279324002,0.7613551020622253,6058280,6058280,12116560,1 7 0 5 2,0.2728652622964647,33,15,True,0.9129761771031238,0.6715228039961333,0.8326449449586785,0.8517985611510791,0.8134913287662778,0.5,0.2677796971546971,0.1,1.7751070499420165,0.8549982905387878,fedprox_mu_0p1
