run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.75,11,0.75,13,0.5498389535480075,0.7746419840388827,0.6049084067344666,40880,40880,81760,1 0 6 5 7,0.5498389535480075,13,0,False,0.8812923443877743,0.5815993079911601,0.794439301363945,0.8666666666666667,0.7222119360612232,0.5,0.2568213051022164,0.6278213500976563,0.4899502396583557,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,14,0.5462903794315126,0.7763712141248915,0.436916708946228,40880,40880,81760,3 8 0 7 5,0.5462903794315126,14,0,False,0.8700766252393383,0.549553691696537,0.7787396152324576,0.8494004796163069,0.7080787508486083,0.5,0.23847839644391364,0.6721687138080596,0.35704803466796875,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,15,0.523162230849266,0.7882044381565518,0.6757690906524658,40880,40880,81760,6 8 0 4 1,0.523162230849266,15,0,False,0.8817954486623625,0.575827215725877,0.7940462220114669,0.8556354916067146,0.7324569524162192,0.5,0.23154097153217754,0.6365715265274048,0.3893129229545593,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,16,0.5238931427399317,0.787484758430057,0.6183891892433167,40880,40880,81760,4 5 0 2 7,0.523162230849266,15,1,False,0.8791441055635404,0.5790488948088444,0.7890207293524558,0.8532374100719424,0.7248040486329692,0.5,0.2497217442770982,0.612720912694931,0.4780743718147278,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,17,0.507702930106057,0.7979804741011726,0.7076537013053894,40880,40880,81760,0 6 7 8 1,0.507702930106057,17,0,False,0.8861759028252311,0.5858444685352562,0.802853188658109,0.8589928057553957,0.7467135715608221,0.5,0.24613652961061402,0.7086796760559082,0.3774145245552063,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,18,0.4851480788654751,0.8021280566851298,0.71342533826828,40880,40880,81760,3 1 0 6 8,0.4851480788654751,18,0,False,0.8899251123078579,0.5956754684709922,0.8050203421783958,0.8585131894484412,0.7515274949083504,0.5,0.23483947465257293,0.6894049227237702,0.34072163701057434,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,19,0.4927603155374527,0.7943099141120911,0.5686138868331909,40880,40880,81760,7 2 5 4 1,0.4851480788654751,18,1,False,0.8711592029838451,0.5560653689639594,0.7825063925900568,0.8282973621103118,0.7367154230698019,0.6,0.251124247605941,0.5998274385929108,0.5028852224349976,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,20,0.49754736241367126,0.7962259981367323,0.55997234582901,40880,40880,81760,7 3 5 1 8,0.4851480788654751,18,2,False,0.877528482675811,0.5551897875138203,0.7880413388230353,0.8422062350119904,0.7338764426340801,0.5,0.22162034758353602,0.6738140165805817,0.40678030252456665,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,21,0.5288161014517149,0.7890288068188561,0.4306947886943817,40880,40880,81760,6 1 3 8 7,0.4851480788654751,18,3,False,0.8653463972018091,0.5274506534042717,0.7766071830556291,0.8244604316546763,0.7287539344565821,0.5,0.27023709199098445,0.6578525006771088,0.36606013774871826,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,22,0.4608449853128857,0.8053358594576517,0.6142412424087524,40880,40880,81760,0 4 6 7 2,0.4608449853128857,22,0,False,0.8768556049439286,0.5771018685322888,0.7884366826109562,0.815347721822542,0.7615256433993705,0.5,0.16297403881798786,0.6762632131576538,0.49004778265953064,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,23,0.5155391063955095,0.7924453549914889,0.43034911155700684,40880,40880,81760,0 3 1 7 4,0.4608449853128857,22,1,False,0.8559145943752312,0.5127599389116606,0.7665875002275535,0.7860911270983213,0.7470838733567858,0.5,0.23179447220011204,0.7101751446723938,0.3970782458782196,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,24,0.4615311010016335,0.8151097959942288,0.7103353142738342,40880,40880,81760,1 0 8 6 3,0.4608449853128857,22,2,False,0.8863684390388079,0.5843017694319227,0.7993674232989094,0.8316546762589928,0.7670801703388261,0.5,0.20267756955944513,0.6879997491836548,0.3349205553531647,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,25,0.5028463006019592,0.7970413234498765,0.706878662109375,40880,40880,81760,4 0 6 8 2,0.4608449853128857,22,3,False,0.8813557041794817,0.5669858533343,0.7956811444012721,0.8326139088729017,0.7587483799296426,0.6,0.2888740382444061,0.6795661687850952,0.4855862259864807,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,26,0.4893413053618537,0.8126131759749519,0.7028858065605164,40880,40880,81760,4 6 0 7 5,0.4608449853128857,22,4,False,0.8902337415385227,0.584683458997042,0.8098379063829106,0.8498800959232614,0.76979571684256,0.5,0.2241310119610224,0.584910249710083,0.5218451023101807,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,27,0.4733280820979012,0.8096668389108446,0.7296923398971558,40880,40880,81760,3 8 0 4 2,0.4608449853128857,22,5,False,0.8895691963370611,0.5829058320004329,0.8022142626576391,0.837410071942446,0.7670184533728321,0.5,0.3124099907530353,0.7180250585079193,0.48060959577560425,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,28,0.4812780088848538,0.8108052412668864,0.6066367030143738,40880,40880,81760,5 7 1 4 3,0.4608449853128857,22,6,False,0.8821358243899234,0.5768646412112729,0.7947527702703603,0.830695443645084,0.7588100968956366,0.4,0.2727890874080295,0.5883199334144592,0.4545026123523712,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,29,0.426603967944781,0.8258842494752672,0.6118216514587402,40880,40880,81760,2 6 1 5 7,0.426603967944781,29,0,False,0.8775820595143955,0.5647334554700653,0.7917915991221094,0.8033573141486811,0.7802258840955378,0.3,0.25049050295330316,0.5975517749786377,0.3858090341091156,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,30,0.47664349774519604,0.8109766576025221,0.5648115873336792,40880,40880,81760,4 3 6 8 1,0.426603967944781,29,1,False,0.8770143078279462,0.551668301152269,0.7871908435110826,0.8182254196642685,0.7561562673578966,0.5,0.27543170309355686,0.6578514993190765,0.4110995829105377,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,31,0.5311403208308749,0.794938776228163,0.47113722562789917,40880,40880,81760,3 2 5 6 4,0.426603967944781,29,2,False,0.8654326825523473,0.5147348375619984,0.7777120499490058,0.814388489208633,0.7410356106893785,0.5,0.24582259092247366,0.5547778069972992,0.4307396113872528,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,32,0.44953693366712993,0.8170659277174208,0.7317440509796143,40880,40880,81760,3 6 8 4 0,0.426603967944781,29,3,False,0.8879696613011386,0.5790196869005102,0.8022644798436385,0.8402877697841726,0.7642411899031044,0.5,0.3108072610797079,0.6684763014316559,0.40825265645980835,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,33,0.4418625583251317,0.8268290890587701,0.6795713901519775,40880,40880,81760,6 0 7 8 5,0.426603967944781,29,4,False,0.8738509655153123,0.5667291004988646,0.7859172095761643,0.7894484412470024,0.7823859779053262,0.4,0.31469915127701276,0.6604687571525574,0.5148019790649414,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,34,0.49164456377426785,0.8084116644329495,0.5755271315574646,40880,40880,81760,8 4 1 5 3,0.426603967944781,29,5,False,0.8734195535628523,0.5469030722626607,0.7861152366756845,0.8158273381294964,0.7564031352218725,0.5,0.293880383696022,0.6471764624118805,0.5108324885368347,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,35,0.4819640542070071,0.8116788201861911,0.5779467821121216,40880,40880,81760,4 6 7 8 3,0.426603967944781,29,6,False,0.8765629599634495,0.5529270156818842,0.7903577674797766,0.8211031175059952,0.759612417453558,0.5,0.25752189578016765,0.6031348884105683,0.3413602411746979,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,36,0.4428410033384959,0.8241004745165507,0.7417905330657959,40880,40880,81760,4 2 5 0 1,0.426603967944781,29,7,False,0.8856982549490865,0.5830371571265968,0.7972111923495826,0.8062350119904077,0.7881873727087576,0.4,0.2841715055477992,0.6356935262680053,0.5538878440856934,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,37,0.46977640440066654,0.8184980617629157,0.6954718232154846,40880,40880,81760,3 7 4 5 6,0.426603967944781,29,8,False,0.8830928517693158,0.5800564460077858,0.7998700391658531,0.8268585131894485,0.7728815651422576,0.4,0.2520987737972043,0.584847629070282,0.5382009744644165,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,38,0.41795943511856926,0.8341429962052239,0.748306155204773,40880,40880,81760,1 4 8 6 0,0.41795943511856926,38,0,False,0.8865063623975843,0.5856756651368248,0.8008569334127218,0.8038369304556355,0.797876936369808,0.5,0.21116201056157227,0.6685702800750732,0.4440799653530121,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,39,0.4453491692741712,0.826627082294888,0.7420326471328735,40880,40880,81760,1 4 3 6 8,0.41795943511856926,38,1,False,0.8904393611568809,0.5911596955849227,0.8057234715837772,0.8254196642685852,0.7860272788989693,0.4,0.20660904950159006,0.6328602969646454,0.3790280520915985,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,40,0.4290344897243712,0.8307335310512118,0.7683814167976379,40880,40880,81760,0 8 1 2 5,0.41795943511856926,38,2,False,0.8946125232752142,0.6089003929710254,0.8096602592023769,0.8158273381294964,0.8034931802752576,0.6,0.2756083245065244,0.6591980040073395,0.4494241774082184,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,41,0.41620320743984646,0.8365533683035109,0.7573400139808655,40880,40880,81760,8 2 0 7 1,0.41620320743984646,41,0,False,0.8933592988597457,0.5969385284548034,0.8066776869191556,0.8067146282973621,0.8066407455409492,0.5,0.22623730267550277,0.7474131107330322,0.3186626732349396,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,42,0.4593074545264244,0.8279522524939643,0.7245074510574341,40880,40880,81760,7 5 8 6 4,0.41620320743984646,41,1,False,0.879346972338811,0.5718761821616308,0.796000651802202,0.8067146282973621,0.7852866753070419,0.4,0.25157821605925573,0.5553402304649353,0.4750552773475647,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,43,0.4318685043189261,0.8296358386675516,0.6885585784912109,40880,40880,81760,2 0 7 3 8,0.41620320743984646,41,2,False,0.8842472254375728,0.5718554948957661,0.7969096672301115,0.8057553956834532,0.7880639387767697,0.5,0.3052324600422164,0.7553651690483093,0.42283788323402405,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,44,0.4454437692960103,0.8319003383318583,0.748306155204773,40880,40880,81760,4 0 7 8 6,0.41620320743984646,41,3,False,0.8915147163883409,0.5867432284444813,0.8105250959388016,0.822062350119904,0.7989878417576992,0.5,0.22618113564352715,0.6525749921798706,0.36207932233810425,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,45,0.41447018914752537,0.8331225315729777,0.7410288453102112,40880,40880,81760,7 1 5 2 6,0.41447018914752537,45,0,False,0.8918789500893268,0.6032475166158893,0.8116263219751916,0.8206235011990408,0.8026291427513423,0.6,0.2210806640609943,0.5835505604743958,0.4159993529319763,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,46,0.4154369334379832,0.8308402034971449,0.7585947513580322,40880,40880,81760,2 1 0 3 4,0.41447018914752537,45,1,False,0.8920830896845198,0.6008036758433226,0.8084938973464812,0.8091127098321343,0.8078750848608283,0.6,0.29231709396145394,0.7168927133083344,0.4133417308330536,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,47,0.39770793749226463,0.8393803040186564,0.7417816519737244,40880,40880,81760,5 0 8 6 1,0.39770793749226463,47,0,False,0.8885446355006348,0.596538453737562,0.8047168634283464,0.8057553956834532,0.8036783311732395,0.5,0.23348210392625202,0.6650340378284454,0.44298961758613586,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,48,0.45517437905073166,0.832681828074985,0.7558344006538391,40880,40880,81760,5 8 0 7 3,0.39770793749226463,47,1,False,0.8908190610999444,0.5752915837039582,0.8106485298707895,0.822062350119904,0.799234709621675,0.5,0.33626193434040624,0.6958542764186859,0.3779942989349365,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,49,0.40194280611144173,0.8439498411284553,0.7340025305747986,40880,40880,81760,1 6 7 0 3,0.39770793749226463,47,2,False,0.8980047659705972,0.6079905900588303,0.8188417457110038,0.8335731414868105,0.8041103499351971,0.5,0.22939440776696327,0.6871132969856262,0.31719934940338135,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,50,0.4313540938827727,0.8361845016479492,0.7498117685317993,40880,40880,81760,0 6 3 4 8,0.39770793749226463,47,3,False,0.8920604601303219,0.5838057534078118,0.8150330540973627,0.8239808153477218,0.8060852928470036,0.5,0.3793404747836156,0.6297509431838989,0.36614567041397095,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,51,0.42301032774978214,0.8398728436893887,0.7317440509796143,40880,40880,81760,1 8 0 5 6,0.39770793749226463,47,4,False,0.8855588959678398,0.5723648905078056,0.8032709547969845,0.8033573141486811,0.8031845954452879,0.5,0.2804522611168174,0.6126429438591003,0.3735881447792053,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,52,0.4079030553499858,0.8322291109297011,0.7809284925460815,40880,40880,81760,4 6 5 2 3,0.39770793749226463,47,5,False,0.8834492413475256,0.5822765550603022,0.8001385301682742,0.7918465227817746,0.8084305375547738,0.6,0.31001379871904167,0.6223087728023529,0.7043954133987427,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,53,0.3943580033050643,0.8470635877715217,0.7693852186203003,40880,40880,81760,7 8 3 4 0,0.3943580033050643,53,0,False,0.890826416815076,0.5921841927870541,0.8071970418480989,0.8028776978417266,0.8115163858544714,0.5,0.30303681921906717,0.759251457452774,0.47197768092155457,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,54,0.4444158102075259,0.8303002980020311,0.7379882335662842,40880,40880,81760,8 0 2 4 7,0.3943580033050643,53,1,False,0.8814563457547239,0.5681000586348114,0.7968092328581127,0.8,0.7936184657162254,0.4,0.25913438825029245,0.6944333016872406,0.4056745171546936,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,55,0.4313758537173271,0.8356003363927206,0.7372647523880005,40880,40880,81760,7 0 1 5 8,0.3943580033050643,53,2,False,0.8949088979140701,0.5868564093328904,0.8109165768662612,0.8206235011990408,0.8012096525334814,0.5,0.258246828074552,0.6846392154693604,0.4276629388332367,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,56,0.40323623021443683,0.8409176468849182,0.7658720016479492,40880,40880,81760,7 8 2 0 6,0.3943580033050643,53,3,False,0.894819060507935,0.6011321992359437,0.8116176638396744,0.8086330935251799,0.814602234154169,0.5,0.2924883181822506,0.6930484056472779,0.324354887008667,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,57,0.40198517839113873,0.8377323812908597,0.7616060376167297,40880,40880,81760,4 2 5 8 1,0.3943580033050643,53,4,False,0.8951836642147124,0.6023940251321453,0.8134134943480136,0.818705035971223,0.808121952724804,0.4,0.2686335753377494,0.5981227040290833,0.40533387660980225,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,58,0.3879765619834264,0.842862519952986,0.7681304812431335,40880,40880,81760,8 2 6 7 3,0.3879765619834264,58,0,False,0.8943408650232194,0.6089174680830148,0.8063709225176793,0.8023980815347722,0.8103437635005863,0.5,0.3661403431393198,0.7114466309547425,0.3682650327682495,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,59,0.4049566628204452,0.8422018157111274,0.7681304812431335,40880,40880,81760,7 3 2 8 6,0.3879765619834264,58,1,False,0.8924481373982465,0.5860162237124146,0.8059423226092335,0.8105515587529976,0.8013330864654694,0.5,0.32928304827156085,0.67431081533432,0.3049142062664032,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,60,0.40952491925822365,0.8428870969348483,0.7618569731712341,40880,40880,81760,3 6 7 1 5,0.3879765619834264,58,2,False,0.891577957778195,0.5829509562138345,0.8045643914418548,0.8014388489208633,0.8076899339628464,0.5,0.32558352402745994,0.599398934841156,0.417237251996994,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,61,0.37380483498175937,0.8460494147406684,0.7811794281005859,40880,40880,81760,6 3 4 2 1,0.37380483498175937,61,0,False,0.8846924460061648,0.5933333024543809,0.7958988410086595,0.7717026378896883,0.8200950441276307,0.5,0.33444027980721985,0.6024445414543151,0.3757527768611908,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,62,0.38050327450037,0.8466781775156657,0.782059371471405,40880,40880,81760,2 8 3 7 0,0.37380483498175937,61,1,False,0.8896439227066781,0.600702994790462,0.8038195697839063,0.7870503597122303,0.8205887798555823,0.5,0.3484274494042386,0.7495560884475708,0.368135541677475,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,63,0.43358399470647174,0.8369593024253845,0.7488080263137817,40880,40880,81760,1 4 6 8 0,0.37380483498175937,61,2,False,0.8888295547601911,0.5782979654195193,0.803543441861952,0.7995203836930456,0.8075665000308585,0.5,0.2710562894192926,0.6531049966812134,0.48185425996780396,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,64,0.39245953659216565,0.8471159405178494,0.7741530537605286,40880,40880,81760,7 8 2 1 3,0.37380483498175937,61,3,False,0.8946399481044677,0.6026230888875546,0.8139134905739545,0.8119904076738609,0.815836573474048,0.5,0.2678876248135942,0.7993552088737488,0.48644372820854187,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,65,0.3838895410299301,0.8424050874180264,0.7884567379951477,40880,40880,81760,6 7 5 2 4,0.37380483498175937,61,4,False,0.8887055436191686,0.5976288870494956,0.8038901668888921,0.7822541966426858,0.8255261371350985,0.6,0.31479444400385437,0.5307503640651703,0.4510999619960785,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,66,0.39992653992440963,0.8397543297873603,0.7452948689460754,40880,40880,81760,7 5 0 6 2,0.37380483498175937,61,5,False,0.8955575624669677,0.6102219904686972,0.8105216770852898,0.8139088729016787,0.8071344812689009,0.6,0.2722808910523876,0.5806468009948731,0.3587890565395355,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,67,0.393459253013134,0.8452059295442369,0.7688832879066467,40880,40880,81760,0 4 7 2 5,0.37380483498175937,61,6,False,0.8914639959944652,0.5894039523007977,0.8090838493804104,0.8004796163069544,0.8176880824538666,0.5,0.29153797902551637,0.5876280903816223,0.3352409601211548,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,68,0.39947281032800674,0.8451976511213515,0.7555834650993347,40880,40880,81760,0 2 3 6 1,0.37380483498175937,61,7,False,0.8950627907228004,0.5936911535907454,0.8116555820331699,0.8081534772182254,0.8151576868481145,0.5,0.325568433481055,0.6884975373744965,0.41367828845977783,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,69,0.4240762343009313,0.8432685004340278,0.7332496643066406,40880,40880,81760,0 4 1 6 8,0.37380483498175937,61,8,False,0.8935883176443478,0.5790556761737559,0.813088170456044,0.8177458033573142,0.8084305375547738,0.5,0.21763250052952288,0.6632892429828644,0.41174575686454773,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,70,0.43263814681106144,0.837818894121382,0.7196988463401794,40880,40880,81760,1 7 0 5 4,0.37380483498175937,61,9,False,0.8903476885220208,0.5830660984977977,0.806497775303179,0.8105515587529976,0.8024439918533605,0.5,0.15251170198011688,0.6211642801761628,0.43344005942344666,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,71,0.451186119682259,0.8365234931310018,0.7621079087257385,40880,40880,81760,5 1 8 7 6,0.37380483498175937,61,10,False,0.8875789943864199,0.5799949451961497,0.8036959138484436,0.8038369304556355,0.8035548972412516,0.4,0.234741281466653,0.6245236694812775,0.5277259945869446,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,72,0.42129453519980115,0.8448204265700446,0.7337515950202942,40880,40880,81760,7 4 1 5 0,0.37380483498175937,61,11,False,0.8885884293860967,0.5837621933943317,0.8093482555188953,0.807673860911271,0.8110226501265198,0.4,0.18164067339532744,0.5828751921653748,0.4335319697856903,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,73,0.4065887365076277,0.8453433977233039,0.7493098974227905,40880,40880,81760,7 0 1 6 2,0.37380483498175937,61,12,False,0.893683394332488,0.6040810910567768,0.811168906015717,0.807673860911271,0.814663951120163,0.5,0.2266663520982944,0.71160386800766,0.3588482141494751,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,74,0.3994240744246377,0.8391859266493056,0.761104166507721,40880,40880,81760,5 2 3 8 1,0.37380483498175937,61,13,False,0.8981407208985634,0.6065363320683973,0.8133041798370229,0.8177458033573142,0.8088625563167314,0.6,0.2360144722838221,0.6998891174793244,0.4950461685657501,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,75,0.38161378933323753,0.8488501111666361,0.7601003646850586,40880,40880,81760,1 6 5 3 8,0.37380483498175937,61,14,False,0.896743919435827,0.6061200922447313,0.8110023146082282,0.8043165467625899,0.8176880824538666,0.6,0.3091800356506239,0.5956926345825195,0.3961219787597656,logreg_cvar_0.75
logreg_cvar_0.75,11,0.75,76,0.40415530982944703,0.8461763660113016,0.7422835826873779,40880,40880,81760,7 8 1 5 0,0.37380483498175937,61,15,True,0.8966389413927106,0.6004530603674401,0.810969635696738,0.8086330935251799,0.813306177868296,0.4,0.27048329021667844,0.6682798624038696,0.38199326395988464,logreg_cvar_0.75
