run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p1,19,,11,0.6693897114859687,0.7744513816303678,0.2578638195991516,40880,40880,81760,3 2 1 5 8,0.5683589312765334,7,4,False,0.8338160280884716,0.3888707827102823,0.7638458905158783,0.8235011990407674,0.7041905819909893,0.4,0.1641863685879038,0.1,0.5224840998649597,0.24812456965446472,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,12,0.5593523747391171,0.7643170422977872,0.43415141105651855,40880,40880,81760,1 7 0 3 5,0.5593523747391171,12,0,False,0.8684146776265342,0.5283569756418253,0.777640209624561,0.8465227817745803,0.7087576374745418,0.5,0.2419665612550696,0.1,0.5603783428668976,0.3025611639022827,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,13,0.520193048649364,0.777396967013677,0.4265468418598175,40880,40880,81760,1 7 6 4 3,0.520193048649364,13,0,False,0.8682406713029872,0.5388513871227093,0.7800762093528288,0.8508393285371703,0.7093130901684873,0.5,0.2347438548023704,0.1,0.5152091026306153,0.2599366307258606,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,14,0.5261622005038791,0.7925303975741068,0.6850690245628357,40880,40880,81760,5 6 4 1 0,0.520193048649364,13,1,False,0.8859823601959018,0.5709680959984517,0.7977923974466048,0.8589928057553957,0.736591989137814,0.5,0.20402371901480956,0.1,0.5155629098415375,0.4183848798274994,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,15,0.4919469704230626,0.7923732135030959,0.7234629988670349,40880,40880,81760,3 1 0 8 5,0.4919469704230626,15,0,False,0.8881202832586735,0.5833058735517002,0.8038521598940067,0.8561151079136691,0.7515892118743442,0.5,0.35635098235969753,0.1,0.5556902885437012,0.2831457555294037,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,16,0.4848832024468316,0.7942055530018277,0.5990321636199951,40880,40880,81760,7 1 5 6 2,0.4848832024468316,16,0,False,0.8791869522341764,0.5844258539337094,0.7890703693294208,0.8330935251798561,0.7450472134789854,0.5,0.31198678563292703,0.1,0.5413969576358795,0.37786760926246643,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,17,0.4950386443071895,0.791256093316608,0.40995505452156067,40880,40880,81760,2 7 8 3 5,0.4848832024468316,16,1,False,0.8609776944228732,0.5085514735592347,0.7715042555846083,0.8105515587529976,0.7324569524162192,0.4,0.21217963897448663,0.1,0.531339806318283,0.2901926338672638,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,18,0.5527056281765302,0.7867555022239685,0.3781541585922241,40880,40880,81760,4 2 3 6 7,0.4848832024468316,16,2,False,0.8632633829984707,0.509615128254962,0.7761265455326907,0.834052757793765,0.7182003332716164,0.5,0.2664707515613254,0.1,0.5192043244838714,0.2560107707977295,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,19,0.4790591365761227,0.7988807559013367,0.6228828430175781,40880,40880,81760,4 0 7 1 2,0.4790591365761227,19,0,False,0.884901277274792,0.5812117995824623,0.7924533026790935,0.8359712230215828,0.7489353823366043,0.5,0.25841374849537224,0.1,0.5553814232349396,0.27013343572616577,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,20,0.47728778007957673,0.8092724217308892,0.7196681499481201,40880,40880,81760,6 1 3 0 8,0.47728778007957673,20,0,False,0.8912914104931571,0.5845147128541908,0.8054541813688467,0.8541966426858513,0.7567117200518423,0.5,0.30972281221804077,0.1,0.5895918846130371,0.30473509430885315,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,21,0.4319261262814204,0.8166131377220154,0.7614932656288147,40880,40880,81760,8 7 5 0 1,0.4319261262814204,21,0,False,0.8886923714129973,0.5972856231086433,0.802957707894044,0.8225419664268585,0.7833734493612294,0.5,0.2591814497742148,0.1,0.5360604524612427,0.2822783589363098,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,22,0.47553398708502453,0.8139233258035448,0.6890840530395508,40880,40880,81760,6 4 0 8 1,0.4319261262814204,21,1,False,0.8906160463223571,0.5797184496434706,0.8062538822857656,0.8522781774580336,0.7602295871134975,0.5,0.3101422406353865,0.1,0.5486610293388366,0.2878798544406891,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,23,0.41892727216084796,0.825297560956743,0.7475533485412598,40880,40880,81760,2 6 8 3 0,0.41892727216084796,23,0,False,0.8960890091851719,0.5989693433594071,0.8119822823466833,0.8383693045563549,0.7855952601370116,0.4,0.2843175166047507,0.1,0.5913966476917267,0.3162463903427124,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,24,0.41776874827014077,0.82580523358451,0.7480124235153198,40880,40880,81760,3 7 5 0 8,0.41776874827014077,24,0,False,0.8898338244790207,0.59285442894247,0.8069463111236617,0.8282973621103118,0.7855952601370116,0.5,0.30180720457861065,0.1,0.5606839895248413,0.25854867696762085,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,25,0.4236101706822713,0.8209054602517022,0.7427854537963867,40880,40880,81760,2 0 3 4 8,0.41776874827014077,24,1,False,0.8998038377296682,0.6133082413064169,0.8158147727328229,0.8484412470023981,0.7831882984632476,0.5,0.34158669598946356,0.1,0.5840648770332336,0.25757572054862976,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,26,0.42317996588018203,0.8285495903756883,0.7548305988311768,40880,40880,81760,0 5 2 1 6,0.41776874827014077,24,2,False,0.8949309650594651,0.5975352314766258,0.8115847629247093,0.829736211031175,0.7934333148182435,0.4,0.3678635845558095,0.1,0.5129128098487854,0.29277846217155457,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,27,0.42588089240921867,0.8195333613289727,0.7478042840957642,40880,40880,81760,8 5 0 6 2,0.41776874827014077,24,3,False,0.8911552927626424,0.5985884663995643,0.8036622137209691,0.818705035971223,0.7886193914707152,0.5,0.3918369517312449,0.1,0.5215947508811951,0.2650224268436432,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,28,0.4229854717850685,0.8209775686264038,0.7189768552780151,40880,40880,81760,3 1 7 2 4,0.41776874827014077,24,4,False,0.8908558692760659,0.593231803140314,0.8025803463875817,0.823021582733813,0.7821391100413504,0.5,0.3453737056509078,0.1,0.569294935464859,0.3117821216583252,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,29,0.43387341499328613,0.822531521320343,0.6311787366867065,40880,40880,81760,7 2 8 4 6,0.41776874827014077,24,5,False,0.8798166428900945,0.5754449250761131,0.7918990932046068,0.8086330935251799,0.7751650928840338,0.4,0.2970550719610612,0.1,0.5522118389606476,0.28764551877975464,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,30,0.42825286669863594,0.8291026420063443,0.7262357473373413,40880,40880,81760,8 4 5 6 7,0.41776874827014077,24,6,False,0.8843475710081814,0.582770140866247,0.799990054244329,0.818705035971223,0.781275072517435,0.4,0.27857660583932964,0.1,0.5128753662109375,0.33666810393333435,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,31,0.4150517698791292,0.8332628210385641,0.7407535314559937,40880,40880,81760,4 6 7 3 0,0.4150517698791292,31,0,False,0.887832389152555,0.5918211473019132,0.805744650715273,0.8239808153477218,0.7875084860828242,0.4,0.21269064241636518,0.1,0.5604949474334717,0.32913467288017273,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,32,0.39170695344607037,0.8383711510234408,0.7573453187942505,40880,40880,81760,3 2 0 8 6,0.39170695344607037,32,0,False,0.8897541844324947,0.5919933428851812,0.8027437409450333,0.8014388489208633,0.8040486329692033,0.4,0.34716955808743066,0.1,0.5720602869987488,0.28492459654808044,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,33,0.39866861949364346,0.8302877942721049,0.728309690952301,40880,40880,81760,8 1 2 5 3,0.39170695344607037,32,1,False,0.8899833808198765,0.5962325241736717,0.8057817696962593,0.8172661870503597,0.7942973523421588,0.5,0.33382621762035,0.1,0.5246838092803955,0.27017098665237427,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,34,0.4178989794519212,0.8251138197051154,0.6916695237159729,40880,40880,81760,6 5 2 8 1,0.39170695344607037,32,2,False,0.8841190998321504,0.5729087415004035,0.7938300794284032,0.7990407673860911,0.7886193914707152,0.4,0.3348577181417389,0.1,0.5209543108940125,0.2894262373447418,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,35,0.43799062735504574,0.8353963825437758,0.759096622467041,40880,40880,81760,7 5 8 0 4,0.39170695344607037,32,3,False,0.8871086134240174,0.5784407166440405,0.8054326470317914,0.8158273381294964,0.7950379559340863,0.4,0.2523462112627501,0.1,0.5426316916942596,0.35469070076942444,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,36,0.37204067574607,0.8440248105261061,0.7530006170272827,40880,40880,81760,7 6 4 0 2,0.37204067574607,36,0,False,0.8948925732585569,0.6175987733497735,0.8093545160168847,0.8009592326139089,0.8177497994198605,0.5,0.32648816995162727,0.1,0.5418199241161347,0.28536778688430786,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,37,0.3888062536716461,0.8383152484893799,0.7393708825111389,40880,40880,81760,1 5 3 2 6,0.37204067574607,36,1,False,0.8884869589978821,0.5862889444404447,0.8009680683522058,0.8004796163069544,0.8014565203974573,0.5,0.27458823536050436,0.1,0.5078454554080963,0.339878648519516,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,38,0.37163714402251774,0.8422087497181363,0.7708908319473267,40880,40880,81760,5 0 2 6 8,0.37204067574607,36,2,False,0.89177074559571,0.5960256651808299,0.8026882844770287,0.7947242206235012,0.8106523483305561,0.4,0.23483374057952347,0.1,0.4948474407196045,0.28916049003601074,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,39,0.38387440310584175,0.8375367720921835,0.7595984935760498,40880,40880,81760,1 3 7 0 8,0.37204067574607,36,3,False,0.8988607669687246,0.6171396993932797,0.8150463743058507,0.8167865707434053,0.813306177868296,0.5,0.2821642313569566,0.1,0.6247021794319153,0.30078983306884766,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,40,0.3967207976513439,0.839585522810618,0.785194456577301,40880,40880,81760,2 7 5 6 4,0.37204067574607,36,4,False,0.8897367793600707,0.5999236152478507,0.8054945860012601,0.7990407673860911,0.811948404616429,0.6,0.3283754841649578,0.1,0.4873175621032715,0.35012203454971313,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,41,0.39266056484646267,0.8446229762501187,0.7570890784263611,40880,40880,81760,1 8 6 0 4,0.37204067574607,36,5,False,0.8925857647523898,0.5942171593052629,0.8080346609585133,0.8004796163069544,0.8155897056100722,0.5,0.2282670127949392,0.1,0.5727713525295257,0.3751371502876282,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,42,0.40601715114381576,0.8423589732911851,0.7457967400550842,40880,40880,81760,6 0 5 8 1,0.37204067574607,36,6,False,0.8939310022080464,0.5950768515379424,0.8118504122826531,0.8095923261390887,0.8141084984262174,0.5,0.2570338027717579,0.1,0.5309704720973969,0.28596019744873047,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,43,0.41312289237976074,0.8376186953650581,0.7545796632766724,40880,40880,81760,5 3 4 8 6,0.37204067574607,36,7,False,0.893721771333165,0.5927821607272037,0.8097457749408694,0.8163069544364508,0.8031845954452879,0.5,0.30661463033337993,0.1,0.5287885248661042,0.4063420295715332,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,44,0.40039996306101483,0.8444467385609945,0.7470514178276062,40880,40880,81760,0 4 1 6 5,0.37204067574607,36,8,False,0.8942495475939188,0.6026124101899119,0.8128810412140571,0.8129496402877698,0.8128124421403444,0.5,0.22104405865910526,0.1,0.502660870552063,0.38675037026405334,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,45,0.38875533805953133,0.8438320755958557,0.766373872756958,40880,40880,81760,4 1 8 3 7,0.37204067574607,36,9,False,0.8951895695071418,0.6028562388514684,0.8121995349471209,0.811031175059952,0.81336789483429,0.5,0.28439097823387,0.1,0.5962703049182891,0.33465149998664856,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,46,0.3620361089706421,0.8491672144995795,0.7794228196144104,40880,40880,81760,1 7 2 4 3,0.3620361089706421,46,0,False,0.8971875119789375,0.6206146829465283,0.8097169588898405,0.7952038369304556,0.8242300808492254,0.5,0.23803654334851443,0.1,0.5449545621871948,0.2646304965019226,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,47,0.37177111870712704,0.8491480416721768,0.7754077911376953,40880,40880,81760,3 5 7 0 1,0.3620361089706421,46,1,False,0.8966605793313878,0.6147938213705952,0.8097213989593365,0.7928057553956834,0.8266370425229895,0.5,0.22077009693673594,0.1,0.5286430478096008,0.2417197823524475,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,48,0.3921961734692256,0.8377124667167664,0.7681818008422852,40880,40880,81760,4 2 7 3 8,0.3620361089706421,46,2,False,0.8986609490411744,0.6128141376373213,0.8118310535796507,0.8067146282973621,0.8169474788619392,0.5,0.24197418154082984,0.1,0.5524545133113861,0.2789044678211212,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,49,0.3830150034692552,0.8458007242944505,0.7856963872909546,40880,40880,81760,3 7 2 0 4,0.3620361089706421,46,3,False,0.8942587089373123,0.6003380208763552,0.809148185987407,0.8023980815347722,0.8158982904400419,0.4,0.23619461083633522,0.1,0.5449345290660859,0.239166259765625,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,50,0.3887334614992142,0.8427487545543246,0.7490589618682861,40880,40880,81760,7 1 8 4 0,0.3620361089706421,46,4,False,0.8996183760268216,0.602877116907969,0.8153293399348287,0.8206235011990408,0.8100351786706166,0.5,0.24773488357467482,0.1,0.5932123243808747,0.30579936504364014,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,51,0.35916367835468715,0.8491075171364678,0.7884548902511597,40880,40880,81760,7 2 3 4 8,0.35916367835468715,51,0,False,0.8896148106510162,0.6034527481853709,0.8024795568100231,0.7774580335731415,0.8275010800469049,0.5,0.3287950617053416,0.1,0.5626401603221893,0.3039643168449402,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,52,0.3793569935692681,0.8456943498717414,0.7726474404335022,40880,40880,81760,7 5 3 0 4,0.35916367835468715,51,1,False,0.9011185571076559,0.614602920695307,0.8189248638119684,0.815347721822542,0.8225020058013948,0.5,0.2404563635632782,0.1,0.5118330121040344,0.28085407614707947,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,53,0.4042381031645669,0.840868718094296,0.7360100150108337,40880,40880,81760,6 0 4 1 2,0.35916367835468715,51,2,False,0.901610561208504,0.6127261082043174,0.8195355509704438,0.8388489208633093,0.8002221810775783,0.5,0.2608187661055969,0.1,0.5628445982933045,0.3362862169742584,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,54,0.4111765573422114,0.8387081093258328,0.7575909495353699,40880,40880,81760,8 3 0 7 5,0.35916367835468715,51,3,False,0.8994003538143379,0.5954469246826308,0.8198072388229021,0.8287769784172662,0.8108374992285379,0.5,0.28024417469729196,0.1,0.5720553934574127,0.3112390637397766,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,55,0.36297688550419277,0.8507518437173631,0.7716436386108398,40880,40880,81760,2 3 1 7 6,0.35916367835468715,51,4,False,0.9021776468845291,0.6196986145461634,0.8192397091399275,0.8086330935251799,0.829846324754675,0.6,0.3113203222296315,0.1,0.5525715947151184,0.27855566143989563,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,56,0.38073574254910153,0.8445638351970248,0.701348066329956,40880,40880,81760,7 1 2 3 5,0.35916367835468715,51,5,False,0.8856189405076568,0.5772065204286776,0.7976020960680077,0.7817745803357314,0.813429611800284,0.4,0.32123347669447466,0.1,0.5169833183288575,0.23313270509243011,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,57,0.3725024263064067,0.8512135876549615,0.7568381428718567,40880,40880,81760,1 0 5 8 7,0.35916367835468715,51,6,False,0.8998494224431599,0.6111319415591282,0.8153400405023139,0.8115107913669065,0.8191692896377214,0.4,0.2583642344497607,0.1,0.5655226826667785,0.3340723216533661,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,58,0.3760107507308324,0.8509427375263638,0.7723965048789978,40880,40880,81760,4 3 7 1 8,0.35916367835468715,51,7,False,0.9012932590420905,0.6153756917210181,0.8176737854300895,0.814388489208633,0.820959081651546,0.4,0.26692292623935754,0.1,0.55808527469635,0.2506130039691925,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,59,0.3720585025019116,0.8539000285996331,0.7761605978012085,40880,40880,81760,6 4 3 8 0,0.35916367835468715,51,8,False,0.8910684154028379,0.5893592900681673,0.8058324308892082,0.7865707434052758,0.8250941183731407,0.4,0.26022285874729856,0.1,0.5462737023830414,0.2919657230377197,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,60,0.35059204863177407,0.8552819821569655,0.7673776745796204,40880,40880,81760,2 1 7 3 0,0.35059204863177407,60,0,False,0.900813435531893,0.617022125569665,0.8148711247628447,0.8014388489208633,0.8283034006048262,0.5,0.34577654028118426,0.1,0.5940273761749267,0.2609126567840576,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,61,0.37814972052971524,0.8485388623343574,0.7631116509437561,40880,40880,81760,4 7 8 2 1,0.35059204863177407,60,1,False,0.900687825965852,0.609979059238567,0.8188137288724844,0.818705035971223,0.8189224217737456,0.5,0.2671930508515874,0.1,0.5668525516986846,0.28145354986190796,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,62,0.40992079344060683,0.8416874143812392,0.759096622467041,40880,40880,81760,4 2 6 0 8,0.35059204863177407,60,2,False,0.8977971631211971,0.5891173097926817,0.8158803525592783,0.823021582733813,0.8087391223847435,0.5,0.30972233437155017,0.1,0.5560492396354675,0.29540613293647766,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,63,0.3745593445168601,0.8440490961074829,0.7568381428718567,40880,40880,81760,4 0 7 6 5,0.35059204863177407,60,3,False,0.8950964612498115,0.6047698985309706,0.8062608087941792,0.7952038369304556,0.8173177806579028,0.5,0.25929021899894594,0.1,0.48731168508529665,0.34128376841545105,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,64,0.39264456348286736,0.8422777454058329,0.7392722964286804,40880,40880,81760,1 7 0 6 5,0.35059204863177407,60,4,False,0.8940921027295918,0.6060773093144058,0.8112719600287184,0.815347721822542,0.8071961982348947,0.5,0.24061777515161595,0.1,0.5172679185867309,0.2792847752571106,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,65,0.38011467456817627,0.8463618887795342,0.7681818008422852,40880,40880,81760,6 7 2 8 5,0.35059204863177407,60,5,False,0.8992564363617418,0.6126841353304142,0.8169227032741516,0.8067146282973621,0.8271307782509412,0.6,0.34521005052299575,0.1,0.5361982941627502,0.36898308992385864,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,66,0.40284620059861076,0.83623116546207,0.7515683770179749,40880,40880,81760,4 2 0 8 6,0.35059204863177407,60,6,False,0.8981053927456073,0.6021084739166258,0.8147430287578861,0.8206235011990408,0.8088625563167314,0.6,0.3412264024635158,0.1,0.5515943765640259,0.2821263074874878,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,67,0.3635087592734231,0.8475500742594401,0.7736511826515198,40880,40880,81760,0 5 1 8 2,0.35059204863177407,60,7,False,0.8973975420663285,0.6083105767489526,0.8088759209259143,0.7894484412470024,0.8283034006048262,0.5,0.33707685453470965,0.1,0.5314279973506928,0.26030129194259644,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,68,0.34118204481071895,0.858291314707862,0.7766624689102173,40880,40880,81760,7 5 2 8 3,0.34118204481071895,68,0,False,0.901101270437085,0.6219015296362146,0.8153005238837998,0.7995203836930456,0.831080664074554,0.5,0.2843849663993303,0.1,0.5416927635669708,0.30917584896087646,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,69,0.35471932424439323,0.8537582490179274,0.7548305988311768,40880,40880,81760,1 3 0 4 8,0.34118204481071895,68,1,False,0.9008502733084778,0.6115151548804985,0.813128930294017,0.8023980815347722,0.8238597790532617,0.4,0.36023702845376865,0.1,0.5810514748096466,0.28705069422721863,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,70,0.3786678123805258,0.8489755060937669,0.7653701305389404,40880,40880,81760,4 6 2 0 1,0.34118204481071895,68,2,False,0.8955423478288282,0.5939724131752753,0.8098288930418338,0.7980815347721822,0.8215762513114855,0.4,0.29466970121381886,0.1,0.5500619888305665,0.2848952114582062,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,71,0.38233693689107895,0.8474413620101081,0.771894633769989,40880,40880,81760,8 7 6 0 5,0.34118204481071895,68,3,False,0.8953056033233032,0.5983971714899885,0.8084729402184603,0.7937649880095923,0.8231808924273283,0.5,0.2689709988924457,0.1,0.5485028386116028,0.33406874537467957,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,72,0.3792007938027382,0.8479415575663248,0.7701380252838135,40880,40880,81760,7 3 5 4 1,0.34118204481071895,68,4,False,0.8988761296091806,0.6136255769273739,0.8162393765787223,0.8091127098321343,0.8233660433253102,0.4,0.24723894875739266,0.1,0.5092451751232148,0.3552732765674591,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,73,0.3572290630804168,0.8559510244263543,0.7616060376167297,40880,40880,81760,2 8 5 3 1,0.34118204481071895,68,5,False,0.9008811169912431,0.6101804683911928,0.8174595964776041,0.8100719424460432,0.824847250509165,0.4,0.276584931937374,0.1,0.5407207250595093,0.29263609647750854,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,74,0.3715573135349486,0.8525293866793314,0.7771643400192261,40880,40880,81760,8 1 6 7 2,0.34118204481071895,68,6,False,0.8949076102939163,0.5971971263375319,0.8124853422205764,0.8,0.8249706844411528,0.5,0.30624985690561035,0.1,0.5551177620887756,0.25035086274147034,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,75,0.346089921063847,0.8538998564084371,0.7754077911376953,40880,40880,81760,1 2 5 3 4,0.34118204481071895,68,7,False,0.8968911965410082,0.6114518063428143,0.8068199023451115,0.7865707434052758,0.8270690612849473,0.5,0.30825315730101543,0.1,0.4955636739730835,0.28667619824409485,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,76,0.38651245418522095,0.8450113866064284,0.7380175590515137,40880,40880,81760,8 6 1 4 0,0.34118204481071895,68,8,False,0.8991615668768447,0.5980423142091145,0.8135528681294919,0.8134292565947242,0.8136764796642597,0.5,0.2813026486412008,0.1,0.5957155287265777,0.37584468722343445,logreg_fedprox_mu_0p1
logreg_fedprox_mu_0p1,19,,77,0.3639274314045906,0.8502287401093377,0.7681304812431335,40880,40880,81760,8 6 2 4 1,0.34118204481071895,68,9,False,0.896915616923236,0.605510328544842,0.8081829148789836,0.7904076738609113,0.8259581558970561,0.6,0.2956182026853138,0.1,0.5419098317623139,0.30278828740119934,logreg_fedprox_mu_0p1
