run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedprox,19,,15,0.527794819076856,0.7828079720338186,0.7524589896202087,81760,81760,163520,6 19 15 21 25 2 13 20 22 4,0.527794819076856,15,0,False,0.8988825973104131,0.5705419893880033,0.8147452043919392,0.8561151079136691,0.7733753008702092,0.7121212121212122,0.4437112361249785,0.01,0.5152794510126114,0.17478647828102112,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,16,0.497737729549408,0.7983366072177887,0.7750410437583923,81760,81760,163520,0 28 12 19 20 9 25 1 18 17,0.497737729549408,16,0,False,0.8976269012562584,0.5656843924532288,0.8176584227896335,0.8426858513189448,0.7926309942603221,0.7272727272727273,0.43951427818890176,0.01,0.5278572350740433,0.18056276440620422,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,17,0.5153472125530243,0.7890949010848999,0.7635468244552612,81760,81760,163520,18 11 8 6 27 16 10 1 0 25,0.497737729549408,16,1,False,0.8969986906235057,0.5595440938642018,0.813697037186026,0.8455635491606714,0.7818305252113806,0.6818181818181818,0.43665358124561754,0.01,0.53018359541893,0.18749099969863892,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,18,0.5212157179911932,0.7859236200650533,0.757377028465271,81760,81760,163520,20 27 6 2 28 9 16 14 23 4,0.497737729549408,16,2,False,0.8990016207733684,0.5633454429932726,0.8156683392408457,0.8541966426858513,0.7771400357958402,0.696969696969697,0.4223062653759004,0.01,0.5120491802692413,0.17193478345870972,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,19,0.5297719001770019,0.7913944721221924,0.7606557607650757,81760,81760,163520,10 25 16 28 8 17 22 9 20 27,0.497737729549408,16,3,False,0.8980634340888703,0.5561875571708588,0.8154109928128594,0.8465227817745803,0.7842992038511387,0.7121212121212122,0.410488153366949,0.01,0.5247430682182312,0.17238867282867432,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,20,0.5097666611274083,0.8001958747704824,0.7701149582862854,81760,81760,163520,9 20 16 18 13 15 1 7 4 23,0.497737729549408,16,4,False,0.8997926191540749,0.56083839707745,0.8220508059392145,0.8503597122302158,0.7937418996482133,0.7272727272727273,0.4170235968398742,0.01,0.5126234948635101,0.17759710550308228,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,21,0.5097419202327729,0.7966974437236786,0.7668308615684509,81760,81760,163520,14 27 3 16 18 28 8 22 29 12,0.497737729549408,16,5,False,0.8951278821416113,0.5619220668513705,0.8138073729130009,0.8359712230215828,0.791643522804419,0.7575757575757576,0.4296507703241744,0.01,0.5414648443460465,0.19521036744117737,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,22,0.5042302678028743,0.8053376058737437,0.7783251404762268,81760,81760,163520,21 10 28 11 5 14 27 3 20 16,0.497737729549408,16,6,False,0.8974637583027449,0.5542953419715893,0.8147129694873985,0.8268585131894485,0.8025674257853483,0.7121212121212122,0.4213507717697125,0.01,0.5177432209253311,0.18207800388336182,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,23,0.5069402972857158,0.803258494536082,0.7737705111503601,81760,81760,163520,14 13 19 1 11 2 10 28 25 29,0.497737729549408,16,7,False,0.8991574376122135,0.5676027375762089,0.8206446359298416,0.8431654676258993,0.7981238042337838,0.6818181818181818,0.4307950669277218,0.01,0.512164181470871,0.1667690873146057,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,24,0.5089835544427236,0.8014522532622019,0.7701149582862854,81760,81760,163520,18 23 11 1 9 8 24 2 7 12,0.497737729549408,16,8,False,0.8986413831349288,0.5602166901915497,0.8206710543433426,0.8455635491606714,0.7957785595260137,0.7121212121212122,0.43090529503830144,0.01,0.5309785962104797,0.18061302602291107,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,25,0.5184403628110885,0.7980641961097718,0.7655737996101379,81760,81760,163520,1 5 28 15 21 22 17 3 19 16,0.497737729549408,16,9,False,0.8992025339180609,0.5663117603854599,0.8208473251023325,0.8503597122302158,0.7913349379744492,0.7575757575757576,0.41912850342205726,0.01,0.5317912459373474,0.1924406737089157,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,26,0.49047327240308125,0.8131552239259084,0.7816091775894165,81760,81760,163520,2 27 1 18 13 28 22 21 4 19,0.49047327240308125,26,0,False,0.899641493988664,0.5652449256804979,0.8203794305788474,0.829736211031175,0.8110226501265198,0.7424242424242424,0.42641215498817847,0.01,0.5273481577634811,0.16977958381175995,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,27,0.4967839111884435,0.8073042750358581,0.7750410437583923,81760,81760,163520,10 7 17 23 27 1 8 6 4 28,0.49047327240308125,26,1,False,0.8999029548810499,0.5663293801438469,0.8200028682848943,0.8364508393285371,0.8035548972412516,0.6818181818181818,0.42775954851282294,0.01,0.5337868750095367,0.16800802946090698,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,28,0.48987283408641813,0.8135931034882863,0.7783251404762268,81760,81760,163520,9 3 18 14 4 2 22 26 29 17,0.48987283408641813,28,0,False,0.8995751001494675,0.5699462495211347,0.8199994494313825,0.8282973621103118,0.8117015367524533,0.7222222222222222,0.4186299191163554,0.01,0.5233385503292084,0.17701219022274017,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,29,0.4937513063351313,0.8117885649204254,0.77704918384552,81760,81760,163520,12 18 7 11 23 3 21 27 8 4,0.48987283408641813,28,1,False,0.900372255426542,0.5733802527156456,0.8206527168563242,0.8321342925659473,0.8091711411467012,0.7424242424242424,0.434477535780352,0.01,0.5218797564506531,0.16743546724319458,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,30,0.4858407070239385,0.8073041001955669,0.7701149582862854,81760,81760,163520,11 14 17 7 27 28 9 1 18 24,0.4858407070239385,30,0,False,0.8979552887961804,0.5733064662277356,0.8156149252048093,0.826378896882494,0.8048509535271247,0.7121212121212122,0.4500912516132262,0.01,0.5509238302707672,0.17581632733345032,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,31,0.4843283494313558,0.8141942779223125,0.7816091775894165,81760,81760,163520,3 6 19 2 15 4 12 16 8 25,0.4843283494313558,31,0,False,0.8988796076636191,0.5797754827825952,0.8190851947214678,0.8254196642685852,0.8127507251743504,0.696969696969697,0.4471489156079355,0.01,0.5410938203334809,0.1864023059606552,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,32,0.4732321043809255,0.8193344751993815,0.7836065292358398,81760,81760,163520,11 14 1 16 13 0 18 7 21 9,0.4732321043809255,32,0,False,0.8967777971660812,0.5670746809976897,0.8136279053039739,0.8062350119904077,0.82102079861754,0.6666666666666666,0.4389372450083667,0.01,0.5477035850286484,0.18733781576156616,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,33,0.5077170312404633,0.8094373106956482,0.7721311450004578,81760,81760,163520,17 7 3 25 12 13 20 4 29 28,0.4732321043809255,32,1,False,0.8985838694347245,0.5711952864032918,0.8164005067007309,0.8254196642685852,0.8073813491328766,0.7121212121212122,0.438316708294148,0.01,0.5430224478244782,0.17910486459732056,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,34,0.47585997780164085,0.8168729543685913,0.784893274307251,81760,81760,163520,4 14 5 22 19 15 2 8 12 28,0.4732321043809255,32,2,False,0.8969761942713927,0.5790616249743686,0.8149556192853531,0.8124700239808154,0.8174412145898907,0.696969696969697,0.45302028558192764,0.01,0.5358057677745819,0.17997877299785614,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,35,0.476783608396848,0.8093819459279378,0.7717570066452026,81760,81760,163520,18 2 29 21 0 23 7 28 8 24,0.4732321043809255,32,3,False,0.8973860570865655,0.5798923331152065,0.8146980508538919,0.8215827338129497,0.8078133678948343,0.6515151515151515,0.44480605227416514,0.01,0.5538644909858703,0.1810876876115799,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,36,0.4748472700516383,0.8154518326123555,0.7717570066452026,81760,81760,163520,15 5 23 16 12 8 14 13 0 4,0.4732321043809255,32,4,False,0.8991202594303006,0.5831552974637517,0.8149890974093525,0.814388489208633,0.8155897056100722,0.6818181818181818,0.4543190886691983,0.01,0.5429833710193634,0.17980751395225525,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,37,0.4973232626914978,0.8088359495004018,0.7717570066452026,81760,81760,163520,3 5 13 25 0 8 19 15 23 10,0.4732321043809255,32,5,False,0.8985886499095483,0.5774272702317353,0.8160610633877641,0.8254196642685852,0.8067024625069431,0.6818181818181818,0.44172153586730933,0.01,0.5339109539985657,0.16442745923995972,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,38,0.4948863635460536,0.8105858345826467,0.7668308615684509,81760,81760,163520,7 9 5 24 2 17 28 0 3 25,0.4732321043809255,32,6,False,0.8997673107579479,0.5784198667419245,0.8189290818779895,0.829736211031175,0.808121952724804,0.6818181818181818,0.45384340094596093,0.01,0.5299971222877502,0.18539337813854218,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,39,0.4940744479497274,0.8077950934569041,0.7684729099273682,81760,81760,163520,1 21 24 2 17 14 26 29 23 12,0.4732321043809255,32,7,False,0.9004081163878377,0.5872647154593775,0.8190268966089858,0.8335731414868105,0.8044806517311609,0.696969696969697,0.4596715435441828,0.01,0.5406816124916076,0.18033868074417114,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,40,0.4834518144528071,0.8136464893817902,0.7754098176956177,81760,81760,163520,22 15 9 11 10 8 4 3 19 1,0.4732321043809255,32,8,False,0.9012594701132263,0.5902207355366309,0.8200303079143795,0.8282973621103118,0.8117632537184472,0.6818181818181818,0.4748033510255066,0.01,0.5272634476423264,0.1762908697128296,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,41,0.4893685052792231,0.8109670102596283,0.7786885499954224,81760,81760,163520,1 11 5 3 20 10 15 28 8 25,0.4732321043809255,32,9,False,0.8998280065079578,0.5873238440245745,0.8195629905999289,0.830695443645084,0.8084305375547738,0.7272727272727273,0.4644718534410296,0.01,0.532274353504181,0.15814992785453796,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,42,0.47042421499888104,0.8156156738599142,0.7783251404762268,81760,81760,163520,14 3 17 20 25 18 6 1 19 5,0.47042421499888104,42,0,False,0.8984916787917564,0.5859446301884871,0.8157085218697843,0.8158273381294964,0.8155897056100722,0.696969696969697,0.4592149642279838,0.01,0.5335024416446685,0.17828468978405,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,43,0.4845823675394058,0.8094361424446106,0.7733989953994751,81760,81760,163520,8 24 18 12 10 0 6 17 15 2,0.47042421499888104,42,1,False,0.8991444282085902,0.5861731217661497,0.8184900034055334,0.8302158273381295,0.8067641794729371,0.6818181818181818,0.4641492987083863,0.01,0.5437380135059356,0.1811935156583786,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,44,0.46297687192757925,0.8160533686478932,0.7701149582862854,81760,81760,163520,0 23 25 15 7 21 19 5 22 24,0.46297687192757925,44,0,False,0.8990950398355635,0.5942052923796894,0.8188806851204835,0.8225419664268585,0.8152194038141085,0.6666666666666666,0.4811229373206956,0.01,0.5407441139221192,0.18977417051792145,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,45,0.46662528614203136,0.8133174518744151,0.779967188835144,81760,81760,163520,20 12 5 22 17 2 6 8 3 27,0.46297687192757925,44,1,False,0.8992159577281703,0.5962111642976384,0.8150393145953521,0.8172661870503597,0.8128124421403444,0.7058823529411765,0.4744236335811691,0.01,0.5408231556415558,0.17842669785022736,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,46,0.47567959626515705,0.8165990153948466,0.779967188835144,81760,81760,163520,20 15 16 27 13 6 17 2 19 26,0.46297687192757925,44,2,False,0.8996948932244688,0.5879786219585518,0.8204429679733347,0.8254196642685852,0.8154662716780843,0.7121212121212122,0.46357892847018844,0.01,0.5474133729934693,0.19171196222305298,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,47,0.47095822195212045,0.8210828463236491,0.779967188835144,81760,81760,163520,13 11 19 6 10 16 4 20 21 18,0.46297687192757925,44,3,False,0.8979900101396388,0.5857403127466259,0.8171227728056399,0.8119904076738609,0.822255137937419,0.7205882352941176,0.46418730905153993,0.01,0.541195398569107,0.18162532150745392,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,48,0.4682827562093735,0.8158880074818929,0.7750410437583923,81760,81760,163520,6 0 26 1 22 8 9 25 13 14,0.46297687192757925,44,4,False,0.8958207105857621,0.5824302692278545,0.8158628142847691,0.8158273381294964,0.8158982904400419,0.6818181818181818,0.48599680537338424,0.01,0.5416510939598084,0.19928643107414246,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,49,0.4936977763970693,0.8115684648354848,0.7668308615684509,81760,81760,163520,5 22 28 17 2 27 20 12 16 0,0.46297687192757925,44,5,False,0.8993715081628457,0.5825771578191281,0.8207382325948165,0.8326139088729017,0.8088625563167314,0.7352941176470589,0.4627390490658159,0.01,0.5505134999752045,0.1971139758825302,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,50,0.49609032372633616,0.8106944104035695,0.7733989953994751,81760,81760,163520,27 18 19 20 21 14 28 8 16 23,0.46297687192757925,44,6,False,0.8977329597162855,0.5805217119358856,0.8152297047753392,0.8211031175059952,0.8093562920446831,0.7121212121212122,0.46789967202287036,0.01,0.5414216637611389,0.1751798838376999,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,51,0.491167888045311,0.8115686376889547,0.7766830921173096,81760,81760,163520,8 28 24 14 12 27 18 10 3 15,0.46297687192757925,44,7,False,0.8984953788496698,0.5881832273573699,0.8178129372080931,0.8258992805755395,0.8097265938406468,0.7121212121212122,0.48383670719843025,0.01,0.5472914636135101,0.16738364100456238,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,52,0.4685579260190328,0.8161073048909505,0.7816091775894165,81760,81760,163520,4 27 28 17 26 12 29 1 24 19,0.46297687192757925,44,8,False,0.8992228102354259,0.5986005762164529,0.820165241626362,0.8254196642685852,0.8149108189841388,0.7121212121212122,0.48808804474541007,0.01,0.5426054954528808,0.17343027889728546,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,53,0.4820309331019719,0.8149576922257741,0.7668308615684509,81760,81760,163520,6 7 25 3 23 2 11 21 4 15,0.46297687192757925,44,9,False,0.9005155956701033,0.5935832494335346,0.8203530121653464,0.8273381294964028,0.81336789483429,0.6818181818181818,0.47157697706873886,0.01,0.5435938984155655,0.191199392080307,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,54,0.4754273623228073,0.8181847055753072,0.779967188835144,81760,81760,163520,12 11 20 3 16 18 15 1 4 17,0.46297687192757925,44,10,False,0.8990637669460803,0.5918035014431302,0.8182036189230434,0.8182254196642685,0.8181818181818182,0.7121212121212122,0.46954912924611203,0.01,0.5472375273704528,0.17557479441165924,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,55,0.5024293154478073,0.8118957916895548,0.7750410437583923,81760,81760,163520,27 0 21 15 5 10 26 14 4 8,0.46297687192757925,44,11,False,0.9010411074954146,0.5930888432705834,0.8211323331632787,0.8330935251798561,0.8091711411467012,0.7121212121212122,0.47548130221070173,0.01,0.5670674562454223,0.1942947804927826,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,56,0.47262517114480335,0.8159407655398051,0.7717570066452026,81760,81760,163520,4 25 9 26 10 27 16 15 12 24,0.46297687192757925,44,12,False,0.8984326406676918,0.5902012325059872,0.81923686749545,0.8235011990407674,0.8149725359501326,0.7121212121212122,0.48688933147508673,0.01,0.5294594407081604,0.17037677764892578,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,57,0.4970191518465678,0.8051140944163004,0.761904776096344,81760,81760,163520,19 12 28 21 0 7 17 6 11 5,0.46297687192757925,44,13,False,0.8968658141437229,0.5942674914015116,0.8158432335782919,0.829736211031175,0.8019502561254088,0.7121212121212122,0.4786498086271419,0.01,0.5653583705425262,0.21622814238071442,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,58,0.4800762444734573,0.8148471474647522,0.7766830921173096,81760,81760,163520,6 0 24 4 21 19 1 9 2 11,0.46297687192757925,44,14,False,0.898179704708738,0.5919034780954897,0.8196644461879117,0.8258992805755395,0.813429611800284,0.6818181818181818,0.49129234655216414,0.01,0.5462760835886001,0.1869024634361267,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,19,,59,0.48321681618690493,0.8167615095774333,0.7766830921173096,81760,81760,163520,16 23 10 15 20 11 17 12 13 14,0.46297687192757925,44,15,True,0.8964918714907726,0.5767278278061172,0.8142670533079184,0.811031175059952,0.8175029315558847,0.7121212121212122,0.46878573516953326,0.01,0.5489985942840576,0.18814070522785187,dirichlet_beta_infinity_fedprox,infinity
