run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedavg,31,0.0,11,0.5412104030450186,0.7795229176680247,0.7356321811676025,81760,81760,163520,29 25 19 11 22 3 21 12 9 23,0.5412104030450186,11,0,False,0.8980256490974596,0.5702977454261194,0.815818990798844,0.8628297362110312,0.7688082453866568,0.7796610169491526,0.452846868845128,0.5128497004508972,0.18314404785633087,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,12,0.568653134504954,0.7762987812360128,0.7356321811676025,81760,81760,163520,20 26 6 3 14 27 10 25 12 1,0.5412104030450186,11,1,False,0.8970520898593104,0.5577823829291505,0.8158788873363445,0.8671462829736211,0.7646114916990681,0.7857142857142857,0.4447577015926759,0.5191398441791535,0.18300281465053558,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,13,0.5318219880263011,0.7825306197007497,0.7459016442298889,81760,81760,163520,17 22 3 8 27 20 25 6 28 10,0.5318219880263011,13,0,False,0.898041218941159,0.556936282740126,0.8185609557160789,0.8652278177458034,0.7718940936863544,0.7619047619047619,0.42856306648648157,0.5204879641532898,0.1828465610742569,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,14,0.5365056027968724,0.7867960532506307,0.738916277885437,81760,81760,163520,5 22 27 4 15 1 25 19 16 8,0.5318219880263011,13,1,False,0.8998521308855527,0.5523896330290544,0.8195052696964813,0.8618705035971223,0.7771400357958402,0.75,0.4413983359793919,0.5306228369474411,0.19053369760513306,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,15,0.55008851091067,0.784771058956782,0.738916277885437,81760,81760,163520,27 11 19 15 20 18 1 3 26 4,0.5318219880263011,13,2,False,0.8980717962197545,0.5446413548104665,0.8185724554960734,0.8623501199040767,0.7747947910880701,0.7627118644067796,0.44618962299336523,0.5218503057956696,0.16577015817165375,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,16,0.5343704988559087,0.7945061703523,0.757377028465271,81760,81760,163520,25 23 19 22 15 24 0 8 29 21,0.5318219880263011,13,3,False,0.8995990321240509,0.5491069561025115,0.8180057250256081,0.8484412470023981,0.7875702030488181,0.7534246575342466,0.436287311511598,0.5236626148223877,0.18140895664691925,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,17,0.5129230280717214,0.800356940428416,0.7668308615684509,81760,81760,163520,11 7 0 3 12 18 9 14 5 1,0.5129230280717214,17,0,False,0.8982164240834698,0.5500985930443854,0.8175464886376402,0.8398081534772183,0.7952848237980621,0.7605633802816901,0.4533037353456026,0.5325592815876007,0.1929474025964737,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,18,0.5312363564968109,0.7940683941046397,0.7586206793785095,81760,81760,163520,4 3 18 19 1 26 6 23 9 5,0.5129230280717214,17,1,False,0.8963670759374726,0.5432382671484296,0.8150425114453892,0.8422062350119904,0.7878787878787878,0.7714285714285715,0.4463994051747236,0.5373810559511185,0.18657246232032776,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,19,0.5251088450352351,0.7958196262518565,0.7520525455474854,81760,81760,163520,17 14 29 22 16 25 26 24 12 7,0.5129230280717214,17,2,False,0.8969705553831328,0.5373920137951929,0.8158210332308121,0.841726618705036,0.7899154477565883,0.7538461538461538,0.43979377052760094,0.5456581443548203,0.2158205509185791,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,20,0.5059596051772436,0.8006298959255218,0.7520525455474854,81760,81760,163520,16 6 22 19 14 9 27 25 10 4,0.5059596051772436,20,0,False,0.8980339520274171,0.5462384500338666,0.8151933850068621,0.834052757793765,0.7963340122199593,0.7567567567567568,0.4480537725840301,0.5458401739597321,0.17650927603244781,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,21,0.5042015671730041,0.8103093842665354,0.7586206793785095,81760,81760,163520,11 3 16 25 29 23 6 9 12 18,0.5042015671730041,21,0,False,0.8953462299591912,0.5354489037072403,0.8141778967124393,0.8191846522781775,0.8091711411467012,0.7567567567567568,0.43822796382343365,0.5263548463582992,0.1768251210451126,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,22,0.5253339310487112,0.8030372242132823,0.7487684488296509,81760,81760,163520,24 5 1 21 3 23 13 6 4 7,0.5042015671730041,21,1,False,0.8973176800163275,0.5472923772648213,0.8186406549635314,0.8388489208633093,0.7984323890637536,0.7627118644067796,0.45796571238189415,0.528682193160057,0.18837310373783112,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,23,0.49672098259131114,0.8074654301007589,0.7536945939064026,81760,81760,163520,12 28 9 6 13 22 27 17 18 7,0.49672098259131114,23,0,False,0.8948303530846865,0.5412523717453234,0.8142448529604386,0.823021582733813,0.8054681231870642,0.7384615384615385,0.43248088861391476,0.5340555101633072,0.17748840153217316,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,24,0.4912945657968521,0.8103080332279206,0.7569786310195923,81760,81760,163520,29 24 8 23 1 25 15 19 27 21,0.4912945657968521,24,0,False,0.8936323483335161,0.5489840590194176,0.8108347019847555,0.8115107913669065,0.8101586126026045,0.6949152542372882,0.4467287941216004,0.542787891626358,0.18751759827136993,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,25,0.5249173194169998,0.8032010753949483,0.7635468244552612,81760,81760,163520,17 6 13 26 22 11 28 12 1 14,0.4912945657968521,24,1,False,0.8984925372051924,0.5439735118371438,0.8187332304125223,0.8388489208633093,0.7986175399617355,0.7538461538461538,0.44349663054417315,0.540531587600708,0.19221310317516327,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,26,0.5133575707674026,0.8064266383647919,0.7651888132095337,81760,81760,163520,12 22 6 7 27 10 11 9 23 3,0.4912945657968521,24,2,False,0.8977353425535817,0.5464367960913871,0.8195091325569428,0.8364508393285371,0.8025674257853483,0.7619047619047619,0.45521538099765063,0.5475336670875549,0.17148087918758392,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,27,0.523640188574791,0.8048411349455515,0.7635468244552612,81760,81760,163520,24 6 2 7 19 22 15 23 14 20,0.4912945657968521,24,3,False,0.8987463759782769,0.5510674425366471,0.8223753306186748,0.8450839328537171,0.7996667283836326,0.7627118644067796,0.44532506868746513,0.5426141262054444,0.17486555874347687,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,28,0.5185183068116506,0.8059894820054372,0.7569786310195923,81760,81760,163520,8 21 5 13 1 2 15 4 9 23,0.4912945657968521,24,4,False,0.8965408010566182,0.5423504286476842,0.8152922209538424,0.8273381294964028,0.8032463124112819,0.7076923076923077,0.4542747111840429,0.5425437271595002,0.18650251626968384,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,29,0.5203765094280243,0.8040209293365479,0.7520525455474854,81760,81760,163520,26 0 28 8 12 29 9 23 7 18,0.4912945657968521,24,5,False,0.8979801531853576,0.551418180309108,0.8181513593050758,0.8364508393285371,0.7998518792816145,0.7288135593220338,0.4608745027294626,0.5340329200029373,0.17713861167430878,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,30,0.49093586901823677,0.8130963583787282,0.7651888132095337,81760,81760,163520,9 12 24 7 26 19 4 20 17 10,0.4912945657968521,24,6,False,0.8966682754518476,0.5497822982542052,0.8180501257205678,0.8244604316546763,0.8116398197864593,0.7538461538461538,0.45969180367095125,0.5472368240356446,0.17919202148914337,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,31,0.4998315026362737,0.8079035778840383,0.7684729099273682,81760,81760,163520,27 3 21 18 22 6 0 11 17 15,0.4912945657968521,24,7,False,0.8969119464657862,0.5554508938646708,0.8172080665406576,0.8292565947242206,0.8051595383570944,0.7323943661971831,0.44908382194729185,0.5502381324768066,0.18461230397224426,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,32,0.5300029695034028,0.8017783343791962,0.7651888132095337,81760,81760,163520,9 21 15 16 8 29 12 23 28 6,0.4912945657968521,24,8,False,0.8968759819028687,0.5508444344406217,0.8189756582070022,0.8412470023980816,0.796704314015923,0.7627118644067796,0.457627726196853,0.5381119459867477,0.173600971698761,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,33,0.4869888623555501,0.816378899415334,0.7832512259483337,81760,81760,163520,17 28 7 24 13 1 18 27 22 26,0.4869888623555501,33,0,False,0.8975522192873363,0.5589739015178591,0.8167673896431826,0.8172661870503597,0.8162685922360057,0.7538461538461538,0.46285498918353923,0.5392018765211105,0.1901683360338211,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,34,0.5009278436501821,0.8100355366865793,0.7684729099273682,81760,81760,163520,27 13 21 10 8 3 17 1 26 7,0.4869888623555501,33,1,False,0.8993264118569984,0.5637220294750719,0.8188294467185,0.8302158273381295,0.8074430660988706,0.7538461538461538,0.46308824480780586,0.5369999229907989,0.16329385340213776,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,35,0.514252186814944,0.8089997092882792,0.7701149582862854,81760,81760,163520,23 15 24 13 4 27 1 9 10 29,0.4869888623555501,33,2,False,0.8998564969538904,0.5621246594743903,0.817825236200597,0.8292565947242206,0.8063938776769733,0.7457627118644068,0.46805801816604253,0.5400047063827514,0.17673324048519135,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,36,0.5008461127678553,0.8112404108047485,0.7635468244552612,81760,81760,163520,29 13 7 17 14 26 4 2 0 15,0.4869888623555501,33,3,False,0.8988676638766749,0.5636962713089859,0.8170009372986706,0.8244604316546763,0.809541442942665,0.7384615384615385,0.466452449271888,0.535430645942688,0.17127200961112976,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,37,0.5072568178176879,0.8094905197620392,0.7750410437583923,81760,81760,163520,25 15 14 8 28 24 29 21 22 0,0.4869888623555501,33,4,False,0.8975377742612427,0.5614458817509919,0.8158045161722871,0.8239808153477218,0.8076282169968524,0.7457627118644068,0.46022926210630277,0.5371136039495468,0.18241572380065918,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,38,0.5216263592243194,0.8037474314371745,0.7569786310195923,81760,81760,163520,28 21 26 23 20 10 7 5 2 14,0.4869888623555501,33,5,False,0.8970659576763695,0.5644335994835913,0.8115196271052034,0.8215827338129497,0.8014565203974573,0.7230769230769231,0.465009535704622,0.5610525608062744,0.18778498470783234,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,39,0.5021431187788645,0.813154141108195,0.7766830921173096,81760,81760,163520,27 11 1 18 12 10 19 25 6 13,0.4869888623555501,33,6,False,0.8960422700536109,0.5557815607407699,0.8132751417825193,0.8134292565947242,0.8131210269703142,0.7384615384615385,0.4472235192678955,0.5563584208488465,0.2025528848171234,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,40,0.505142084757487,0.8105293989181519,0.7602627277374268,81760,81760,163520,7 1 21 26 14 28 23 13 25 12,0.4869888623555501,33,7,False,0.8972448776768255,0.5615171116391608,0.8136744816329866,0.8177458033573142,0.8096031599086589,0.711864406779661,0.46315652344727365,0.5372783541679382,0.17961092293262482,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,41,0.4650565226872762,0.8183472832043965,0.784893274307251,81760,81760,163520,4 26 23 25 27 16 10 13 7 17,0.4650565226872762,41,0,False,0.89428885700919,0.5621854557867482,0.8118187545871468,0.8033573141486811,0.8202801950256126,0.711864406779661,0.47502642288229713,0.5365168064832687,0.17573973536491394,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,42,0.4857475608587265,0.8130975206693013,0.7733989953994751,81760,81760,163520,8 25 2 14 1 4 18 9 6 24,0.4650565226872762,41,1,False,0.8972282422164471,0.5685489386192202,0.8144979813224036,0.8163069544364508,0.8126890082083564,0.711864406779661,0.45983871954479244,0.5523712515830994,0.20248734951019287,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,43,0.4845737636089325,0.8164339085419973,0.7766830921173096,81760,81760,163520,20 12 14 7 8 10 24 13 23 25,0.4650565226872762,41,2,False,0.8949149068081214,0.5620484675613736,0.812828204387055,0.8081534772182254,0.8175029315558847,0.7076923076923077,0.4574027909504889,0.5324783682823181,0.16790732741355896,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,44,0.5262334823608399,0.8111853182315827,0.7635468244552612,81760,81760,163520,19 14 26 21 13 10 2 5 20 7,0.4650565226872762,41,3,False,0.8960419148480512,0.5622174945284021,0.8134179344175094,0.8163069544364508,0.8105289143985681,0.7230769230769231,0.44437978743227813,0.5475942194461823,0.16644924879074097,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,45,0.49965394139289854,0.8108011881510416,0.7733989953994751,81760,81760,163520,28 8 26 5 3 24 25 22 9 29,0.4650565226872762,41,4,False,0.896760140489719,0.5640745784848687,0.8171719687756553,0.8254196642685852,0.8089242732827254,0.7301587301587301,0.4578741344725297,0.540175798535347,0.19493748247623444,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,46,0.4721026400725047,0.8211360553900401,0.7816091775894165,81760,81760,163520,21 24 14 13 6 2 16 3 10 17,0.4650565226872762,41,5,False,0.8988972347395181,0.5762152272545868,0.8181983796410381,0.814388489208633,0.8220082700734432,0.6923076923076923,0.45905005214437566,0.5550574451684952,0.18254037201404572,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,47,0.4758726298809052,0.8207530021667481,0.779967188835144,81760,81760,163520,27 15 28 11 4 22 13 29 25 1,0.4650565226872762,41,6,False,0.89888588296184,0.5730099139580969,0.8200718669648617,0.8191846522781775,0.820959081651546,0.7230769230769231,0.4657915534848651,0.5425035566091537,0.17942743003368378,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,48,0.49197863340377807,0.8134796818097433,0.7684729099273682,81760,81760,163520,8 19 10 27 9 17 1 26 3 28,0.4650565226872762,41,7,False,0.8977644842097068,0.5725091709150336,0.8163855880672244,0.8201438848920863,0.8126272912423625,0.7384615384615385,0.45736145802330386,0.5559223413467407,0.18823441863059998,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,49,0.5026968499024709,0.8094346225261688,0.7717570066452026,81760,81760,163520,26 27 22 7 17 16 18 23 5 8,0.4650565226872762,41,8,False,0.8981582295726093,0.5790447652779277,0.8170273557121717,0.8268585131894485,0.8071961982348947,0.75,0.46608162770472084,0.5425522983074188,0.1801353096961975,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,50,0.46367004911104837,0.8224468966325124,0.7832512259483337,81760,81760,163520,4 17 9 25 12 19 14 28 10 24,0.46367004911104837,50,0,False,0.8962450924281865,0.5724567019547059,0.811625744766157,0.7976019184652278,0.8256495710670864,0.6949152542372882,0.46842377613179453,0.544128680229187,0.18125231564044952,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,51,0.4978685249884923,0.8136996924877167,0.7816091775894165,81760,81760,163520,21 8 23 2 20 19 5 4 22 15,0.46367004911104837,50,1,False,0.8962297297877306,0.5777368909356417,0.8154642736468112,0.8177458033573142,0.8131827439363081,0.6984126984126984,0.45789350532979656,0.549207228422165,0.1936049461364746,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,52,0.5033616612354914,0.8137534399827321,0.7651888132095337,81760,81760,163520,17 23 26 22 28 4 13 14 5 21,0.46367004911104837,50,2,False,0.8941865578080028,0.5694308461780376,0.8104803400382823,0.8062350119904077,0.8147256680861569,0.7162162162162162,0.45952410452274517,0.5495615899562836,0.1713942289352417,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,53,0.5058357427517574,0.8119493583838145,0.7668308615684509,81760,81760,163520,14 16 4 21 18 11 12 15 6 22,0.46367004911104837,50,3,False,0.8950317250365603,0.5713626425435274,0.8148947015318684,0.818705035971223,0.8110843670925137,0.711864406779661,0.458646569778716,0.5467500925064087,0.18488650023937225,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,54,0.5144390086332957,0.8076851844787598,0.7651888132095337,81760,81760,163520,10 0 15 11 21 24 6 4 27 9,0.46367004911104837,50,4,False,0.8951878230798067,0.5748537995345554,0.8137414378809857,0.8215827338129497,0.8059001419490218,0.7384615384615385,0.4594126429606087,0.5582209289073944,0.18407002091407776,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,55,0.4969526489575704,0.8109643121560415,0.7668308615684509,81760,81760,163520,5 6 22 3 23 14 18 15 11 4,0.46367004911104837,50,5,False,0.8958348004062959,0.5764843319933008,0.81183185279216,0.8129496402877698,0.81071406529655,0.7142857142857143,0.4690739907597937,0.5604775667190551,0.19172891974449158,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,56,0.49963285426298776,0.8147379497687022,0.7733989953994751,81760,81760,163520,25 2 24 20 19 9 5 28 3 0,0.46367004911104837,50,6,False,0.8896643026256646,0.5592926200643314,0.8043494032768601,0.7908872901678657,0.8178115163858545,0.6949152542372882,0.44884570375961663,0.5509939134120941,0.19302959740161896,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,57,0.5248941838741302,0.8099266052246094,0.7733989953994751,81760,81760,163520,25 1 27 11 18 5 7 2 26 13,0.46367004911104837,50,7,False,0.8958794527051938,0.5702124137751138,0.8133350383200197,0.8177458033573142,0.8089242732827254,0.7230769230769231,0.4441463596260648,0.5191506832838059,0.1843530535697937,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,58,0.4914188841978709,0.8173090358575185,0.7750410437583923,81760,81760,163520,13 9 16 1 28 12 3 2 23 24,0.46367004911104837,50,8,False,0.895715806543804,0.5765043033693448,0.8145756381378881,0.811031175059952,0.8181201012158242,0.7230769230769231,0.4535613301828771,0.5533523201942444,0.1838887333869934,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,59,0.5129747718572617,0.8108546674251557,0.7733989953994751,81760,81760,163520,5 16 9 29 20 1 11 2 17 4,0.46367004911104837,50,9,False,0.8957536063354464,0.5719712257064151,0.8151133305538498,0.8206235011990408,0.8096031599086589,0.746031746031746,0.47496929618835104,0.5652090847492218,0.1911003142595291,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,60,0.47999667723973594,0.8182378192742665,0.779967188835144,81760,81760,163520,12 9 27 24 22 23 3 10 7 21,0.46367004911104837,50,10,False,0.8958482834173321,0.5827950525139595,0.8169807793831589,0.815347721822542,0.8186138369437759,0.7142857142857143,0.48176867851324,0.551464730501175,0.19269008934497833,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,61,0.4899768610795339,0.8111835181713104,0.7701149582862854,81760,81760,163520,27 29 19 15 24 11 16 13 22 20,0.46367004911104837,50,11,False,0.8961321222599778,0.5794550185860383,0.8157163807927922,0.8215827338129497,0.8098500277726347,0.6984126984126984,0.4677494414665729,0.5591713845729828,0.17116062343120575,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,62,0.47709275285402936,0.8161589781443278,0.7733989953994751,81760,81760,163520,5 8 22 0 20 17 7 6 18 26,0.46367004911104837,50,12,False,0.8957916725312585,0.5862025995611404,0.8147634086768727,0.8129496402877698,0.8165771770659754,0.6984126984126984,0.4696481529997371,0.5682793378829956,0.196012943983078,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,63,0.47764951388041177,0.8167046229044597,0.7783251404762268,81760,81760,163520,4 23 22 19 20 21 3 8 24 6,0.46367004911104837,50,13,False,0.895843458541813,0.5846885091709128,0.811310899438198,0.8043165467625899,0.8183052521138061,0.7142857142857143,0.4625976169481681,0.5701263606548309,0.19973477721214294,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,64,0.49131959279378257,0.8118939022223155,0.7766830921173096,81760,81760,163520,15 7 11 14 5 9 26 22 27 28,0.46367004911104837,50,14,False,0.8935744498272887,0.5776771824498015,0.811102748980227,0.8100719424460432,0.8121335555144109,0.6923076923076923,0.47077767644016333,0.5696604311466217,0.19132478535175323,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,31,0.0,65,0.49697523613770805,0.8165432870388031,0.7750410437583923,81760,81760,163520,8 20 11 21 29 14 10 22 28 12,0.46367004911104837,50,15,True,0.893120067915303,0.5717123848218394,0.8091288272844046,0.7995203836930456,0.8187372708757638,0.7230769230769231,0.4623725825595145,0.5411294043064118,0.18448783457279205,dirichlet_beta_infinity_fedavg,infinity
