run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedavg,11,0,20,0.5147051860888799,0.792362779378891,0.47597649693489075,40880,40880,81760,7 3 5 1 8,0.4788098202811347,19,1,False,0.8708193452643921,0.5333238936039858,0.7814130254766747,0.8354916067146283,0.7273344442387212,0.5,0.2306446844221265,0.6512377202510834,0.3744029700756073,logreg_fedavg
logreg_fedavg,11,0,21,0.5186638542347484,0.7935911880599128,0.461458683013916,40880,40880,81760,6 1 3 8 7,0.4788098202811347,19,2,False,0.8695774282259067,0.5371700268696338,0.7810155060547008,0.8268585131894485,0.7351724989199531,0.5,0.2785856588704073,0.6545526683330536,0.29050344228744507,logreg_fedavg
logreg_fedavg,11,0,22,0.4496469895044963,0.8162236081229316,0.6975458264350891,40880,40880,81760,0 4 6 7 2,0.4496469895044963,22,0,False,0.8854201733965541,0.5935362374285752,0.7998700391658531,0.8268585131894485,0.7728815651422576,0.5,0.17866668805652267,0.6742861151695252,0.40841394662857056,logreg_fedavg
logreg_fedavg,11,0,23,0.4899115694893731,0.8026550743314955,0.5651572942733765,40880,40880,81760,0 3 1 7 4,0.4496469895044963,22,1,False,0.8718291798703233,0.5536933687859769,0.7847875226943052,0.8095923261390887,0.7599827192495217,0.5,0.24211909676257887,0.6854376792907715,0.325176477432251,logreg_fedavg
logreg_fedavg,11,0,24,0.4524443397919337,0.8183798922432793,0.7357590794563293,40880,40880,81760,1 0 8 6 3,0.4496469895044963,22,2,False,0.8889025495027049,0.5906990222411106,0.8042765417364313,0.8335731414868105,0.7749799419860519,0.5,0.1839265163028461,0.6803487718105317,0.3195880651473999,logreg_fedavg
logreg_fedavg,11,0,25,0.48919520278771716,0.8047937618361579,0.7435382604598999,40880,40880,81760,4 0 6 8 2,0.4496469895044963,22,3,False,0.8856028674560813,0.5743498790097294,0.7999396150548548,0.8326139088729017,0.767265321236808,0.5,0.24079861276752465,0.6729095160961152,0.403569757938385,logreg_fedavg
logreg_fedavg,11,0,26,0.4735986176464293,0.8185798194673326,0.7184441685676575,40880,40880,81760,4 6 0 7 5,0.4496469895044963,22,4,False,0.8905943343825217,0.5870061224292892,0.8123277641541645,0.8484412470023981,0.776214281305931,0.5,0.24655250291865413,0.5737795531749725,0.44929051399230957,logreg_fedavg
logreg_fedavg,11,0,27,0.47184742987155914,0.8136349651548598,0.7272270917892456,40880,40880,81760,3 8 0 4 2,0.4496469895044963,22,5,False,0.8940072086008289,0.5896222250768801,0.8110581262817926,0.8508393285371703,0.7712769240264149,0.5,0.27464285714285713,0.7160967051982879,0.430542916059494,logreg_fedavg
logreg_fedavg,11,0,28,0.4594596111112171,0.816503127415975,0.6446595191955566,40880,40880,81760,5 7 1 4 3,0.4496469895044963,22,6,False,0.8870387711308458,0.585192737143281,0.7982847567530127,0.829736211031175,0.7668333024748504,0.4,0.2595538671854461,0.5953380703926087,0.4223611056804657,logreg_fedavg
logreg_fedavg,11,0,29,0.4199218758278423,0.8277375962999132,0.6166608929634094,40880,40880,81760,2 6 1 5 7,0.4199218758278423,29,0,False,0.8781034864757703,0.5669075939843131,0.7908368065776965,0.7990407673860911,0.782632845769302,0.3,0.24447414937320655,0.5930311858654023,0.3959638774394989,logreg_fedavg
logreg_fedavg,11,0,30,0.47102411174111897,0.8126925494935777,0.5786380767822266,40880,40880,81760,4 3 6 8 1,0.4199218758278423,29,1,False,0.8778984144659832,0.5529683466222544,0.7886173934394421,0.8177458033573142,0.7594889835215701,0.5,0.27533925745427973,0.6580484926700592,0.42529425024986267,logreg_fedavg
logreg_fedavg,11,0,31,0.5230154999428325,0.7971105674902598,0.49325957894325256,40880,40880,81760,3 2 5 6 4,0.4199218758278423,29,2,False,0.8672115963959068,0.520091123799883,0.7799197413037908,0.815347721822542,0.7444917607850398,0.5,0.2528614406796857,0.5564902544021606,0.4449370205402374,logreg_fedavg
logreg_fedavg,11,0,32,0.44309356891446644,0.8188251323170133,0.7292346358299255,40880,40880,81760,3 6 8 4 0,0.4199218758278423,29,3,False,0.8920833412884579,0.5848722753429426,0.8073278906961452,0.8422062350119904,0.7724495463803,0.5,0.33025469377221195,0.6675909280776977,0.4046051800251007,logreg_fedavg
logreg_fedavg,11,0,33,0.4430503555470043,0.8286377588907877,0.7442101836204529,40880,40880,81760,6 0 7 8 5,0.4199218758278423,29,4,False,0.8793509832015889,0.5709418404055093,0.789998388254773,0.7952038369304556,0.7847929395790902,0.5,0.3462839558247704,0.6486474871635437,0.44137775897979736,logreg_fedavg
logreg_fedavg,11,0,34,0.4651512975494067,0.8155625859896342,0.6795713901519775,40880,40880,81760,8 4 1 5 3,0.4199218758278423,29,5,False,0.8836389507168568,0.5718312613066563,0.7952051689513044,0.823021582733813,0.7673887551687959,0.5,0.3364678162240492,0.6398015677928924,0.4394374489784241,logreg_fedavg
logreg_fedavg,11,0,35,0.45975512348943287,0.8163673546579149,0.6394745707511902,40880,40880,81760,4 6 7 8 3,0.4199218758278423,29,6,False,0.8816098833578941,0.5696152610585403,0.795380640497785,0.8215827338129497,0.7691785471826205,0.5,0.2903590863752614,0.6014850378036499,0.3480658233165741,logreg_fedavg
logreg_fedavg,11,0,36,0.4257249848710166,0.8306004338794284,0.7533249855041504,40880,40880,81760,4 2 5 0 1,0.4199218758278423,29,7,False,0.8947150296796443,0.5987316248990451,0.806320483328205,0.8163069544364508,0.7963340122199593,0.4,0.2870890859743136,0.6262031078338623,0.48657163977622986,logreg_fedavg
logreg_fedavg,11,0,37,0.437931830684344,0.8262175718943278,0.7303836941719055,40880,40880,81760,3 7 4 5 6,0.4199218758278423,29,8,False,0.8878041059098657,0.5884412021508735,0.8019984752801351,0.8206235011990408,0.7833734493612294,0.5,0.26582148907295233,0.5759579598903656,0.4646507799625397,logreg_fedavg
logreg_fedavg,11,0,38,0.4031432883607017,0.8388680352105035,0.7548305988311768,40880,40880,81760,1 4 8 6 0,0.4031432883607017,38,0,False,0.8887246211177697,0.5886179916255558,0.8025154325715507,0.7980815347721822,0.806949330370919,0.5,0.23204360655563755,0.6556192874908447,0.44866690039634705,logreg_fedavg
logreg_fedavg,11,0,39,0.4346824660897255,0.8291175431675382,0.7405269742012024,40880,40880,81760,1 4 3 6 8,0.4031432883607017,38,1,False,0.8925928540633519,0.5963981106044234,0.8069243327796567,0.8235011990407674,0.7903474665185459,0.4,0.22471560002819294,0.6294932126998901,0.38458821177482605,logreg_fedavg
logreg_fedavg,11,0,40,0.41988689204057056,0.8328585426012675,0.7568381428718567,40880,40880,81760,0 8 1 2 5,0.4031432883607017,38,2,False,0.8969370624589015,0.6079932508972238,0.8137722963639826,0.8215827338129497,0.8059618589150157,0.4,0.25670078897483467,0.6574932932853699,0.3840484619140625,logreg_fedavg
logreg_fedavg,11,0,41,0.40948984026908875,0.8412603735923767,0.7688832879066467,40880,40880,81760,8 2 0 7 1,0.4031432883607017,38,3,False,0.8941806229151098,0.5986974523484515,0.8102193527533093,0.8071942446043165,0.8132444609023021,0.5,0.24550807121358495,0.7398555159568787,0.3050227463245392,logreg_fedavg
logreg_fedavg,11,0,42,0.42504504571358365,0.8361364867952135,0.7646173238754272,40880,40880,81760,7 5 8 6 4,0.4031432883607017,38,4,False,0.8861556117076345,0.5939196728705062,0.8003817571752633,0.8004796163069544,0.8002838980435721,0.4,0.22752814297498425,0.5529054522514343,0.42506489157676697,logreg_fedavg
logreg_fedavg,11,0,43,0.42472709467013675,0.8332449131541781,0.7590736150741577,40880,40880,81760,2 0 7 3 8,0.4031432883607017,38,5,False,0.8894698275817413,0.583910217196542,0.801087861427207,0.8091127098321343,0.7930630130222798,0.5,0.2736087233252231,0.7555625796318054,0.3674105405807495,logreg_fedavg
logreg_fedavg,11,0,44,0.4418353802627987,0.8316028250588311,0.7473024129867554,40880,40880,81760,4 0 7 8 6,0.4031432883607017,38,6,False,0.8921728530894965,0.5894116184435294,0.8118828691906685,0.822062350119904,0.8017033882614331,0.5,0.22890769083816678,0.641305124759674,0.35367611050605774,logreg_fedavg
logreg_fedavg,11,0,45,0.4087756938404507,0.8351192937956916,0.745043933391571,40880,40880,81760,7 1 5 2 6,0.4031432883607017,38,7,False,0.8920278552199898,0.6048196321962344,0.8100967180338307,0.8134292565947242,0.8067641794729371,0.6,0.21771871067267487,0.5872298061847687,0.43798115849494934,logreg_fedavg
logreg_fedavg,11,0,46,0.3974263055457009,0.8365362485249838,0.7618569731712341,40880,40880,81760,2 1 0 3 4,0.3974263055457009,46,0,False,0.8942304108943914,0.6057311065729106,0.8088325414469387,0.8028776978417266,0.8147873850521509,0.5,0.28240867792568225,0.7207170903682709,0.38545694947242737,logreg_fedavg
logreg_fedavg,11,0,47,0.3936820394463009,0.8405517604615953,0.74153071641922,40880,40880,81760,5 0 8 6 1,0.3936820394463009,47,0,False,0.8883931403294324,0.5972504525709202,0.8055165643452651,0.8038369304556355,0.8071961982348947,0.5,0.22067172806996155,0.6514013826847076,0.4286647140979767,logreg_fedavg
logreg_fedavg,11,0,48,0.4444583472278383,0.8382402459780375,0.7540777921676636,40880,40880,81760,5 8 0 7 3,0.3936820394463009,47,1,False,0.8931676210596049,0.5809925612149129,0.8145419380104137,0.8258992805755395,0.8031845954452879,0.5,0.3307513902173884,0.6984494626522064,0.37592843174934387,logreg_fedavg
logreg_fedavg,11,0,49,0.3987339230047332,0.8435769610934787,0.7362609505653381,40880,40880,81760,1 6 7 0 3,0.3936820394463009,47,2,False,0.8977275724319638,0.6078985822959145,0.8175025319496301,0.8302158273381295,0.8047892365611307,0.4,0.21309321458754477,0.6797371864318847,0.30337777733802795,logreg_fedavg
logreg_fedavg,11,0,50,0.41470254792107475,0.8408239285151163,0.7538268566131592,40880,40880,81760,0 6 3 4 8,0.3936820394463009,47,3,False,0.894021934831324,0.59184279461951,0.8160673238857534,0.818705035971223,0.813429611800284,0.5,0.39156152681838424,0.6315264642238617,0.334545761346817,logreg_fedavg
logreg_fedavg,11,0,51,0.4204477088318931,0.8382640480995178,0.7287327647209167,40880,40880,81760,1 8 0 5 6,0.3936820394463009,47,4,False,0.8849612922141457,0.5737219562322864,0.8014168261761633,0.8014388489208633,0.8013948034314633,0.5,0.2777740225653611,0.6135334968566895,0.39782246947288513,logreg_fedavg
logreg_fedavg,11,0,52,0.39129776424831814,0.8381274938583374,0.7794228196144104,40880,40880,81760,4 6 5 2 3,0.39129776424831814,52,0,False,0.8885656814300458,0.5935315500121147,0.8038441677689139,0.7937649880095923,0.8139233475282355,0.6,0.306539284418514,0.6242890059947968,0.634824275970459,logreg_fedavg
logreg_fedavg,11,0,53,0.37900374498632217,0.8516767024993896,0.7766624689102173,40880,40880,81760,7 8 3 4 0,0.37900374498632217,53,0,False,0.8934747850673359,0.6031362279782059,0.8096604812058519,0.7990407673860911,0.8202801950256126,0.5,0.23843838301796885,0.7368476390838623,0.41895315051078796,logreg_fedavg
logreg_fedavg,11,0,54,0.42500846419069505,0.8367853628264533,0.7681304812431335,40880,40880,81760,8 0 2 4 7,0.37900374498632217,53,1,False,0.8897704350868499,0.5854508170591467,0.8061653917007109,0.8100719424460432,0.8022588409553786,0.4,0.2598642542740054,0.7054704129695892,0.35906782746315,logreg_fedavg
logreg_fedavg,11,0,55,0.43477559669150245,0.8379071222411262,0.7350062727928162,40880,40880,81760,7 0 1 5 8,0.37900374498632217,53,2,False,0.895677947551235,0.5864650260577029,0.8123457464356232,0.822062350119904,0.8026291427513423,0.5,0.24263687083340535,0.6631957769393921,0.3707675337791443,logreg_fedavg
logreg_fedavg,11,0,56,0.3956431034538481,0.8429549270206027,0.7666248679161072,40880,40880,81760,7 8 2 0 6,0.37900374498632217,53,3,False,0.8960117371757104,0.6088223979179562,0.813955848836946,0.8091127098321343,0.8187989878417578,0.5,0.2894272575205866,0.6996317386627198,0.34787717461586,logreg_fedavg
logreg_fedavg,11,0,57,0.3866349094443851,0.8435955908563402,0.7656210660934448,40880,40880,81760,4 2 5 8 1,0.37900374498632217,53,4,False,0.8956560136079251,0.6082349918936817,0.8123917455556013,0.8105515587529976,0.8142319323582052,0.4,0.30618718369225784,0.6061731934547424,0.40305715799331665,logreg_fedavg
logreg_fedavg,11,0,58,0.3790689143869612,0.8459690676795112,0.7698870897293091,40880,40880,81760,8 2 6 7 3,0.37900374498632217,53,5,False,0.8954338473305784,0.6156601521388929,0.8088016829639417,0.8028776978417266,0.8147256680861569,0.5,0.3764988497254647,0.6957028388977051,0.3574197590351105,logreg_fedavg
logreg_fedavg,11,0,59,0.4006050022111999,0.8430503341886733,0.7686323523521423,40880,40880,81760,7 3 2 8 6,0.37900374498632217,53,6,False,0.8936327627400024,0.5899886017240029,0.8072075204121094,0.8105515587529976,0.8038634820712214,0.4,0.3215831019652675,0.6700258374214172,0.29349860548973083,logreg_fedavg
logreg_fedavg,11,0,60,0.4000810186068217,0.8453602658377753,0.771894633769989,40880,40880,81760,3 6 7 1 5,0.37900374498632217,53,7,False,0.8909722582977869,0.5847344174473811,0.805525444484257,0.7990407673860911,0.812010121582423,0.4,0.35932682645690533,0.5964554846286774,0.3947593867778778,logreg_fedavg
logreg_fedavg,11,0,61,0.36591561138629913,0.8496564096874661,0.7849435210227966,40880,40880,81760,6 3 4 2 1,0.36591561138629913,61,0,False,0.8845125787908832,0.5963333872795527,0.7973536297790133,0.769304556354916,0.8254027032031105,0.5,0.34773412879329707,0.6092589616775512,0.3969998359680176,logreg_fedavg
logreg_fedavg,11,0,62,0.36668724566698074,0.8476870391103957,0.7804800868034363,40880,40880,81760,2 8 3 7 0,0.36591561138629913,61,1,False,0.8913588699490325,0.6087903495555105,0.8028075003429953,0.7803357314148681,0.8252792692711226,0.5,0.34055714583010693,0.7491113781929016,0.34652817249298096,logreg_fedavg
logreg_fedavg,11,0,63,0.4098850049906307,0.8450538449817233,0.7500627636909485,40880,40880,81760,1 4 6 8 0,0.36591561138629913,61,2,False,0.8939673071762919,0.5954602460422942,0.8111406671737226,0.8095923261390887,0.8126890082083564,0.5,0.2975997876761123,0.6532935500144958,0.41655316948890686,logreg_fedavg
logreg_fedavg,11,0,64,0.3889162672890557,0.846893396642473,0.7698870897293091,40880,40880,81760,7 8 2 1 3,0.36591561138629913,61,3,False,0.8951216512440853,0.6015277451561527,0.8122207140786167,0.8095923261390887,0.8148491020181448,0.5,0.28557948395180266,0.7787142395973206,0.4076947569847107,logreg_fedavg
logreg_fedavg,11,0,65,0.36819471253289116,0.848615931140052,0.7902132868766785,40880,40880,81760,6 7 5 2 4,0.36591561138629913,61,4,False,0.8905977532360336,0.605986782672621,0.8058175122557019,0.781294964028777,0.8303400604826267,0.6,0.2799567221649702,0.53335822224617,0.3711096942424774,logreg_fedavg
logreg_fedavg,11,0,66,0.3976634211010403,0.8399441904491849,0.745043933391571,40880,40880,81760,7 5 0 6 2,0.36591561138629913,61,5,False,0.8952813013429286,0.6104977410317326,0.8089355954599401,0.8105515587529976,0.8073196321668826,0.6,0.2695238853917243,0.5736055016517639,0.3494011461734772,logreg_fedavg
logreg_fedavg,11,0,67,0.39511168417003417,0.8448057505819533,0.7548305988311768,40880,40880,81760,0 4 7 2 5,0.36591561138629913,61,6,False,0.8937931380501968,0.5912414344890035,0.8103093085612976,0.8052757793764987,0.8153428377460964,0.5,0.2714979297128546,0.5910218596458435,0.3044034242630005,logreg_fedavg
logreg_fedavg,11,0,68,0.3965969449943966,0.8461692531903585,0.753074049949646,40880,40880,81760,0 2 3 6 1,0.36591561138629913,61,7,False,0.8969631108666113,0.600382080401922,0.8154211161713103,0.814388489208633,0.8164537431339876,0.5,0.3004022229025958,0.693115359544754,0.3608086109161377,logreg_fedavg
logreg_fedavg,11,0,69,0.4282144349482324,0.8408684333165487,0.7312421798706055,40880,40880,81760,0 4 1 6 8,0.36591561138629913,61,8,False,0.8923697849718742,0.5761567923704616,0.8097308563073629,0.811031175059952,0.8084305375547738,0.5,0.19726188939624473,0.6494145095348358,0.4052128195762634,logreg_fedavg
logreg_fedavg,11,0,70,0.4280499145388603,0.8418242269092135,0.7257214784622192,40880,40880,81760,1 7 0 5 4,0.36591561138629913,61,9,False,0.8951510445041486,0.5942390184826508,0.8145939756249065,0.8244604316546763,0.8047275195951367,0.5,0.18048333599151786,0.6209090054035187,0.39343059062957764,logreg_fedavg
logreg_fedavg,11,0,71,0.4478036057617929,0.8379632963074578,0.7555834650993347,40880,40880,81760,5 1 8 7 6,0.36591561138629913,61,10,False,0.8908359481642608,0.5825433047112432,0.8081711930955143,0.8100719424460432,0.8062704437449855,0.4,0.2259338175963657,0.6018289387226105,0.4322332739830017,logreg_fedavg
logreg_fedavg,11,0,72,0.40823737614684635,0.8468497859107124,0.7417816519737244,40880,40880,81760,7 4 1 5 0,0.36591561138629913,61,11,False,0.8914205869150266,0.5936089301164198,0.809148185987407,0.8023980815347722,0.8158982904400419,0.4,0.1934925878080969,0.5823527157306672,0.3573235869407654,logreg_fedavg
logreg_fedavg,11,0,73,0.3991697414053811,0.8469505641195509,0.7540777921676636,40880,40880,81760,7 0 1 6 2,0.36591561138629913,61,12,False,0.8941925075011274,0.6079241895930368,0.8134788521709941,0.8100719424460432,0.8168857618959452,0.5,0.24793198958207058,0.7007727921009064,0.35923969745635986,logreg_fedavg
logreg_fedavg,11,0,74,0.3933976913491885,0.8444502022531297,0.7555834650993347,40880,40880,81760,5 2 3 8 1,0.36591561138629913,61,13,False,0.899437221191386,0.6039636903472069,0.8165425001232118,0.822062350119904,0.8110226501265198,0.6,0.24618741161565053,0.69675013422966,0.44361722469329834,logreg_fedavg
logreg_fedavg,11,0,75,0.37611276076899636,0.8478717936409844,0.7633625864982605,40880,40880,81760,1 6 5 3 8,0.36591561138629913,61,14,False,0.8954972515229809,0.6037107003088036,0.808471119789967,0.7980815347721822,0.8188607048077516,0.4,0.3000608939227865,0.5842102706432343,0.36884093284606934,logreg_fedavg
logreg_fedavg,11,0,76,0.4011850323941972,0.8473519219292535,0.7493098974227905,40880,40880,81760,7 8 1 5 0,0.36591561138629913,61,15,True,0.8961542486062992,0.599854829662236,0.8108956197382401,0.8052757793764987,0.8165154600999814,0.4,0.26897597057921546,0.6691237032413483,0.4006683826446533,logreg_fedavg
