run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedprox,29,,12,0.5277416408061981,0.781162703037262,0.7393442392349243,81760,81760,163520,20 16 1 27 28 24 0 4 5 14,0.5277416408061981,12,0,False,0.896653860026217,0.5548712912725514,0.8140283995725102,0.8565947242206235,0.7714620749243967,0.7733333333333333,0.44525416127951606,0.01,0.5144713133573532,0.17022083699703217,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,13,0.5443988502025604,0.7814912954966228,0.7372742295265198,81760,81760,163520,11 7 2 0 23 6 8 15 26 4,0.5277416408061981,12,1,False,0.8989404070152506,0.557527119266804,0.8190193928915375,0.8676258992805755,0.7704128865024995,0.7866666666666666,0.45529297428837096,0.01,0.5212472230195999,0.1887740194797516,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,14,0.5301746666431427,0.7906231701374054,0.7454844117164612,81760,81760,163520,6 3 23 5 1 20 12 7 29 21,0.5277416408061981,12,2,False,0.898424988947927,0.5547413567284113,0.8191579674605067,0.8561151079136691,0.7822008270073443,0.7794117647058824,0.4493864479880521,0.01,0.5212965756654739,0.1814517378807068,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,15,0.5325495272874832,0.7910596052805583,0.7487684488296509,81760,81760,163520,20 27 17 7 10 26 0 19 3 18,0.5277416408061981,12,3,False,0.897953335165602,0.5441875524707568,0.8166884896082394,0.8498800959232614,0.7834968832932173,0.7066666666666667,0.4365557714347482,0.01,0.5252083033323288,0.1853235960006714,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,16,0.5300553331772486,0.7958195348580678,0.7586206793785095,81760,81760,163520,8 10 7 21 13 1 28 25 9 18,0.5277416408061981,12,4,False,0.8978312924553896,0.5418038832224965,0.820835825322338,0.8532374100719424,0.7884342405727335,0.7333333333333333,0.4270589535167459,0.01,0.536187368631363,0.18143321573734283,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,17,0.5462753713130951,0.7914983789126079,0.7569786310195923,81760,81760,163520,28 5 9 13 21 3 26 1 12 23,0.5277416408061981,12,5,False,0.8979767639323091,0.5414880665397095,0.8188159045065373,0.8541966426858513,0.7834351663272233,0.7333333333333333,0.43270923457541216,0.01,0.5246357291936874,0.1794455349445343,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,18,0.5415094931920369,0.7941770493984223,0.7504104971885681,81760,81760,163520,15 25 0 21 10 12 4 23 5 11,0.5277416408061981,12,6,False,0.8985876582940275,0.5387499718473038,0.8190742721505078,0.8513189448441247,0.7868295994568907,0.7333333333333333,0.4323325425721934,0.01,0.5192114591598511,0.1778750717639923,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,19,0.5061405162016551,0.8050030966599783,0.7569786310195923,81760,81760,163520,19 15 12 20 16 2 10 6 28 1,0.5061405162016551,19,0,False,0.898243863712955,0.5371653538684958,0.8189157616695016,0.8369304556354916,0.8009010677035117,0.6911764705882353,0.42602278609694394,0.01,0.521481990814209,0.17916564643383026,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,20,0.5295472164948781,0.7946684062480927,0.7520525455474854,81760,81760,163520,14 26 7 18 27 29 5 20 16 22,0.5061405162016551,19,1,False,0.8986093998343262,0.5419253090236282,0.8189340991565199,0.8503597122302158,0.7875084860828242,0.7066666666666667,0.42758293600442604,0.01,0.5312156349420547,0.18937167525291443,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,21,0.5080211152633031,0.805223556359609,0.7717570066452026,81760,81760,163520,10 5 28 1 20 14 26 25 17 24,0.5061405162016551,19,2,False,0.89793012840237,0.542185268833195,0.8167407492262069,0.8316546762589928,0.8018268221934209,0.68,0.44175675842378925,0.01,0.5358736097812653,0.1762387752532959,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,22,0.5141515115896861,0.8066438754399617,0.7750410437583923,81760,81760,163520,22 9 1 3 28 7 10 24 26 6,0.5061405162016551,19,3,False,0.8998379966643238,0.5474963389790418,0.8185878181365295,0.834052757793765,0.803122878479294,0.7333333333333333,0.43825826983508187,0.01,0.5240379512310028,0.17516404390335083,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,23,0.5053787599007289,0.804458349943161,0.7622950673103333,81760,81760,163520,22 27 19 5 29 6 3 8 10 11,0.5053787599007289,23,0,False,0.8966008307962038,0.5421512733835717,0.8190250761804924,0.8378896882494005,0.8001604641115843,0.6933333333333334,0.4336175317204266,0.01,0.5324161112308502,0.17301322519779205,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,24,0.512519297003746,0.8045132696628571,0.7721311450004578,81760,81760,163520,0 4 11 6 7 13 25 20 8 21,0.5053787599007289,23,1,False,0.8977965563116995,0.5493360761524594,0.8198917333454103,0.8398081534772183,0.7999753132136024,0.72,0.449277398573291,0.01,0.5325004249811173,0.18353953957557678,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,25,0.5006658891836803,0.8069727261861165,0.7750410437583923,81760,81760,163520,17 10 28 12 14 9 6 21 3 5,0.5006658891836803,25,0,False,0.8983844807138921,0.5423362690793323,0.8181461200230706,0.8326139088729017,0.8036783311732395,0.72,0.44351213186443916,0.01,0.5315934121608734,0.17152930796146393,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,26,0.4888324956099192,0.8164887368679047,0.7721311450004578,81760,81760,163520,24 18 28 2 20 8 26 3 7 6,0.4888324956099192,26,0,False,0.8988483347741357,0.5501677272895988,0.8199633516663802,0.8244604316546763,0.8154662716780843,0.7066666666666667,0.4466541776772375,0.01,0.5289117068052291,0.16423796117305756,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,27,0.5223329236110051,0.8045145293076833,0.7688524723052979,81760,81760,163520,4 1 8 26 24 25 11 21 10 2,0.4888324956099192,26,1,False,0.8999123530281495,0.5506470466648095,0.8226080790616535,0.8460431654676259,0.7991729926556811,0.72,0.4547804040628106,0.01,0.5283528238534927,0.17156082391738892,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,28,0.5153554340203603,0.8117858688036601,0.779967188835144,81760,81760,163520,9 20 3 28 25 22 10 13 11 27,0.4888324956099192,26,2,False,0.8984956896545345,0.5436718486937455,0.8173095221286404,0.8244604316546763,0.8101586126026045,0.7282608695652174,0.4229149990959203,0.01,0.5286408603191376,0.17182393372058868,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,29,0.5413330256938934,0.8016149381796519,0.7602627277374268,81760,81760,163520,20 21 11 9 3 19 22 17 27 4,0.4888324956099192,26,3,False,0.8938358811192113,0.5364944505146799,0.8119877436321634,0.8254196642685852,0.7985558229957416,0.717391304347826,0.41031342502410706,0.01,0.5304625630378723,0.17931485176086426,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,30,0.5009638915459315,0.8144107977549235,0.7701149582862854,81760,81760,163520,29 16 25 22 5 28 0 14 7 10,0.4888324956099192,26,4,False,0.898430361432017,0.5490247439506625,0.8212981253582581,0.8302158273381295,0.8123804233783867,0.68,0.4334876730720922,0.01,0.5264899015426636,0.17538639903068542,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,31,0.5169491618871689,0.8091598709424337,0.7733989953994751,81760,81760,163520,6 24 13 22 28 29 25 12 14 26,0.4888324956099192,26,5,False,0.897944677030085,0.5487545013753719,0.8172909626381473,0.8278177458033573,0.8067641794729371,0.6933333333333334,0.4405625001001837,0.01,0.5297563046216964,0.17660504579544067,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,32,0.526910866300265,0.8052240073680877,0.7717570066452026,81760,81760,163520,17 16 19 26 1 6 7 14 11 10,0.4888324956099192,26,6,False,0.89857944416546,0.5514343767341823,0.8184123465900488,0.8354916067146283,0.8013330864654694,0.72,0.4454867804377849,0.01,0.5345927089452743,0.17886263132095337,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,33,0.5041287372509639,0.8071925640106201,0.7733989953994751,81760,81760,163520,16 9 29 17 6 8 27 7 22 25,0.4888324956099192,26,7,False,0.9005259410320289,0.5617921539017481,0.8205680003303412,0.8378896882494005,0.8032463124112819,0.7466666666666667,0.45673198999239023,0.01,0.5291386038064957,0.16468504071235657,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,34,0.4974473774433136,0.8127692063649495,0.7816091775894165,81760,81760,163520,7 29 20 6 15 27 9 1 21 3,0.4888324956099192,26,8,False,0.8998752932480899,0.560469335654305,0.8199544715273883,0.8292565947242206,0.8106523483305561,0.72,0.4451106198724706,0.01,0.5452830612659454,0.16618159413337708,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,35,0.47291899621486666,0.8207545320192973,0.784893274307251,81760,81760,163520,28 26 13 24 4 0 8 18 19 20,0.47291899621486666,35,0,False,0.899431582303126,0.5610841173280882,0.8171465715781383,0.8124700239808154,0.8218231191754614,0.7066666666666667,0.446532520779515,0.01,0.5423760712146759,0.19046759605407715,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,36,0.47814152439435326,0.8147363344828288,0.7717570066452026,81760,81760,163520,10 12 19 18 9 2 7 24 21 1,0.47291899621486666,35,1,False,0.8991327952265108,0.5691037136125645,0.8196027292219177,0.8258992805755395,0.813306177868296,0.6911764705882353,0.45728154386716136,0.01,0.5389400869607925,0.17615745961666107,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,37,0.4749807119369507,0.81572119196256,0.7635468244552612,81760,81760,163520,3 19 9 5 26 12 21 10 4 17,0.47291899621486666,35,2,False,0.8972033630270381,0.5573946044445927,0.8201581819158633,0.8258992805755395,0.8144170832561871,0.6911764705882353,0.43490191024257585,0.01,0.5537623584270477,0.18166446685791016,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,38,0.5295169820388158,0.8046213905016582,0.7701149582862854,81760,81760,163520,14 5 3 11 4 0 1 16 12 28,0.47291899621486666,35,3,False,0.8974342022401336,0.5533220862598001,0.820580299322845,0.8412470023980816,0.7999135962476085,0.7066666666666667,0.4399507356700335,0.01,0.5382943630218506,0.1877071112394333,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,39,0.47642115751902264,0.8146271248658498,0.7750410437583923,81760,81760,163520,13 0 2 16 21 12 22 29 6 20,0.47291899621486666,35,4,False,0.8987301549243849,0.5688461251141305,0.8170336162101609,0.8201438848920863,0.8139233475282355,0.6911764705882353,0.46070792696493584,0.01,0.5288851827383041,0.19536897540092468,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,40,0.4949029922485352,0.8106360852718353,0.7717570066452026,81760,81760,163520,19 29 21 22 10 6 3 8 26 0,0.47291899621486666,35,5,False,0.8980068676034918,0.5634532267221649,0.8189599403609865,0.829736211031175,0.808183669690798,0.6933333333333334,0.4540620276544232,0.01,0.5336037516593933,0.1559893637895584,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,41,0.48928611079851786,0.815886382261912,0.7766830921173096,81760,81760,163520,20 18 2 10 29 8 27 22 0 28,0.47291899621486666,35,6,False,0.8978670350148321,0.5673448443008358,0.8179523109895717,0.8206235011990408,0.8152811207801024,0.6933333333333334,0.44537849489733033,0.01,0.5363309144973755,0.16480141878128052,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,42,0.498395112156868,0.8106928845246633,0.7783251404762268,81760,81760,163520,8 17 28 27 24 21 4 14 25 6,0.47291899621486666,35,7,False,0.8975157515165427,0.5623346622352451,0.8177371008211021,0.8268585131894485,0.8086156884527557,0.72,0.45787686105748115,0.01,0.548472261428833,0.19043686985969543,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,43,0.48816981514294944,0.8105250040690104,0.7816091775894165,81760,81760,163520,10 11 21 25 7 6 29 24 8 19,0.47291899621486666,35,8,False,0.8995620315449177,0.5828318660110975,0.8184803240540321,0.8287769784172662,0.808183669690798,0.7066666666666667,0.48106369053986825,0.01,0.5217298299074173,0.16212397813796997,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,44,0.4919325371583303,0.8129338602224986,0.7766830921173096,81760,81760,163520,7 25 6 0 12 5 11 8 16 3,0.47291899621486666,35,9,False,0.8985244761051,0.5629910824229118,0.8225544430221421,0.8350119904076738,0.8100968956366105,0.72,0.4604680613662391,0.01,0.5440691828727722,0.18149536848068237,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,45,0.49978356460730233,0.8066968162854512,0.7733989953994751,81760,81760,163520,8 18 23 22 0 7 14 15 19 21,0.47291899621486666,35,10,False,0.8994900432181565,0.5743682258972989,0.8204992236538486,0.8383693045563549,0.8026291427513423,0.7333333333333333,0.47113606189081536,0.01,0.536747220158577,0.19557048380374908,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,46,0.48879036009311677,0.8136987129847209,0.7819672226905823,81760,81760,163520,5 28 3 21 11 7 27 6 18 16,0.47291899621486666,35,11,False,0.8981441989530022,0.5651357575649689,0.8213148644202579,0.8311750599520383,0.8114546688884774,0.7466666666666667,0.4637306452662373,0.01,0.5348657727241516,0.17303088307380676,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,47,0.46235894163449603,0.8176357388496399,0.784893274307251,81760,81760,163520,19 9 0 28 13 16 17 23 24 1,0.46235894163449603,47,0,False,0.8994606795585565,0.5791141231103514,0.8178950340930736,0.8182254196642685,0.8175646485218787,0.717391304347826,0.48943166951553974,0.01,0.5520881474018097,0.1840338259935379,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,48,0.4746165871620178,0.8180722673734029,0.7881773114204407,81760,81760,163520,22 13 2 7 23 10 4 25 0 11,0.46235894163449603,47,1,False,0.9000182486856284,0.578768620586227,0.823783543060016,0.8311750599520383,0.8163920261679936,0.7466666666666667,0.48484842190798705,0.01,0.5331694424152374,0.17538656294345856,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,49,0.4870962013800939,0.8128238558769226,0.7766830921173096,81760,81760,163520,14 7 19 26 0 1 23 27 6 17,0.46235894163449603,47,2,False,0.898260928380051,0.5781066932783203,0.8183137326465434,0.8254196642685852,0.8112078010245016,0.7466666666666667,0.48261955747947244,0.01,0.5581381022930145,0.18865719437599182,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,50,0.4747262607018153,0.8192768732706706,0.7733989953994751,81760,81760,163520,8 16 4 7 2 24 20 17 3 29,0.46235894163449603,47,3,False,0.8970378224359967,0.5730104755677075,0.8156865435257792,0.811031175059952,0.8203419119916064,0.7313432835820896,0.4573771230209332,0.01,0.5472249627113343,0.17219623923301697,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,51,0.5128978699445724,0.8127142945925395,0.7832512259483337,81760,81760,163520,27 9 7 0 22 2 10 18 23 6,0.46235894163449603,47,4,False,0.8981768186635658,0.5776561779199104,0.8207594117263124,0.8311750599520383,0.8103437635005863,0.7466666666666667,0.47830272836374976,0.01,0.5328944712877274,0.19097335636615753,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,52,0.5049109439055125,0.8102530260880788,0.7721311450004578,81760,81760,163520,10 2 11 7 20 15 26 6 4 12,0.46235894163449603,47,5,False,0.897972886271616,0.5758835797997286,0.818952880650488,0.8302158273381295,0.8076899339628464,0.76,0.4561904807407864,0.01,0.5380238443613052,0.18102452158927917,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,53,0.4719384342432022,0.8148471494515737,0.77704918384552,81760,81760,163520,5 0 9 8 21 11 14 18 15 22,0.46235894163449603,47,6,False,0.8984552110209629,0.5863792453306829,0.820709194540313,0.8282973621103118,0.8131210269703142,0.7333333333333333,0.4797731662004461,0.01,0.539308488368988,0.18065042793750763,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,54,0.4736383448044459,0.8199327011903127,0.7914614081382751,81760,81760,163520,24 8 28 20 10 29 11 2 25 16,0.46235894163449603,47,7,False,0.8981312043496105,0.5761812707735383,0.8181463420265453,0.8158273381294964,0.8204653459235944,0.7066666666666667,0.4641707618691194,0.01,0.5594774127006531,0.18664026260375977,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,55,0.5013429353634516,0.8098689973354339,0.7737705111503601,81760,81760,163520,4 0 27 22 26 7 19 24 15 28,0.46235894163449603,47,8,False,0.8963143427120923,0.5753607196892173,0.8170652739056672,0.826378896882494,0.8077516509288404,0.7066666666666667,0.4694889484711264,0.01,0.5364232152700424,0.18255901336669922,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,56,0.47025575339794157,0.8167045334974925,0.779967188835144,81760,81760,163520,5 20 11 7 0 25 13 27 24 28,0.46235894163449603,47,9,False,0.8991406985502136,0.5913799507306136,0.820713634609809,0.8258992805755395,0.8155279886440783,0.6933333333333334,0.49464108477946256,0.01,0.5504980146884918,0.17399169504642487,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,57,0.48092337548732755,0.8146815995375315,0.7832512259483337,81760,81760,163520,7 16 23 19 5 25 1 13 10 22,0.46235894163449603,47,10,False,0.8984377467476121,0.5838196432309166,0.8151839276588357,0.8158273381294964,0.814540517188175,0.72,0.4833153479600059,0.01,0.5409242063760757,0.17665518820285797,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,58,0.48770116567611693,0.8147383948167165,0.7832512259483337,81760,81760,163520,9 1 4 29 20 11 15 23 25 8,0.46235894163449603,47,11,False,0.8971463821351731,0.5830390023163492,0.8173042828466351,0.8206235011990408,0.8139850644942295,0.7164179104477612,0.4769697314779826,0.01,0.5394823223352432,0.18038366734981537,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,59,0.4770370364189148,0.8187285403410594,0.784893274307251,81760,81760,163520,12 11 14 10 17 29 1 22 2 25,0.46235894163449603,47,12,False,0.8981405432957836,0.5807443675008185,0.8143332103434082,0.8086330935251799,0.8200333271616367,0.7014925373134329,0.4690984481667302,0.01,0.541293066740036,0.1709757298231125,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,60,0.48034665882587435,0.8171423157056172,0.7750410437583923,81760,81760,163520,1 8 26 17 9 14 22 16 28 0,0.46235894163449603,47,13,False,0.8977834729069181,0.5775978417198434,0.8146920123593775,0.8115107913669065,0.8178732333518485,0.6865671641791045,0.451281303663409,0.01,0.5296793729066849,0.15867392718791962,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,61,0.5112104078133901,0.8121127565701802,0.7783251404762268,81760,81760,163520,10 1 23 11 5 14 7 20 0 24,0.46235894163449603,47,14,False,0.897765461024996,0.5765396223123584,0.8174946730266222,0.8244604316546763,0.8105289143985681,0.7313432835820896,0.4685791166963483,0.01,0.5268395006656647,0.1727667599916458,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,29,,62,0.4970420757929484,0.8122227569421132,0.779967188835144,81760,81760,163520,10 8 9 26 15 19 29 4 17 7,0.46235894163449603,47,15,True,0.8951412467507942,0.5768184824242262,0.8119147488896497,0.8115107913669065,0.8123187064123928,0.7241379310344828,0.4604809565552226,0.01,0.545205932855606,0.18488648533821106,dirichlet_beta_infinity_fedprox,infinity
