run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p0,41,,22,0.31652149309714633,0.8754093911912706,0.7917189598083496,6058280,6058280,12116560,6 5 8 4 3,0.31652149309714633,22,0,False,0.9019091854825712,0.6525710581809848,0.8146898367253244,0.7760191846522781,0.8533604887983707,0.2,0.21168125018380982,0.0,9.840945720672607,9.54246711730957,fedprox_mu_0p0
fedprox_mu_0p0,41,,23,0.32205628272559905,0.8849587175581191,0.7962358593940735,6058280,6058280,12116560,4 7 5 0 1,0.31652149309714633,22,1,False,0.9037232942770019,0.6582871465157333,0.8167416372401061,0.7645083932853717,0.8689748811948405,0.2,0.21864897230250713,0.0,11.550214385986328,9.126008033752441,fedprox_mu_0p0
fedprox_mu_0p0,41,,24,0.39895646936363643,0.8746885922220018,0.7804266214370728,6058280,6058280,12116560,8 2 1 0 6,0.31652149309714633,22,2,False,0.9058689282604651,0.65841405746827,0.8180162923910085,0.7827338129496403,0.8532987718323767,0.3,0.2019500901758265,0.0,14.162503242492676,9.20918083190918,fedprox_mu_0p0
fedprox_mu_0p0,41,,25,0.4345498912864261,0.8719546728663974,0.7879548072814941,6058280,6058280,12116560,2 7 5 1 0,0.31652149309714633,22,3,False,0.9058757067665621,0.6594239328946456,0.8180947484190022,0.7836930455635491,0.8524964512744554,0.4,0.18531798156833645,0.0,13.552515506744385,8.938308715820312,fedprox_mu_0p0
fedprox_mu_0p0,41,,26,0.40482208795017666,0.8712080385949876,0.7836888432502747,6058280,6058280,12116560,3 2 8 7 0,0.31652149309714633,22,4,False,0.9085625408208889,0.6639839042664728,0.8233898864985034,0.7971223021582734,0.8496574708387336,0.4,0.2010125516398466,0.0,16.083278083801268,8.289721488952637,fedprox_mu_0p0
fedprox_mu_0p0,41,,27,0.3641567544804679,0.8782560957802666,0.8010037541389465,6058280,6058280,12116560,3 6 5 7 0,0.31652149309714633,22,5,False,0.9086895860094003,0.6651278972873571,0.8197859264893215,0.773621103117506,0.8659507498611368,0.4,0.20986944715786707,0.0,11.888079643249512,8.841961860656738,fedprox_mu_0p0
fedprox_mu_0p0,41,,28,0.32700996266471016,0.8709463742044237,0.8037641048431396,6058280,6058280,12116560,7 3 4 8 5,0.31652149309714633,22,6,False,0.9060635069060101,0.6635010257488739,0.8225109303410817,0.7918465227817746,0.8531753379003888,0.4,0.24007753415277983,0.0,11.62319860458374,9.060980796813965,fedprox_mu_0p0
fedprox_mu_0p0,41,,29,0.4011237621307373,0.871386190255483,0.7922208309173584,6058280,6058280,12116560,5 4 6 2 0,0.31652149309714633,22,7,False,0.8977648690157298,0.6517089637268311,0.81542156017826,0.7808153477218226,0.8500277726346973,0.3,0.22890391200678484,0.0,10.52835111618042,10.86743450164795,fedprox_mu_0p0
fedprox_mu_0p0,41,,30,0.29674936996565926,0.9008259044753181,0.8341279625892639,6058280,6058280,12116560,2 8 5 1 4,0.29674936996565926,30,0,False,0.9019799453901052,0.649932050362513,0.799126771532228,0.6949640287769784,0.9032895142874776,0.2,0.2262676782565774,0.0,11.519851112365723,9.702483177185059,fedprox_mu_0p0
fedprox_mu_0p0,41,,31,0.4296361804008484,0.8823263578944736,0.800000011920929,6058280,6058280,12116560,8 2 3 5 0,0.29674936996565926,30,1,False,0.9036311332344973,0.654892854137045,0.8110620779436439,0.7520383693045564,0.8700857865827316,0.3,0.19762083250910067,0.0,13.934417819976806,8.858220100402832,fedprox_mu_0p0
fedprox_mu_0p0,41,,32,0.3440757724973891,0.877985053592258,0.7949811816215515,6058280,6058280,12116560,0 5 1 7 3,0.29674936996565926,30,2,False,0.906659497434454,0.6574316019294377,0.8130333799984637,0.7606714628297362,0.8653952971671912,0.5,0.2530697859645228,0.0,13.51053237915039,8.717299461364746,fedprox_mu_0p0
fedprox_mu_0p0,41,,33,0.35521116356054944,0.8990495337380303,0.8278544545173645,6058280,6058280,12116560,4 8 1 2 3,0.29674936996565926,30,3,False,0.906254799900128,0.6583777845539557,0.8090928183207924,0.7223021582733813,0.8958834783682034,0.3,0.2830677858726639,0.0,13.900471115112305,8.864477157592773,fedprox_mu_0p0
fedprox_mu_0p0,41,,34,0.465405844979816,0.8444427450497946,0.8017565608024597,6058280,6058280,12116560,3 1 6 5 2,0.29674936996565926,30,4,False,0.8983034198451274,0.6480952374758722,0.8111100306942004,0.7928057553956834,0.8294143059927174,0.6,0.2926181823056823,0.0,11.603721141815186,9.469158172607422,fedprox_mu_0p0
fedprox_mu_0p0,41,,35,0.37717955311139423,0.8975733717282613,0.8361355066299438,6058280,6058280,12116560,6 4 3 8 1,0.29674936996565926,30,5,False,0.902724027036471,0.6529772116321205,0.7993357212027083,0.6954436450839329,0.9032277973214837,0.2,0.21796587482298801,0.0,11.758662033081055,8.784014701843262,fedprox_mu_0p0
fedprox_mu_0p0,41,,36,0.46969475348790485,0.8608202205763923,0.7912170886993408,6058280,6058280,12116560,1 7 4 3 8,0.29674936996565926,30,6,False,0.8972766685744166,0.6517949652087567,0.8127306116595336,0.7875299760191846,0.8379312472998828,0.3,0.2124823844526625,0.0,13.278164386749268,8.215160369873047,fedprox_mu_0p0
fedprox_mu_0p0,41,,37,0.4093818730778164,0.882720410823822,0.8095357418060303,6058280,6058280,12116560,7 2 3 8 0,0.29674936996565926,30,7,False,0.8950719076654986,0.6478323470580767,0.8102994960077115,0.747242206235012,0.873356785780411,0.3,0.196494338994339,0.0,15.440412712097167,8.262019157409668,fedprox_mu_0p0
fedprox_mu_0p0,41,,38,0.4178716308540768,0.8642473485734727,0.7739371061325073,6058280,6058280,12116560,3 7 8 4 6,0.29674936996565926,30,8,False,0.8829838628634216,0.6301637227927084,0.7954107885696626,0.7419664268585132,0.8488551502808122,0.3,0.2541393677060162,0.0,12.180658149719239,8.660528182983398,fedprox_mu_0p0
fedprox_mu_0p0,41,,39,0.36791466507646775,0.8955808083216349,0.8228356242179871,6058280,6058280,12116560,0 8 6 5 1,0.29674936996565926,30,9,False,0.881093429274355,0.6233299154745219,0.7899081660426148,0.6839328537170264,0.8958834783682034,0.1,0.18953671887108417,0.0,10.923774433135986,8.65440845489502,fedprox_mu_0p0
fedprox_mu_0p0,41,,40,0.46355849835607743,0.835790130827162,0.6031801104545593,6058280,6058280,12116560,6 7 2 8 4,0.29674936996565926,30,10,False,0.8805452878948461,0.6306640888003646,0.787650745909475,0.7764988009592326,0.7988026908597173,0.4,0.20782165737987837,0.0,12.43658742904663,9.70665454864502,fedprox_mu_0p0
fedprox_mu_0p0,41,,41,0.3644377556112077,0.8974372678332858,0.8298619985580444,6058280,6058280,12116560,2 6 7 0 1,0.29674936996565926,30,11,False,0.8912615140252176,0.6394700178403232,0.7939796653697224,0.6882494004796164,0.8997099302598284,0.1,0.2055328366164279,0.0,13.890764713287354,8.557087898254395,fedprox_mu_0p0
fedprox_mu_0p0,41,,42,0.34015121393733555,0.9053975211249458,0.8526976108551025,6058280,6058280,12116560,2 6 1 0 4,0.29674936996565926,30,12,False,0.8960147268225044,0.6400305709405029,0.7809588507679321,0.6441247002398082,0.9177930012960562,0.1,0.21219990904538608,0.0,12.06932954788208,9.099494934082031,fedprox_mu_0p0
fedprox_mu_0p0,41,,43,0.39240490396817523,0.8876202040248447,0.8158093094825745,6058280,6058280,12116560,8 6 0 1 2,0.29674936996565926,30,13,False,0.8914018054210586,0.6393788603433084,0.8056233480166431,0.7294964028776978,0.8817502931555885,0.1,0.14417701857794024,0.0,13.783462429046631,8.84318733215332,fedprox_mu_0p0
fedprox_mu_0p0,41,,44,0.41872527864244247,0.8740163379245334,0.787202000617981,6058280,6058280,12116560,0 3 7 5 1,0.29674936996565926,30,14,False,0.8969518478903231,0.647285911734922,0.8135216544409354,0.773621103117506,0.8534222057643647,0.2,0.1590253405575601,0.0,13.452416133880615,8.469799041748047,fedprox_mu_0p0
fedprox_mu_0p0,41,,45,0.30278710027535755,0.9151885774400499,0.8648136258125305,6058280,6058280,12116560,0 5 4 6 1,0.29674936996565926,30,15,True,0.8839995435608559,0.6290118373912748,0.7624718666096562,0.5856115107913669,0.9393322224279455,0.0,0.1145255837475517,0.0,9.532060909271241,8.985084533691406,fedprox_mu_0p0
