run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p0,19,,11,0.7078761077589459,0.7723042004638248,0.25890079140663147,40880,40880,81760,3 2 1 5 8,0.6103111075030433,7,4,False,0.8299274004236714,0.3697194568760871,0.7605432336226927,0.8172661870503597,0.7038202801950256,0.4,0.14926896202570727,0.0,0.6266428709030152,0.3192662298679352,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,12,0.5908445417881012,0.754671186208725,0.4818527400493622,40880,40880,81760,1 7 0 3 5,0.5908445417881012,12,0,False,0.8705934789291323,0.5327271887073856,0.7789158859914476,0.8541966426858513,0.7036351292970437,0.5,0.23754024997538617,0.0,0.6807138621807098,0.38323068618774414,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,13,0.5599387619230483,0.7737231022781796,0.38610437512397766,40880,40880,81760,1 7 6 4 3,0.5599387619230483,13,0,False,0.8609095541563417,0.5109415461356789,0.7744264873233796,0.8489208633093526,0.6999321113374066,0.5,0.19987490256330398,0.0,0.5963434100151062,0.3265376687049866,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,14,0.5622845076852374,0.7814998361799452,0.688582181930542,40880,40880,81760,5 6 4 1 0,0.5599387619230483,13,1,False,0.8772240419107039,0.5559383205451276,0.7860883742552338,0.8470023980815348,0.725174350428933,0.5,0.19255315695783573,0.0,0.571857088804245,0.49889397621154785,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,15,0.5212981336646609,0.7813268436325921,0.65364670753479,40880,40880,81760,3 1 0 8 5,0.5212981336646609,15,0,False,0.8795193358366445,0.5628268706374622,0.7907877438097661,0.8422062350119904,0.7393692526075418,0.5,0.3142965031561665,0.0,0.6637268662452698,0.3597918450832367,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,16,0.5217376152674357,0.7861819201045566,0.5160732865333557,40880,40880,81760,7 1 5 6 2,0.5212981336646609,15,1,False,0.8716951785729352,0.5591724777097675,0.7816334749271496,0.8330935251798561,0.730173424674443,0.5,0.2817120556674875,0.0,0.6321984112262726,0.4688437283039093,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,17,0.5489627346396446,0.7850825919045342,0.3543034791946411,40880,40880,81760,2 7 8 3 5,0.5212981336646609,15,2,False,0.8524378127566453,0.4682377204382584,0.7677923574859794,0.815347721822542,0.7202369931494168,0.5,0.18390254332041178,0.0,0.6519592344760895,0.3541707396507263,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,18,0.5983040084441503,0.7842208974891238,0.354649156332016,40880,40880,81760,4 2 3 6 7,0.5212981336646609,15,3,False,0.8570448584661248,0.4840054141914376,0.7733396027114616,0.8326139088729017,0.7140652965500216,0.5,0.23631857580740787,0.0,0.6087383806705475,0.3142736852169037,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,19,0.5134725984599855,0.7938428984747993,0.5855513215065002,40880,40880,81760,4 0 7 1 2,0.5134725984599855,19,0,False,0.8797167413264352,0.5663019350423479,0.790044520576836,0.8402877697841726,0.7398012713694995,0.6,0.25966058511977247,0.0,0.6642535567283631,0.33461135625839233,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,20,0.5199771092997657,0.7996774249606662,0.6325613260269165,40880,40880,81760,6 1 3 0 8,0.5134725984599855,19,1,False,0.8824410939680029,0.5625235846239692,0.7957259003017916,0.8484412470023981,0.743010553601185,0.5,0.3226346981544585,0.0,0.6994324207305909,0.37675634026527405,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,21,0.459430499209298,0.8076402478747897,0.7424818277359009,40880,40880,81760,8 7 5 0 1,0.459430499209298,21,0,False,0.8845759237823589,0.5900154387169866,0.7980512090975248,0.8225419664268585,0.7735604517681911,0.5,0.24310568555152284,0.0,0.6449402809143067,0.3649187982082367,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,22,0.5003767510255178,0.8071184158325195,0.6858218312263489,40880,40880,81760,6 4 0 8 1,0.459430499209298,21,1,False,0.8872550173155309,0.5750761172842004,0.7987042545189917,0.8431654676258993,0.7542430414120842,0.5,0.3302952219657099,0.0,0.6292496979236603,0.3475804924964905,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,23,0.4478021413087845,0.8190507425202264,0.73384028673172,40880,40880,81760,2 6 8 3 0,0.4478021413087845,23,0,False,0.8906955531667982,0.5846920677202483,0.8050391236723637,0.8383693045563549,0.7717089427883725,0.4,0.275065637809329,0.0,0.7345280647277832,0.4251681864261627,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,24,0.4504035065571467,0.8167002730899386,0.6940891742706299,40880,40880,81760,3 7 5 0 8,0.4478021413087845,23,1,False,0.8859117038899893,0.5806435312237731,0.8007560550337733,0.8316546762589928,0.769857433808554,0.5,0.31464146052879466,0.0,0.6748430609703064,0.33399146795272827,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,25,0.4432936790916655,0.8165447976854112,0.7412797808647156,40880,40880,81760,2 0 3 4 8,0.4432936790916655,25,0,False,0.8941212295854856,0.6040411611500651,0.8084793339185345,0.8436450839328538,0.7733135839042152,0.5,0.3165426678584573,0.0,0.7059500694274903,0.3283071517944336,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,26,0.43214617007308537,0.825141602092319,0.752321183681488,40880,40880,81760,0 5 2 1 6,0.43214617007308537,26,0,False,0.8912805767235868,0.5957551670098665,0.8063547606647139,0.8244604316546763,0.7882490896747516,0.4,0.3807363892597538,0.0,0.6004424929618836,0.37174367904663086,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,27,0.44624949991703033,0.8135593202379015,0.7447929978370667,40880,40880,81760,8 5 0 6 2,0.43214617007308537,26,1,False,0.8862685374751487,0.587930791462145,0.7995985733168696,0.8201438848920863,0.7790532617416528,0.5,0.3573898250104558,0.0,0.6134674668312072,0.3285937011241913,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,28,0.458764910697937,0.812479297320048,0.6166608929634094,40880,40880,81760,3 1 7 2 4,0.43214617007308537,26,2,False,0.8820117540479743,0.5700952454693217,0.7940942635634134,0.823021582733813,0.7651669443930137,0.4,0.31335144632780065,0.0,0.689514672756195,0.3946634531021118,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,29,0.46339697059657836,0.8162305090162489,0.5993778109550476,40880,40880,81760,7 2 8 4 6,0.43214617007308537,26,3,False,0.8735816605001502,0.5562593630609111,0.7863490063346472,0.8062350119904077,0.7664630006788866,0.4,0.27764180963871715,0.0,0.6377591013908386,0.3589779734611511,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,30,0.45403114126788247,0.8231371641159058,0.6958174705505371,40880,40880,81760,8 4 5 6 7,0.43214617007308537,26,4,False,0.8800733381078881,0.5703643983392747,0.796220879249202,0.8211031175059952,0.7713386409924088,0.4,0.2627055982169389,0.0,0.5689805030822754,0.4139295816421509,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,31,0.44062429169813794,0.8259024288919237,0.6965088248252869,40880,40880,81760,4 6 7 3 0,0.43214617007308537,26,5,False,0.8833368779888144,0.5811944806936088,0.7982857779689968,0.8191846522781775,0.7773869036598161,0.4,0.23250681718949567,0.0,0.659195876121521,0.4074852466583252,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,32,0.4223511235581504,0.8277941677305434,0.6837193369865417,40880,40880,81760,3 2 0 8 6,0.4223511235581504,32,0,False,0.8831168873455209,0.5741673200105472,0.7952786077007677,0.8033573141486811,0.7871999012528544,0.4,0.31447040026874984,0.0,0.6978365898132324,0.36252811551094055,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,33,0.42740224301815033,0.8219428128666348,0.6657449007034302,40880,40880,81760,8 1 2 5 3,0.4223511235581504,32,1,False,0.8832545591003592,0.5773738856873041,0.7980857084375085,0.8139088729016787,0.7822625439733383,0.6,0.2989073843093555,0.0,0.6273613393306732,0.332675039768219,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,34,0.44639047897524303,0.8193518916765848,0.6491531133651733,40880,40880,81760,6 5 2 8 1,0.4223511235581504,32,2,False,0.8773043331674227,0.5589113517439033,0.789215426399854,0.7980815347721822,0.7803493180275257,0.5,0.3033640432921284,0.0,0.6064477801322937,0.3668772876262665,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,35,0.4487905883126789,0.8327064514160156,0.7525721192359924,40880,40880,81760,7 5 8 0 4,0.4223511235581504,32,3,False,0.8850723235520082,0.5819606986628948,0.8028044366950431,0.8119904076738609,0.7936184657162254,0.4,0.24006396394960985,0.0,0.6344859957695007,0.44767773151397705,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,36,0.39461635218726265,0.8349843621253967,0.751421332359314,40880,40880,81760,7 6 4 0 2,0.39461635218726265,36,0,False,0.8899458178319408,0.6088335159101217,0.8023206023220675,0.7966426858513189,0.8079985187928161,0.5,0.3190255362375704,0.0,0.6450369715690613,0.3620806634426117,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,37,0.4284258203374015,0.8245194620556302,0.6318700313568115,40880,40880,81760,1 5 3 2 6,0.39461635218726265,36,1,False,0.8777315270538615,0.5542554129049341,0.790051225081775,0.8,0.78010245016355,0.5,0.28317801286429284,0.0,0.607113242149353,0.43886154890060425,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,38,0.39662720759709674,0.8339907659424676,0.7626097798347473,40880,40880,81760,5 0 2 6 8,0.39461635218726265,36,2,False,0.8876410369575104,0.5865226312924552,0.7975966347825276,0.7947242206235012,0.800469048941554,0.4,0.22897434756881763,0.0,0.5863199949264526,0.36779341101646423,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,39,0.4064665155278312,0.8335231343905131,0.7578418850898743,40880,40880,81760,1 3 7 0 8,0.39461635218726265,36,3,False,0.892384659204686,0.6031707341536162,0.8079551837145356,0.8100719424460432,0.8058384249830278,0.5,0.26746196178566994,0.0,0.7737502694129944,0.38870519399642944,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,40,0.42691340876950157,0.8314797812037997,0.7442101836204529,40880,40880,81760,2 7 5 6 4,0.39461635218726265,36,4,False,0.8847450608296922,0.5874257942006736,0.798487090719944,0.7971223021582734,0.7998518792816145,0.6,0.2994279571562225,0.0,0.5708350539207458,0.460427463054657,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,41,0.4235464500056373,0.8355848524305556,0.7478042840957642,40880,40880,81760,1 8 6 0 4,0.39461635218726265,36,5,False,0.8869267481774628,0.58277710038156,0.8014521247286562,0.7990407673860911,0.8038634820712214,0.5,0.2343324609034207,0.0,0.6712376832962036,0.48322412371635437,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,42,0.4277093493276172,0.8383717735608419,0.7422835826873779,40880,40880,81760,6 0 5 8 1,0.39461635218726265,36,6,False,0.8877086444157024,0.5827319133259967,0.8027905392775208,0.7961630695443646,0.8094180090106771,0.5,0.2394702188049809,0.0,0.6075589478015899,0.3465655744075775,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,43,0.444862456785308,0.8289336429701911,0.7473211288452148,40880,40880,81760,5 3 4 8 6,0.39461635218726265,36,7,False,0.8844581139383996,0.574516459577303,0.8015771570856627,0.8115107913669065,0.791643522804419,0.5,0.28984830020996727,0.0,0.6061500310897827,0.524368405342102,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,44,0.4124007754855686,0.8399606280856662,0.74153071641922,40880,40880,81760,0 4 1 6 5,0.39461635218726265,36,8,False,0.8863031848174487,0.5926165914775429,0.8039040643064146,0.7980815347721822,0.8097265938406468,0.5,0.22056506657711164,0.0,0.5693804621696472,0.4718831181526184,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,45,0.4172888646523158,0.8360664248466492,0.7511234283447266,40880,40880,81760,4 1 8 3 7,0.39461635218726265,36,9,False,0.8874729951273198,0.5884622906164321,0.8038245870624368,0.807673860911271,0.7999753132136024,0.5,0.28721602154224124,0.0,0.7192139267921448,0.42868202924728394,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,46,0.3835800778534677,0.8408060868581136,0.7754077911376953,40880,40880,81760,1 7 2 4 3,0.3835800778534677,46,0,False,0.890876485998759,0.6062802457716429,0.8040865955633938,0.7961630695443646,0.812010121582423,0.5,0.23102799769567064,0.0,0.6677205324172973,0.34813210368156433,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,47,0.38902777433395386,0.8429206079906888,0.7656210660934448,40880,40880,81760,3 5 7 0 1,0.3835800778534677,46,1,False,0.8916879234993786,0.6074263070735832,0.8045680322988416,0.7928057553956834,0.8163303092019997,0.5,0.22246214937385578,0.0,0.644351065158844,0.3201203942298889,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,48,0.4154167440202501,0.8330848084555732,0.7786700129508972,40880,40880,81760,4 2 7 3 8,0.3835800778534677,46,2,False,0.8927518085513075,0.5993042919294463,0.8052908756127851,0.8023980815347722,0.808183669690798,0.5,0.2673495241626499,0.0,0.6800664663314819,0.3622504770755768,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,49,0.41155388785733116,0.8375169965955946,0.7642585635185242,40880,40880,81760,3 7 2 0 4,0.3835800778534677,46,3,False,0.8875700254460382,0.5839248435257487,0.800894052393708,0.7971223021582734,0.8046658026291428,0.3,0.23121209404156115,0.0,0.6792723059654235,0.31257322430610657,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,50,0.4119008895423677,0.8373797469668918,0.7410288453102112,40880,40880,81760,7 1 8 4 0,0.3835800778534677,46,4,False,0.8958341787965665,0.5951874253859607,0.8127063688800857,0.8206235011990408,0.8047892365611307,0.5,0.22752883377572203,0.0,0.7051290571689606,0.38357606530189514,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,51,0.3928753551509645,0.8395969470342001,0.6885585784912109,40880,40880,81760,7 2 3 4 8,0.3835800778534677,46,5,False,0.8800195836665236,0.5761131770416938,0.7906599586096721,0.7712230215827338,0.8100968956366105,0.4,0.2932635374131294,0.0,0.7029475808143616,0.40707629919052124,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,52,0.3981826727588971,0.8413838545481364,0.7706398963928223,40880,40880,81760,7 5 3 0 4,0.3835800778534677,46,6,False,0.8948677384698424,0.5972656309575117,0.8093976734923856,0.8043165467625899,0.8144788002221811,0.5,0.20766334567550895,0.0,0.6049044549465179,0.35521399974823,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,53,0.42635229809416664,0.8365103337499831,0.7289837002754211,40880,40880,81760,6 0 4 1 2,0.3835800778534677,46,7,False,0.8977771680082336,0.6045283500174065,0.8153053191588555,0.8369304556354916,0.7936801826822193,0.5,0.24903381705741692,0.0,0.65841024518013,0.422542005777359,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,54,0.4350358496109645,0.834830727842119,0.7518193125724792,40880,40880,81760,8 3 0 7 5,0.3835800778534677,46,8,False,0.8945567264018817,0.5834234629585959,0.8146177743974048,0.8249400479616307,0.804295500833179,0.5,0.24868426590932982,0.0,0.6988747358322144,0.39920228719711304,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,55,0.37196508712238735,0.847170803281996,0.7703889608383179,40880,40880,81760,2 3 1 7 6,0.37196508712238735,55,0,False,0.8969941617526198,0.6098666311527533,0.8135300905729776,0.8023980815347722,0.8246620996111831,0.6,0.2870881796794464,0.0,0.6760830402374267,0.3641033470630646,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,56,0.41504964646365905,0.8337460623847114,0.6225371360778809,40880,40880,81760,7 1 2 3 5,0.37196508712238735,55,1,False,0.8769213327727005,0.5531884116918416,0.7862736139546056,0.773621103117506,0.7989261247917052,0.3,0.2838794601665246,0.0,0.6391721606254578,0.298630028963089,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,57,0.40310151957803303,0.8437417017088996,0.7488080263137817,40880,40880,81760,1 0 5 8 7,0.37196508712238735,55,2,False,0.8953424262996563,0.5993327834930577,0.8110630103582381,0.8148681055155875,0.8072579152008887,0.4,0.2876931966436654,0.0,0.6745239436626435,0.4207558035850525,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,58,0.3943238730231921,0.84626614385181,0.7721455693244934,40880,40880,81760,4 3 7 1 8,0.37196508712238735,55,3,False,0.8957340108287375,0.6034685910864558,0.8117437174126649,0.8105515587529976,0.8129358760723323,0.4,0.27221430955440734,0.0,0.6738827884197235,0.3328858017921448,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,59,0.39255543880992466,0.8476549320750766,0.7741530537605286,40880,40880,81760,6 4 3 8 0,0.37196508712238735,55,4,False,0.8836664347470368,0.576865878816662,0.7981240706379535,0.7798561151079136,0.8163920261679936,0.5,0.25950530839213054,0.0,0.6358343482017517,0.367737352848053,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,60,0.36759107642703587,0.8506519264645047,0.7661229372024536,40880,40880,81760,2 1 7 3 0,0.36759107642703587,60,0,False,0.8950489673064363,0.6060852239650576,0.8094727106668673,0.7971223021582734,0.8218231191754614,0.5,0.295494287320835,0.0,0.7375961542129517,0.33787721395492554,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,61,0.39988624470101464,0.8431615365876092,0.761104166507721,40880,40880,81760,4 7 8 2 1,0.36759107642703587,60,1,False,0.8961218508992104,0.6010816558794118,0.8148329845658744,0.818705035971223,0.8109609331605259,0.6,0.27427621482949355,0.0,0.6872978389263154,0.358551561832428,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,62,0.4367264641655816,0.8371484345859952,0.7528231143951416,40880,40880,81760,4 2 6 0 8,0.36759107642703587,60,2,False,0.8933746911006651,0.5782974813165557,0.8124004036911185,0.8225419664268585,0.8022588409553786,0.5,0.32598112451190087,0.0,0.6554223597049713,0.385729044675827,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,63,0.39390094992187286,0.8406118485662673,0.753074049949646,40880,40880,81760,4 0 7 6 5,0.36759107642703587,60,3,False,0.8881390351521782,0.5920926944247302,0.8020684951760865,0.7928057553956834,0.8113312349564895,0.5,0.280571276761838,0.0,0.5668632209300994,0.4328022301197052,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,64,0.4161960689557923,0.8405838145150079,0.7395232319831848,40880,40880,81760,1 7 0 6 5,0.36759107642703587,60,4,False,0.8914337295207345,0.5910617316562459,0.8087195860789613,0.8105515587529976,0.806887613404925,0.4,0.24834124016297374,0.0,0.6154018640518188,0.3650311529636383,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,65,0.40162204371558297,0.8410002522998385,0.7636363506317139,40880,40880,81760,6 7 2 8 5,0.36759107642703587,60,5,False,0.8951669695534075,0.6017415158374172,0.8116406633996636,0.8028776978417266,0.8204036289576004,0.6,0.33535714285714285,0.0,0.6381826817989349,0.4898691475391388,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,66,0.4261009891827901,0.8323975735240512,0.7468004822731018,40880,40880,81760,4 2 0 8 6,0.36759107642703587,60,6,False,0.8940997100486617,0.5939054641725641,0.811880249549666,0.8201438848920863,0.8036166142072456,0.6,0.3058596888310093,0.0,0.655735832452774,0.3793599009513855,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,67,0.38300663895077175,0.8446842564476861,0.7713927030563354,40880,40880,81760,0 5 1 8 2,0.36759107642703587,60,7,False,0.8920258275882533,0.599888531257458,0.8045716731558282,0.7841726618705036,0.8249706844411528,0.5,0.29883670431887505,0.0,0.6424646437168121,0.3270874321460724,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,68,0.3598623490995831,0.8543984823756747,0.7719519734382629,40880,40880,81760,7 5 2 8 3,0.3598623490995831,68,0,False,0.8963004008938747,0.6112915103420062,0.8094771507363634,0.7947242206235012,0.8242300808492254,0.4,0.28684270896552333,0.0,0.6715676784515381,0.4073241353034973,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,69,0.3809053103129069,0.8474998076756796,0.7447929978370667,40880,40880,81760,1 3 0 4 8,0.3598623490995831,68,1,False,0.8963648559027245,0.60021422679912,0.8111856450777168,0.8086330935251799,0.8137381966302537,0.4,0.350924401936464,0.0,0.69698246717453,0.36657440662384033,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,70,0.3994527616434627,0.8465303116374545,0.7580928206443787,40880,40880,81760,4 6 2 0 1,0.3598623490995831,68,2,False,0.8914378735855975,0.585677224678001,0.8067263056801366,0.7971223021582734,0.8163303092019997,0.4,0.2407669571883016,0.0,0.6461140155792237,0.3726460337638855,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,71,0.4083205254541503,0.8448944489161173,0.7661229372024536,40880,40880,81760,8 7 6 0 5,0.3598623490995831,68,3,False,0.8901583639587126,0.586036000418151,0.8045486735958391,0.7899280575539568,0.8191692896377214,0.5,0.29530001103838466,0.0,0.643716162443161,0.43185606598854065,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,72,0.4023840063148075,0.8420411811934577,0.7749059200286865,40880,40880,81760,7 3 5 4 1,0.3598623490995831,68,4,False,0.8915723484903986,0.6001207688823289,0.8051402240547869,0.7937649880095923,0.8165154600999814,0.4,0.23316492579715437,0.0,0.6001832008361816,0.4554877281188965,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,73,0.36747634576426613,0.8533191548453437,0.7636135220527649,40880,40880,81760,2 8 5 3 1,0.3598623490995831,68,5,False,0.8958779874822599,0.602704178079358,0.8127374493665576,0.8038369304556355,0.8216379682774795,0.4,0.2854925159294798,0.0,0.6508625745773315,0.38275134563446045,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,74,0.3982204132609897,0.8451484243075053,0.7673776745796204,40880,40880,81760,8 1 6 7 2,0.3598623490995831,68,6,False,0.8908747987723504,0.5897618006265296,0.8065605134851571,0.8,0.8131210269703142,0.6,0.32116580003907524,0.0,0.6753873586654663,0.326259970664978,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,75,0.37142880840433967,0.8453396757443746,0.7716436386108398,40880,40880,81760,1 2 5 3 4,0.3598623490995831,68,7,False,0.892637358359933,0.6017903588083512,0.801766170844106,0.7860911270983213,0.8174412145898907,0.4,0.27958212408169586,0.0,0.5913563370704651,0.36742863059043884,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,76,0.4244576676024331,0.8382727106412252,0.7242158055305481,40880,40880,81760,8 6 1 4 0,0.3598623490995831,68,8,False,0.8947160952963236,0.5878671886516524,0.8125688155271007,0.8215827338129497,0.8035548972412516,0.5,0.2596488019854162,0.0,0.6874966084957123,0.4615192115306854,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,19,,77,0.38693297819958794,0.8449521329667833,0.7628607153892517,40880,40880,81760,8 6 2 4 1,0.3598623490995831,68,9,False,0.8928015817303574,0.5953953389909131,0.8055149659202465,0.7913669064748201,0.819663025365673,0.6,0.2751517925247902,0.0,0.6350368976593017,0.3911738991737366,logreg_fedprox_mu_0p0
