run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p0,23,,11,0.6597188777393765,0.7621637052959866,0.3781541585922241,40880,40880,81760,5 3 4 0 8,0.6289515164163377,6,5,False,0.8602424485148041,0.4956200951988798,0.769791454375844,0.8556354916067146,0.6839474171449732,0.5,0.22221654016584091,0.0,0.6315006911754608,0.4291745722293854,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,12,0.5828600145048566,0.7651966743999057,0.5772554278373718,40880,40880,81760,1 6 0 4 2,0.5828600145048566,12,0,False,0.8722448739767674,0.5471838261487396,0.7790905583254188,0.8465227817745803,0.7116583348762575,0.5,0.22481717741616816,0.0,0.6315360724925995,0.3716471493244171,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,13,0.5584009289741516,0.7754394478268094,0.5326650738716125,40880,40880,81760,4 5 0 2 7,0.5584009289741516,13,0,False,0.8697905219612496,0.5451876886436308,0.7808186333732495,0.8465227817745803,0.7151144849719188,0.5,0.23645454916731842,0.0,0.5788829445838928,0.32604676485061646,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,14,0.5976324876149496,0.7731906837887235,0.35534048080444336,40880,40880,81760,8 4 6 3 7,0.5584009289741516,13,1,False,0.8598315052827208,0.497905346669502,0.7739063331819269,0.8465227817745803,0.7012898845892735,0.5,0.2149192969796534,0.0,0.6677891790866852,0.48034971952438354,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,15,0.5397568560308881,0.7848116159439087,0.45419979095458984,40880,40880,81760,3 4 1 0 7,0.5397568560308881,15,0,False,0.866774205149859,0.5364289071521042,0.7814967207866738,0.8402877697841726,0.7227056717891749,0.5,0.2642626813022278,0.0,0.6842844307422637,0.34356722235679626,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,16,0.545233933462037,0.7801961567666795,0.37919116020202637,40880,40880,81760,1 7 8 2 4,0.5397568560308881,15,1,False,0.8615307642795225,0.5122244504520239,0.7741895208143798,0.8335731414868105,0.714805900141949,0.5,0.2359967421742398,0.0,0.6664421558380127,0.3890318274497986,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,17,0.5790934049420886,0.786769774225023,0.31870031356811523,40880,40880,81760,2 1 3 7 6,0.5397568560308881,15,2,False,0.8505743007889559,0.466990013556441,0.7681916973364467,0.8196642685851319,0.7167191260877616,0.4,0.19698185084044084,0.0,0.672800874710083,0.33164888620376587,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,18,0.5368137955665588,0.794109132554796,0.5755271315574646,40880,40880,81760,0 8 5 3 6,0.5368137955665588,18,0,False,0.8776889763878585,0.5414031242303519,0.7895947415368946,0.8498800959232614,0.7293093871505277,0.4,0.2574436881764468,0.0,0.6290781676769257,0.4257887005805969,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,19,0.49127784702512955,0.7840845651096768,0.7090908885002136,40880,40880,81760,0 2 6 1 8,0.49127784702512955,19,0,False,0.8851005771942342,0.5891351307677881,0.7954395158193016,0.8364508393285371,0.7544281923100661,0.6,0.3269703236744828,0.0,0.6990514755249023,0.38126683235168457,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,20,0.48104434046480393,0.8045453031857809,0.6546837091445923,40880,40880,81760,3 0 4 8 7,0.48104434046480393,20,0,False,0.8825007241013336,0.5778739508521131,0.7954209563288085,0.8398081534772183,0.7510337591803987,0.5,0.30559440879746025,0.0,0.7166061341762543,0.3837427794933319,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,21,0.5035784343878428,0.8021345734596252,0.557552695274353,40880,40880,81760,5 0 6 3 8,0.48104434046480393,20,1,False,0.8712546496777767,0.5265934340799314,0.7842485870588847,0.8273381294964028,0.7411590446213664,0.4,0.2659297315481789,0.0,0.6003324806690216,0.32372957468032837,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,22,0.502541585928864,0.8064043058289422,0.5803663730621338,40880,40880,81760,3 0 7 2 8,0.48104434046480393,20,2,False,0.878141360268571,0.5557554220381733,0.7894354318433792,0.8292565947242206,0.7496142689625378,0.5,0.2795987138542286,0.0,0.7600142598152161,0.32878774404525757,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,23,0.5217484359939893,0.7979476749897003,0.49325957894325256,40880,40880,81760,8 3 6 7 2,0.48104434046480393,20,3,False,0.8728517722759397,0.5265773386454636,0.7840801752229026,0.8282973621103118,0.7398629883354935,0.5,0.2503902593561393,0.0,0.6836791276931763,0.3226921558380127,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,24,0.4497355976038509,0.8210723002751669,0.735508143901825,40880,40880,81760,3 1 0 4 5,0.4497355976038509,24,0,False,0.888481542113097,0.5874346853513248,0.8065820478222125,0.8383693045563549,0.7747947910880701,0.5,0.27209589519131894,0.0,0.6197226107120514,0.4064350128173828,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,25,0.4434447834889094,0.8195285929573907,0.752321183681488,40880,40880,81760,2 3 8 0 7,0.4434447834889094,25,0,False,0.8917370898689307,0.5984960825932206,0.8033570477445113,0.8268585131894485,0.7798555822995742,0.5,0.3629065033779487,0.0,0.755809211730957,0.3206782341003418,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,26,0.4480876641141044,0.8201286329163445,0.7455458045005798,40880,40880,81760,2 0 3 8 6,0.4434447834889094,25,1,False,0.8917613770490734,0.5826271188871689,0.8070070068736716,0.8388489208633093,0.7751650928840338,0.5,0.23986757992997385,0.0,0.6722583770751953,0.29431483149528503,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,27,0.4429775873819987,0.8179261419508193,0.7219573259353638,40880,40880,81760,2 6 0 5 1,0.4434447834889094,25,2,False,0.8945503179015759,0.602229760391923,0.807752050535095,0.8364508393285371,0.7790532617416528,0.5,0.32761692953882643,0.0,0.6017141699790954,0.35816100239753723,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,28,0.46444133751922184,0.8094929854075114,0.5879709720611572,40880,40880,81760,8 4 3 6 2,0.4434447834889094,25,3,False,0.8741113459907873,0.5378620738937938,0.7820473782055637,0.8028776978417266,0.7612170585694007,0.5,0.2679826866941605,0.0,0.6459253072738648,0.3945898711681366,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,29,0.46566054556104874,0.817199170589447,0.7224591970443726,40880,40880,81760,8 0 6 2 7,0.4434447834889094,25,4,False,0.8913993633828357,0.5886688806582703,0.804902369531888,0.8455635491606714,0.7642411899031044,0.4,0.28400002515792144,0.0,0.699751740694046,0.36890891194343567,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,30,0.4135407821999656,0.8281813065210978,0.7089526653289795,40880,40880,81760,0 2 7 4 3,0.4135407821999656,30,0,False,0.8840057152574552,0.5810160169922032,0.7960783086176865,0.8014388489208633,0.7907177683145097,0.4,0.2898156042264667,0.0,0.6846144080162049,0.3274255096912384,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,31,0.41577539096275967,0.8290889461835226,0.7520702481269836,40880,40880,81760,3 2 5 0 7,0.4135407821999656,30,1,False,0.88914260926012,0.595796739479269,0.8026271447200692,0.8177458033573142,0.7875084860828242,0.5,0.2510716776370591,0.0,0.6580971360206604,0.27469903230667114,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,32,0.4531714874837134,0.8162436882654825,0.6253024339675903,40880,40880,81760,8 1 7 4 3,0.4135407821999656,30,2,False,0.8823034518136278,0.572032916913514,0.794238876626897,0.8215827338129497,0.7668950194408443,0.5,0.2929847826593036,0.0,0.6996180236339569,0.39333224296569824,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,33,0.4024572836028205,0.8311999705102708,0.7535430192947388,40880,40880,81760,7 4 0 2 3,0.4024572836028205,33,0,False,0.8888963778061055,0.5986967210026265,0.8022322449390977,0.811031175059952,0.7934333148182435,0.5,0.33584071039942764,0.0,0.6576991736888885,0.3360154628753662,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,34,0.42107601794931626,0.8301502929793464,0.7459384799003601,40880,40880,81760,0 2 5 3 1,0.4024572836028205,33,1,False,0.885731348267063,0.5781059592844994,0.7997282677468467,0.8134292565947242,0.7860272788989693,0.4,0.24491731974152642,0.0,0.6458726406097413,0.3110002875328064,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,35,0.4102807591358821,0.8273099462191263,0.7653701305389404,40880,40880,81760,0 2 5 3 6,0.4024572836028205,33,2,False,0.8897031384335228,0.5897738062807929,0.8013268703681751,0.8033573141486811,0.799296426587669,0.5,0.322259857098658,0.0,0.5782100260257721,0.3163716197013855,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,36,0.4380023247665829,0.8201166258917915,0.6657449007034302,40880,40880,81760,1 6 5 2 3,0.4024572836028205,33,3,False,0.8792686199124388,0.5607401478745719,0.7918004792611014,0.7985611510791367,0.7850398074430661,0.4,0.26234549569249127,0.0,0.6067647397518158,0.3689735531806946,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,37,0.4479965410298771,0.8234607246186998,0.6723124980926514,40880,40880,81760,8 2 4 6 7,0.4024572836028205,33,4,False,0.8828850269164413,0.5834028315321681,0.7940733064353924,0.807673860911271,0.7804727519595137,0.4,0.2681707596567777,0.0,0.6409542679786682,0.4164794981479645,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,38,0.4334433699647586,0.8286261690987481,0.7421361804008484,40880,40880,81760,4 1 7 0 3,0.4024572836028205,33,5,False,0.889166896440263,0.5772003620953504,0.80474044019737,0.823021582733813,0.786459297660927,0.3,0.22870262702647567,0.0,0.7154008328914643,0.40580400824546814,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,39,0.40698632929060197,0.8335488107469347,0.728230893611908,40880,40880,81760,6 0 5 3 4,0.4024572836028205,33,6,False,0.8914954168862652,0.5874375832924709,0.8041339711049158,0.8139088729016787,0.7943590693081528,0.5,0.25815964749774256,0.0,0.5525844991207123,0.3914363384246826,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,40,0.40791382723384434,0.8306650784280565,0.7096439599990845,40880,40880,81760,6 4 5 2 3,0.4024572836028205,33,7,False,0.8835875051116301,0.5858167960462966,0.7987391978659251,0.8009592326139089,0.7965191631179411,0.5,0.3231808943249118,0.0,0.5360820233821869,0.44958463311195374,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,41,0.4591262737909953,0.8241042097409567,0.7321119904518127,40880,40880,81760,5 4 2 6 1,0.4024572836028205,33,8,False,0.8832459157650736,0.5653988023409948,0.8018478237221369,0.8119904076738609,0.7917052397704128,0.6,0.341836405169198,0.0,0.549922889471054,0.4328758418560028,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,42,0.41909002843830323,0.8321022788683573,0.74153071641922,40880,40880,81760,6 0 3 5 8,0.4024572836028205,33,9,False,0.8955585244820253,0.5917033779563806,0.8132158224540531,0.8321342925659473,0.7942973523421588,0.5,0.30007792613352896,0.0,0.6595605850219727,0.4607234597206116,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,43,0.4307218864560127,0.8331346975432502,0.7633625864982605,40880,40880,81760,8 4 7 2 0,0.4024572836028205,33,10,False,0.8924251230380257,0.5997604628992572,0.808616310062485,0.8196642685851319,0.7975683515398383,0.5,0.2887692351508141,0.0,0.7139902830123901,0.3590541183948517,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,44,0.4070191846953498,0.8329246573978,0.7186312079429626,40880,40880,81760,6 3 2 1 4,0.4024572836028205,33,11,False,0.8869345478995438,0.5919309401562487,0.7989630661699116,0.8067146282973621,0.7912115040424613,0.4,0.25582761841499724,0.0,0.6504472494125366,0.38996002078056335,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,45,0.41069285406006706,0.8277915782398648,0.7390213012695312,40880,40880,81760,5 1 4 3 0,0.4024572836028205,33,12,False,0.8886266583844571,0.5986546518487605,0.8013260711556658,0.7971223021582734,0.8055298401530581,0.5,0.29273954311961825,0.0,0.6126108884811401,0.3779820501804352,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,46,0.4257216221756405,0.8325934211413065,0.7452948689460754,40880,40880,81760,4 7 0 6 2,0.4024572836028205,33,13,False,0.8954859441459978,0.6030616308777356,0.8122398507781443,0.8292565947242206,0.7952231068320681,0.6,0.23301025826025826,0.0,0.6792010188102722,0.4326839745044708,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,47,0.44045507659514743,0.8303963475757175,0.7613551020622253,40880,40880,81760,1 3 6 4 7,0.4024572836028205,33,14,False,0.8927111523149561,0.5919257593124692,0.8080872757820405,0.822062350119904,0.794112201444177,0.5,0.27006248522340276,0.0,0.6418965995311737,0.395192950963974,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,48,0.3900326391061147,0.8386331664191352,0.7735312581062317,40880,40880,81760,0 6 7 8 2,0.3900326391061147,48,0,False,0.8908100181584042,0.612371768605838,0.8051075451432965,0.7980815347721822,0.8121335555144109,0.5,0.2931541160118055,0.0,0.6988180935382843,0.3934040069580078,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,49,0.4225257833798726,0.8289010259840224,0.759096622467041,40880,40880,81760,3 5 4 1 6,0.3900326391061147,48,1,False,0.8872477800022527,0.5912233845215574,0.802998467732017,0.8071942446043165,0.7988026908597173,0.5,0.27524258421317244,0.0,0.5551453471183777,0.46054109930992126,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,50,0.40069370882378685,0.8368646568722196,0.7656210660934448,40880,40880,81760,1 2 5 4 3,0.3900326391061147,48,2,False,0.8897820088680028,0.5982728940347164,0.8034877633904726,0.8095923261390887,0.7973832006418564,0.4,0.27064989076266727,0.0,0.5857174873352051,0.37238171696662903,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,51,0.43390343421035343,0.8341945740911696,0.7470514178276062,40880,40880,81760,5 4 0 7 8,0.3900326391061147,48,3,False,0.8962261629319024,0.5952561559810868,0.8142482718139504,0.8311750599520383,0.7973214836758625,0.5,0.1726823602967401,0.0,0.6655848562717438,0.5157755613327026,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,52,0.41266315513186985,0.8405408528116014,0.7701380252838135,40880,40880,81760,2 0 7 5 1,0.3900326391061147,48,4,False,0.8895585697707341,0.5790763204955381,0.8065780517596661,0.8071942446043165,0.8059618589150157,0.4,0.2561595955082838,0.0,0.6593695402145385,0.3361261785030365,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,53,0.40850650270779926,0.8318316472901238,0.7498117685317993,40880,40880,81760,0 2 4 5 1,0.3900326391061147,48,5,False,0.8885595837346045,0.6009420451514164,0.806754322518656,0.8119904076738609,0.8015182373634512,0.6,0.25688337597526284,0.0,0.5736196398735046,0.3398188054561615,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,54,0.4289979827072885,0.8312561644448174,0.7459384799003601,40880,40880,81760,4 7 5 2 8,0.3900326391061147,48,6,False,0.8844533482638071,0.5828317358853315,0.7997645875153238,0.8004796163069544,0.7990495587236931,0.6,0.3176874028930979,0.0,0.636232978105545,0.43071743845939636,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,55,0.43177082224024665,0.8384347690476311,0.752321183681488,40880,40880,81760,0 8 4 6 7,0.3900326391061147,48,7,False,0.8869495997351349,0.583398147061966,0.7987543385029063,0.7894484412470024,0.8080602357588101,0.4,0.2763579395718666,0.0,0.6587781429290771,0.4230770766735077,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,56,0.38786819411648643,0.8452885746955872,0.7565872073173523,40880,40880,81760,5 0 1 2 7,0.38786819411648643,56,0,False,0.8937858563362234,0.6044556225357636,0.8077666139630417,0.8019184652278177,0.8136147626982657,0.5,0.2081706322619709,0.0,0.6720357239246368,0.35906946659088135,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,57,0.3897548135783937,0.8447034888797336,0.7652955651283264,40880,40880,81760,2 3 1 7 8,0.38786819411648643,56,1,False,0.8906699339658064,0.5997239604810819,0.8065322746431627,0.8019184652278177,0.8111460840585076,0.4,0.2993260629745911,0.0,0.7483856916427613,0.36305955052375793,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,58,0.3973238890369733,0.8391078511873881,0.7697409987449646,40880,40880,81760,3 6 5 2 4,0.38786819411648643,56,2,False,0.88879597303457,0.6009167785752523,0.8054310486067728,0.8033573141486811,0.8075047830648645,0.5,0.36677682302722614,0.0,0.5376199007034301,0.4301290214061737,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,59,0.4058656477265888,0.8356790079010857,0.7258901000022888,40880,40880,81760,3 4 8 5 1,0.38786819411648643,56,3,False,0.8847175471990487,0.5779201964692495,0.7962767797241562,0.7942446043165468,0.7983089551317657,0.4,0.31816025215660254,0.0,0.6157463490962982,0.4132019281387329,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,60,0.39654095884826446,0.8426144387986925,0.7417816519737244,40880,40880,81760,5 6 7 2 0,0.38786819411648643,56,4,False,0.895501217985064,0.6027043040890415,0.8132053438900426,0.8244604316546763,0.8019502561254088,0.3,0.25916872563916216,0.0,0.6483533084392548,0.46306130290031433,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,61,0.4003670886158943,0.8409571250279745,0.7585947513580322,40880,40880,81760,7 6 2 5 1,0.38786819411648643,56,5,False,0.8957710114078705,0.611679000970751,0.812256811843619,0.8134292565947242,0.8110843670925137,0.5,0.300417951655065,0.0,0.5921858012676239,0.3582433760166168,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,62,0.38213689459694755,0.8445658750004239,0.7856895923614502,40880,40880,81760,8 2 1 7 3,0.38213689459694755,62,0,False,0.8919716143397077,0.6009050548728196,0.8069070165086224,0.7995203836930456,0.8142936493241992,0.5,0.3249155375691415,0.0,0.7266381502151489,0.320774108171463,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,63,0.37357978688346016,0.8491796255111694,0.7789008021354675,40880,40880,81760,6 0 7 2 3,0.37357978688346016,63,0,False,0.8952820561547429,0.6090072837695067,0.8104769211847704,0.7980815347721822,0.8228723075973585,0.5,0.25532528127695475,0.0,0.6989448308944702,0.3155922293663025,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,64,0.3769863396883011,0.8455090125401815,0.7754077911376953,40880,40880,81760,7 2 4 3 8,0.37357978688346016,63,1,False,0.8953337089632126,0.6086091652920131,0.812978056732544,0.8105515587529976,0.8154045547120904,0.5,0.28565598625124866,0.0,0.6656919360160828,0.3073398470878601,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,65,0.38168875955873066,0.8431092699368795,0.774163007736206,40880,40880,81760,3 5 0 7 2,0.37357978688346016,63,2,False,0.8962035777783994,0.6089226155802174,0.8132152452450185,0.8091127098321343,0.8173177806579028,0.5,0.2603973985628279,0.0,0.6720954835414886,0.31927967071533203,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,66,0.3827078921927346,0.8443143566449484,0.7565872073173523,40880,40880,81760,7 2 3 8 4,0.37357978688346016,63,3,False,0.8975332749908203,0.6137257770285303,0.8136242644469871,0.8148681055155875,0.8123804233783867,0.6,0.277920860130232,0.0,0.6850741684436799,0.3192080557346344,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,67,0.35516225298245746,0.8553302751647102,0.7807959318161011,40880,40880,81760,7 0 4 6 3,0.35516225298245746,67,0,False,0.8900112940567746,0.6032018326217115,0.7995137235888016,0.769304556354916,0.8297228908226871,0.4,0.2626673468424931,0.0,0.648814469575882,0.39800000190734863,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,68,0.4048779292239083,0.8397528529167175,0.771141767501831,40880,40880,81760,2 7 1 5 3,0.35516225298245746,67,1,False,0.8911546563526813,0.5874999109396278,0.8043606810533799,0.8047961630695444,0.8039251990372154,0.4,0.2689990386643494,0.0,0.6565173268318176,0.3841392993927002,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,69,0.3739171011580361,0.8495370282067193,0.7601003646850586,40880,40880,81760,1 7 6 0 3,0.35516225298245746,67,2,False,0.8949732641215301,0.613127539642646,0.8129375188980459,0.8091127098321343,0.8167623279639573,0.4,0.2113682746330967,0.0,0.6796697497367858,0.33222222328186035,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,70,0.41695214062929153,0.8433793518278334,0.7382684946060181,40880,40880,81760,6 4 0 5 8,0.35516225298245746,67,3,False,0.8902642744164231,0.5788307742176527,0.8074041710900859,0.807673860911271,0.8071344812689009,0.5,0.2809845902366892,0.0,0.553024423122406,0.4546721875667572,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,71,0.3950570300221443,0.8424895471996732,0.7856963872909546,40880,40880,81760,6 8 2 5 7,0.35516225298245746,67,4,False,0.8872567489426344,0.5929032815779597,0.8036229191059299,0.7899280575539568,0.8173177806579028,0.5,0.3156320776016952,0.0,0.6348526537418365,0.4810025691986084,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,72,0.3902260454164611,0.8449845910072327,0.766373872756958,40880,40880,81760,2 8 4 0 6,0.35516225298245746,67,5,False,0.8918464043799215,0.5954913092297633,0.8038653469004098,0.7923261390887291,0.8154045547120904,0.4,0.29047619047619044,0.0,0.641972005367279,0.363540917634964,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,73,0.390008345246315,0.841880222161611,0.7528231143951416,40880,40880,81760,8 7 4 0 5,0.35516225298245746,67,6,False,0.8902791042485396,0.6003564835603672,0.8012891741781543,0.7870503597122303,0.8155279886440783,0.5,0.21844175239125446,0.0,0.6015331208705902,0.37513044476509094,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,74,0.41075529903173447,0.8422138161129422,0.7772727012634277,40880,40880,81760,6 7 5 1 2,0.35516225298245746,67,7,False,0.8942734499680388,0.6039853173064932,0.8164182669787148,0.8158273381294964,0.8170091958279331,0.5,0.29391351172330515,0.0,0.6135995328426361,0.44308292865753174,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,75,0.4116797579659356,0.8424617250760397,0.7485570907592773,40880,40880,81760,1 0 6 4 5,0.35516225298245746,67,8,False,0.8896295516817428,0.5964996257107761,0.8075145068170607,0.7980815347721822,0.8169474788619392,0.5,0.22487650874201928,0.0,0.5749379992485046,0.47287335991859436,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,76,0.3819035043319066,0.8471913735071818,0.7653701305389404,40880,40880,81760,3 8 6 2 5,0.35516225298245746,67,9,False,0.8956231718938863,0.6136180293163361,0.8111539873822105,0.8023980815347722,0.8199098932296488,0.5,0.2812402908674567,0.0,0.6765298843383789,0.5432115197181702,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,23,,77,0.40650290416346657,0.842153787612915,0.7588456869125366,40880,40880,81760,4 8 3 6 7,0.35516225298245746,67,10,False,0.8953282624779642,0.6008519241685104,0.8114024536712048,0.8148681055155875,0.8079368018268221,0.6,0.29779595253780033,0.0,0.6342077612876892,0.3997524082660675,logreg_fedprox_mu_0p0
