run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedavg,11,0.0,11,0.5369680881500244,0.781493087609609,0.7454844117164612,81760,81760,163520,2 9 10 0 13 24 3 4 7 23,0.5369680881500244,11,0,False,0.899640546773838,0.5690182835600174,0.8200641412439387,0.8700239808153477,0.7701043016725297,0.8108108108108109,0.474152164446021,0.5245198637247086,0.17914979159832,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,12,0.5524465809265773,0.7746604224046071,0.7360655665397644,81760,81760,163520,0 1 14 25 15 5 21 17 6 27,0.5369680881500244,11,1,False,0.8978530191954565,0.5520896480155403,0.8174605288921982,0.8729016786570744,0.7620193791273221,0.7808219178082192,0.4405147256016272,0.5358295917510987,0.20552991330623627,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,13,0.5330416669448217,0.7856501301129659,0.7405582666397095,81760,81760,163520,16 6 23 24 4 13 20 12 3 22,0.5330416669448217,13,0,False,0.898083547603687,0.5534835596945145,0.8140513991324992,0.8508393285371703,0.7772634697278282,0.7910447761194029,0.4508317317975841,0.5251193135976792,0.19768443703651428,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,14,0.530724839369456,0.7951660434405009,0.7536945939064026,81760,81760,163520,13 6 0 8 25 18 9 27 28 5,0.530724839369456,14,0,False,0.8967875949194357,0.5411514708317087,0.8160775804462892,0.8431654676258993,0.788989693266679,0.7671232876712328,0.4362476767121237,0.527118980884552,0.19522832334041595,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,15,0.5349657148122787,0.7947825411955516,0.7536945939064026,81760,81760,163520,12 27 19 20 18 3 1 4 6 14,0.530724839369456,14,1,False,0.8987287341021464,0.5436215345243813,0.8158615710653103,0.8431654676258993,0.7885576745047214,0.7833333333333333,0.4405828957319249,0.5182838678359986,0.19308824837207794,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,16,0.5636872659126918,0.7839015821615855,0.7422003149986267,81760,81760,163520,8 0 24 19 10 9 12 2 22 21,0.530724839369456,14,2,False,0.8989127453822907,0.5474067198668393,0.8195413674614835,0.8657074340527577,0.7733753008702092,0.8,0.44369955295676183,0.5299144059419632,0.18654996156692505,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,17,0.5340407699346542,0.7920487761497498,0.7586206793785095,81760,81760,163520,6 18 20 7 0 19 11 23 24 14,0.530724839369456,14,3,False,0.8941272532797684,0.5428117659697599,0.8134828482335406,0.8412470023980816,0.7857186940689995,0.7611940298507462,0.4490658290351275,0.5134898006916047,0.184992253780365,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,18,0.5163041035334269,0.7973522861798604,0.7536945939064026,81760,81760,163520,4 18 15 26 28 29 12 5 20 24,0.5163041035334269,18,0,False,0.8985396611427762,0.5404646225017974,0.817938768777609,0.8446043165467626,0.7912732210084552,0.7808219178082192,0.4332682999773657,0.5275183737277984,0.1870175004005432,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,19,0.5055660555760065,0.8071416914463043,0.7717570066452026,81760,81760,163520,9 7 26 19 28 23 6 5 20 17,0.5055660555760065,19,0,False,0.9002486290915426,0.5485261722343588,0.8211639908587849,0.8393285371702638,0.8029994445473061,0.7777777777777778,0.4399189095003999,0.5328170508146286,0.17543339729309082,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,20,0.5105140348275502,0.8009081522623698,0.7635468244552612,81760,81760,163520,6 21 12 15 19 2 13 1 3 28,0.5055660555760065,19,1,False,0.89856297150763,0.5436346683878664,0.8176461237971298,0.8393285371702638,0.7959637104239956,0.7666666666666667,0.4366312032407014,0.5446095705032349,0.18620136380195618,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,21,0.5248992602030437,0.8008534034093221,0.7668308615684509,81760,81760,163520,1 16 8 7 23 22 12 27 13 19,0.5055660555760065,19,2,False,0.8969794355221248,0.5339240936034406,0.8171973659731722,0.8383693045563549,0.7960254273899895,0.7833333333333333,0.43810762168790574,0.5344326257705688,0.1679188311100006,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,22,0.52708880007267,0.8071424980958303,0.7717570066452026,81760,81760,163520,15 9 16 5 23 2 4 7 29 17,0.5055660555760065,19,3,False,0.8982385948304863,0.5418642555253076,0.8180297458015813,0.8321342925659473,0.8039251990372154,0.7571428571428571,0.4424479494017847,0.5393688917160034,0.1966572105884552,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,23,0.5189029057820638,0.8096567869186402,0.7717570066452026,81760,81760,163520,20 27 19 28 2 8 6 23 0 25,0.5055660555760065,19,4,False,0.8960231333540832,0.5310740427070892,0.8165239406327187,0.8254196642685852,0.8076282169968524,0.7321428571428571,0.43536517847567757,0.532297021150589,0.19213956594467163,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,24,0.5160585353771846,0.8085087974866231,0.7783251404762268,81760,81760,163520,8 13 14 7 1 25 5 9 11 16,0.5055660555760065,19,5,False,0.8998244544523609,0.5461119236430093,0.8192191072174662,0.8330935251798561,0.8053446892550762,0.7777777777777778,0.43944874344223533,0.5395053148269653,0.19477036595344543,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,25,0.5059079269568125,0.8130461136500041,0.7701149582862854,81760,81760,163520,18 4 2 11 28 14 10 21 16 29,0.5055660555760065,19,6,False,0.8980346920389998,0.5375206362768402,0.8167655692146893,0.8215827338129497,0.811948404616429,0.7321428571428571,0.4421782351987154,0.527826315164566,0.1794915348291397,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,26,0.5170894275108974,0.8085632582505544,0.7651888132095337,81760,81760,163520,4 18 1 0 15 11 22 9 27 26,0.5055660555760065,19,7,False,0.8972691796572001,0.5338777528401406,0.8154888716318188,0.8244604316546763,0.8065173116089613,0.7424242424242424,0.43571687104885765,0.5370401948690414,0.19411401450634003,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,27,0.5354523887236913,0.8039128899574279,0.761904776096344,81760,81760,163520,19 20 2 15 27 23 9 10 4 25,0.5055660555760065,19,8,False,0.8991490310806346,0.5454671087192603,0.8210149377258054,0.8431654676258993,0.7988644078257113,0.7761194029850746,0.45094234208210854,0.5315582573413848,0.1778983473777771,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,28,0.5091480394204457,0.8098738372325898,0.7684729099273682,81760,81760,163520,2 14 17 11 23 1 25 22 4 10,0.5055660555760065,19,9,False,0.898010094053992,0.5457894065239376,0.8195726699514301,0.8321342925659473,0.8070110473369129,0.7714285714285715,0.4408794424852642,0.5350774645805358,0.16403385996818542,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,29,0.5140243570009867,0.8134838064511617,0.7717570066452026,81760,81760,163520,11 2 21 15 28 13 0 26 18 23,0.5055660555760065,19,10,False,0.8974896883086015,0.5450612240140887,0.8178482357605861,0.8235011990407674,0.8121952724804049,0.7321428571428571,0.4477408374778618,0.5411783337593079,0.18373548984527588,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,30,0.5247243960698446,0.8076333125432332,0.7701149582862854,81760,81760,163520,19 21 12 27 18 0 29 2 22 28,0.5055660555760065,19,11,False,0.8973762445329793,0.5411455421651304,0.81475532775039,0.8239808153477218,0.8055298401530581,0.75,0.44327852542989526,0.5361992418766022,0.17641159892082214,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,31,0.5013028134902319,0.8132100482781728,0.779967188835144,81760,81760,163520,20 3 8 13 23 10 12 22 18 14,0.5013028134902319,31,0,False,0.8995707340811299,0.551366796720012,0.8164402453227197,0.8206235011990408,0.8122569894463988,0.7313432835820896,0.4481115182913511,0.5305179536342621,0.1752704679965973,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,32,0.5107095042864481,0.8079596519470215,0.7668308615684509,81760,81760,163520,14 29 26 17 2 16 24 0 9 19,0.5013028134902319,31,1,False,0.8994010938259205,0.5546341701264833,0.815985227000773,0.826378896882494,0.8055915571190521,0.7764705882352941,0.443265142745931,0.5508528560400009,0.19374485313892365,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,33,0.493903969724973,0.8128804683685302,0.7816091775894165,81760,81760,163520,2 15 0 7 22 3 28 19 21 23,0.493903969724973,33,0,False,0.8978940750380624,0.5486193170848318,0.8181356414590601,0.8249400479616307,0.8113312349564895,0.7678571428571429,0.4450861749596845,0.5424531847238541,0.17548730969429016,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,34,0.512286588549614,0.8049518585205078,0.7684729099273682,81760,81760,163520,8 28 0 11 9 4 21 19 6 16,0.493903969724973,33,1,False,0.8962265625381569,0.552501190809074,0.8190938528569849,0.837410071942446,0.8007776337715238,0.7671232876712328,0.44532586892313986,0.5553134381771088,0.18977093696594238,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,35,0.5237559676170349,0.80648379723231,0.7750410437583923,81760,81760,163520,5 24 10 21 14 15 7 27 12 8,0.493903969724973,33,2,False,0.8973434916203308,0.5501876961755287,0.8191220916989792,0.8354916067146283,0.8027525766833302,0.7534246575342466,0.4428409802753859,0.5522990912199021,0.1833297163248062,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,36,0.5102995832761129,0.8123343825340271,0.7832512259483337,81760,81760,163520,6 20 13 25 26 24 29 23 12 7,0.493903969724973,33,3,False,0.8974375322922554,0.5487923798557786,0.820961301686294,0.8321342925659473,0.8097883108066407,0.7671232876712328,0.4490783465784891,0.5473611235618592,0.18069037795066833,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,37,0.503959275285403,0.8138125737508138,0.784893274307251,81760,81760,163520,18 10 6 4 26 15 11 1 2 8,0.493903969724973,33,4,False,0.8976395998550168,0.5592022742241071,0.8176154873176075,0.8225419664268585,0.8126890082083564,0.7142857142857143,0.4624841924127709,0.5406095862388611,0.1895967572927475,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,38,0.5165905018647512,0.8063763022422791,0.7684729099273682,81760,81760,163520,26 5 3 14 15 8 6 13 12 20,0.493903969724973,33,5,False,0.8976389486448242,0.5559626819586204,0.8203140727558668,0.8383693045563549,0.8022588409553786,0.7647058823529411,0.4478109673430851,0.5403257846832276,0.18054784834384918,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,39,0.5190093904733658,0.8104218165079753,0.7717570066452026,81760,81760,163520,16 15 21 10 22 19 14 26 2 1,0.493903969724973,33,6,False,0.8982542386753437,0.5605960968616523,0.820926003133801,0.8345323741007195,0.8073196321668826,0.7575757575757576,0.46380519145771004,0.5397372364997863,0.19075025618076324,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,40,0.5422729035218556,0.804298726717631,0.779967188835144,81760,81760,163520,8 27 19 1 21 22 29 18 11 9,0.493903969724973,33,7,False,0.8958844995841875,0.5509782545310987,0.8149624569923768,0.8287769784172662,0.8011479355674875,0.7619047619047619,0.4573469141808172,0.552254718542099,0.17523892223834991,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,41,0.5061500370502472,0.8174751281738282,0.7750410437583923,81760,81760,163520,20 25 18 0 29 4 12 14 6 26,0.493903969724973,33,8,False,0.8955736059180797,0.5481872874429276,0.8152950625983197,0.8124700239808154,0.8181201012158242,0.7313432835820896,0.4580136661930351,0.5310619741678237,0.18558885157108307,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,42,0.5041121959686279,0.8130472779273987,0.7701149582862854,81760,81760,163520,24 26 8 7 29 4 1 20 3 14,0.493903969724973,33,9,False,0.8968626616943808,0.5577154611651244,0.8150939718508474,0.8177458033573142,0.8124421403443807,0.7424242424242424,0.4656808995062915,0.5494514346122742,0.17475949227809906,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,43,0.5029590884844463,0.8120063324769338,0.779967188835144,81760,81760,163520,3 20 17 28 26 11 2 21 6 22,0.493903969724973,33,10,False,0.8977040104631717,0.5574766491914317,0.818059805072069,0.8258992805755395,0.8102203295685985,0.7761194029850746,0.46598307816649903,0.5414732873439789,0.1890658140182495,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,44,0.47707341412703197,0.8155079106489818,0.784893274307251,81760,81760,163520,26 15 8 5 22 0 28 17 1 29,0.47707341412703197,44,0,False,0.895960321170947,0.5624203465093961,0.8129304591875472,0.8095923261390887,0.8162685922360057,0.7164179104477612,0.45667109409861156,0.560636454820633,0.20061202347278595,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,45,0.49796625872453054,0.8123914539813996,0.7832512259483337,81760,81760,163520,7 8 24 11 17 22 16 23 19 5,0.47707341412703197,44,1,False,0.8968690553944549,0.5707747304102796,0.8195295124759292,0.8287769784172662,0.8102820465345923,0.7611940298507462,0.48115027174297403,0.5525763809680939,0.19344215095043182,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,46,0.48291338284810387,0.8173119028409322,0.7898193597793579,81760,81760,163520,12 27 25 22 7 2 13 29 4 14,0.47707341412703197,44,2,False,0.898577268531407,0.5697759027424426,0.8189635812179732,0.8211031175059952,0.8168240449299512,0.7534246575342466,0.4676881684445794,0.5540352046489716,0.19618602097034454,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,47,0.5095858772595724,0.8121173322200775,0.7783251404762268,81760,81760,163520,14 6 20 0 12 17 18 27 16 10,0.47707341412703197,44,3,False,0.8959657528559637,0.5587590344723679,0.8172857233561419,0.8239808153477218,0.8105906313645621,0.7397260273972602,0.46909594859454334,0.5332772672176361,0.17816957831382751,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,48,0.4838640093803406,0.8117888331413269,0.7750410437583923,81760,81760,163520,14 10 20 6 3 23 27 22 25 26,0.47707341412703197,44,4,False,0.8965629422031712,0.5717029019311777,0.8148021260828775,0.818705035971223,0.8108992161945319,0.7164179104477612,0.4845377813336383,0.5615446627140045,0.1879681795835495,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,49,0.478742977976799,0.8160539070765177,0.7816091775894165,81760,81760,163520,7 28 12 2 9 17 10 8 0 11,0.47707341412703197,44,5,False,0.8968010927307034,0.5715338753861015,0.8144927420403985,0.8124700239808154,0.8165154600999814,0.7313432835820896,0.4854164557262105,0.5680644810199738,0.1825047731399536,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,50,0.500296347339948,0.8137573937575022,0.7783251404762268,81760,81760,163520,16 2 1 14 10 17 13 8 15 0,0.47707341412703197,44,6,False,0.8964004504598505,0.5678053280753786,0.8157040818002883,0.8182254196642685,0.8131827439363081,0.746031746031746,0.476915000521285,0.5676684021949768,0.16463658213615417,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,51,0.4878549555937449,0.8163817723592123,0.7783251404762268,81760,81760,163520,6 25 27 2 13 1 5 17 10 4,0.47707341412703197,44,7,False,0.8972496137509544,0.5731667266557934,0.8178121379955838,0.8196642685851319,0.8159600074060359,0.7397260273972602,0.48358761953586954,0.5486603677272797,0.15479817986488342,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,52,0.5118319799502691,0.807687771320343,0.7701149582862854,81760,81760,163520,15 4 16 23 27 21 22 14 29 18,0.47707341412703197,44,8,False,0.8976674982916832,0.5746019531766668,0.8158309345857881,0.826378896882494,0.8052829722890823,0.7671232876712328,0.4923345520626424,0.5585975646972656,0.19886872172355652,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,53,0.4656066298484802,0.8240933358669281,0.7947455048561096,81760,81760,163520,22 2 24 7 14 16 17 9 23 20,0.4656066298484802,53,0,False,0.898468353626671,0.5850398262051966,0.8215363350867168,0.8182254196642685,0.824847250509165,0.7164179104477612,0.4910854033247887,0.5462107002735138,0.17811280488967896,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,54,0.4852732002735138,0.8096030414104461,0.7766830921173096,81760,81760,163520,5 16 28 26 17 8 9 21 12 19,0.4656066298484802,53,1,False,0.8945732878611016,0.5763069499321309,0.8141946357744392,0.8201438848920863,0.8082453866567919,0.76,0.4917401934054255,0.5637560427188874,0.1999765783548355,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,55,0.502288289864858,0.8161093592643738,0.7816091775894165,81760,81760,163520,6 9 27 4 17 16 8 18 15 29,0.4656066298484802,53,2,False,0.8955209910945526,0.5754449320607006,0.8136878018414744,0.8105515587529976,0.8168240449299512,0.7321428571428571,0.47758332511778073,0.546323299407959,0.18645411729812622,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,56,0.4935896764198939,0.814743427435557,0.779967188835144,81760,81760,163520,13 17 3 16 0 19 12 25 28 1,0.4656066298484802,53,3,False,0.8930894610362441,0.5630685714318396,0.8106178933912673,0.8052757793764987,0.8159600074060359,0.7166666666666667,0.47746750732168436,0.5542657673358917,0.19879694283008575,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,57,0.5069517076015473,0.8125007390975952,0.7816091775894165,81760,81760,163520,16 12 17 25 18 3 15 2 5 22,0.4656066298484802,53,4,False,0.8943101397423072,0.5672306635842674,0.8137406386684765,0.815347721822542,0.8121335555144109,0.7166666666666667,0.47299156916494445,0.5583377838134765,0.18141469359397888,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,58,0.49726977745691936,0.8129927198092143,0.7733989953994751,81760,81760,163520,29 17 14 13 25 12 8 7 15 21,0.4656066298484802,53,5,False,0.8952392242843386,0.5754054157952188,0.8136004656744887,0.814388489208633,0.8128124421403444,0.726027397260274,0.4808513865373523,0.5509009599685669,0.16324260830879211,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,59,0.4891808787981669,0.8159449756145477,0.7832512259483337,81760,81760,163520,4 10 13 26 15 16 28 3 6 27,0.4656066298484802,53,6,False,0.8947467317758457,0.574904991050658,0.8108788806762404,0.8043165467625899,0.8174412145898907,0.7123287671232876,0.49146325082670456,0.5547782123088837,0.17792834341526031,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,60,0.4964478333791097,0.8087280909220378,0.7754098176956177,81760,81760,163520,19 0 8 4 22 24 28 1 6 26,0.4656066298484802,53,7,False,0.8941410322954375,0.5768610733767225,0.8122382523531259,0.8167865707434053,0.8076899339628464,0.7164179104477612,0.4805342499786974,0.5548014342784882,0.178843155503273,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,61,0.5033627738555272,0.813649175564448,0.784893274307251,81760,81760,163520,7 0 21 9 10 23 11 29 19 15,0.4656066298484802,53,8,False,0.8957738826528112,0.5825089676249353,0.8141797171409326,0.8148681055155875,0.8134913287662778,0.7424242424242424,0.4943655610684599,0.5573311984539032,0.18683405220508575,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,62,0.48443260888258616,0.8144140303134918,0.7783251404762268,81760,81760,163520,3 15 23 18 29 16 19 8 6 24,0.4656066298484802,53,9,False,0.8945625724933847,0.5784840042649548,0.8104327424932855,0.8052757793764987,0.8155897056100722,0.7164179104477612,0.4864839442990931,0.5532525837421417,0.178773432970047,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,63,0.49310843348503114,0.8140314261118571,0.779967188835144,81760,81760,163520,28 13 0 12 20 29 16 19 5 17,0.4656066298484802,53,10,False,0.8935316327571159,0.5751451773656139,0.8108435821237474,0.8067146282973621,0.8149725359501326,0.6865671641791045,0.4870164353637967,0.5476766347885131,0.18488742411136627,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,64,0.49978533883889514,0.8176953136920929,0.7832512259483337,81760,81760,163520,6 27 20 17 28 29 16 24 26 19,0.4656066298484802,53,11,False,0.8938330986756604,0.5711679418240942,0.8152095468598275,0.8119904076738609,0.818428686045794,0.75,0.4879806610324969,0.5450977861881257,0.16955342888832092,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,65,0.4764911890029907,0.8196636974811554,0.7983606457710266,81760,81760,163520,18 27 4 7 23 20 11 5 10 19,0.4656066298484802,53,12,False,0.8947527998708236,0.582362321211384,0.8140220058724359,0.8067146282973621,0.8213293834475097,0.7142857142857143,0.4911786948897666,0.5525185942649842,0.18648011982440948,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,66,0.4837181995312373,0.8192259987195333,0.7931034564971924,81760,81760,163520,10 28 6 27 24 26 3 4 7 22,0.4656066298484802,53,13,False,0.8945615216769375,0.5803921201285743,0.8194167791114266,0.8196642685851319,0.8191692896377214,0.7313432835820896,0.4938740541713575,0.5467785835266114,0.1729554831981659,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,67,0.5095876316229503,0.8104239702224731,0.784893274307251,81760,81760,163520,23 2 8 12 3 13 24 17 4 6,0.4656066298484802,53,14,False,0.895632407238438,0.584081365347311,0.8182096574175579,0.8282973621103118,0.808121952724804,0.7164179104477612,0.4855113989287764,0.559086149930954,0.1828819215297699,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,11,0.0,68,0.49379990100860593,0.8126640538374583,0.7918033003807068,81760,81760,163520,12 20 21 25 0 3 6 18 27 11,0.4656066298484802,53,15,True,0.8950814390146834,0.5831027728848398,0.8184301068680326,0.8258992805755395,0.8109609331605259,0.726027397260274,0.49109936379312386,0.5634340763092041,0.19177469611167908,dirichlet_beta_infinity_fedavg,infinity
