run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p01,19,,31,0.43785806083016926,0.8266321553124322,0.6985827684402466,40880,40880,81760,4 6 7 3 0,0.4295300278398726,26,5,False,0.883660485053912,0.582107413915031,0.7986869382479576,0.8191846522781775,0.7781892242177375,0.4,0.23236622286494407,0.01,0.6464515268802643,0.397318571805954,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,32,0.4190840298930804,0.8286869989501106,0.6899412274360657,40880,40880,81760,3 2 0 8 6,0.4190840298930804,32,0,False,0.8837272784993632,0.5759591324522273,0.7957794031392179,0.8028776978417266,0.7886811084367092,0.4,0.3183545237600808,0.01,0.6806626677513122,0.35265225172042847,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,33,0.42435964859194225,0.8232348495059543,0.6705841422080994,40880,40880,81760,8 1 2 5 3,0.4190840298930804,32,1,False,0.8838643878453987,0.5792832471563114,0.7982779190459889,0.8134292565947242,0.7831265814972536,0.6,0.30261758604603267,0.01,0.6148348331451416,0.3242855966091156,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,34,0.44248921755287385,0.8202119469642639,0.6543380618095398,40880,40880,81760,6 5 2 8 1,0.4190840298930804,32,2,False,0.878080575717171,0.5605948664062316,0.7887499295138968,0.7961630695443646,0.781336789483429,0.5,0.30790169050251304,0.01,0.5934456050395965,0.3546563982963562,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,35,0.4462834646304448,0.832875390847524,0.7538268566131592,40880,40880,81760,7 5 8 0 4,0.4190840298930804,32,3,False,0.8854506470735278,0.5821120486141961,0.8033219711954931,0.8124700239808154,0.7941739184101709,0.4,0.23932028064632616,0.01,0.6231976747512817,0.4350847005844116,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,36,0.3918200996186998,0.8355548050668504,0.7536323666572571,40880,40880,81760,7 6 4 0 2,0.3918200996186998,36,0,False,0.8905128295068075,0.6095212444316422,0.8034173882889615,0.7976019184652278,0.8092328581126952,0.5,0.3259956147573809,0.01,0.6312749564647675,0.3508400321006775,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,37,0.42228657172785866,0.8256443738937378,0.6401659250259399,40880,40880,81760,1 5 3 2 6,0.3918200996186998,36,1,False,0.8791238144459437,0.5585551551517945,0.7902575551112526,0.7985611510791367,0.7819539591433685,0.5,0.28794505287657507,0.01,0.5929969906806946,0.4235479533672333,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,38,0.3936522768603431,0.834920777214898,0.7656210660934448,40880,40880,81760,5 0 2 6 8,0.3918200996186998,36,2,False,0.8879477717585235,0.5869936360532587,0.7972854303115553,0.7928057553956834,0.801765105227427,0.4,0.22835277251563327,0.01,0.5733588993549347,0.35640838742256165,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,39,0.4035169780254364,0.833564407295651,0.7575909495353699,40880,40880,81760,1 3 7 0 8,0.3918200996186998,36,3,False,0.8930934866992537,0.6047308021209118,0.808767183623958,0.8115107913669065,0.8060235758810097,0.5,0.272085434035335,0.01,0.7547387838363647,0.37599751353263855,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,40,0.4231468521886402,0.8325020472208658,0.7483581304550171,40880,40880,81760,2 7 5 6 4,0.3918200996186998,36,4,False,0.8851878837607566,0.58865547797599,0.7986934207494216,0.7956834532374101,0.8017033882614331,0.6,0.29116553303660064,0.01,0.5588948726654053,0.4439314007759094,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,41,0.4202979952096939,0.8359518382284377,0.7488080263137817,40880,40880,81760,1 8 6 0 4,0.3918200996186998,36,5,False,0.8875057924406633,0.5837797031855946,0.8012881529621702,0.7976019184652278,0.8049743874591125,0.5,0.23462482216163494,0.01,0.6589810788631439,0.4699690639972687,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,42,0.42501214146614075,0.8388726976182725,0.7422835826873779,40880,40880,81760,6 0 5 8 1,0.3918200996186998,36,6,False,0.8882464848339807,0.5835857674098766,0.803578740414445,0.7971223021582734,0.8100351786706166,0.5,0.2413631157893443,0.01,0.5968873143196106,0.33795878291130066,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,43,0.4412158901492755,0.8303014900949266,0.7559626698493958,40880,40880,81760,5 3 4 8 6,0.3918200996186998,36,7,False,0.8853018011437916,0.5759739596935698,0.8029137512060339,0.8129496402877698,0.792877862124298,0.5,0.2894804808178202,0.01,0.5968057751655579,0.5101469159126282,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,44,0.41075825194517773,0.8406102193726434,0.7410288453102112,40880,40880,81760,0 4 1 6 5,0.3918200996186998,36,8,False,0.8871916279233603,0.5937043109327577,0.8054354886762688,0.8009592326139089,0.8099117447386287,0.5,0.22082116768388294,0.01,0.5618039727210998,0.4621261954307556,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,45,0.41491447471910053,0.8360501660241021,0.754580020904541,40880,40880,81760,4 1 8 3 7,0.3918200996186998,36,9,False,0.8882441463973794,0.589469620084414,0.8042424864033972,0.8086330935251799,0.7998518792816145,0.5,0.28511651487263284,0.01,0.7052840173244477,0.4183143973350525,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,46,0.3808784865670734,0.8417967226770189,0.7761605978012085,40880,40880,81760,1 7 2 4 3,0.3808784865670734,46,0,False,0.8914180560754138,0.6076212333392423,0.8049127148938136,0.7966426858513189,0.8131827439363081,0.5,0.23119049859931903,0.01,0.6514185130596161,0.3359573483467102,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,47,0.38637465900844997,0.8433151112662421,0.7676286101341248,40880,40880,81760,3 5 7 0 1,0.3808784865670734,46,1,False,0.8922466618447511,0.608896747971212,0.8046130102028357,0.7918465227817746,0.8173794976238968,0.5,0.22207624564162765,0.01,0.6278988659381867,0.30815574526786804,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,48,0.4115631232659022,0.8335377838876512,0.7772727012634277,40880,40880,81760,4 2 7 3 8,0.3808784865670734,46,2,False,0.8935413269088487,0.6012410146979558,0.8055756616702565,0.8019184652278177,0.8092328581126952,0.5,0.264292662325862,0.01,0.6619426250457764,0.35031941533088684,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,49,0.40778716074095833,0.8383453024758233,0.7694435119628906,40880,40880,81760,3 7 2 0 4,0.3808784865670734,46,3,False,0.8883949015569991,0.5856883874389438,0.8010078069741948,0.7956834532374101,0.8063321607109795,0.3,0.2330424063801582,0.01,0.662394642829895,0.3020096719264984,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,50,0.4087962715162171,0.8378983206219144,0.7432873249053955,40880,40880,81760,7 1 8 4 0,0.3808784865670734,46,4,False,0.8962719548486374,0.5961897834820202,0.8128368625225721,0.8201438848920863,0.8055298401530581,0.5,0.2261337731814037,0.01,0.6916752338409424,0.37377992272377014,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,51,0.3873287844989035,0.8420123524136014,0.7079156637191772,40880,40880,81760,7 2 3 4 8,0.3808784865670734,46,5,False,0.8815831541395286,0.5801393649009543,0.7930457411519405,0.7726618705035971,0.813429611800284,0.4,0.2982477583297102,0.01,0.6865962862968444,0.395439475774765,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,52,0.3952388076318635,0.8416558239195082,0.7703889608383179,40880,40880,81760,7 5 3 0 4,0.3808784865670734,46,6,False,0.8959304395032391,0.6002944307566583,0.8100148431523251,0.8043165467625899,0.8157131395420602,0.5,0.21090616268144474,0.01,0.5908275604248047,0.3453482687473297,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,53,0.4240611029995812,0.8361055122481452,0.7299874424934387,40880,40880,81760,6 0 4 1 2,0.3808784865670734,46,7,False,0.898224993417597,0.6058766772358486,0.8149799952668859,0.8359712230215828,0.793988767512189,0.5,0.2539209612076025,0.01,0.646019971370697,0.4102199077606201,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,54,0.4324302723010381,0.8349135319391886,0.7525721192359924,40880,40880,81760,8 3 0 7 5,0.3808784865670734,46,8,False,0.8950400131662861,0.5848087092065628,0.8151044504148579,0.8254196642685852,0.8047892365611307,0.5,0.25566000229523245,0.01,0.6837691068649292,0.3885357081890106,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,55,0.3710189097457462,0.8477815654542711,0.7708908319473267,40880,40880,81760,2 3 1 7 6,0.3710189097457462,55,0,False,0.8976131370408209,0.6109369195049786,0.8150685746533305,0.8047961630695444,0.8253409862371166,0.6,0.29239100300775606,0.01,0.6608707070350647,0.3531423807144165,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,56,0.41013260930776596,0.8350734313329061,0.629104733467102,40880,40880,81760,7 1 2 3 5,0.3710189097457462,55,1,False,0.8778460364461624,0.5559045185230516,0.7879187929049465,0.7750599520383693,0.8007776337715238,0.3,0.28875328215288315,0.01,0.6232065558433533,0.28815892338752747,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,57,0.3991057467129495,0.8439537220531039,0.748306155204773,40880,40880,81760,1 0 5 8 7,0.3710189097457462,55,2,False,0.8958864680149974,0.6006007981638712,0.8101178971653265,0.8119904076738609,0.8082453866567919,0.4,0.2525232911937863,0.01,0.6603081464767456,0.41090044379234314,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,58,0.3916265194614728,0.8464891248279147,0.7723965048789978,40880,40880,81760,4 3 7 1 8,0.3710189097457462,55,3,False,0.8965165138764752,0.6052713207882275,0.813491151163498,0.8134292565947242,0.8135530457322718,0.4,0.2735212760715015,0.01,0.6594467282295227,0.32257360219955444,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,59,0.3899035213722123,0.8490592175059848,0.7751568555831909,40880,40880,81760,6 4 3 8 0,0.3710189097457462,55,4,False,0.8845386715992878,0.578338324514369,0.7996766741393035,0.781294964028777,0.8180583842498302,0.5,0.25820978019860663,0.01,0.6245989382266999,0.35740378499031067,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,60,0.3644707111848725,0.8510967956648933,0.7666248679161072,40880,40880,81760,2 1 7 3 0,0.3644707111848725,60,0,False,0.8958000790628375,0.6076036357938598,0.809997304877816,0.7971223021582734,0.8228723075973585,0.5,0.2953734671018003,0.01,0.7178555250167846,0.3263239562511444,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,61,0.3973751688996951,0.8430969450208876,0.7601003646850586,40880,40880,81760,4 7 8 2 1,0.3644707111848725,60,1,False,0.89667268592088,0.6018531834133349,0.8139046104349625,0.8167865707434053,0.8110226501265198,0.6,0.2818468972204266,0.01,0.6724078416824341,0.3477464020252228,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,62,0.4350391833318604,0.8371021482679579,0.753074049949646,40880,40880,81760,4 2 6 0 8,0.3644707111848725,60,2,False,0.893529915930244,0.5787215997491473,0.8120133628331551,0.8215827338129497,0.8024439918533605,0.5,0.326042471042471,0.01,0.6419400095939636,0.3725384473800659,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,63,0.39159165653917527,0.8409905566109551,0.753074049949646,40880,40880,81760,4 0 7 6 5,0.3644707111848725,60,3,False,0.8886742559294538,0.5931875824447284,0.8024149981995519,0.7923261390887291,0.8125038573103747,0.5,0.2833697709970682,0.01,0.557685273885727,0.421805202960968,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,64,0.4136124600966771,0.8405644098917643,0.7397741675376892,40880,40880,81760,1 7 0 6 5,0.3644707111848725,60,4,False,0.8915523829778983,0.5918850116295943,0.8092609193519097,0.8115107913669065,0.8070110473369129,0.4,0.2475157337599143,0.01,0.6028715670108795,0.35424405336380005,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,65,0.39820177521970535,0.8427402840720283,0.7704545259475708,40880,40880,81760,6 7 2 8 5,0.3644707111848725,60,5,False,0.8954964967111666,0.6027257443048878,0.8121176600656154,0.8019184652278177,0.822316854903413,0.6,0.35297619047619044,0.01,0.6251386106014252,0.47397154569625854,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,66,0.4229058076937993,0.8328001962767707,0.7475533485412598,40880,40880,81760,4 2 0 8 6,0.3644707111848725,60,6,False,0.894580909980403,0.5948676674955764,0.8124524413056113,0.8211031175059952,0.8038017651052274,0.6,0.30569400624755094,0.01,0.6403603851795197,0.3617883026599884,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,67,0.3806610223319795,0.8452163338661194,0.7713927030563354,40880,40880,81760,0 5 1 8 2,0.3644707111848725,60,7,False,0.8925914628415763,0.6002974151993428,0.8045170159003329,0.7836930455635491,0.8253409862371166,0.5,0.30271062271062277,0.01,0.6296858727931977,0.31873711943626404,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,68,0.3574064564373758,0.8538681666056315,0.7732154130935669,40880,40880,81760,7 5 2 8 3,0.3574064564373758,68,0,False,0.8968900717234026,0.6127030670009661,0.8097169588898405,0.7952038369304556,0.8242300808492254,0.4,0.29022142266218526,0.01,0.6546164631843567,0.3943031430244446,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,69,0.37771105104022556,0.8476889597045051,0.7465495467185974,40880,40880,81760,1 3 0 4 8,0.3574064564373758,68,1,False,0.8967668301944263,0.6015051261813948,0.8110525317942276,0.8071942446043165,0.8149108189841388,0.4,0.3517726830335331,0.01,0.6824376285076141,0.3562622368335724,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,70,0.39775947646962273,0.847256686952379,0.7583438158035278,40880,40880,81760,4 6 2 0 1,0.3574064564373758,68,2,False,0.8917008589018436,0.5860522653584647,0.8073364156295775,0.7976019184652278,0.8170709127939271,0.4,0.24035804889484863,0.01,0.6334844827651978,0.3605157434940338,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,71,0.40543759448660743,0.8449305031034682,0.7653701305389404,40880,40880,81760,8 7 6 0 5,0.3574064564373758,68,3,False,0.8906952867626284,0.5871571666945884,0.8053844722777601,0.7918465227817746,0.8189224217737456,0.5,0.2963076487429328,0.01,0.6321062326431275,0.419922411441803,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,72,0.39964329782459473,0.8417007790671455,0.7736511826515198,40880,40880,81760,7 3 5 4 1,0.3574064564373758,68,4,False,0.8924851675778428,0.6019053572433294,0.8049145353223068,0.7923261390887291,0.8175029315558847,0.4,0.23732589850236907,0.01,0.5885104894638061,0.4428127408027649,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,73,0.36609867463509244,0.853905975818634,0.7636135220527649,40880,40880,81760,2 8 5 3 1,0.3574064564373758,68,5,False,0.8963802777441072,0.6036174805968414,0.8136182259524727,0.8047961630695444,0.8224402888354009,0.4,0.285472994976324,0.01,0.6356933772563934,0.37026000022888184,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,74,0.3945966023537848,0.8458101087146335,0.7683814167976379,40880,40880,81760,8 1 6 7 2,0.3574064564373758,68,6,False,0.8913116424098271,0.5907755856492299,0.8066980668381422,0.7990407673860911,0.8143553662901932,0.6,0.3219565117933369,0.01,0.6595931649208069,0.31455788016319275,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,75,0.36751849121517605,0.8460899922582839,0.7728983759880066,40880,40880,81760,1 2 5 3 4,0.3574064564373758,68,7,False,0.8933716126524812,0.6032889579977403,0.8035277240159363,0.7880095923261391,0.8190458557057335,0.4,0.2856713078588079,0.01,0.5774256885051727,0.355270653963089,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,76,0.4185717635684543,0.8383518656094869,0.7252195477485657,40880,40880,81760,8 6 1 4 0,0.3574064564373758,68,8,False,0.8950481384934637,0.5894933917818281,0.8119252274536601,0.8191846522781775,0.8046658026291428,0.5,0.2725143565584742,0.01,0.6754582941532135,0.4518824815750122,logreg_fedprox_mu_0p01
logreg_fedprox_mu_0p01,19,,77,0.3841571311155955,0.8457764850722419,0.7636135220527649,40880,40880,81760,8 6 2 4 1,0.3574064564373758,68,9,False,0.893309732883939,0.5969829150332038,0.8059231859097058,0.7908872901678657,0.820959081651546,0.6,0.2843877277317439,0.01,0.6228715538978576,0.37870869040489197,logreg_fedprox_mu_0p01
