run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedavg,37,0,35,0.40317661894692314,0.8337269822756449,0.7693852186203003,40880,40880,81760,2 3 8 0 1,0.40317661894692314,35,0,False,0.8908618485696538,0.5894344182959909,0.8077708320290629,0.8163069544364508,0.799234709621675,0.5,0.3090946781413411,0.7435349106788636,0.33288130164146423,logreg_fedavg
logreg_fedavg,37,0,36,0.42705245564381283,0.8316945234934489,0.7284818291664124,40880,40880,81760,1 4 3 8 0,0.40317661894692314,35,1,False,0.8920808696497717,0.5929478488330986,0.8084063391760208,0.829736211031175,0.7870764673208666,0.5,0.24297366376313742,0.6813286960124969,0.3396068811416626,logreg_fedavg
logreg_fedavg,37,0,37,0.4146582931280136,0.837961733341217,0.7470514178276062,40880,40880,81760,0 1 2 4 8,0.40317661894692314,35,2,False,0.8929331557897545,0.5900268327251759,0.8078273097130516,0.8124700239808154,0.8031845954452879,0.5,0.23708596006786892,0.674695885181427,0.3174061179161072,logreg_fedavg
logreg_fedavg,37,0,38,0.4113360850347413,0.8309101661046346,0.7580366134643555,40880,40880,81760,2 5 7 3 4,0.40317661894692314,35,3,False,0.8884515272433043,0.5909954574747787,0.8020682731726116,0.8095923261390887,0.7945442202061347,0.5,0.3414841786214714,0.596120148897171,0.42606332898139954,logreg_fedavg
logreg_fedavg,37,0,39,0.42609073635604644,0.8289090659883287,0.6916695237159729,40880,40880,81760,1 8 2 7 3,0.40317661894692314,35,4,False,0.8839928686563803,0.564829236197939,0.8007510377552429,0.811031175059952,0.7904709004505338,0.5,0.31851142411959954,0.7211078405380249,0.29448503255844116,logreg_fedavg
logreg_fedavg,37,0,40,0.37594537685314816,0.8412020670043098,0.765119194984436,40880,40880,81760,3 0 8 6 2,0.37594537685314816,40,0,False,0.8958021954959638,0.6093894082672988,0.8087998625354484,0.8071942446043165,0.8104054804665802,0.5,0.3466089466089466,0.6940046310424804,0.33797210454940796,logreg_fedavg
logreg_fedavg,37,0,41,0.403645642929607,0.8367809719509549,0.7508155703544617,40880,40880,81760,2 0 3 4 1,0.37594537685314816,40,1,False,0.8894916283229666,0.5926518556410535,0.802989587593025,0.8119904076738609,0.793988767512189,0.4,0.3602971052235844,0.6837608098983765,0.3072075843811035,logreg_fedavg
logreg_fedavg,37,0,42,0.3867989910973443,0.8385280172030131,0.7781681418418884,40880,40880,81760,1 2 8 3 5,0.37594537685314816,40,2,False,0.8892283914027823,0.6019298490725769,0.8040557370803968,0.7961630695443646,0.811948404616429,0.5,0.3447924484531655,0.6431795060634613,0.32488614320755005,logreg_fedavg
logreg_fedavg,37,0,43,0.41216668238242465,0.8393142951859368,0.7365119457244873,40880,40880,81760,7 5 1 6 0,0.37594537685314816,40,3,False,0.8948632243991883,0.59863442176154,0.8120230421846564,0.823021582733813,0.8010245016354997,0.5,0.23010419407826904,0.6287165522575379,0.4632176160812378,logreg_fedavg
logreg_fedavg,37,0,44,0.38901206354300183,0.8407219582133822,0.773149311542511,40880,40880,81760,2 0 8 5 3,0.37594537685314816,40,4,False,0.8896223735693911,0.5957711244175197,0.7998819829527972,0.7904076738609113,0.8093562920446831,0.5,0.2841739112128917,0.669656652212143,0.36959654092788696,logreg_fedavg
logreg_fedavg,37,0,45,0.4327100051773919,0.8320030371348063,0.7518193125724792,40880,40880,81760,5 2 8 1 6,0.37594537685314816,40,5,False,0.892530367485312,0.5795827578480964,0.8100031213688557,0.8239808153477218,0.7960254273899895,0.5,0.2939677347939035,0.6058182299137116,0.3853694200515747,logreg_fedavg
logreg_fedavg,37,0,46,0.4216698325342602,0.8366881277826097,0.746298611164093,40880,40880,81760,7 0 8 6 4,0.37594537685314816,40,6,False,0.8932772907761554,0.591877471468793,0.8072621776676048,0.811031175059952,0.8034931802752576,0.5,0.26526312035576705,0.6712046146392823,0.465259850025177,logreg_fedavg
logreg_fedavg,37,0,47,0.4028066115246879,0.8419780135154724,0.7861982583999634,40880,40880,81760,2 0 4 5 1,0.37594537685314816,40,7,False,0.8842690705794928,0.5878660547527527,0.8011191639171537,0.7755395683453238,0.8266987594889835,0.5,0.2604026730920191,0.624595433473587,0.41254130005836487,logreg_fedavg
logreg_fedavg,37,0,48,0.41697926736540264,0.8392487300766839,0.7508155703544617,40880,40880,81760,4 8 7 1 5,0.37594537685314816,40,8,False,0.8965319505180894,0.6040088018014418,0.8145393183694112,0.8239808153477218,0.8050978213911004,0.5,0.279335057099763,0.629667216539383,0.4446781873703003,logreg_fedavg
logreg_fedavg,37,0,49,0.3893490748273002,0.8454014658927917,0.7777393460273743,40880,40880,81760,7 4 2 5 3,0.37594537685314816,40,9,False,0.8912884504468264,0.5936801985942604,0.8068267400521353,0.8028776978417266,0.810775782262544,0.3,0.31631509096039984,0.6047788619995117,0.45156002044677734,logreg_fedavg
logreg_fedavg,37,0,50,0.40833507892158294,0.8367465403344896,0.7690978050231934,40880,40880,81760,7 8 5 3 4,0.37594537685314816,40,10,False,0.8894742380507742,0.594469022958391,0.8038810647464254,0.8038369304556355,0.8039251990372154,0.4,0.26596638655462185,0.629266893863678,0.3900008499622345,logreg_fedavg
logreg_fedavg,37,0,51,0.40773512919743854,0.8430626657274034,0.759096622467041,40880,40880,81760,8 1 4 5 6,0.37594537685314816,40,11,False,0.893697528553717,0.5911606858911592,0.814260792809929,0.8177458033573142,0.810775782262544,0.5,0.2890624918558601,0.555485200881958,0.42456868290901184,logreg_fedavg
logreg_fedavg,37,0,52,0.38806026925643283,0.8473541802830167,0.7697891592979431,40880,40880,81760,8 3 2 7 6,0.37594537685314816,40,12,False,0.8873512040210453,0.5821242111714847,0.803946422569406,0.7952038369304556,0.8126890082083564,0.4,0.30741059970160994,0.6970935046672821,0.40624210238456726,logreg_fedavg
logreg_fedavg,37,0,53,0.3995684857169787,0.8429637683762444,0.7540777921676636,40880,40880,81760,8 1 4 3 0,0.37594537685314816,40,13,False,0.8934237094679006,0.5833504887594968,0.8082135513585058,0.8071942446043165,0.8092328581126952,0.5,0.282373115064161,0.6964750945568084,0.39643171429634094,logreg_fedavg
logreg_fedavg,37,0,54,0.3658711595667733,0.8456574413511488,0.7801756858825684,40880,40880,81760,2 7 3 5 6,0.3658711595667733,54,0,False,0.8950052918228276,0.6123002826568287,0.8074527898510667,0.7980815347721822,0.8168240449299512,0.5,0.3610606060606061,0.6063490629196167,0.41364768147468567,logreg_fedavg
logreg_fedavg,37,0,55,0.4030991685059335,0.831917769379086,0.7296923398971558,40880,40880,81760,5 4 1 3 6,0.3658711595667733,54,1,False,0.8840202638851704,0.5830600439297471,0.7969582859910924,0.7961630695443646,0.7977535024378202,0.4,0.31995603587305066,0.5504849314689636,0.4015525281429291,logreg_fedavg
logreg_fedavg,37,0,56,0.4296347432666355,0.8279341657956442,0.6515727639198303,40880,40880,81760,3 6 5 8 1,0.3658711595667733,54,2,False,0.8801877290983358,0.5600300886098166,0.7927314730330159,0.8023980815347722,0.7830648645312597,0.4,0.2860559794038537,0.5767603695392609,0.3443188965320587,logreg_fedavg
logreg_fedavg,37,0,57,0.42519085109233856,0.8367511034011841,0.7678795456886292,40880,40880,81760,4 1 3 8 0,0.3658711595667733,54,3,False,0.8886691794499967,0.581224390483596,0.8035416214334588,0.8038369304556355,0.8032463124112819,0.5,0.2971779777738681,0.6639017283916473,0.32340285181999207,logreg_fedavg
logreg_fedavg,37,0,58,0.375261257092158,0.8468886746300591,0.7734002470970154,40880,40880,81760,3 1 0 2 6,0.3658711595667733,54,4,False,0.8936316675228599,0.5993713746103587,0.806883217736124,0.7990407673860911,0.8147256680861569,0.5,0.33107511873309553,0.681010901927948,0.3515452444553375,logreg_fedavg
logreg_fedavg,37,0,59,0.4071916192770004,0.8413776357968649,0.7618569731712341,40880,40880,81760,0 4 1 8 7,0.3658711595667733,54,5,False,0.8939083726538487,0.6003830074561523,0.8103208083412922,0.8023980815347722,0.8182435351478121,0.5,0.25252081298768386,0.7120686173439026,0.3995257318019867,logreg_fedavg
logreg_fedavg,37,0,60,0.399836089875963,0.8440704213248359,0.7510665059089661,40880,40880,81760,7 4 3 2 0,0.3658711595667733,54,6,False,0.8970446749432522,0.5951213742478823,0.8130379532700446,0.8148681055155875,0.8112078010245016,0.5,0.2957451852898461,0.716461455821991,0.3660670220851898,logreg_fedavg
logreg_fedavg,37,0,61,0.4139980996648471,0.8409118188752068,0.752321183681488,40880,40880,81760,8 2 5 6 0,0.3658711595667733,54,7,False,0.8912700093581865,0.5796653987004275,0.8058489479477333,0.8043165467625899,0.8073813491328766,0.4,0.2553920836170541,0.6354950189590454,0.3916988968849182,logreg_fedavg
logreg_fedavg,37,0,62,0.39906614191002315,0.8432164390881857,0.765119194984436,40880,40880,81760,6 2 8 7 3,0.3658711595667733,54,8,False,0.8961813330302246,0.6007985738693324,0.8140403433594543,0.8201438848920863,0.8079368018268221,0.4,0.3104203181955263,0.711026644706726,0.4022746980190277,logreg_fedavg
logreg_fedavg,37,0,63,0.3910631876852777,0.8417132298151652,0.7854453921318054,40880,40880,81760,3 5 8 2 4,0.3658711595667733,54,9,False,0.8921325668589366,0.5904743639620649,0.8089013181234312,0.8023980815347722,0.8154045547120904,0.6,0.3061674083393047,0.6019446790218353,0.3299548327922821,logreg_fedavg
logreg_fedavg,37,0,64,0.4370785289340549,0.8333685398101807,0.7380175590515137,40880,40880,81760,8 4 6 5 1,0.3658711595667733,54,10,False,0.8950649959573168,0.5897612321755654,0.8127458854985998,0.8326139088729017,0.792877862124298,0.6,0.3672384877202368,0.5595681309700012,0.4340466260910034,logreg_fedavg
logreg_fedavg,37,0,65,0.40609199967649245,0.8421421117252774,0.7691342830657959,40880,40880,81760,8 7 3 2 4,0.3658711595667733,54,11,False,0.8907894310361747,0.5855114678944511,0.8048544167813314,0.8047961630695444,0.8049126704931185,0.5,0.3363464378545966,0.6912341475486755,0.3761504888534546,logreg_fedavg
logreg_fedavg,37,0,66,0.4051530750261413,0.8398309813605415,0.7618389129638672,40880,40880,81760,5 1 8 7 3,0.3658711595667733,54,12,False,0.8904952912322983,0.5822516357330034,0.8050492470308146,0.8062350119904077,0.8038634820712214,0.4,0.3305102562408294,0.664302533864975,0.36013439297676086,logreg_fedavg
logreg_fedavg,37,0,67,0.4440503625406159,0.8340031769540575,0.7631116509437561,40880,40880,81760,8 7 6 5 4,0.3658711595667733,54,13,False,0.8862161002544012,0.5818687487747987,0.8073000958611004,0.8105515587529976,0.8040486329692033,0.4,0.2995742923675687,0.5360225856304168,0.44021984934806824,logreg_fedavg
logreg_fedavg,37,0,68,0.4194018327527576,0.8433959815237257,0.748306155204773,40880,40880,81760,1 2 4 5 0,0.3658711595667733,54,14,False,0.894885602349448,0.6014345580193646,0.8091992023859158,0.8115107913669065,0.806887613404925,0.4,0.26714005152671455,0.6648317217826843,0.5302547812461853,logreg_fedavg
logreg_fedavg,37,0,69,0.39845065275828045,0.8412615259488424,0.748306155204773,40880,40880,81760,2 8 6 5 0,0.3658711595667733,54,15,True,0.892905212952393,0.5981603698631661,0.8018524857951077,0.7928057553956834,0.8108992161945319,0.5,0.30202693410073267,0.6144541025161743,0.3744523525238037,logreg_fedavg
