run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p001,37,,13,0.39596838421291775,0.8522682189941406,0.7681304812431335,6058280,6058280,12116560,7 2 1 8 4,0.32041570875379777,11,2,False,0.9106675333682323,0.6668022813111932,0.8290302843820111,0.837410071942446,0.8206504968215762,0.5,0.37820458769710913,0.001,9.466531753540039,5.251073837280273,fedprox_mu_0p001
fedprox_mu_0p001,37,,14,0.3486463129520416,0.8631767233212789,0.7751568555831909,6058280,6058280,12116560,0 7 3 8 4,0.32041570875379777,11,3,False,0.9103588301364094,0.6666570877905403,0.8274329249801418,0.8201438848920863,0.8347219650681973,0.4,0.38397530895242565,0.001,9.59489984512329,5.180472373962402,fedprox_mu_0p001
fedprox_mu_0p001,37,,15,0.3587338709168964,0.8575476010640463,0.7628607153892517,6058280,6058280,12116560,0 4 5 1 8,0.32041570875379777,11,4,False,0.9075516109978153,0.6629241795642781,0.8249245077183949,0.8249400479616307,0.824908967475159,0.5,0.3783132897964557,0.001,8.566415691375733,5.853699207305908,fedprox_mu_0p001
fedprox_mu_0p001,37,,16,0.35715918077362907,0.868953201505873,0.7924717664718628,6058280,6058280,12116560,7 2 8 6 0,0.32041570875379777,11,5,False,0.9087993149268773,0.66481293841956,0.8212104339857127,0.7942446043165468,0.8481762636548787,0.4,0.36924511649338393,0.001,9.83279504776001,5.4183735847473145,fedprox_mu_0p001
fedprox_mu_0p001,37,,17,0.33795235057671863,0.8734388748804728,0.8002509474754333,6058280,6058280,12116560,1 2 0 4 8,0.32041570875379777,11,6,False,0.907822470037301,0.6611817721537463,0.8204188139952766,0.7851318944844125,0.8557057335061409,0.4,0.37127340808564624,0.001,9.725199794769287,5.343532562255859,fedprox_mu_0p001
fedprox_mu_0p001,37,,18,0.3541075703170564,0.8566681808895535,0.7814303636550903,6058280,6058280,12116560,8 3 6 4 2,0.32041570875379777,11,7,False,0.9107091368194096,0.6667749773964471,0.8237458468699952,0.8148681055155875,0.8326235882244029,0.5,0.3802522665203825,0.001,9.38578748703003,6.2604451179504395,fedprox_mu_0p001
fedprox_mu_0p001,37,,19,0.3061164187060462,0.8775115079349942,0.797992467880249,6058280,6058280,12116560,7 0 4 1 6,0.3061164187060462,19,0,False,0.9085308535249192,0.6670655483562076,0.8205035305212598,0.7793764988009593,0.8616305622415602,0.3,0.32359219191388117,0.001,9.022154140472413,5.96718692779541,fedprox_mu_0p001
fedprox_mu_0p001,37,,20,0.3256254262394375,0.867157604959276,0.7789209485054016,6058280,6058280,12116560,4 2 1 0 6,0.3061164187060462,19,1,False,0.9090992416213299,0.6649447153650541,0.8235449781259976,0.8033573141486811,0.8437326421033142,0.4,0.29549047172758514,0.001,9.005584049224854,5.865250110626221,fedprox_mu_0p001
fedprox_mu_0p001,37,,21,0.3156194794509146,0.8774172928598192,0.7974905967712402,6058280,6058280,12116560,6 0 2 8 7,0.3061164187060462,19,2,False,0.9082215730840618,0.6604120723908283,0.8207530180262381,0.781294964028777,0.8602110720236993,0.4,0.29468057162249855,0.001,10.620657634735107,5.910812854766846,fedprox_mu_0p001
fedprox_mu_0p001,37,,22,0.34032784899075824,0.8713535600238376,0.7861982583999634,6058280,6058280,12116560,0 3 6 1 7,0.3061164187060462,19,3,False,0.9094614328903476,0.6641102719795232,0.8204593518297749,0.7865707434052758,0.854347960254274,0.5,0.3025760166556947,0.001,10.291629791259766,5.675400257110596,fedprox_mu_0p001
fedprox_mu_0p001,37,,23,0.30370860629611546,0.8888059324688382,0.8025094270706177,6058280,6058280,12116560,7 5 0 1 6,0.30370860629611546,23,0,False,0.9053529921850336,0.6587640422832903,0.8119896528620466,0.7477218225419664,0.8762574831821268,0.2,0.22560534078907532,0.001,9.057559967041016,6.345069408416748,fedprox_mu_0p001
fedprox_mu_0p001,37,,24,0.3136088367965486,0.8740233381589254,0.7914680242538452,6058280,6058280,12116560,4 0 1 6 3,0.30370860629611546,23,1,False,0.9073293559190788,0.6604337312129761,0.8210835812002129,0.7860911270983213,0.8560760353021045,0.5,0.2952864967369755,0.001,9.411264038085937,6.124395370483398,fedprox_mu_0p001
fedprox_mu_0p001,37,,25,0.3528934833076265,0.8785013887617323,0.8042659759521484,6058280,6058280,12116560,7 5 6 4 2,0.30370860629611546,23,2,False,0.9108300251115531,0.6644176693580122,0.8265437122621844,0.7904076738609113,0.8626797506634574,0.4,0.27410959729925244,0.001,8.000474739074708,7.182194232940674,fedprox_mu_0p001
fedprox_mu_0p001,37,,26,0.3262381437751982,0.8825215697288513,0.8057716488838196,6058280,6058280,12116560,0 3 5 2 8,0.30370860629611546,23,3,False,0.9096133276678047,0.6656679822913034,0.8206905018477348,0.7750599520383693,0.8663210516571005,0.4,0.26176193782961277,0.001,10.2884202003479,6.0771918296813965,fedprox_mu_0p001
fedprox_mu_0p001,37,,27,0.31892116367816925,0.887972096602122,0.8298619985580444,6058280,6058280,12116560,4 0 2 8 3,0.30370860629611546,23,4,False,0.9082719382723778,0.6648274326548768,0.8172267148325405,0.7525179856115108,0.8819354440535703,0.4,0.2990250761214046,0.001,10.73350887298584,5.947415828704834,fedprox_mu_0p001
fedprox_mu_0p001,37,,28,0.3059539745251338,0.8904860417048136,0.8228356242179871,6058280,6058280,12116560,3 5 6 4 2,0.30370860629611546,23,5,False,0.9096389912694913,0.6648611282270475,0.8184521740134276,0.7573141486810552,0.8795901993458002,0.4,0.30912258525176345,0.001,8.064101028442384,7.100928783416748,fedprox_mu_0p001
fedprox_mu_0p001,37,,29,0.3338031570116679,0.8874406417210897,0.8210790753364563,6058280,6058280,12116560,3 5 0 2 8,0.30370860629611546,23,6,False,0.9091015356572362,0.6609840153290176,0.8182291049219502,0.7577937649880095,0.8786644448558909,0.5,0.3759884258342615,0.001,10.653764152526856,6.236301898956299,fedprox_mu_0p001
fedprox_mu_0p001,37,,30,0.32169582611984676,0.891935772365994,0.8262792229652405,6058280,6058280,12116560,1 7 4 6 5,0.30370860629611546,23,7,False,0.9101100086418553,0.6646691870762528,0.814004334395842,0.7429256594724221,0.8850830093192619,0.4,0.32742251766886804,0.001,7.9938154220581055,7.06717586517334,fedprox_mu_0p001
fedprox_mu_0p001,37,,31,0.34609011974599624,0.8795348935657077,0.8092848062515259,6058280,6058280,12116560,2 1 8 5 6,0.30370860629611546,23,8,False,0.9077939943916001,0.6567429583213749,0.8182615618299658,0.770263788968825,0.8662593346911066,0.5,0.3821668842520896,0.001,9.195473289489746,6.982303619384766,fedprox_mu_0p001
fedprox_mu_0p001,37,,32,0.3355601479609807,0.8891527586513095,0.8205771446228027,6058280,6058280,12116560,0 7 1 8 2,0.30370860629611546,23,9,False,0.9048431094043483,0.648744911509036,0.8092063508978042,0.7376498800959232,0.8807628216996852,0.2,0.28285228020618225,0.001,11.965884971618653,5.959150791168213,fedprox_mu_0p001
fedprox_mu_0p001,37,,33,0.341627750131819,0.8916948570145501,0.8243412971496582,6058280,6058280,12116560,7 1 3 5 8,0.30370860629611546,23,10,False,0.9083232062748245,0.6617032367689167,0.8147263784972762,0.7462829736211031,0.8831697833734493,0.3,0.2658292228344702,0.001,10.500001430511475,6.226199626922607,fedprox_mu_0p001
fedprox_mu_0p001,37,,34,0.35540466010570526,0.8898638817999098,0.826097846031189,6058280,6058280,12116560,2 5 7 1 6,0.30370860629611546,23,11,False,0.9033323165574189,0.6535895072661485,0.8111318758361206,0.7410071942446043,0.8812565574276369,0.2,0.24688697267644635,0.001,9.342061424255371,6.824307441711426,fedprox_mu_0p001
fedprox_mu_0p001,37,,35,0.35254189868768054,0.8899893230862088,0.8208280801773071,6058280,6058280,12116560,2 3 8 0 1,0.30370860629611546,23,12,False,0.905870985492665,0.6573490898672801,0.8101797029327102,0.7386091127098321,0.8817502931555885,0.2,0.24964649776670234,0.001,12.2969575881958,6.099503040313721,fedprox_mu_0p001
fedprox_mu_0p001,37,,36,0.3032231777906418,0.904780281914605,0.8393977284431458,6058280,6058280,12116560,1 4 3 8 0,0.30370860629611546,23,13,False,0.9046882101798658,0.6534203644598713,0.7972674036294016,0.6892086330935252,0.905326174165278,0.2,0.2607583666579741,0.001,10.871718502044677,6.058434963226318,fedprox_mu_0p001
fedprox_mu_0p001,37,,37,0.39180289540025925,0.877233260207706,0.8136450052261353,6058280,6058280,12116560,0 1 2 4 8,0.30370860629611546,23,14,False,0.9039725153778108,0.6480744835722048,0.8128835276529749,0.758273381294964,0.8674936740109856,0.5,0.29238787595497784,0.001,11.026511478424073,6.206140518188477,fedprox_mu_0p001
fedprox_mu_0p001,37,,38,0.3971044785446591,0.8683308760325114,0.8212255239486694,6058280,6058280,12116560,2 5 7 3 4,0.30370860629611546,23,15,True,0.9008123847154454,0.6512154005318783,0.8137536036714046,0.7683453237410072,0.8591618836018021,0.6,0.27401652492039863,0.001,9.597003555297851,6.957798957824707,fedprox_mu_0p001
