run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p0,47,,11,0.5481308367517259,0.7721540331840515,0.6066367030143738,40880,40880,81760,5 3 7 8 0,0.5481308367517259,11,0,False,0.8827070097301163,0.5753800183707807,0.7908367177763066,0.8724220623501199,0.7092513732024933,0.5,0.2809060436530918,0.0,0.7175352096557617,0.4337654113769531,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,12,0.5911551970574591,0.7702202300230662,0.330798476934433,40880,40880,81760,6 5 7 2 1,0.5481308367517259,11,1,False,0.8565037915973461,0.4980255056309715,0.7734698743504733,0.8489208633093526,0.6980188853915942,0.5,0.22084775481073657,0.0,0.5918972611427307,0.443328320980072,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,13,0.6685266147057215,0.7663069599204593,0.2841341197490692,40880,40880,81760,8 4 2 7 5,0.5481308367517259,11,2,False,0.8409120583555374,0.440001873212883,0.7661257774006679,0.8321342925659473,0.7001172622353885,0.5,0.1918512513286593,0.0,0.6058711528778076,0.3688206076622009,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,14,0.5408232940567864,0.777621199687322,0.46076735854148865,40880,40880,81760,0 7 2 4 3,0.5408232940567864,14,0,False,0.8722029597207256,0.5398791837596912,0.7821243690106238,0.8479616306954436,0.7162871073258039,0.5,0.21391353997311183,0.0,0.6898326218128205,0.3459663391113281,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,15,0.5060266140434477,0.7869226601388719,0.6197718381881714,40880,40880,81760,4 3 8 0 1,0.5060266140434477,15,0,False,0.8816628533869812,0.5676366250055875,0.7895675239108844,0.8412470023980816,0.737888045423687,0.5,0.24285271878355533,0.0,0.6667951047420502,0.34165090322494507,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,16,0.5560578207174937,0.7840805815325843,0.4096094071865082,40880,40880,81760,6 7 2 4 5,0.5060266140434477,15,1,False,0.8617078342510217,0.5168128495661801,0.7748226303238098,0.8282973621103118,0.7213478985373079,0.5,0.2602635435043236,0.0,0.5654120862483978,0.4633861482143402,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,17,0.5297402739524841,0.7846146954430474,0.538541316986084,40880,40880,81760,2 7 0 1 4,0.5060266140434477,15,2,False,0.8686218660694478,0.546096330979677,0.782838776192525,0.8287769784172662,0.7369005739677837,0.5,0.2581688170142571,0.0,0.6754186451435089,0.3404231667518616,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,18,0.5585551907618841,0.7747567428482903,0.5381956696510315,40880,40880,81760,1 8 2 4 5,0.5060266140434477,15,3,False,0.876763991509995,0.5550224974846589,0.7848796541363465,0.8431654676258993,0.7265938406467938,0.6,0.2741276164725115,0.0,0.5916966915130615,0.3803810477256775,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,19,0.5450982550779978,0.7814097536934747,0.3767715096473694,40880,40880,81760,8 7 6 3 2,0.5060266140434477,15,4,False,0.8605092670910485,0.49916632140319545,0.7717906400670983,0.8225419664268585,0.7210393137073381,0.5,0.2200118612745615,0.0,0.6714289784431458,0.3441811501979828,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,20,0.5112577743000455,0.7962648073832194,0.7191969752311707,40880,40880,81760,0 4 5 7 6,0.5060266140434477,15,5,False,0.8829619585205748,0.5801144024816515,0.7965653398406991,0.841726618705036,0.7514040609763624,0.5,0.25600264640962317,0.0,0.5763415038585663,0.49363774061203003,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,21,0.5051890247397952,0.8063150975439284,0.6930991411209106,40880,40880,81760,7 5 6 0 4,0.5051890247397952,21,0,False,0.8873803752776339,0.5900376318841851,0.7998345186098853,0.8460431654676259,0.7536258717521447,0.4,0.21652779730091862,0.0,0.550089955329895,0.37013643980026245,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,22,0.5153928076227506,0.7943789859612783,0.4790874421596527,40880,40880,81760,3 8 2 7 1,0.5051890247397952,21,1,False,0.8712638406216333,0.5359924447064258,0.7814211064031574,0.8244604316546763,0.7383817811516385,0.6,0.25176476729741,0.0,0.7817251801490783,0.47978031635284424,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,23,0.4589882211552726,0.812173068523407,0.7314206957817078,40880,40880,81760,2 7 1 6 0,0.4589882211552726,23,0,False,0.8849280064931576,0.5820026242549173,0.8010233028167357,0.8239808153477218,0.7780657902857495,0.4,0.22530007124204265,0.0,0.668925815820694,0.31480249762535095,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,24,0.4331319149997499,0.8212684657838609,0.7510665059089661,40880,40880,81760,2 5 4 3 0,0.4331319149997499,24,0,False,0.8869364127287319,0.5894949415543469,0.8022453431441109,0.8206235011990408,0.783867185089181,0.6,0.33585418903925773,0.0,0.6360813200473785,0.395692378282547,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,25,0.458251491189003,0.8186039593484666,0.7179422974586487,40880,40880,81760,4 7 0 5 6,0.4331319149997499,24,1,False,0.8866770682694726,0.5900708683536142,0.8020468720376411,0.8278177458033573,0.776275998271925,0.5,0.20069653988995356,0.0,0.5587845265865325,0.4307962954044342,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,26,0.45537065466245014,0.816104789574941,0.6750777959823608,40880,40880,81760,6 1 2 0 8,0.4331319149997499,24,2,False,0.8778312658149726,0.5649024712242809,0.7928565053900223,0.8148681055155875,0.7708449052644571,0.4,0.23878001646042885,0.0,0.7153995394706726,0.37528565526008606,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,27,0.44006791710853577,0.8166288601027595,0.7332496643066406,40880,40880,81760,0 2 1 5 4,0.4331319149997499,24,3,False,0.8880847331022425,0.6028029127573538,0.8018706012786512,0.823021582733813,0.7807196198234895,0.5,0.31481943747328556,0.0,0.5858242511749268,0.33390012383461,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,28,0.47344254785113865,0.8082877198855082,0.629104733467102,40880,40880,81760,7 3 6 8 4,0.4331319149997499,24,4,False,0.8833562070913534,0.5797339114458302,0.7964507860477033,0.8369304556354916,0.7559711164599149,0.5,0.30017935293552517,0.0,0.6803611874580383,0.4944228231906891,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,29,0.44072984324561226,0.8257149789068434,0.7585947513580322,40880,40880,81760,7 0 5 8 1,0.4331319149997499,24,5,False,0.8884159326861784,0.594389009502815,0.8052835938988117,0.8196642685851319,0.7909029192124916,0.5,0.2545551686047253,0.0,0.6305912494659424,0.341764897108078,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,30,0.4306968574722608,0.8282363149854872,0.761104166507721,40880,40880,81760,2 5 7 0 4,0.4306968574722608,30,0,False,0.8920607857354184,0.6016557929570681,0.8089874110709581,0.8258992805755395,0.7920755415663766,0.5,0.2280485785864696,0.0,0.6302517652511597,0.3710693120956421,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,31,0.42173412773344254,0.8312683436605666,0.7626097798347473,40880,40880,81760,3 0 8 7 5,0.42173412773344254,31,0,False,0.8920272632107238,0.5983085074823591,0.8091937411004357,0.8244604316546763,0.7939270505461952,0.5,0.25164349779065354,0.0,0.6497967422008515,0.3553861379623413,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,32,0.42438061866495347,0.8327989909383986,0.7508155703544617,40880,40880,81760,1 4 0 7 2,0.42173412773344254,31,1,False,0.8941119054395439,0.6011227387774025,0.8093885713499187,0.8258992805755395,0.792877862124298,0.5,0.234821483614803,0.0,0.665531474351883,0.33188673853874207,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,33,0.4493871190481716,0.8178575171364678,0.656066358089447,40880,40880,81760,3 2 4 6 7,0.42173412773344254,31,2,False,0.8812597246772107,0.5673669964954718,0.7946313787703405,0.8095923261390887,0.7796704314015923,0.6,0.2767775608265139,0.0,0.6229878008365631,0.385867714881897,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,34,0.42136742754115,0.8327140609423319,0.7626097798347473,40880,40880,81760,1 7 2 4 0,0.42173412773344254,31,3,False,0.8897363945540475,0.6001908865891977,0.8057932694762537,0.814388489208633,0.7971980497438745,0.5,0.32311202603277667,0.0,0.6844102621078492,0.33664485812187195,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,35,0.4278426840901375,0.8213133348359002,0.727618396282196,40880,40880,81760,1 6 3 2 5,0.42173412773344254,31,4,False,0.8858559218168883,0.5847668821710892,0.7989188874784268,0.8139088729016787,0.783928902055175,0.4,0.3112810368245151,0.0,0.5793511688709259,0.41169360280036926,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,36,0.39528226024574703,0.8349849449263679,0.753074049949646,40880,40880,81760,7 2 0 4 6,0.39528226024574703,36,0,False,0.8933234082979866,0.6061150747354229,0.809315576607405,0.8119904076738609,0.8066407455409492,0.5,0.3204701163280331,0.0,0.6441627979278565,0.3942094147205353,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,37,0.4173077866435051,0.8307853870921664,0.7676286101341248,40880,40880,81760,7 8 6 0 3,0.39528226024574703,36,1,False,0.8910770735383551,0.5915699751878577,0.805546401612278,0.814388489208633,0.796704314015923,0.5,0.27305117025841996,0.0,0.738879257440567,0.39078861474990845,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,38,0.412871637278133,0.8312322431140475,0.7442910671234131,40880,40880,81760,8 1 6 2 3,0.39528226024574703,36,2,False,0.8911818591784598,0.5949573739461201,0.8044036165254058,0.8249400479616307,0.783867185089181,0.4,0.3255222963827371,0.0,0.6908602476119995,0.36380502581596375,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,39,0.43652238034539753,0.8305905262629191,0.728309690952301,40880,40880,81760,8 1 6 7 2,0.39528226024574703,36,3,False,0.8902938896799614,0.5903074420118507,0.806204908319225,0.822062350119904,0.7903474665185459,0.5,0.3238818141655686,0.0,0.6676297307014465,0.3327856659889221,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,40,0.4171366145213445,0.8289974994129605,0.7360100150108337,40880,40880,81760,5 2 3 0 4,0.39528226024574703,36,4,False,0.8922557491869864,0.6038535453660516,0.8066193888066736,0.8148681055155875,0.7983706720977597,0.5,0.2131893363156675,0.0,0.619892281293869,0.42219194769859314,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,41,0.41632749885320663,0.8269272247950236,0.7072243094444275,40880,40880,81760,1 7 3 2 4,0.39528226024574703,36,5,False,0.8866953909562593,0.5894385689827352,0.8001048300407998,0.8067146282973621,0.7934950317842375,0.5,0.2978614388645997,0.0,0.6858619570732116,0.35813573002815247,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,42,0.4426154030693902,0.8318406475914849,0.7258901000022888,40880,40880,81760,0 3 6 5 2,0.39528226024574703,36,6,False,0.8813575690086701,0.5535723381858844,0.7964336917801438,0.7961630695443646,0.796704314015923,0.4,0.31084518976801073,0.0,0.5971171379089355,0.3707347810268402,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,43,0.4099505792061488,0.8365424738989936,0.7573400139808655,40880,40880,81760,0 4 7 3 5,0.39528226024574703,36,7,False,0.8909490515345546,0.5859205397598124,0.8089099762589484,0.814388489208633,0.8034314633092637,0.5,0.2300425159721294,0.0,0.6077766478061676,0.37856438755989075,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,44,0.4178922391600079,0.835016753938463,0.7488080263137817,40880,40880,81760,1 8 4 5 6,0.39528226024574703,36,8,False,0.8918194679583126,0.59402909738295,0.8072859764401032,0.8115107913669065,0.8030611615133,0.5,0.2563826800275619,0.0,0.5689259946346283,0.4686380624771118,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,45,0.38907916016048855,0.8368070721626282,0.7656412124633789,40880,40880,81760,7 5 4 2 3,0.38907916016048855,45,0,False,0.8836500064899016,0.5971755303879388,0.7962618610906498,0.7889688249400479,0.8035548972412516,0.4,0.30499364810369595,0.0,0.6044567227363586,0.4484044015407562,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,46,0.388209718796942,0.8379493223296272,0.7621079087257385,40880,40880,81760,3 1 0 4 2,0.388209718796942,46,0,False,0.8878690345261284,0.5975116692300602,0.8038044291469251,0.7985611510791367,0.8090477072147133,0.5,0.2947222552698915,0.0,0.688273960351944,0.3675057888031006,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,47,0.419736391140355,0.842284705903795,0.7425345182418823,40880,40880,81760,6 5 4 2 0,0.388209718796942,46,1,False,0.8814936571387216,0.5691108201353482,0.7943054776693366,0.7856115107913669,0.8029994445473061,0.4,0.1976439081778144,0.0,0.5503907382488251,0.40932419896125793,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,48,0.412922880715794,0.833037429385715,0.7460476756095886,40880,40880,81760,1 6 2 0 7,0.388209718796942,46,2,False,0.8929950355582965,0.6058255240977133,0.8069368537756353,0.8100719424460432,0.8038017651052274,0.4,0.25202543658210963,0.0,0.6852603793144226,0.3281421959400177,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,49,0.4085761275556352,0.834590839015113,0.7568381428718567,40880,40880,81760,0 6 5 2 7,0.388209718796942,46,3,False,0.8942689506976164,0.6024796138729255,0.8094531299603902,0.811031175059952,0.8078750848608283,0.5,0.2662769358181515,0.0,0.5940481901168824,0.32113176584243774,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,50,0.3927054719792472,0.8423621853192648,0.7680608630180359,40880,40880,81760,3 4 1 8 2,0.388209718796942,46,4,False,0.8884810389052209,0.5930944241321104,0.8036263379594417,0.7980815347721822,0.8091711411467012,0.5,0.31966305907410314,0.0,0.7411270022392273,0.42240315675735474,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,51,0.3913818655742539,0.8447930680380927,0.7648682594299316,40880,40880,81760,7 8 2 5 0,0.388209718796942,46,5,False,0.8919384914212678,0.5935781777435225,0.804383680613369,0.7990407673860911,0.8097265938406468,0.4,0.2926143618343549,0.0,0.6676093161106109,0.3565971851348877,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,52,0.39738455497556263,0.8366244633992513,0.7613551020622253,40880,40880,81760,2 7 0 6 3,0.388209718796942,46,6,False,0.8944027743922248,0.6004451943622033,0.8093702338629004,0.8124700239808154,0.8062704437449855,0.5,0.2399021845883166,0.0,0.7064028978347778,0.31648266315460205,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,53,0.3969260760479503,0.8388768699434068,0.7633625864982605,40880,40880,81760,7 8 4 2 5,0.388209718796942,46,7,False,0.8900060843752327,0.5956718985538363,0.804091834845399,0.8,0.808183669690798,0.6,0.32437305063114497,0.0,0.6103229641914367,0.36238569021224976,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,54,0.386758941743109,0.8442934089236789,0.7548305988311768,40880,40880,81760,1 4 0 8 3,0.386758941743109,54,0,False,0.8938917371934705,0.6023838982109923,0.8071230258896012,0.7995203836930456,0.8147256680861569,0.4,0.2565780721611401,0.0,0.7471189856529236,0.44182899594306946,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,55,0.38516782141394085,0.8436341285705566,0.7501579523086548,40880,40880,81760,5 7 3 1 4,0.38516782141394085,55,0,False,0.8937420920512247,0.6055666367644369,0.8087909823964565,0.8119904076738609,0.8055915571190521,0.4,0.20899087928644228,0.0,0.5898621261119843,0.3875909447669983,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,56,0.42296285678942996,0.8350499404801263,0.746298611164093,40880,40880,81760,8 4 2 7 0,0.38516782141394085,55,1,False,0.893834652699984,0.586282350347442,0.8068856153736519,0.8177458033573142,0.7960254273899895,0.4,0.2934391637691292,0.0,0.7119712591171264,0.4057581424713135,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,57,0.43208416634135777,0.8366666171285841,0.7558344006538391,40880,40880,81760,6 7 4 8 1,0.38516782141394085,55,2,False,0.8923073131940661,0.592356696131305,0.8111210864672453,0.8235011990407674,0.7987409738937233,0.5,0.26091092717815945,0.0,0.5986085176467896,0.3668668568134308,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,58,0.43094484839174485,0.836089723640018,0.7267252206802368,40880,40880,81760,6 0 1 4 8,0.38516782141394085,55,3,False,0.8927636635368618,0.5869521258537017,0.8091364642039377,0.822062350119904,0.7962105782879714,0.5,0.20734208603376955,0.0,0.6518328070640564,0.3990185558795929,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,59,0.40316025664409,0.8466525740093656,0.7493098974227905,40880,40880,81760,1 7 3 0 8,0.38516782141394085,55,4,False,0.8953554653037429,0.5932124455402922,0.8150322548848534,0.8177458033573142,0.8123187064123928,0.5,0.23713912976187176,0.0,0.7365210175514221,0.3256837725639343,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,60,0.3581102192401886,0.8513961103227403,0.7861982583999634,40880,40880,81760,7 2 4 3 0,0.3581102192401886,60,0,False,0.893054724892554,0.6099527424881702,0.8085435373234462,0.7889688249400479,0.8281182497068444,0.4,0.2811504045308402,0.0,0.749103045463562,0.3905647099018097,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,61,0.3975602380103535,0.8436535596847534,0.7751568555831909,40880,40880,81760,2 1 4 3 0,0.3581102192401886,60,1,False,0.8932319872670647,0.5896340133112175,0.8086157328534507,0.7966426858513189,0.8205887798555823,0.5,0.30913426743067546,0.0,0.6831951856613159,0.31860145926475525,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,62,0.3743121425310771,0.8473813864919875,0.7841907143592834,40880,40880,81760,6 7 5 3 2,0.3581102192401886,60,2,False,0.8926408808150664,0.6056621801641129,0.8067783432946293,0.7956834532374101,0.8178732333518485,0.5,0.3355514139551742,0.0,0.6009486675262451,0.3767237663269043,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,63,0.3604817928539382,0.854330837726593,0.7856963872909546,40880,40880,81760,1 6 0 7 3,0.3581102192401886,60,3,False,0.8920601345252257,0.6002305838229745,0.8057699147107051,0.7803357314148681,0.831204098006542,0.5,0.21935027313143513,0.0,0.6873806595802308,0.369132399559021,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,64,0.4020029463701778,0.841392285294003,0.7445420622825623,40880,40880,81760,6 1 8 4 7,0.3581102192401886,60,4,False,0.8962840022372031,0.6062728832024104,0.8141619568629488,0.8244604316546763,0.8038634820712214,0.5,0.24767750195345184,0.0,0.6376322329044342,0.41287288069725037,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,65,0.38994695494572323,0.8456159432729086,0.7668758034706116,40880,40880,81760,7 8 3 4 0,0.3581102192401886,60,5,False,0.8897686146583567,0.5952381975012825,0.8063233249726824,0.8014388489208633,0.8112078010245016,0.4,0.2871717435953258,0.0,0.6996028542518615,0.32765549421310425,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,66,0.40960049215290284,0.8377566734949747,0.7217421531677246,40880,40880,81760,6 5 3 7 1,0.3581102192401886,60,6,False,0.8824749420977939,0.5693671274774876,0.7959339175576776,0.7860911270983213,0.8057767080170339,0.4,0.29731247191037397,0.0,0.5906032800674439,0.3670647144317627,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,67,0.4069123441974322,0.8478196925587125,0.7646173238754272,40880,40880,81760,5 6 7 0 1,0.3581102192401886,60,7,False,0.8889738422185783,0.5824877486785781,0.8059927617987077,0.7966426858513189,0.8153428377460964,0.4,0.2387021296346215,0.0,0.5990869522094726,0.4033646881580353,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,68,0.41782334446907043,0.8410726653205024,0.7455458045005798,40880,40880,81760,7 5 8 6 0,0.3581102192401886,60,8,False,0.8936470153630844,0.5953080729521666,0.8113169379327125,0.814388489208633,0.8082453866567919,0.5,0.24821952251148843,0.0,0.5970728099346161,0.35547012090682983,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,69,0.3784148808982637,0.8487234910329183,0.7693852186203003,40880,40880,81760,4 7 6 0 2,0.3581102192401886,60,9,False,0.8931915826346514,0.6029758890424114,0.807437072005051,0.7865707434052758,0.8283034006048262,0.5,0.20290000329958277,0.0,0.6722863554954529,0.4107316732406616,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,70,0.4025915124350124,0.8453903529379103,0.7703889608383179,40880,40880,81760,0 6 4 8 7,0.3581102192401886,60,10,False,0.888440057063773,0.5887685305474433,0.8043018057318633,0.7899280575539568,0.8186755539097698,0.4,0.24848754342008106,0.0,0.6372254431247711,0.35378119349479675,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,71,0.40331114331881207,0.8363286323017545,0.7568381428718567,40880,40880,81760,3 8 4 2 5,0.3581102192401886,60,11,False,0.8952294561314472,0.6015724952536979,0.8131922456850295,0.8148681055155875,0.8115163858544714,0.6,0.24957990802257035,0.0,0.6544482588768006,0.5318008661270142,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,72,0.39257622758547467,0.8487328622076247,0.7538268566131592,40880,40880,81760,8 1 4 0 2,0.3581102192401886,60,12,False,0.8981657776907523,0.6016394328279201,0.8140581036374381,0.8105515587529976,0.8175646485218787,0.4,0.3409994395659314,0.0,0.7021521329879761,0.3730853199958801,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,73,0.370589485598935,0.851731710963779,0.7796737551689148,40880,40880,81760,2 7 5 1 3,0.3581102192401886,60,13,False,0.8950103091013581,0.6024624141541645,0.8088053238209285,0.7942446043165468,0.8233660433253102,0.3,0.3730842827407589,0.0,0.6602319180965424,0.3615580201148987,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,74,0.40080613560146755,0.8433811399671767,0.7580928206443787,40880,40880,81760,7 0 4 3 6,0.3581102192401886,60,14,False,0.8928143395300423,0.5899213099917373,0.8087496453494489,0.8043165467625899,0.8131827439363081,0.5,0.23102820182489367,0.0,0.6591978013515473,0.3803870975971222,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,75,0.35578178697162205,0.8530028263727824,0.7846925854682922,40880,40880,81760,3 5 6 0 2,0.35578178697162205,75,0,False,0.8943939238536962,0.6032901796315241,0.8072581816050585,0.7798561151079136,0.8346602481022033,0.4,0.2080594625437798,0.0,0.600813364982605,0.3606506586074829,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,76,0.3774408433172438,0.8490342828962538,0.7666248679161072,40880,40880,81760,1 2 4 0 8,0.35578178697162205,75,1,False,0.8958021658955007,0.6007441564877272,0.8096976001868381,0.7923261390887291,0.8270690612849473,0.4,0.29441382470812877,0.0,0.7237059473991394,0.36966297030448914,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,47,,77,0.3720983647637897,0.8486871719360352,0.7688832879066467,40880,40880,81760,2 1 7 4 6,0.35578178697162205,75,2,False,0.8961658963886102,0.6186113415967888,0.8108393640577263,0.7923261390887291,0.8293525890267235,0.5,0.34642560554937335,0.0,0.6452832460403443,0.3985787332057953,logreg_fedprox_mu_0p0
