run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p0,7,,27,0.5068521996339163,0.7999902466932932,0.45212581753730774,40880,40880,81760,4 6 2 5 3,0.4400765498479207,22,5,False,0.850255178194049,0.48900987860210743,0.7633201418868608,0.7774580335731415,0.7491822502005802,0.6,0.19111676925607324,0.0,0.5213913440704345,0.3429630696773529,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,28,0.46431874814960694,0.8089824782477485,0.6239197850227356,40880,40880,81760,3 2 0 1 5,0.4400765498479207,22,6,False,0.876866127908634,0.5486289809803743,0.789872911890817,0.8163069544364508,0.763438869345183,0.4,0.25383304420093716,0.0,0.6395841896533966,0.3438805937767029,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,29,0.43414514594607884,0.8227982256147597,0.7352229356765747,40880,40880,81760,3 8 0 7 4,0.43414514594607884,29,0,False,0.887173112833562,0.583785343449751,0.8033826669455031,0.823021582733813,0.7837437511571931,0.5,0.29674954117330005,0.0,0.7121945023536682,0.38543713092803955,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,30,0.42341955999533337,0.82272869348526,0.7553324699401855,40880,40880,81760,2 4 8 0 1,0.42341955999533337,30,0,False,0.8894976224167861,0.5866442253839338,0.799742387167844,0.8124700239808154,0.7870147503548726,0.4,0.25103951269537444,0.0,0.6783061504364014,0.34678682684898376,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,31,0.45391515807973015,0.8205868866708543,0.7400622367858887,40880,40880,81760,6 5 4 8 2,0.42341955999533337,30,1,False,0.8846112371350836,0.5737213891497077,0.7962438788091911,0.815347721822542,0.7771400357958402,0.5,0.31038553557294624,0.0,0.5617355525493621,0.42623603343963623,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,32,0.4690936836931441,0.8117631077766418,0.659177303314209,40880,40880,81760,2 0 3 5 4,0.42341955999533337,30,2,False,0.8791354178275598,0.5464073717744391,0.789789216580818,0.8115107913669065,0.7680676417947294,0.4,0.23884624244278485,0.0,0.5889869332313538,0.4123467803001404,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,33,0.44776013327969444,0.8184859487745497,0.6702384948730469,40880,40880,81760,6 8 3 7 0,0.42341955999533337,30,3,False,0.8819343340361965,0.5649374865191183,0.7952935263342742,0.8086330935251799,0.7819539591433685,0.5,0.23590567440775911,0.0,0.7284356832504273,0.37697476148605347,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,34,0.4251486096117232,0.8278141882684495,0.7540777921676636,40880,40880,81760,7 6 0 1 8,0.42341955999533337,30,4,False,0.8891011982119543,0.5998019980356903,0.8026281659360532,0.8071942446043165,0.7980620872677899,0.5,0.20147174922669853,0.0,0.7133763432502747,0.3772520124912262,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,35,0.4129289405213462,0.8338420920901828,0.6802626848220825,40880,40880,81760,3 7 1 0 2,0.4129289405213462,35,0,False,0.882093880533418,0.5786661109427627,0.7954629593862403,0.7971223021582734,0.7938036166142073,0.4,0.2256851021958856,0.0,0.7551652431488037,0.33800917863845825,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,36,0.41529707776175606,0.833205435011122,0.754328727722168,40880,40880,81760,0 1 8 4 7,0.4129289405213462,35,1,False,0.8933767483328651,0.6046974284080635,0.8108169417067717,0.8211031175059952,0.800530765907548,0.5,0.23566052610776506,0.0,0.6942542672157288,0.3468412458896637,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,37,0.42257795731226605,0.8363885283470154,0.7555834650993347,40880,40880,81760,8 1 2 4 0,0.4129289405213462,35,2,False,0.8916283377667429,0.590470604355974,0.810982733901751,0.8182254196642685,0.8037400481392335,0.5,0.2680502024388893,0.0,0.6764370501041412,0.33188650012016296,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,38,0.40412145273553,0.8348744908968607,0.7693852186203003,40880,40880,81760,1 3 4 7 8,0.40412145273553,38,0,False,0.8894218156302582,0.5954614297848743,0.805811828966747,0.811031175059952,0.8005924828735419,0.5,0.25145947989224327,0.0,0.7006072282791138,0.3885636627674103,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,39,0.43213926007350284,0.8249642915195889,0.632215678691864,40880,40880,81760,4 5 8 2 3,0.40412145273553,38,1,False,0.8791612590320262,0.561788366244525,0.7902266966282556,0.7985611510791367,0.7818922421773745,0.4,0.29335694361551706,0.0,0.602477365732193,0.410946786403656,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,40,0.5128840100434091,0.8073956039216783,0.5216038823127747,40880,40880,81760,1 8 6 3 5,0.40412145273553,38,2,False,0.8703721858654531,0.5247123892543966,0.7839640230048881,0.811031175059952,0.756896870949824,0.4,0.26723625467834206,0.0,0.5917354166507721,0.3777563273906708,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,41,0.4108746175964673,0.8337149686283536,0.7686323523521423,40880,40880,81760,7 8 2 0 1,0.40412145273553,38,3,False,0.8890531862604713,0.5918150426065718,0.803537980576472,0.8124700239808154,0.7946059371721286,0.5,0.30484396427732274,0.0,0.7587974548339844,0.3876534104347229,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,42,0.43208446933163536,0.8270551760991415,0.6954718232154846,40880,40880,81760,1 5 7 2 3,0.40412145273553,38,4,False,0.8869854606964309,0.575369923811484,0.8015329783941778,0.818705035971223,0.7843609208171326,0.4,0.3203611033127784,0.0,0.6394015967845916,0.35765397548675537,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,43,0.4285539868805144,0.8317282133632236,0.7340025305747986,40880,40880,81760,2 0 1 4 8,0.40412145273553,38,5,False,0.8962776381375921,0.6101166650761424,0.8120000426246672,0.8287769784172662,0.7952231068320681,0.6,0.3087844618431951,0.0,0.7062655448913574,0.3793433904647827,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,44,0.4251125090652042,0.8260175453291999,0.7513174414634705,40880,40880,81760,2 0 6 4 8,0.40412145273553,38,6,False,0.8892273553865666,0.6034831639273568,0.8024924330115615,0.8038369304556355,0.8011479355674875,0.5,0.38818346034378765,0.0,0.6250174224376679,0.33568480610847473,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,45,0.4181332488854726,0.8334473172823588,0.7503136992454529,40880,40880,81760,1 4 7 2 8,0.40412145273553,38,7,False,0.8943677422439016,0.6006346982791314,0.812472599221123,0.8302158273381295,0.7947293711041166,0.6,0.30782257783629213,0.0,0.67384232878685,0.3556278645992279,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,46,0.4149417579174042,0.8347485264142355,0.745043933391571,40880,40880,81760,5 3 4 6 8,0.40412145273553,38,8,False,0.8851842133033065,0.5912647706614671,0.8017076507281492,0.811031175059952,0.7923841263963464,0.6,0.26782271382915107,0.0,0.5748724520206452,0.46239763498306274,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,47,0.4373584133055475,0.8250852823257446,0.7179398536682129,40880,40880,81760,5 3 4 1 8,0.40412145273553,38,9,False,0.886346667898046,0.58152428927375,0.7972146112030944,0.814388489208633,0.780040733197556,0.5,0.2973613475969921,0.0,0.5822401642799377,0.3235074281692505,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,48,0.4618588760495186,0.8232068419456482,0.5696508884429932,40880,40880,81760,6 3 1 4 7,0.40412145273553,38,10,False,0.8745426395413941,0.5457550711069249,0.7894542133373472,0.8091127098321343,0.76979571684256,0.2,0.25756897653901434,0.0,0.6116237044334412,0.3575923442840576,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,49,0.3938901374737422,0.8401330179638333,0.7754077911376953,40880,40880,81760,5 0 7 2 3,0.3938901374737422,49,0,False,0.8903815958527384,0.5956051958807606,0.8036103981099512,0.8033573141486811,0.8038634820712214,0.4,0.25496049240614455,0.0,0.6772790610790252,0.3872128129005432,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,50,0.4382186027036773,0.8246714340315925,0.6636709570884705,40880,40880,81760,4 3 5 8 2,0.3938901374737422,49,1,False,0.8829552392154042,0.562878113533423,0.7956823876207311,0.8052757793764987,0.7860889958649633,0.4,0.30499279071823376,0.0,0.6004473865032196,0.34510016441345215,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,51,0.39441464096307755,0.8414964609675937,0.7741530537605286,40880,40880,81760,7 5 2 0 1,0.3938901374737422,49,2,False,0.8920056844729733,0.5937298634924046,0.8051384036262936,0.7980815347721822,0.8121952724804049,0.3,0.23358045469717253,0.0,0.6583225011825562,0.39732977747917175,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,52,0.39857833170228535,0.8371628589100308,0.7314206957817078,40880,40880,81760,1 3 7 8 2,0.3938901374737422,49,3,False,0.8880108207453665,0.5843595742202166,0.7993388292513555,0.7937649880095923,0.8049126704931185,0.5,0.31324066052554395,0.0,0.72922123670578,0.3296814560890198,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,53,0.393097928000821,0.8448261486159431,0.7716436386108398,40880,40880,81760,3 7 4 6 0,0.393097928000821,53,0,False,0.8928048081808578,0.5957193103789472,0.8098490509573456,0.8071942446043165,0.8125038573103747,0.4,0.18938944245831693,0.0,0.6398520350456238,0.379963219165802,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,54,0.4111741996473736,0.8396774662865533,0.7442910671234131,40880,40880,81760,7 5 6 8 0,0.393097928000821,53,1,False,0.891073832287623,0.5901428263682899,0.8070893257621268,0.814388489208633,0.7997901623156206,0.4,0.24437657385772896,0.0,0.6135867595672607,0.390150249004364,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,55,0.4232145498196284,0.8374953402413262,0.7701380252838135,40880,40880,81760,1 6 7 5 8,0.393097928000821,53,2,False,0.8906735600225615,0.5887437994688367,0.8082972466685048,0.8119904076738609,0.8046040856631488,0.4,0.2530935037535365,0.0,0.5916197180747986,0.37948399782180786,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,56,0.3971618703669972,0.8392119076516893,0.704459011554718,40880,40880,81760,7 2 3 5 8,0.393097928000821,53,3,False,0.8835491577114165,0.5831880688784241,0.796275980511647,0.7880095923261391,0.8045423686971549,0.4,0.24392148404705183,0.0,0.6900662779808044,0.42932644486427307,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,57,0.38392528891563416,0.8480195336871676,0.7606022357940674,40880,40880,81760,1 6 3 7 0,0.38392528891563416,57,0,False,0.8895665470955952,0.585880532101015,0.8051763218197892,0.7976019184652278,0.8127507251743504,0.2,0.1999402259666355,0.0,0.6730655014514924,0.3468317985534668,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,58,0.4044123772117827,0.8403995898034837,0.7498117685317993,40880,40880,81760,2 8 1 0 6,0.38392528891563416,57,1,False,0.8973049666173376,0.6061009677971373,0.8127654662050771,0.818705035971223,0.8068258964389311,0.5,0.27151555095251545,0.0,0.7009096264839172,0.381371408700943,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,59,0.38761581232150394,0.8433709277047051,0.7407535314559937,40880,40880,81760,7 2 4 6 3,0.38392528891563416,57,2,False,0.8841191442328457,0.5798091610034963,0.7958944009391635,0.7741007194244605,0.8176880824538666,0.5,0.3144872450577922,0.0,0.6329653561115265,0.4062217175960541,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,60,0.38411920848819947,0.8424548241827223,0.7621079087257385,40880,40880,81760,5 2 4 6 1,0.38392528891563416,57,3,False,0.8933187758254792,0.6002495226904091,0.8103780852377902,0.8047961630695444,0.8159600074060359,0.5,0.3208058003144364,0.0,0.5304812848567962,0.41117528080940247,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,61,0.43712861504819656,0.8318475749757555,0.7412797808647156,40880,40880,81760,0 8 6 5 7,0.38392528891563416,57,4,False,0.8949816854533407,0.5965620728399194,0.8113556553387173,0.8201438848920863,0.8025674257853483,0.6,0.29324522153328986,0.0,0.6656242907047272,0.4990364909172058,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,62,0.3879985420240296,0.8463818497127957,0.7789209485054016,40880,40880,81760,8 2 3 1 5,0.38392528891563416,57,5,False,0.890697432796218,0.5842077958722631,0.8030109887279955,0.7937649880095923,0.8122569894463988,0.4,0.3501071965538375,0.0,0.6635665595531464,0.41488346457481384,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,63,0.38913682599862415,0.8439975049760606,0.759096622467041,40880,40880,81760,0 4 1 2 7,0.38392528891563416,57,6,False,0.8961806374193368,0.6115640166505084,0.811230622981711,0.807673860911271,0.8147873850521509,0.5,0.290431883423192,0.0,0.6763556063175201,0.3685712218284607,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,64,0.38979283223549527,0.8405468596352471,0.760351300239563,40880,40880,81760,3 5 2 4 8,0.38392528891563416,57,7,False,0.8952161655234226,0.5964541595502858,0.8085336359684702,0.8043165467625899,0.8127507251743504,0.6,0.3883256878823534,0.0,0.5880146861076355,0.4075430929660797,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,65,0.3788238647911284,0.8456640111075507,0.7575909495353699,40880,40880,81760,2 0 5 8 3,0.3788238647911284,65,0,False,0.8965862821684885,0.6032648069209866,0.8110119939597294,0.8057553956834532,0.8162685922360057,0.4,0.3115184634766678,0.0,0.6389009177684783,0.31514352560043335,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,66,0.44156088431676227,0.8367106318473816,0.7545796632766724,40880,40880,81760,8 6 7 4 1,0.3788238647911284,65,1,False,0.8926617639419292,0.584761020441173,0.8103347057588145,0.8182254196642685,0.8024439918533605,0.5,0.3357939986903412,0.0,0.6450108110904693,0.4523946940898895,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,67,0.4143230269352595,0.8349867661794027,0.7390213012695312,40880,40880,81760,8 2 4 6 0,0.3788238647911284,65,2,False,0.8935656140889916,0.5961274090268853,0.8104986775253007,0.8196642685851319,0.8013330864654694,0.6,0.3523552911498258,0.0,0.6276310682296753,0.39864256978034973,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,68,0.37943821483188206,0.8468760848045349,0.7618569731712341,40880,40880,81760,7 2 4 0 1,0.3788238647911284,65,3,False,0.8959222993758298,0.607349474589006,0.8070225915176024,0.7937649880095923,0.8202801950256126,0.5,0.3348144174808977,0.0,0.6936701655387878,0.3339911699295044,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,69,0.38993988517257905,0.8435473905669318,0.7563362717628479,40880,40880,81760,2 8 3 4 0,0.3788238647911284,65,4,False,0.8958590875864387,0.6072101064899575,0.8122021545881236,0.8129496402877698,0.8114546688884774,0.5,0.26333562197326865,0.0,0.7219992220401764,0.3414568603038788,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,70,0.4181838416390949,0.8360614048110114,0.7400251030921936,40880,40880,81760,8 0 2 5 4,0.3788238647911284,65,5,False,0.8899524631359531,0.5922712226456706,0.8043941591773794,0.8067146282973621,0.8020736900573968,0.6,0.22079954835448987,0.0,0.6203362464904785,0.34690046310424805,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,71,0.4167996413177914,0.8397496607568529,0.7370138168334961,40880,40880,81760,8 7 6 0 4,0.3788238647911284,65,6,False,0.8898634989434855,0.588067599663384,0.8035293224409548,0.8004796163069544,0.8065790285749552,0.5,0.26676288141081345,0.0,0.6759827494621277,0.4106532335281372,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,72,0.3826015310155021,0.8480947083897061,0.7628607153892517,40880,40880,81760,0 3 1 2 8,0.3788238647911284,65,7,False,0.8991810291814688,0.6125879434364132,0.813376597370502,0.8086330935251799,0.8181201012158242,0.5,0.25145448871568077,0.0,0.7712890625,0.37678468227386475,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,73,0.3910902399155829,0.8483531673749288,0.74153071641922,40880,40880,81760,1 7 4 0 5,0.3788238647911284,65,8,False,0.8946049011559131,0.6002561928737866,0.8103728459557848,0.8009592326139089,0.8197864592976609,0.5,0.25462066153626883,0.0,0.6137436330318451,0.3943909704685211,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,74,0.45141130520237815,0.8328472177187601,0.7427854537963867,40880,40880,81760,7 5 4 6 8,0.3788238647911284,65,9,False,0.8918885702399014,0.5846509800626136,0.8081322536860347,0.8211031175059952,0.7951613898660742,0.4,0.2708916916570475,0.0,0.5651823997497558,0.4517156779766083,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,75,0.39580925636821324,0.8453702330589294,0.7774153351783752,40880,40880,81760,8 3 5 2 7,0.3788238647911284,65,10,False,0.8945238698876115,0.6008854870832434,0.8075338655200631,0.8009592326139089,0.8141084984262174,0.3,0.3073053399822836,0.0,0.6799553096294403,0.44001179933547974,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,76,0.3970555265744527,0.8442270358403524,0.7568381428718567,40880,40880,81760,8 7 4 1 6,0.3788238647911284,65,11,False,0.8968118080984202,0.6133447053200772,0.8156873427382885,0.8172661870503597,0.8141084984262174,0.4,0.2716806722689075,0.0,0.6322718739509583,0.3769803047180176,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,7,,77,0.3946946445438597,0.8479414913389418,0.7580928206443787,40880,40880,81760,4 3 6 7 1,0.3788238647911284,65,12,False,0.894998276513024,0.6069081381537081,0.8105993339007742,0.8086330935251799,0.8125655742763686,0.4,0.31336347070763226,0.0,0.6110192239284515,0.3701834976673126,logreg_fedprox_mu_0p0
