run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method
logreg_cvar_0.5,37,0.5,30,0.4773685435454051,0.8138299319479201,0.6429312229156494,40880,40880,81760,1 7 4 6 5,0.41855918533272213,25,5,False,0.8767562361886088,0.5642587664679454,0.792457165539555,0.8105515587529976,0.7743627723261125,0.6,0.26261904761904764,0.5815313935279847,0.5231027603149414,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,31,0.43765806158383685,0.8229670193460252,0.6622883081436157,40880,40880,81760,2 1 8 5 6,0.41855918533272213,25,6,False,0.8738850060481147,0.5542954050235174,0.787637425700987,0.7836930455635491,0.791581805838425,0.5,0.29313541311240127,0.6027185559272766,0.39496806263923645,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,32,0.4164036280579037,0.8322426411840651,0.7658720016479492,40880,40880,81760,0 7 1 8 2,0.4164036280579037,32,0,False,0.8933299944010724,0.5978225350984052,0.8110585702887422,0.8172661870503597,0.8048509535271247,0.4,0.2970572770453997,0.7315378665924073,0.31239867210388184,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,33,0.4172883894708421,0.8309092852804396,0.7395232319831848,40880,40880,81760,7 1 3 5 8,0.4164036280579037,32,1,False,0.8921709882603083,0.5968659402608955,0.8083085244450245,0.8258992805755395,0.7907177683145097,0.4,0.26162527875293834,0.659823191165924,0.3843543231487274,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,34,0.4317702576518059,0.825970192750295,0.7465495467185974,40880,40880,81760,2 5 7 1 6,0.4164036280579037,32,2,False,0.8921429418213254,0.5965637082690513,0.8059421006057587,0.8273381294964028,0.7845460717151145,0.4,0.34419889734796566,0.5731347739696503,0.4502231776714325,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,35,0.4108452904555533,0.8308005862765842,0.7701380252838135,40880,40880,81760,2 3 8 0 1,0.4108452904555533,35,0,False,0.8887835704404445,0.5861873510472276,0.8045254520323752,0.8124700239808154,0.7965808800839351,0.5,0.3143502616409083,0.7434827089309692,0.33267298340797424,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,36,0.4325273318423165,0.8288170695304871,0.7199498414993286,40880,40880,81760,1 4 3 8 0,0.4108452904555533,35,1,False,0.8926367367502036,0.5958260683522845,0.8066306665831933,0.8287769784172662,0.7844843547491205,0.5,0.255172650020447,0.6975182294845581,0.3824706971645355,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,37,0.41869231230682796,0.8355432483885024,0.7440401315689087,40880,40880,81760,0 1 2 4 8,0.4108452904555533,35,2,False,0.8921855368880234,0.5897173702298314,0.8069729515406375,0.8139088729016787,0.8000370301795964,0.5,0.23788208793440252,0.6713724434375763,0.30323895812034607,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,38,0.41756422652138603,0.8281239602300856,0.7635672092437744,40880,40880,81760,2 5 7 3 4,0.4108452904555533,35,3,False,0.8886365005385065,0.5910942306936823,0.802533770058569,0.8115107913669065,0.7935567487502314,0.5,0.34262544930898736,0.6001611053943634,0.4417444169521332,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,39,0.4328254651692178,0.8268379039234586,0.7238160967826843,40880,40880,81760,1 8 2 7 3,0.4108452904555533,35,4,False,0.8844891500241762,0.5670423346472167,0.800463632056769,0.8095923261390887,0.7913349379744492,0.6,0.33203378990790483,0.724231481552124,0.3039552569389343,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,40,0.37964966230922276,0.8390754328833686,0.7636135220527649,40880,40880,81760,3 0 8 6 2,0.37964966230922276,40,0,False,0.8941892366499321,0.607661769973618,0.8049346932378185,0.8014388489208633,0.8084305375547738,0.5,0.2992063492063492,0.6999018430709839,0.33507001399993896,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,41,0.4025965200530158,0.8369359705183241,0.7593475580215454,40880,40880,81760,2 0 3 4 1,0.37964966230922276,40,1,False,0.8861789812734149,0.5851604104016022,0.7991835156203865,0.8043165467625899,0.794050484478183,0.4,0.334726937196542,0.6850200772285462,0.3286926746368408,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,42,0.39685185419188607,0.8340424829059176,0.756999671459198,40880,40880,81760,1 2 8 3 5,0.37964966230922276,40,2,False,0.8862194599069865,0.5917658571184746,0.7997284897503216,0.7966426858513189,0.8028142936493242,0.6,0.32636269939498486,0.6456018507480621,0.3442623019218445,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,43,0.41471114340755677,0.8387720518642001,0.7375156879425049,40880,40880,81760,7 5 1 6 0,0.37964966230922276,40,3,False,0.8946091932230923,0.5970764538578943,0.8126904290305952,0.8258992805755395,0.7994815774856509,0.5,0.2327013978711628,0.6359055280685425,0.463375061750412,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,44,0.39093829525841606,0.8401937882105509,0.7728983759880066,40880,40880,81760,2 0 8 5 3,0.37964966230922276,40,4,False,0.8898960890535859,0.5963417125178507,0.8020120174920977,0.7966426858513189,0.8073813491328766,0.5,0.34801443654384834,0.6644749820232392,0.3659188747406006,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,45,0.4266837098532253,0.8330530325571696,0.7550815343856812,40880,40880,81760,5 2 8 1 6,0.37964966230922276,40,5,False,0.8927054098250745,0.5813921889211715,0.8080652974380356,0.8172661870503597,0.7988644078257113,0.5,0.36605563466728663,0.6062524557113648,0.40796226263046265,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,46,0.4264440279867914,0.8358985516760085,0.745043933391571,40880,40880,81760,7 0 8 6 4,0.37964966230922276,40,6,False,0.8940767548893674,0.5905828437598879,0.8086798474569724,0.815347721822542,0.8020119730914028,0.5,0.25176678325614493,0.6790751338005065,0.45924511551856995,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,47,0.40369846092330086,0.8409353229734633,0.7794228196144104,40880,40880,81760,2 0 4 5 1,0.37964966230922276,40,7,False,0.8848622342636905,0.5889014059377691,0.8048731982752995,0.7846522781774581,0.8250941183731407,0.5,0.24230572552536225,0.61745685338974,0.4001113176345825,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,48,0.4198235380980704,0.83858632379108,0.7515683770179749,40880,40880,81760,4 8 7 1 5,0.37964966230922276,40,8,False,0.895446161123314,0.603928369717068,0.8157312994262986,0.8268585131894485,0.8046040856631488,0.5,0.2665398408780762,0.6232076942920685,0.4539095461368561,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,49,0.3854775486720933,0.8467316230138143,0.7801589965820312,40880,40880,81760,7 4 2 5 3,0.37964966230922276,40,9,False,0.8899606920647523,0.5931017996308179,0.8052142400132847,0.7971223021582734,0.813306177868296,0.3,0.30483600238514375,0.6089863479137421,0.4609503448009491,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,50,0.40796157469352085,0.8339951501952277,0.7573453187942505,40880,40880,81760,7 8 5 3 4,0.37964966230922276,40,10,False,0.8873122794117972,0.5882912651713063,0.8016398952676407,0.8009592326139089,0.8023205579213726,0.4,0.2976330532212885,0.6350214719772339,0.4290885329246521,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,51,0.3929033155242602,0.8456568188137479,0.7568381428718567,40880,40880,81760,8 1 4 5 6,0.37964966230922276,40,11,False,0.8935961913675874,0.5946614485248111,0.8122471324921178,0.8119904076738609,0.8125038573103747,0.5,0.3188759364547526,0.556859689950943,0.45794418454170227,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,52,0.3845711780918969,0.8469908899731107,0.7763566970825195,40880,40880,81760,8 3 2 7 6,0.37964966230922276,40,12,False,0.8872982191917267,0.5846037524165488,0.8018260673816067,0.7904076738609113,0.8132444609023021,0.4,0.3161128499014512,0.7047857642173767,0.45307019352912903,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,53,0.40185219380590653,0.8418955471780565,0.7535759210586548,40880,40880,81760,8 1 4 3 0,0.37964966230922276,40,13,False,0.893890183169147,0.5877310969325051,0.8105499159272841,0.8119904076738609,0.8091094241807073,0.5,0.3036600674100674,0.7057911872863769,0.41337141394615173,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,54,0.37367856088611817,0.8436749511294894,0.7769134044647217,40880,40880,81760,2 7 3 5 6,0.37367856088611817,54,0,False,0.8953644934450513,0.611387433974281,0.8072702585940875,0.8,0.814540517188175,0.5,0.3264914631914471,0.6085674107074738,0.43471601605415344,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,55,0.4151044430004226,0.826989922258589,0.709298312664032,40880,40880,81760,5 4 1 3 6,0.37367856088611817,54,1,False,0.8783605812998186,0.5729104388480563,0.792414230067529,0.7904076738609113,0.7944207862741468,0.5,0.30484723460430857,0.5516891002655029,0.4554060697555542,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,56,0.420197962058915,0.829979850186242,0.6768060922622681,40880,40880,81760,3 6 5 8 1,0.37367856088611817,54,2,False,0.8819142205213796,0.5666473988249079,0.7941316045478743,0.7995203836930456,0.7887428254027032,0.4,0.29685989170492666,0.5833248138427735,0.3552539348602295,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,57,0.43518393321169746,0.833632058567471,0.7445558309555054,40880,40880,81760,4 1 3 8 0,0.37367856088611817,54,3,False,0.8874394874028569,0.5801055870811854,0.8031148419535064,0.807673860911271,0.7985558229957416,0.5,0.2970628375358487,0.6662087082862854,0.3167445659637451,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,58,0.3750015969077746,0.846928060054779,0.7741530537605286,40880,40880,81760,3 1 0 2 6,0.37367856088611817,54,4,False,0.8937828518891977,0.5995322236552671,0.8056154002922453,0.7971223021582734,0.8141084984262174,0.4,0.3242747485542342,0.6828208923339844,0.42264050245285034,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,59,0.40452812280919814,0.8411370184686449,0.7631116509437561,40880,40880,81760,0 4 1 8 7,0.37367856088611817,54,5,False,0.8937413520396421,0.602644496557139,0.8105817956262651,0.8014388489208633,0.8197247423316669,0.5,0.25153535049628684,0.7241748332977295,0.41608062386512756,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,60,0.40479428238338894,0.8416464262538486,0.7515683770179749,40880,40880,81760,7 4 3 2 0,0.37367856088611817,54,6,False,0.8960857827346715,0.5923835276825988,0.8118415321436612,0.814388489208633,0.8092945750786892,0.5,0.3212432768976535,0.716865885257721,0.4041781425476074,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,61,0.41160136130121017,0.8403168718020121,0.7578418850898743,40880,40880,81760,8 2 5 6 0,0.37367856088611817,54,7,False,0.8906513596750816,0.5793970330500663,0.8051127844253019,0.8019184652278177,0.8083071036227859,0.4,0.2405040733954975,0.6262510657310486,0.3703276515007019,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,62,0.4133397729860412,0.8397113018565707,0.7633625864982605,40880,40880,81760,6 2 8 7 3,0.37367856088611817,54,8,False,0.8944427202174569,0.5926755026982479,0.8129487966745655,0.823021582733813,0.8028760106153181,0.4,0.32950185479597244,0.7095033645629882,0.3883307874202728,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,63,0.3945300231377284,0.8407826291190253,0.7801756858825684,40880,40880,81760,3 5 8 2 4,0.37367856088611817,54,9,False,0.8894015837135882,0.5833467040206477,0.8064132807806708,0.7995203836930456,0.813306177868296,0.6,0.30813004142258327,0.5959407329559326,0.37835535407066345,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,64,0.4431121076146762,0.8316052820947435,0.7422835826873779,40880,40880,81760,8 4 6 5 1,0.37367856088611817,54,10,False,0.891716843152029,0.57889141013544,0.8102102506108426,0.8287769784172662,0.791643522804419,0.6,0.344141700973027,0.561323481798172,0.4805389642715454,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,65,0.4084048064218627,0.8399166001213921,0.7618389129638672,40880,40880,81760,8 7 3 2 4,0.37367856088611817,54,11,False,0.8892573110554327,0.5814497527079318,0.8006806626537318,0.7990407673860911,0.8023205579213726,0.5,0.3244240834071114,0.6928901612758637,0.397815078496933,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,66,0.4181925786866082,0.8371006449063619,0.7290010452270508,40880,40880,81760,5 1 8 7 3,0.37367856088611817,54,12,False,0.8874864781383559,0.5730154574823549,0.8002133453392812,0.8014388489208633,0.7989878417576992,0.4,0.3137631323302859,0.6713595807552337,0.38898295164108276,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,67,0.43679095307985943,0.8357526924875047,0.7656210660934448,40880,40880,81760,8 7 6 5 4,0.37367856088611817,54,13,False,0.8855572087414312,0.5824378077328715,0.8049540519408209,0.8043165467625899,0.8055915571190521,0.4,0.29762372628716144,0.5376890122890472,0.4468143880367279,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,68,0.43449048201243085,0.8421660463015238,0.74153071641922,40880,40880,81760,1 2 4 5 0,0.37367856088611817,54,14,False,0.8913124416223361,0.589591631773227,0.8059397029682309,0.8086330935251799,0.8032463124112819,0.4,0.259227853147226,0.6641276001930236,0.5603147149085999,logreg_cvar_0.5
logreg_cvar_0.5,37,0.5,69,0.4285331749253803,0.8344420260853238,0.7345044016838074,40880,40880,81760,2 8 6 5 0,0.37367856088611817,54,15,True,0.8905270229289629,0.5862131896120647,0.8005334299492456,0.7985611510791367,0.8025057088193545,0.5,0.3086792705733202,0.6183092355728149,0.39146852493286133,logreg_cvar_0.5
