run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedprox,23,,19,0.5422617514928182,0.7916078527768453,0.7651888132095337,81760,81760,163520,26 9 3 0 20 4 10 17 13 7,0.5157237122456233,18,1,False,0.9007172932270737,0.5593133369732095,0.8176239234496498,0.8513189448441247,0.783928902055175,0.8,0.4381147469442212,0.01,0.5069713234901428,0.17343167960643768,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,20,0.4991130749384562,0.8047304034233094,0.7750410437583923,81760,81760,163520,5 21 2 10 17 22 25 3 7 23,0.4991130749384562,20,0,False,0.899468420079711,0.5567946441406765,0.8179256705725958,0.8350119904076738,0.8008393507375178,0.7464788732394366,0.4462645759695246,0.01,0.5018838703632355,0.16985556483268738,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,21,0.5146435737609864,0.8021081785360972,0.7750410437583923,81760,81760,163520,15 25 14 22 8 0 10 12 24 4,0.4991130749384562,20,1,False,0.900680100244929,0.556700885700018,0.8206234567983458,0.8446043165467626,0.796642597049929,0.7464788732394366,0.4426461056860424,0.01,0.5259911060333252,0.1862458735704422,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,22,0.5079477389653524,0.8034186561902364,0.7684729099273682,81760,81760,163520,23 27 12 6 25 21 0 5 20 14,0.4991130749384562,20,2,False,0.9002554519983347,0.561345278548772,0.819483513355951,0.8402877697841726,0.7986792569277295,0.7605633802816901,0.44051131168972135,0.01,0.5378256022930146,0.1788778156042099,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,23,0.49753217995166776,0.8051696260770161,0.7783251404762268,81760,81760,163520,23 13 2 28 22 8 15 19 17 21,0.49753217995166776,23,0,False,0.9001406762018639,0.5542491746058588,0.8215157331642555,0.8426858513189448,0.8003456150095661,0.7605633802816901,0.4457944924513767,0.01,0.5370060116052627,0.19110658764839172,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,24,0.4830438067515691,0.8037471612294514,0.7635468244552612,81760,81760,163520,5 16 17 9 8 2 7 1 15 12,0.4830438067515691,24,0,False,0.8988983595571237,0.5649089220107754,0.8165344191967292,0.8330935251798561,0.7999753132136024,0.7323943661971831,0.45853606443641826,0.01,0.5324652820825577,0.17822572588920593,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,25,0.5011935561895371,0.8060979644457499,0.7721311450004578,81760,81760,163520,24 0 21 14 19 13 9 27 10 29,0.4830438067515691,24,1,False,0.9002835872387074,0.5621533467555132,0.8191150319884807,0.8359712230215828,0.8022588409553786,0.7605633802816901,0.4449032713415477,0.01,0.5362192690372467,0.19464632868766785,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,26,0.4912992517153422,0.8098150670528412,0.7733989953994751,81760,81760,163520,11 25 9 8 10 5 12 1 13 15,0.4830438067515691,24,2,False,0.9003645149053873,0.5652649647544215,0.8197507611389133,0.8326139088729017,0.806887613404925,0.7323943661971831,0.46441166229428693,0.01,0.5343811482191085,0.16723494231700897,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,27,0.48550886611143745,0.8104731380939484,0.779967188835144,81760,81760,163520,24 17 8 28 27 22 2 12 6 25,0.4830438067515691,24,3,False,0.8997164719622192,0.5603411838780078,0.8213747609577585,0.8354916067146283,0.8072579152008887,0.7746478873239436,0.46442883849749184,0.01,0.5369748622179031,0.1725235879421234,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,28,0.48807913064956665,0.8056607127189637,0.7668308615684509,81760,81760,163520,27 4 16 11 3 19 14 25 8 18,0.4830438067515691,24,4,False,0.8986189755842057,0.5685018946161655,0.8148981203853802,0.8268585131894485,0.8029377275813121,0.7323943661971831,0.4634782590980359,0.01,0.5324521720409393,0.16902118921279907,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,29,0.4909964899222056,0.8137531717618306,0.7754098176956177,81760,81760,163520,24 14 0 1 8 3 7 18 20 15,0.4830438067515691,24,5,False,0.8988563416994604,0.5576509121484965,0.8188383268574919,0.8254196642685852,0.8122569894463988,0.75,0.45710431465537826,0.01,0.5438813388347625,0.19039367139339447,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,30,0.5224873969952265,0.8082300106684367,0.7721311450004578,81760,81760,163520,1 13 25 2 8 6 11 18 4 19,0.4830438067515691,24,6,False,0.9001110609383258,0.5629227889319515,0.8236617075530466,0.8436450839328538,0.8036783311732395,0.7746478873239436,0.46392926450623884,0.01,0.5285624474287033,0.1708582490682602,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,31,0.5034105519453684,0.8087778945763906,0.7754098176956177,81760,81760,163520,26 24 2 5 23 16 12 19 21 11,0.4830438067515691,24,7,False,0.8979754467116919,0.5598698801506159,0.814985456552366,0.823021582733813,0.806949330370919,0.7301587301587301,0.4645733712944996,0.01,0.5091100007295608,0.17520879209041595,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,32,0.5071162710587184,0.8097605129082998,0.7766830921173096,81760,81760,163520,9 2 19 22 20 27 5 1 3 23,0.4830438067515691,24,8,False,0.8978649629824007,0.555799077846822,0.8176304059511139,0.8278177458033573,0.8074430660988706,0.7323943661971831,0.42870482854622877,0.01,0.5290227770805359,0.18249814212322235,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,33,0.4717983573675156,0.8187280038992564,0.7832512259483337,81760,81760,163520,0 4 19 21 28 23 9 15 24 18,0.4717983573675156,33,0,False,0.8993960173464635,0.569214310545611,0.8157958580367699,0.8119904076738609,0.819601308399679,0.7323943661971831,0.45900640323901426,0.01,0.5261230140924453,0.1814342886209488,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,34,0.47433879375457766,0.8167055229345958,0.7803278565406799,81760,81760,163520,25 24 1 26 27 19 18 3 10 0,0.4717983573675156,33,1,False,0.8992441669697014,0.5644575148774952,0.8165346412002041,0.8163069544364508,0.8167623279639573,0.7241379310344828,0.4584867754600452,0.01,0.5301739156246186,0.1716841608285904,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,35,0.5210014094909032,0.8035268783569336,0.761904776096344,81760,81760,163520,4 11 2 5 6 25 13 10 19 7,0.4717983573675156,33,2,False,0.900699310945615,0.5677274552884461,0.8222615760381882,0.8465227817745803,0.7980003703017959,0.7586206896551724,0.45318001905478883,0.01,0.5344870388507843,0.19131147861480713,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,36,0.4838440914948781,0.8138070146242777,0.779967188835144,81760,81760,163520,17 18 27 13 21 11 29 20 7 23,0.4717983573675156,33,3,False,0.9006812398627664,0.572319200344404,0.8190781350109692,0.8258992805755395,0.8122569894463988,0.7758620689655172,0.450639231213419,0.01,0.5412292808294297,0.181493878364563,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,37,0.4821346054474513,0.8138630906740825,0.7816091775894165,81760,81760,163520,29 23 9 14 21 20 4 11 12 27,0.4717983573675156,33,4,False,0.8988536036566046,0.5725666137397356,0.8197358425054069,0.8273381294964028,0.8121335555144109,0.7586206896551724,0.4669654492596458,0.01,0.5466833531856536,0.1911620795726776,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,38,0.4861532549063365,0.8134249448776245,0.7836065292358398,81760,81760,163520,26 1 15 12 11 23 6 20 17 5,0.4717983573675156,33,5,False,0.8995699792693155,0.5698696611794996,0.8205337229938323,0.829736211031175,0.8113312349564895,0.7413793103448276,0.46129690217355523,0.01,0.543196576833725,0.1801188886165619,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,39,0.4943276852369308,0.8113470077514648,0.7750410437583923,81760,81760,163520,6 10 13 27 1 25 28 26 15 5,0.4717983573675156,33,6,False,0.8990221190942081,0.5673596028114286,0.8218684966857102,0.8354916067146283,0.8082453866567919,0.7746478873239436,0.45828085352971865,0.01,0.5414157450199127,0.17191646993160248,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,40,0.5003141313791275,0.8124401768048605,0.7733989953994751,81760,81760,163520,18 13 11 7 10 1 21 9 14 5,0.4717983573675156,33,7,False,0.8982621715995099,0.5694589095121287,0.8208140689818078,0.8316546762589928,0.8099734617046226,0.7241379310344828,0.46077068571194424,0.01,0.5434342503547669,0.19140930473804474,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,41,0.5017259180545807,0.8141357779502869,0.7832512259483337,81760,81760,163520,12 26 11 18 15 0 17 19 20 13,0.4717983573675156,33,8,False,0.8967494399222337,0.5620893894087212,0.8188453865679906,0.8249400479616307,0.8127507251743504,0.7605633802816901,0.4464400262749438,0.01,0.5336036711931229,0.1791973114013672,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,42,0.4943495661020279,0.8142449756463369,0.7766830921173096,81760,81760,163520,26 19 5 14 6 21 13 2 29 0,0.4717983573675156,33,9,False,0.8991469886486663,0.5746708952458793,0.8222502982616684,0.8326139088729017,0.8118866876504351,0.7586206896551724,0.4624549159275181,0.01,0.5203451544046402,0.16390815377235413,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,43,0.4875071893135707,0.8141895234584808,0.7766830921173096,81760,81760,163520,12 20 29 8 1 23 25 13 27 11,0.4717983573675156,33,10,False,0.8961825022485251,0.5649714516851053,0.8140704026299419,0.8139088729016787,0.8142319323582052,0.7083333333333334,0.47302996966748706,0.01,0.541204184293747,0.1737815886735916,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,44,0.4770762026309967,0.8192218720912934,0.7898193597793579,81760,81760,163520,23 21 22 28 8 29 5 4 19 2,0.4717983573675156,33,11,False,0.8986735736387746,0.5774937178617815,0.8173272824066242,0.8148681055155875,0.8197864592976609,0.746031746031746,0.47306970315830393,0.01,0.5397535502910614,0.17958837747573853,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,45,0.5302336245775223,0.8059338510036469,0.7733989953994751,81760,81760,163520,24 18 25 16 14 17 3 2 13 15,0.4717983573675156,33,12,False,0.8972354203287989,0.5631546794824822,0.8196493055509304,0.837410071942446,0.8018885391594149,0.7746478873239436,0.45176935326877615,0.01,0.5486095309257507,0.19008944928646088,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,46,0.4779534359773,0.8190584778785706,0.7898193597793579,81760,81760,163520,21 4 20 25 9 3 19 0 16 23,0.4717983573675156,33,13,False,0.8980027531390921,0.5734183467680278,0.8174436566281136,0.815347721822542,0.8195395914336852,0.7323943661971831,0.4544532835960699,0.01,0.5195738464593888,0.16830019652843475,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,47,0.48569625516732534,0.8144631922245026,0.7816091775894165,81760,81760,163520,6 17 20 29 11 9 8 22 24 13,0.4717983573675156,33,14,False,0.8982700009220544,0.5812101053708585,0.81694104076117,0.8201438848920863,0.8137381966302537,0.7413793103448276,0.4771690743172664,0.01,0.5371793568134308,0.18781456351280212,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,23,,48,0.4955432633558909,0.8087776223818461,0.7737705111503601,81760,81760,163520,15 17 25 28 9 10 23 0 7 18,0.4717983573675156,33,15,True,0.8976535860739292,0.5764554770263627,0.8172839029276486,0.8282973621103118,0.8062704437449855,0.7631578947368421,0.4673940262496151,0.01,0.55162193775177,0.18751057982444763,dirichlet_beta_infinity_fedprox,infinity
