run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedavg,43,0.0,12,0.5447374403476715,0.7810610433419546,0.7540983557701111,81760,81760,163520,25 9 3 22 17 13 14 18 1 4,0.5447374403476715,12,0,False,0.8977410998436948,0.5632020147686453,0.8171009276637198,0.86378896882494,0.7704128865024995,0.8064516129032258,0.4216069609889919,0.5181813418865204,0.19183549284934998,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,13,0.5323079735040664,0.78685688773791,0.7606557607650757,81760,81760,163520,0 3 25 26 28 4 23 29 10 27,0.5323079735040664,13,0,False,0.8989209595108583,0.5517139067962363,0.82099877587284,0.8652278177458034,0.7767697339998766,0.7903225806451613,0.40840918324078157,0.5159341603517532,0.18670399487018585,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,14,0.5263258129358291,0.7896455725034078,0.7540983557701111,81760,81760,163520,22 17 15 8 24 29 14 10 12 2,0.5263258129358291,14,0,False,0.8986506480799437,0.5541152687045063,0.8177667160846401,0.8541966426858513,0.781336789483429,0.7580645161290323,0.3978745116321853,0.5282682985067367,0.19125449657440186,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,15,0.5162274678548177,0.7952772200107574,0.7557377219200134,81760,81760,163520,22 1 2 29 6 21 12 25 24 18,0.5162274678548177,15,0,False,0.8986783541135986,0.5493734887793716,0.8192735424694867,0.8503597122302158,0.7881873727087576,0.7857142857142857,0.3900512066090574,0.5246563166379928,0.17015141248703003,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,16,0.5217656542857488,0.7942368010679881,0.7688524723052979,81760,81760,163520,12 8 19 18 13 10 29 11 1 5,0.5162274678548177,15,1,False,0.8984654083805719,0.5496313749546982,0.816806684258222,0.8460431654676259,0.7875702030488181,0.75,0.397608506919448,0.532328400015831,0.1799362152814865,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,17,0.5220244348049163,0.7941855748494466,0.7475410103797913,81760,81760,163520,17 5 25 26 6 22 23 1 21 7,0.5162274678548177,15,2,False,0.8970117148273605,0.5463082084451656,0.8151042284113831,0.8422062350119904,0.7880022218107757,0.7619047619047619,0.394720821956064,0.5361163288354873,0.19312290847301483,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,18,0.5312028874953588,0.795058008035024,0.7557377219200134,81760,81760,163520,9 7 11 6 24 26 12 23 28 1,0.5162274678548177,15,3,False,0.8981594875922998,0.5378640042649987,0.8204038065603803,0.8532374100719424,0.7875702030488181,0.7619047619047619,0.39573157763105254,0.5282878160476685,0.1754913479089737,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,19,0.5390213956435521,0.7936366140842438,0.7606557607650757,81760,81760,163520,14 16 1 3 0 25 17 19 28 21,0.5162274678548177,15,4,False,0.8977584161147291,0.5428032570502503,0.8200193853434194,0.8541966426858513,0.7858421280009875,0.7419354838709677,0.4021636689376506,0.5283332377672195,0.18160943686962128,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,20,0.5326090534528096,0.794784692923228,0.7540983557701111,81760,81760,163520,27 16 3 18 11 8 7 4 14 12,0.5162274678548177,15,5,False,0.8955221011119266,0.5378381815962714,0.8123094266671462,0.8350119904076738,0.7896068629266185,0.7647058823529411,0.4063299543466204,0.5241372436285019,0.186112180352211,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,21,0.5132445216178894,0.8080185234546662,0.7622950673103333,81760,81760,163520,4 7 0 3 22 28 26 18 19 13,0.5132445216178894,21,0,False,0.8956052932140495,0.5284668625000187,0.8172697835066515,0.8292565947242206,0.8052829722890823,0.75,0.4036218263073994,0.5399513483047486,0.18518677353858948,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,22,0.5311824450890223,0.8016755918661753,0.7622950673103333,81760,81760,163520,6 12 13 3 0 5 28 26 10 21,0.5132445216178894,21,1,False,0.8980944257739523,0.5425540701901367,0.8207944882753304,0.8455635491606714,0.7960254273899895,0.7846153846153846,0.4148083645239829,0.5328945577144623,0.17418277263641357,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,23,0.5568930943806966,0.7972997903823853,0.757377028465271,81760,81760,163520,8 17 4 28 18 27 22 7 6 23,0.5132445216178894,21,2,False,0.8968818723950668,0.5342052069063122,0.8185347593060527,0.8460431654676259,0.7910263531444794,0.7903225806451613,0.4013643821153365,0.5331345230340958,0.1868358552455902,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,24,0.5176649987697601,0.8077428738276163,0.7639344334602356,81760,81760,163520,1 2 8 15 22 27 20 28 26 10,0.5132445216178894,21,3,False,0.896987575649534,0.538194102751426,0.8181602394440678,0.8316546762589928,0.8046658026291428,0.7580645161290323,0.40668836143608783,0.5445350140333176,0.19120997190475464,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,25,0.5008711795012156,0.8138135592142741,0.77704918384552,81760,81760,163520,4 10 7 0 23 6 15 20 29 9,0.5008711795012156,25,0,False,0.8980124324905934,0.5438653406377816,0.818869185340489,0.8254196642685852,0.8123187064123928,0.7580645161290323,0.40748944420733113,0.5450011432170868,0.18025311827659607,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,26,0.5033921837806702,0.8094393730163574,0.7590163946151733,81760,81760,163520,18 21 14 9 23 15 27 26 17 24,0.5008711795012156,25,1,False,0.8968036383705479,0.5414743135727199,0.8191168524169741,0.8316546762589928,0.8065790285749552,0.7692307692307693,0.4072225985873052,0.5540713965892792,0.18714489042758942,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,27,0.5216062019268671,0.8059945027033488,0.7672131061553955,81760,81760,163520,27 17 19 13 23 26 16 18 2 6,0.5008711795012156,25,2,False,0.8979040207937334,0.5435418053516196,0.8205159627158485,0.8393285371702638,0.8017033882614331,0.7580645161290323,0.41669283573982907,0.5267731994390488,0.17502105236053467,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,28,0.5040601789951324,0.8058279712994894,0.7803278565406799,81760,81760,163520,19 22 20 23 4 29 26 0 27 3,0.5008711795012156,25,3,False,0.8974637583027449,0.5429276517113822,0.8181249408915748,0.834052757793765,0.8021971239893847,0.75,0.41660088754879643,0.5390244245529174,0.17586076259613037,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,29,0.5083794842163721,0.8114071289698283,0.7786885499954224,81760,81760,163520,25 28 20 22 2 24 27 7 6 21,0.5008711795012156,25,4,False,0.8958590283855122,0.5400979353796544,0.8158398147247801,0.8215827338129497,0.8100968956366105,0.7076923076923077,0.4045093522584648,0.5435173273086548,0.18584266304969788,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,30,0.49732641081015266,0.8170939544836681,0.7819672226905823,81760,81760,163520,19 25 23 28 16 1 8 5 15 14,0.49732641081015266,30,0,False,0.8968050443925548,0.548247616519011,0.8157059022287817,0.8139088729016787,0.8175029315558847,0.7432432432432432,0.4045338876198973,0.55047208070755,0.20532257854938507,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,31,0.5060302356878916,0.8081817368666331,0.7639344334602356,81760,81760,163520,13 9 2 10 14 25 22 8 15 4,0.49732641081015266,30,1,False,0.8981201633767971,0.5590572007358304,0.8173623589556425,0.8292565947242206,0.8054681231870642,0.7619047619047619,0.4157675597724248,0.5395802617073059,0.1946410834789276,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,32,0.5146964510281881,0.8052819689114888,0.7803278565406799,81760,81760,163520,3 25 10 11 27 26 29 12 14 28,0.49732641081015266,30,2,False,0.8963666171302913,0.5405969384041792,0.8180253057320853,0.8345323741007195,0.8015182373634512,0.7258064516129032,0.41341889984047026,0.536935156583786,0.175423264503479,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,33,0.5043686072031657,0.8094926734765371,0.7819672226905823,81760,81760,163520,9 26 25 6 7 14 5 11 29 13,0.49732641081015266,30,3,False,0.8980117516799373,0.5572891094243386,0.8187298115590105,0.830695443645084,0.8067641794729371,0.7258064516129032,0.41631764576237285,0.5272700279951096,0.17928454279899597,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,34,0.5087176462014517,0.8121731321016947,0.7786885499954224,81760,81760,163520,7 26 18 9 16 20 1 5 28 4,0.49732641081015266,30,4,False,0.8963467996201075,0.5484948852624661,0.8181523805210599,0.8258992805755395,0.8104054804665802,0.75,0.4137097405125008,0.542095136642456,0.17124614119529724,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,35,0.5131793349981308,0.8088377396265666,0.7704917788505554,81760,81760,163520,25 4 6 28 5 22 20 18 16 27,0.49732641081015266,30,5,False,0.8976826093282012,0.5532137019250303,0.818568459433527,0.8311750599520383,0.8059618589150157,0.7450980392156863,0.41393146693048505,0.5263796359300613,0.17412050068378448,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,36,0.4824699570735296,0.8159989913304647,0.7852458953857422,81760,81760,163520,8 28 15 12 16 5 29 3 25 11,0.4824699570735296,36,0,False,0.8981875044308194,0.5643098504089911,0.8178050782850853,0.8201438848920863,0.8154662716780843,0.75,0.4249675297438611,0.5468930006027222,0.1840902417898178,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,37,0.5008216758569082,0.8092758854230245,0.7754098176956177,81760,81760,163520,4 3 26 13 9 16 8 28 29 18,0.4824699570735296,36,1,False,0.8976030136823703,0.5587570652637832,0.8204869246613448,0.8350119904076738,0.8059618589150157,0.75,0.42930681787572256,0.5432666122913361,0.18061982095241547,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,38,0.4808169891436895,0.8158366719881693,0.7721311450004578,81760,81760,163520,22 16 12 1 27 18 14 20 23 17,0.4808169891436895,38,0,False,0.8982437897117965,0.5660297096913118,0.8162498551427327,0.8167865707434053,0.8157131395420602,0.746031746031746,0.4391584228184819,0.5489454686641693,0.19204720854759216,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,39,0.5051799456278483,0.8079611798127492,0.7803278565406799,81760,81760,163520,15 17 20 3 0 21 22 29 23 2,0.4808169891436895,38,1,False,0.8981697293526038,0.5578397691673167,0.8214179184332593,0.8388489208633093,0.8039869160032093,0.7580645161290323,0.43470862988789893,0.54954674243927,0.18679781258106232,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,40,0.49500463008880613,0.8117351730664571,0.7852458953857422,81760,81760,163520,9 3 21 23 6 14 22 2 27 17,0.4808169891436895,38,2,False,0.8984753689364746,0.5615950543598807,0.8185323616685248,0.8273381294964028,0.8097265938406468,0.7419354838709677,0.43164469721264603,0.5340548992156983,0.1680881232023239,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,41,0.48711021840572355,0.8149610161781311,0.7901639342308044,81760,81760,163520,13 15 4 5 11 0 2 8 10 1,0.4808169891436895,38,3,False,0.8986519949010242,0.5661046452839741,0.8180545657900637,0.822062350119904,0.8140467814602235,0.75,0.43304227974171405,0.5600086390972138,0.19650354981422424,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,42,0.47891538540522255,0.8164373179276784,0.7786885499954224,81760,81760,163520,2 28 17 26 10 5 0 20 11 6,0.47891538540522255,42,0,False,0.8985463804479468,0.5668137342084973,0.8178429964785809,0.8196642685851319,0.8160217243720299,0.7384615384615385,0.44001341193483046,0.5412224888801574,0.16913434863090515,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,43,0.48533024489879606,0.8123362680276235,0.7819672226905823,81760,81760,163520,10 27 3 13 14 1 0 20 2 7,0.47891538540522255,42,1,False,0.8973631019272714,0.5669748083931279,0.8192897043224521,0.8282973621103118,0.8102820465345923,0.7419354838709677,0.4487501708137877,0.5436058282852173,0.1726943552494049,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,44,0.48338692088921864,0.8098760883013407,0.7803278565406799,81760,81760,163520,28 3 6 19 27 7 1 12 23 29,0.47891538540522255,42,2,False,0.8984660743909963,0.573347798510967,0.8179010725875882,0.8282973621103118,0.8075047830648645,0.75,0.451869087240184,0.5350676357746125,0.17591489851474762,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,45,0.48210214674472807,0.8226707756519318,0.7934426069259644,81760,81760,163520,3 9 0 2 19 16 21 23 22 7,0.47891538540522255,42,3,False,0.8963265825036691,0.5655293872619633,0.8175997694715917,0.811031175059952,0.8241683638832314,0.7380952380952381,0.4465316922867707,0.5317545473575592,0.17272137105464935,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,46,0.5226082235574723,0.8093830267588298,0.7754098176956177,81760,81760,163520,8 29 12 19 5 25 20 22 10 15,0.47891538540522255,42,4,False,0.8969442849719486,0.5603755628818694,0.8186680945930166,0.830695443645084,0.8066407455409492,0.7777777777777778,0.43920753867353535,0.5500772178173066,0.2064335197210312,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,47,0.4922828694184621,0.8175321857134501,0.7881773114204407,81760,81760,163520,25 18 13 20 22 27 21 10 14 11,0.47891538540522255,42,5,False,0.898010745264185,0.5699954983565089,0.8201317635023624,0.8235011990407674,0.8167623279639573,0.7833333333333333,0.4392206467257751,0.5357956796884537,0.18566203117370605,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,48,0.4818198690811793,0.8158367613951365,0.7737705111503601,81760,81760,163520,18 23 6 14 13 20 15 0 16 4,0.47891538540522255,42,6,False,0.8982508050216002,0.5771769895182473,0.8193841001999363,0.8239808153477218,0.8147873850521509,0.7580645161290323,0.4549630245128807,0.5310533285140991,0.1676412969827652,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,49,0.48888451953728995,0.813266666730245,0.7836065292358398,81760,81760,163520,14 1 18 5 24 3 2 29 23 22,0.47891538540522255,42,7,False,0.8972456472888714,0.5749229643794679,0.8198142985334007,0.8282973621103118,0.8113312349564895,0.7619047619047619,0.4466917952787331,0.5517117381095886,0.19181659817695618,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,50,0.492330131928126,0.8138130247592926,0.7868852615356445,81760,81760,163520,3 29 0 20 8 22 26 16 24 12,0.47891538540522255,42,8,False,0.8957545091495773,0.5645969217350375,0.816361789294726,0.8196642685851319,0.8130593100043202,0.7419354838709677,0.43751749009404906,0.5416897058486938,0.18618468940258026,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,51,0.49167969822883606,0.8180765728155772,0.7950819730758667,81760,81760,163520,7 15 24 0 29 10 11 3 12 2,0.47891538540522255,42,9,False,0.8959985945700022,0.5632409042174998,0.8219029960256938,0.8268585131894485,0.8169474788619392,0.7258064516129032,0.45834726276296506,0.5467176258563995,0.19189804792404175,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,52,0.4649166484673818,0.8188985764980317,0.7852458953857422,81760,81760,163520,4 0 16 19 2 20 3 13 1 25,0.4649166484673818,52,0,False,0.8963121374775757,0.5776435001416045,0.8152615844743202,0.8105515587529976,0.8199716101956428,0.7384615384615385,0.4661828122348097,0.5411783397197724,0.1827782243490219,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,53,0.47838581204414365,0.8160557091236115,0.77704918384552,81760,81760,163520,6 23 21 3 17 25 13 16 0 11,0.4649166484673818,52,1,False,0.8983764145876412,0.5868611358536356,0.8195075341319242,0.8239808153477218,0.8150342529161266,0.7580645161290323,0.4770592940414695,0.5482636392116547,0.17889271676540375,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,54,0.48754601379235585,0.8117925067742665,0.7737705111503601,81760,81760,163520,22 28 18 10 11 9 21 13 17 0,0.4649166484673818,52,2,False,0.8975679815340469,0.5814729456641146,0.8177274214696009,0.8254196642685852,0.8100351786706166,0.7258064516129032,0.4788254619037589,0.5416030883789062,0.16049553453922272,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,55,0.5095419694979986,0.8099864522616068,0.7868852615356445,81760,81760,163520,14 23 28 2 0 19 25 1 27 13,0.4649166484673818,52,3,False,0.8971455681224323,0.5744369285346214,0.8175448902126217,0.8273381294964028,0.8077516509288404,0.7419354838709677,0.4622358099730126,0.5419730365276336,0.1762865036725998,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,56,0.5039624442656835,0.8143061717351278,0.7819672226905823,81760,81760,163520,8 29 27 17 9 0 11 14 25 1,0.4649166484673818,52,4,False,0.896170351258338,0.5725789893819112,0.8149679182778569,0.8158273381294964,0.8141084984262174,0.7419354838709677,0.4698689173855059,0.533917424082756,0.1629207879304886,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,57,0.4568817883729935,0.8205943624178569,0.7947455048561096,81760,81760,163520,3 20 12 9 25 8 10 2 11 1,0.4568817883729935,57,0,False,0.895474755170868,0.5798420856587092,0.8122481537081019,0.8014388489208633,0.8230574584953404,0.7352941176470589,0.4645293341101038,0.548101618885994,0.1833646446466446,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,58,0.4844374001026154,0.8131571153799693,0.7868852615356445,81760,81760,163520,25 23 6 17 3 13 10 11 18 14,0.4568817883729935,57,1,False,0.8961068582645454,0.58501317216765,0.8155735881578019,0.818705035971223,0.8124421403443807,0.7230769230769231,0.47345772367590466,0.5481422483921051,0.18477238714694977,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,59,0.5276400278011958,0.8105319122473399,0.7836065292358398,81760,81760,163520,9 3 15 11 16 5 28 14 13 21,0.4568817883729935,57,2,False,0.895884011176543,0.5695619006696258,0.8153460789968285,0.8215827338129497,0.8091094241807073,0.7258064516129032,0.46192364547439885,0.5392455756664276,0.16833963990211487,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,60,0.49574200014273323,0.8178048769632975,0.7786885499954224,81760,81760,163520,15 5 7 21 19 23 8 24 29 20,0.4568817883729935,57,3,False,0.8947460657654214,0.5727434076599454,0.81401756580294,0.8091127098321343,0.8189224217737456,0.7419354838709677,0.46740019095191965,0.5450999826192856,0.19335485994815826,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,61,0.5043009638786315,0.8109163085619608,0.7885245680809021,81760,81760,163520,13 3 10 27 9 28 19 16 22 14,0.4568817883729935,57,4,False,0.897310413102586,0.5801351981730725,0.8197410817874121,0.8311750599520383,0.8083071036227859,0.7611940298507462,0.4792502178455627,0.5514718472957612,0.20120897889137268,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,62,0.4882495621840159,0.8142489234606425,0.7786885499954224,81760,81760,163520,24 17 15 23 8 29 21 12 22 1,0.4568817883729935,57,5,False,0.8977645730110967,0.5874488285617822,0.8166086571587019,0.8196642685851319,0.8135530457322718,0.7419354838709677,0.4669001829547239,0.5632598221302032,0.1971898376941681,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,63,0.5036170095205307,0.8147427956263225,0.7737705111503601,81760,81760,163520,0 20 24 29 5 9 6 11 19 28,0.4568817883729935,57,6,False,0.8960449488955402,0.5719073889258008,0.8181400815285561,0.8225419664268585,0.8137381966302537,0.7419354838709677,0.4637796452673242,0.5473398089408874,0.18318647146224976,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,64,0.5043986002604167,0.8135937273502349,0.779967188835144,81760,81760,163520,10 4 16 19 27 14 13 18 0 8,0.4568817883729935,57,7,False,0.8970318579426405,0.5786426332212325,0.8191636507494615,0.826378896882494,0.811948404616429,0.7254901960784313,0.47821426688331975,0.5551676273345947,0.1919865608215332,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,65,0.5054405957460404,0.8122275173664093,0.7721311450004578,81760,81760,163520,28 20 7 17 10 9 19 22 0 18,0.4568817883729935,57,8,False,0.8972385727781412,0.5843637460776563,0.8188100880154976,0.8273381294964028,0.8102820465345923,0.7419354838709677,0.48085385922588453,0.5387932181358337,0.17107881605625153,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,66,0.48493654231230415,0.8130475481351217,0.7655737996101379,81760,81760,163520,16 27 5 1 9 22 4 3 14 10,0.4568817883729935,57,9,False,0.8970135944567805,0.5862913393585448,0.819064015589972,0.8268585131894485,0.8112695179904956,0.75,0.46912299483204506,0.5399584859609604,0.17672863602638245,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,67,0.4656913181145986,0.8176955819129944,0.7688524723052979,81760,81760,163520,8 4 20 7 0 21 2 29 22 5,0.4568817883729935,57,10,False,0.8953414494843674,0.5899563415574681,0.815627446200788,0.8129496402877698,0.8183052521138061,0.7254901960784313,0.484582914088873,0.5536531209945679,0.1835656315088272,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,43,0.0,68,0.49857263366381327,0.8129375378290812,0.7721311450004578,81760,81760,163520,18 14 16 1 5 2 12 9 17 19,0.4568817883729935,57,11,False,0.8970422181047979,0.5829689771405167,0.8204649463173397,0.8302158273381295,0.81071406529655,0.7619047619047619,0.48073456897305944,0.5349982172250748,0.1901753842830658,dirichlet_beta_infinity_fedavg,infinity
