run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedavg,37,0.0,11,0.5707660347223282,0.7723657011985778,0.7377049326896667,81760,81760,163520,0 3 4 2 18 5 20 16 21 7,0.5604939619700114,10,1,False,0.8970953657366645,0.550990850872587,0.8132391772196018,0.8661870503597122,0.7602913040794914,0.7971014492753623,0.4389654481010912,0.5127909690141678,0.17577870190143585,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,12,0.5449510306119919,0.7811138927936554,0.7475410103797913,81760,81760,163520,26 16 9 15 0 18 5 17 27 4,0.5449510306119919,12,0,False,0.8960783974190766,0.5359073080612763,0.8154601887828749,0.8599520383693046,0.7709683391964451,0.7971014492753623,0.4342799606358807,0.5044321864843369,0.18446488678455353,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,13,0.5484240074952443,0.7799672544002533,0.7540983557701111,81760,81760,163520,6 3 22 5 13 18 16 17 21 0,0.5449510306119919,12,1,False,0.8977875429706226,0.5380892508236633,0.8162748083333,0.8633093525179856,0.7692402641486145,0.8055555555555556,0.43496420730663626,0.5079426467418671,0.1763002723455429,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,14,0.540921210249265,0.7846157371997833,0.7524589896202087,81760,81760,163520,11 8 2 18 1 7 5 12 14 10,0.540921210249265,14,0,False,0.897930676010941,0.5427531644222274,0.8161814336717998,0.8570743405275779,0.7752885268160217,0.8,0.4427111821609095,0.5191528856754303,0.17885005474090576,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,15,0.5311199784278869,0.7903563996156057,0.7524589896202087,81760,81760,163520,2 6 29 9 1 28 7 22 14 18,0.5311199784278869,15,0,False,0.8977752143776554,0.5386942670710482,0.8175410273521602,0.8527577937649881,0.7823242609393323,0.7681159420289855,0.4280843070481971,0.5242459207773209,0.17298468947410583,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,16,0.5237132668495178,0.7995412151018778,0.757377028465271,81760,81760,163520,22 15 11 24 17 8 19 1 25 6,0.5237132668495178,16,0,False,0.8978279920037309,0.5360810884003613,0.8195910074384485,0.8455635491606714,0.7936184657162254,0.7391304347826086,0.4355604787016021,0.5303202837705612,0.17458675801753998,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,17,0.535851941506068,0.7992680788040161,0.7524589896202087,81760,81760,163520,23 27 9 20 0 8 18 16 25 24,0.5237132668495178,16,1,False,0.8965288720699056,0.5293970092457516,0.8175561679891414,0.8412470023980816,0.7938653335802012,0.75,0.426742809749982,0.5242955774068833,0.18515105545520782,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,18,0.508688035607338,0.8056643048922221,0.7672131061553955,81760,81760,163520,18 14 7 10 24 19 11 6 20 23,0.508688035607338,18,0,False,0.8966756755676739,0.5382571808955992,0.8140623217034593,0.8249400479616307,0.8031845954452879,0.7166666666666667,0.4198747022013547,0.5293601751327515,0.18381382524967194,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,19,0.5530877441167832,0.8002534846464793,0.7639344334602356,81760,81760,163520,29 3 27 11 15 2 14 19 22 17,0.508688035607338,18,1,False,0.8931228503588539,0.5208015635549753,0.8162310736487648,0.8369304556354916,0.7955316916620379,0.7536231884057971,0.41521722913354603,0.5389127790927887,0.19696548581123352,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,20,0.5371253808339437,0.8052301088968913,0.7639344334602356,81760,81760,163520,5 20 25 18 22 2 9 28 10 1,0.508688035607338,18,2,False,0.8960021318253671,0.5282137871655954,0.8165317995557266,0.8311750599520383,0.8018885391594149,0.7195121951219512,0.43300964506192147,0.5247500240802765,0.17811641097068787,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,21,0.5152584900458653,0.8054480612277984,0.7754098176956177,81760,81760,163520,15 4 1 23 26 10 14 19 18 2,0.508688035607338,18,3,False,0.8949544234266356,0.5290376656828693,0.8120583407371492,0.8206235011990408,0.8034931802752576,0.7,0.4412656364834232,0.5253889173269272,0.17229938507080078,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,22,0.5434669782718022,0.7975751658280691,0.7606557607650757,81760,81760,163520,15 23 5 4 22 11 21 6 27 28,0.508688035607338,18,4,False,0.8963976384158364,0.5292083898924989,0.8172264040276758,0.8426858513189448,0.7917669567364068,0.7439024390243902,0.4493697933654766,0.541586947441101,0.18111790716648102,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,23,0.5338061958551407,0.8016216615835826,0.7557377219200134,81760,81760,163520,7 10 26 2 5 19 3 8 15 29,0.508688035607338,18,5,False,0.8977726835380425,0.5361813340701657,0.8188830827580114,0.8412470023980816,0.7965191631179411,0.7666666666666667,0.4455182849637354,0.5389691591262817,0.16662277281284332,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,24,0.5080688873926799,0.8131572862466176,0.77704918384552,81760,81760,163520,3 0 29 11 17 28 23 5 10 20,0.5080688873926799,24,0,False,0.894688892470545,0.531287236771334,0.8157825378282821,0.8191846522781775,0.8123804233783867,0.7049180327868853,0.42131280963186785,0.5320009618997574,0.16848863661289215,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,25,0.5221968203783035,0.8092216968536377,0.7672131061553955,81760,81760,163520,15 25 17 2 21 27 26 9 7 12,0.5080688873926799,24,1,False,0.897506353369443,0.5381982042987674,0.8189934184849861,0.8316546762589928,0.8063321607109795,0.7536231884057971,0.4462539876668957,0.5403923898935318,0.19316846132278442,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,26,0.5132204433282216,0.8051189363002778,0.7721311450004578,81760,81760,163520,7 18 21 28 1 13 15 8 5 16,0.5080688873926799,24,2,False,0.8974606354538661,0.5438516642878601,0.8175148309421338,0.8335731414868105,0.8014565203974573,0.7377049180327869,0.442108642083033,0.5453779578208924,0.1849805861711502,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,27,0.4990233927965164,0.8067046165466308,0.7672131061553955,81760,81760,163520,18 0 14 26 17 20 6 2 4 7,0.4990233927965164,27,0,False,0.8961855066955509,0.5452845613869878,0.8127680858460797,0.8206235011990408,0.8049126704931185,0.7246376811594203,0.44416196538134206,0.5434644162654877,0.17782172560691833,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,28,0.5042144437630971,0.808454426129659,0.7639344334602356,81760,81760,163520,15 14 28 11 7 5 3 4 18 0,0.4990233927965164,27,1,False,0.8967813936223731,0.5454169661772932,0.8166808526887063,0.8273381294964028,0.8060235758810097,0.7049180327868853,0.4271399974127283,0.5327453196048737,0.16686785221099854,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,29,0.48848733206590017,0.812392524878184,0.7590163946151733,81760,81760,163520,8 22 15 10 5 23 4 24 20 18,0.48848733206590017,29,0,False,0.8952404527035658,0.5426826448534076,0.8149326197253639,0.8182254196642685,0.8116398197864593,0.7377049180327869,0.4263514542439312,0.5444571137428283,0.16214026510715485,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,30,0.5023585985104243,0.8122825185457866,0.7655737996101379,81760,81760,163520,15 24 1 2 0 16 23 4 27 28,0.48848733206590017,29,1,False,0.8947447337445726,0.5402974668108306,0.8134082550660082,0.8148681055155875,0.811948404616429,0.7049180327868853,0.42840979741363355,0.547839778661728,0.18580763041973114,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,31,0.49355021913846336,0.8122832338015239,0.7672131061553955,81760,81760,163520,20 7 18 8 23 26 17 28 22 15,0.48848733206590017,29,2,False,0.8946105548444043,0.5368294729614085,0.814035104077449,0.8163069544364508,0.8117632537184472,0.7213114754098361,0.42115158024181215,0.533585724234581,0.16344885528087616,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,32,0.5468896379073461,0.8051723202069601,0.7622950673103333,81760,81760,163520,25 9 11 29 23 12 15 19 26 20,0.48848733206590017,29,3,False,0.8945363908835902,0.540328545483166,0.8154561927203284,0.8287769784172662,0.8021354070233907,0.7536231884057971,0.43120125930492975,0.5542276680469513,0.19037815928459167,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,33,0.5101410537958145,0.8113515873750051,0.7655737996101379,81760,81760,163520,12 19 16 18 27 2 26 22 28 25,0.48848733206590017,29,4,False,0.8957238134691284,0.5404976240283987,0.8174805536056251,0.8254196642685852,0.809541442942665,0.7536231884057971,0.44204709806293213,0.5383172810077668,0.16955362260341644,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,34,0.5386378367741903,0.8046274006366729,0.7622950673103333,81760,81760,163520,7 10 15 11 20 23 17 3 16 13,0.48848733206590017,29,5,False,0.8970375856322903,0.552106061623273,0.8184908026180426,0.8364508393285371,0.800530765907548,0.7166666666666667,0.4530782156179949,0.5172431200742722,0.17521585524082184,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,35,0.5071809043486913,0.8132119278113047,0.7688524723052979,81760,81760,163520,2 5 15 13 20 12 11 9 4 14,0.48848733206590017,29,6,False,0.8958488458261349,0.5585128315366221,0.8133060002655161,0.8134292565947242,0.8131827439363081,0.7101449275362319,0.4546936796552863,0.532373434305191,0.17768365144729614,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,36,0.5218415518601736,0.8073612531026204,0.7672131061553955,81760,81760,163520,27 29 7 22 28 13 20 14 4 9,0.48848733206590017,29,7,False,0.8940760148777848,0.5507168069045583,0.8120936392896421,0.8182254196642685,0.8059618589150157,0.7166666666666667,0.4411697494663714,0.5315741240978241,0.18053694069385529,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,37,0.5073511511087417,0.8153988818327585,0.7622950673103333,81760,81760,163520,3 12 16 23 1 7 29 2 9 20,0.48848733206590017,29,8,False,0.8944394345660298,0.5616219054652725,0.8145403395853952,0.8134292565947242,0.8156514225760662,0.7049180327868853,0.45725578981470755,0.5604406654834747,0.17333941161632538,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,38,0.47453310191631315,0.8199940780798595,0.77704918384552,81760,81760,163520,1 29 18 8 7 28 19 15 26 12,0.47453310191631315,38,0,False,0.8960768137942895,0.5635979508182078,0.8148340057818585,0.8081534772182254,0.8215145343454916,0.6885245901639344,0.4593427097766524,0.5542133271694183,0.17546266317367554,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,39,0.5057685921589533,0.8080721735954285,0.7639344334602356,81760,81760,163520,11 1 20 17 27 24 4 25 2 12,0.47453310191631315,38,1,False,0.8983942636670149,0.5719288784101862,0.8179274910010892,0.830695443645084,0.8051595383570944,0.7333333333333333,0.48904359016154836,0.545615503191948,0.18430335819721222,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,40,0.490538157025973,0.8114065865675608,0.7672131061553955,81760,81760,163520,5 25 10 14 6 11 26 24 19 16,0.47453310191631315,38,2,False,0.8979678689930854,0.5713158424576267,0.8160487643952603,0.822062350119904,0.8100351786706166,0.7666666666666667,0.482770804183782,0.5434849441051484,0.18324732780456543,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,41,0.49226256807645163,0.8106421887874603,0.7606557607650757,81760,81760,163520,26 24 20 8 28 21 6 17 15 13,0.47453310191631315,38,3,False,0.898076295490177,0.5720625346503273,0.8164525443152236,0.8239808153477218,0.8089242732827254,0.7428571428571429,0.4861285397858577,0.545905688405037,0.18135203421115875,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,42,0.4793133854866028,0.8154532651106516,0.7688524723052979,81760,81760,163520,28 24 11 23 16 21 27 2 20 4,0.47453310191631315,38,4,False,0.8968300715842804,0.5685568543178809,0.8158248960912736,0.8163069544364508,0.8153428377460964,0.7166666666666667,0.491221042721014,0.5400357782840729,0.1718091517686844,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,43,0.49506463507811227,0.8089472075303396,0.7590163946151733,81760,81760,163520,24 12 17 16 15 29 22 26 3 5,0.47453310191631315,38,5,False,0.8979149877653887,0.575937765589387,0.8184212267290407,0.830695443645084,0.8061470098129976,0.7166666666666667,0.5021845596138887,0.559571486711502,0.19156938791275024,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,44,0.4914524604876836,0.8069226622581482,0.77704918384552,81760,81760,163520,18 20 0 5 16 23 26 22 27 7,0.47453310191631315,38,6,False,0.8958611152181754,0.5761783779980282,0.8160257648352712,0.8278177458033573,0.8042337838671851,0.7428571428571429,0.4894380792798351,0.54957195520401,0.19031140208244324,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,45,0.4667116125424703,0.8168742080529531,0.7836065292358398,81760,81760,163520,6 15 17 2 9 4 14 28 5 0,0.4667116125424703,45,0,False,0.894371782707143,0.5800607521342308,0.8197614617063986,0.8235011990407674,0.8160217243720299,0.7361111111111112,0.5039242123610231,0.5495421350002289,0.19015972316265106,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,46,0.49030717213948566,0.8077451209227244,0.7540983557701111,81760,81760,163520,20 5 14 21 16 10 27 9 28 3,0.4667116125424703,45,1,False,0.8963920587285032,0.5738156047313078,0.8202497361488702,0.8364508393285371,0.8040486329692033,0.7571428571428571,0.47861372116184075,0.5472766935825348,0.18681137263774872,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,47,0.48702672322591145,0.814032773176829,0.7672131061553955,81760,81760,163520,23 19 16 4 17 12 15 18 21 26,0.4667116125424703,45,2,False,0.8978019435960212,0.57862171764171,0.8164852232267139,0.8196642685851319,0.813306177868296,0.75,0.5056019459045892,0.5536382973194123,0.18452192842960358,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,48,0.47723000943660737,0.8163844664891561,0.7721311450004578,81760,81760,163520,12 29 5 3 7 25 1 2 9 10,0.4667116125424703,45,3,False,0.8968049703913965,0.577615778291864,0.8163494903022221,0.8163069544364508,0.8163920261679936,0.7377049180327869,0.492909701989563,0.5514273047447205,0.1860056072473526,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,49,0.48551537295182545,0.8168756445248921,0.7819672226905823,81760,81760,163520,24 18 3 25 7 27 9 26 10 21,0.4667116125424703,45,4,False,0.8982217669670967,0.5804568251686261,0.8193435623654381,0.8225419664268585,0.8161451583040178,0.75,0.510502759740316,0.5529344320297241,0.18325521051883698,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,50,0.4838310380776723,0.8144149283568064,0.7786885499954224,81760,81760,163520,19 15 10 5 16 18 26 14 2 21,0.4667116125424703,45,5,False,0.8971081235363495,0.5851804363499482,0.8148206855733706,0.815347721822542,0.8142936493241992,0.7391304347826086,0.5024086104536816,0.5541613548994064,0.1770557016134262,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,51,0.4789614369471868,0.8152355790138245,0.7819672226905823,81760,81760,163520,7 22 1 2 13 9 8 16 27 19,0.4667116125424703,45,6,False,0.895446116722619,0.577050137040695,0.8134030157840031,0.811031175059952,0.815774856508054,0.7285714285714285,0.5037861807175014,0.5625233232975007,0.20606055855751038,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,52,0.47900269627571107,0.8151812096436818,0.7786885499954224,81760,81760,163520,11 25 9 18 26 21 14 8 13 16,0.4667116125424703,45,7,False,0.8968645413238008,0.5865043730209785,0.8162974526877295,0.8177458033573142,0.8148491020181448,0.7246376811594203,0.5147558326664883,0.5554543197154999,0.18274638056755066,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,53,0.5021349102258682,0.816492501894633,0.7721311450004578,81760,81760,163520,23 10 16 11 29 25 14 15 8 21,0.4667116125424703,45,8,False,0.8948158636578979,0.5711189105800725,0.8143217105634137,0.8115107913669065,0.817132629759921,0.7101449275362319,0.4903232397078505,0.5503218650817872,0.18994423747062683,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,54,0.5000051478544871,0.8159998893737793,0.7836065292358398,81760,81760,163520,13 3 14 5 23 7 27 25 10 22,0.4667116125424703,45,9,False,0.8969463718046115,0.5794186027582361,0.8157155815802829,0.815347721822542,0.8160834413380238,0.7246376811594203,0.50360173483026,0.5423912405967712,0.18676982820034027,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,55,0.48517848749955494,0.8186253567536672,0.7803278565406799,81760,81760,163520,9 5 15 3 0 18 16 29 21 25,0.4667116125424703,45,10,False,0.8958227382174986,0.580144784514776,0.8140625437069341,0.8081534772182254,0.8199716101956428,0.6956521739130435,0.498301703537137,0.5542527198791504,0.18467940390110016,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,56,0.5071758399407069,0.8130461970965067,0.7754098176956177,81760,81760,163520,10 29 24 12 23 11 13 19 0 5,0.4667116125424703,45,11,False,0.8976795752807123,0.579796385868256,0.8153029215213277,0.8182254196642685,0.8123804233783867,0.7101449275362319,0.49376169030615286,0.557797646522522,0.18598510324954987,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,57,0.4899144728978475,0.8138678431510925,0.7819672226905823,81760,81760,163520,26 19 12 9 1 14 20 28 13 7,0.4667116125424703,45,12,False,0.8978080264912307,0.5852266177111531,0.8153478994253218,0.8172661870503597,0.813429611800284,0.7333333333333333,0.5102351160645225,0.5434574693441391,0.17781519889831543,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,58,0.4819083789984385,0.8177492439746856,0.7754098176956177,81760,81760,163520,21 16 17 28 12 11 2 25 1 23,0.4667116125424703,45,13,False,0.8971206149318648,0.5822625079083603,0.8135688079789825,0.8081534772182254,0.8189841387397395,0.6956521739130435,0.49738870939350244,0.552886787056923,0.1817946434020996,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,59,0.4737243980169296,0.8178590675195058,0.7885245680809021,81760,81760,163520,4 13 26 9 24 6 27 23 10 18,0.4667116125424703,45,14,False,0.8973568266290504,0.5838806723062301,0.8167647700021801,0.815347721822542,0.8181818181818182,0.7246376811594203,0.5123181539874705,0.554060435295105,0.18821826577186584,dirichlet_beta_infinity_fedavg,infinity
dirichlet_beta_infinity_fedavg,37,0.0,60,0.48512753943602244,0.8132116576035817,0.7786885499954224,81760,81760,163520,24 10 25 13 27 23 18 14 1 4,0.4667116125424703,45,15,True,0.8970924944917238,0.5843697870651373,0.8164402453227197,0.8206235011990408,0.8122569894463988,0.7246376811594203,0.5150435001827234,0.5406530916690826,0.16544941067695618,dirichlet_beta_infinity_fedavg,infinity
