run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
logreg_fedprox_mu_0p0,11,,13,0.540850943989224,0.7793782220946418,0.6840909123420715,40880,40880,81760,1 0 6 5 7,0.540850943989224,13,0,False,0.8887285431791578,0.5957013792630738,0.8023011548176752,0.8671462829736211,0.7374560266617293,0.6,0.2280123642439432,0.0,0.6225226163864136,0.4175325036048889,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,14,0.5390565709935294,0.7791921463277605,0.49602487683296204,40880,40880,81760,3 8 0 7 5,0.5390565709935294,14,0,False,0.8763113560253446,0.5611647364429864,0.7877615700440943,0.8633093525179856,0.712213787570203,0.5,0.21416334843475454,0.0,0.6818925380706787,0.3675045073032379,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,15,0.5076842953761419,0.7949512600898743,0.6991217136383057,40880,40880,81760,6 8 0 4 1,0.5076842953761419,15,0,False,0.8871957719882232,0.5890853414844432,0.801438138509744,0.8565947242206235,0.7462815527988644,0.5,0.23366905197846916,0.0,0.6200506746768951,0.34005507826805115,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,16,0.5055520551072227,0.7977991700172424,0.7082613110542297,40880,40880,81760,4 5 0 2 7,0.5055520551072227,16,0,False,0.8847594762553223,0.590919620999638,0.797125010600666,0.8561151079136691,0.7381349132876628,0.5,0.23038021053575775,0.0,0.6108964323997498,0.3939986824989319,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,17,0.49423928889963364,0.8028899100091722,0.7089083790779114,40880,40880,81760,0 6 7 8 1,0.49423928889963364,17,0,False,0.8868692344772581,0.5886057180382668,0.8016224901952165,0.8503597122302158,0.7528852681602173,0.5,0.20974192826999732,0.0,0.6895958662033081,0.34245386719703674,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,18,0.47825034625000423,0.8059953914748298,0.7094103097915649,40880,40880,81760,3 1 0 6 8,0.47825034625000423,18,0,False,0.8916123831170205,0.5977898214926112,0.8059955146417952,0.8551558752997602,0.7568351539838302,0.5,0.23502150107874653,0.0,0.6839667677879333,0.3324137330055237,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,19,0.4750610225730472,0.8018498089578416,0.6138955950737,40880,40880,81760,7 2 5 4 1,0.4750610225730472,19,0,False,0.8788981849143904,0.5775110579038375,0.7911881048762175,0.8359712230215828,0.7464049867308523,0.5,0.23979907703326842,0.0,0.6127045571804046,0.4519868791103363,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,20,0.5063969368735949,0.7932414710521698,0.4918769299983978,40880,40880,81760,7 3 5 1 8,0.4750610225730472,19,1,False,0.8725601781119078,0.5399829373028924,0.7828183962735384,0.8364508393285371,0.7291859532185397,0.5,0.22167563288230813,0.0,0.6538826882839203,0.37474706768989563,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,21,0.5101764500141144,0.7957728140883975,0.4728655517101288,40880,40880,81760,6 1 3 8 7,0.4750610225730472,19,2,False,0.8710828781892095,0.5421004176534767,0.783551140942458,0.830695443645084,0.7364068382398321,0.5,0.27929270145301627,0.0,0.6555614948272706,0.29112255573272705,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,22,0.4459756414095561,0.8174849549929301,0.7106809616088867,40880,40880,81760,0 4 6 7 2,0.4459756414095561,22,0,False,0.886519342200744,0.5954740432666018,0.8022108438041272,0.8292565947242206,0.7751650928840338,0.5,0.18334492490653478,0.0,0.6734160900115966,0.40798091888427734,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,23,0.4854666392008464,0.8041135403845046,0.5744901299476624,40880,40880,81760,0 3 1 7 4,0.4459756414095561,22,1,False,0.8729652012513299,0.5558304099499891,0.7857679344397099,0.8100719424460432,0.7614639264333766,0.5,0.24257051215765468,0.0,0.6839961171150207,0.3264525532722473,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,24,0.4487835086054272,0.8204791016048856,0.7360100150108337,40880,40880,81760,1 0 8 6 3,0.4459756414095561,22,2,False,0.8895186239455019,0.5919102153935606,0.8040958309079453,0.8311750599520383,0.7770166018638524,0.5,0.16663062259042571,0.0,0.6815828859806061,0.3190784454345703,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,25,0.48600800335407257,0.8058494064542983,0.7420326471328735,40880,40880,81760,4 0 6 8 2,0.4459756414095561,22,3,False,0.8858556258122552,0.5742228627038543,0.8016015330671955,0.8350119904076738,0.7681910757267173,0.5,0.22775870544469176,0.0,0.6749876081943512,0.40459373593330383,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,26,0.4691007302867042,0.8203482164276971,0.720200777053833,40880,40880,81760,4 6 0 7 5,0.4459756414095561,22,4,False,0.8907818977182631,0.5871511875967403,0.8142815279344753,0.8498800959232614,0.778682959945689,0.5,0.23504356670020024,0.0,0.567348700761795,0.4480935335159302,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,27,0.46937913199265796,0.8145492408010695,0.7279798984527588,40880,40880,81760,3 8 0 4 2,0.4459756414095561,22,5,False,0.8943486499450689,0.5901639542351986,0.8118225286462184,0.8513189448441247,0.7723261124483121,0.5,0.26899943362925105,0.0,0.7159080803394318,0.4313979744911194,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,28,0.4546590828233295,0.8185418711768256,0.655375063419342,40880,40880,81760,5 7 1 4 3,0.4459756414095561,22,6,False,0.8878279638832907,0.587242703881007,0.7995499545558886,0.829736211031175,0.7693636980806023,0.4,0.25908810265948096,0.0,0.5950544714927674,0.42199060320854187,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,29,0.4155327147907681,0.828880078262753,0.6318700313568115,40880,40880,81760,2 6 1 5 7,0.4155327147907681,29,0,False,0.8793429466758013,0.5703474413886197,0.7923276931130525,0.8004796163069544,0.7841757699191507,0.3,0.24329308370684677,0.0,0.5938124775886535,0.39667418599128723,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,30,0.46628476099835503,0.8138067391183641,0.5903906226158142,40880,40880,81760,4 3 6 8 1,0.4155327147907681,29,1,False,0.8787633400037977,0.5558601578045026,0.7903172296452784,0.8196642685851319,0.7609701907054249,0.5,0.2820726383635421,0.0,0.6570678949356079,0.42572730779647827,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,31,0.5166137367486954,0.7999970118204752,0.506740391254425,40880,40880,81760,3 2 5 6 4,0.4155327147907681,29,2,False,0.8685342634982922,0.5245787546831859,0.7818497063116032,0.8163069544364508,0.7473924581867556,0.5,0.25970602793111797,0.0,0.5572457432746887,0.44562241435050964,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,32,0.4392615680893262,0.8205996420648363,0.7312421798706055,40880,40880,81760,3 6 8 4 0,0.4155327147907681,29,3,False,0.89269032838902,0.5862559657972227,0.8087024030100118,0.8431654676258993,0.7742393383941245,0.5,0.3303016089601456,0.0,0.6683130502700806,0.40516766905784607,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,33,0.442718043923378,0.828150040573544,0.7459384799003601,40880,40880,81760,6 0 7 8 5,0.4155327147907681,29,4,False,0.87946558139528,0.5709667472882025,0.7895187719478185,0.7942446043165468,0.7847929395790902,0.5,0.34961509295751914,0.0,0.6484211981296539,0.4408201575279236,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,34,0.46234116040998036,0.8172845707999336,0.6916695237159729,40880,40880,81760,8 4 1 5 3,0.4155327147907681,29,5,False,0.8843930373198201,0.5743323119555561,0.7972206496976091,0.8244604316546763,0.7699808677405419,0.5,0.3391525421110043,0.0,0.6395924627780915,0.4400508999824524,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,35,0.4581448460618655,0.8170378737979465,0.6401659250259399,40880,40880,81760,4 6 7 8 3,0.4155327147907681,29,6,False,0.8820582119751339,0.5714908212474545,0.7957985398387455,0.8225419664268585,0.7690551132506326,0.5,0.29769550528816713,0.0,0.6017925560474395,0.34809279441833496,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,36,0.42453856269518536,0.8311445845497979,0.7545796632766724,40880,40880,81760,4 2 5 0 1,0.4155327147907681,29,7,False,0.8947178417236585,0.5984047230473318,0.8077284737660715,0.8191846522781775,0.7962722952539654,0.4,0.28802624656283193,0.0,0.6267339766025544,0.4871535003185272,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,37,0.43670927070909077,0.8276721570226881,0.7310749888420105,40880,40880,81760,3 7 4 5 6,0.4155327147907681,29,8,False,0.8880714572944496,0.5891842070369486,0.8033756072350045,0.8235011990407674,0.7832500154292416,0.5,0.27121886355061237,0.0,0.5733203411102294,0.46511751413345337,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,38,0.40217667321364087,0.840512580341763,0.7548305988311768,40880,40880,81760,1 4 8 6 0,0.40217667321364087,38,0,False,0.8890919924678662,0.5890269928331605,0.8028786746570158,0.7985611510791367,0.8071961982348947,0.5,0.22396058366046495,0.0,0.6547681272029877,0.4469856023788452,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,39,0.43340303500493366,0.8302722109688653,0.7427854537963867,40880,40880,81760,1 4 3 6 8,0.40217667321364087,38,1,False,0.8929381582680532,0.5968097699895188,0.8077813105930733,0.8239808153477218,0.791581805838425,0.4,0.20630281394288402,0.0,0.6292201459407807,0.3850996196269989,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,40,0.4180927475293477,0.8344211512141757,0.7565872073173523,40880,40880,81760,0 8 1 2 5,0.40217667321364087,38,2,False,0.89706542486803,0.607902105629425,0.8146839314328949,0.8225419664268585,0.8068258964389311,0.4,0.24983678088115185,0.0,0.6587992906570435,0.3837258815765381,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,41,0.40804850724008346,0.8422528704007467,0.7683814167976379,40880,40880,81760,8 2 0 7 1,0.40217667321364087,38,3,False,0.8943754531645929,0.5990159644825372,0.8097776546398504,0.8057553956834532,0.8137999135962476,0.5,0.226901975861376,0.0,0.7389632344245911,0.3040558397769928,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,42,0.4237328875395987,0.8367127577463785,0.7643663883209229,40880,40880,81760,7 5 8 6 4,0.40217667321364087,38,4,False,0.8863374917544209,0.5945320336700555,0.8007141407777314,0.8009592326139089,0.800469048941554,0.4,0.22797164888897925,0.0,0.5527628540992737,0.4240538477897644,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,43,0.42401844842566383,0.8338791396882799,0.7611476182937622,40880,40880,81760,2 0 7 3 8,0.40217667321364087,38,5,False,0.8896463943453644,0.5839902013271197,0.8019686380131221,0.8100719424460432,0.7938653335802012,0.5,0.27100052372893485,0.0,0.7548444628715515,0.36670157313346863,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,44,0.4418523187438647,0.8303616245587667,0.7465495467185974,40880,40880,81760,4 0 7 8 6,0.40217667321364087,38,6,False,0.8924029226905459,0.5895286854741781,0.8107693441617748,0.8201438848920863,0.8013948034314633,0.5,0.22944307995726007,0.0,0.641234838962555,0.3546614944934845,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,45,0.40898890296618146,0.8347415924072266,0.7445420622825623,40880,40880,81760,7 1 5 2 6,0.40217667321364087,38,7,False,0.89187539803373,0.6041761612851155,0.8100967180338307,0.8134292565947242,0.8067641794729371,0.6,0.20898037872214043,0.0,0.5889643430709839,0.438484787940979,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,46,0.39631502827008563,0.8365222480561998,0.7595984935760498,40880,40880,81760,2 1 0 3 4,0.39631502827008563,46,0,False,0.8944327300610908,0.606128444846045,0.8085310163274676,0.8023980815347722,0.814663951120163,0.5,0.26864470852327155,0.0,0.7228366672992707,0.3881899416446686,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,47,0.3926360209782918,0.8408861822552152,0.7410288453102112,40880,40880,81760,5 0 8 6 1,0.3926360209782918,47,0,False,0.8884616802022186,0.5973274694618776,0.8071335044536116,0.8071942446043165,0.8070727643029069,0.5,0.21721519291524036,0.0,0.652250862121582,0.42850998044013977,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,48,0.44447480473253465,0.8394546906153361,0.7540777921676636,40880,40880,81760,5 8 0 7 3,0.3926360209782918,47,1,False,0.8933114201103475,0.5806439947626013,0.8151591076703533,0.8258992805755395,0.8044189347651669,0.5,0.3355244276374847,0.0,0.6947907865047455,0.3777664303779602,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,49,0.3984876308176253,0.8442655404408773,0.7357590794563293,40880,40880,81760,1 6 7 0 3,0.3926360209782918,47,2,False,0.8978975678927328,0.6080056736996555,0.8179654091945847,0.8302158273381295,0.8057149910510399,0.4,0.2068821265280288,0.0,0.6803582906723022,0.30339211225509644,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,50,0.4166925715075599,0.8413326607810127,0.7535759210586548,40880,40880,81760,0 6 3 4 8,0.3926360209782918,47,3,False,0.8941255956538231,0.5899882480942698,0.8148612234078688,0.8167865707434053,0.8129358760723323,0.5,0.3416521895285843,0.0,0.6346103131771088,0.33636197447776794,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,51,0.41886278986930847,0.8391150103674995,0.7297365069389343,40880,40880,81760,1 8 0 5 6,0.3926360209782918,47,4,False,0.8851498767658712,0.5737483842728062,0.8020886530915982,0.8019184652278177,0.8022588409553786,0.5,0.27197984423271926,0.0,0.6128897428512573,0.3959452211856842,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,52,0.389513588613934,0.8392083777321709,0.7781681418418884,40880,40880,81760,4 6 5 2 3,0.389513588613934,52,0,False,0.889081114297601,0.594410659825979,0.8026354476500266,0.7899280575539568,0.8153428377460964,0.6,0.2997184497539217,0.0,0.6238028645515442,0.6332665085792542,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,53,0.37736526214414173,0.8511520491706001,0.7759096622467041,40880,40880,81760,7 8 3 4 0,0.37736526214414173,53,0,False,0.8937212681252886,0.6035963119557609,0.8088246825239309,0.7971223021582734,0.8205270628895883,0.5,0.24788291658752387,0.0,0.7370212137699127,0.4181702136993408,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,54,0.42490430259042317,0.836408899890052,0.767126739025116,40880,40880,81760,8 0 2 4 7,0.37736526214414173,53,1,False,0.8899337260426801,0.5851978262245131,0.8056240584277625,0.8091127098321343,0.8021354070233907,0.4,0.2585130083176662,0.0,0.705838656425476,0.3588618040084839,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,55,0.4337244737479422,0.8390427894062467,0.7365119457244873,40880,40880,81760,7 0 1 5 8,0.37736526214414173,53,2,False,0.8958811547318339,0.5867227059581432,0.8126067337205962,0.8211031175059952,0.8041103499351971,0.5,0.24428836476431104,0.0,0.6655343770980835,0.3706054389476776,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,56,0.3950935900211334,0.8423399991459317,0.7673776745796204,40880,40880,81760,7 8 2 0 6,0.37736526214414173,53,3,False,0.8961473368981171,0.6087499088205063,0.8144425248543989,0.8095923261390887,0.8192927235697093,0.5,0.2919062181690858,0.0,0.6992131114006043,0.34781479835510254,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,57,0.3868157971236441,0.8446176979276869,0.7653701305389404,40880,40880,81760,4 2 5 8 1,0.37736526214414173,53,4,False,0.8958568379512275,0.6084450705788966,0.8131799466925256,0.8115107913669065,0.8148491020181448,0.4,0.2882180245682766,0.0,0.6073427021503448,0.4041080176830292,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,58,0.3777468841936853,0.8462801774342855,0.7678795456886292,40880,40880,81760,8 2 6 7 3,0.37736526214414173,53,5,False,0.8957851900297943,0.6163059864897493,0.8083291263674859,0.8014388489208633,0.8152194038141085,0.5,0.3539905435343591,0.0,0.6980697989463807,0.3573845326900482,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,59,0.4000279059012731,0.8440548380215963,0.7681304812431335,40880,40880,81760,7 3 2 8 6,0.37736526214414173,53,6,False,0.8940820385720676,0.5910406480382879,0.8079578033555381,0.8119904076738609,0.8039251990372154,0.4,0.32080238575026365,0.0,0.6705526232719421,0.29372137784957886,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,60,0.39849212931262123,0.8468447195159065,0.7721455693244934,40880,40880,81760,3 6 7 1 5,0.37736526214414173,53,7,False,0.8915227529141286,0.5859676504583968,0.8058790072182209,0.7980815347721822,0.8136764796642597,0.4,0.36232937554345,0.0,0.5967893004417419,0.39502987265586853,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,61,0.36475782675875557,0.8497046497133043,0.7854453921318054,40880,40880,81760,6 3 4 2 1,0.36475782675875557,61,0,False,0.8849950959432417,0.5975283793736006,0.7974841234214998,0.7688249400479616,0.826143306795038,0.5,0.35106909256079233,0.0,0.6094882607460022,0.3968350887298584,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,62,0.3659133083290524,0.8478514817025926,0.7806775569915771,40880,40880,81760,2 8 3 7 0,0.36475782675875557,61,1,False,0.8917635970838215,0.6095926363011755,0.8035648429969227,0.781294964028777,0.8258347219650682,0.5,0.3737650747106295,0.0,0.7494155526161194,0.3465406000614166,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,63,0.4089834185110198,0.8457823528183831,0.7505646347999573,40880,40880,81760,1 4 6 8 0,0.36475782675875557,61,2,False,0.8943021180167511,0.5966413516042374,0.8118742110551515,0.8100719424460432,0.8136764796642597,0.5,0.3002179464167117,0.0,0.6538959383964539,0.415649950504303,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,64,0.38756374683645034,0.8474869396951463,0.7691342830657959,40880,40880,81760,7 8 2 1 3,0.36475782675875557,61,3,False,0.8954271724261027,0.6021554819074874,0.8123274089486049,0.8086330935251799,0.8160217243720299,0.5,0.2885275007965655,0.0,0.7791667342185974,0.40751373767852783,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,65,0.3672175059715907,0.8483711944686042,0.7894604802131653,40880,40880,81760,6 7 5 2 4,0.36475782675875557,61,4,False,0.8909822336539212,0.6063825926196164,0.805159804761264,0.7798561151079136,0.8304634944146145,0.6,0.2610157902068464,0.0,0.5320151627063752,0.3712550103664398,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,66,0.39666471381982166,0.840681254863739,0.7442910671234131,40880,40880,81760,7 5 0 6 2,0.36475782675875557,61,5,False,0.8952221892177057,0.6105940074032061,0.8089735136534357,0.8100719424460432,0.8078750848608283,0.6,0.271432021567942,0.0,0.5739210069179534,0.3491225838661194,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,67,0.39999979154931176,0.8449623319837782,0.7560853362083435,40880,40880,81760,0 4 7 2 5,0.36475782675875557,61,6,False,0.8942615801822531,0.5901958825579898,0.8116555820331699,0.8081534772182254,0.8151576868481145,0.5,0.25323482870430625,0.0,0.5892717182636261,0.3009311258792877,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,68,0.39597765025165343,0.8456583619117737,0.7533249855041504,40880,40880,81760,0 2 3 6 1,0.36475782675875557,61,7,False,0.8973720708676532,0.6007333040894685,0.8147942671598696,0.8129496402877698,0.8166388940319694,0.5,0.3033928508246418,0.0,0.692398339509964,0.35793599486351013,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,69,0.42870819485849804,0.84128428167767,0.7309912443161011,40880,40880,81760,0 4 1 6 8,0.36475782675875557,61,8,False,0.8924697457364603,0.5758387330317156,0.8090660891024266,0.8100719424460432,0.8080602357588101,0.5,0.1949671677209628,0.0,0.649793827533722,0.4070611298084259,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,70,0.42801977611250347,0.8409441643291049,0.7264742851257324,40880,40880,81760,1 7 0 5 4,0.36475782675875557,61,9,False,0.8952181191540008,0.5939251377277276,0.8139838656754655,0.8239808153477218,0.8039869160032093,0.5,0.18001538705639072,0.0,0.6213051736354828,0.3957030475139618,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,71,0.4470145238770379,0.8382380472289191,0.7560853362083435,40880,40880,81760,5 1 8 7 6,0.36475782675875557,61,10,False,0.8910172954027076,0.5825805229338715,0.8088359603004507,0.811031175059952,0.8066407455409492,0.4,0.24072187870453238,0.0,0.6014628946781159,0.43253830075263977,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,72,0.4083230048418045,0.847289694680108,0.7420326471328735,40880,40880,81760,7 4 1 5 0,0.36475782675875557,61,11,False,0.8915328170716528,0.5935620225402674,0.8107721858062522,0.8052757793764987,0.8162685922360057,0.4,0.20019558442252383,0.0,0.5824875712394715,0.3572131097316742,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,73,0.3988553997543123,0.8473768631617228,0.7550815343856812,40880,40880,81760,7 0 1 6 2,0.36475782675875557,61,12,False,0.8940809729553887,0.6076199322338769,0.8136022861029821,0.8100719424460432,0.817132629759921,0.5,0.24836509487111896,0.0,0.7008940935134887,0.35929074883461,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,74,0.3932413798239496,0.8448624743355645,0.7558344006538391,40880,40880,81760,5 2 3 8 1,0.36475782675875557,61,13,False,0.8995141823959829,0.6035680842179443,0.8165495598337105,0.8215827338129497,0.8115163858544714,0.6,0.24677006909619048,0.0,0.6965058982372284,0.4432070851325989,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,75,0.3749416958954599,0.848917179637485,0.7641154527664185,40880,40880,81760,1 6 5 3 8,0.36475782675875557,61,14,False,0.8956360924961196,0.6042442766222641,0.8080981983530007,0.7961630695443646,0.8200333271616367,0.4,0.3000608939227865,0.0,0.5838802099227905,0.36884230375289917,logreg_fedprox_mu_0p0
logreg_fedprox_mu_0p0,11,,76,0.40552922669384217,0.846746563911438,0.7493098974227905,40880,40880,81760,7 8 1 5 0,0.36475782675875557,61,15,True,0.8961736073093017,0.5984289743428699,0.8113443775621976,0.8062350119904077,0.8164537431339876,0.4,0.2786488500732687,0.0,0.6709281980991364,0.402996301651001,logreg_fedprox_mu_0p0
