run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method,beta
dirichlet_beta_infinity_fedprox,47,,15,0.5149794201056163,0.7973573048909505,0.7688524723052979,81760,81760,163520,4 3 29 23 25 18 11 16 12 28,0.5149794201056163,15,0,False,0.897782703294872,0.5496133840327734,0.8168940204252078,0.8422062350119904,0.791581805838425,0.7439024390243902,0.44286006745439155,0.01,0.5240853726863861,0.1864427924156189,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,16,0.5508490741252899,0.7857097963492076,0.7606557607650757,81760,81760,163520,8 14 0 20 3 13 2 11 27 29,0.5149794201056163,15,1,False,0.8968607080638027,0.5407514789191121,0.813873307945016,0.8503597122302158,0.7773869036598161,0.7439024390243902,0.45458613260316155,0.01,0.5346101760864258,0.18237893283367157,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,17,0.5115307162205378,0.7960996687412262,0.7655737996101379,81760,81760,163520,1 4 5 23 16 15 6 24 25 14,0.5115307162205378,17,0,False,0.8996714644577618,0.5507974787078354,0.8201543190554019,0.8513189448441247,0.788989693266679,0.7183098591549296,0.4581842387732756,0.01,0.5256272166967392,0.18986764550209045,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,18,0.5214008579651515,0.7994358718395234,0.7701149582862854,81760,81760,163520,18 29 0 22 2 5 4 17 10 20,0.5115307162205378,17,1,False,0.8990744527133339,0.5450952041726205,0.8174397937676521,0.8407673860911271,0.794112201444177,0.734375,0.44442890619253117,0.01,0.5080192685127258,0.1771714836359024,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,19,0.5381413102149963,0.79883487423261,0.7721311450004578,81760,81760,163520,27 1 19 7 22 28 12 3 0 2,0.5115307162205378,17,2,False,0.8956500195141054,0.5368055820766268,0.8181450988070865,0.8431654676258993,0.7931247299882738,0.7625,0.43347421141742953,0.01,0.5222033321857452,0.17401060461997986,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,20,0.5195856938759486,0.8031545956929524,0.77704918384552,81760,81760,163520,9 1 17 29 7 19 23 27 4 22,0.5115307162205378,17,3,False,0.8990734758980448,0.5544583086355227,0.8201650196228871,0.8422062350119904,0.7981238042337838,0.7794117647058824,0.4656081016984528,0.01,0.5238973796367645,0.17004498839378357,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,21,0.5195737262566884,0.8015137255191803,0.7737705111503601,81760,81760,163520,18 24 8 19 29 2 25 15 10 17,0.5115307162205378,17,4,False,0.8994147248392733,0.5461266852558943,0.8194482148034581,0.8426858513189448,0.7962105782879714,0.7714285714285715,0.4438722934000058,0.01,0.5409696400165558,0.1897071897983551,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,22,0.48660138646761575,0.811465722322464,0.7836065292358398,81760,81760,163520,1 3 13 27 11 9 18 15 19 4,0.48660138646761575,22,0,False,0.898828014056076,0.5532438853334816,0.8179601699125795,0.826378896882494,0.809541442942665,0.765625,0.4564585963795639,0.01,0.5305161476135254,0.18261781334877014,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,23,0.5066828260819117,0.8036992490291596,0.7786885499954224,81760,81760,163520,2 16 3 14 20 26 0 13 18 28,0.48660138646761575,22,1,False,0.8986668247331407,0.556921217711615,0.8158767117022916,0.8316546762589928,0.8000987471455904,0.7428571428571429,0.45377601014245894,0.01,0.5412073254585266,0.189096599817276,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,24,0.48575938840707145,0.8112469553947449,0.7803278565406799,81760,81760,163520,24 2 25 27 9 22 15 16 3 7,0.48575938840707145,24,0,False,0.8978090033065197,0.547410559471724,0.813866692241467,0.8172661870503597,0.8104671974325742,0.7317073170731707,0.4440029708808859,0.01,0.5455441296100616,0.18257522583007812,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,25,0.5178884575764339,0.7999263306458791,0.7754098176956177,81760,81760,163520,11 25 10 5 14 0 18 3 21 28,0.48575938840707145,24,1,False,0.8989630661699117,0.5509284833027193,0.8166727717622236,0.8383693045563549,0.7949762389680923,0.7560975609756098,0.4587778401837772,0.01,0.5342417657375336,0.18243129551410675,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,26,0.5051550259192784,0.8038091659545898,0.7721311450004578,81760,81760,163520,14 8 20 17 21 22 24 0 26 6,0.48575938840707145,24,2,False,0.8996330874570849,0.5602164802650198,0.8165652776797263,0.8330935251798561,0.8000370301795964,0.734375,0.47185271153328956,0.01,0.5375181764364243,0.18597178161144257,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,27,0.49630083739757536,0.8074195782343546,0.7721311450004578,81760,81760,163520,26 21 9 1 24 8 17 15 12 2,0.48575938840707145,24,3,False,0.8993122332350746,0.5615586631209021,0.8156766421708033,0.826378896882494,0.8049743874591125,0.734375,0.46137232220327673,0.01,0.5346788704395294,0.17276997864246368,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,28,0.5089805165926615,0.8023322264353434,0.7688524723052979,81760,81760,163520,23 25 3 16 22 18 19 15 17 11,0.48575938840707145,24,4,False,0.8960254421902212,0.5557107806123832,0.8146873502864067,0.830695443645084,0.7986792569277295,0.734375,0.45245571668350615,0.01,0.5213056445121765,0.17022252082824707,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,29,0.4879398614168167,0.8089489161968231,0.7737705111503601,81760,81760,163520,18 9 13 24 21 6 23 20 2 3,0.48575938840707145,24,5,False,0.8973927615915044,0.563232466689326,0.8146601326603964,0.822062350119904,0.8072579152008887,0.7195121951219512,0.4726109197865287,0.01,0.5427352368831635,0.18394522368907928,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,30,0.48092422882715863,0.8154043634732564,0.7721311450004578,81760,81760,163520,16 25 9 12 10 17 11 3 2 19,0.48092422882715863,30,0,False,0.8977808828663786,0.5611421978066106,0.8185103833245198,0.8225419664268585,0.8144788002221811,0.7183098591549296,0.45369716548894606,0.01,0.5443608164787292,0.1779146045446396,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,31,0.5052369137605032,0.8104812999566396,0.7721311450004578,81760,81760,163520,23 13 11 1 27 18 26 12 20 8,0.48092422882715863,30,1,False,0.8989089861234509,0.5661347825615007,0.8192852642529561,0.830695443645084,0.8078750848608283,0.7439024390243902,0.4665461729038333,0.01,0.5439756453037262,0.19263245165348053,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,32,0.5188481529553731,0.8076919118563334,0.7688524723052979,81760,81760,163520,8 6 9 28 14 21 27 25 22 10,0.48092422882715863,30,2,False,0.8988854389548904,0.5597783948009324,0.819174129313472,0.834052757793765,0.804295500833179,0.734375,0.47071885123321894,0.01,0.533671823143959,0.1781478375196457,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,33,0.5046352724234263,0.8094970703125,0.77704918384552,81760,81760,163520,27 21 1 4 18 15 0 23 13 14,0.48092422882715863,30,3,False,0.8973492193099807,0.5564452428418354,0.8187298115590105,0.830695443645084,0.8067641794729371,0.7317073170731707,0.4559574116418669,0.01,0.5374818205833435,0.1827419549226761,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,34,0.4749620129664739,0.814255028963089,0.7786885499954224,81760,81760,163520,16 14 19 26 8 9 3 24 23 5,0.4749620129664739,34,0,False,0.89745073409889,0.5691457963844544,0.8157728584767809,0.8177458033573142,0.8137999135962476,0.7352941176470589,0.47151498041346873,0.01,0.5375980913639069,0.18570321798324585,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,35,0.49652391771475474,0.8096063554286956,0.7672131061553955,81760,81760,163520,13 10 15 29 7 16 18 24 8 28,0.4749620129664739,34,1,False,0.8981421417208022,0.5651817099423254,0.8144035854449194,0.8206235011990408,0.808183669690798,0.71875,0.4678917900390946,0.01,0.5284189105033874,0.1688002198934555,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,36,0.49035942753156025,0.8088955243428548,0.7688524723052979,81760,81760,163520,17 0 19 21 12 27 18 22 24 26,0.4749620129664739,34,2,False,0.8972947692577284,0.5741498556507935,0.8144203245069193,0.8215827338129497,0.8072579152008887,0.7317073170731707,0.4758682653844734,0.01,0.5354445517063141,0.18427705764770508,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,37,0.5056530127922694,0.808348540465037,0.7754098176956177,81760,81760,163520,29 14 19 17 5 21 22 12 1 25,0.4749620129664739,34,3,False,0.90002023191667,0.5707351567908187,0.8199623304503962,0.8350119904076738,0.8049126704931185,0.71875,0.46423787217742213,0.01,0.5392982870340347,0.1991146355867386,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,38,0.5072990655899048,0.8109730203946431,0.7737705111503601,81760,81760,163520,19 5 29 2 15 13 1 7 14 28,0.4749620129664739,34,4,False,0.900062782582673,0.5706008311269626,0.8216524873047313,0.8354916067146283,0.8078133678948343,0.75,0.4659539243765239,0.01,0.5205813139677048,0.15725846588611603,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,39,0.47064539094765984,0.8173704127470652,0.7819672226905823,81760,81760,163520,29 19 12 0 28 4 23 2 17 27,0.47064539094765984,39,0,False,0.8994993673640981,0.5785371480978396,0.8210839364057726,0.8258992805755395,0.8162685922360057,0.71875,0.4763771275044796,0.01,0.5247321575880051,0.16817690432071686,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,40,0.49318703909715017,0.8134346425533294,0.7836065292358398,81760,81760,163520,0 12 15 23 14 20 11 3 16 28,0.47064539094765984,39,1,False,0.8994427268775611,0.5716409308580447,0.816772628925188,0.8211031175059952,0.8124421403443807,0.7439024390243902,0.4696106666087209,0.01,0.5402535259723663,0.17599156498908997,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,41,0.4874914010365804,0.8175894379615783,0.7885245680809021,81760,81760,163520,3 2 25 13 26 17 29 19 5 15,0.47064539094765984,39,2,False,0.8975220712154586,0.5712005181310195,0.8201626219853593,0.8235011990407674,0.8168240449299512,0.7195121951219512,0.48010211229541805,0.01,0.5472375154495239,0.18416252732276917,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,42,0.4742643445730209,0.8166044851144155,0.7836065292358398,81760,81760,163520,15 14 19 26 2 12 16 23 10 13,0.47064539094765984,39,3,False,0.8986193011893023,0.5856303587496838,0.8154281758818089,0.8139088729016787,0.8169474788619392,0.7195121951219512,0.5017363688091225,0.01,0.545927631855011,0.1684723049402237,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,43,0.47908525764942167,0.8155648012955984,0.7852458953857422,81760,81760,163520,23 6 10 12 2 4 22 15 27 20,0.47064539094765984,39,4,False,0.8991626176932921,0.5836763019018251,0.8144239653639058,0.8129496402877698,0.8158982904400419,0.6875,0.48593683942812793,0.01,0.5479033082723618,0.17312218248844147,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,44,0.4827258119980494,0.8114653666814168,0.7737705111503601,81760,81760,163520,20 3 8 15 25 2 11 0 12 19,0.47064539094765984,39,5,False,0.8966427450522456,0.5747767023418658,0.8148259248553759,0.8191846522781775,0.8104671974325742,0.7195121951219512,0.468616329120835,0.01,0.5380229949951172,0.17073237895965576,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,45,0.5047299603621165,0.8063785493373871,0.7803278565406799,81760,81760,163520,2 19 7 16 20 6 26 8 9 23,0.47064539094765984,39,6,False,0.8985494144954357,0.5864705884648219,0.8142545323119398,0.8244604316546763,0.8040486329692033,0.7317073170731707,0.5007313160736874,0.01,0.5551983177661896,0.20050165057182312,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,46,0.5009283006191254,0.8098226030667622,0.7836065292358398,81760,81760,163520,19 3 17 1 9 23 5 15 7 12,0.47064539094765984,39,7,False,0.8980361720621651,0.5794347825659436,0.8201686604798738,0.8335731414868105,0.8067641794729371,0.75,0.4731464949472249,0.01,0.5360636949539185,0.180782750248909,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,47,0.4901588797569275,0.8153470277786254,0.7852458953857422,81760,81760,163520,19 15 0 18 12 29 7 20 17 11,0.47064539094765984,39,8,False,0.8992523514978056,0.5852916432846128,0.8180616255005624,0.8215827338129497,0.814540517188175,0.71875,0.4863810790204095,0.01,0.5396986693143845,0.1711069941520691,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,48,0.4760022838910421,0.8183011631170909,0.7803278565406799,81760,81760,163520,25 29 3 10 2 5 18 27 7 24,0.47064539094765984,39,9,False,0.8986343826253569,0.5845238172776085,0.8178474365480768,0.8172661870503597,0.818428686045794,0.7317073170731707,0.48945475520110737,0.01,0.5434820473194122,0.17809109389781952,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,49,0.4923490474621455,0.8055594126383464,0.77704918384552,81760,81760,163520,2 4 16 5 23 26 29 25 28 18,0.47064539094765984,39,10,False,0.8980807059592095,0.5939245003987638,0.8160901014422677,0.829736211031175,0.8024439918533605,0.71875,0.5049639667011111,0.01,0.5436252236366272,0.17799901962280273,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,50,0.4624676018953323,0.8187375227610271,0.7868852615356445,81760,81760,163520,12 27 11 3 13 9 17 20 7 28,0.4624676018953323,50,0,False,0.896893431375988,0.5904562128678461,0.813288461991007,0.8062350119904077,0.8203419119916064,0.71875,0.49543087016406195,0.01,0.5465934455394745,0.1808374524116516,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,51,0.4652250200510025,0.8205961545308431,0.7836065292358398,81760,81760,163520,24 2 20 10 3 1 6 17 4 26,0.4624676018953323,50,1,False,0.8980591864223858,0.5888015695713035,0.814964499424345,0.807673860911271,0.822255137937419,0.6875,0.49563895840240363,0.01,0.5436465084552765,0.17206552624702454,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,52,0.4930050700902939,0.8127217431863148,0.7737705111503601,81760,81760,163520,29 2 26 10 24 22 21 13 16 17,0.4624676018953323,50,2,False,0.8980416037471819,0.5876280606871257,0.8174162169986284,0.8235011990407674,0.8113312349564895,0.75,0.5034735042433834,0.01,0.5370789229869842,0.17247150838375092,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,53,0.4718200147151947,0.8130512237548828,0.77704918384552,81760,81760,163520,18 24 28 21 11 16 27 13 20 14,0.4624676018953323,50,3,False,0.8961861579057436,0.5922394319421916,0.8148850221803672,0.8172661870503597,0.8125038573103747,0.7073170731707317,0.5036379231569234,0.01,0.5480063259601593,0.17155992984771729,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,54,0.4849153012037277,0.8050656378269195,0.7786885499954224,81760,81760,163520,13 21 29 23 15 0 6 10 1 19,0.4624676018953323,50,4,False,0.8926242009539934,0.5954409985162851,0.8110065326742495,0.818705035971223,0.8033080293772759,0.6875,0.5293557757822243,0.01,0.5551677346229553,0.195154070854187,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,55,0.45561061302820843,0.8213084220886231,0.7852458953857422,81760,81760,163520,13 28 3 14 24 18 27 23 10 29,0.45561061302820843,55,0,False,0.8957022051309146,0.5934006732930872,0.8136940623394637,0.8038369304556355,0.823551194223292,0.6875,0.5046538004306687,0.01,0.5515169620513916,0.1850537359714508,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,56,0.4741351435581843,0.813870354493459,0.7819672226905823,81760,81760,163520,23 1 10 25 24 5 21 13 15 16,0.45561061302820843,55,1,False,0.894978355401219,0.5880569198572797,0.810333107333796,0.8057553956834532,0.8149108189841388,0.6951219512195121,0.48440041319694316,0.01,0.553659301996231,0.17446784675121307,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,57,0.46251543164253234,0.8199405948321025,0.7786885499954224,81760,81760,163520,15 22 16 3 7 6 20 0 17 29,0.45561061302820843,55,2,False,0.8976453275446667,0.5947946467793176,0.8154299963103022,0.8095923261390887,0.8212676664815157,0.703125,0.5067534558381702,0.01,0.5579922676086426,0.19545583426952362,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,58,0.4964341759681702,0.8152924716472626,0.7885245680809021,81760,81760,163520,10 4 21 5 24 9 2 1 19 25,0.45561061302820843,55,3,False,0.8961230941186692,0.5759505187411669,0.8142696729489209,0.8129496402877698,0.8155897056100722,0.6911764705882353,0.4835601306081485,0.01,0.5495134890079498,0.1948724240064621,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,59,0.4812536398569743,0.8163329621156057,0.7737705111503601,81760,81760,163520,1 20 19 21 0 8 11 6 17 22,0.45561061302820843,55,4,False,0.8988989959670849,0.5914978497366021,0.8159007324782648,0.815347721822542,0.8164537431339876,0.703125,0.5024153510015172,0.01,0.5535029262304306,0.19171278178691864,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,60,0.516883768637975,0.8067069570223491,0.7622950673103333,81760,81760,163520,11 28 29 4 6 14 19 1 9 23,0.45561061302820843,55,5,False,0.8976423674983361,0.5851972447283662,0.8217529216767301,0.8412470023980816,0.8022588409553786,0.734375,0.4833784548171813,0.01,0.540181452035904,0.18570683896541595,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,61,0.487072433034579,0.817262464761734,0.7852458953857422,81760,81760,163520,21 9 13 3 27 25 11 15 8 1,0.45561061302820843,55,6,False,0.8971608271612668,0.580328194591272,0.8155895280072923,0.8134292565947242,0.8177497994198605,0.6829268292682927,0.4939292997520181,0.01,0.5487957984209061,0.20092125236988068,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,62,0.5165617237488429,0.8068718751271565,0.7754098176956177,81760,81760,163520,23 18 29 22 15 7 8 12 1 0,0.45561061302820843,55,7,False,0.8986222464354012,0.5864885165633847,0.8193381010799581,0.8354916067146283,0.8031845954452879,0.7195121951219512,0.4777596283928506,0.01,0.5486969262361526,0.1897522509098053,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,63,0.4718496869007746,0.8164407293001811,0.77704918384552,81760,81760,163520,12 6 24 13 11 16 2 25 19 20,0.45561061302820843,55,8,False,0.8967060456430265,0.5889193780649784,0.8163803487852193,0.8163069544364508,0.8164537431339876,0.6463414634146342,0.4915024045697701,0.01,0.5565649181604385,0.17859408259391785,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,64,0.4911251793305079,0.8099348644415537,0.7819672226905823,81760,81760,163520,10 14 27 26 2 25 15 8 24 5,0.45561061302820843,55,9,False,0.8956862652814241,0.5893741225439596,0.8164692833772234,0.8249400479616307,0.8079985187928161,0.6951219512195121,0.49091813712819116,0.01,0.5391317784786225,0.17863275110721588,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,65,0.4775520751873652,0.8127231736977895,0.7803278565406799,81760,81760,163520,6 7 13 15 25 29 9 0 3 19,0.45561061302820843,55,10,False,0.8946666181219068,0.5844198618124266,0.8144909216119052,0.8167865707434053,0.8121952724804049,0.6951219512195121,0.5084438215211197,0.01,0.5452097058296204,0.1787833422422409,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,66,0.49660986562569936,0.8099893232186636,0.7766830921173096,81760,81760,163520,18 26 0 8 17 6 25 11 15 24,0.45561061302820843,55,11,False,0.8963221276339417,0.5832521367013853,0.81608224251926,0.8239808153477218,0.808183669690798,0.7058823529411765,0.48676385919289006,0.01,0.5399386942386627,0.19303877651691437,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,67,0.4809128890434901,0.8155126670996348,0.7819672226905823,81760,81760,163520,10 12 1 21 20 18 13 29 17 11,0.45561061302820843,55,12,False,0.8987544273042962,0.5963731432577435,0.8166915532561916,0.8182254196642685,0.8151576868481145,0.6875,0.509945841945804,0.01,0.5452474266290664,0.193852037191391,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,68,0.48054195841153463,0.8155134757359822,0.7819672226905823,81760,81760,163520,28 0 3 29 9 1 19 6 16 23,0.45561061302820843,55,13,False,0.897141483258496,0.5818079014941561,0.8154378552333101,0.815347721822542,0.8155279886440783,0.6875,0.5005387094999388,0.01,0.5549830496311188,0.20629215240478516,dirichlet_beta_infinity_fedprox,infinity
dirichlet_beta_infinity_fedprox,47,,69,0.47961489061514534,0.8187941332658132,0.7885245680809021,81760,81760,163520,0 1 27 17 18 28 12 14 6 2,0.45561061302820843,55,14,False,0.8972747001436064,0.5864890772007662,0.8187520119064904,0.818705035971223,0.8187989878417578,0.6875,0.5012852367017828,0.01,0.5452867716550827,0.1795092672109604,dirichlet_beta_infinity_fedprox,infinity
