run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,mu,drift_mean_update_norm,drift_avg_update_norm,method
fedprox_mu_0p001,23,,1,0.5422918366061317,0.8583816091219584,0.7713927030563354,6058280,6058280,12116560,4 1 0 8 2,0.5422918366061317,1,0,False,0.8857548066342336,0.5828394476266725,0.7988824345078649,0.770263788968825,0.8275010800469049,0.4,0.3024112025907217,0.001,11.425830745697022,7.2906575202941895,fedprox_mu_0p001
fedprox_mu_0p001,23,,2,0.42905959321392906,0.7881883117887709,0.5941928625106812,6058280,6058280,12116560,6 8 4 2 1,0.42905959321392906,2,0,False,0.8872464035807089,0.6189011204462901,0.7930797076835847,0.8709832134292566,0.7151762019379128,0.6,0.3183191894980187,0.001,8.929738235473632,6.31128454208374,fedprox_mu_0p001
fedprox_mu_0p001,23,,3,0.39378779133160907,0.8344071176317003,0.708657443523407,6058280,6058280,12116560,3 4 8 0 1,0.39378779133160907,3,0,False,0.9025815304061139,0.6404816892377484,0.8185928354150599,0.8546762589928057,0.782509411837314,0.5,0.3871224874513447,0.001,9.55383586883545,5.502824783325195,fedprox_mu_0p001
fedprox_mu_0p001,23,,4,0.43564607865280575,0.820777436097463,0.6991217136383057,6058280,6058280,12116560,7 0 8 6 3,0.39378779133160907,3,1,False,0.9062798862927802,0.6525225626616111,0.8217692167317803,0.875779376498801,0.7677590569647597,0.5,0.3930132539903943,0.001,9.351147174835205,5.205324649810791,fedprox_mu_0p001
fedprox_mu_0p001,23,,5,0.3598846329583062,0.8482112685839335,0.7279798984527588,6058280,6058280,12116560,6 0 4 5 3,0.3598846329583062,5,0,False,0.9049261979048496,0.6514464914790462,0.8224221289511624,0.8398081534772183,0.8050361044251064,0.4,0.3527384417134731,0.001,7.304045867919922,6.068548202514648,fedprox_mu_0p001
fedprox_mu_0p001,23,,6,0.4148823536104626,0.831164128250546,0.7104140520095825,6058280,6058280,12116560,5 0 1 7 4,0.3598846329583062,5,1,False,0.9065299954074881,0.6549866591953527,0.8236949636735714,0.8623501199040767,0.7850398074430661,0.5,0.360699943725266,0.001,7.961866474151611,5.4265570640563965,fedprox_mu_0p001
fedprox_mu_0p001,23,,7,0.3735785202847587,0.8300635152392917,0.746298611164093,6058280,6058280,12116560,5 2 4 1 7,0.3598846329583062,5,2,False,0.9079801813057979,0.6626525453112309,0.8258974157463512,0.8594724220623501,0.7923224094303524,0.5,0.3717747378020976,0.001,7.709311199188233,5.533895492553711,fedprox_mu_0p001
fedprox_mu_0p001,23,,8,0.3923310968610976,0.8383754293123881,0.7578418850898743,6058280,6058280,12116560,5 4 8 2 7,0.3598846329583062,5,3,False,0.906511051110972,0.6619250391770205,0.8237524625735442,0.8479616306954436,0.7995432944516447,0.6,0.36012626498133743,0.001,8.009003686904908,5.579267978668213,fedprox_mu_0p001
fedprox_mu_0p001,23,,9,0.35312846220201916,0.8435225089391073,0.7508155703544617,6058280,6058280,12116560,1 7 8 5 3,0.35312846220201916,9,0,False,0.9093272391899478,0.6628509265247494,0.8284508109120924,0.8537170263788969,0.8031845954452879,0.4,0.37239200425036145,0.001,9.106505966186523,5.290482997894287,fedprox_mu_0p001
fedprox_mu_0p001,23,,10,0.37791452639632755,0.8421642912758721,0.7769134044647217,6058280,6058280,12116560,7 2 1 6 4,0.35312846220201916,9,1,False,0.9018240101494069,0.6416037336435139,0.8186116169090278,0.8345323741007195,0.8026908597173363,0.4,0.3428741222782695,0.001,8.493635177612305,5.548612117767334,fedprox_mu_0p001
