method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,43,9,5,0.25317782163619995,0.46597862243652344,0.2266974002122879
cvar_0,43,9,21,0.2515811622142792,0.6062172651290894,0.20008260011672974
cvar_0,43,9,19,0.2578752040863037,0.5975847840309143,0.2067701816558838
cvar_0,43,9,2,0.20020782947540283,0.7207222580909729,0.13904783129692078
cvar_0,43,9,17,0.3250737488269806,0.6208086013793945,0.25952088832855225
cvar_0,43,9,26,0.19210508465766907,0.7628272175788879,0.12437202781438828
cvar_0,43,9,3,0.22635112702846527,0.652655303478241,0.1715705543756485
cvar_0,43,9,9,0.25730425119400024,0.47499385476112366,0.22847729921340942
cvar_0,43,10,15,0.24033024907112122,0.6152146458625793,0.18948084115982056
cvar_0,43,10,28,0.21760743856430054,0.5863990783691406,0.1771780401468277
cvar_0,43,10,24,0.37226736545562744,0.6969952583312988,0.2902359068393707
cvar_0,43,10,23,0.2241244912147522,0.655788242816925,0.16920782625675201
cvar_0,43,10,11,0.21837645769119263,0.46136993169784546,0.19885674118995667
cvar_0,43,10,22,0.153055801987648,0.5393465757369995,0.1434587687253952
cvar_0,43,10,13,0.35626277327537537,0.5321455001831055,0.3048291504383087
cvar_0,43,10,1,0.22456347942352295,0.3313731849193573,0.22349831461906433
cvar_0,43,10,29,0.24610759317874908,0.7129709720611572,0.17514365911483765
cvar_0,43,10,26,0.17657911777496338,0.7016059160232544,0.12767499685287476
cvar_0,43,11,19,0.2149149775505066,0.6757121086120605,0.15843218564987183
cvar_0,43,11,24,0.31560570001602173,0.39197251200675964,0.2912326157093048
cvar_0,43,11,2,0.1763087809085846,0.6299533843994141,0.14140425622463226
cvar_0,43,11,11,0.22822484374046326,0.6564427614212036,0.17220260202884674
cvar_0,43,11,4,0.22315067052841187,0.5370063185691833,0.19010603427886963
cvar_0,43,11,20,0.20622855424880981,0.6590049266815186,0.1554652899503708
cvar_0,43,11,27,0.26636993885040283,0.4954140782356262,0.23183229565620422
cvar_0,43,11,21,0.22554124891757965,0.6945509910583496,0.1625901758670807
cvar_0,43,11,25,0.2512151300907135,0.7266895771026611,0.1763305813074112
cvar_0,43,11,18,0.3166085481643677,0.6449997425079346,0.24876628816127777
cvar_0,43,12,25,0.19554585218429565,0.6267774105072021,0.15258215367794037
cvar_0,43,12,9,0.24235393106937408,0.4112991690635681,0.22140245139598846
cvar_0,43,12,3,0.1900877058506012,0.5816779136657715,0.15467089414596558
cvar_0,43,12,22,0.13877449929714203,0.5111019611358643,0.12698866426944733
cvar_0,43,12,17,0.2913435399532318,0.43529564142227173,0.26258209347724915
cvar_0,43,12,13,0.3490622639656067,0.3584550619125366,0.3260389566421509
cvar_0,43,12,14,0.18928183615207672,0.6299675107002258,0.147076815366745
cvar_0,43,12,18,0.2519468665122986,0.5392852425575256,0.2132442742586136
cvar_0,43,12,1,0.14969131350517273,0.5473698377609253,0.12943854928016663
cvar_0,43,12,4,0.3134659230709076,0.4847705364227295,0.27671757340431213
cvar_0,43,13,0,0.22938017547130585,0.607564389705658,0.1843220293521881
cvar_0,43,13,3,0.18212077021598816,0.4211951494216919,0.16878393292427063
cvar_0,43,13,25,0.18630331754684448,0.582278847694397,0.1514909714460373
cvar_0,43,13,26,0.13772103190422058,0.7510830760002136,0.0912732481956482
cvar_0,43,13,28,0.1670040339231491,0.6175370216369629,0.13161638379096985
cvar_0,43,13,4,0.19288881123065948,0.42354848980903625,0.17724095284938812
cvar_0,43,13,23,0.19079697132110596,0.6372264623641968,0.1473942995071411
cvar_0,43,13,29,0.21926765143871307,0.5299197435379028,0.18601123988628387
cvar_0,43,13,10,0.1935247927904129,0.6464170813560486,0.14828987419605255
cvar_0,43,13,27,0.238603413105011,0.5460498929023743,0.20078033208847046
cvar_0,43,14,22,0.1420268714427948,0.45190444588661194,0.1383570432662964
cvar_0,43,14,17,0.2629866898059845,0.7345271706581116,0.19296203553676605
cvar_0,43,14,15,0.2319704294204712,0.49818548560142517,0.2011786699295044
cvar_0,43,14,8,0.20974905788898468,0.40153995156288147,0.19535915553569794
cvar_0,43,14,24,0.30088698863983154,0.7234730124473572,0.22963736951351166
cvar_0,43,14,29,0.18958042562007904,0.6738970279693604,0.1402946412563324
cvar_0,43,14,14,0.1694878190755844,0.4569009840488434,0.15659353137016296
cvar_0,43,14,10,0.1727818101644516,0.7030823230743408,0.12287876754999161
cvar_0,43,14,12,0.20440231263637543,0.4672984182834625,0.18233272433280945
cvar_0,43,14,2,0.15940913558006287,0.4563128352165222,0.1494397670030594
cvar_0,43,15,22,0.15085089206695557,0.6125867962837219,0.1206291988492012
cvar_0,43,15,1,0.16759678721427917,0.689616322517395,0.12146724760532379
cvar_0,43,15,2,0.1687157154083252,0.6670823693275452,0.12570422887802124
cvar_0,43,15,29,0.15084071457386017,0.16710315644741058,0.17154619097709656
cvar_0,43,15,6,0.20395289361476898,0.48830682039260864,0.17833112180233002
cvar_0,43,15,21,0.2020273059606552,0.6774818301200867,0.15088477730751038
cvar_0,43,15,12,0.21967409551143646,0.4578602612018585,0.19555871188640594
cvar_0,43,15,25,0.22851979732513428,0.7263612747192383,0.16650912165641785
cvar_0,43,15,24,0.25744307041168213,0.3051905035972595,0.24725840985774994
cvar_0,43,15,18,0.2745715379714966,0.6787413358688354,0.21536515653133392
cvar_0,43,16,12,0.20167626440525055,0.3399878144264221,0.19094084203243256
cvar_0,43,16,8,0.20694011449813843,0.33653247356414795,0.1959960013628006
cvar_0,43,16,19,0.24544109404087067,0.5550386309623718,0.2091955989599228
cvar_0,43,16,18,0.231209859251976,0.4020310640335083,0.21171437203884125
cvar_0,43,16,13,0.3119232952594757,0.48650965094566345,0.27929162979125977
cvar_0,43,16,10,0.15593957901000977,0.4587079882621765,0.1398753672838211
cvar_0,43,16,29,0.177006334066391,0.3083834946155548,0.17219287157058716
cvar_0,43,16,11,0.18200358748435974,0.4724629819393158,0.16047580540180206
cvar_0,43,16,1,0.13153411448001862,0.46052345633506775,0.12056105583906174
cvar_0,43,16,5,0.27961796522140503,0.4006362855434418,0.2570885717868805
